Area_of_Cytoplasm,Label,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_around_simulated_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well
37727.0,22,63.08260729267506,63.179388309607354,53.529196596601906,15.0,2.0,0.0,D07
99434.0,28,55.971297107800176,55.76101742040962,46.05756582255567,23.0,2.0,0.0,D07
55970.0,12,49.501783166904424,53.94543241830124,45.34807932821154,14.0,2.0,0.0,D07
45869.0,13,55.47255689424364,56.45298875500169,49.71085046545597,20.0,2.0,0.0,D07
33947.0,18,58.66044776119403,64.29583315343758,55.36951718855864,16.0,2.0,0.0,D07
52860.0,19,61.34494306764903,65.37114328272621,56.677468785471056,17.0,2.0,0.0,D07
47731.0,7,48.31591173054588,53.74404400706499,46.16018939473298,6.0,2.0,0.0,D07
45828.0,26,55.10400647511129,61.34070242087117,51.132429955485726,12.0,2.0,0.0,D07
56367.0,21,45.474720596061736,52.51332263836252,45.28486525804105,8.0,2.0,0.0,D07
33374.0,5,43.61963190184049,59.563128359078576,52.120302103938144,4.0,2.0,0.0,D07
65424.0,10,51.395694840139285,48.31001996131473,40.62978417706041,15.0,2.0,0.0,D07
33676.0,27,47.921237113402064,56.57388431543952,45.26891554816486,15.0,2.0,0.0,D07
52818.0,20,47.23068669527897,50.014262947797164,41.85658298307395,9.0,2.0,0.0,D07
71250.0,11,47.53395689304595,47.081677834920676,40.01896140350877,13.0,2.0,0.0,D07
63296.0,9,47.54738562091503,54.68044846254763,45.70781723963599,15.0,2.0,0.0,D07
130075.0,17,51.14439178515008,45.05858269317501,34.73892754180281,16.0,2.0,1.0,D07
61119.0,8,54.05721605465414,50.58436971379959,43.43292593137977,11.0,2.0,1.0,D07
68420.0,15,43.866638441998305,42.320381396838755,37.56862028646594,11.0,2.0,1.0,D07
46483.0,5,48.375152253349576,46.24152731955089,38.80414345029366,6.0,2.0,1.0,D07
108029.0,11,47.36813186813187,47.33688588925816,37.77622772506364,14.0,2.0,1.0,D07
21204.0,6,47.58434221146086,49.77607984366608,44.55895444644379,6.0,2.0,1.0,D07
44611.0,3,48.56487603305785,51.726864858709334,42.27443903969873,12.0,2.0,1.0,D07
64282.0,4,47.257722308892355,53.324660134051975,43.01544755919231,15.0,2.0,1.0,D07
60611.0,9,52.70867768595041,55.28595073823925,48.24871722954579,13.0,2.0,1.0,D07
64068.0,19,40.579900124843945,45.25276639211881,40.889429980645566,8.0,2.0,1.0,D07
58231.0,2,48.943804537521814,46.95268206141375,40.772749909841835,13.0,2.0,1.0,D07
68977.0,18,43.214311016648956,49.177060072776115,41.27372892413413,14.0,2.0,1.0,D07
105408.0,14,52.21548017200191,51.61340071122835,44.497694628389276,21.0,2.0,1.0,D07
23899.0,7,40.22695852534562,43.791063022520085,40.440446127946124,4.0,2.0,1.0,D07
70130.0,20,64.9631052141527,65.56714844014273,59.77178097818337,45.0,2.0,2.0,D07
43940.0,26,57.28947368421053,66.15623992900771,58.765407373691396,11.0,2.0,2.0,D07
24562.0,27,52.22053872053872,67.52666976267578,61.881687159026136,8.0,2.0,2.0,D07
23597.0,34,73.92198581560284,68.7139428327317,56.50252300385871,8.0,2.0,2.0,D07
72202.0,12,42.94141829393628,51.13127910234692,47.150023545054154,4.0,2.0,2.0,D07
29252.0,33,62.5839636913767,57.880679250906276,50.409236975249556,4.0,2.0,2.0,D07
39417.0,36,47.03542234332425,54.110811147722394,47.31486414491209,5.0,2.0,2.0,D07
50982.0,13,59.57065868263473,57.38230128460765,52.23571064297203,8.0,2.0,2.0,D07
56092.0,19,58.723746452223274,62.528749786587326,57.12864579619197,16.0,2.0,2.0,D07
31650.0,38,63.96782496782497,71.13661135159059,63.10661601772713,8.0,2.0,2.0,D07
50100.0,29,51.38666666666666,58.61236227844019,52.81610778443114,9.0,2.0,2.0,D07
46726.0,22,72.95199182839632,78.61108795240425,62.40833797029491,5.0,2.0,2.0,D07
42394.0,21,45.3531746031746,57.365840755255924,53.32153134877577,3.0,2.0,2.0,D07
57293.0,17,58.58613507884558,59.74771130416914,54.13863822805578,16.0,2.0,2.0,D07
71122.0,30,57.4627345844504,59.662602518494815,54.612229689828744,26.0,2.0,2.0,D07
27515.0,31,55.526641883519204,57.05241923281385,48.033436307468655,5.0,2.0,2.0,D07
48277.0,28,54.45039590125757,59.53881176978907,55.32180955734615,11.0,2.0,2.0,D07
43559.0,35,53.16050156739812,60.80991933795408,54.95394751945637,16.0,2.0,2.0,D07
43995.0,23,60.71635704576348,60.828636316943594,57.75413115126719,10.0,2.0,2.0,D07
77093.0,14,64.48568054325362,59.961662113990336,51.10432853825898,33.0,2.0,2.0,D07
52589.0,7,51.58739441195581,48.52219665844639,40.334917948620436,7.0,2.0,2.0,D07
70621.0,5,50.07600434310532,47.68519461304476,41.120304158819614,9.0,2.0,2.0,D07
45948.0,16,50.52782279848731,59.390360011810046,50.843997562461915,10.0,2.0,2.0,D07
47672.0,26,58.61835748792271,53.484566157380385,44.62262963584494,7.0,2.0,3.0,D07
47318.0,12,57.821260815822,59.920748797513276,54.79513081702523,21.0,2.0,3.0,D07
72130.0,27,50.82742653606412,53.265543234505856,49.14931373908221,28.0,2.0,3.0,D07
52660.0,37,47.575925285368385,53.47053202376374,47.353703000379795,15.0,2.0,3.0,D07
13209.0,16,55.794642857142854,72.72531575870677,60.3100363856883,5.0,2.0,3.0,D07
82817.0,21,55.66538387531268,56.51822625404192,50.401849861743365,24.0,2.0,3.0,D07
44667.0,25,57.3452807646356,58.6103717194314,50.117961806255174,6.0,2.0,3.0,D07
57054.0,40,51.17359154929577,54.21181358489729,46.306166088267254,14.0,2.0,3.0,D07
73433.0,38,44.962345090562444,47.086942071836205,43.46495444827257,10.0,2.0,3.0,D07
45686.0,29,50.05125899280576,54.972574187104286,45.656459309197565,10.0,2.0,3.0,D07
30443.0,35,55.81735985533454,56.50077828683902,48.004335972144666,12.0,2.0,3.0,D07
28185.0,18,51.701822916666664,59.71599241488393,53.49777825175074,8.0,2.0,3.0,D07
67352.0,15,50.98434815804543,54.70449861590941,51.03006592231856,27.0,2.0,3.0,D07
57096.0,43,46.73408401905587,49.068325861565135,40.748879080846294,11.0,2.0,3.0,D07
19854.0,10,55.54212034383954,59.29416728258005,54.57545079077264,11.0,2.0,3.0,D07
48735.0,31,59.947994561522776,55.30063513420717,48.10226736431723,14.0,2.0,3.0,D07
53028.0,39,40.44102321174799,43.51265625024685,38.79159673373942,11.0,2.0,3.0,D07
99317.0,34,53.97671568627451,51.048552692976536,42.986789774157494,11.0,2.0,3.0,D07
47850.0,14,50.19699192956713,57.123804733425146,44.524959237426316,14.0,2.0,3.0,D07
41072.0,33,60.0618320610687,60.25705319869812,50.04355765485002,6.0,2.0,3.0,D07
51752.0,36,44.90757304710793,55.786757609395934,49.121831040346265,9.0,2.0,3.0,D07
43474.0,37,45.09750566893424,47.73915429587322,40.78729866543949,9.0,2.0,4.0,D07
49951.0,28,49.83952451708767,52.72421593176945,48.02084042361514,38.0,2.0,4.0,D07
72128.0,34,55.969921875,57.04793515792286,50.025898402839395,12.0,2.0,4.0,D07
21133.0,51,71.40110701107011,70.01294781711111,65.21057114465528,18.0,2.0,4.0,D07
23081.0,43,63.892747252747256,63.50730471582674,58.62713920540705,11.0,2.0,4.0,D07
53636.0,29,60.8237749945067,64.71562482074131,59.38873144902677,25.0,2.0,4.0,D07
29192.0,19,55.48009101251422,48.27065899649214,44.05415867360921,4.0,2.0,4.0,D07
69705.0,15,43.063392347230156,45.2934151811142,41.165913492575854,10.0,2.0,4.0,D07
56811.0,25,48.0554926387316,54.8542882625742,50.673777965534846,14.0,2.0,4.0,D07
32072.0,40,57.562027231467475,62.69427391241444,54.97726989274133,7.0,2.0,4.0,D07
54334.0,13,50.50871199180048,53.08415392273706,48.165789376817465,14.0,2.0,4.0,D07
59229.0,22,48.161687631027256,53.412221371048005,47.28013304293505,21.0,2.0,4.0,D07
24810.0,16,57.063301282051285,51.81695772946224,46.321563885530026,8.0,2.0,4.0,D07
68160.0,23,54.755013962934754,56.79424362096929,51.7862676056338,23.0,2.0,4.0,D07
42092.0,10,52.140569964777455,58.3686551484337,50.5168440558776,16.0,2.0,4.0,D07
55041.0,21,49.68508525793222,51.30437533664358,48.491360985447216,27.0,2.0,4.0,D07
82552.0,7,50.72638822971049,52.572545754968104,46.53316697354395,20.0,2.0,4.0,D07
37764.0,42,50.65943775100401,57.24193208431777,52.82530981887512,7.0,2.0,4.0,D07
64974.0,33,59.148419203747075,62.31290879987524,58.729584141348845,19.0,2.0,4.0,D07
36065.0,17,54.34465317919075,55.65008123407418,46.216886177734644,8.0,2.0,4.0,D07
37313.0,9,60.46713409290096,61.17606741775442,54.882480636775384,11.0,2.0,4.0,D07
40994.0,47,62.416304710992314,66.41543990940028,60.135361272381324,17.0,2.0,4.0,D07
54437.0,27,44.9911566208983,50.00850932512646,47.72774032367691,21.0,2.0,4.0,D07
47318.0,46,58.211104513064136,57.161140589798585,49.73663831407897,22.0,2.0,4.0,D07
40927.0,24,44.027130434782606,46.26575256074228,41.814596720991034,14.0,2.0,4.0,D07
23333.0,45,49.4043321299639,70.61273824515548,62.48018718069807,5.0,2.0,4.0,D07
32843.0,12,50.29087261785356,55.275098240439675,49.93368449897999,15.0,2.0,4.0,D07
33201.0,18,50.199803149606296,55.746197640876616,47.676606126321495,5.0,2.0,4.0,D07
21569.0,48,72.63800657174151,70.28482009325988,64.71607399508554,10.0,2.0,4.0,D07
32556.0,41,57.7411214953271,63.095836675561735,61.08668141049269,5.0,2.0,4.0,D07
16218.0,49,64.81142656852435,64.18420768148806,60.56982482112016,23.0,2.0,4.0,D07
42074.0,6,55.50632911392405,57.01064530856827,50.4048105718496,19.0,2.0,4.0,D07
28964.0,55,71.21087242437527,75.28031927056773,70.32802789669935,14.0,2.0,5.0,D07
54207.0,12,42.29242700729927,46.87004534535315,39.16396406368181,10.0,2.0,5.0,D07
30065.0,50,68.67230576441102,66.26683961821271,61.481423582238484,17.0,2.0,5.0,D07
16437.0,27,47.736254295532646,64.72051490109725,59.92018008152339,12.0,2.0,5.0,D07
59366.0,7,46.0463126101183,55.29903072631779,46.22999696796146,19.0,2.0,5.0,D07
30964.0,56,50.47167487684729,58.24850747593484,54.49605968606679,10.0,2.0,5.0,D07
29795.0,63,60.091890225100215,67.39339731139104,60.30689713039101,18.0,2.0,5.0,D07
16206.0,45,62.24862637362637,65.65492321735115,61.671171171171174,9.0,2.0,5.0,D07
45155.0,36,61.794724770642205,63.03672467413873,57.48415457867346,4.0,2.0,5.0,D07
20155.0,26,49.59031100478469,58.69118928001737,52.18680228231208,12.0,2.0,5.0,D07
18191.0,24,65.50410677618069,63.720735716891205,53.1649853922055,14.0,2.0,5.0,D07
39394.0,44,61.79696862883328,68.84360242756759,62.17898051964544,16.0,2.0,5.0,D07
27962.0,51,67.16221374045801,68.62155383610022,62.25384450325441,7.0,2.0,5.0,D07
34954.0,41,54.12682926829268,60.057631549939494,57.89610724413509,9.0,2.0,5.0,D07
35275.0,42,40.19078104993598,50.55815022167582,47.27634301913537,4.0,2.0,5.0,D07
26472.0,16,62.26901408450704,60.24496447825303,50.06248111211846,7.0,2.0,5.0,D07
40984.0,58,59.58685143409603,59.22521939655358,58.13080714425141,16.0,2.0,5.0,D07
61717.0,22,55.72575976845152,55.36386424816331,50.76330670641801,6.0,2.0,5.0,D07
50456.0,20,53.54259541984733,54.14437876104995,49.11907404471223,18.0,2.0,5.0,D07
35084.0,57,57.44995829858215,69.73992008828378,63.726513510432106,14.0,2.0,5.0,D07
33655.0,65,57.42038946162658,68.75588413553356,64.67065814886347,5.0,2.0,5.0,D07
41325.0,61,61.85556537102474,65.15879336475803,63.24936479128856,13.0,2.0,5.0,D07
19990.0,64,63.93647540983606,75.75984567908276,68.51620810405203,12.0,2.0,5.0,D07
43244.0,21,59.023809523809526,59.381715067652706,50.44069640914037,10.0,2.0,5.0,D07
23560.0,52,60.11451247165533,69.09856863981692,62.5244927413193,6.0,2.0,5.0,D07
35747.0,60,54.495811119573496,62.5632101074679,57.810333734299384,7.0,2.0,5.0,D07
59355.0,35,50.31111111111111,49.2876674948122,43.50253559093589,4.0,2.0,5.0,D07
54117.0,40,53.4075382803298,53.0065531187088,49.71979230186448,13.0,2.0,5.0,D07
40117.0,38,55.51603498542274,62.02080683770273,56.83373632126031,10.0,2.0,5.0,D07
43601.0,15,41.8265081461911,55.92969328959319,49.548834755482154,12.0,2.0,5.0,D07
49335.0,30,43.69120287253142,54.507984758502374,48.81247719070597,8.0,2.0,5.0,D07
47561.0,29,55.15472312703583,66.16960341470298,58.0711927840037,11.0,2.0,5.0,D07
34149.0,33,61.431352459016395,62.07108442668402,57.50818471990395,11.0,2.0,5.0,D07
26477.0,31,57.64,59.348040522958016,54.80133051103719,7.0,2.0,5.0,D07
32264.0,47,50.01683029453015,62.35433242191295,57.16126332754773,6.0,2.0,5.0,D07
34188.0,46,58.57093225246091,60.41627406102963,55.078300561797754,10.0,2.0,5.0,D07
57452.0,19,47.116648992576884,48.76137117282044,43.84383485344287,13.0,2.0,5.0,D07
52712.0,10,46.06088319832767,50.999210192055415,43.0176050994081,18.0,2.0,5.0,D07
35666.0,49,56.44660194174757,72.93195418577434,67.47846688723153,18.0,2.0,5.0,D07
21643.0,66,61.70239774330042,74.73624970342296,68.1408111239861,16.0,2.0,5.0,D07
26469.0,59,59.19141323792486,70.87146917459107,65.63054894404776,17.0,2.0,5.0,D07
42515.0,34,50.67981438515081,57.29376309105417,54.78793367046924,7.0,2.0,5.0,D07
30721.0,6,61.100467289719624,63.30196483779252,55.4534683115784,7.0,2.0,5.0,D07
48591.0,17,53.953329837441004,57.8826138083034,52.56660698483258,21.0,2.0,5.0,D07
27359.0,13,51.06069802731411,65.16110861674102,55.341532950765746,3.0,2.0,5.0,D07
57195.0,32,60.24666359871146,56.35389668913186,51.15955940204563,10.0,2.0,5.0,D07
71973.0,19,46.55264326965793,46.925547264901596,38.10276075750629,12.0,3.0,0.0,D07
41867.0,27,69.59087171052632,67.80615786433114,63.47779874364058,14.0,3.0,0.0,D07
50132.0,11,42.184322033898304,50.007514907584394,45.01918934014203,5.0,3.0,0.0,D07
93237.0,9,49.10654490106545,47.75727029213966,41.289241395583296,11.0,3.0,0.0,D07
42173.0,24,58.741795665634676,55.08754420186922,46.51049249519835,9.0,3.0,0.0,D07
55364.0,6,49.50139405204461,48.56150432466271,40.19444043060472,10.0,3.0,0.0,D07
60527.0,20,56.94152431011827,61.03010901384503,53.84755563632759,14.0,3.0,0.0,D07
49771.0,7,45.85037406483791,48.93033822529735,42.96341242892447,15.0,3.0,0.0,D07
71429.0,29,50.78635170603675,55.292120246704236,46.92049447703314,10.0,3.0,0.0,D07
46380.0,25,40.70354523227384,51.727570348146045,42.08622250970246,8.0,3.0,0.0,D07
25722.0,17,58.3160621761658,61.96157113689391,53.324858098126114,4.0,3.0,0.0,D07
61470.0,22,53.18401937046005,58.62787991737566,50.17218155197657,14.0,3.0,0.0,D07
35036.0,15,60.44793388429752,56.858325449366504,47.90955017696084,4.0,3.0,0.0,D07
39063.0,14,64.6117216117216,55.203000952547136,48.99070731894632,7.0,3.0,0.0,D07
47506.0,10,47.61862442040186,52.003065324654635,44.72230876099861,14.0,3.0,0.0,D07
29806.0,18,59.51010101010101,58.883958717699564,52.09118969335033,8.0,3.0,0.0,D07
51295.0,28,53.340352595494615,58.56129780028903,50.11079052539234,10.0,3.0,0.0,D07
66610.0,22,53.630762311670786,54.05365674187949,47.038210344568725,22.0,3.0,1.0,D07
63787.0,18,49.53447659878528,47.77001172361264,40.934939721259816,13.0,3.0,1.0,D07
41033.0,5,54.79593961478397,55.88822840821243,52.37562449735579,10.0,3.0,1.0,D07
72982.0,17,57.21825226000861,53.044614376124755,44.87507537963928,25.0,3.0,1.0,D07
41687.0,7,53.20831864645753,56.32406016090305,53.50130736200734,14.0,3.0,1.0,D07
42430.0,6,63.71463217461601,47.9941677979144,41.96615602168277,6.0,3.0,1.0,D07
48620.0,13,55.06442880346508,52.52026247815319,48.77015631427396,9.0,3.0,1.0,D07
103190.0,11,50.16835599505563,48.61805529233452,40.816862099040605,22.0,3.0,1.0,D07
66984.0,12,45.392265193370164,46.46237231709226,41.44518093873164,27.0,3.0,1.0,D07
79190.0,20,51.43731635651322,44.50172057826502,38.875186260891525,12.0,3.0,1.0,D07
64159.0,14,49.073680351906155,55.411352089059854,51.31340701136346,12.0,3.0,1.0,D07
50969.0,10,44.850175438596494,50.415107577682605,45.46082913143283,14.0,3.0,1.0,D07
55117.0,47,53.01847389558233,55.08118239876253,51.132332928090584,27.0,3.0,2.0,D07
68271.0,43,45.313427010148324,50.062699114027836,38.603682383442454,13.0,3.0,2.0,D07
42020.0,17,71.48255342169327,70.2478285253387,60.13124702522608,18.0,3.0,2.0,D07
73567.0,40,46.93337212685481,49.617379116695055,44.082373890467196,16.0,3.0,2.0,D07
53270.0,27,59.42094662638469,60.62567958653764,53.68665290031913,13.0,3.0,2.0,D07
47604.0,23,45.67045075125208,51.65628574958098,46.751743550962104,15.0,3.0,2.0,D07
33268.0,26,51.659707724425886,64.71572290742651,58.80717205723217,12.0,3.0,2.0,D07
61462.0,46,52.02654028436019,59.41988157243937,52.69268816504507,15.0,3.0,2.0,D07
64770.0,38,50.25771403737505,45.886185552757304,40.970155936390306,12.0,3.0,2.0,D07
48464.0,25,73.53539253539253,68.48242701826824,59.06413007593265,3.0,3.0,2.0,D07
36399.0,49,55.68154657293498,61.67185809945054,55.00993505063848,16.0,3.0,2.0,D07
56366.0,14,57.330947511929104,62.06196772315516,55.6143278071639,15.0,3.0,2.0,D07
63521.0,29,53.476450689565446,56.18959392395164,51.365501172840474,19.0,3.0,2.0,D07
39307.0,37,55.04553829955251,60.112597367123065,53.350726333731906,20.0,3.0,2.0,D07
53210.0,45,58.63703131039814,59.552380510467465,54.30464198458936,26.0,3.0,2.0,D07
30564.0,19,54.269503546099294,55.646910364218265,51.79835754482398,12.0,3.0,2.0,D07
76077.0,34,49.666755177907596,51.72477767699956,46.49173863322686,18.0,3.0,2.0,D07
48743.0,42,54.35004074979625,62.26051663328289,55.37539749297335,12.0,3.0,2.0,D07
51583.0,20,51.95782246199117,53.35741097746758,48.25066397844251,11.0,3.0,2.0,D07
89128.0,9,50.40868530636526,51.12979527675703,44.70386959889536,16.0,3.0,2.0,D07
74818.0,39,59.0175654853621,58.913336637082246,50.77316955812773,14.0,3.0,2.0,D07
58651.0,48,51.543730886850156,54.86303052712768,46.398833779475204,16.0,3.0,2.0,D07
52421.0,11,54.922099712368166,57.55421129161813,52.767707598099996,22.0,3.0,2.0,D07
61613.0,22,55.30675632404739,64.23247508621591,56.973560774511874,16.0,3.0,2.0,D07
68252.0,15,48.459144839937316,49.92948591095633,44.730088495575224,21.0,3.0,2.0,D07
59191.0,33,53.21893981225842,59.0843688019365,54.62414894156206,17.0,3.0,2.0,D07
48233.0,30,55.568165596002856,56.6868373712201,52.76470466278274,33.0,3.0,2.0,D07
43187.0,41,65.4364437913299,63.69066546224276,54.330215111028785,11.0,3.0,3.0,D07
47837.0,11,63.724844167408726,64.97339795602423,59.666847837448,25.0,3.0,3.0,D07
23989.0,7,59.68347338935574,60.67344359074358,55.11684522072617,4.0,3.0,3.0,D07
47565.0,17,51.06418039895924,62.71198673949818,53.46450120887207,6.0,3.0,3.0,D07
24609.0,35,63.30562659846547,62.7826665546964,56.26108334349222,9.0,3.0,3.0,D07
61691.0,16,50.253157894736844,49.96706941702616,40.98567051920053,9.0,3.0,3.0,D07
122898.0,13,56.03166332665331,57.97663753568027,54.37182867093036,37.0,3.0,3.0,D07
28348.0,37,63.86130985140341,60.19995824875007,54.45594045435304,11.0,3.0,3.0,D07
29285.0,10,52.50103348491112,60.10366656667167,55.364725968926074,16.0,3.0,3.0,D07
24511.0,38,61.61295180722892,65.0140237236175,59.43812981926482,8.0,3.0,3.0,D07
131768.0,25,58.82295152758286,62.12755442465458,58.55188664926234,46.0,3.0,3.0,D07
110158.0,39,58.878818737270876,54.77904408663134,45.926097060585704,34.0,3.0,3.0,D07
35413.0,40,59.07309644670051,66.03652303984131,59.465902352243525,7.0,3.0,3.0,D07
20738.0,28,57.722550177095634,65.44094189893598,61.06626128082622,9.0,3.0,3.0,D07
68707.0,26,65.75163849603311,71.75790055160286,63.028444379647176,14.0,3.0,3.0,D07
27472.0,23,47.79707602339181,56.062042405679456,50.43880236894056,11.0,3.0,3.0,D07
19382.0,22,54.50280224179343,58.54088008929301,54.94221442575586,6.0,3.0,3.0,D07
22961.0,8,62.51390058972199,57.23569373933241,52.74143112233788,10.0,3.0,3.0,D07
34011.0,34,55.12968820605513,59.419481248524,56.26126841316045,12.0,3.0,3.0,D07
28114.0,5,60.47578589634664,54.941628292187005,49.995767233406845,9.0,3.0,3.0,D07
89216.0,24,53.76585560430794,57.75434793476805,53.35646072453372,24.0,3.0,3.0,D07
66516.0,20,51.98929961089494,50.15987419449905,43.960099825605866,22.0,3.0,4.0,D07
40224.0,22,57.67810292633703,52.39797402002597,45.04290970564837,10.0,3.0,4.0,D07
50440.0,26,54.34136444331727,57.49214692274155,52.08867961934972,21.0,3.0,4.0,D07
33517.0,12,46.94028389623103,51.5834805614894,49.34585434257242,12.0,3.0,4.0,D07
30956.0,25,58.82643607164917,62.319166351119456,56.13251066029203,8.0,3.0,4.0,D07
52910.0,31,53.967592592592595,56.9499319066299,51.554791154791154,23.0,3.0,4.0,D07
36030.0,18,66.39232153569286,68.44556581596814,62.94068831529281,18.0,3.0,4.0,D07
61257.0,19,51.9351529229578,58.35543717499834,53.78903635502881,27.0,3.0,4.0,D07
36762.0,8,59.317634746206174,58.864715136582525,54.183967139981505,11.0,3.0,4.0,D07
68859.0,17,52.576960498151394,49.88000927994549,46.46326551358573,26.0,3.0,4.0,D07
36217.0,37,48.527126590756865,55.37642809506221,49.862026120330235,8.0,3.0,4.0,D07
51112.0,42,51.75449775112444,51.57258622684009,46.86463061511974,14.0,3.0,4.0,D07
44876.0,36,47.19641825534373,59.73596644720195,53.28973170514306,9.0,3.0,4.0,D07
53241.0,45,44.87788906009245,54.70230276224218,46.32409233485472,14.0,3.0,4.0,D07
30419.0,21,47.228799089356855,52.454517465357725,46.692267227774856,9.0,3.0,4.0,D07
23011.0,13,58.396029258098224,59.63511691226468,55.06328233657858,6.0,3.0,4.0,D07
36131.0,7,63.34719626168224,61.817930084496574,52.46633085162326,13.0,3.0,4.0,D07
24840.0,6,56.46191512513602,60.04171427373798,55.74855072463768,9.0,3.0,4.0,D07
69321.0,38,47.415282392026576,48.336168850333664,40.78820270913576,7.0,3.0,4.0,D07
16260.0,15,56.98444444444444,61.11805866238629,55.153567035670356,3.0,3.0,4.0,D07
61237.0,28,49.73068893528184,53.15585160644156,47.21457615493901,15.0,3.0,4.0,D07
47129.0,40,41.48656429942418,51.49358544908126,43.07795624774555,5.0,3.0,4.0,D07
36454.0,41,57.59888406695598,63.477524405378475,54.647446096450324,8.0,3.0,4.0,D07
28641.0,29,71.53466666666667,60.04713662745898,50.27938915292144,6.0,3.0,4.0,D07
55996.0,33,57.578998073217726,52.80465519343546,44.59436388313451,12.0,3.0,4.0,D07
17837.0,24,62.91889312977099,63.5521401265917,57.09817121059127,6.0,3.0,4.0,D07
18251.0,11,61.62068965517241,61.582129082442904,54.447427538217084,9.0,3.0,4.0,D07
47727.0,35,43.993359158826784,55.3636164569718,50.69732017516291,8.0,3.0,4.0,D07
79181.0,32,53.89428918590522,47.460083824662334,40.09504805445751,9.0,3.0,4.0,D07
77822.0,27,46.98031155344007,50.27777692114079,43.644971858857396,22.0,3.0,5.0,D07
80270.0,35,65.8338020247469,59.14922492131582,50.527831070138284,16.0,3.0,5.0,D07
55673.0,14,63.78827204998798,61.76281949292677,56.05147917302822,22.0,3.0,5.0,D07
51872.0,37,56.269702276707534,59.09405207485176,52.085865206662554,18.0,3.0,5.0,D07
69566.0,38,39.88503344481605,45.34944425051854,40.410487882011324,12.0,3.0,5.0,D07
63217.0,7,50.125048393341075,57.49495669728298,50.869797681003526,13.0,3.0,5.0,D07
36297.0,44,57.37150349650349,59.592221885559184,53.88618894123481,11.0,3.0,5.0,D07
73083.0,29,55.74571934658532,56.538219527584005,51.4621594625289,27.0,3.0,5.0,D07
59554.0,25,51.80820804550996,57.24812197118081,50.191775531450446,23.0,3.0,5.0,D07
35907.0,19,49.02997858672377,56.44396402531381,51.38598005904306,23.0,3.0,5.0,D07
37914.0,22,47.9023207481815,55.70941397461254,51.00596085878567,15.0,3.0,5.0,D07
44652.0,11,49.57030129124821,67.40346446109793,60.836600282264385,7.0,3.0,5.0,D07
49167.0,42,56.896728419392986,61.1140827782751,54.955864706002,11.0,3.0,5.0,D07
62193.0,26,51.795959595959594,50.475535870407285,45.65857893975206,15.0,3.0,5.0,D07
37046.0,10,51.89430311716231,59.78980154859011,52.806078928899204,15.0,3.0,5.0,D07
66463.0,33,57.25202546296296,53.59269233836387,48.505348840708365,18.0,3.0,5.0,D07
35979.0,15,51.77801879971077,56.22269707357659,50.109758470218736,6.0,3.0,5.0,D07
67551.0,13,46.9234996702572,51.70395621271289,46.52966264846133,23.0,3.0,5.0,D07
37452.0,28,40.57754927163668,50.27732074281326,44.15315603973085,5.0,3.0,5.0,D07
70842.0,30,49.71089285714286,50.01028694005276,43.61600463002174,29.0,3.0,5.0,D07
55837.0,39,50.309082693176684,59.04788243292245,52.03438580152945,12.0,3.0,5.0,D07
34719.0,21,47.59235294117647,53.4118137068169,46.56168092398975,9.0,3.0,5.0,D07
41605.0,43,49.69504447268107,65.33631154269118,59.92947962985218,4.0,3.0,5.0,D07
64152.0,24,54.823134953897735,61.5385541358568,54.11854657687991,10.0,3.0,5.0,D07
33494.0,18,52.86988847583643,67.26802935407052,58.487311160207796,9.0,3.0,5.0,D07
50509.0,31,53.57402406088878,60.154123066064685,55.75390524460987,22.0,4.0,0.0,D07
57999.0,43,51.437448672324116,53.584736750289714,51.22267625303885,20.0,4.0,0.0,D07
37095.0,14,55.04334677419355,53.11512491422513,49.94090847823157,16.0,4.0,0.0,D07
24897.0,5,60.9587961304192,60.78048016891731,55.57171546772704,20.0,4.0,0.0,D07
39253.0,37,49.58421913327882,57.43956477372174,52.845667847043536,13.0,4.0,0.0,D07
44585.0,19,58.09669421487603,56.12528303932943,49.942514298530895,17.0,4.0,0.0,D07
67412.0,26,57.82512019230769,63.862894935473236,58.54294487628315,36.0,4.0,0.0,D07
51655.0,54,60.89475774424146,62.009397210401275,58.78727815236767,14.0,4.0,0.0,D07
34038.0,40,64.00115340253748,71.43989136650542,66.10347258945885,8.0,4.0,0.0,D07
46575.0,48,51.93862326212275,61.22033832016804,56.183235281487526,16.0,4.0,0.0,D07
63667.0,22,57.469863616366034,53.46306556642341,49.9759372987576,13.0,4.0,0.0,D07
45279.0,8,53.23869713174526,59.020757055883635,51.49941473972482,11.0,4.0,0.0,D07
34593.0,24,55.13396889111892,56.40401606207878,52.84985401670858,12.0,4.0,0.0,D07
51148.0,35,59.40243490023673,62.876940023394724,58.7113639918661,15.0,4.0,0.0,D07
65248.0,55,56.89421573736321,58.610235836259555,52.538376655223146,18.0,4.0,0.0,D07
40986.0,7,57.42182227221597,61.23122880134042,55.172253940369885,9.0,4.0,0.0,D07
77776.0,38,48.43609789259008,55.971074774857215,51.720145031886446,15.0,4.0,0.0,D07
45872.0,50,56.563947953030784,63.325278834771716,59.1525915898869,19.0,4.0,0.0,D07
55700.0,34,62.98718418161845,65.14258792361828,56.4810592459605,14.0,4.0,0.0,D07
32502.0,15,60.90130459444129,57.00371670556973,52.32564149898468,9.0,4.0,0.0,D07
