Area_of_Cytoplasm,Label,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_around_simulated_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well
37727.0,22,63.08260729267506,64.35410152026392,53.529196596601906,15.0,2.0,0.0,E04
99434.0,28,55.971297107800176,56.24596356584746,46.05756582255567,23.0,2.0,0.0,E04
55970.0,12,49.501783166904424,53.892530777050155,45.34807932821154,14.0,2.0,0.0,E04
45869.0,13,55.47255689424364,56.67265906880205,49.71085046545597,20.0,2.0,0.0,E04
33947.0,18,58.66044776119403,63.710068939083946,55.36951718855864,16.0,2.0,0.0,E04
52860.0,19,61.34494306764903,64.11477718097731,56.677468785471056,17.0,2.0,0.0,E04
47731.0,7,48.31591173054588,54.7438554523699,46.16018939473298,6.0,2.0,0.0,E04
45828.0,26,55.10400647511129,60.07862581883862,51.132429955485726,12.0,2.0,0.0,E04
56367.0,21,45.474720596061736,53.02204818801042,45.28486525804105,8.0,2.0,0.0,E04
33374.0,5,43.61963190184049,60.39960295478285,52.120302103938144,4.0,2.0,0.0,E04
65424.0,10,51.395694840139285,47.41031535358113,40.62978417706041,15.0,2.0,0.0,E04
33676.0,27,47.921237113402064,55.14542704702921,45.26891554816486,15.0,2.0,0.0,E04
52818.0,20,47.23068669527897,50.02562136666646,41.85658298307395,9.0,2.0,0.0,E04
71250.0,11,47.53395689304595,47.430140280375035,40.01896140350877,13.0,2.0,0.0,E04
63296.0,9,47.54738562091503,54.48541700150814,45.70781723963599,15.0,2.0,0.0,E04
130075.0,17,51.14439178515008,44.27388243564209,34.73892754180281,16.0,2.0,1.0,E04
61119.0,8,54.05721605465414,51.318897009377295,43.43292593137977,11.0,2.0,1.0,E04
68420.0,15,43.866638441998305,43.366502358272456,37.56862028646594,11.0,2.0,1.0,E04
46483.0,5,48.375152253349576,45.27279787597012,38.80414345029366,6.0,2.0,1.0,E04
108029.0,11,47.36813186813187,47.857939712411756,37.77622772506364,14.0,2.0,1.0,E04
21204.0,6,47.58434221146086,49.05423308627529,44.55895444644379,6.0,2.0,1.0,E04
44611.0,3,48.56487603305785,50.745430345686984,42.27443903969873,12.0,2.0,1.0,E04
64282.0,4,47.257722308892355,53.72946738493443,43.01544755919231,15.0,2.0,1.0,E04
60611.0,9,52.70867768595041,55.547599125692805,48.24871722954579,13.0,2.0,1.0,E04
64068.0,19,40.579900124843945,44.584676650733925,40.889429980645566,8.0,2.0,1.0,E04
58231.0,2,48.943804537521814,46.99557599238058,40.772749909841835,13.0,2.0,1.0,E04
68977.0,18,43.214311016648956,49.40590127465382,41.27372892413413,14.0,2.0,1.0,E04
105408.0,14,52.21548017200191,52.347168387548244,44.497694628389276,21.0,2.0,1.0,E04
23899.0,7,40.22695852534562,43.91760010382355,40.440446127946124,4.0,2.0,1.0,E04
70130.0,20,64.9631052141527,65.44001438798281,59.77178097818337,45.0,2.0,2.0,E04
43940.0,26,57.28947368421053,65.88358278511443,58.765407373691396,11.0,2.0,2.0,E04
24562.0,27,52.22053872053872,67.26590390313777,61.881687159026136,8.0,2.0,2.0,E04
23597.0,34,73.92198581560284,67.43249978452545,56.50252300385871,8.0,2.0,2.0,E04
72202.0,12,42.94141829393628,53.90957725811132,47.150023545054154,4.0,2.0,2.0,E04
29252.0,33,62.5839636913767,58.43868539518099,50.409236975249556,4.0,2.0,2.0,E04
39417.0,36,47.03542234332425,52.43830688959786,47.31486414491209,5.0,2.0,2.0,E04
50982.0,13,59.57065868263473,57.524632531332536,52.23571064297203,8.0,2.0,2.0,E04
56092.0,19,58.723746452223274,61.8304425979803,57.12864579619197,16.0,2.0,2.0,E04
31650.0,38,63.96782496782497,71.18423466110492,63.10661601772713,8.0,2.0,2.0,E04
50100.0,29,51.38666666666666,57.215115486301244,52.81610778443114,9.0,2.0,2.0,E04
46726.0,22,72.95199182839632,79.01813416384299,62.40833797029491,5.0,2.0,2.0,E04
42394.0,21,45.3531746031746,56.30448686863699,53.32153134877577,3.0,2.0,2.0,E04
57293.0,17,58.58613507884558,59.488363634100985,54.13863822805578,16.0,2.0,2.0,E04
71122.0,30,57.4627345844504,59.37112263961493,54.612229689828744,26.0,2.0,2.0,E04
27515.0,31,55.526641883519204,57.26687889144242,48.033436307468655,5.0,2.0,2.0,E04
48277.0,28,54.45039590125757,59.61492826006325,55.32180955734615,11.0,2.0,2.0,E04
43559.0,35,53.16050156739812,61.309898913953546,54.95394751945637,16.0,2.0,2.0,E04
43995.0,23,60.71635704576348,61.86289996554089,57.75413115126719,10.0,2.0,2.0,E04
77093.0,14,64.48568054325362,59.46212235279195,51.10432853825898,33.0,2.0,2.0,E04
52589.0,7,51.58739441195581,50.02963361150457,40.334917948620436,7.0,2.0,2.0,E04
70621.0,5,50.07600434310532,49.04708312248902,41.120304158819614,9.0,2.0,2.0,E04
45948.0,16,50.52782279848731,60.129071667221,50.843997562461915,10.0,2.0,2.0,E04
47672.0,26,58.61835748792271,53.820901868585445,44.62262963584494,7.0,2.0,3.0,E04
47318.0,12,57.821260815822,59.296431192971156,54.79513081702523,21.0,2.0,3.0,E04
72130.0,27,50.82742653606412,53.46983780735543,49.14931373908221,28.0,2.0,3.0,E04
52660.0,37,47.575925285368385,54.337028597227075,47.353703000379795,15.0,2.0,3.0,E04
13209.0,16,55.794642857142854,75.0829929371802,60.3100363856883,5.0,2.0,3.0,E04
82817.0,21,55.66538387531268,56.13482646329678,50.401849861743365,24.0,2.0,3.0,E04
44667.0,25,57.3452807646356,59.6393139003853,50.117961806255174,6.0,2.0,3.0,E04
57054.0,40,51.17359154929577,55.06697749054489,46.306166088267254,14.0,2.0,3.0,E04
73433.0,38,44.962345090562444,46.94236714773771,43.46495444827257,10.0,2.0,3.0,E04
45686.0,29,50.05125899280576,54.586416497003114,45.656459309197565,10.0,2.0,3.0,E04
30443.0,35,55.81735985533454,55.70498464986028,48.004335972144666,12.0,2.0,3.0,E04
28185.0,18,51.701822916666664,60.89914656577942,53.49777825175074,8.0,2.0,3.0,E04
67352.0,15,50.98434815804543,54.566379533815514,51.03006592231856,27.0,2.0,3.0,E04
57096.0,43,46.73408401905587,48.77085054509858,40.748879080846294,11.0,2.0,3.0,E04
19854.0,10,55.54212034383954,59.61447675619248,54.57545079077264,11.0,2.0,3.0,E04
48735.0,31,59.947994561522776,55.320746099219434,48.10226736431723,14.0,2.0,3.0,E04
53028.0,39,40.44102321174799,44.44167248937421,38.79159673373942,11.0,2.0,3.0,E04
99317.0,34,53.97671568627451,51.080383545945836,42.986789774157494,11.0,2.0,3.0,E04
47850.0,14,50.19699192956713,56.87787322218034,44.524959237426316,14.0,2.0,3.0,E04
41072.0,33,60.0618320610687,58.06721373041941,50.04355765485002,6.0,2.0,3.0,E04
51752.0,36,44.90757304710793,56.8159288957207,49.121831040346265,9.0,2.0,3.0,E04
43474.0,37,45.09750566893424,47.27619463809899,40.78729866543949,9.0,2.0,4.0,E04
49951.0,28,49.83952451708767,52.116384452329996,48.02084042361514,38.0,2.0,4.0,E04
72128.0,34,55.969921875,57.4977178345223,50.025898402839395,12.0,2.0,4.0,E04
21133.0,51,71.40110701107011,69.93207329374154,65.21057114465528,18.0,2.0,4.0,E04
23081.0,43,63.892747252747256,64.04151835549628,58.62713920540705,11.0,2.0,4.0,E04
53636.0,29,60.8237749945067,64.14422286128647,59.38873144902677,25.0,2.0,4.0,E04
29192.0,19,55.48009101251422,48.667485747239446,44.05415867360921,4.0,2.0,4.0,E04
69705.0,15,43.063392347230156,44.78856030276948,41.165913492575854,10.0,2.0,4.0,E04
56811.0,25,48.0554926387316,54.96022007835225,50.673777965534846,14.0,2.0,4.0,E04
32072.0,40,57.562027231467475,63.140587488950096,54.97726989274133,7.0,2.0,4.0,E04
54334.0,13,50.50871199180048,53.73142028069691,48.165789376817465,14.0,2.0,4.0,E04
59229.0,22,48.161687631027256,53.23274273994864,47.28013304293505,21.0,2.0,4.0,E04
24810.0,16,57.063301282051285,50.307714583524536,46.321563885530026,8.0,2.0,4.0,E04
68160.0,23,54.755013962934754,56.7833785813354,51.7862676056338,23.0,2.0,4.0,E04
42092.0,10,52.140569964777455,59.073381048564414,50.5168440558776,16.0,2.0,4.0,E04
55041.0,21,49.68508525793222,51.357854641658626,48.491360985447216,27.0,2.0,4.0,E04
82552.0,7,50.72638822971049,52.85644533064227,46.53316697354395,20.0,2.0,4.0,E04
37764.0,42,50.65943775100401,56.67315517964194,52.82530981887512,7.0,2.0,4.0,E04
64974.0,33,59.148419203747075,62.131071143282846,58.729584141348845,19.0,2.0,4.0,E04
36065.0,17,54.34465317919075,54.195296485598874,46.216886177734644,8.0,2.0,4.0,E04
37313.0,9,60.46713409290096,60.32384671597794,54.882480636775384,11.0,2.0,4.0,E04
40994.0,47,62.416304710992314,66.0849626347861,60.135361272381324,17.0,2.0,4.0,E04
54437.0,27,44.9911566208983,50.56686191977164,47.72774032367691,21.0,2.0,4.0,E04
47318.0,46,58.211104513064136,57.05554633240819,49.73663831407897,22.0,2.0,4.0,E04
40927.0,24,44.027130434782606,46.82001784753243,41.814596720991034,14.0,2.0,4.0,E04
23333.0,45,49.4043321299639,70.46387020150594,62.48018718069807,5.0,2.0,4.0,E04
32843.0,12,50.29087261785356,54.61809688511342,49.93368449897999,15.0,2.0,4.0,E04
33201.0,18,50.199803149606296,54.25405659252692,47.676606126321495,5.0,2.0,4.0,E04
21569.0,48,72.63800657174151,70.19253637593148,64.71607399508554,10.0,2.0,4.0,E04
32556.0,41,57.7411214953271,64.3017999514117,61.08668141049269,5.0,2.0,4.0,E04
16218.0,49,64.81142656852435,64.49428806103936,60.56982482112016,23.0,2.0,4.0,E04
42074.0,6,55.50632911392405,56.54634155302064,50.4048105718496,19.0,2.0,4.0,E04
28964.0,55,71.21087242437527,77.16734056326342,70.32802789669935,14.0,2.0,5.0,E04
54207.0,12,42.29242700729927,47.18663877606792,39.16396406368181,10.0,2.0,5.0,E04
30065.0,50,68.67230576441102,66.71590042137927,61.481423582238484,17.0,2.0,5.0,E04
16437.0,27,47.736254295532646,64.85542791109374,59.92018008152339,12.0,2.0,5.0,E04
59366.0,7,46.0463126101183,55.49574488156647,46.22999696796146,19.0,2.0,5.0,E04
30964.0,56,50.47167487684729,58.74546432252536,54.49605968606679,10.0,2.0,5.0,E04
29795.0,63,60.091890225100215,66.31534925638397,60.30689713039101,18.0,2.0,5.0,E04
16206.0,45,62.24862637362637,65.98281652041395,61.671171171171174,9.0,2.0,5.0,E04
45155.0,36,61.794724770642205,61.30512548802348,57.48415457867346,4.0,2.0,5.0,E04
20155.0,26,49.59031100478469,58.810313767789665,52.18680228231208,12.0,2.0,5.0,E04
18191.0,24,65.50410677618069,63.72909070421381,53.1649853922055,14.0,2.0,5.0,E04
39394.0,44,61.79696862883328,69.2147665151766,62.17898051964544,16.0,2.0,5.0,E04
27962.0,51,67.16221374045801,67.71234505567962,62.25384450325441,7.0,2.0,5.0,E04
34954.0,41,54.12682926829268,60.007161668439664,57.89610724413509,9.0,2.0,5.0,E04
35275.0,42,40.19078104993598,52.94724400940604,47.27634301913537,4.0,2.0,5.0,E04
26472.0,16,62.26901408450704,61.58170145080759,50.06248111211846,7.0,2.0,5.0,E04
40984.0,58,59.58685143409603,59.428570853776854,58.13080714425141,16.0,2.0,5.0,E04
61717.0,22,55.72575976845152,55.14423496326802,50.76330670641801,6.0,2.0,5.0,E04
50456.0,20,53.54259541984733,54.106734229796594,49.11907404471223,18.0,2.0,5.0,E04
35084.0,57,57.44995829858215,69.75628791654994,63.726513510432106,14.0,2.0,5.0,E04
33655.0,65,57.42038946162658,67.53165496482853,64.67065814886347,5.0,2.0,5.0,E04
41325.0,61,61.85556537102474,65.15239322173484,63.24936479128856,13.0,2.0,5.0,E04
19990.0,64,63.93647540983606,75.8424806916124,68.51620810405203,12.0,2.0,5.0,E04
43244.0,21,59.023809523809526,59.30473586157855,50.44069640914037,10.0,2.0,5.0,E04
23560.0,52,60.11451247165533,70.00409949966308,62.5244927413193,6.0,2.0,5.0,E04
35747.0,60,54.495811119573496,62.20941896366042,57.810333734299384,7.0,2.0,5.0,E04
59355.0,35,50.31111111111111,49.05449971144023,43.50253559093589,4.0,2.0,5.0,E04
54117.0,40,53.4075382803298,52.74974486094848,49.71979230186448,13.0,2.0,5.0,E04
40117.0,38,55.51603498542274,61.76259356495447,56.83373632126031,10.0,2.0,5.0,E04
43601.0,15,41.8265081461911,56.16636908273059,49.548834755482154,12.0,2.0,5.0,E04
49335.0,30,43.69120287253142,53.362667917624364,48.81247719070597,8.0,2.0,5.0,E04
47561.0,29,55.15472312703583,65.67878337539248,58.0711927840037,11.0,2.0,5.0,E04
34149.0,33,61.431352459016395,61.70892797949611,57.50818471990395,11.0,2.0,5.0,E04
26477.0,31,57.64,59.84660293642676,54.80133051103719,7.0,2.0,5.0,E04
32264.0,47,50.01683029453015,62.90618810131148,57.16126332754773,6.0,2.0,5.0,E04
34188.0,46,58.57093225246091,60.96905499644571,55.078300561797754,10.0,2.0,5.0,E04
57452.0,19,47.116648992576884,49.198128514219924,43.84383485344287,13.0,2.0,5.0,E04
52712.0,10,46.06088319832767,50.84712187564208,43.0176050994081,18.0,2.0,5.0,E04
35666.0,49,56.44660194174757,72.67303047623491,67.47846688723153,18.0,2.0,5.0,E04
21643.0,66,61.70239774330042,75.3528995387193,68.1408111239861,16.0,2.0,5.0,E04
26469.0,59,59.19141323792486,70.63202650263399,65.63054894404776,17.0,2.0,5.0,E04
42515.0,34,50.67981438515081,56.876320947671445,54.78793367046924,7.0,2.0,5.0,E04
30721.0,6,61.100467289719624,62.338212156079024,55.4534683115784,7.0,2.0,5.0,E04
48591.0,17,53.953329837441004,57.47677283237718,52.56660698483258,21.0,2.0,5.0,E04
27359.0,13,51.06069802731411,62.83032412744253,55.341532950765746,3.0,2.0,5.0,E04
57195.0,32,60.24666359871146,55.5657968359084,51.15955940204563,10.0,2.0,5.0,E04
71973.0,19,46.55264326965793,47.46350082423374,38.10276075750629,12.0,3.0,0.0,E04
41867.0,27,69.59087171052632,67.88474618184158,63.47779874364058,14.0,3.0,0.0,E04
50132.0,11,42.184322033898304,50.61006940571994,45.01918934014203,5.0,3.0,0.0,E04
93237.0,9,49.10654490106545,49.35098301489843,41.289241395583296,11.0,3.0,0.0,E04
42173.0,24,58.741795665634676,55.255701815568365,46.51049249519835,9.0,3.0,0.0,E04
55364.0,6,49.50139405204461,48.79539098363729,40.19444043060472,10.0,3.0,0.0,E04
60527.0,20,56.94152431011827,60.33457822889031,53.84755563632759,14.0,3.0,0.0,E04
49771.0,7,45.85037406483791,48.873022680652,42.96341242892447,15.0,3.0,0.0,E04
71429.0,29,50.78635170603675,55.878656966206755,46.92049447703314,10.0,3.0,0.0,E04
46380.0,25,40.70354523227384,53.34007217742555,42.08622250970246,8.0,3.0,0.0,E04
25722.0,17,58.3160621761658,63.96909843824342,53.324858098126114,4.0,3.0,0.0,E04
61470.0,22,53.18401937046005,58.88299607437607,50.17218155197657,14.0,3.0,0.0,E04
35036.0,15,60.44793388429752,54.91951693538846,47.90955017696084,4.0,3.0,0.0,E04
39063.0,14,64.6117216117216,54.51050596653112,48.99070731894632,7.0,3.0,0.0,E04
47506.0,10,47.61862442040186,52.16473486532976,44.72230876099861,14.0,3.0,0.0,E04
29806.0,18,59.51010101010101,58.91469883446728,52.09118969335033,8.0,3.0,0.0,E04
51295.0,28,53.340352595494615,57.10855323474188,50.11079052539234,10.0,3.0,0.0,E04
66610.0,22,53.630762311670786,53.353602283534535,47.038210344568725,22.0,3.0,1.0,E04
63787.0,18,49.53447659878528,47.277695775351866,40.934939721259816,13.0,3.0,1.0,E04
41033.0,5,54.79593961478397,55.58805330869097,52.37562449735579,10.0,3.0,1.0,E04
72982.0,17,57.21825226000861,52.62347755871106,44.87507537963928,25.0,3.0,1.0,E04
41687.0,7,53.20831864645753,56.187690727320934,53.50130736200734,14.0,3.0,1.0,E04
42430.0,6,63.71463217461601,46.937093406126195,41.96615602168277,6.0,3.0,1.0,E04
48620.0,13,55.06442880346508,52.038639378717306,48.77015631427396,9.0,3.0,1.0,E04
103190.0,11,50.16835599505563,48.968094426384454,40.816862099040605,22.0,3.0,1.0,E04
66984.0,12,45.392265193370164,46.520721737469046,41.44518093873164,27.0,3.0,1.0,E04
79190.0,20,51.43731635651322,46.42919500552356,38.875186260891525,12.0,3.0,1.0,E04
64159.0,14,49.073680351906155,54.834942294448666,51.31340701136346,12.0,3.0,1.0,E04
50969.0,10,44.850175438596494,51.186474013631035,45.46082913143283,14.0,3.0,1.0,E04
55117.0,47,53.01847389558233,54.57114656594227,51.132332928090584,27.0,3.0,2.0,E04
68271.0,43,45.313427010148324,49.48079696221135,38.603682383442454,13.0,3.0,2.0,E04
42020.0,17,71.48255342169327,69.93421635723847,60.13124702522608,18.0,3.0,2.0,E04
73567.0,40,46.93337212685481,49.75373813656445,44.082373890467196,16.0,3.0,2.0,E04
53270.0,27,59.42094662638469,61.3996757571723,53.68665290031913,13.0,3.0,2.0,E04
47604.0,23,45.67045075125208,52.157331330092795,46.751743550962104,15.0,3.0,2.0,E04
33268.0,26,51.659707724425886,65.25024739238998,58.80717205723217,12.0,3.0,2.0,E04
61462.0,46,52.02654028436019,59.079124934293404,52.69268816504507,15.0,3.0,2.0,E04
64770.0,38,50.25771403737505,46.191777879702094,40.970155936390306,12.0,3.0,2.0,E04
48464.0,25,73.53539253539253,69.2116864607556,59.06413007593265,3.0,3.0,2.0,E04
36399.0,49,55.68154657293498,61.987522498474746,55.00993505063848,16.0,3.0,2.0,E04
56366.0,14,57.330947511929104,61.716305702836706,55.6143278071639,15.0,3.0,2.0,E04
63521.0,29,53.476450689565446,55.92948950238341,51.365501172840474,19.0,3.0,2.0,E04
39307.0,37,55.04553829955251,60.028134536299795,53.350726333731906,20.0,3.0,2.0,E04
53210.0,45,58.63703131039814,59.810996927472864,54.30464198458936,26.0,3.0,2.0,E04
30564.0,19,54.269503546099294,55.32617691887668,51.79835754482398,12.0,3.0,2.0,E04
76077.0,34,49.666755177907596,51.49223958757244,46.49173863322686,18.0,3.0,2.0,E04
48743.0,42,54.35004074979625,62.48393410757117,55.37539749297335,12.0,3.0,2.0,E04
51583.0,20,51.95782246199117,51.99753464868964,48.25066397844251,11.0,3.0,2.0,E04
89128.0,9,50.40868530636526,51.353576650930066,44.70386959889536,16.0,3.0,2.0,E04
74818.0,39,59.0175654853621,59.92041141340103,50.77316955812773,14.0,3.0,2.0,E04
58651.0,48,51.543730886850156,54.87295172709638,46.398833779475204,16.0,3.0,2.0,E04
52421.0,11,54.922099712368166,57.930783494353484,52.767707598099996,22.0,3.0,2.0,E04
61613.0,22,55.30675632404739,64.10676415274015,56.973560774511874,16.0,3.0,2.0,E04
68252.0,15,48.459144839937316,49.25595604272848,44.730088495575224,21.0,3.0,2.0,E04
59191.0,33,53.21893981225842,59.7854620880219,54.62414894156206,17.0,3.0,2.0,E04
48233.0,30,55.568165596002856,56.59062844244544,52.76470466278274,33.0,3.0,2.0,E04
43187.0,41,65.4364437913299,64.29971586233792,54.330215111028785,11.0,3.0,3.0,E04
47837.0,11,63.724844167408726,64.93502048487825,59.666847837448,25.0,3.0,3.0,E04
23989.0,7,59.68347338935574,63.24732337807837,55.11684522072617,4.0,3.0,3.0,E04
47565.0,17,51.06418039895924,63.673921343338336,53.46450120887207,6.0,3.0,3.0,E04
24609.0,35,63.30562659846547,64.54125940238019,56.26108334349222,9.0,3.0,3.0,E04
61691.0,16,50.253157894736844,51.26268057976492,40.98567051920053,9.0,3.0,3.0,E04
122898.0,13,56.03166332665331,57.45745187575064,54.37182867093036,37.0,3.0,3.0,E04
28348.0,37,63.86130985140341,59.98287910684598,54.45594045435304,11.0,3.0,3.0,E04
29285.0,10,52.50103348491112,60.65771614068113,55.364725968926074,16.0,3.0,3.0,E04
24511.0,38,61.61295180722892,66.30237983722799,59.43812981926482,8.0,3.0,3.0,E04
131768.0,25,58.82295152758286,61.8840317469867,58.55188664926234,46.0,3.0,3.0,E04
110158.0,39,58.878818737270876,54.98153405593371,45.926097060585704,34.0,3.0,3.0,E04
35413.0,40,59.07309644670051,65.04294236839793,59.465902352243525,7.0,3.0,3.0,E04
20738.0,28,57.722550177095634,65.09929208163435,61.06626128082622,9.0,3.0,3.0,E04
68707.0,26,65.75163849603311,72.60816587684423,63.028444379647176,14.0,3.0,3.0,E04
27472.0,23,47.79707602339181,56.91547934443137,50.43880236894056,11.0,3.0,3.0,E04
19382.0,22,54.50280224179343,58.395893515842296,54.94221442575586,6.0,3.0,3.0,E04
22961.0,8,62.51390058972199,56.93973686768277,52.74143112233788,10.0,3.0,3.0,E04
34011.0,34,55.12968820605513,60.03301867778514,56.26126841316045,12.0,3.0,3.0,E04
28114.0,5,60.47578589634664,54.98954305504296,49.995767233406845,9.0,3.0,3.0,E04
89216.0,24,53.76585560430794,57.653109002566595,53.35646072453372,24.0,3.0,3.0,E04
66516.0,20,51.98929961089494,50.24788036899277,43.960099825605866,22.0,3.0,4.0,E04
40224.0,22,57.67810292633703,51.76027084699692,45.04290970564837,10.0,3.0,4.0,E04
50440.0,26,54.34136444331727,57.011802662393066,52.08867961934972,21.0,3.0,4.0,E04
33517.0,12,46.94028389623103,52.69738091413546,49.34585434257242,12.0,3.0,4.0,E04
30956.0,25,58.82643607164917,61.76702090991928,56.13251066029203,8.0,3.0,4.0,E04
52910.0,31,53.967592592592595,57.03151246984368,51.554791154791154,23.0,3.0,4.0,E04
36030.0,18,66.39232153569286,69.25195478986696,62.94068831529281,18.0,3.0,4.0,E04
61257.0,19,51.9351529229578,58.68185810896541,53.78903635502881,27.0,3.0,4.0,E04
36762.0,8,59.317634746206174,58.833067145783616,54.183967139981505,11.0,3.0,4.0,E04
68859.0,17,52.576960498151394,50.15585829483809,46.46326551358573,26.0,3.0,4.0,E04
36217.0,37,48.527126590756865,57.90483344100622,49.862026120330235,8.0,3.0,4.0,E04
51112.0,42,51.75449775112444,52.01459270956398,46.86463061511974,14.0,3.0,4.0,E04
44876.0,36,47.19641825534373,59.661851897662544,53.28973170514306,9.0,3.0,4.0,E04
53241.0,45,44.87788906009245,55.31009742914034,46.32409233485472,14.0,3.0,4.0,E04
30419.0,21,47.228799089356855,52.0882599161483,46.692267227774856,9.0,3.0,4.0,E04
23011.0,13,58.396029258098224,58.50181719183418,55.06328233657858,6.0,3.0,4.0,E04
36131.0,7,63.34719626168224,62.0826340801274,52.46633085162326,13.0,3.0,4.0,E04
24840.0,6,56.46191512513602,61.12272390323769,55.74855072463768,9.0,3.0,4.0,E04
69321.0,38,47.415282392026576,50.090225530946874,40.78820270913576,7.0,3.0,4.0,E04
16260.0,15,56.98444444444444,61.70402125312423,55.153567035670356,3.0,3.0,4.0,E04
61237.0,28,49.73068893528184,53.5041348119827,47.21457615493901,15.0,3.0,4.0,E04
47129.0,40,41.48656429942418,50.08179638568818,43.07795624774555,5.0,3.0,4.0,E04
36454.0,41,57.59888406695598,62.5168041079564,54.647446096450324,8.0,3.0,4.0,E04
28641.0,29,71.53466666666667,59.62253407778024,50.27938915292144,6.0,3.0,4.0,E04
55996.0,33,57.578998073217726,52.118814602527145,44.59436388313451,12.0,3.0,4.0,E04
17837.0,24,62.91889312977099,63.94857964060632,57.09817121059127,6.0,3.0,4.0,E04
18251.0,11,61.62068965517241,60.48337588749935,54.447427538217084,9.0,3.0,4.0,E04
47727.0,35,43.993359158826784,54.81051022209635,50.69732017516291,8.0,3.0,4.0,E04
79181.0,32,53.89428918590522,48.660356485444815,40.09504805445751,9.0,3.0,4.0,E04
77822.0,27,46.98031155344007,50.76769788509292,43.644971858857396,22.0,3.0,5.0,E04
80270.0,35,65.8338020247469,58.42124084809866,50.527831070138284,16.0,3.0,5.0,E04
55673.0,14,63.78827204998798,61.64272256165693,56.05147917302822,22.0,3.0,5.0,E04
51872.0,37,56.269702276707534,58.40325306059146,52.085865206662554,18.0,3.0,5.0,E04
69566.0,38,39.88503344481605,45.37834047886969,40.410487882011324,12.0,3.0,5.0,E04
63217.0,7,50.125048393341075,57.36304673752469,50.869797681003526,13.0,3.0,5.0,E04
36297.0,44,57.37150349650349,60.750693622825835,53.88618894123481,11.0,3.0,5.0,E04
73083.0,29,55.74571934658532,56.10654311957404,51.4621594625289,27.0,3.0,5.0,E04
59554.0,25,51.80820804550996,56.99716673165858,50.191775531450446,23.0,3.0,5.0,E04
35907.0,19,49.02997858672377,57.49355706511702,51.38598005904306,23.0,3.0,5.0,E04
37914.0,22,47.9023207481815,55.96958490376902,51.00596085878567,15.0,3.0,5.0,E04
44652.0,11,49.57030129124821,69.68978769503849,60.836600282264385,7.0,3.0,5.0,E04
49167.0,42,56.896728419392986,60.52741479377612,54.955864706002,11.0,3.0,5.0,E04
62193.0,26,51.795959595959594,50.97652406554585,45.65857893975206,15.0,3.0,5.0,E04
37046.0,10,51.89430311716231,59.88930216205446,52.806078928899204,15.0,3.0,5.0,E04
66463.0,33,57.25202546296296,54.04198951768441,48.505348840708365,18.0,3.0,5.0,E04
35979.0,15,51.77801879971077,57.734093778537414,50.109758470218736,6.0,3.0,5.0,E04
67551.0,13,46.9234996702572,51.5750048072143,46.52966264846133,23.0,3.0,5.0,E04
37452.0,28,40.57754927163668,51.405826948820184,44.15315603973085,5.0,3.0,5.0,E04
70842.0,30,49.71089285714286,49.905028445240625,43.61600463002174,29.0,3.0,5.0,E04
55837.0,39,50.309082693176684,59.459327674423605,52.03438580152945,12.0,3.0,5.0,E04
34719.0,21,47.59235294117647,53.60761213317554,46.56168092398975,9.0,3.0,5.0,E04
41605.0,43,49.69504447268107,66.70487646639197,59.92947962985218,4.0,3.0,5.0,E04
64152.0,24,54.823134953897735,60.81158264350828,54.11854657687991,10.0,3.0,5.0,E04
33494.0,18,52.86988847583643,66.23920649470982,58.487311160207796,9.0,3.0,5.0,E04
50509.0,31,53.57402406088878,60.12562632668472,55.75390524460987,22.0,4.0,0.0,E04
57999.0,43,51.437448672324116,53.32738984409107,51.22267625303885,20.0,4.0,0.0,E04
37095.0,14,55.04334677419355,52.83505074876027,49.94090847823157,16.0,4.0,0.0,E04
24897.0,5,60.9587961304192,60.05272505873866,55.57171546772704,20.0,4.0,0.0,E04
39253.0,37,49.58421913327882,56.51656071307736,52.845667847043536,13.0,4.0,0.0,E04
44585.0,19,58.09669421487603,56.32163223041735,49.942514298530895,17.0,4.0,0.0,E04
67412.0,26,57.82512019230769,64.37673260850197,58.54294487628315,36.0,4.0,0.0,E04
51655.0,54,60.89475774424146,62.07836073853464,58.78727815236767,14.0,4.0,0.0,E04
34038.0,40,64.00115340253748,71.15660678131603,66.10347258945885,8.0,4.0,0.0,E04
46575.0,48,51.93862326212275,61.68625867295099,56.183235281487526,16.0,4.0,0.0,E04
63667.0,22,57.469863616366034,53.70454112309666,49.9759372987576,13.0,4.0,0.0,E04
45279.0,8,53.23869713174526,57.85274648812186,51.49941473972482,11.0,4.0,0.0,E04
34593.0,24,55.13396889111892,56.07387361248257,52.84985401670858,12.0,4.0,0.0,E04
51148.0,35,59.40243490023673,62.028112840441,58.7113639918661,15.0,4.0,0.0,E04
65248.0,55,56.89421573736321,58.25640698545229,52.538376655223146,18.0,4.0,0.0,E04
40986.0,7,57.42182227221597,61.506314548914155,55.172253940369885,9.0,4.0,0.0,E04
77776.0,38,48.43609789259008,55.86081314240528,51.720145031886446,15.0,4.0,0.0,E04
45872.0,50,56.563947953030784,63.304690273966514,59.1525915898869,19.0,4.0,0.0,E04
55700.0,34,62.98718418161845,64.40065736743492,56.4810592459605,14.0,4.0,0.0,E04
32502.0,15,60.90130459444129,57.47764451712514,52.32564149898468,9.0,4.0,0.0,E04
