Area_of_Cytoplasm,Label,Mean_protein_intensity_around_pbodies,Mean_protein_intensity_around_simulated_pbodies,Mean_protein_intensity_cytoplasm,Number_of_pbodies,SiteX,SiteY,Well
37727.0,22,63.08260729267506,63.8075612956649,53.529196596601906,15.0,2.0,0.0,C16
99434.0,28,55.971297107800176,55.275383066775674,46.05756582255567,23.0,2.0,0.0,C16
55970.0,12,49.501783166904424,56.08147267910291,45.34807932821154,14.0,2.0,0.0,C16
45869.0,13,55.47255689424364,56.29878106098929,49.71085046545597,20.0,2.0,0.0,C16
33947.0,18,58.66044776119403,63.604855788952264,55.36951718855864,16.0,2.0,0.0,C16
52860.0,19,61.34494306764903,64.11358948435765,56.677468785471056,17.0,2.0,0.0,C16
47731.0,7,48.31591173054588,52.570007525928695,46.16018939473298,6.0,2.0,0.0,C16
45828.0,26,55.10400647511129,60.125288777189304,51.132429955485726,12.0,2.0,0.0,C16
56367.0,21,45.474720596061736,53.190261188963184,45.28486525804105,8.0,2.0,0.0,C16
33374.0,5,43.61963190184049,58.24152156530955,52.120302103938144,4.0,2.0,0.0,C16
65424.0,10,51.395694840139285,46.632850815522616,40.62978417706041,15.0,2.0,0.0,C16
33676.0,27,47.921237113402064,54.742033321760694,45.26891554816486,15.0,2.0,0.0,C16
52818.0,20,47.23068669527897,48.75465165797705,41.85658298307395,9.0,2.0,0.0,C16
71250.0,11,47.53395689304595,48.00575032352735,40.01896140350877,13.0,2.0,0.0,C16
63296.0,9,47.54738562091503,55.26948884820369,45.70781723963599,15.0,2.0,0.0,C16
130075.0,17,51.14439178515008,44.351223429301236,34.73892754180281,16.0,2.0,1.0,C16
61119.0,8,54.05721605465414,50.4016648798786,43.43292593137977,11.0,2.0,1.0,C16
68420.0,15,43.866638441998305,43.29412271080702,37.56862028646594,11.0,2.0,1.0,C16
46483.0,5,48.375152253349576,44.466014131032395,38.80414345029366,6.0,2.0,1.0,C16
108029.0,11,47.36813186813187,47.96920017012606,37.77622772506364,14.0,2.0,1.0,C16
21204.0,6,47.58434221146086,48.69204243391781,44.55895444644379,6.0,2.0,1.0,C16
44611.0,3,48.56487603305785,51.252790134250326,42.27443903969873,12.0,2.0,1.0,C16
64282.0,4,47.257722308892355,52.97705614170045,43.01544755919231,15.0,2.0,1.0,C16
60611.0,9,52.70867768595041,55.40212509437733,48.24871722954579,13.0,2.0,1.0,C16
64068.0,19,40.579900124843945,45.26082616439193,40.889429980645566,8.0,2.0,1.0,C16
58231.0,2,48.943804537521814,46.36968298010707,40.772749909841835,13.0,2.0,1.0,C16
68977.0,18,43.214311016648956,49.22850500222931,41.27372892413413,14.0,2.0,1.0,C16
105408.0,14,52.21548017200191,51.94888164476513,44.497694628389276,21.0,2.0,1.0,C16
23899.0,7,40.22695852534562,43.466365925409846,40.440446127946124,4.0,2.0,1.0,C16
70130.0,20,64.9631052141527,65.21327390235246,59.77178097818337,45.0,2.0,2.0,C16
43940.0,26,57.28947368421053,65.59877543641616,58.765407373691396,11.0,2.0,2.0,C16
24562.0,27,52.22053872053872,66.85802742711607,61.881687159026136,8.0,2.0,2.0,C16
23597.0,34,73.92198581560284,68.22075955081739,56.50252300385871,8.0,2.0,2.0,C16
72202.0,12,42.94141829393628,52.069489549631896,47.150023545054154,4.0,2.0,2.0,C16
29252.0,33,62.5839636913767,55.656923925916814,50.409236975249556,4.0,2.0,2.0,C16
39417.0,36,47.03542234332425,53.21514953743842,47.31486414491209,5.0,2.0,2.0,C16
50982.0,13,59.57065868263473,57.51919367463357,52.23571064297203,8.0,2.0,2.0,C16
56092.0,19,58.723746452223274,62.244037623195474,57.12864579619197,16.0,2.0,2.0,C16
31650.0,38,63.96782496782497,70.90379752481425,63.10661601772713,8.0,2.0,2.0,C16
50100.0,29,51.38666666666666,58.34075735396749,52.81610778443114,9.0,2.0,2.0,C16
46726.0,22,72.95199182839632,77.90864530121188,62.40833797029491,5.0,2.0,2.0,C16
42394.0,21,45.3531746031746,56.927376316846555,53.32153134877577,3.0,2.0,2.0,C16
57293.0,17,58.58613507884558,60.55622209962177,54.13863822805578,16.0,2.0,2.0,C16
71122.0,30,57.4627345844504,60.11227378208253,54.612229689828744,26.0,2.0,2.0,C16
27515.0,31,55.526641883519204,57.05337669605396,48.033436307468655,5.0,2.0,2.0,C16
48277.0,28,54.45039590125757,59.775808330972694,55.32180955734615,11.0,2.0,2.0,C16
43559.0,35,53.16050156739812,61.055692398056884,54.95394751945637,16.0,2.0,2.0,C16
43995.0,23,60.71635704576348,61.412807578538256,57.75413115126719,10.0,2.0,2.0,C16
77093.0,14,64.48568054325362,59.77285610760212,51.10432853825898,33.0,2.0,2.0,C16
52589.0,7,51.58739441195581,49.75341874939208,40.334917948620436,7.0,2.0,2.0,C16
70621.0,5,50.07600434310532,48.574172027560024,41.120304158819614,9.0,2.0,2.0,C16
45948.0,16,50.52782279848731,58.29278605169713,50.843997562461915,10.0,2.0,2.0,C16
47672.0,26,58.61835748792271,53.57098666604491,44.62262963584494,7.0,2.0,3.0,C16
47318.0,12,57.821260815822,59.633423067455695,54.79513081702523,21.0,2.0,3.0,C16
72130.0,27,50.82742653606412,53.06645400308137,49.14931373908221,28.0,2.0,3.0,C16
52660.0,37,47.575925285368385,54.137031034981455,47.353703000379795,15.0,2.0,3.0,C16
13209.0,16,55.794642857142854,72.0403202882533,60.3100363856883,5.0,2.0,3.0,C16
82817.0,21,55.66538387531268,56.31360999584848,50.401849861743365,24.0,2.0,3.0,C16
44667.0,25,57.3452807646356,59.66597881971098,50.117961806255174,6.0,2.0,3.0,C16
57054.0,40,51.17359154929577,54.56076465132193,46.306166088267254,14.0,2.0,3.0,C16
73433.0,38,44.962345090562444,47.15764479580211,43.46495444827257,10.0,2.0,3.0,C16
45686.0,29,50.05125899280576,55.171543444252364,45.656459309197565,10.0,2.0,3.0,C16
30443.0,35,55.81735985533454,55.160707909807634,48.004335972144666,12.0,2.0,3.0,C16
28185.0,18,51.701822916666664,59.58274086171621,53.49777825175074,8.0,2.0,3.0,C16
67352.0,15,50.98434815804543,54.35428206286587,51.03006592231856,27.0,2.0,3.0,C16
57096.0,43,46.73408401905587,48.77021074602251,40.748879080846294,11.0,2.0,3.0,C16
19854.0,10,55.54212034383954,59.08682625963466,54.57545079077264,11.0,2.0,3.0,C16
48735.0,31,59.947994561522776,54.68363886786148,48.10226736431723,14.0,2.0,3.0,C16
53028.0,39,40.44102321174799,43.516956160990574,38.79159673373942,11.0,2.0,3.0,C16
99317.0,34,53.97671568627451,51.940084524192905,42.986789774157494,11.0,2.0,3.0,C16
47850.0,14,50.19699192956713,55.99327136220355,44.524959237426316,14.0,2.0,3.0,C16
41072.0,33,60.0618320610687,59.266498927968826,50.04355765485002,6.0,2.0,3.0,C16
51752.0,36,44.90757304710793,55.82996250392316,49.121831040346265,9.0,2.0,3.0,C16
43474.0,37,45.09750566893424,48.09727440367448,40.78729866543949,9.0,2.0,4.0,C16
49951.0,28,49.83952451708767,52.01095664460828,48.02084042361514,38.0,2.0,4.0,C16
72128.0,34,55.969921875,57.082757928363684,50.025898402839395,12.0,2.0,4.0,C16
21133.0,51,71.40110701107011,69.78355490146927,65.21057114465528,18.0,2.0,4.0,C16
23081.0,43,63.892747252747256,64.48091634625278,58.62713920540705,11.0,2.0,4.0,C16
53636.0,29,60.8237749945067,64.33650565821017,59.38873144902677,25.0,2.0,4.0,C16
29192.0,19,55.48009101251422,47.91080371589457,44.05415867360921,4.0,2.0,4.0,C16
69705.0,15,43.063392347230156,45.78009570736177,41.165913492575854,10.0,2.0,4.0,C16
56811.0,25,48.0554926387316,55.4607686606529,50.673777965534846,14.0,2.0,4.0,C16
32072.0,40,57.562027231467475,62.767921981222706,54.97726989274133,7.0,2.0,4.0,C16
54334.0,13,50.50871199180048,53.83428362308041,48.165789376817465,14.0,2.0,4.0,C16
59229.0,22,48.161687631027256,54.00360142770679,47.28013304293505,21.0,2.0,4.0,C16
24810.0,16,57.063301282051285,51.16191233859246,46.321563885530026,8.0,2.0,4.0,C16
68160.0,23,54.755013962934754,57.366290781823515,51.7862676056338,23.0,2.0,4.0,C16
42092.0,10,52.140569964777455,58.5939692914508,50.5168440558776,16.0,2.0,4.0,C16
55041.0,21,49.68508525793222,51.381913748719825,48.491360985447216,27.0,2.0,4.0,C16
82552.0,7,50.72638822971049,52.783415451888175,46.53316697354395,20.0,2.0,4.0,C16
37764.0,42,50.65943775100401,57.18049839029901,52.82530981887512,7.0,2.0,4.0,C16
64974.0,33,59.148419203747075,62.13316017092341,58.729584141348845,19.0,2.0,4.0,C16
36065.0,17,54.34465317919075,54.75672043240428,46.216886177734644,8.0,2.0,4.0,C16
37313.0,9,60.46713409290096,60.65060180025609,54.882480636775384,11.0,2.0,4.0,C16
40994.0,47,62.416304710992314,65.71300137339273,60.135361272381324,17.0,2.0,4.0,C16
54437.0,27,44.9911566208983,51.02057138540417,47.72774032367691,21.0,2.0,4.0,C16
47318.0,46,58.211104513064136,56.67272085528882,49.73663831407897,22.0,2.0,4.0,C16
40927.0,24,44.027130434782606,45.89784704714099,41.814596720991034,14.0,2.0,4.0,C16
23333.0,45,49.4043321299639,70.241898485378,62.48018718069807,5.0,2.0,4.0,C16
32843.0,12,50.29087261785356,54.50450629535581,49.93368449897999,15.0,2.0,4.0,C16
33201.0,18,50.199803149606296,55.61374598517029,47.676606126321495,5.0,2.0,4.0,C16
21569.0,48,72.63800657174151,71.16859084716553,64.71607399508554,10.0,2.0,4.0,C16
32556.0,41,57.7411214953271,64.64841227265386,61.08668141049269,5.0,2.0,4.0,C16
16218.0,49,64.81142656852435,63.61113810403061,60.56982482112016,23.0,2.0,4.0,C16
42074.0,6,55.50632911392405,55.7502229144938,50.4048105718496,19.0,2.0,4.0,C16
28964.0,55,71.21087242437527,76.53257978054296,70.32802789669935,14.0,2.0,5.0,C16
54207.0,12,42.29242700729927,46.80433228966589,39.16396406368181,10.0,2.0,5.0,C16
30065.0,50,68.67230576441102,66.08553816180967,61.481423582238484,17.0,2.0,5.0,C16
16437.0,27,47.736254295532646,65.23574922461826,59.92018008152339,12.0,2.0,5.0,C16
59366.0,7,46.0463126101183,55.278298059554345,46.22999696796146,19.0,2.0,5.0,C16
30964.0,56,50.47167487684729,59.174360670862754,54.49605968606679,10.0,2.0,5.0,C16
29795.0,63,60.091890225100215,67.08062921537723,60.30689713039101,18.0,2.0,5.0,C16
16206.0,45,62.24862637362637,65.00565640908457,61.671171171171174,9.0,2.0,5.0,C16
45155.0,36,61.794724770642205,62.64698953223111,57.48415457867346,4.0,2.0,5.0,C16
20155.0,26,49.59031100478469,58.66046461713674,52.18680228231208,12.0,2.0,5.0,C16
18191.0,24,65.50410677618069,64.56441065405681,53.1649853922055,14.0,2.0,5.0,C16
39394.0,44,61.79696862883328,69.41912892448089,62.17898051964544,16.0,2.0,5.0,C16
27962.0,51,67.16221374045801,67.97071113557742,62.25384450325441,7.0,2.0,5.0,C16
34954.0,41,54.12682926829268,60.68972981090886,57.89610724413509,9.0,2.0,5.0,C16
35275.0,42,40.19078104993598,52.002181388171905,47.27634301913537,4.0,2.0,5.0,C16
26472.0,16,62.26901408450704,62.26739573124278,50.06248111211846,7.0,2.0,5.0,C16
40984.0,58,59.58685143409603,59.30952161186981,58.13080714425141,16.0,2.0,5.0,C16
61717.0,22,55.72575976845152,55.631172523507594,50.76330670641801,6.0,2.0,5.0,C16
50456.0,20,53.54259541984733,53.63286429334442,49.11907404471223,18.0,2.0,5.0,C16
35084.0,57,57.44995829858215,69.58695518589298,63.726513510432106,14.0,2.0,5.0,C16
33655.0,65,57.42038946162658,69.32564499419837,64.67065814886347,5.0,2.0,5.0,C16
41325.0,61,61.85556537102474,64.98161315532269,63.24936479128856,13.0,2.0,5.0,C16
19990.0,64,63.93647540983606,75.96007627466427,68.51620810405203,12.0,2.0,5.0,C16
43244.0,21,59.023809523809526,58.97482549148353,50.44069640914037,10.0,2.0,5.0,C16
23560.0,52,60.11451247165533,69.45742908486797,62.5244927413193,6.0,2.0,5.0,C16
35747.0,60,54.495811119573496,61.33849217618976,57.810333734299384,7.0,2.0,5.0,C16
59355.0,35,50.31111111111111,49.875705577498366,43.50253559093589,4.0,2.0,5.0,C16
54117.0,40,53.4075382803298,53.11555549865728,49.71979230186448,13.0,2.0,5.0,C16
40117.0,38,55.51603498542274,62.22204776939487,56.83373632126031,10.0,2.0,5.0,C16
43601.0,15,41.8265081461911,55.460833825296994,49.548834755482154,12.0,2.0,5.0,C16
49335.0,30,43.69120287253142,53.04303152750452,48.81247719070597,8.0,2.0,5.0,C16
47561.0,29,55.15472312703583,65.78522128029702,58.0711927840037,11.0,2.0,5.0,C16
34149.0,33,61.431352459016395,61.89454496812096,57.50818471990395,11.0,2.0,5.0,C16
26477.0,31,57.64,60.448099722649104,54.80133051103719,7.0,2.0,5.0,C16
32264.0,47,50.01683029453015,60.689735989263625,57.16126332754773,6.0,2.0,5.0,C16
34188.0,46,58.57093225246091,61.61501456645865,55.078300561797754,10.0,2.0,5.0,C16
57452.0,19,47.116648992576884,48.47521802617481,43.84383485344287,13.0,2.0,5.0,C16
52712.0,10,46.06088319832767,50.75413159026536,43.0176050994081,18.0,2.0,5.0,C16
35666.0,49,56.44660194174757,72.80282789760797,67.47846688723153,18.0,2.0,5.0,C16
21643.0,66,61.70239774330042,74.45131897305453,68.1408111239861,16.0,2.0,5.0,C16
26469.0,59,59.19141323792486,70.08156972016768,65.63054894404776,17.0,2.0,5.0,C16
42515.0,34,50.67981438515081,56.83723164661094,54.78793367046924,7.0,2.0,5.0,C16
30721.0,6,61.100467289719624,63.4593974130722,55.4534683115784,7.0,2.0,5.0,C16
48591.0,17,53.953329837441004,57.571631390782585,52.56660698483258,21.0,2.0,5.0,C16
27359.0,13,51.06069802731411,66.14374952479781,55.341532950765746,3.0,2.0,5.0,C16
57195.0,32,60.24666359871146,55.43005395346736,51.15955940204563,10.0,2.0,5.0,C16
71973.0,19,46.55264326965793,48.137962093761374,38.10276075750629,12.0,3.0,0.0,C16
41867.0,27,69.59087171052632,67.8286127585038,63.47779874364058,14.0,3.0,0.0,C16
50132.0,11,42.184322033898304,50.16210540207967,45.01918934014203,5.0,3.0,0.0,C16
93237.0,9,49.10654490106545,48.949120626929044,41.289241395583296,11.0,3.0,0.0,C16
42173.0,24,58.741795665634676,55.85405760645835,46.51049249519835,9.0,3.0,0.0,C16
55364.0,6,49.50139405204461,49.13644686789848,40.19444043060472,10.0,3.0,0.0,C16
60527.0,20,56.94152431011827,61.14665911515963,53.84755563632759,14.0,3.0,0.0,C16
49771.0,7,45.85037406483791,48.748561075706306,42.96341242892447,15.0,3.0,0.0,C16
71429.0,29,50.78635170603675,55.78071395811332,46.92049447703314,10.0,3.0,0.0,C16
46380.0,25,40.70354523227384,51.65210601376394,42.08622250970246,8.0,3.0,0.0,C16
25722.0,17,58.3160621761658,62.23262587886133,53.324858098126114,4.0,3.0,0.0,C16
61470.0,22,53.18401937046005,59.40761591465893,50.17218155197657,14.0,3.0,0.0,C16
35036.0,15,60.44793388429752,56.96336369165852,47.90955017696084,4.0,3.0,0.0,C16
39063.0,14,64.6117216117216,55.59609576360036,48.99070731894632,7.0,3.0,0.0,C16
47506.0,10,47.61862442040186,51.689125587636234,44.72230876099861,14.0,3.0,0.0,C16
29806.0,18,59.51010101010101,58.949363614243246,52.09118969335033,8.0,3.0,0.0,C16
51295.0,28,53.340352595494615,58.05887498199261,50.11079052539234,10.0,3.0,0.0,C16
66610.0,22,53.630762311670786,52.66702309779726,47.038210344568725,22.0,3.0,1.0,C16
63787.0,18,49.53447659878528,47.776160113911885,40.934939721259816,13.0,3.0,1.0,C16
41033.0,5,54.79593961478397,56.05476857737961,52.37562449735579,10.0,3.0,1.0,C16
72982.0,17,57.21825226000861,52.91732993243903,44.87507537963928,25.0,3.0,1.0,C16
41687.0,7,53.20831864645753,56.84305291574712,53.50130736200734,14.0,3.0,1.0,C16
42430.0,6,63.71463217461601,49.130256514242284,41.96615602168277,6.0,3.0,1.0,C16
48620.0,13,55.06442880346508,52.508750714496685,48.77015631427396,9.0,3.0,1.0,C16
103190.0,11,50.16835599505563,48.848954241949286,40.816862099040605,22.0,3.0,1.0,C16
66984.0,12,45.392265193370164,46.77345752664482,41.44518093873164,27.0,3.0,1.0,C16
79190.0,20,51.43731635651322,45.257132236281706,38.875186260891525,12.0,3.0,1.0,C16
64159.0,14,49.073680351906155,54.875453489850244,51.31340701136346,12.0,3.0,1.0,C16
50969.0,10,44.850175438596494,51.071227257353115,45.46082913143283,14.0,3.0,1.0,C16
55117.0,47,53.01847389558233,55.13142492623141,51.132332928090584,27.0,3.0,2.0,C16
68271.0,43,45.313427010148324,49.35935642853311,38.603682383442454,13.0,3.0,2.0,C16
42020.0,17,71.48255342169327,69.56531095160994,60.13124702522608,18.0,3.0,2.0,C16
73567.0,40,46.93337212685481,49.9614952087503,44.082373890467196,16.0,3.0,2.0,C16
53270.0,27,59.42094662638469,61.78541892774644,53.68665290031913,13.0,3.0,2.0,C16
47604.0,23,45.67045075125208,51.35594616324712,46.751743550962104,15.0,3.0,2.0,C16
33268.0,26,51.659707724425886,64.92983449761873,58.80717205723217,12.0,3.0,2.0,C16
61462.0,46,52.02654028436019,59.60972168234087,52.69268816504507,15.0,3.0,2.0,C16
64770.0,38,50.25771403737505,45.85081127450052,40.970155936390306,12.0,3.0,2.0,C16
48464.0,25,73.53539253539253,69.05901830014922,59.06413007593265,3.0,3.0,2.0,C16
36399.0,49,55.68154657293498,62.49721714217553,55.00993505063848,16.0,3.0,2.0,C16
56366.0,14,57.330947511929104,63.662341045484155,55.6143278071639,15.0,3.0,2.0,C16
63521.0,29,53.476450689565446,55.660414360847625,51.365501172840474,19.0,3.0,2.0,C16
39307.0,37,55.04553829955251,60.31536900464118,53.350726333731906,20.0,3.0,2.0,C16
53210.0,45,58.63703131039814,59.33449126731693,54.30464198458936,26.0,3.0,2.0,C16
30564.0,19,54.269503546099294,55.963742516631775,51.79835754482398,12.0,3.0,2.0,C16
76077.0,34,49.666755177907596,51.568793550499734,46.49173863322686,18.0,3.0,2.0,C16
48743.0,42,54.35004074979625,61.75127605990935,55.37539749297335,12.0,3.0,2.0,C16
51583.0,20,51.95782246199117,52.09409227479141,48.25066397844251,11.0,3.0,2.0,C16
89128.0,9,50.40868530636526,50.80343472368269,44.70386959889536,16.0,3.0,2.0,C16
74818.0,39,59.0175654853621,59.430540643747776,50.77316955812773,14.0,3.0,2.0,C16
58651.0,48,51.543730886850156,55.45271544065969,46.398833779475204,16.0,3.0,2.0,C16
52421.0,11,54.922099712368166,57.49971416966754,52.767707598099996,22.0,3.0,2.0,C16
61613.0,22,55.30675632404739,64.290981917123,56.973560774511874,16.0,3.0,2.0,C16
68252.0,15,48.459144839937316,49.48985599388859,44.730088495575224,21.0,3.0,2.0,C16
59191.0,33,53.21893981225842,59.13356863264105,54.62414894156206,17.0,3.0,2.0,C16
48233.0,30,55.568165596002856,56.497399691781155,52.76470466278274,33.0,3.0,2.0,C16
43187.0,41,65.4364437913299,63.20179870654052,54.330215111028785,11.0,3.0,3.0,C16
47837.0,11,63.724844167408726,64.25938026024151,59.666847837448,25.0,3.0,3.0,C16
23989.0,7,59.68347338935574,59.710989921818225,55.11684522072617,4.0,3.0,3.0,C16
47565.0,17,51.06418039895924,63.39063129819308,53.46450120887207,6.0,3.0,3.0,C16
24609.0,35,63.30562659846547,63.675197737078435,56.26108334349222,9.0,3.0,3.0,C16
61691.0,16,50.253157894736844,49.48182124765407,40.98567051920053,9.0,3.0,3.0,C16
122898.0,13,56.03166332665331,57.71316676857486,54.37182867093036,37.0,3.0,3.0,C16
28348.0,37,63.86130985140341,61.123670748769904,54.45594045435304,11.0,3.0,3.0,C16
29285.0,10,52.50103348491112,60.76194527474818,55.364725968926074,16.0,3.0,3.0,C16
24511.0,38,61.61295180722892,65.37645217842163,59.43812981926482,8.0,3.0,3.0,C16
131768.0,25,58.82295152758286,62.38208183461185,58.55188664926234,46.0,3.0,3.0,C16
110158.0,39,58.878818737270876,54.08891578052962,45.926097060585704,34.0,3.0,3.0,C16
35413.0,40,59.07309644670051,65.21235375004937,59.465902352243525,7.0,3.0,3.0,C16
20738.0,28,57.722550177095634,64.56522135149896,61.06626128082622,9.0,3.0,3.0,C16
68707.0,26,65.75163849603311,72.47130493687206,63.028444379647176,14.0,3.0,3.0,C16
27472.0,23,47.79707602339181,57.34437995768486,50.43880236894056,11.0,3.0,3.0,C16
19382.0,22,54.50280224179343,57.92227699041263,54.94221442575586,6.0,3.0,3.0,C16
22961.0,8,62.51390058972199,58.36436291599593,52.74143112233788,10.0,3.0,3.0,C16
34011.0,34,55.12968820605513,59.00628685200596,56.26126841316045,12.0,3.0,3.0,C16
28114.0,5,60.47578589634664,54.909674192060265,49.995767233406845,9.0,3.0,3.0,C16
89216.0,24,53.76585560430794,57.862015551847804,53.35646072453372,24.0,3.0,3.0,C16
66516.0,20,51.98929961089494,49.74693081296979,43.960099825605866,22.0,3.0,4.0,C16
40224.0,22,57.67810292633703,51.52187992636809,45.04290970564837,10.0,3.0,4.0,C16
50440.0,26,54.34136444331727,57.41829753528271,52.08867961934972,21.0,3.0,4.0,C16
33517.0,12,46.94028389623103,52.29927381437103,49.34585434257242,12.0,3.0,4.0,C16
30956.0,25,58.82643607164917,60.0127970832492,56.13251066029203,8.0,3.0,4.0,C16
52910.0,31,53.967592592592595,56.974397329916776,51.554791154791154,23.0,3.0,4.0,C16
36030.0,18,66.39232153569286,69.04404675781458,62.94068831529281,18.0,3.0,4.0,C16
61257.0,19,51.9351529229578,59.220869046297715,53.78903635502881,27.0,3.0,4.0,C16
36762.0,8,59.317634746206174,58.5243519840779,54.183967139981505,11.0,3.0,4.0,C16
68859.0,17,52.576960498151394,50.43949810879588,46.46326551358573,26.0,3.0,4.0,C16
36217.0,37,48.527126590756865,57.37735570506584,49.862026120330235,8.0,3.0,4.0,C16
51112.0,42,51.75449775112444,52.89103588625976,46.86463061511974,14.0,3.0,4.0,C16
44876.0,36,47.19641825534373,58.561365746142755,53.28973170514306,9.0,3.0,4.0,C16
53241.0,45,44.87788906009245,55.15702973561849,46.32409233485472,14.0,3.0,4.0,C16
30419.0,21,47.228799089356855,51.78596655422703,46.692267227774856,9.0,3.0,4.0,C16
23011.0,13,58.396029258098224,58.842509762019866,55.06328233657858,6.0,3.0,4.0,C16
36131.0,7,63.34719626168224,62.89995187413584,52.46633085162326,13.0,3.0,4.0,C16
24840.0,6,56.46191512513602,61.20076148230149,55.74855072463768,9.0,3.0,4.0,C16
69321.0,38,47.415282392026576,48.788470935828165,40.78820270913576,7.0,3.0,4.0,C16
16260.0,15,56.98444444444444,60.66073771072082,55.153567035670356,3.0,3.0,4.0,C16
61237.0,28,49.73068893528184,53.05755557475539,47.21457615493901,15.0,3.0,4.0,C16
47129.0,40,41.48656429942418,50.700975121449595,43.07795624774555,5.0,3.0,4.0,C16
36454.0,41,57.59888406695598,62.03368085305962,54.647446096450324,8.0,3.0,4.0,C16
28641.0,29,71.53466666666667,60.280204681397535,50.27938915292144,6.0,3.0,4.0,C16
55996.0,33,57.578998073217726,53.05808496177772,44.59436388313451,12.0,3.0,4.0,C16
17837.0,24,62.91889312977099,64.01671581069239,57.09817121059127,6.0,3.0,4.0,C16
18251.0,11,61.62068965517241,61.459422291663,54.447427538217084,9.0,3.0,4.0,C16
47727.0,35,43.993359158826784,55.9914385656108,50.69732017516291,8.0,3.0,4.0,C16
79181.0,32,53.89428918590522,47.31183443088885,40.09504805445751,9.0,3.0,4.0,C16
77822.0,27,46.98031155344007,50.40287509556716,43.644971858857396,22.0,3.0,5.0,C16
80270.0,35,65.8338020247469,58.4472758700627,50.527831070138284,16.0,3.0,5.0,C16
55673.0,14,63.78827204998798,61.92108232599606,56.05147917302822,22.0,3.0,5.0,C16
51872.0,37,56.269702276707534,58.818956160909174,52.085865206662554,18.0,3.0,5.0,C16
69566.0,38,39.88503344481605,45.12719746499316,40.410487882011324,12.0,3.0,5.0,C16
63217.0,7,50.125048393341075,57.72982040466337,50.869797681003526,13.0,3.0,5.0,C16
36297.0,44,57.37150349650349,60.72558063655284,53.88618894123481,11.0,3.0,5.0,C16
73083.0,29,55.74571934658532,56.116553929042745,51.4621594625289,27.0,3.0,5.0,C16
59554.0,25,51.80820804550996,56.98350503466743,50.191775531450446,23.0,3.0,5.0,C16
35907.0,19,49.02997858672377,57.019476741224715,51.38598005904306,23.0,3.0,5.0,C16
37914.0,22,47.9023207481815,56.452876907252865,51.00596085878567,15.0,3.0,5.0,C16
44652.0,11,49.57030129124821,68.83892084461709,60.836600282264385,7.0,3.0,5.0,C16
49167.0,42,56.896728419392986,60.890273927401715,54.955864706002,11.0,3.0,5.0,C16
62193.0,26,51.795959595959594,50.1141422993324,45.65857893975206,15.0,3.0,5.0,C16
37046.0,10,51.89430311716231,59.26525984437835,52.806078928899204,15.0,3.0,5.0,C16
66463.0,33,57.25202546296296,53.54296000570265,48.505348840708365,18.0,3.0,5.0,C16
35979.0,15,51.77801879971077,58.70657265065873,50.109758470218736,6.0,3.0,5.0,C16
67551.0,13,46.9234996702572,52.202257523457405,46.52966264846133,23.0,3.0,5.0,C16
37452.0,28,40.57754927163668,52.12893139330221,44.15315603973085,5.0,3.0,5.0,C16
70842.0,30,49.71089285714286,49.80505776393002,43.61600463002174,29.0,3.0,5.0,C16
55837.0,39,50.309082693176684,59.9782882346462,52.03438580152945,12.0,3.0,5.0,C16
34719.0,21,47.59235294117647,52.38597019527408,46.56168092398975,9.0,3.0,5.0,C16
41605.0,43,49.69504447268107,67.18879512566207,59.92947962985218,4.0,3.0,5.0,C16
64152.0,24,54.823134953897735,60.731629360562,54.11854657687991,10.0,3.0,5.0,C16
33494.0,18,52.86988847583643,66.85063901172782,58.487311160207796,9.0,3.0,5.0,C16
50509.0,31,53.57402406088878,60.668632442789615,55.75390524460987,22.0,4.0,0.0,C16
57999.0,43,51.437448672324116,53.64934747409036,51.22267625303885,20.0,4.0,0.0,C16
37095.0,14,55.04334677419355,53.121970093505155,49.94090847823157,16.0,4.0,0.0,C16
24897.0,5,60.9587961304192,60.32224222741904,55.57171546772704,20.0,4.0,0.0,C16
39253.0,37,49.58421913327882,57.32542201070903,52.845667847043536,13.0,4.0,0.0,C16
44585.0,19,58.09669421487603,55.773147640385595,49.942514298530895,17.0,4.0,0.0,C16
67412.0,26,57.82512019230769,64.37832452533924,58.54294487628315,36.0,4.0,0.0,C16
51655.0,54,60.89475774424146,61.76978113817772,58.78727815236767,14.0,4.0,0.0,C16
34038.0,40,64.00115340253748,71.48684763323325,66.10347258945885,8.0,4.0,0.0,C16
46575.0,48,51.93862326212275,61.237161062408035,56.183235281487526,16.0,4.0,0.0,C16
63667.0,22,57.469863616366034,53.63070703870416,49.9759372987576,13.0,4.0,0.0,C16
45279.0,8,53.23869713174526,58.2426628109396,51.49941473972482,11.0,4.0,0.0,C16
34593.0,24,55.13396889111892,56.29963773101762,52.84985401670858,12.0,4.0,0.0,C16
51148.0,35,59.40243490023673,62.46906739900166,58.7113639918661,15.0,4.0,0.0,C16
65248.0,55,56.89421573736321,59.11857788388671,52.538376655223146,18.0,4.0,0.0,C16
40986.0,7,57.42182227221597,62.25746721635683,55.172253940369885,9.0,4.0,0.0,C16
77776.0,38,48.43609789259008,55.45632478375068,51.720145031886446,15.0,4.0,0.0,C16
45872.0,50,56.563947953030784,63.71985068261775,59.1525915898869,19.0,4.0,0.0,C16
55700.0,34,62.98718418161845,64.72967394588728,56.4810592459605,14.0,4.0,0.0,C16
32502.0,15,60.90130459444129,56.65444980981339,52.32564149898468,9.0,4.0,0.0,C16
