Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
37484.0,28,29.22740029050371,28.13271796525555,28.203193988628833,28.661486300952326,34.43127963673247,18.0,1.0,2.0,C10,0.459
64118.0,19,22.101331558928074,22.013271605443506,22.167864875864208,24.704742837862508,22.193741018022205,42.0,1.0,2.0,C10,0.104
53862.0,36,30.72589373116453,28.478049963479023,28.286748166516045,34.04177975382007,27.92463078355219,26.0,1.0,2.0,C10,0.068
57618.0,10,34.76229960339826,38.012218260054794,37.583485628882514,38.873222637031496,32.523918274010725,16.0,1.0,2.0,C10,0.41
53089.0,15,39.34297993777391,37.82758593347165,37.16939520194005,36.484646310123836,29.414835515337405,15.0,1.0,2.0,C10,0.546
67598.0,37,24.59126802764667,24.969130403185513,24.865980243835825,25.948017905884004,26.08724163391995,37.0,1.0,2.0,C10,0.337
50402.0,14,27.16343414733941,27.183790377166567,27.053463299512966,26.728113714908265,29.348209002240974,24.0,1.0,3.0,C10,0.543
62312.0,8,27.942612881400606,27.809500043966004,27.375489815272964,32.9148186721438,25.185016140721206,28.0,1.0,3.0,C10,0.025
95318.0,10,37.97616462833031,39.29726685682142,38.75063011788906,39.24278111706311,37.706943729364745,22.0,1.0,3.0,C10,0.459
75674.0,6,35.17030856543972,35.39840325527412,35.17367867539848,33.30546796734617,32.04550032004931,22.0,1.0,3.0,C10,0.635
43394.0,18,38.73409848424019,37.236770095136336,37.474154998959364,42.46530982458593,35.06777325572481,13.0,1.0,3.0,C10,0.216
48096.0,15,34.38620192002103,32.90650383448062,32.47119924915357,38.379352363305514,28.905872063536947,18.0,1.0,3.0,C10,0.126
47053.0,13,31.23336658687208,30.77470892183737,31.10600638235138,32.046682016326,30.35088840497513,18.0,1.0,3.0,C10,0.433
70943.0,3,46.33771108616988,47.301352032329426,45.99409656821729,40.04500752304654,55.74006849179167,13.0,1.0,3.0,C10,0.76
59897.0,4,41.16814758627695,43.545752367308914,42.15922299869831,42.660892288243836,33.18821933917877,13.0,1.0,3.0,C10,0.474
57879.0,20,39.188778577057555,38.27141348067066,38.504448548229384,35.26642279794065,41.86870719554433,16.0,1.0,3.0,C10,0.697
68164.0,17,36.08785462735057,37.90341333355786,37.29949408178518,40.093067159039464,33.32107352368894,18.0,1.0,3.0,C10,0.296
58279.0,7,39.61454559448724,41.65693602927192,41.637671750579834,38.534243309046545,44.80718263272805,14.0,1.0,3.0,C10,0.686
49796.0,9,43.777281796996604,43.10665787599247,42.66029336985049,48.311782955801625,39.3022401344645,13.0,1.0,3.0,C10,0.244
54027.0,12,52.026454633764196,58.733371124140355,56.29851857494443,50.24108215481909,47.713456315732934,9.0,1.0,3.0,C10,0.673
45949.0,19,26.66655963036817,27.104668472484214,27.220781742015532,29.14039727745078,24.63242013913698,23.0,1.0,3.0,C10,0.296
15621.0,41,23.71343156636917,24.986354832070855,25.265463928577745,26.5001419923294,20.764067832053293,13.0,1.0,4.0,C10,0.382
59295.0,36,53.0627395059803,51.54576836374006,51.25992942672319,53.09458718709626,58.303365759304015,10.0,1.0,4.0,C10,0.427
41870.0,24,33.57195309324787,34.64685252742109,34.17197891534427,36.763050803113444,31.613963089936146,15.0,1.0,4.0,C10,0.335
44136.0,32,69.27956545357605,74.88836819724634,75.00975923768638,99.94792740404507,71.13698030738082,5.0,1.0,4.0,C10,0.143
40043.0,55,68.1727981490052,68.2124763217104,69.2928892884997,57.43002459835289,80.60430240118038,5.0,1.0,4.0,C10,0.717
14890.0,8,47.917358668606745,51.23278911057291,49.693970583015634,38.20978398199266,28.644723846093456,5.0,1.0,4.0,C10,0.737
14667.0,16,42.25116745797989,36.245321662294664,37.69710500320357,42.86531378217779,53.203015004364076,7.0,1.0,4.0,C10,0.292
38522.0,17,36.72039005903415,35.706793934390554,36.708749615886866,44.31103787458764,23.350370206512327,13.0,1.0,4.0,C10,0.133
44610.0,43,29.036817360455565,30.29292908163485,30.375539458101574,37.51577959684828,27.678021830848355,19.0,1.0,4.0,C10,0.061
35070.0,51,44.45756706598421,43.393793205732564,42.748194479421336,41.384898426554315,39.17799079765313,9.0,1.0,4.0,C10,0.58
33531.0,7,41.22104429532216,40.44638478874262,41.60566962603178,37.204028422721244,45.82996392904884,10.0,1.0,4.0,C10,0.669
52006.0,34,41.27107070718718,42.16894880950261,40.91056113586381,32.07200186164087,36.49803596949072,13.0,1.0,4.0,C10,0.884
20604.0,52,30.562536617465845,30.329684645547736,30.423247790397713,32.78416073346181,20.769610297584684,11.0,1.0,4.0,C10,0.355
65008.0,49,34.71906294297573,33.43298316188263,33.427416445629014,29.613644416383465,33.20376340810871,22.0,1.0,4.0,C10,0.817
29007.0,54,36.06909066988477,34.414549376115644,33.538234506048745,34.483929711717224,31.8710107483061,12.0,1.0,4.0,C10,0.431
53846.0,26,53.337010041903476,49.55235691949975,50.25236095265501,62.84948426457017,37.6245861086591,10.0,1.0,4.0,C10,0.116
47767.0,40,34.39910404949251,33.59133598006538,33.402202674694706,38.93197674937382,30.037172342146558,17.0,1.0,4.0,C10,0.151
42623.0,18,58.12470992470888,53.78781845597184,52.468152789893495,44.637700053950255,49.70382665936751,8.0,1.0,4.0,C10,0.74
61900.0,48,44.52523288959807,47.40366498165174,46.876503631755014,43.428202270146805,46.89389290725939,12.0,1.0,4.0,C10,0.66
20290.0,22,61.03132974925386,63.02481319590399,61.70813807353637,77.09814171603948,26.780617267068703,5.0,1.0,4.0,C10,0.222
77854.0,31,36.761600446287574,36.937488659711015,37.32773650637002,49.66239909985294,44.70100767150159,21.0,1.0,4.0,C10,0.004
16883.0,10,48.546376223168586,51.30019832857328,52.35295505893441,78.0073380979002,67.74063581041176,5.0,1.0,4.0,C10,0.069
72026.0,35,44.4142957072764,42.86530699752207,42.54640256551615,44.85374016654767,43.83602493907112,15.0,1.0,4.0,C10,0.362
68396.0,27,28.195127495732656,29.809979560006294,29.418710820914665,29.56867374667022,40.54945312374768,28.0,1.0,4.0,C10,0.457
31466.0,20,43.023570040666726,45.238316792449766,44.26046866810209,49.432022568278114,64.53127386298131,9.0,1.0,4.0,C10,0.305
34227.0,12,29.61196285467215,30.90964431811572,30.39310521290572,25.632086451798983,25.82990727060246,14.0,1.0,4.0,C10,0.819
54152.0,37,40.069407219192456,40.010405623843646,41.08289105909695,46.38848501678527,36.22167970209169,13.0,1.0,4.0,C10,0.221
25500.0,9,37.17630393926584,33.50375325822049,35.25529609640152,46.295554812613084,31.20991818497439,11.0,1.0,4.0,C10,0.056
33874.0,39,34.699288683387294,31.767785746919277,32.164737532844754,34.31644679122568,30.784166050225338,13.0,1.0,4.0,C10,0.359
55189.0,25,41.878875823525775,40.21660792108535,41.44289889806831,40.05643613695004,27.945405007487633,15.0,1.0,4.0,C10,0.559
17568.0,21,46.96859539199843,44.17744586176425,45.723581082481275,41.868062087754346,39.472175131457405,6.0,1.0,4.0,C10,0.613
23247.0,44,36.80391081743592,34.78332629585572,34.808859100789824,26.60598929553198,23.80745521907617,10.0,1.0,4.0,C10,0.851
43912.0,46,44.53790935152939,44.26582540154763,43.06936926264883,53.3169640425443,46.068429314768096,11.0,1.0,5.0,C10,0.139
48356.0,7,37.91137459230467,36.36038017973232,37.540129874649026,42.24461963053138,39.770624079235155,14.0,1.0,5.0,C10,0.237
47278.0,34,41.16662560380815,45.36838079659267,46.49571094307562,49.35871971025661,39.52705389073678,10.0,1.0,5.0,C10,0.365
22973.0,20,30.742528097950366,31.505629065069655,32.691801935517624,36.84523981230041,29.40440630358082,11.0,1.0,5.0,C10,0.27
38375.0,17,33.66050620133617,33.89604801809828,33.903400239250836,44.08444077506575,30.779502169667392,15.0,1.0,5.0,C10,0.038
25491.0,18,59.38458296529368,72.70699001899231,73.02242011533646,91.5114511220606,77.70927729665074,4.0,1.0,5.0,C10,0.22
21135.0,41,33.54570965028028,31.427501009134122,30.721028666971144,42.705997167385775,28.10119318144332,11.0,1.0,5.0,C10,0.039
39802.0,56,78.90855808453486,83.11620710219243,82.54255636340382,78.6466012893529,49.23063652566299,4.0,1.0,5.0,C10,0.571
44719.0,54,67.71979366660806,64.65797112290151,66.99694503123881,82.74469040071695,80.39679471902774,6.0,1.0,5.0,C10,0.199
39404.0,13,37.84118555992781,35.71761263353937,35.96119590460164,37.92064834801076,37.77559109897039,13.0,1.0,5.0,C10,0.361
44141.0,11,45.43833516451137,49.65289569923166,48.2772619558637,53.93779316484018,40.82337801048657,9.0,1.0,5.0,C10,0.302
34622.0,22,47.909054013420324,50.533961383189805,50.53060140194338,61.40145575973596,56.697585119612526,7.0,1.0,5.0,C10,0.182
70806.0,55,88.6893652316314,79.96050843363928,81.3541907393199,101.96717209940523,78.58632445864708,6.0,1.0,5.0,C10,0.175
60418.0,33,49.392275818827315,47.83076488362901,47.41750779067708,47.88482075531865,42.52813101385116,12.0,1.0,5.0,C10,0.487
37981.0,43,41.22707371519542,42.16668145133416,41.16542237636208,37.89237359457458,44.86329376273036,10.0,1.0,5.0,C10,0.653
22449.0,12,35.58049790063426,38.92410514272254,37.60967963171658,45.17144118788333,24.376110963100203,9.0,1.0,5.0,C10,0.189
34220.0,58,56.57287801918594,58.27303676566189,57.69684270474881,56.04418583100459,57.87427360835037,6.0,1.0,5.0,C10,0.539
45673.0,27,60.73841641458214,53.35349453872602,54.211126762258765,64.46475317677394,48.651964669297215,8.0,1.0,5.0,C10,0.205
27941.0,36,37.30802305671499,36.34867460663091,37.2481474411119,48.56871734715544,28.27796462657156,10.0,1.0,5.0,C10,0.103
35760.0,37,85.87171396405104,76.85038511410642,79.78323572649764,57.22026022801576,77.6993089636326,4.0,1.0,5.0,C10,0.808
14065.0,9,69.7790438192406,64.93415241605085,66.63252065071427,55.23208111634576,60.567576563052576,3.0,1.0,5.0,C10,0.642
23440.0,51,98.71603003670648,73.63469398866063,78.25400776834341,102.53339999107556,74.91382319107655,3.0,1.0,5.0,C10,0.223
51833.0,21,31.758034045516307,31.40729115739982,30.62171696993124,31.74815281500323,30.027597180661225,20.0,1.0,5.0,C10,0.411
22568.0,44,46.4003227588805,41.08246245738198,42.72830232734987,53.909990697239785,43.244661684043194,8.0,1.0,5.0,C10,0.154
53264.0,59,74.26289619037348,68.27182847104471,69.90580026232792,67.00156967130647,96.12795694333131,6.0,1.0,5.0,C10,0.566
32695.0,28,51.39219838504342,58.0334364697238,59.08769972151153,85.64138480344461,51.84251838673075,6.0,1.0,5.0,C10,0.059
38243.0,32,50.484447754354235,56.96811012242889,55.54602170274273,70.01848157830865,58.132849424204615,7.0,1.0,5.0,C10,0.168
66871.0,40,46.89876823740813,47.819263195933715,46.918982055997475,47.88904560226336,40.1226899932776,12.0,1.0,5.0,C10,0.463
43014.0,6,30.532483718630935,29.683543574213278,29.784558209137177,30.417103433521227,32.98079603499644,20.0,1.0,5.0,C10,0.441
24869.0,15,85.98584276139528,85.37522659341512,88.5444711110662,130.8914231120562,23.453638539653948,3.0,1.0,5.0,C10,0.132
40471.0,25,59.52892051595249,68.97377414839085,69.93128351596955,81.29781514228794,75.58452342390643,5.0,1.0,5.0,C10,0.298
33402.0,53,78.53071973607643,68.67778161317194,67.57094174308128,70.45735076607245,81.22970837845597,5.0,1.0,5.0,C10,0.457
33952.0,35,47.6670381663751,45.778618277656626,47.50886392188566,47.05670954908423,51.139611583655395,8.0,1.0,5.0,C10,0.524
20183.0,8,46.30835310520202,45.02167946467674,45.68490878771094,50.18417719505573,54.19441995693363,5.0,1.0,5.0,C10,0.363
67416.0,45,116.02456604458594,92.30484962554179,94.52428089067881,140.2321103404081,101.20089828635307,5.0,1.0,5.0,C10,0.059
61267.0,50,42.73516328470993,42.80160269779821,44.71472038366736,42.266965851714595,35.85339979332223,13.0,1.0,5.0,C10,0.627
21388.0,19,29.729021246728383,28.094524765830684,27.196751059252442,36.71517296024302,32.7259510312102,14.0,1.0,5.0,C10,0.038
47273.0,17,42.10925843523779,42.10314300610838,41.65028202600773,33.17711119005131,31.78763005402604,12.0,2.0,0.0,C10,0.881
27658.0,16,92.81317299061813,92.57986467918556,92.47375577261464,110.40986582990598,122.24246159116728,3.0,2.0,0.0,C10,0.301
39828.0,25,45.1128110535697,44.384640541304094,46.59106117648921,43.02433617438431,36.06312019068673,9.0,2.0,0.0,C10,0.634
37727.0,22,34.28623612392009,33.77343045227839,33.07459679476241,32.734288574340624,31.703712276187996,15.0,2.0,0.0,C10,0.515
99434.0,28,39.38508391703814,37.2482725727976,38.31661548273901,37.38365663530412,36.75544466277518,23.0,2.0,0.0,C10,0.563
55970.0,12,36.28762699801087,41.19510817607848,40.778078405395256,43.9559752817032,37.45290050093275,14.0,2.0,0.0,C10,0.321
45869.0,13,27.712928677670156,29.343688391564115,29.48385547040597,30.611755225483943,29.49124024960497,20.0,2.0,0.0,C10,0.402
33947.0,18,29.686844432481287,30.24582017040263,30.203942264634378,35.52196631422079,21.728832731501967,16.0,2.0,0.0,C10,0.133
52860.0,19,34.54075864220601,36.11323201123904,35.301947494342734,34.88386944519531,33.16097419600626,17.0,2.0,0.0,C10,0.536
47731.0,7,58.80976118672753,64.06014776334992,64.71128371383386,51.27244396447054,38.088093300949346,6.0,2.0,0.0,C10,0.785
45828.0,26,39.42354793183296,41.57740033573544,40.075331076327316,44.21106181451827,35.22420786070049,12.0,2.0,0.0,C10,0.297
56367.0,21,61.02543824728025,61.769038241255984,58.456597844092485,66.12151488628803,60.00867490500275,8.0,2.0,0.0,C10,0.28
33374.0,5,75.79263114957743,65.85139894633163,70.31359601542981,39.87219094711277,106.94758660310617,4.0,2.0,0.0,C10,0.901
65424.0,10,39.77302850548075,40.03773549170989,40.499267025017254,41.3670691275522,34.75491904641944,15.0,2.0,0.0,C10,0.442
33676.0,27,31.61746216439115,30.27491120641932,31.206521496539068,30.778460216207577,34.010218568851556,15.0,2.0,0.0,C10,0.539
52818.0,20,58.502764954684565,50.924522942601115,52.75395112696475,46.410562038083675,71.3908712370486,9.0,2.0,0.0,C10,0.714
71250.0,11,48.21810831357427,48.141156402092726,47.38295028642642,39.796573335431496,48.27507914224406,13.0,2.0,0.0,C10,0.831
63296.0,9,40.64852796081111,41.000073654879095,41.064379325313276,45.29757584513014,37.908196386742254,15.0,2.0,0.0,C10,0.28
130075.0,17,55.201062649849874,53.777638906675264,54.41645085231745,38.67460785136205,58.79103289873155,16.0,2.0,1.0,C10,0.972
61119.0,8,48.945120025289945,49.16126071242789,49.74061148272407,46.822352835330896,69.55829377431931,11.0,2.0,1.0,C10,0.624
68420.0,15,55.727153444269504,51.040294218100115,53.01339270073857,45.19476552608092,49.273631079675624,11.0,2.0,1.0,C10,0.774
46483.0,5,57.797405892474124,67.39306058764349,66.07221386927938,61.11513657043966,71.7850851728088,6.0,2.0,1.0,C10,0.608
108029.0,11,60.357631482478,54.19803962483692,54.57999354633312,56.62714301337222,48.506969255873436,14.0,2.0,1.0,C10,0.422
21204.0,6,50.0439981242627,42.89690133861138,41.211670716230266,55.62290990738754,61.210202857227415,6.0,2.0,1.0,C10,0.112
44611.0,3,41.7914435376508,40.750407542128,40.221149678496275,41.040227360239655,24.084560399753244,12.0,2.0,1.0,C10,0.462
64282.0,4,35.81418092938476,38.871747213057745,39.78363232567808,42.58127235252669,37.991873268883836,15.0,2.0,1.0,C10,0.332
60611.0,9,46.27112796894764,44.48175766115541,44.43065306979609,54.187978753653574,45.33638480876512,13.0,2.0,1.0,C10,0.116
64068.0,19,57.05418598941087,62.80824581297739,61.02085881408947,66.14995681117773,54.079874366952374,8.0,2.0,1.0,C10,0.353
58231.0,2,45.29282262672399,42.506160972455135,43.450816120740186,46.79246800363376,44.619183929163306,13.0,2.0,1.0,C10,0.331
68977.0,18,43.61741519641073,43.65048309962245,44.04709872520374,49.861020493474875,43.24109216353029,14.0,2.0,1.0,C10,0.227
105408.0,14,40.11256544158954,43.67345306732712,43.176719738244955,42.737533070987446,50.8621517505749,21.0,2.0,1.0,C10,0.523
23899.0,7,69.03023672896909,66.27971882164562,64.56996417871292,68.92906403032674,60.77854669158937,4.0,2.0,1.0,C10,0.431
70130.0,20,23.33991064821913,22.19223873820759,22.327527779550266,26.757923259866597,21.737202534502963,45.0,2.0,2.0,C10,0.015
43940.0,26,47.64229087765735,43.98431478547306,43.808506007327686,35.799061487088515,45.65206418725248,11.0,2.0,2.0,C10,0.815
24562.0,27,39.82220129851401,41.26602969985166,41.8951688303386,45.622010455404826,55.04249276694891,8.0,2.0,2.0,C10,0.361
23597.0,34,42.06261299007677,41.59997446308902,42.08994197523134,30.8022851827864,38.318242658910144,8.0,2.0,2.0,C10,0.846
72202.0,12,128.4321429329604,104.40781631835787,104.46040384707845,88.92941890322291,69.35548131178834,4.0,2.0,2.0,C10,0.669
29252.0,33,70.95304492141932,78.85492607627275,76.61055460282859,75.6026218360147,60.208502159364386,4.0,2.0,2.0,C10,0.514
39417.0,36,75.74700693361933,76.10676098073202,73.47880201958209,67.97687883731126,62.59453124350231,5.0,2.0,2.0,C10,0.617
50982.0,13,54.566463855538174,57.15488450025971,56.11786572887533,56.120744869088725,68.20395746708436,8.0,2.0,2.0,C10,0.503
56092.0,19,37.99186750048753,37.61597367254631,37.859805298757536,36.924030573613294,40.169714949119225,16.0,2.0,2.0,C10,0.551
31650.0,38,42.72594255079149,45.06834619370081,44.47741371517122,47.35919833798809,35.46002681818196,8.0,2.0,2.0,C10,0.382
50100.0,29,48.83424710329333,49.87556083135407,51.50710537218324,44.83338885513712,29.16102108112728,9.0,2.0,2.0,C10,0.716
46726.0,22,75.04956316720241,76.06744432667315,75.16890980830652,102.38200294460606,95.8018323345022,5.0,2.0,2.0,C10,0.118
42394.0,21,85.65363019776449,103.07000628958194,98.07517612429965,130.22330865229853,90.5269712897868,3.0,2.0,2.0,C10,0.197
57293.0,17,41.598684576454716,37.31368090345579,38.81539303621745,43.29557081299956,39.98895657436481,16.0,2.0,2.0,C10,0.249
71122.0,30,31.66526676737185,31.267806840216778,31.47187691748053,36.60351669248878,33.24327052366161,26.0,2.0,2.0,C10,0.083
27515.0,31,62.43031827848463,63.52199501209219,62.56939431577476,39.53263737055335,60.40269836030715,5.0,2.0,2.0,C10,0.871
48277.0,28,44.13649565664772,45.84494221715919,44.37742931766822,41.63887672137102,35.90237480480334,11.0,2.0,2.0,C10,0.635
43559.0,35,32.60028375947869,33.03471405572828,32.56349982538403,34.216464822645314,27.50918844173473,16.0,2.0,2.0,C10,0.36
43995.0,23,42.53479131745941,44.556560335475986,44.84041639283375,45.583788945182285,35.45806084372198,10.0,2.0,2.0,C10,0.459
77093.0,14,27.35235852812516,28.069243300055156,28.64561486650163,26.74703434509251,27.535645336009036,33.0,2.0,2.0,C10,0.736
52589.0,7,62.14292497557331,64.26933589041415,62.03252345635442,59.40080991473231,79.21769437944616,7.0,2.0,2.0,C10,0.573
70621.0,5,55.29197231748333,60.472671963241574,58.75909519140673,62.61350762068306,79.69676483003785,9.0,2.0,2.0,C10,0.376
45948.0,16,43.45105025316581,46.92963107015845,46.9552584790691,44.78754809105753,36.15894496217423,10.0,2.0,2.0,C10,0.594
47672.0,26,68.3569865163591,62.71994360163796,60.67684551476499,55.177872034721815,63.231637199109386,7.0,2.0,3.0,C10,0.647
47318.0,12,29.66827212566792,30.5672726319608,29.577412944885808,33.42078048674715,30.411598377608566,21.0,2.0,3.0,C10,0.174
72130.0,27,28.43096881566106,29.94029017660141,29.408359315701492,29.87290762265056,27.743550561166366,28.0,2.0,3.0,C10,0.453
52660.0,37,35.94896832605643,37.28455895710741,37.04617606826823,29.073743168539455,35.25255688351337,15.0,2.0,3.0,C10,0.919
13209.0,16,45.872785551277104,47.92141430891012,46.29411649783192,22.275018659448385,27.460045781304075,5.0,2.0,3.0,C10,0.951
82817.0,21,33.40539451510688,34.03961791286849,34.20292431007404,42.78745445346713,31.324813182803453,24.0,2.0,3.0,C10,0.018
44667.0,25,56.72199506404387,68.96390910799296,65.443938572456,54.340109662455355,68.07065066247392,6.0,2.0,3.0,C10,0.739
57054.0,40,39.28186688386569,39.39865245327938,40.23957195870252,37.8916224313648,37.19209856157833,14.0,2.0,3.0,C10,0.633
73433.0,38,53.189796511893384,57.7032514340154,55.709798445226,48.191917170107025,60.8343981639387,10.0,2.0,3.0,C10,0.752
45686.0,29,44.0808958821768,46.25326020156815,45.86863913667627,51.49013868954326,43.94342078840696,10.0,2.0,3.0,C10,0.287
30443.0,35,33.80284294576008,33.83691756646034,33.36559644194649,36.93680393618342,33.33109958058543,12.0,2.0,3.0,C10,0.283
28185.0,18,42.45624154493066,43.85868414265425,43.7932645037818,33.665100391845776,64.02140688341697,8.0,2.0,3.0,C10,0.817
67352.0,15,29.52998237976113,29.188662768840505,29.427315504956013,33.07576377301187,30.906017198095892,27.0,2.0,3.0,C10,0.126
57096.0,43,43.94005140896236,46.206885777531696,46.73141513611845,47.53323472632088,44.028465278036634,11.0,2.0,3.0,C10,0.474
19854.0,10,29.49104103967871,29.960602842116646,30.398967913957176,38.68840869891173,35.91831176847726,11.0,2.0,3.0,C10,0.079
48735.0,31,38.764254349821236,38.74365777745075,37.69158455700918,35.39588342591121,39.63134360957118,14.0,2.0,3.0,C10,0.624
53028.0,39,46.15864860467582,47.0677733544893,45.70735995099872,46.6285671564865,47.63857445446818,11.0,2.0,3.0,C10,0.454
99317.0,34,58.97722069812109,58.7140662407212,59.17220081670021,49.86632515260935,50.63589698605389,11.0,2.0,3.0,C10,0.792
47850.0,14,37.69661289660328,39.811689584280174,39.367696608613684,38.25151740644162,30.833061111217074,14.0,2.0,3.0,C10,0.558
41072.0,33,68.3167267696502,58.29003028669169,61.67520254766836,64.46927535667596,67.40089978961097,6.0,2.0,3.0,C10,0.448
51752.0,36,51.365273961795786,52.09518140987213,50.68596626567433,59.414181982173915,47.36572447345813,9.0,2.0,3.0,C10,0.226
43474.0,37,54.58324305906964,48.54425110506331,49.003876875002206,43.66317396289994,42.468152679986666,9.0,2.0,4.0,C10,0.705
49951.0,28,21.74778364984363,20.6864977159642,20.827918645805266,22.967188176955734,20.04997604632669,38.0,2.0,4.0,C10,0.133
72128.0,34,51.14373556645639,51.81442378374627,50.41165438268467,60.03075490325781,50.26433707563601,12.0,2.0,4.0,C10,0.156
21133.0,51,21.629979965386557,22.474349241326873,22.64054255643887,22.84265760634308,20.150828646226394,18.0,2.0,4.0,C10,0.484
23081.0,43,35.46408954304006,32.76760439297777,32.94703919015279,47.90647535877779,30.996632358708027,11.0,2.0,4.0,C10,0.007
53636.0,29,26.72965914737282,28.579650719631427,28.722613606157804,29.182457390823973,25.955454101291664,25.0,2.0,4.0,C10,0.469
29192.0,19,88.72897121679873,81.3854922698652,74.12771010660202,79.70989918659072,96.83522056513739,4.0,2.0,4.0,C10,0.434
69705.0,15,60.470455078308,55.86448537003352,56.06632689917255,36.77945761874999,73.21238205785357,10.0,2.0,4.0,C10,0.96
56811.0,25,43.32432524556479,39.51289542047312,40.85645413054844,60.83454304242333,42.12129606617375,14.0,2.0,4.0,C10,0.001
32072.0,40,49.9851440892054,50.94743303365045,50.40814792948038,56.187033787471606,30.63081518710476,7.0,2.0,4.0,C10,0.342
54334.0,13,39.20066359488048,40.05357097742133,40.27125448220769,40.90032899510068,41.39337854342169,14.0,2.0,4.0,C10,0.469
59229.0,22,34.571042726212404,32.06376191022377,31.832890892340192,39.9120260963733,34.78201847309914,21.0,2.0,4.0,C10,0.028
24810.0,16,42.491205548140876,41.41345178449786,41.53705562969524,52.43703900310055,48.28799346796836,8.0,2.0,4.0,C10,0.132
68160.0,23,33.50139262669286,31.717883355420803,32.34210794544514,30.897727341867945,33.30059259770724,23.0,2.0,4.0,C10,0.637
42092.0,10,32.92839834904212,32.17404332425953,32.80586630940068,29.59278342865903,37.775094900294924,16.0,2.0,4.0,C10,0.726
55041.0,21,27.843786532056917,26.53106574315047,26.75621921608093,25.233435930535215,33.58983569986247,27.0,2.0,4.0,C10,0.691
82552.0,7,40.62698844167303,40.29078277531689,40.47149842521487,43.851548185438745,42.55843343480658,20.0,2.0,4.0,C10,0.268
37764.0,42,47.69015976840383,55.412298225759166,54.052191643092634,59.971547037760665,82.79239088195517,7.0,2.0,4.0,C10,0.345
64974.0,33,35.94336257113024,38.33315990249615,38.696205936222356,41.09107132830226,32.63058390711215,19.0,2.0,4.0,C10,0.349
36065.0,17,47.91843312586483,45.84938280963084,45.73174645354034,47.517713246048025,40.851916149097676,8.0,2.0,4.0,C10,0.446
37313.0,9,44.12742649168675,39.15352509317204,39.669407490095566,47.45109146184232,43.97130497875358,11.0,2.0,4.0,C10,0.154
40994.0,47,28.309881109556414,30.828360509296154,30.71967856311396,29.98887157284497,28.71761686610637,17.0,2.0,4.0,C10,0.563
54437.0,27,29.4162916175409,31.66374636928614,31.04456361827608,33.45113461632571,31.322224334741268,21.0,2.0,4.0,C10,0.282
47318.0,46,27.802166474862986,29.62557318064449,28.609338477775378,31.423484431198595,36.01735866470526,22.0,2.0,4.0,C10,0.243
40927.0,24,33.814481304406094,36.13654432531702,36.46934776983929,30.007808039534634,38.419342300063946,14.0,2.0,4.0,C10,0.846
23333.0,45,53.39645159895865,54.44420879409897,53.04468921661475,87.58305212653622,53.845376060623536,5.0,2.0,4.0,C10,0.017
32843.0,12,29.438742009611474,29.478015368441728,29.793599577580935,31.931359321065838,33.13922718128588,15.0,2.0,4.0,C10,0.335
33201.0,18,67.80610587290718,68.25754598422216,67.3001028103295,64.76408523017126,55.83975551929622,5.0,2.0,4.0,C10,0.536
21569.0,48,30.008984796814264,33.98053657958954,33.397769538142775,24.6669514169539,34.136307149872366,10.0,2.0,4.0,C10,0.87
32556.0,41,77.95770204299421,70.25201484668781,67.2600808487912,80.00738500973014,53.21047321187207,5.0,2.0,4.0,C10,0.259
16218.0,49,15.589571090135312,17.285109451370246,17.320886386469894,20.107990577586442,18.690375700050225,23.0,2.0,4.0,C10,0.127
42074.0,6,25.09680818489374,29.346843978349302,28.370081378443945,25.61015650790168,33.75072433659735,19.0,2.0,4.0,C10,0.74
28964.0,55,30.531351865707325,30.398660032796712,29.855953562148002,40.79141868511266,28.790632216694735,14.0,2.0,5.0,C10,0.014
54207.0,12,51.331982208652065,51.11559997186168,49.26469795330447,44.86628500146766,78.198995775289,10.0,2.0,5.0,C10,0.666
30065.0,50,27.49702837408027,27.096454307433635,27.170307724842882,29.575592239000432,30.42807703232554,17.0,2.0,5.0,C10,0.301
16437.0,27,26.45545827252416,26.714047534919132,26.65787956472112,24.886652190241268,38.4127155258155,12.0,2.0,5.0,C10,0.641
59366.0,7,33.71978903011588,34.90080090857021,35.678431372629184,36.10794999076513,34.32337218679863,19.0,2.0,5.0,C10,0.464
30964.0,56,43.89532826568684,41.82865039476156,40.415752040396875,42.0921268915172,51.67018743420564,10.0,2.0,5.0,C10,0.419
29795.0,63,26.725155729166005,26.18158021452505,25.927774251108286,29.72279107332268,30.64710152923313,18.0,2.0,5.0,C10,0.181
16206.0,45,34.43881066511251,34.18790221112639,34.442987699813614,39.31826136151296,37.025021903170924,9.0,2.0,5.0,C10,0.282
45155.0,36,84.37900648081674,88.5337375407986,93.14240185535587,94.74249219371758,84.42415721721389,4.0,2.0,5.0,C10,0.529
20155.0,26,30.76677447456504,29.943650188776395,28.864041290134452,29.877689251010462,27.130597427785833,12.0,2.0,5.0,C10,0.43
18191.0,24,25.150947394922568,25.80603657038851,25.81992795931211,26.737358563924886,23.05526444714058,14.0,2.0,5.0,C10,0.416
