Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
20155.0,26,26.3437874601643,28.604044008023493,28.742069823876292,29.877689251010462,31.164089955387386,12.0,2.0,5.0,D09,0.423
18191.0,24,26.233409545866742,26.938666777312964,26.115912085414514,26.737358563924886,24.822699211856193,14.0,2.0,5.0,D09,0.449
39394.0,44,35.22001125179924,33.558508004667736,32.13960490371071,36.48034927599552,33.657795617509095,16.0,2.0,5.0,D09,0.205
27962.0,51,55.27538719781694,49.26292463536113,50.39210788782092,53.23896552410624,50.02581917473369,7.0,2.0,5.0,D09,0.411
34954.0,41,47.64236176992462,46.17688832282546,45.590096947362255,33.29739639909174,31.939974812637153,9.0,2.0,5.0,D09,0.886
35275.0,42,95.47141517695775,82.47967739633276,82.50266750760309,83.17422244014689,121.61998414901483,4.0,2.0,5.0,D09,0.479
26472.0,16,42.35526575235265,52.068174421650525,50.208472440007675,41.2916470534327,58.03754807148115,7.0,2.0,5.0,D09,0.751
40984.0,58,31.332118505775906,32.93505660042455,32.19013228506309,43.34512191342401,43.64646831236649,16.0,2.0,5.0,D09,0.004
61717.0,22,87.22350929603328,76.80401713851109,74.78010546269459,59.63596855005202,69.91071976360963,6.0,2.0,5.0,D09,0.749
50456.0,20,31.349141643384485,33.756848918990535,33.2697033992198,29.563940950856516,29.578822865005943,18.0,2.0,5.0,D09,0.784
35084.0,57,36.765740051400414,33.35617258634038,33.96542901210613,31.682776764054086,36.230791780458574,14.0,2.0,5.0,D09,0.643
33655.0,65,73.48043240226116,63.104220260067194,61.95841328237146,67.41246289112658,60.103572501749284,5.0,2.0,5.0,D09,0.389
41325.0,61,38.7530649411961,36.53591906929931,37.66405091903034,33.580203197849954,52.54174877193972,13.0,2.0,5.0,D09,0.727
19990.0,64,29.63588067871753,28.304833185276514,29.11998791682441,36.08989929708195,34.98812681440098,12.0,2.0,5.0,D09,0.133
43244.0,21,38.865917379454174,43.47306703023754,43.961853394550836,39.823830052132635,58.6323864207003,10.0,2.0,5.0,D09,0.66
23560.0,52,53.685570006212494,52.831807344100135,54.46078281506075,65.17920819061496,79.80515279094183,6.0,2.0,5.0,D09,0.248
35747.0,60,50.32359124143825,55.73501682296364,53.658180230142506,64.53017162822864,30.34721898147442,7.0,2.0,5.0,D09,0.208
59355.0,35,91.34026077204425,96.01359541884116,94.12421920529367,76.44515086399335,92.98966048343091,4.0,2.0,5.0,D09,0.714
54117.0,40,41.21954308924473,40.0005296591584,40.633248659490405,35.4941733223859,45.592553352185334,13.0,2.0,5.0,D09,0.763
40117.0,38,43.243590644015065,44.906290408486946,44.60724660844522,40.44703505149039,36.28386390394754,10.0,2.0,5.0,D09,0.683
43601.0,15,43.84841950807105,40.70041065489133,40.957217247204085,48.1165545655447,33.95309125856937,12.0,2.0,5.0,D09,0.2
49335.0,30,46.44478928835563,56.607482161624496,55.897937758406,73.23255162672149,50.3039144777517,8.0,2.0,5.0,D09,0.101
47561.0,29,46.61750971669501,47.26568353352303,46.605597102070554,55.215245650050754,46.47599854462633,11.0,2.0,5.0,D09,0.203
34149.0,33,38.227432274208226,38.98316212543757,38.72014896869933,45.524003157057706,29.276942687011626,11.0,2.0,5.0,D09,0.215
26477.0,31,57.3255667757262,45.8438269890045,49.137801956872295,46.85274939706239,44.7171197023665,7.0,2.0,5.0,D09,0.579
32264.0,47,55.239607879869524,60.25603824121238,57.230489972350085,92.32002108369947,67.93145447896723,6.0,2.0,5.0,D09,0.01
34188.0,46,42.890181162625666,43.74653217417486,44.353536095475924,37.22796822100192,35.95222324109134,10.0,2.0,5.0,D09,0.74
57452.0,19,45.842197869386,42.286369788273724,42.98955187548158,38.87662160961377,45.70455002789067,13.0,2.0,5.0,D09,0.693
52712.0,10,34.28183967078027,33.19219696634748,33.42424140215613,36.112646168178564,26.36829395288718,18.0,2.0,5.0,D09,0.292
35666.0,49,28.28902498473743,28.41780843081542,28.519617685392653,32.750219115750696,26.693710873157922,18.0,2.0,5.0,D09,0.166
21643.0,66,22.814648918162302,25.177454293550394,24.99737428985959,32.250999545778285,18.98075809182755,16.0,2.0,5.0,D09,0.067
26469.0,59,27.94584346870055,27.139084465593246,27.359553540037837,29.464044442467102,30.403187850422817,17.0,2.0,5.0,D09,0.328
42515.0,34,61.65964386592949,58.82551369832517,57.9687208201076,71.4757179314097,63.12948382824906,7.0,2.0,5.0,D09,0.186
30721.0,6,46.07457337918102,52.03592265512375,52.771956470554464,62.993785153183566,67.64957652117582,7.0,2.0,5.0,D09,0.219
48591.0,17,27.02848716635001,30.746998367987473,30.258139761156475,30.987047985360554,33.09613702608296,21.0,2.0,5.0,D09,0.436
27359.0,13,85.87762038299351,95.66290066852872,92.92680185212339,80.39062727551693,76.99806035425325,3.0,2.0,5.0,D09,0.617
57195.0,32,48.61546875305438,48.763003783825134,50.02449177116186,49.91497354293981,45.41213810959483,10.0,2.0,5.0,D09,0.511
71973.0,19,52.2126595182491,49.025302228296184,48.492194323825984,57.22318801470707,56.534459609873004,12.0,3.0,0.0,D09,0.145
41867.0,27,37.70002126156823,35.10678059497509,36.662033340608104,34.52724639777282,36.13837768293126,14.0,3.0,0.0,D09,0.625
50132.0,11,74.69221634709524,74.69599922735388,80.22457855303466,111.64554691194057,120.07143001385194,5.0,3.0,0.0,D09,0.08
93237.0,9,53.697178943288826,58.49711759246374,60.16143981494434,51.657433967766764,65.65714709327985,11.0,3.0,0.0,D09,0.765
42173.0,24,40.76254835813675,45.216852046313114,46.56308532389032,52.931668631699694,49.03467630414026,9.0,3.0,0.0,D09,0.271
55364.0,6,51.38096800973908,48.389490971106326,49.369731687833294,54.36865815862088,48.16584803374779,10.0,3.0,0.0,D09,0.309
60527.0,20,46.483694022431635,42.93429451403219,42.85033417887687,36.384162687717165,46.86822108281296,14.0,3.0,0.0,D09,0.802
49771.0,7,35.780342903301005,36.620226116513145,36.589858793924805,29.487441941105036,37.24363469159834,15.0,3.0,0.0,D09,0.878
71429.0,29,56.500064326440395,55.97729016466484,56.1515222545902,63.23005978963464,60.72748094962439,10.0,3.0,0.0,D09,0.283
46380.0,25,59.574086653868264,53.99104760650177,53.1455115053434,44.57456543910679,52.79609905276287,8.0,3.0,0.0,D09,0.759
25722.0,17,62.66037592536172,69.84874384312246,70.31849758363506,86.74538763593043,88.3501976582564,4.0,3.0,0.0,D09,0.217
61470.0,22,42.34810731538808,42.69172082470718,41.9110560531012,44.50413021473718,43.94118509402674,14.0,3.0,0.0,D09,0.368
35036.0,15,83.62024187940763,84.35327100331774,81.96879781830212,46.20948477267984,84.00534207987104,4.0,3.0,0.0,D09,0.901
39063.0,14,48.66668794453646,51.56258022279291,52.48513414586055,48.94250881913733,60.66028371348325,7.0,3.0,0.0,D09,0.626
47506.0,10,37.698333826485666,36.713657532519804,37.52308784332758,34.05607391312372,48.5986797200208,14.0,3.0,0.0,D09,0.713
29806.0,18,52.9554189490471,46.951537480837466,46.34928045995788,41.41721503204664,47.17055367132282,8.0,3.0,0.0,D09,0.666
51295.0,28,47.83531504679679,48.74953368381703,49.26571230515491,48.53594834659691,49.76218946105749,10.0,3.0,0.0,D09,0.532
66610.0,22,35.13896377304602,33.3795820855451,33.00136440860178,33.88826074605478,26.958191512137795,22.0,3.0,1.0,D09,0.43
63787.0,18,47.6374328178576,43.945155206153196,44.44715163091567,42.73032473302963,49.42685602334619,13.0,3.0,1.0,D09,0.574
41033.0,5,45.85784688922603,45.02817046962803,43.72846039274241,38.20706525028866,44.665111994774826,10.0,3.0,1.0,D09,0.721
72982.0,17,29.984401004807232,31.770522811271256,32.174019153859625,34.71609353040989,41.07302687258965,25.0,3.0,1.0,D09,0.291
41687.0,7,33.25124646323947,34.42718143638109,35.644287301249946,38.79457598934116,37.79563176585505,14.0,3.0,1.0,D09,0.287
42430.0,6,59.508285772655384,66.42581224598426,65.07009368542349,57.444387261591864,58.06981264160274,6.0,3.0,1.0,D09,0.658
48620.0,13,46.595929866918254,51.484160422098114,49.72430406206666,62.902570696099055,56.46794500095952,9.0,3.0,1.0,D09,0.115
103190.0,11,40.73571662837791,40.28141757318618,39.99473679753982,39.15629173664643,37.63276623892018,22.0,3.0,1.0,D09,0.563
66984.0,12,27.99725163195177,29.21246180368495,28.7623260547182,28.693493916669283,31.63718475126164,27.0,3.0,1.0,D09,0.511
79190.0,20,49.68674185454081,50.65137600143567,50.81143208262981,33.1380204696346,55.34454889860559,12.0,3.0,1.0,D09,0.973
64159.0,14,46.99078747437345,48.05599243705492,47.16080069474017,48.99908650186529,28.473571687406046,12.0,3.0,1.0,D09,0.405
50969.0,10,38.12349702416631,39.04385019920934,38.58640500051334,43.27705500346342,37.2687658965949,14.0,3.0,1.0,D09,0.24
55117.0,47,26.94597607640994,27.807500112623526,27.2437690016358,32.376709845973465,30.435405385909647,27.0,3.0,2.0,D09,0.045
68271.0,43,47.91735598036695,45.68839380678598,46.419185165328074,33.46711697838026,34.543921446166,13.0,3.0,2.0,D09,0.944
42020.0,17,32.29909283913771,31.097825576704018,31.535771883181535,28.370195806654923,32.82178406593627,18.0,3.0,2.0,D09,0.753
73567.0,40,41.85532365555236,41.01209165339463,41.019975768798744,31.67463963369734,41.78334093610382,16.0,3.0,2.0,D09,0.931
53270.0,27,40.957052691863204,41.656661298889254,42.41571603284143,50.83669891382556,46.98381236662212,13.0,3.0,2.0,D09,0.127
47604.0,23,37.85398382385814,36.062579510778974,35.79947694503742,34.619840670598265,42.78388851606331,15.0,3.0,2.0,D09,0.593
33268.0,26,35.15989073866063,34.48455688096256,35.56746744168584,40.605185147695096,33.67680347494415,12.0,3.0,2.0,D09,0.196
61462.0,46,43.76470001323891,42.39435355985015,41.57579984457714,48.21621598789217,37.18472789043508,15.0,3.0,2.0,D09,0.191
64770.0,38,47.279887621697945,46.854571287262225,46.679886928459425,42.52256841723757,51.26308553522125,12.0,3.0,2.0,D09,0.671
48464.0,25,117.92880310040405,120.8745343923232,117.61090269441856,154.6819742056117,43.18126695830646,3.0,3.0,2.0,D09,0.209
36399.0,49,31.33411737833297,30.301654969981406,30.16432931419932,36.637122061589665,30.61285476232192,16.0,3.0,2.0,D09,0.094
56366.0,14,39.42222558971258,39.64676504774076,38.85165799517736,40.39660256485369,48.82834619499339,15.0,3.0,2.0,D09,0.416
63521.0,29,34.33947889913016,35.01718166195762,35.31654385385948,36.547595349064395,34.191572209593666,19.0,3.0,2.0,D09,0.412
39307.0,37,27.79753108552806,27.59219278038255,27.501153780681225,31.508269121238026,30.439407345075978,20.0,3.0,2.0,D09,0.146
53210.0,45,25.79113537576843,26.98683392651399,27.893933223231425,34.14570091508462,26.304267131448682,26.0,3.0,2.0,D09,0.027
30564.0,19,33.17542537138538,34.55568951546471,34.45222269542495,36.95498864470439,34.87704490854534,12.0,3.0,2.0,D09,0.359
76077.0,34,41.088495578449916,40.092236517720465,39.802993868075475,42.2070313604865,36.44972658949803,18.0,3.0,2.0,D09,0.336
48743.0,42,39.17395080472103,43.862562812920835,42.68250392949628,53.26721906000591,36.23546625331719,12.0,3.0,2.0,D09,0.095
51583.0,20,45.38594138277803,46.755314485980115,45.83146774145327,42.81369684731507,35.45487683868839,11.0,3.0,2.0,D09,0.647
89128.0,9,44.97774553360725,45.855893664609724,44.77640053648583,44.302885298420506,37.66831993110421,16.0,3.0,2.0,D09,0.53
74818.0,39,49.12643997163048,46.849276473477836,47.22503078304548,56.861460770312945,37.22907057743809,14.0,3.0,2.0,D09,0.107
58651.0,48,38.742172794849814,37.52293878025295,37.27521952601203,37.90512493228716,33.65073597799632,16.0,3.0,2.0,D09,0.466
52421.0,11,31.980010037612136,29.747703594695487,29.66440895563068,33.809638872465726,30.673016831047345,22.0,3.0,2.0,D09,0.14
61613.0,22,38.48104742331401,38.39444106505132,38.80462610537881,42.953216368775124,40.043717830365644,16.0,3.0,2.0,D09,0.236
68252.0,15,34.14965421982818,35.053890747432476,34.002097078679384,37.800692552347584,31.270363234937673,21.0,3.0,2.0,D09,0.191
59191.0,33,38.42774256416329,36.890449141599454,37.32786376029722,42.45359569494485,47.847472066058906,17.0,3.0,2.0,D09,0.195
48233.0,30,23.75978037778986,22.900802286377356,23.330892778520916,24.54621489130252,19.554218490904773,33.0,3.0,2.0,D09,0.321
43187.0,41,40.481452207922345,41.4803872169658,41.97930704715325,42.13357495506603,23.16511910738497,11.0,3.0,3.0,D09,0.493
47837.0,11,27.825307364136034,27.31757621757677,26.996405892289875,27.554119495806553,28.49977555509352,25.0,3.0,3.0,D09,0.436
23989.0,7,67.74904044968936,64.36520357436139,67.26877731031364,43.699138411117765,35.52733876480845,4.0,3.0,3.0,D09,0.826
47565.0,17,73.87640485274409,68.83987222754837,69.22765132024897,69.5472112840685,65.71328437662943,6.0,3.0,3.0,D09,0.489
24609.0,35,36.55052170987259,39.6860617784289,40.69621195511844,36.74423313541436,31.6646355375677,9.0,3.0,3.0,D09,0.663
61691.0,16,49.232392824333154,55.5706262015483,53.83978876573023,49.67183009379204,46.46821550410384,9.0,3.0,3.0,D09,0.639
122898.0,13,34.07820103649085,32.64917643960227,33.26855166288944,41.05778083713151,39.37188028702431,37.0,3.0,3.0,D09,0.005
28348.0,37,36.24882458075268,37.4016635213689,37.177264227130884,39.110664492075315,39.29346120112996,11.0,3.0,3.0,D09,0.405
29285.0,10,27.689559934384494,27.89994615742968,27.458413101219488,29.433978441970922,26.12062356326313,16.0,3.0,3.0,D09,0.323
24511.0,38,41.84724809896954,43.09959500118225,43.24086015235318,43.56169058254429,50.61786216847795,8.0,3.0,3.0,D09,0.49
131768.0,25,29.287709393058236,30.157835571630937,30.101867551594275,30.40543401112896,30.418228181027445,46.0,3.0,3.0,D09,0.462
110158.0,39,33.06492824131252,33.24340510028861,32.9793780621957,32.73494786419504,35.36121350238917,34.0,3.0,3.0,D09,0.521
35413.0,40,46.299507226730434,55.335106902601574,55.254775496782834,58.31016698463084,80.25786056527514,7.0,3.0,3.0,D09,0.419
20738.0,28,34.18421306344889,33.77777128158353,34.81167144792799,38.31469735138731,41.49498535208523,9.0,3.0,3.0,D09,0.327
68707.0,26,43.78556888191772,44.0611236433591,44.40487212610844,31.4549742763522,37.61414013099003,14.0,3.0,3.0,D09,0.952
27472.0,23,33.15547096854562,34.47767652178774,34.094581229802394,30.472782501293235,31.7342064412324,11.0,3.0,3.0,D09,0.695
19382.0,22,50.208436625290624,49.636970566949785,49.28889000364991,73.76686594894089,49.22769814849145,6.0,3.0,3.0,D09,0.033
22961.0,8,32.4773925449263,33.20289474756915,34.421430128126026,27.62561076636511,34.221006935816035,10.0,3.0,3.0,D09,0.821
34011.0,34,35.178724579357905,35.61296252889383,35.82876606030911,38.5005989856989,32.74721788373921,12.0,3.0,3.0,D09,0.348
28114.0,5,39.993719091244564,41.47850323823403,40.20740225052998,37.8788042065963,35.99755390748838,9.0,3.0,3.0,D09,0.579
89216.0,24,38.211714844497415,37.24358693647925,37.192023421194826,39.633995527013184,41.948482805426345,24.0,3.0,3.0,D09,0.301
66516.0,20,32.01031343202383,33.06471946546307,33.096764689779135,35.61111383835652,35.77319985061246,22.0,3.0,4.0,D09,0.27
40224.0,22,43.89377903878247,43.799547392352,42.31255127765934,43.928611501984605,35.069646318791214,10.0,3.0,4.0,D09,0.424
50440.0,26,28.466334749229862,30.32762817436602,29.61863892611659,28.618972389180517,33.2128946166495,21.0,3.0,4.0,D09,0.598
33517.0,12,37.82201919047575,38.088887218564935,36.67045054580851,46.27511457230381,37.47950495959808,12.0,3.0,4.0,D09,0.076
30956.0,25,43.22984923921415,45.69673221477476,45.332173555583914,52.94724591737998,47.29619945168052,8.0,3.0,4.0,D09,0.252
52910.0,31,31.73503204856142,29.658804461927584,29.71100976369986,30.697608564359992,34.444255707849145,23.0,3.0,4.0,D09,0.388
36030.0,18,29.574415553226583,29.09807232544957,29.25927838433302,30.52253910339348,31.808710820514495,18.0,3.0,4.0,D09,0.392
61257.0,19,26.827403359998776,28.49445788349216,28.68176172227563,37.0503768877036,28.240963040220866,27.0,3.0,4.0,D09,0.006
36762.0,8,41.32399010344498,39.7475453321803,40.20148223099871,36.07017480148587,36.12316200306362,11.0,3.0,4.0,D09,0.686
68859.0,17,30.56069056054637,30.155886551414127,30.67510552839427,31.60148353282822,28.189802848682504,26.0,3.0,4.0,D09,0.405
36217.0,37,52.14552358811942,49.187522669503394,47.933619199671874,45.668610294791236,51.162405783337086,8.0,3.0,4.0,D09,0.597
51112.0,42,44.3389147902347,37.93914985054503,38.432836386821336,46.636529284319295,45.12964845473328,14.0,3.0,4.0,D09,0.097
44876.0,36,47.4495438765429,50.48688820594645,49.57711001699967,65.75143866419711,46.093628040158094,9.0,3.0,4.0,D09,0.072
53241.0,45,38.80525510782238,39.81735987286942,39.49199272809715,37.48766508090345,35.75996934903863,14.0,3.0,4.0,D09,0.636
30419.0,21,45.27569021377025,42.028656637357706,42.275927929192854,29.197449673653832,32.074745403206094,9.0,3.0,4.0,D09,0.915
23011.0,13,52.15935312621284,52.8551435796229,51.954154488874835,60.8271413445031,57.89173085521165,6.0,3.0,4.0,D09,0.262
36131.0,7,39.60357589750469,34.40293375192791,35.386061918572345,35.31989176295257,38.339698494762814,13.0,3.0,4.0,D09,0.518
24840.0,6,39.21779402439119,36.9157386250096,36.76826307547586,36.7527541943999,25.634255851418875,9.0,3.0,4.0,D09,0.516
69321.0,38,71.5351025701773,68.8798025784085,70.23597749024447,78.36606957720085,58.45343505041954,7.0,3.0,4.0,D09,0.32
16260.0,15,91.41306720694641,80.52713139392813,79.76203675531296,37.055214052937394,67.0442958388509,3.0,3.0,4.0,D09,0.921
61237.0,28,39.0818014582929,40.14670017869089,40.24746729839665,48.68929026527969,34.400579971775564,15.0,3.0,4.0,D09,0.102
47129.0,40,67.75036675976135,71.98728509254421,73.27753334677693,104.3430307038212,71.94938120112438,5.0,3.0,4.0,D09,0.071
36454.0,41,47.14331754086594,46.43199445804275,47.27478241426059,45.91815400870245,45.28487286980889,8.0,3.0,4.0,D09,0.529
28641.0,29,49.973526668779805,51.837554814407305,52.5690293227092,33.32909658076446,54.039600701630455,6.0,3.0,4.0,D09,0.899
55996.0,33,46.429389287926014,44.57956761126211,43.561008281401115,47.30424148272281,48.31603674137828,12.0,3.0,4.0,D09,0.327
17837.0,24,45.80427810625979,46.889389339002136,46.2322490480041,61.94650097688771,60.43188614787278,6.0,3.0,4.0,D09,0.132
18251.0,11,38.91999557862542,33.92873769795237,34.317111592698275,26.024252384098965,20.267388504469917,9.0,3.0,4.0,D09,0.868
47727.0,35,53.81920715259746,53.9592300699248,53.82282901835168,55.980662328376766,70.0546935139122,8.0,3.0,4.0,D09,0.435
79181.0,32,61.092800918332316,63.35781757158307,62.544577885010035,47.51106570405602,62.81617990916074,9.0,3.0,4.0,D09,0.866
77822.0,27,36.715222911786036,35.82283744712492,36.10347905691869,35.38612558902826,44.24189517132302,22.0,3.0,5.0,D09,0.551
80270.0,35,42.91914213246629,44.67576056920761,44.26291998225658,48.12060961342459,38.02356574772651,16.0,3.0,5.0,D09,0.285
55673.0,14,32.390962610566596,31.83996258049811,31.358034840990477,30.571225212378923,28.31075181330141,22.0,3.0,5.0,D09,0.557
51872.0,37,34.72806569866415,34.713626129566805,34.3149976554179,41.07854637658249,34.520177859148376,18.0,3.0,5.0,D09,0.102
69566.0,38,48.38534128846333,48.08455052073311,47.64926038510409,50.16489933268789,49.40202692225068,12.0,3.0,5.0,D09,0.387
63217.0,7,51.43847411740196,45.894163737992876,47.41664980432595,38.16031420235878,41.71011488244432,13.0,3.0,5.0,D09,0.858
36297.0,44,43.72790719265525,38.16005513375219,38.62952874528497,42.57275792831711,35.42132327596765,11.0,3.0,5.0,D09,0.3
73083.0,29,31.31631744215944,30.375127850728504,30.99074243673515,34.23952625070248,23.52778279337711,27.0,3.0,5.0,D09,0.194
59554.0,25,30.90499680175924,31.68970078850723,31.425705983803265,37.165668218809394,30.096927315149298,23.0,3.0,5.0,D09,0.079
35907.0,19,25.052111313203955,24.22099080510714,24.26216112183978,30.848159240183602,27.11617627905116,23.0,3.0,5.0,D09,0.025
37914.0,22,29.16065867054839,30.77304265883236,32.09031230792514,33.376410655953734,37.08159729934928,15.0,3.0,5.0,D09,0.412
44652.0,11,46.81306375694048,54.839132771534906,56.571319617568356,62.71854744234658,54.68983163866132,7.0,3.0,5.0,D09,0.33
49167.0,42,44.842147766515396,48.45529663486509,48.01029940349875,46.41374969129153,65.57998747967457,11.0,3.0,5.0,D09,0.578
62193.0,26,37.705708179098835,41.05732779709886,40.806964399335705,44.087147487021646,47.59308913302025,15.0,3.0,5.0,D09,0.321
37046.0,10,32.210606576257206,34.32878348478414,32.389498085851386,34.79544039435488,41.153373137304136,15.0,3.0,5.0,D09,0.345
66463.0,33,36.7949191652812,38.29050161246834,37.797636490612184,38.20279285031464,38.51570126462419,18.0,3.0,5.0,D09,0.475
35979.0,15,61.63676533400326,61.30366581781587,62.031849401464235,45.905150566645766,68.78626443763795,6.0,3.0,5.0,D09,0.822
67551.0,13,36.29571829587247,33.32680096057269,32.6529606597255,40.06398123246205,29.165540724081993,23.0,3.0,5.0,D09,0.032
37452.0,28,84.02376447899356,72.31032415118993,72.37425620996976,75.37163698068994,67.34941247880096,5.0,3.0,5.0,D09,0.455
70842.0,30,28.14750898701779,29.28971703107841,28.996101597927133,29.71614530204475,28.944374986051898,29.0,3.0,5.0,D09,0.415
55837.0,39,45.08257782275601,45.16511380608661,45.691028673460345,51.35667306776557,51.00611250860388,12.0,3.0,5.0,D09,0.26
34719.0,21,46.76974416903548,45.34271349790986,45.69579968589671,64.4047776993644,47.73127345731572,9.0,3.0,5.0,D09,0.032
41605.0,43,87.92513554859218,81.64144172566971,81.78731434187465,101.70223752504802,87.23563601487427,4.0,3.0,5.0,D09,0.268
64152.0,24,54.470901507943594,51.735771042354806,52.91884041506413,72.33446517951174,50.347467771626675,10.0,3.0,5.0,D09,0.028
33494.0,18,41.40759583751217,44.77748024627226,44.595109385335924,38.63978251098169,56.21100187608679,9.0,3.0,5.0,D09,0.703
50509.0,31,26.889990137397973,28.617192076608166,28.456745715942397,29.794985303187275,22.34089041698188,22.0,4.0,0.0,D09,0.338
57999.0,43,35.52236846462714,33.04210432787291,32.26943513731325,41.2617345105441,30.429817599338985,20.0,4.0,0.0,D09,0.008
37095.0,14,32.56339550668781,30.281117057275846,30.33979386369441,33.70874879595886,29.777883206544765,16.0,4.0,0.0,D09,0.239
24897.0,5,22.88179662186179,23.183373562446636,23.166918397645617,23.9548461336007,30.535529845617248,20.0,4.0,0.0,D09,0.411
39253.0,37,38.92937739702844,37.288581268023115,37.397686588957015,51.07150275261282,31.8886137703522,13.0,4.0,0.0,D09,0.025
44585.0,19,29.066692416071497,31.722926451333613,32.155078782730776,38.85503665841044,35.10761744264886,17.0,4.0,0.0,D09,0.083
67412.0,26,26.378299308584207,25.120749590626087,25.623493052202715,31.863188674555804,23.229298044037826,36.0,4.0,0.0,D09,0.011
51655.0,54,38.363323152570864,38.392283510664406,38.692107948514625,38.20488566501755,35.451043617928434,14.0,4.0,0.0,D09,0.516
34038.0,40,38.592815503225424,47.37557965066057,47.643407143249355,61.68167983667507,55.12312074760982,8.0,4.0,0.0,D09,0.113
46575.0,48,35.29550228405286,35.05444478709644,35.07622374650628,33.868392188232065,39.899752529304784,16.0,4.0,0.0,D09,0.587
63667.0,22,45.631536338855,46.10785101393778,45.84218133371702,43.808822516247716,46.622194306068195,13.0,4.0,0.0,D09,0.595
45279.0,8,46.488629184042814,41.720922324827654,42.86097751672843,37.43916055376149,41.51751902363173,11.0,4.0,0.0,D09,0.735
34593.0,24,36.747575282842845,37.99395836836922,36.824682803095754,31.315604985026056,40.17656804825892,12.0,4.0,0.0,D09,0.785
51148.0,35,40.29643554179758,40.56269495173892,39.407223156434746,41.108416606599185,33.3257441289802,15.0,4.0,0.0,D09,0.386
65248.0,55,39.544681680948244,38.37332018681452,37.58436164768861,31.72970879387333,32.01737334907029,18.0,4.0,0.0,D09,0.833
40986.0,7,51.46599461854464,46.47431673589777,47.1844845134549,32.426355153646256,45.46973570044045,9.0,4.0,0.0,D09,0.928
77776.0,38,41.79494141037961,45.84308309634399,44.807785466957746,56.9563415909958,54.90873986228245,15.0,4.0,0.0,D09,0.047
45872.0,50,28.834821165335985,29.75552598202356,29.808928142750457,29.705694472284037,28.42697346045133,19.0,4.0,0.0,D09,0.52
55700.0,34,38.76658850487914,39.882321815207405,41.022128257806926,46.21316396488692,45.611623034639486,14.0,4.0,0.0,D09,0.223
32502.0,15,47.336961243344426,44.800185318213636,44.46790605532343,51.10650559044001,56.14804908055586,9.0,4.0,0.0,D09,0.244
11591.0,3,44.6938664591413,49.92416584629499,49.638815522361895,49.66127193802092,37.06033587446291,4.0,4.0,0.0,D09,0.516
53914.0,18,35.96233119928915,36.46370425844812,35.752229589632584,37.67949048839322,32.58912640094681,16.0,4.0,0.0,D09,0.352
59428.0,21,29.33424178856227,31.418962286626485,31.7335383518992,30.225269077866322,33.566559483621205,22.0,4.0,0.0,D09,0.644
48760.0,42,38.9057016482312,38.936826298238536,38.65850387800788,41.582337070088485,50.87534979259022,14.0,4.0,0.0,D09,0.332
52997.0,30,24.950177257508834,24.148056743066828,24.59116693858654,25.844495543084648,26.551848285005523,31.0,4.0,0.0,D09,0.323
47082.0,41,28.768759780031893,29.568265152312176,29.74648995993893,30.367904299098136,31.623303879822338,21.0,4.0,0.0,D09,0.431
19575.0,23,65.25246250801712,68.23696826261965,68.41911834608301,48.06998571560797,79.62866107951862,4.0,4.0,0.0,D09,0.785
46716.0,29,42.01470646635156,43.728881598461086,43.861774440761046,39.592522971376134,50.99096477920594,11.0,4.0,0.0,D09,0.691
47158.0,36,28.15816071672531,27.984975708967102,28.432663988134646,34.4791190147647,26.612206865471506,21.0,4.0,0.0,D09,0.05
34177.0,6,39.24651106786591,39.92218665697293,38.01013226351872,30.989003574380163,38.33699705863945,11.0,4.0,0.0,D09,0.829
48058.0,51,28.338993503751908,26.860083504984104,26.55109834761339,36.182765485063236,28.294521983779877,25.0,4.0,0.0,D09,0.001
24119.0,13,62.793562427848315,59.99776202491723,61.3129982316059,51.937562045256676,65.96041793115762,5.0,4.0,0.0,D09,0.717
30271.0,17,55.9012727340894,49.97092206395585,51.78386951463508,57.79806526005719,54.70157623944277,7.0,4.0,0.0,D09,0.354
54464.0,32,47.615043290676525,48.94644018722414,49.43494068036463,64.12126297697006,35.44805830677629,11.0,4.0,0.0,D09,0.085
34587.0,10,40.33316041943845,43.12874542667863,43.96577066561075,59.41782020264773,57.39200936583794,9.0,4.0,0.0,D09,0.047
53300.0,27,58.95389614107994,59.56528558905903,60.99609682070426,74.86907734410185,95.85424251637104,7.0,4.0,0.0,D09,0.192
74132.0,13,47.35835710661624,46.48879467246459,48.06750537194872,49.37851408596272,38.00649371985892,13.0,4.0,1.0,D09,0.442
43812.0,22,39.14268897293135,40.5586674066837,40.056943632672,52.346849543628174,51.190893791023605,12.0,4.0,1.0,D09,0.042
72469.0,29,31.76944614939074,34.877584941663805,34.18557363247946,32.525731382955875,29.423072610321725,23.0,4.0,1.0,D09,0.651
109846.0,28,37.200184241944655,33.997037971561866,34.447317567089534,28.917122506916897,33.81394366427756,32.0,4.0,1.0,D09,0.926
51250.0,23,40.347649114159836,44.002967939342895,43.517962264203135,35.533141551472546,38.45990363478094,12.0,4.0,1.0,D09,0.821
