Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
37484.0,28,26.0062961595606,27.690584926129656,28.437225445690487,28.661486300952326,32.73266394876584,18.0,1.0,2.0,C14,0.471
64118.0,19,22.33578630040639,22.3737153262356,22.299987706797,24.704742837862508,23.07220921734031,42.0,1.0,2.0,C14,0.099
53862.0,36,29.36712751233791,28.446515812271514,28.378306601845612,34.04177975382007,31.782300841097744,26.0,1.0,2.0,C14,0.061
57618.0,10,36.08824871669484,38.06956893701789,37.452154024663095,38.873222637031496,38.80899391930369,16.0,1.0,2.0,C14,0.395
53089.0,15,37.30544446535133,37.24042900749872,36.92896945307819,36.484646310123836,30.004099095359347,15.0,1.0,2.0,C14,0.53
67598.0,37,25.267649330843955,25.004496266241603,24.687862210294004,25.948017905884004,22.444741901866674,37.0,1.0,2.0,C14,0.312
50402.0,14,27.29410696286905,26.897783536998087,27.195078221665256,26.728113714908265,24.026322789150896,24.0,1.0,3.0,C14,0.553
62312.0,8,29.61045549175064,26.753552015721134,27.52857018010279,32.9148186721438,25.241217252636464,28.0,1.0,3.0,C14,0.03
95318.0,10,38.50657336730861,37.20953037376639,38.68050818633629,39.24278111706311,39.037655440393536,22.0,1.0,3.0,C14,0.46
75674.0,6,31.40311376484278,35.978385369216674,35.0829641231326,33.30546796734617,38.066755960801686,22.0,1.0,3.0,C14,0.634
43394.0,18,39.547984906813404,37.53912705839628,36.791808487789496,42.46530982458593,39.99222940659796,13.0,1.0,3.0,C14,0.182
48096.0,15,30.958088312472274,32.976539068426376,32.61082740103908,38.379352363305514,30.18149943214997,18.0,1.0,3.0,C14,0.121
47053.0,13,31.34923960173278,31.359307218771264,31.113651966695993,32.046682016326,28.172957384414556,18.0,1.0,3.0,C14,0.418
70943.0,3,48.158720208432555,46.888944964259174,47.018156298741644,40.04500752304654,46.85828406508779,13.0,1.0,3.0,C14,0.8
59897.0,4,39.569384778708454,42.20490268479707,42.552423232042784,42.660892288243836,47.38898419904676,13.0,1.0,3.0,C14,0.496
57879.0,20,37.57996822649007,38.57379557089098,38.22252861218247,35.26642279794065,40.32788401666307,16.0,1.0,3.0,C14,0.667
68164.0,17,37.026367443026004,37.54329986183947,37.70759537397106,40.093067159039464,40.25507648325697,18.0,1.0,3.0,C14,0.326
58279.0,7,45.45749731536786,41.18042450739397,41.81703442748196,38.534243309046545,48.062421372681264,14.0,1.0,3.0,C14,0.671
49796.0,9,41.73792332765622,41.46456384808997,42.25366063795618,48.311782955801625,36.171894765550675,13.0,1.0,3.0,C14,0.191
54027.0,12,63.85023324241636,54.95149613540067,56.09948482916188,50.24108215481909,61.570021588021646,9.0,1.0,3.0,C14,0.684
45949.0,19,27.147038099512038,27.37274350755372,27.098632497887163,29.14039727745078,26.33410199840157,23.0,1.0,3.0,C14,0.259
15621.0,41,24.265724772631597,25.231696350052598,25.076161322433038,26.5001419923294,23.25114637817444,13.0,1.0,4.0,C14,0.384
59295.0,36,50.086823012557595,50.047955913321466,50.94749005707415,53.09458718709626,60.895091452394794,10.0,1.0,4.0,C14,0.408
41870.0,24,34.36427893761095,34.223188703060956,34.38487553929513,36.763050803113444,44.34684549066564,15.0,1.0,4.0,C14,0.339
44136.0,32,71.66624132437053,77.15924653424027,74.10822751041938,99.94792740404507,51.679911249349175,5.0,1.0,4.0,C14,0.126
40043.0,55,58.06181510119478,69.90042422252066,71.12484813597685,57.43002459835289,49.911377199990504,5.0,1.0,4.0,C14,0.746
14890.0,8,53.57264019915145,49.36364813593386,50.00766223502571,38.20978398199266,63.10937294255457,5.0,1.0,4.0,C14,0.75
14667.0,16,36.61650370737114,37.88571271527252,38.189779641526854,42.86531378217779,36.40738630746451,7.0,1.0,4.0,C14,0.322
38522.0,17,32.2877472835673,35.572512852983266,36.307881965856254,44.31103787458764,31.94426483603826,13.0,1.0,4.0,C14,0.121
44610.0,43,29.607348967582016,31.224427510029905,30.52423050278388,37.51577959684828,29.596263358205032,19.0,1.0,4.0,C14,0.063
35070.0,51,44.761244218244016,42.268774634283346,42.24568072762852,41.384898426554315,35.521375978369946,9.0,1.0,4.0,C14,0.547
33531.0,7,41.94347451087058,40.87965991878283,42.03194187957898,37.204028422721244,40.58873905932118,10.0,1.0,4.0,C14,0.695
52006.0,34,40.49619229339264,41.89162111503287,41.21059025611361,32.07200186164087,43.707053281361326,13.0,1.0,4.0,C14,0.91
20604.0,52,29.631285351237103,29.610615155172336,30.49547650387155,32.78416073346181,32.58130138646656,11.0,1.0,4.0,C14,0.345
65008.0,49,34.265516777129555,32.83904432861403,33.06530717794763,29.613644416383465,32.131903619124714,22.0,1.0,4.0,C14,0.785
29007.0,54,31.738281527893456,33.082542169820215,33.27139309906932,34.483929711717224,47.93326250317481,12.0,1.0,4.0,C14,0.429
53846.0,26,46.1774293335345,53.17550504306868,50.1517325395136,62.84948426457017,44.752806599874496,10.0,1.0,4.0,C14,0.115
47767.0,40,32.730149684583644,33.05373770582239,33.68709574870084,38.93197674937382,28.198867193203142,17.0,1.0,4.0,C14,0.163
42623.0,18,50.78659286279933,51.339408363490676,52.06265560382925,44.637700053950255,32.97869416541827,8.0,1.0,4.0,C14,0.72
61900.0,48,48.26961592614096,46.500245875632366,47.35957874898875,43.428202270146805,46.343294188954076,12.0,1.0,4.0,C14,0.683
20290.0,22,58.095704081171064,62.916695142088514,62.207450017659404,77.09814171603948,47.96293922052767,5.0,1.0,4.0,C14,0.214
77854.0,31,37.24404810519737,37.987831224438516,37.157536096363266,49.66239909985294,37.60267045088711,21.0,1.0,4.0,C14,0.008
16883.0,10,49.92707509891867,51.57032277593762,52.399954809059636,78.0073380979002,70.01562317138166,5.0,1.0,4.0,C14,0.067
72026.0,35,44.500180141942266,43.78524355353862,42.69942557624277,44.85374016654767,43.10654618321248,15.0,1.0,4.0,C14,0.391
68396.0,27,30.192359862346756,29.532398041743196,29.202501179281768,29.56867374667022,34.06425111623032,28.0,1.0,4.0,C14,0.458
31466.0,20,39.78017173382237,42.841822657442684,43.91308802924938,49.432022568278114,25.155236037814905,9.0,1.0,4.0,C14,0.294
34227.0,12,31.214226274223524,30.661504448987476,30.390166745225105,25.632086451798983,31.319700783671067,14.0,1.0,4.0,C14,0.805
54152.0,37,42.62191943535875,40.89164547520896,41.31259571498027,46.38848501678527,34.80774109239211,13.0,1.0,4.0,C14,0.245
25500.0,9,35.711524455140626,33.633374260230646,35.49910462167958,46.295554812613084,32.59625547263092,11.0,1.0,4.0,C14,0.069
33874.0,39,34.370282413915405,32.78343190269721,31.62947323983631,34.31644679122568,40.833194213368635,13.0,1.0,4.0,C14,0.317
55189.0,25,41.5102830601206,41.55445710047587,40.849008079272465,40.05643613695004,37.947120910487364,15.0,1.0,4.0,C14,0.514
17568.0,21,39.459435388752645,44.880117075920516,45.159080932362,41.868062087754346,61.498490586942125,6.0,1.0,4.0,C14,0.594
23247.0,44,38.023312688133856,34.45796068030554,34.72955940001615,26.60598929553198,28.039640324669637,10.0,1.0,4.0,C14,0.857
43912.0,46,43.721566764776476,42.07446531244448,43.43399586218149,53.3169640425443,34.91154297374512,11.0,1.0,5.0,C14,0.154
48356.0,7,39.42965939041969,38.091077753190646,37.335461167681935,42.24461963053138,32.20465017148799,14.0,1.0,5.0,C14,0.19
47278.0,34,42.87996456888269,47.861480730115034,46.87090083478964,49.35871971025661,47.45939501634746,10.0,1.0,5.0,C14,0.39
22973.0,20,31.818781604644823,33.14824562530119,32.936041447949705,36.84523981230041,36.520839410877386,11.0,1.0,5.0,C14,0.28
38375.0,17,35.9785404682038,34.157768804263675,33.474488656167566,44.08444077506575,28.648368707740357,15.0,1.0,5.0,C14,0.025
25491.0,18,76.16247925640099,74.4033886569896,71.72585055583927,91.5114511220606,65.16393994436343,4.0,1.0,5.0,C14,0.217
21135.0,41,31.829945743680565,32.30912989820597,30.545862471825146,42.705997167385775,25.94572372891596,11.0,1.0,5.0,C14,0.03
39802.0,56,70.02317977404421,82.69802516741413,82.79640919716924,78.6466012893529,88.88161042139117,4.0,1.0,5.0,C14,0.557
44719.0,54,64.848770540807,66.8671597265081,66.0729014833439,82.74469040071695,71.50440117053343,6.0,1.0,5.0,C14,0.195
39404.0,13,39.49053683582536,34.86163045196572,35.84636786132558,37.92064834801076,32.114975633461896,13.0,1.0,5.0,C14,0.366
44141.0,11,49.14672131454831,47.43631700716125,48.02771105450031,53.93779316484018,50.8586374512715,9.0,1.0,5.0,C14,0.288
34622.0,22,46.37422749051039,49.52826838159252,51.1342939819151,61.40145575973596,56.68065961769971,7.0,1.0,5.0,C14,0.211
70806.0,55,78.73972410429009,82.74924475078217,81.35212937503172,101.96717209940523,118.86103700685594,6.0,1.0,5.0,C14,0.176
60418.0,33,47.45018401508532,47.97078935996055,47.43494391818758,47.88482075531865,47.30234984661945,12.0,1.0,5.0,C14,0.469
37981.0,43,44.13812522380793,41.50446030951397,41.11104294012248,37.89237359457458,40.89661003616056,10.0,1.0,5.0,C14,0.654
22449.0,12,43.695626535680994,37.85947967354815,37.92664650917711,45.17144118788333,37.917559170461566,9.0,1.0,5.0,C14,0.214
34220.0,58,61.295764754631236,56.81860393107774,57.17996725478145,56.04418583100459,74.47566665675238,6.0,1.0,5.0,C14,0.522
45673.0,27,51.63535388508262,53.80171603111732,53.59687707917982,64.46475317677394,62.818808985011025,8.0,1.0,5.0,C14,0.206
27941.0,36,36.188650452173,35.905405157319414,36.8514317008775,48.56871734715544,49.730509010526674,10.0,1.0,5.0,C14,0.101
35760.0,37,70.68491827249366,75.74147203001694,78.49853853970612,57.22026022801576,84.16560846803509,4.0,1.0,5.0,C14,0.798
14065.0,9,63.852424747204324,69.03335659307021,69.50472489416367,55.23208111634576,65.77639724543438,3.0,1.0,5.0,C14,0.67
23440.0,51,81.81732199902021,77.5330984443163,77.51568660240302,102.53339999107556,63.44639382411149,3.0,1.0,5.0,C14,0.217
51833.0,21,33.03176057483195,31.309344055220716,30.87532227994277,31.74815281500323,34.88439108436303,20.0,1.0,5.0,C14,0.414
22568.0,44,43.41884099288314,41.309670364489165,42.20338977048001,53.909990697239785,37.30218675986639,8.0,1.0,5.0,C14,0.159
53264.0,59,67.2615031012002,73.29773438548852,71.03963596591278,67.00156967130647,83.76732149663555,6.0,1.0,5.0,C14,0.581
32695.0,28,61.374093803151275,61.257001904913515,59.19739095262226,85.64138480344461,75.01788011454275,6.0,1.0,5.0,C14,0.049
38243.0,32,61.53217162025855,55.937889954602895,55.322602595195555,70.01848157830865,84.8122827176339,7.0,1.0,5.0,C14,0.148
66871.0,40,46.09599014954174,47.9316145219726,47.0007426895761,47.88904560226336,60.381076599478355,12.0,1.0,5.0,C14,0.466
43014.0,6,30.12404857593407,30.357363103071062,29.91982290409506,30.417103433521227,26.19292243028109,20.0,1.0,5.0,C14,0.449
24869.0,15,75.97968232253353,87.0232629693037,89.35750266985319,130.8914231120562,91.54379794870505,3.0,1.0,5.0,C14,0.135
40471.0,25,69.95591223158945,67.88266959187882,71.04517244507566,81.29781514228794,72.7227168245675,5.0,1.0,5.0,C14,0.326
33402.0,53,58.03490032830107,68.09664138540323,66.87530384587033,70.45735076607245,35.182637540840794,5.0,1.0,5.0,C14,0.444
33952.0,35,46.70964668069502,47.76750113915366,46.495112098494985,47.05670954908423,36.44806968280332,8.0,1.0,5.0,C14,0.497
20183.0,8,42.30734804537283,44.976550106974294,45.174081496134555,50.18417719505573,35.08900972833575,5.0,1.0,5.0,C14,0.361
67416.0,45,103.62889092127966,96.27945494750605,94.50586108534718,140.2321103404081,50.12368569713637,5.0,1.0,5.0,C14,0.056
61267.0,50,44.7809168903737,43.037199887040025,44.648190831862365,42.266965851714595,42.174936539330595,13.0,1.0,5.0,C14,0.626
21388.0,19,31.97399823899152,27.312842347767866,27.164516949073896,36.71517296024302,29.61335077310112,14.0,1.0,5.0,C14,0.035
47273.0,17,42.37697789939383,41.86356867563346,41.266476601663115,33.17711119005131,33.779675476276225,12.0,2.0,0.0,C14,0.855
27658.0,16,91.9551521689541,90.12197712977073,92.68456291698291,110.40986582990598,47.60705170952227,3.0,2.0,0.0,C14,0.3
39828.0,25,49.2868018249462,46.19500581920582,46.5042972329989,43.02433617438431,34.18642437509585,9.0,2.0,0.0,C14,0.643
37727.0,22,31.674111743777576,33.30642763456286,32.90657389859541,32.734288574340624,33.174007141061466,15.0,2.0,0.0,C14,0.502
99434.0,28,35.19532525042067,37.88563058422446,38.32813738056699,37.38365663530412,33.224694932959544,23.0,2.0,0.0,C14,0.586
55970.0,12,40.853247511757786,41.515844213174304,40.95075051710839,43.9559752817032,39.60699265302063,14.0,2.0,0.0,C14,0.334
45869.0,13,30.03648268726986,29.35386943823542,29.5732192067781,30.611755225483943,28.956777491918178,20.0,2.0,0.0,C14,0.398
33947.0,18,29.929038036125824,30.11825241425568,30.103246693741266,35.52196631422079,27.3042746771952,16.0,2.0,0.0,C14,0.119
52860.0,19,36.12572067335028,35.4064485637131,35.10842245529121,34.88386944519531,39.47693810032879,17.0,2.0,0.0,C14,0.506
47731.0,7,71.24181845828552,65.43608174459862,64.91524826693693,51.27244396447054,97.59314732678678,6.0,2.0,0.0,C14,0.784
45828.0,26,39.64917861919352,39.860980186481854,39.79779034144251,44.21106181451827,35.762347411464425,12.0,2.0,0.0,C14,0.267
56367.0,21,60.517707496107505,58.01565205579411,58.74683484143246,66.12151488628803,55.4743524499973,8.0,2.0,0.0,C14,0.314
33374.0,5,68.40579524771837,66.93906639902764,71.26227837363794,39.87219094711277,58.178590478337355,4.0,2.0,0.0,C14,0.896
65424.0,10,41.54985807621843,40.704705167477286,40.56771758657901,41.3670691275522,42.0551205825971,15.0,2.0,0.0,C14,0.442
33676.0,27,30.68295516915474,30.71201382467698,31.28447907868881,30.778460216207577,30.154921460921823,15.0,2.0,0.0,C14,0.531
52818.0,20,51.96879244219249,53.023994748210555,52.62479149100696,46.410562038083675,63.43260401333014,9.0,2.0,0.0,C14,0.699
71250.0,11,45.9222041285188,46.901825289397635,47.278395950308564,39.796573335431496,47.0394729607444,13.0,2.0,0.0,C14,0.808
63296.0,9,41.463629548836664,40.6265135330841,41.22389395669404,45.29757584513014,45.25121821893718,15.0,2.0,0.0,C14,0.266
130075.0,17,54.93200217748608,53.95578268918225,53.88944199368469,38.67460785136205,41.93590491773141,16.0,2.0,1.0,C14,0.963
61119.0,8,51.59478869485063,50.67693153399668,49.360888888767555,46.822352835330896,61.39141058984047,11.0,2.0,1.0,C14,0.594
68420.0,15,55.657146384401685,53.6547355863093,52.35875301127901,45.19476552608092,54.52465625025698,11.0,2.0,1.0,C14,0.766
46483.0,5,61.78662209622439,66.48890224547607,67.1415650154023,61.11513657043966,92.14645950589772,6.0,2.0,1.0,C14,0.627
108029.0,11,53.167522470064704,54.611857964331584,54.51043734924069,56.62714301337222,61.11050420985591,14.0,2.0,1.0,C14,0.391
21204.0,6,37.80938992932873,42.09912069582881,41.17123725476401,55.62290990738754,39.31979835217482,6.0,2.0,1.0,C14,0.138
44611.0,3,36.03618061982444,39.721029902133346,40.48411690082218,41.040227360239655,47.58173912021689,12.0,2.0,1.0,C14,0.476
64282.0,4,39.982732494608584,40.59392132715981,40.25651512943634,42.58127235252669,40.25851192221517,15.0,2.0,1.0,C14,0.362
60611.0,9,42.27750348642161,43.63104852822731,44.950001056711976,54.187978753653574,43.621039098884204,13.0,2.0,1.0,C14,0.131
64068.0,19,64.11599347112141,62.06058339708554,61.68025727262662,66.14995681117773,41.182177029727,8.0,2.0,1.0,C14,0.375
58231.0,2,46.0003106323163,42.59756433871978,43.03082683123548,46.79246800363376,40.51376848939821,13.0,2.0,1.0,C14,0.287
68977.0,18,46.948637992289584,44.62271535773545,44.45659125531484,49.861020493474875,33.50412470083849,14.0,2.0,1.0,C14,0.235
105408.0,14,45.14867299891534,43.17896904098055,42.81368557599696,42.737533070987446,40.13360639128824,21.0,2.0,1.0,C14,0.506
23899.0,7,71.22612331572772,68.01098135737811,64.35059671919207,68.92906403032674,54.11877897204596,4.0,2.0,1.0,C14,0.417
70130.0,20,22.681445937058026,22.294422539958678,22.39846841131658,26.757923259866597,22.7799788487743,45.0,2.0,2.0,C14,0.015
43940.0,26,49.10120099449547,44.57697419954438,44.59305650587393,35.799061487088515,46.85186194148334,11.0,2.0,2.0,C14,0.839
24562.0,27,38.38180967245756,40.75351825343256,42.174336500467255,45.622010455404826,34.44654845302543,8.0,2.0,2.0,C14,0.365
23597.0,34,38.980320607210494,41.20591696520191,41.85697485332012,30.8022851827864,35.644944157668284,8.0,2.0,2.0,C14,0.845
72202.0,12,84.96979204989545,113.71442970770288,103.98062830435519,88.92941890322291,55.89586786888171,4.0,2.0,2.0,C14,0.655
29252.0,33,51.164350627396374,75.4380676324391,76.73357153705004,75.6026218360147,78.5870774597858,4.0,2.0,2.0,C14,0.532
39417.0,36,77.58935220645904,71.79132615363045,73.07082027868955,67.97687883731126,35.667838139502585,5.0,2.0,2.0,C14,0.583
50982.0,13,62.18397111214315,57.23871881111868,56.036695086184245,56.120744869088725,48.79993135216853,8.0,2.0,2.0,C14,0.506
56092.0,19,35.94397380833927,38.75841749761947,38.02768660930645,36.924030573613294,35.87157936182375,16.0,2.0,2.0,C14,0.581
31650.0,38,44.260345820365174,43.22925585331665,45.097288658451475,47.35919833798809,45.46488557319561,8.0,2.0,2.0,C14,0.425
50100.0,29,47.54851914186726,52.88036292964401,50.84789233334276,44.83338885513712,71.22982366306094,9.0,2.0,2.0,C14,0.697
46726.0,22,78.26389713437891,74.14107828293703,76.24012280684369,102.38200294460606,54.66222483626227,5.0,2.0,2.0,C14,0.11
42394.0,21,119.28228078531427,93.92519027004334,97.14221410234552,130.22330865229853,105.9650940171263,3.0,2.0,2.0,C14,0.183
57293.0,17,37.484988034282125,38.81993722649686,38.86029293543124,43.29557081299956,40.080249621224226,16.0,2.0,2.0,C14,0.223
71122.0,30,31.559092564493977,31.38645270537029,31.3236442093957,36.60351669248878,38.69783612815762,26.0,2.0,2.0,C14,0.084
27515.0,31,52.11466593098688,61.57026232185357,61.90227884326538,39.53263737055335,49.73877493336657,5.0,2.0,2.0,C14,0.883
48277.0,28,42.397897157621834,44.912539930680126,44.07694258851641,41.63887672137102,47.1850625278114,11.0,2.0,2.0,C14,0.622
43559.0,35,34.19925735916251,32.92891623591339,32.558180201612615,34.216464822645314,43.6047802055178,16.0,2.0,2.0,C14,0.356
43995.0,23,48.05323354447707,44.48110451924277,44.97131955089737,45.583788945182285,42.70542063391066,10.0,2.0,2.0,C14,0.477
77093.0,14,27.83131945685659,28.098889865883347,28.504181469894224,26.74703434509251,26.783189411890746,33.0,2.0,2.0,C14,0.717
52589.0,7,66.03602297753552,62.99461286361137,61.470248221309944,59.40080991473231,45.83333447538191,7.0,2.0,2.0,C14,0.577
70621.0,5,62.65967472866455,58.556207024085744,59.003479887089426,62.61350762068306,72.4198586624313,9.0,2.0,2.0,C14,0.383
45948.0,16,51.064228712849385,47.74074992224271,46.950626798835216,44.78754809105753,46.10842030980922,10.0,2.0,2.0,C14,0.572
47672.0,26,65.79973971349408,62.47595904965725,60.29299422440788,55.177872034721815,64.01473497243407,7.0,2.0,3.0,C14,0.614
47318.0,12,29.477709770669083,30.406855858677286,29.373995431958203,33.42078048674715,28.192912066683455,21.0,2.0,3.0,C14,0.174
72130.0,27,31.26100485041826,29.839539160313706,29.326158801398677,29.87290762265056,24.14917038984812,28.0,2.0,3.0,C14,0.428
52660.0,37,36.58948270931241,36.898199956550975,37.218433684878846,29.073743168539455,33.05338383022393,15.0,2.0,3.0,C14,0.926
13209.0,16,44.09734503096764,44.56895018644125,45.99668774218925,22.275018659448385,58.18555874815212,5.0,2.0,3.0,C14,0.955
82817.0,21,36.171808014741,33.793690227540104,34.46590225914056,42.78745445346713,29.596515676008476,24.0,2.0,3.0,C14,0.017
44667.0,25,72.74488944359523,63.65563437745992,64.99725518768874,54.340109662455355,98.8862299259997,6.0,2.0,3.0,C14,0.743
57054.0,40,41.310604197467256,40.202867897362005,40.36439978455307,37.8916224313648,35.596363343283166,14.0,2.0,3.0,C14,0.655
73433.0,38,60.34581351258849,56.071101394151086,55.43633512448825,48.191917170107025,39.8371396306962,10.0,2.0,3.0,C14,0.746
45686.0,29,45.634336931152106,46.632028967312024,46.193990428624105,51.49013868954326,48.51653129796426,10.0,2.0,3.0,C14,0.279
30443.0,35,35.53699529519547,34.002176021120796,33.47349134579901,36.93680393618342,44.31324793707122,12.0,2.0,3.0,C14,0.285
28185.0,18,37.81923608041551,44.22375436016721,44.28204907614901,33.665100391845776,32.09754225923106,8.0,2.0,3.0,C14,0.813
67352.0,15,29.608129179066378,30.217345833975138,29.352096194011715,33.07576377301187,21.73472081074946,27.0,2.0,3.0,C14,0.134
57096.0,43,50.23086786805335,49.15836351944286,46.55589479981774,47.53323472632088,35.41092196971587,11.0,2.0,3.0,C14,0.461
19854.0,10,31.05196527544349,30.071294237138577,30.43611471950989,38.68840869891173,33.80374786962263,11.0,2.0,3.0,C14,0.086
48735.0,31,40.48614946890783,37.14028435135579,37.57449272463221,35.39588342591121,48.76218349052931,14.0,2.0,3.0,C14,0.635
53028.0,39,42.77852423382668,46.23557993259243,45.97286857932197,46.6285671564865,46.39580906830037,11.0,2.0,3.0,C14,0.468
99317.0,34,63.27198908238792,59.92614530060139,59.262863734774434,49.86632515260935,63.03416593555707,11.0,2.0,3.0,C14,0.795
47850.0,14,38.139782425487,40.20151990736827,39.06079121902867,38.25151740644162,33.4987924623314,14.0,2.0,3.0,C14,0.563
41072.0,33,64.61832676053294,60.31397737657544,61.59716927722504,64.46927535667596,49.542494882582524,6.0,2.0,3.0,C14,0.436
51752.0,36,50.11561421269421,50.37062091350802,50.67293780167934,59.414181982173915,28.720093528543707,9.0,2.0,3.0,C14,0.222
43474.0,37,52.09025699989625,49.30964592076368,48.423671356922405,43.66317396289994,40.42887604205327,9.0,2.0,4.0,C14,0.679
49951.0,28,22.51801992765288,20.84653971397036,20.876947166068966,22.967188176955734,21.29283750936414,38.0,2.0,4.0,C14,0.155
72128.0,34,56.281167100146966,49.26027618403545,50.04596627118444,60.03075490325781,49.48741265802746,12.0,2.0,4.0,C14,0.147
21133.0,51,21.16222270808118,22.609855440989072,22.606225039597817,22.84265760634308,21.524644713674657,18.0,2.0,4.0,C14,0.467
23081.0,43,33.371984811596136,33.39413456425455,33.254725882761306,47.90647535877779,24.30109685244438,11.0,2.0,4.0,C14,0.011
53636.0,29,25.469365663711706,28.09192617893445,28.899741379354033,29.182457390823973,26.073974538688823,25.0,2.0,4.0,C14,0.457
29192.0,19,75.92985808235896,71.74705876223476,74.19719289744232,79.70989918659072,89.26844297672314,4.0,2.0,4.0,C14,0.449
69705.0,15,54.319027743805236,54.5639455297426,55.9176311376806,36.77945761874999,53.649838290414735,10.0,2.0,4.0,C14,0.966
56811.0,25,37.738101676463586,41.004269705263006,40.47940275492997,60.83454304242333,45.0438275775323,14.0,2.0,4.0,C14,0.0
32072.0,40,44.42427436947712,49.67821215473265,49.53769043593081,56.187033787471606,48.91458988400082,7.0,2.0,4.0,C14,0.308
54334.0,13,41.61611865340019,40.33497067155383,40.62581726245282,40.90032899510068,39.93248865691635,14.0,2.0,4.0,C14,0.488
59229.0,22,30.708814006393105,31.56063582979272,31.80571279486942,39.9120260963733,26.86404329277835,21.0,2.0,4.0,C14,0.029
24810.0,16,40.32617556501714,42.54802430309421,41.13036431513411,52.43703900310055,42.070960707576376,8.0,2.0,4.0,C14,0.109
68160.0,23,34.5093374579286,32.55281106922295,32.10912262204712,30.897727341867945,37.93654302834469,23.0,2.0,4.0,C14,0.623
42092.0,10,31.548171771372136,32.99767875813733,32.51553055323514,29.59278342865903,32.72645493359361,16.0,2.0,4.0,C14,0.706
55041.0,21,25.80974219573219,26.46829438265573,26.96789907626398,25.233435930535215,23.477276990587203,27.0,2.0,4.0,C14,0.715
82552.0,7,39.07809892695844,40.16263812373289,40.417851600254814,43.851548185438745,38.0530691679305,20.0,2.0,4.0,C14,0.279
37764.0,42,53.65206752578932,55.17534796016557,54.5453002833072,59.971547037760665,59.60927931601625,7.0,2.0,4.0,C14,0.344
64974.0,33,35.839271955802744,38.14869951351303,38.959219938856755,41.09107132830226,40.50572367117202,19.0,2.0,4.0,C14,0.378
36065.0,17,46.821671046832414,45.153065459890485,46.44991153565592,47.517713246048025,49.088618136789876,8.0,2.0,4.0,C14,0.468
37313.0,9,37.5297681342103,38.73753228164767,39.775603700550825,47.45109146184232,37.53524304833194,11.0,2.0,4.0,C14,0.174
40994.0,47,30.689278314794016,30.93736542988183,30.967644368816877,29.98887157284497,24.585146053360415,17.0,2.0,4.0,C14,0.567
54437.0,27,30.858454642023126,31.52628915139946,30.85891419686837,33.45113461632571,31.344020775985797,21.0,2.0,4.0,C14,0.258
47318.0,46,27.038391039555385,28.493885394869316,28.856138096731904,31.423484431198595,31.645616811326615,22.0,2.0,4.0,C14,0.271
40927.0,24,35.375756952638945,36.464161135927895,36.241860360478995,30.007808039534634,35.05161238730385,14.0,2.0,4.0,C14,0.843
23333.0,45,52.02164649607407,53.40508793625707,53.325730192722624,87.58305212653622,71.77370834335362,5.0,2.0,4.0,C14,0.011
32843.0,12,29.084678858997638,29.67543658504655,29.817998812730373,31.931359321065838,29.658428559271183,15.0,2.0,4.0,C14,0.315
33201.0,18,78.25120965973795,67.12438650657731,66.24573225452752,64.76408523017126,75.65906966014013,5.0,2.0,4.0,C14,0.535
21569.0,48,33.78714986874333,33.05469039474338,33.51814845051666,24.6669514169539,36.836036553726935,10.0,2.0,4.0,C14,0.871
32556.0,41,71.50640750429801,72.0949414497596,68.3805304468391,80.00738500973014,106.83056065494218,5.0,2.0,4.0,C14,0.305
16218.0,49,18.006439486734795,17.56533676586121,17.265502592409582,20.107990577586442,21.77132029928597,23.0,2.0,4.0,C14,0.123
42074.0,6,28.772600606973906,28.76074654548508,28.43284932289034,25.61015650790168,22.784066297808288,19.0,2.0,4.0,C14,0.769
28964.0,55,26.96740680399312,29.5938180109802,29.658164531204378,40.79141868511266,26.324638407583883,14.0,2.0,5.0,C14,0.021
54207.0,12,50.79304812731492,50.004639776947215,49.16056430662837,44.86628500146766,44.891565727772644,10.0,2.0,5.0,C14,0.66
30065.0,50,25.12258036574564,26.805441461698223,27.003404103035027,29.575592239000432,29.802213878070205,17.0,2.0,5.0,C14,0.26
16437.0,27,26.182467321594014,26.023645284978006,26.26520523368319,24.886652190241268,31.330953581154972,12.0,2.0,5.0,C14,0.609
59366.0,7,35.06531669117131,35.454082039257926,35.93023449982629,36.10794999076513,34.81764982951002,19.0,2.0,5.0,C14,0.488
30964.0,56,38.79747767635338,40.912043312827265,40.62452587441084,42.0921268915172,50.07358365370196,10.0,2.0,5.0,C14,0.434
29795.0,63,27.227307218993275,26.141945432610488,26.261232980638365,29.72279107332268,30.54156989183919,18.0,2.0,5.0,C14,0.173
16206.0,45,35.16452631719893,36.65875678002347,34.46100599428739,39.31826136151296,37.33675194362248,9.0,2.0,5.0,C14,0.26
45155.0,36,106.84206712374483,94.7480592387281,93.11486957197904,94.74249219371758,112.77493158853682,4.0,2.0,5.0,C14,0.496
20155.0,26,27.836895463948274,28.282463431225878,28.99764176390769,29.877689251010462,26.58774386503018,12.0,2.0,5.0,C14,0.443
18191.0,24,25.398621837486516,25.846852637744213,26.158703381260196,26.737358563924886,38.37883665519018,14.0,2.0,5.0,C14,0.453
