Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
37484.0,28,25.818247290629806,28.478350927564126,28.449420935853464,28.661486300952326,27.718257342050904,18.0,1.0,2.0,F07,0.477
64118.0,19,20.969973593350414,22.106066303940825,22.368284349156674,24.704742837862508,24.76993082684052,42.0,1.0,2.0,F07,0.128
53862.0,36,27.04812914362288,28.365926721988213,28.36205192064623,34.04177975382007,24.44046292070125,26.0,1.0,2.0,F07,0.059
57618.0,10,38.64172284320876,37.97951200927766,37.12826514124437,38.873222637031496,30.713661093787053,16.0,1.0,2.0,F07,0.363
53089.0,15,40.5028782320575,37.55803337206964,36.964609488687444,36.484646310123836,32.832844759193,15.0,1.0,2.0,F07,0.549
67598.0,37,25.5609005042077,24.890861946589574,24.947317843571046,25.948017905884004,23.854075488441445,37.0,1.0,2.0,F07,0.35
50402.0,14,27.23947342658895,27.017065728410994,27.1348334840877,26.728113714908265,27.03832469066555,24.0,1.0,3.0,F07,0.552
62312.0,8,28.725303533380547,27.074923638162055,27.549723368068427,32.9148186721438,27.894326847696362,28.0,1.0,3.0,F07,0.041
95318.0,10,38.05972455551025,38.4163528852389,38.40244222723764,39.24278111706311,37.18857750323799,22.0,1.0,3.0,F07,0.42
75674.0,6,35.797306832010534,35.17109379885096,35.208236761881594,33.30546796734617,30.37598989541239,22.0,1.0,3.0,F07,0.645
43394.0,18,35.77512147702454,36.92817456177332,37.23648203104282,42.46530982458593,27.57070738250692,13.0,1.0,3.0,F07,0.212
48096.0,15,29.85824899812556,33.16606672608273,32.806210818235535,38.379352363305514,37.29922480282676,18.0,1.0,3.0,F07,0.117
47053.0,13,29.82600105941922,30.693665004967002,31.102941004010066,32.046682016326,26.167848242273504,18.0,1.0,3.0,F07,0.425
70943.0,3,43.97721217564742,45.17308091551126,46.33933258883512,40.04500752304654,48.912331753672234,13.0,1.0,3.0,F07,0.788
59897.0,4,42.19579048245002,43.4645809190245,42.138488113147126,42.660892288243836,32.71771378637574,13.0,1.0,3.0,F07,0.478
57879.0,20,35.596863897663454,37.97239706111094,38.174830293999676,35.26642279794065,45.25443294815213,16.0,1.0,3.0,F07,0.692
68164.0,17,36.63152133647988,37.89269354642568,37.58529405000888,40.093067159039464,44.019521086141424,18.0,1.0,3.0,F07,0.32
58279.0,7,44.96160097825168,42.64444705448072,41.336446703590525,38.534243309046545,47.02656760738446,14.0,1.0,3.0,F07,0.656
49796.0,9,39.03758788829751,41.67711867466808,42.218059287508176,48.311782955801625,55.53906298127897,13.0,1.0,3.0,F07,0.195
54027.0,12,50.20419918067663,54.46280792429841,55.59145521872828,50.24108215481909,78.46735007766318,9.0,1.0,3.0,F07,0.649
45949.0,19,27.204138324842283,27.152729309473116,26.911622054133826,29.14039727745078,28.153895418849284,23.0,1.0,3.0,F07,0.251
15621.0,41,26.84277686245329,25.099211421327453,25.386552765109823,26.5001419923294,21.148566205922627,13.0,1.0,4.0,F07,0.401
59295.0,36,44.04678215276001,50.57672332161827,50.868348136739584,53.09458718709626,26.996170787967593,10.0,1.0,4.0,F07,0.417
41870.0,24,34.27971904750629,34.2522916102017,34.32326881346117,36.763050803113444,39.7290098906431,15.0,1.0,4.0,F07,0.344
44136.0,32,80.68204882454377,74.97695472108002,75.03792198112033,99.94792740404507,94.20383804403284,5.0,1.0,4.0,F07,0.122
40043.0,55,69.0192620921506,73.39033799694138,70.03605393058807,57.43002459835289,68.39313974708143,5.0,1.0,4.0,F07,0.743
14890.0,8,42.42172449052075,49.732874997261725,49.85199066782374,38.20978398199266,17.111267167988576,5.0,1.0,4.0,F07,0.743
14667.0,16,37.719756782934326,34.640099950715445,37.22611949836894,42.86531378217779,27.805564068878066,7.0,1.0,4.0,F07,0.284
38522.0,17,35.896635965683316,36.13587945836229,36.2937187848832,44.31103787458764,40.219422688136014,13.0,1.0,4.0,F07,0.114
44610.0,43,31.119785063773918,30.578141979386995,30.76133290108798,37.51577959684828,32.033892388905066,19.0,1.0,4.0,F07,0.062
35070.0,51,40.19825555915103,42.51011488831839,42.71430992803028,41.384898426554315,44.09959065688644,9.0,1.0,4.0,F07,0.548
33531.0,7,43.1075581019324,41.03654369175599,42.39355564359922,37.204028422721244,33.57867344766757,10.0,1.0,4.0,F07,0.693
52006.0,34,43.26126320424802,41.10817199675526,40.65433966769996,32.07200186164087,33.93507254351065,13.0,1.0,4.0,F07,0.88
20604.0,52,30.483063639704376,30.342436108094365,30.338016752452713,32.78416073346181,19.01651342580144,11.0,1.0,4.0,F07,0.336
65008.0,49,33.74908842002852,32.4365254507499,33.13869231040283,29.613644416383465,39.06726832176759,22.0,1.0,4.0,F07,0.788
29007.0,54,35.11013601087332,32.392511369445984,33.1499100868533,34.483929711717224,41.85727616325947,12.0,1.0,4.0,F07,0.426
53846.0,26,58.44166790792433,50.125378462450236,51.10986585721039,62.84948426457017,56.87231775477253,10.0,1.0,4.0,F07,0.126
47767.0,40,34.24780893489732,32.804671543322485,33.66430715245628,38.93197674937382,43.607667602491304,17.0,1.0,4.0,F07,0.149
42623.0,18,45.163167884066695,52.73788441123617,52.48983711852312,44.637700053950255,41.95476632777306,8.0,1.0,4.0,F07,0.736
61900.0,48,46.47962265819381,48.019752601574965,47.45620832201378,43.428202270146805,43.94964496616234,12.0,1.0,4.0,F07,0.674
20290.0,22,63.885472380823714,62.81011066713846,62.45781273998685,77.09814171603948,75.61876634486276,5.0,1.0,4.0,F07,0.219
77854.0,31,34.27558413710942,36.76507727000069,37.55094750042636,49.66239909985294,29.557315562019784,21.0,1.0,4.0,F07,0.002
16883.0,10,39.673791959267746,50.64991252107017,52.24110521293501,78.0073380979002,40.46976604914238,5.0,1.0,4.0,F07,0.073
72026.0,35,46.27544770645477,42.24867318570291,42.716287905333374,44.85374016654767,44.04710996701188,15.0,1.0,4.0,F07,0.383
68396.0,27,30.795817797774493,28.94630918966328,29.289379190001398,29.56867374667022,31.23243041298654,28.0,1.0,4.0,F07,0.47
31466.0,20,44.9745173491873,44.02255319524236,43.8591478223033,49.432022568278114,37.12121944255767,9.0,1.0,4.0,F07,0.289
34227.0,12,31.66587578916417,29.917347642178708,30.28668315319628,25.632086451798983,31.51332348521399,14.0,1.0,4.0,F07,0.817
54152.0,37,40.86352869544461,39.75149014358847,41.43383043980053,46.38848501678527,24.80242112043197,13.0,1.0,4.0,F07,0.249
25500.0,9,32.07650754340239,34.41816274610722,34.939959700078326,46.295554812613084,31.175520224748166,11.0,1.0,4.0,F07,0.061
33874.0,39,32.9732168973404,31.938796386909825,31.915363128124515,34.31644679122568,34.57887569266661,13.0,1.0,4.0,F07,0.33
55189.0,25,43.48776292043952,41.979530173620404,40.93471421669093,40.05643613695004,51.74348997740504,15.0,1.0,4.0,F07,0.545
17568.0,21,46.14889187237135,48.165080015123614,45.21560697189833,41.868062087754346,64.83981592064843,6.0,1.0,4.0,F07,0.601
23247.0,44,34.78142991684321,35.409801237335394,34.83324383561595,26.60598929553198,39.16740629505335,10.0,1.0,4.0,F07,0.862
43912.0,46,43.644728768336805,42.42238064562515,43.02673099623079,53.3169640425443,37.46216708684562,11.0,1.0,5.0,F07,0.152
48356.0,7,37.416419799832305,36.28819536060147,37.42565687643383,42.24461963053138,39.528074249106616,14.0,1.0,5.0,F07,0.219
47278.0,34,46.24248532131308,45.83478800619776,46.55546162293527,49.35871971025661,38.455221421651785,10.0,1.0,5.0,F07,0.378
22973.0,20,29.960374335675745,32.57396873326279,32.42968087298315,36.84523981230041,33.22101525529702,11.0,1.0,5.0,F07,0.262
38375.0,17,32.20715980824404,33.719847087801085,33.570280559325916,44.08444077506575,30.430238572922217,15.0,1.0,5.0,F07,0.024
25491.0,18,85.89853714767946,71.13695345178903,74.35526140451434,91.5114511220606,94.13630500008642,4.0,1.0,5.0,F07,0.243
21135.0,41,26.760939508899554,30.01680042797666,30.914958407164917,42.705997167385775,18.621578062089814,11.0,1.0,5.0,F07,0.038
39802.0,56,69.07012161848012,84.63695278251842,84.87274490855393,78.6466012893529,95.42241346333401,4.0,1.0,5.0,F07,0.584
44719.0,54,71.5493158010484,68.00212254559415,66.99120623257693,82.74469040071695,83.62550067664807,6.0,1.0,5.0,F07,0.188
39404.0,13,34.796769882709796,36.63026798687818,36.40596915178261,37.92064834801076,28.83004979959662,13.0,1.0,5.0,F07,0.403
44141.0,11,48.67452000688521,48.75488418860989,48.1533759284586,53.93779316484018,43.84521167952128,9.0,1.0,5.0,F07,0.308
34622.0,22,51.69780499371275,51.04274963023875,49.85200877970426,61.40145575973596,45.332042792476265,7.0,1.0,5.0,F07,0.197
70806.0,55,78.18453281849239,83.26430582079463,81.94848957793339,101.96717209940523,77.24554117016783,6.0,1.0,5.0,F07,0.169
60418.0,33,46.03704344287589,48.924312304128414,47.92396980005354,47.88482075531865,57.87260336084008,12.0,1.0,5.0,F07,0.503
37981.0,43,39.86713450382795,41.07550666839705,41.635659020643594,37.89237359457458,60.11278298247903,10.0,1.0,5.0,F07,0.673
22449.0,12,39.408674637903914,38.34638232745795,37.76129228992109,45.17144118788333,46.14485136842004,9.0,1.0,5.0,F07,0.208
34220.0,58,59.981122779559634,56.15737938933105,58.149312560046994,56.04418583100459,46.593398188533364,6.0,1.0,5.0,F07,0.551
45673.0,27,57.954982914051016,52.51291206814246,53.37892046047259,64.46475317677394,53.638329453648396,8.0,1.0,5.0,F07,0.19
27941.0,36,36.97606746017901,37.387642422654814,37.198752105017064,48.56871734715544,39.298337179723674,10.0,1.0,5.0,F07,0.114
35760.0,37,85.60525322760665,78.13815455799325,77.76229406820242,57.22026022801576,121.4492505703449,4.0,1.0,5.0,F07,0.784
14065.0,9,70.44519538907753,64.01657530412645,67.32392460286664,55.23208111634576,90.25741934878181,3.0,1.0,5.0,F07,0.648
23440.0,51,73.10102304372336,77.42023731768903,76.8281689187885,102.53339999107556,42.73167945178034,3.0,1.0,5.0,F07,0.197
51833.0,21,31.89327478922271,30.96362380363543,30.973997088406904,31.74815281500323,28.61721754810634,20.0,1.0,5.0,F07,0.424
22568.0,44,39.90754674949037,43.12272777747787,42.60549657204584,53.909990697239785,31.334343052859012,8.0,1.0,5.0,F07,0.177
53264.0,59,68.94867279454034,71.7868529434427,70.67199090671527,67.00156967130647,86.67386533347768,6.0,1.0,5.0,F07,0.564
32695.0,28,63.150134272012885,60.69913548692376,60.240323162570874,85.64138480344461,50.7956189575935,6.0,1.0,5.0,F07,0.065
38243.0,32,53.815561478889165,56.41491986277513,55.337366844824906,70.01848157830865,80.1738143287716,7.0,1.0,5.0,F07,0.162
66871.0,40,50.83613390321314,47.53199646873722,46.702280785856445,47.88904560226336,43.674190284786846,12.0,1.0,5.0,F07,0.448
43014.0,6,28.191535432777936,30.010803355733092,30.039238012874346,30.417103433521227,32.79451729714995,20.0,1.0,5.0,F07,0.464
24869.0,15,89.56662665428392,86.72558892114475,89.2602796145511,130.8914231120562,126.33444150473575,3.0,1.0,5.0,F07,0.123
40471.0,25,60.061302490725,69.01963580865954,71.360475408386,81.29781514228794,73.3140808073913,5.0,1.0,5.0,F07,0.327
33402.0,53,70.26201332054754,65.9770610365158,66.41171227820242,70.45735076607245,68.44577128395142,5.0,1.0,5.0,F07,0.426
33952.0,35,43.809007513760335,48.11513289782789,46.572070751069255,47.05670954908423,64.85373757543051,8.0,1.0,5.0,F07,0.477
20183.0,8,46.10737558903371,43.68595645273883,45.11742004409866,50.18417719505573,46.65134069823292,5.0,1.0,5.0,F07,0.33
67416.0,45,98.41681706238636,95.35111989182764,94.363491229668,140.2321103404081,88.57834728609377,5.0,1.0,5.0,F07,0.049
61267.0,50,41.221423426345396,45.277852864827935,44.892586520963334,42.266965851714595,47.28005357019749,13.0,1.0,5.0,F07,0.63
21388.0,19,26.49401084605214,26.788164907666154,27.022506689619927,36.71517296024302,27.97960611373996,14.0,1.0,5.0,F07,0.033
47273.0,17,38.70305583337768,42.036617400312736,41.37170445212965,33.17711119005131,55.161384926548514,12.0,2.0,0.0,F07,0.87
27658.0,16,72.11932740725469,90.67009152112787,93.91571889293604,110.40986582990598,104.00831535373452,3.0,2.0,0.0,F07,0.343
39828.0,25,49.94139182185436,48.250981707656116,46.70216088895523,43.02433617438431,23.950713436902987,9.0,2.0,0.0,F07,0.647
37727.0,22,33.82628589879435,32.37935175460941,32.70593002384607,32.734288574340624,31.47275214185344,15.0,2.0,0.0,F07,0.495
99434.0,28,38.57556316371147,38.744884568391946,38.17217765339574,37.38365663530412,38.970526959217885,23.0,2.0,0.0,F07,0.579
55970.0,12,40.905825859137266,40.86117047039379,41.26373914530167,43.9559752817032,34.09391730421317,14.0,2.0,0.0,F07,0.347
45869.0,13,29.68874862508266,29.649147409713322,29.287653997369766,30.611755225483943,27.89522115873671,20.0,2.0,0.0,F07,0.369
33947.0,18,28.688954196805174,29.989341013480534,30.168440452315902,35.52196631422079,37.3593845304312,16.0,2.0,0.0,F07,0.129
52860.0,19,37.76437401721152,34.820124543324425,35.101864403860866,34.88386944519531,43.832509973292176,17.0,2.0,0.0,F07,0.525
47731.0,7,65.77311552768994,64.8326217853959,64.93837840783453,51.27244396447054,60.41477800937176,6.0,2.0,0.0,F07,0.775
45828.0,26,40.233115654708584,41.163152166544535,39.886478865407334,44.21106181451827,36.290441618161886,12.0,2.0,0.0,F07,0.271
56367.0,21,59.29632211548392,57.53618517887572,58.761131944498864,66.12151488628803,44.14515331542496,8.0,2.0,0.0,F07,0.29
33374.0,5,67.60781655606284,70.88920328384539,70.3323313504574,39.87219094711277,88.63235109394986,4.0,2.0,0.0,F07,0.909
65424.0,10,38.539709507132365,40.29466362146124,40.324165198442245,41.3670691275522,36.91848879637359,15.0,2.0,0.0,F07,0.447
33676.0,27,29.48572895078136,31.216083189799214,31.392648383933413,30.778460216207577,28.10706574787391,15.0,2.0,0.0,F07,0.541
52818.0,20,57.577267358274106,52.854618792590536,52.613512813701455,46.410562038083675,63.03552861314261,9.0,2.0,0.0,F07,0.714
71250.0,11,50.00777881548431,48.37891244216676,47.453154057283,39.796573335431496,47.479340208678906,13.0,2.0,0.0,F07,0.813
63296.0,9,43.08853269127401,41.42870957115999,41.09496603485678,45.29757584513014,35.70306869315122,15.0,2.0,0.0,F07,0.277
130075.0,17,54.4162002235033,52.46721702046249,54.06002517004658,38.67460785136205,51.922976269038045,16.0,2.0,1.0,F07,0.969
61119.0,8,46.60939531788184,48.355741567001154,49.363885762258796,46.822352835330896,49.53981814072881,11.0,2.0,1.0,F07,0.599
68420.0,15,56.71339758669435,53.464455130581136,53.71154079600486,45.19476552608092,47.11675585924389,11.0,2.0,1.0,F07,0.809
46483.0,5,68.68903735621589,64.4762300466739,65.85866134124885,61.11513657043966,93.71584289316873,6.0,2.0,1.0,F07,0.61
108029.0,11,56.23476852025722,54.10603710210285,54.457395508968474,56.62714301337222,46.021493129680046,14.0,2.0,1.0,F07,0.398
21204.0,6,48.13646782395706,42.096708595572245,41.90573586013878,55.62290990738754,54.342347682616605,6.0,2.0,1.0,F07,0.122
44611.0,3,36.90194740879282,38.29843356631855,40.18229454039734,41.040227360239655,45.20168229354285,12.0,2.0,1.0,F07,0.458
64282.0,4,42.35121276957359,39.55125050307927,40.155183353138646,42.58127235252669,45.52542709676257,15.0,2.0,1.0,F07,0.351
60611.0,9,45.298085421061174,44.13539346975526,44.95471207809699,54.187978753653574,51.40211452465171,13.0,2.0,1.0,F07,0.135
64068.0,19,60.726847047777234,60.22238047068261,61.27503679644912,66.14995681117773,60.66773831752034,8.0,2.0,1.0,F07,0.387
58231.0,2,42.86686315290815,42.94822015844891,43.557491899972476,46.79246800363376,55.17203538756667,13.0,2.0,1.0,F07,0.342
68977.0,18,45.5807519615756,44.33421441695919,44.34113248552487,49.861020493474875,29.457448391144485,14.0,2.0,1.0,F07,0.222
105408.0,14,41.00727256961323,43.09946202812357,42.89928717620294,42.737533070987446,42.325156667241814,21.0,2.0,1.0,F07,0.526
23899.0,7,71.35897805024105,63.986479098614474,66.07597306115274,68.92906403032674,69.6490559678496,4.0,2.0,1.0,F07,0.456
70130.0,20,20.741583660956998,22.228362577050138,22.312436190206327,26.757923259866597,21.17124000889476,45.0,2.0,2.0,F07,0.005
43940.0,26,48.083718083786664,43.88899011082069,44.32043325255264,35.799061487088515,51.59031542868961,11.0,2.0,2.0,F07,0.823
24562.0,27,41.04225817414994,42.59587752778575,41.487911573884254,45.622010455404826,34.58032096013272,8.0,2.0,2.0,F07,0.323
23597.0,34,41.91914034551711,43.49674563730819,41.269534499769186,30.8022851827864,42.14074079025494,8.0,2.0,2.0,F07,0.833
72202.0,12,108.05500016918681,105.61407072847611,102.05603933091115,88.92941890322291,48.88077145070841,4.0,2.0,2.0,F07,0.639
29252.0,33,67.7204685612179,77.20697948660148,74.47885632174841,75.6026218360147,82.74464243793201,4.0,2.0,2.0,F07,0.494
39417.0,36,89.52481488160232,74.38417219306713,72.05127838088185,67.97687883731126,61.68836330875398,5.0,2.0,2.0,F07,0.582
50982.0,13,54.476567635687616,56.98161111375683,56.34737377502083,56.120744869088725,56.88127128771971,8.0,2.0,2.0,F07,0.506
56092.0,19,37.55112740411202,38.16897464842138,37.78273105167093,36.924030573613294,42.401606986738926,16.0,2.0,2.0,F07,0.561
31650.0,38,43.148545860842134,45.519594816122265,44.67294317260508,47.35919833798809,57.346140088028044,8.0,2.0,2.0,F07,0.415
50100.0,29,49.614251444531774,52.797089447743105,51.74733489286246,44.83338885513712,52.43681511734181,9.0,2.0,2.0,F07,0.698
46726.0,22,84.55108226033313,75.15645927228246,75.3137981103325,102.38200294460606,99.39520432052491,5.0,2.0,2.0,F07,0.106
42394.0,21,104.14868501891092,94.17483139076487,97.23955929657505,130.22330865229853,103.03361750289146,3.0,2.0,2.0,F07,0.19
57293.0,17,37.1450982474577,38.07673919338966,38.638622196331816,43.29557081299956,42.25561201232585,16.0,2.0,2.0,F07,0.218
71122.0,30,30.778270634869802,32.23846262371726,31.40781480137921,36.60351669248878,30.436140397660235,26.0,2.0,2.0,F07,0.082
27515.0,31,63.4233497380737,60.48316372178909,61.95966192283091,39.53263737055335,57.122370322403356,5.0,2.0,2.0,F07,0.863
48277.0,28,39.874426090222194,45.14356656023884,44.455536976438154,41.63887672137102,44.93857407521171,11.0,2.0,2.0,F07,0.633
43559.0,35,32.74624043354977,32.96624345617437,33.14498819048317,34.216464822645314,25.982979484893505,16.0,2.0,2.0,F07,0.416
43995.0,23,44.09760722680066,44.73189866809905,44.04328642982643,45.583788945182285,56.04621608255152,10.0,2.0,2.0,F07,0.43
77093.0,14,27.94599279724588,28.168078929361737,28.36906617583042,26.74703434509251,27.869310721376838,33.0,2.0,2.0,F07,0.711
52589.0,7,56.051125428060026,61.164177914928466,61.723387027362435,59.40080991473231,61.06720644105877,7.0,2.0,2.0,F07,0.559
70621.0,5,64.80210108876196,60.506071868656555,59.458799753816116,62.61350762068306,62.980761205223224,9.0,2.0,2.0,F07,0.406
45948.0,16,54.84473157821028,47.76001262085503,47.35765548609028,44.78754809105753,60.56852760768963,10.0,2.0,2.0,F07,0.608
47672.0,26,58.45486348759647,60.47030964881455,60.32620176691227,55.177872034721815,75.19671825323256,7.0,2.0,3.0,F07,0.641
47318.0,12,28.587431947159097,29.487014519603523,29.512436315601402,33.42078048674715,32.56488095317722,21.0,2.0,3.0,F07,0.18
72130.0,27,29.53291962555491,29.616274973785345,29.58115097882331,29.87290762265056,27.53370273532185,28.0,2.0,3.0,F07,0.45
52660.0,37,36.94740461814316,38.48444342299178,36.751577306465144,29.073743168539455,35.818980251038916,15.0,2.0,3.0,F07,0.905
13209.0,16,50.45491950039002,45.85662545293105,46.73837082969579,22.275018659448385,34.94485755179261,5.0,2.0,3.0,F07,0.953
82817.0,21,32.1613438659,34.29153700075223,34.27563832432032,42.78745445346713,28.270057641023115,24.0,2.0,3.0,F07,0.023
44667.0,25,69.9726123632169,64.87794077149138,65.18937565017026,54.340109662455355,96.90190323045691,6.0,2.0,3.0,F07,0.71
57054.0,40,42.831964359892325,39.98214455838319,40.64501304951361,37.8916224313648,43.13890864513945,14.0,2.0,3.0,F07,0.659
73433.0,38,60.57626153864224,55.70204628149459,55.878833935431736,48.191917170107025,77.38282088325653,10.0,2.0,3.0,F07,0.764
45686.0,29,39.96197935405574,46.62069767510225,45.78166984967738,51.49013868954326,40.087032437067,10.0,2.0,3.0,F07,0.281
30443.0,35,30.690062082893718,32.871053825500496,33.279091257939626,36.93680393618342,30.954500618805252,12.0,2.0,3.0,F07,0.282
28185.0,18,44.79881998024705,45.8191587459638,44.49618620843359,33.665100391845776,50.51503805655359,8.0,2.0,3.0,F07,0.835
67352.0,15,28.570813217874388,29.452591431460828,29.56428010210432,33.07576377301187,32.48509914220306,27.0,2.0,3.0,F07,0.141
57096.0,43,47.15231242115204,46.43146481476033,46.24222063325234,47.53323472632088,41.82883822802012,11.0,2.0,3.0,F07,0.442
19854.0,10,31.268953206469718,30.333253873095135,30.575594464635298,38.68840869891173,35.78109577618753,11.0,2.0,3.0,F07,0.089
48735.0,31,34.9976604592927,38.28188913742025,37.767164590313925,35.39588342591121,36.11887337007728,14.0,2.0,3.0,F07,0.642
53028.0,39,46.24701972574225,46.67815232778201,46.05900198863449,46.6285671564865,52.97415739562289,11.0,2.0,3.0,F07,0.488
99317.0,34,60.5342789593598,58.594850266397124,59.67750320626044,49.86632515260935,63.59338084729644,11.0,2.0,3.0,F07,0.814
47850.0,14,36.15826879058718,39.68526154602116,39.264852978440885,38.25151740644162,47.997761212647596,14.0,2.0,3.0,F07,0.557
41072.0,33,63.90076280779821,60.108153016093965,63.08708697613655,64.46927535667596,77.64731107286848,6.0,2.0,3.0,F07,0.461
51752.0,36,48.402330161690074,49.71218943514924,51.06400341400058,59.414181982173915,75.88799330803965,9.0,2.0,3.0,F07,0.226
43474.0,37,51.69938885389905,47.925043273012015,49.07705500370437,43.66317396289994,35.856481134665486,9.0,2.0,4.0,F07,0.7
49951.0,28,20.444565066586552,20.386242548121064,20.713175766330494,22.967188176955734,21.318909668124785,38.0,2.0,4.0,F07,0.099
72128.0,34,50.05804172340151,50.83345541283723,49.92828499465389,60.03075490325781,44.8023522875662,12.0,2.0,4.0,F07,0.158
21133.0,51,24.232850936240958,21.95631991534024,22.690268683095514,22.84265760634308,29.32779499008514,18.0,2.0,4.0,F07,0.469
23081.0,43,31.315016965827038,31.806173037126005,32.966373045975224,47.90647535877779,35.41237942343602,11.0,2.0,4.0,F07,0.007
53636.0,29,30.113362043437178,29.049868941839822,28.8046660178241,29.182457390823973,31.838584735641636,25.0,2.0,4.0,F07,0.468
29192.0,19,60.278918895582,78.43610388356818,74.74352732472624,79.70989918659072,66.00531854708632,4.0,2.0,4.0,F07,0.463
69705.0,15,50.168097022238285,55.27739797857029,55.654930806821504,36.77945761874999,52.566511803395315,10.0,2.0,4.0,F07,0.96
56811.0,25,44.715759034277724,41.14059266044131,40.55403644336482,60.83454304242333,39.26402914957411,14.0,2.0,4.0,F07,0.0
32072.0,40,58.889988885612354,51.08929860188378,50.771332557956235,56.187033787471606,79.57845020481723,7.0,2.0,4.0,F07,0.326
54334.0,13,43.69988660289765,39.79750807712631,40.35639088627517,40.90032899510068,42.00054127287702,14.0,2.0,4.0,F07,0.467
59229.0,22,31.434237258950805,31.438531910169164,31.908577292412446,39.9120260963733,29.26065058923702,21.0,2.0,4.0,F07,0.023
24810.0,16,38.95917686169472,39.50855116599444,41.11530839290042,52.43703900310055,43.56729114464713,8.0,2.0,4.0,F07,0.123
68160.0,23,32.553637326008,31.96447846919427,32.158595635628664,30.897727341867945,30.64041755268047,23.0,2.0,4.0,F07,0.61
42092.0,10,34.698936383682124,31.528560386270133,32.27045762657652,29.59278342865903,39.18745905703669,16.0,2.0,4.0,F07,0.695
55041.0,21,27.650746967306997,26.966060621110323,26.7787099337108,25.233435930535215,22.10581975728831,27.0,2.0,4.0,F07,0.7
82552.0,7,39.59561931317969,40.56770043383729,40.238673179302964,43.851548185438745,37.43691524244422,20.0,2.0,4.0,F07,0.261
37764.0,42,57.537914196862594,54.48354448338805,53.99667188065204,59.971547037760665,53.903390598725345,7.0,2.0,4.0,F07,0.319
64974.0,33,39.05941988864925,38.86562856546182,38.31808597340183,41.09107132830226,29.260010734737595,19.0,2.0,4.0,F07,0.316
36065.0,17,41.339815242711026,46.14160163899808,46.196772782813056,47.517713246048025,42.935496216673165,8.0,2.0,4.0,F07,0.443
37313.0,9,35.82677501867845,38.64449585413351,39.77481756619999,47.45109146184232,42.14027124873476,11.0,2.0,4.0,F07,0.161
40994.0,47,30.759292857906907,31.115567664337753,30.969751250628622,29.98887157284497,34.11252537136181,17.0,2.0,4.0,F07,0.58
54437.0,27,30.16005606646565,30.722802778914353,31.118420051397173,33.45113461632571,32.21986571709662,21.0,2.0,4.0,F07,0.29
47318.0,46,27.29079725764068,28.30639842786321,28.804261579422718,31.423484431198595,33.24343816628648,22.0,2.0,4.0,F07,0.263
40927.0,24,33.856702678899936,36.46045239129689,36.15665701640739,30.007808039534634,36.93188708171789,14.0,2.0,4.0,F07,0.834
23333.0,45,47.6913258881814,51.51608210419265,53.60441841569818,87.58305212653622,40.21983682706097,5.0,2.0,4.0,F07,0.016
32843.0,12,32.89011997639092,30.10631902490262,29.510470081209917,31.931359321065838,26.073218056792754,15.0,2.0,4.0,F07,0.313
33201.0,18,77.78022884951156,66.72307317910705,66.56766048445363,64.76408523017126,46.529872802261686,5.0,2.0,4.0,F07,0.542
21569.0,48,34.44944222563633,34.537678058632764,33.312018837538474,24.6669514169539,43.12358737806094,10.0,2.0,4.0,F07,0.866
32556.0,41,72.0818720971418,68.51335848223066,68.15454466872299,80.00738500973014,79.07141748087419,5.0,2.0,4.0,F07,0.286
16218.0,49,16.49398816246671,17.39378318679242,17.25441295524743,20.107990577586442,22.57631911184957,23.0,2.0,4.0,F07,0.121
42074.0,6,30.14085622615113,28.217443008316955,28.47387748793525,25.61015650790168,26.010220640911506,19.0,2.0,4.0,F07,0.753
28964.0,55,30.675796764593052,29.54208645026198,29.77588865431539,40.79141868511266,24.888996922350476,14.0,2.0,5.0,F07,0.021
54207.0,12,46.15561301353786,50.47193516613775,48.66398915915731,44.86628500146766,46.21406129919608,10.0,2.0,5.0,F07,0.641
30065.0,50,27.193260728031213,27.13961751801413,26.874357187474573,29.575592239000432,31.156570362601602,17.0,2.0,5.0,F07,0.253
16437.0,27,26.778031445858375,27.096465639278936,26.46299924090741,24.886652190241268,26.478406767029764,12.0,2.0,5.0,F07,0.63
59366.0,7,35.75458283326421,35.86698589418646,35.46084765367696,36.10794999076513,35.47722488495003,19.0,2.0,5.0,F07,0.436
30964.0,56,40.33737272238402,41.399123742073556,40.641496048930534,42.0921268915172,40.56526806644566,10.0,2.0,5.0,F07,0.433
29795.0,63,27.01086899893401,26.424941548866805,26.374891826311007,29.72279107332268,26.78980261079075,18.0,2.0,5.0,F07,0.195
16206.0,45,32.09048349062617,35.01161628878396,34.53989396580066,39.31826136151296,50.12392574100761,9.0,2.0,5.0,F07,0.272
45155.0,36,79.59089537873328,91.34802618216088,92.8179873756002,94.74249219371758,80.60630896839731,4.0,2.0,5.0,F07,0.514
20155.0,26,28.98337007624938,29.10966702842484,28.949722905648834,29.877689251010462,29.10968191455002,12.0,2.0,5.0,F07,0.435
18191.0,24,27.372342400746838,26.419602271482322,25.9753572851095,26.737358563924886,28.28889595480128,14.0,2.0,5.0,F07,0.43
39394.0,44,30.4188977637834,32.708181394424145,32.524833987143495,36.48034927599552,37.85070441795345,16.0,2.0,5.0,F07,0.238
