Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
37484.0,28,27.711525670436703,28.468098493119765,28.322577066864536,28.661486300952326,28.911883294712407,18.0,1.0,2.0,D03,0.464
64118.0,19,23.149601400749024,22.577760934565035,22.273366926303773,24.704742837862508,20.660502280130757,42.0,1.0,2.0,D03,0.111
53862.0,36,29.27367698280819,28.79112539785087,28.255040089954935,34.04177975382007,33.176451198753576,26.0,1.0,2.0,D03,0.042
57618.0,10,36.2885734561755,37.12317790170212,37.27074633698054,38.873222637031496,32.444899137722246,16.0,1.0,2.0,D03,0.392
53089.0,15,37.11578297794403,37.27397301420538,37.08928966620985,36.484646310123836,34.285857654853686,15.0,1.0,2.0,D03,0.55
67598.0,37,23.789168682710862,24.828276499975733,24.836048535287087,25.948017905884004,29.720451462942822,37.0,1.0,2.0,D03,0.319
50402.0,14,27.086541954716647,26.90962246261994,27.202682105397063,26.728113714908265,26.031334954763224,24.0,1.0,3.0,D03,0.563
62312.0,8,28.222959721498018,27.619669426982856,27.35755943692127,32.9148186721438,25.382541617244296,28.0,1.0,3.0,D03,0.027
95318.0,10,36.00699296874859,38.296668313195525,38.96781782034621,39.24278111706311,38.60286972306772,22.0,1.0,3.0,D03,0.463
75674.0,6,37.33586668775505,35.16523410304066,35.3127671074349,33.30546796734617,35.161053087955544,22.0,1.0,3.0,D03,0.679
43394.0,18,36.891251752910854,37.2541419256421,37.152177501337036,42.46530982458593,28.574006206282238,13.0,1.0,3.0,D03,0.205
48096.0,15,32.985913757912535,32.45747328004116,32.58153184599406,38.379352363305514,27.16061382924938,18.0,1.0,3.0,D03,0.106
47053.0,13,33.830980055581605,31.03154440059721,31.14617076823924,32.046682016326,25.53295127297785,18.0,1.0,3.0,D03,0.421
70943.0,3,46.71481541674912,46.75894608214921,46.444829437829625,40.04500752304654,52.19881443967745,13.0,1.0,3.0,D03,0.79
59897.0,4,38.78971377314819,42.374335963581146,42.45449579016191,42.660892288243836,49.388802169322766,13.0,1.0,3.0,D03,0.479
57879.0,20,38.2443083252966,39.366744083854435,38.09495852443166,35.26642279794065,32.385064261516874,16.0,1.0,3.0,D03,0.689
68164.0,17,39.10982058750313,38.0360124542934,37.74783007071969,40.093067159039464,39.474738973285774,18.0,1.0,3.0,D03,0.346
58279.0,7,39.73097303726816,41.51173886707099,41.592650146906415,38.534243309046545,38.45437498590564,14.0,1.0,3.0,D03,0.675
49796.0,9,43.71024117562565,42.43276281748329,42.28428080539403,48.311782955801625,49.1164306433108,13.0,1.0,3.0,D03,0.191
54027.0,12,55.2452181672691,56.69875625640868,55.75266997417896,50.24108215481909,54.091262171476686,9.0,1.0,3.0,D03,0.651
45949.0,19,26.321430961904305,26.84918067034773,27.007944475030605,29.14039727745078,32.81721233607471,23.0,1.0,3.0,D03,0.279
15621.0,41,26.710274269270478,24.58211953938533,25.00041324580557,26.5001419923294,24.286479108783265,13.0,1.0,4.0,D03,0.382
59295.0,36,40.93952621948837,52.146158865556984,50.61051963449769,53.09458718709626,56.86256227645042,10.0,1.0,4.0,D03,0.399
41870.0,24,33.96294966771873,33.80279962117119,34.24186902114711,36.763050803113444,42.08741784043757,15.0,1.0,4.0,D03,0.346
44136.0,32,63.133697293287426,74.86902356523171,74.68466136345155,99.94792740404507,56.67189163164166,5.0,1.0,4.0,D03,0.128
40043.0,55,63.150364250317764,69.8423963338138,69.31139160902636,57.43002459835289,56.16071576785471,5.0,1.0,4.0,D03,0.706
14890.0,8,53.161758329745865,49.49977385445683,49.97284049389781,38.20978398199266,11.96109557516208,5.0,1.0,4.0,D03,0.75
14667.0,16,40.71101854717569,38.23045696910409,37.361681065324284,42.86531378217779,24.492813158532623,7.0,1.0,4.0,D03,0.303
38522.0,17,38.774417031746864,36.825033931743256,36.61194062554746,44.31103787458764,36.70101721878534,13.0,1.0,4.0,D03,0.12
44610.0,43,30.784646125901883,30.208098564183512,30.662677547972695,37.51577959684828,29.85793865387995,19.0,1.0,4.0,D03,0.073
35070.0,51,36.78410473961121,43.37190783034501,42.712304000068144,41.384898426554315,51.464635063489965,9.0,1.0,4.0,D03,0.584
33531.0,7,47.0319900849925,42.50024853613587,41.90719909121943,37.204028422721244,34.6312826942342,10.0,1.0,4.0,D03,0.689
52006.0,34,43.825365641038374,41.04334267358241,40.76732685723528,32.07200186164087,31.738100015923962,13.0,1.0,4.0,D03,0.889
20604.0,52,28.875235556153587,29.66377963652834,30.54485255804542,32.78416073346181,29.13244484834536,11.0,1.0,4.0,D03,0.357
65008.0,49,36.025018483080565,33.37221453783929,33.37438405028684,29.613644416383465,38.57127530200455,22.0,1.0,4.0,D03,0.787
29007.0,54,32.16500663248933,33.28497144260454,33.132258472697515,34.483929711717224,26.019142633243064,12.0,1.0,4.0,D03,0.411
53846.0,26,55.24731916778342,52.943329475020434,50.30110689344843,62.84948426457017,58.46871606216083,10.0,1.0,4.0,D03,0.121
47767.0,40,35.597267233444924,33.757201556641064,33.60597176652917,38.93197674937382,20.385081069758048,17.0,1.0,4.0,D03,0.154
42623.0,18,62.39302725558076,50.375899577698746,51.734931980585564,44.637700053950255,40.75228627864401,8.0,1.0,4.0,D03,0.713
61900.0,48,49.974977946156876,46.687360418142596,47.64013465657618,43.428202270146805,49.66863533317096,12.0,1.0,4.0,D03,0.696
20290.0,22,57.96810834934824,60.27256849173983,61.52781010953913,77.09814171603948,77.38283515154936,5.0,1.0,4.0,D03,0.223
77854.0,31,33.90353273052982,37.349335871586256,37.25457413514569,49.66239909985294,29.64804531235703,21.0,1.0,4.0,D03,0.006
16883.0,10,51.235164921269835,55.03742131515398,51.774145268656184,78.0073380979002,64.19584136997477,5.0,1.0,4.0,D03,0.063
72026.0,35,42.14634841950894,43.07325517071906,42.712656841468345,44.85374016654767,36.63186687507127,15.0,1.0,4.0,D03,0.379
68396.0,27,30.348178568071866,29.428399833155233,29.39672025614673,29.56867374667022,29.157785099927924,28.0,1.0,4.0,D03,0.47
31466.0,20,42.64332528265753,43.55827470509121,43.54481219057104,49.432022568278114,34.930679885780094,9.0,1.0,4.0,D03,0.274
34227.0,12,32.63889427539004,29.566140810866496,30.438397337242648,25.632086451798983,30.536520605550923,14.0,1.0,4.0,D03,0.822
54152.0,37,42.59036471004254,40.78038893898916,40.928984469142925,46.38848501678527,33.60602926152344,13.0,1.0,4.0,D03,0.244
25500.0,9,36.08430229034819,34.83453012859825,34.32858251722617,46.295554812613084,32.09523842667263,11.0,1.0,4.0,D03,0.05
33874.0,39,28.811752443973973,31.79342618765124,32.03746794120194,34.31644679122568,31.6583364688853,13.0,1.0,4.0,D03,0.336
55189.0,25,40.866435476746474,41.371369285785704,40.84492479950287,40.05643613695004,38.888588277022365,15.0,1.0,4.0,D03,0.544
17568.0,21,47.27890363474343,46.32435902611951,45.39783409817253,41.868062087754346,35.46972173842798,6.0,1.0,4.0,D03,0.592
23247.0,44,34.906919349566095,35.963864514831705,35.30824648951622,26.60598929553198,44.46767771583232,10.0,1.0,4.0,D03,0.87
43912.0,46,41.45768742638356,44.12544069223223,42.85459019654872,53.3169640425443,35.3746075138606,11.0,1.0,5.0,D03,0.141
48356.0,7,41.730595207649074,37.35125453323571,37.18864531450963,42.24461963053138,36.55381856370901,14.0,1.0,5.0,D03,0.215
47278.0,34,47.8478370543874,49.62556835806001,46.098786413046284,49.35871971025661,34.288867335728995,10.0,1.0,5.0,D03,0.37
22973.0,20,30.41455125643602,32.24773692028712,32.220896048768054,36.84523981230041,34.01963151670275,11.0,1.0,5.0,D03,0.23
38375.0,17,34.02883911377989,32.79894275148355,33.07139258193178,44.08444077506575,32.496160833141474,15.0,1.0,5.0,D03,0.02
25491.0,18,58.07521307934032,70.97283248278653,72.80289553606946,91.5114511220606,75.57564125186198,4.0,1.0,5.0,D03,0.22
21135.0,41,29.083325474691172,29.871980799152556,30.9702055616961,42.705997167385775,25.275765172330782,11.0,1.0,5.0,D03,0.039
39802.0,56,77.55914558117158,84.70122547178443,83.58035190099518,78.6466012893529,95.96552577850329,4.0,1.0,5.0,D03,0.576
44719.0,54,76.4980571481707,67.35292977355414,65.77613136105484,82.74469040071695,60.919099444332396,6.0,1.0,5.0,D03,0.187
39404.0,13,36.92235485676129,35.64609047950657,35.99547898299907,37.92064834801076,27.36050411184402,13.0,1.0,5.0,D03,0.393
44141.0,11,49.91486767958544,48.19441971847824,48.15054200191344,53.93779316484018,50.59246873703676,9.0,1.0,5.0,D03,0.298
34622.0,22,54.02856407910461,51.38174871519083,50.77334783926472,61.40145575973596,57.77117403038728,7.0,1.0,5.0,D03,0.206
70806.0,55,83.33718223542712,86.92452737765831,81.7815636035781,101.96717209940523,97.52325484041951,6.0,1.0,5.0,D03,0.164
60418.0,33,50.90784548225812,48.85627057702825,47.795856390494734,47.88482075531865,46.92019620167216,12.0,1.0,5.0,D03,0.481
37981.0,43,40.805361095730795,41.80003967088442,41.318058402012774,37.89237359457458,30.148911779718382,10.0,1.0,5.0,D03,0.643
22449.0,12,38.553882797271044,36.26401106192776,37.40240210468025,45.17144118788333,47.78171500935918,9.0,1.0,5.0,D03,0.216
34220.0,58,55.8457838105035,56.065381052672144,57.22215678529799,56.04418583100459,28.408007044312154,6.0,1.0,5.0,D03,0.499
45673.0,27,59.24383179299792,52.01634624303768,54.04261196580079,64.46475317677394,42.59784543874859,8.0,1.0,5.0,D03,0.222
27941.0,36,37.10154827563455,36.82042710543231,36.87832535522244,48.56871734715544,46.679786061365505,10.0,1.0,5.0,D03,0.094
35760.0,37,81.96974015505171,76.82509122785426,77.72046840664376,57.22026022801576,57.82349652004798,4.0,1.0,5.0,D03,0.786
14065.0,9,51.9426173615923,66.73435553563651,65.21116078681108,55.23208111634576,14.812569538237918,3.0,1.0,5.0,D03,0.624
23440.0,51,72.40342322887166,81.18620587696853,77.80754941703327,102.53339999107556,128.4761353784663,3.0,1.0,5.0,D03,0.228
51833.0,21,29.922770562111243,30.82373411778912,30.993704794924284,31.74815281500323,28.460603064934798,20.0,1.0,5.0,D03,0.413
22568.0,44,43.59185685183279,42.53408719664766,42.421606045892474,53.909990697239785,67.40372835970877,8.0,1.0,5.0,D03,0.148
53264.0,59,72.65641960623222,71.50664859704884,71.51763651102632,67.00156967130647,40.66265094337869,6.0,1.0,5.0,D03,0.592
32695.0,28,53.25296167938764,59.585159885851006,59.65309381477393,85.64138480344461,84.62514922484534,6.0,1.0,5.0,D03,0.062
38243.0,32,57.31187056029968,58.327603872522594,55.59541249077447,70.01848157830865,37.82711292466176,7.0,1.0,5.0,D03,0.172
66871.0,40,49.66784033597887,47.175554137135705,47.55500766756898,47.88904560226336,49.60057044830851,12.0,1.0,5.0,D03,0.495
43014.0,6,31.17514950461222,30.14299862030068,29.996131201564815,30.417103433521227,29.363410563907415,20.0,1.0,5.0,D03,0.475
24869.0,15,88.20933798398384,89.83600872606064,90.21863240145197,130.8914231120562,58.12047066070922,3.0,1.0,5.0,D03,0.143
40471.0,25,75.27847423265605,73.1639654726456,69.74169408603134,81.29781514228794,82.57608220918989,5.0,1.0,5.0,D03,0.298
33402.0,53,64.30487979302073,70.19337532393865,67.86182251731692,70.45735076607245,55.257181169136516,5.0,1.0,5.0,D03,0.48
33952.0,35,47.7762652671433,47.04309007507384,46.922494101874676,47.05670954908423,27.03807339359405,8.0,1.0,5.0,D03,0.502
20183.0,8,44.43242531375332,45.12789896037767,44.87616401814171,50.18417719505573,55.25189014387049,5.0,1.0,5.0,D03,0.342
67416.0,45,91.18719401547138,99.04579448107792,94.57426248882484,140.2321103404081,60.830351233958524,5.0,1.0,5.0,D03,0.054
61267.0,50,43.54034784701481,45.626423392551196,44.91992864238771,42.266965851714595,39.60525770934925,13.0,1.0,5.0,D03,0.624
21388.0,19,31.18743584967769,27.453748017997256,26.926621671236497,36.71517296024302,36.58717803011818,14.0,1.0,5.0,D03,0.029
47273.0,17,41.445349186514825,41.93584888404667,41.45202687422069,33.17711119005131,49.24586268825129,12.0,2.0,0.0,D03,0.857
27658.0,16,82.96262206001398,94.20595750054683,94.06446803159338,110.40986582990598,97.95539319478569,3.0,2.0,0.0,D03,0.326
39828.0,25,49.556170129633884,46.69010509059549,46.46795481290117,43.02433617438431,41.8322094568947,9.0,2.0,0.0,D03,0.633
37727.0,22,33.515283162438955,32.85814812939973,32.71470314334584,32.734288574340624,25.84586591335692,15.0,2.0,0.0,D03,0.49
99434.0,28,38.02694691069685,37.31786215785518,38.25073275217108,37.38365663530412,39.72221378123014,23.0,2.0,0.0,D03,0.561
55970.0,12,42.87733038145938,41.58434854307248,40.72169818344729,43.9559752817032,42.61358310256707,14.0,2.0,0.0,D03,0.33
45869.0,13,29.52761349884445,28.97173393875822,29.586409469484337,30.611755225483943,39.52546255091108,20.0,2.0,0.0,D03,0.395
33947.0,18,30.242568924583384,30.99975877061555,30.069588098883642,35.52196631422079,37.37272905189232,16.0,2.0,0.0,D03,0.145
52860.0,19,34.91180448988169,35.2984955900948,34.93190603173257,34.88386944519531,43.236069950961856,17.0,2.0,0.0,D03,0.507
47731.0,7,65.61548275823803,65.16616850529869,65.71244029433393,51.27244396447054,70.50530175938441,6.0,2.0,0.0,D03,0.798
45828.0,26,42.44109923912095,38.99030020245604,40.16153104114325,44.21106181451827,34.53345482048574,12.0,2.0,0.0,D03,0.284
56367.0,21,54.65756430146773,57.72938957498388,58.73731977150205,66.12151488628803,55.10821381415421,8.0,2.0,0.0,D03,0.31
33374.0,5,68.38874365243265,73.02113313290089,69.87800451563827,39.87219094711277,86.10027281629607,4.0,2.0,0.0,D03,0.899
65424.0,10,39.45769746112562,40.0637561422687,40.38518755131414,41.3670691275522,39.3376105528365,15.0,2.0,0.0,D03,0.444
33676.0,27,30.113126913226104,30.789642523771384,31.185415533865182,30.778460216207577,32.521997669567234,15.0,2.0,0.0,D03,0.515
52818.0,20,52.91077695204687,52.0556675253075,52.90936552601736,46.410562038083675,74.72985673272974,9.0,2.0,0.0,D03,0.712
71250.0,11,42.5253981066986,47.23214111802691,47.09007679033757,39.796573335431496,36.82069882610021,13.0,2.0,0.0,D03,0.806
63296.0,9,41.20524287206518,41.64451494996703,40.76512928063842,45.29757584513014,38.982111059335445,15.0,2.0,0.0,D03,0.26
130075.0,17,51.852028274290475,54.62402742531262,54.43658813199769,38.67460785136205,61.15129539584941,16.0,2.0,1.0,D03,0.967
61119.0,8,47.74542886812539,50.523413656097745,49.66342322285677,46.822352835330896,52.08767124259221,11.0,2.0,1.0,D03,0.604
68420.0,15,55.74762290499869,53.5726018021273,52.33888589883608,45.19476552608092,44.192766618160164,11.0,2.0,1.0,D03,0.762
46483.0,5,65.83078389720694,68.26832331626254,66.37663584371741,61.11513657043966,68.05190966287519,6.0,2.0,1.0,D03,0.621
108029.0,11,53.80085067071152,54.33139347332255,54.73972817661731,56.62714301337222,57.99660549120704,14.0,2.0,1.0,D03,0.422
21204.0,6,42.950839398883886,42.72847829326393,41.89101243168497,55.62290990738754,47.826597005155726,6.0,2.0,1.0,D03,0.129
44611.0,3,48.04598269854436,40.86499220346987,40.38664554545887,41.040227360239655,35.17817764344661,12.0,2.0,1.0,D03,0.466
64282.0,4,41.72242664967489,39.64320532606905,40.47565392135376,42.58127235252669,42.190835490261016,15.0,2.0,1.0,D03,0.354
60611.0,9,44.215377701716065,44.43785692545047,44.42461803905328,54.187978753653574,45.40621880705221,13.0,2.0,1.0,D03,0.098
64068.0,19,61.08827048746726,59.66578742135023,60.79628535006726,66.14995681117773,32.741897181597444,8.0,2.0,1.0,D03,0.352
58231.0,2,45.72817702859362,42.95834635121665,43.11187557360156,46.79246800363376,34.91646600380667,13.0,2.0,1.0,D03,0.314
68977.0,18,44.214615343506,44.31457470234824,44.394782325094475,49.861020493474875,36.31850072822021,14.0,2.0,1.0,D03,0.233
105408.0,14,40.161139454703296,43.51032582337253,43.05597214598769,42.737533070987446,58.395489517018966,21.0,2.0,1.0,D03,0.515
23899.0,7,67.94857641724973,66.77785302215977,65.18851670523625,68.92906403032674,66.20939136119883,4.0,2.0,1.0,D03,0.439
70130.0,20,22.473477374421602,22.541539901359148,22.283921255726963,26.757923259866597,20.73268623009763,45.0,2.0,2.0,D03,0.009
43940.0,26,43.85430517071282,44.46976149395263,44.64677746134745,35.799061487088515,47.74690381372734,11.0,2.0,2.0,D03,0.834
24562.0,27,41.89482404454636,41.65397354828726,42.18107120325706,45.622010455404826,37.93426361476482,8.0,2.0,2.0,D03,0.368
23597.0,34,45.469678203099356,41.07934402569654,42.676071380176545,30.8022851827864,55.12016299862516,8.0,2.0,2.0,D03,0.859
72202.0,12,123.32924238294193,106.86470464409054,104.1697458675199,88.92941890322291,124.49682093698655,4.0,2.0,2.0,D03,0.677
29252.0,33,90.69140158311988,74.91325084394866,76.05011674917819,75.6026218360147,66.54326491983431,4.0,2.0,2.0,D03,0.505
39417.0,36,74.31632028682682,74.00621555698126,70.19637881708647,67.97687883731126,69.52685984194257,5.0,2.0,2.0,D03,0.542
50982.0,13,57.11803163712218,55.97236210963715,55.887971048978926,56.120744869088725,55.23495877205183,8.0,2.0,2.0,D03,0.495
56092.0,19,39.29374155732406,37.117809413103004,38.07389919983003,36.924030573613294,37.593302786763886,16.0,2.0,2.0,D03,0.584
31650.0,38,41.83321850939622,46.31093624472023,44.46197617241888,47.35919833798809,44.91155233749117,8.0,2.0,2.0,D03,0.386
50100.0,29,50.25921217612689,49.6278272204282,51.53841843520853,44.83338885513712,58.686195911881924,9.0,2.0,2.0,D03,0.698
46726.0,22,85.26294079404543,75.49654501963013,74.99082854664192,102.38200294460606,49.896778707187366,5.0,2.0,2.0,D03,0.103
42394.0,21,119.31379895305558,106.3079398633594,96.90646065060741,130.22330865229853,122.32070175475077,3.0,2.0,2.0,D03,0.2
57293.0,17,36.285701956514174,38.78880750295544,38.70038502227071,43.29557081299956,40.82742473541506,16.0,2.0,2.0,D03,0.224
71122.0,30,31.417146522532068,30.737416860074976,31.358192700780428,36.60351669248878,40.207403349064876,26.0,2.0,2.0,D03,0.088
27515.0,31,60.052807055718084,58.240816322581615,62.19265949658869,39.53263737055335,48.301351305998004,5.0,2.0,2.0,D03,0.867
48277.0,28,46.573601308884214,44.03148966809547,44.24725881176833,41.63887672137102,28.792866475241837,11.0,2.0,2.0,D03,0.619
43559.0,35,33.75169157745433,32.309929400427094,32.82928525072368,34.216464822645314,28.983926118484664,16.0,2.0,2.0,D03,0.383
43995.0,23,47.05085279875902,44.37848639661901,44.363358238930815,45.583788945182285,42.881654352969164,10.0,2.0,2.0,D03,0.44
77093.0,14,29.343466362308654,28.40449110906503,28.502158810359923,26.74703434509251,30.50137113966016,33.0,2.0,2.0,D03,0.709
52589.0,7,64.93045160535146,62.65308506665958,61.441969396532876,59.40080991473231,50.79958593566479,7.0,2.0,2.0,D03,0.544
70621.0,5,63.19195108609483,57.727699951435014,58.40158370022886,62.61350762068306,80.53381786711155,9.0,2.0,2.0,D03,0.369
45948.0,16,50.16400771153387,46.96409352614076,46.80124720501789,44.78754809105753,53.561948169963856,10.0,2.0,2.0,D03,0.577
47672.0,26,60.74236220474811,62.29126940029223,61.2213595673352,55.177872034721815,83.86054419334506,7.0,2.0,3.0,D03,0.633
47318.0,12,30.054757626614464,29.246463882642683,29.417194210472545,33.42078048674715,28.561851841413045,21.0,2.0,3.0,D03,0.151
72130.0,27,31.394348246239968,29.25610757762593,29.415080501428452,29.87290762265056,26.93186314572825,28.0,2.0,3.0,D03,0.438
52660.0,37,37.55007771051474,37.90585342654496,37.58907045618336,29.073743168539455,45.81312885912675,15.0,2.0,3.0,D03,0.926
13209.0,16,48.06764829743723,46.513552433078786,46.2600861887016,22.275018659448385,41.03284361183491,5.0,2.0,3.0,D03,0.958
82817.0,21,35.99519396219031,34.761453057807365,34.62784819985918,42.78745445346713,30.16641797571188,24.0,2.0,3.0,D03,0.023
44667.0,25,63.21880100979441,67.11748429714345,65.50084433106369,54.340109662455355,92.62136393118358,6.0,2.0,3.0,D03,0.729
57054.0,40,42.73746174965508,41.211908483366514,40.10686197220235,37.8916224313648,46.78399949054203,14.0,2.0,3.0,D03,0.623
73433.0,38,58.86896489335751,55.81266209601474,54.95699179030623,48.191917170107025,54.03865423104003,10.0,2.0,3.0,D03,0.731
45686.0,29,47.20736995618442,44.89088645772306,45.75880538611464,51.49013868954326,51.33905260844699,10.0,2.0,3.0,D03,0.276
30443.0,35,32.79260938808685,32.44010292743725,33.34038102045787,36.93680393618342,20.29650909014207,12.0,2.0,3.0,D03,0.266
28185.0,18,47.30974002694437,42.762272740549086,44.07643008541931,33.665100391845776,43.950909026705965,8.0,2.0,3.0,D03,0.808
67352.0,15,28.101561629480464,29.42581418317575,29.719630526102208,33.07576377301187,32.87297592999829,27.0,2.0,3.0,D03,0.156
57096.0,43,48.481377402261955,46.46114421387427,46.33217804937065,47.53323472632088,59.05081934979318,11.0,2.0,3.0,D03,0.447
19854.0,10,30.891337176178553,30.562634293555003,30.56666906295118,38.68840869891173,30.23480520174377,11.0,2.0,3.0,D03,0.078
48735.0,31,40.320375971482086,38.11028894924309,37.96344150677045,35.39588342591121,43.08030464848565,14.0,2.0,3.0,D03,0.656
53028.0,39,46.743738471020606,45.85590301772932,45.58433150394266,46.6285671564865,41.59577911856902,11.0,2.0,3.0,D03,0.455
99317.0,34,61.8630340876003,56.905868561593444,58.97738230492184,49.86632515260935,64.51861598788498,11.0,2.0,3.0,D03,0.796
47850.0,14,38.187934935136276,40.72195208793947,39.06196961547386,38.25151740644162,33.455735339171625,14.0,2.0,3.0,D03,0.56
41072.0,33,65.25448737116851,61.23618831194302,62.30054748800333,64.46927535667596,69.35886503895078,6.0,2.0,3.0,D03,0.468
51752.0,36,49.810324414785086,51.4538285098739,51.1100875766933,59.414181982173915,60.73922991504349,9.0,2.0,3.0,D03,0.236
43474.0,37,42.70970082908669,49.67939500688262,48.84633853526413,43.66317396289994,38.15034400291415,9.0,2.0,4.0,D03,0.694
49951.0,28,19.985493319591917,20.627614073684693,20.879089784451693,22.967188176955734,17.762063352916567,38.0,2.0,4.0,D03,0.149
72128.0,34,55.71888091901049,50.46499531156922,49.95894297017406,60.03075490325781,34.39577227063221,12.0,2.0,4.0,D03,0.139
21133.0,51,23.117364133442315,22.65818996301638,22.850739619115977,22.84265760634308,29.91725711695867,18.0,2.0,4.0,D03,0.499
23081.0,43,32.45488336583999,33.19729340878308,32.805700997678066,47.90647535877779,36.06400227476081,11.0,2.0,4.0,D03,0.005
53636.0,29,26.38672627791832,29.332333088060746,28.57532458200064,29.182457390823973,32.002041784344925,25.0,2.0,4.0,D03,0.432
29192.0,19,83.9916120036679,75.929248339083,74.24818365494616,79.70989918659072,42.34375212786289,4.0,2.0,4.0,D03,0.444
69705.0,15,53.54703634792041,55.07917307242481,55.596920705513575,36.77945761874999,51.5655617138769,10.0,2.0,4.0,D03,0.956
56811.0,25,38.685253170040326,40.61896401888376,40.87337703731538,60.83454304242333,37.00403080393739,14.0,2.0,4.0,D03,0.003
32072.0,40,49.6141410277943,51.71979634248681,50.41318138797656,56.187033787471606,22.371401353681087,7.0,2.0,4.0,D03,0.324
54334.0,13,42.267328751249835,39.57038249372849,40.42041562214471,40.90032899510068,40.13159937563819,14.0,2.0,4.0,D03,0.493
59229.0,22,30.202580350103307,31.946687217769313,31.54167438732615,39.9120260963733,29.494452686836222,21.0,2.0,4.0,D03,0.025
24810.0,16,40.42722906810999,39.969235661650735,41.39687278589989,52.43703900310055,28.350898421224958,8.0,2.0,4.0,D03,0.13
68160.0,23,32.04508528068099,31.853050598286572,32.0167427863736,30.897727341867945,29.71333506716436,23.0,2.0,4.0,D03,0.61
42092.0,10,32.36087476743547,32.78470510656547,32.42537514324084,29.59278342865903,39.707587090992206,16.0,2.0,4.0,D03,0.716
55041.0,21,26.68427822951734,26.969623522795736,26.831527736594538,25.233435930535215,29.42316083216658,27.0,2.0,4.0,D03,0.703
82552.0,7,39.08818275800843,40.560784335154175,40.467610795781276,43.851548185438745,41.54372300885902,20.0,2.0,4.0,D03,0.295
37764.0,42,53.044107573802265,56.19376978523614,55.511636719166304,59.971547037760665,41.91423207241728,7.0,2.0,4.0,D03,0.372
64974.0,33,39.89282199253203,38.16202879907502,38.55776655762496,41.09107132830226,31.109765302543337,19.0,2.0,4.0,D03,0.341
36065.0,17,44.3960017687268,47.47996938592194,46.59366201944212,47.517713246048025,48.6451643989965,8.0,2.0,4.0,D03,0.457
37313.0,9,42.346686427245764,39.21942495883414,39.60571861488809,47.45109146184232,32.22515524067695,11.0,2.0,4.0,D03,0.164
40994.0,47,29.783234208773973,30.34171896600808,30.789815995366563,29.98887157284497,27.586094196310192,17.0,2.0,4.0,D03,0.574
54437.0,27,31.679833465537484,31.546687854650635,30.776830330783405,33.45113461632571,32.66493766240209,21.0,2.0,4.0,D03,0.239
47318.0,46,29.47650422017076,28.42508597967412,28.68884088121116,31.423484431198595,25.830269259908572,22.0,2.0,4.0,D03,0.252
40927.0,24,35.302360176556995,35.837890198543676,36.006147480996034,30.007808039534634,34.505713643353204,14.0,2.0,4.0,D03,0.831
23333.0,45,54.11849806279379,52.49447275216579,53.28284190503509,87.58305212653622,61.19401053647537,5.0,2.0,4.0,D03,0.016
32843.0,12,29.280335793998994,29.793225662289693,29.900799586175445,31.931359321065838,33.47923256504189,15.0,2.0,4.0,D03,0.337
33201.0,18,66.95890377877978,69.0068602001534,66.93866650262301,64.76408523017126,72.66039245069881,5.0,2.0,4.0,D03,0.559
21569.0,48,34.76216986075252,35.073499817573726,33.59975241895421,24.6669514169539,24.158085911708937,10.0,2.0,4.0,D03,0.895
32556.0,41,71.7345105327133,66.82011763570435,67.78261076756748,80.00738500973014,39.40779669118279,5.0,2.0,4.0,D03,0.276
16218.0,49,17.289818470363215,17.067051183555094,17.25575215541479,20.107990577586442,16.10764328743082,23.0,2.0,4.0,D03,0.115
42074.0,6,29.03229326337444,28.560015064013886,28.30769052178353,25.61015650790168,28.30696236888779,19.0,2.0,4.0,D03,0.747
28964.0,55,29.966702524590506,29.524213161594357,29.645930336937752,40.79141868511266,31.681438954633823,14.0,2.0,5.0,D03,0.01
54207.0,12,47.06535428412302,50.0815340360772,49.25894745295926,44.86628500146766,43.55493846520229,10.0,2.0,5.0,D03,0.634
30065.0,50,25.646174571286842,27.156112621081164,26.98092302514742,29.575592239000432,29.289895151773965,17.0,2.0,5.0,D03,0.281
16437.0,27,27.670362112986925,26.11307117862414,26.369660827426248,24.886652190241268,26.095793609825023,12.0,2.0,5.0,D03,0.619
59366.0,7,36.22892751303038,34.93450773539577,35.343436814446484,36.10794999076513,36.891446425190104,19.0,2.0,5.0,D03,0.439
30964.0,56,45.938206229682116,41.17899506241844,41.23597762411082,42.0921268915172,37.7222974881664,10.0,2.0,5.0,D03,0.46
29795.0,63,24.361825745094325,25.933800222202912,26.352723556604754,29.72279107332268,25.856842355939225,18.0,2.0,5.0,D03,0.184
16206.0,45,31.026941124944216,34.48489689508547,34.50072988354508,39.31826136151296,21.98111361540963,9.0,2.0,5.0,D03,0.281
45155.0,36,93.25417283679319,92.55559944012974,92.73771590390103,94.74249219371758,120.63173122971648,4.0,2.0,5.0,D03,0.506
20155.0,26,27.74685145987204,29.412111247253925,28.512198848313417,29.877689251010462,26.865236892704115,12.0,2.0,5.0,D03,0.415
18191.0,24,24.40468812134546,25.462777964107403,26.246217173826242,26.737358563924886,23.944390125801952,14.0,2.0,5.0,D03,0.459
