Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
37484.0,28,27.197603677298293,27.65613335920328,28.211880291534726,28.661486300952326,24.283561643596297,18.0,1.0,2.0,C05,0.449
64118.0,19,23.493649163570485,22.493020413974428,22.218940773608644,24.704742837862508,21.384388956522482,42.0,1.0,2.0,C05,0.118
53862.0,36,28.310222383031412,27.89345482647407,28.279048444957986,34.04177975382007,26.00725343091997,26.0,1.0,2.0,C05,0.058
57618.0,10,37.07883816936947,38.64872208132218,37.26808809469614,38.873222637031496,34.95071040330752,16.0,1.0,2.0,C05,0.405
53089.0,15,38.221399824333844,37.38452443084238,37.320585318571425,36.484646310123836,40.22443062915217,15.0,1.0,2.0,C05,0.548
67598.0,37,24.12324473876776,24.587261587042736,24.746165404299063,25.948017905884004,24.88645217679114,37.0,1.0,2.0,C05,0.32
50402.0,14,28.38022077206345,27.09520958998405,27.061119602602137,26.728113714908265,26.313398256130853,24.0,1.0,3.0,C05,0.536
62312.0,8,26.76255665449934,27.607638017365193,27.456889686437407,32.9148186721438,28.29953539760024,28.0,1.0,3.0,C05,0.025
95318.0,10,35.186259447159934,39.06956402815938,38.91101525957116,39.24278111706311,36.143331109023244,22.0,1.0,3.0,C05,0.477
75674.0,6,33.82237209413673,35.59032441456373,35.37203004539531,33.30546796734617,33.478070107407774,22.0,1.0,3.0,C05,0.687
43394.0,18,36.4493504753298,37.383268422408676,37.44627928457438,42.46530982458593,23.47022666922766,13.0,1.0,3.0,C05,0.22
48096.0,15,31.454467868089885,33.88725579419256,32.74026232076169,38.379352363305514,35.27490879234195,18.0,1.0,3.0,C05,0.125
47053.0,13,30.414277995541262,30.565647844581182,31.130835399441654,32.046682016326,34.70527435135094,18.0,1.0,3.0,C05,0.404
70943.0,3,47.107078934707154,48.225602560097514,46.78475683190399,40.04500752304654,45.271336340360264,13.0,1.0,3.0,C05,0.781
59897.0,4,44.96725928943461,41.03448279180819,42.08070509215277,42.660892288243836,35.19856992232149,13.0,1.0,3.0,C05,0.495
57879.0,20,38.26652609138069,38.32150660685921,38.320693511372376,35.26642279794065,32.98575569939244,16.0,1.0,3.0,C05,0.677
68164.0,17,39.23099175392612,38.136512193615715,37.575582752062374,40.093067159039464,39.96334862945244,18.0,1.0,3.0,C05,0.315
58279.0,7,42.77186829807043,41.45282644326615,41.69199513903685,38.534243309046545,39.854806033638624,14.0,1.0,3.0,C05,0.674
49796.0,9,42.19081638965604,41.78042418994791,41.867613518969854,48.311782955801625,33.93556143088358,13.0,1.0,3.0,C05,0.194
54027.0,12,62.41911343401908,53.7928892970124,56.22536186171585,50.24108215481909,49.336806146665026,9.0,1.0,3.0,C05,0.677
45949.0,19,27.02258010306837,26.902815309430235,27.262165532378315,29.14039727745078,27.926810755303222,23.0,1.0,3.0,C05,0.298
15621.0,41,26.48992387576046,25.21564339544026,25.210943707689363,26.5001419923294,25.55217733454827,13.0,1.0,4.0,C05,0.389
59295.0,36,47.84276589765929,48.768673447935655,50.65424847114956,53.09458718709626,45.00864062964295,10.0,1.0,4.0,C05,0.399
41870.0,24,32.49397375688072,33.44325717499755,34.08108144988857,36.763050803113444,26.75715971676069,15.0,1.0,4.0,C05,0.332
44136.0,32,75.11432856177865,74.815413487952,73.50161100945948,99.94792740404507,101.41790832247992,5.0,1.0,4.0,C05,0.106
40043.0,55,69.89299509500114,69.1348035098919,69.30644878517448,57.43002459835289,75.76248810177839,5.0,1.0,4.0,C05,0.71
14890.0,8,47.003374350810574,48.043778898185,49.27121092472015,38.20978398199266,63.55623459376218,5.0,1.0,4.0,C05,0.732
14667.0,16,33.64345793594219,37.027323240869,38.2890624103141,42.86531378217779,25.261641270315913,7.0,1.0,4.0,C05,0.34
38522.0,17,37.822231956809404,35.42584169611887,35.956623148708324,44.31103787458764,39.70532942501764,13.0,1.0,4.0,C05,0.108
44610.0,43,33.112138923947015,30.69409791513162,30.586915570439793,37.51577959684828,30.716448966391216,19.0,1.0,4.0,C05,0.066
35070.0,51,44.48177153331197,42.85201996543586,42.50600091317446,41.384898426554315,35.72883010700515,9.0,1.0,4.0,C05,0.555
33531.0,7,45.777576117862424,40.943101619442146,41.58973880618636,37.204028422721244,36.44254276627742,10.0,1.0,4.0,C05,0.662
52006.0,34,40.84999975880961,41.705767523529495,41.01669983412369,32.07200186164087,49.25656696153784,13.0,1.0,4.0,C05,0.889
20604.0,52,30.63795153473397,30.646029104688036,30.276945213072164,32.78416073346181,35.225876715504086,11.0,1.0,4.0,C05,0.331
65008.0,49,32.308152162565044,33.715565406279424,33.45994214181955,29.613644416383465,35.56062876135041,22.0,1.0,4.0,C05,0.795
29007.0,54,32.01687194370134,31.63027207375356,33.526974574570644,34.483929711717224,32.94204254489987,12.0,1.0,4.0,C05,0.452
53846.0,26,52.90694505719542,50.21001611465681,50.78389845555072,62.84948426457017,40.50776377011137,10.0,1.0,4.0,C05,0.135
47767.0,40,32.77980670820242,33.92112842934756,33.640764973685435,38.93197674937382,32.75250522198854,17.0,1.0,4.0,C05,0.177
42623.0,18,48.7124337116403,50.3580086727897,52.68307275974153,44.637700053950255,57.9112356508641,8.0,1.0,4.0,C05,0.733
61900.0,48,47.231201872636085,46.776555099299365,47.61669360279949,43.428202270146805,51.32808627762639,12.0,1.0,4.0,C05,0.692
20290.0,22,60.93055357395666,63.11981150208916,62.32088567548916,77.09814171603948,49.67040208215749,5.0,1.0,4.0,C05,0.221
77854.0,31,34.863169275798455,36.86962355222759,37.326392288064675,49.66239909985294,45.50884034086212,21.0,1.0,4.0,C05,0.006
16883.0,10,54.69483733975775,50.65731274352554,51.645362999267526,78.0073380979002,70.32152676727993,5.0,1.0,4.0,C05,0.063
72026.0,35,44.441988250373136,42.0561513931223,42.998544397865906,44.85374016654767,35.55101334593772,15.0,1.0,4.0,C05,0.397
68396.0,27,31.4041309011186,29.450168676400253,29.372250644607337,29.56867374667022,28.427512261023384,28.0,1.0,4.0,C05,0.481
31466.0,20,41.8243209130821,42.285414789470245,44.160211896940424,49.432022568278114,46.89413451437293,9.0,1.0,4.0,C05,0.316
34227.0,12,29.405443293212407,30.129057257859387,30.375974851033554,25.632086451798983,23.10411649344963,14.0,1.0,4.0,C05,0.818
54152.0,37,42.438206047315475,40.43405595927593,41.18642901751932,46.38848501678527,46.36229689265471,13.0,1.0,4.0,C05,0.228
25500.0,9,33.70031167423266,34.465488390570684,34.80163470258302,46.295554812613084,33.22446663907453,11.0,1.0,4.0,C05,0.07
33874.0,39,29.95860421749304,31.210508060146314,32.06951844189812,34.31644679122568,44.0753562243916,13.0,1.0,4.0,C05,0.34
55189.0,25,39.028121505889985,40.66607009777568,41.257593255396586,40.05643613695004,49.40878432321809,15.0,1.0,4.0,C05,0.567
17568.0,21,42.69667119935009,46.1551250053745,45.760503242065006,41.868062087754346,30.992874186269248,6.0,1.0,4.0,C05,0.618
23247.0,44,30.010476044598867,34.95108915168103,34.30642221634761,26.60598929553198,22.03913927093364,10.0,1.0,4.0,C05,0.846
43912.0,46,43.30223478231536,43.31741084891151,42.43098166113717,53.3169640425443,34.91130602618526,11.0,1.0,5.0,C05,0.127
48356.0,7,40.21110283401194,36.89817204794666,37.442515177431254,42.24461963053138,45.19405552840529,14.0,1.0,5.0,C05,0.203
47278.0,34,50.856256908384815,46.870204410622954,46.597772936920144,49.35871971025661,48.168096155747016,10.0,1.0,5.0,C05,0.386
22973.0,20,38.165844644036085,33.68286833907927,32.338152089289316,36.84523981230041,39.12901156460735,11.0,1.0,5.0,C05,0.245
38375.0,17,36.66263850191695,33.74993489696306,33.57875410497665,44.08444077506575,33.46127502554362,15.0,1.0,5.0,C05,0.032
25491.0,18,78.75518013733884,75.1795138228078,71.41004991996674,91.5114511220606,82.66227802567755,4.0,1.0,5.0,C05,0.201
21135.0,41,31.99860423696482,30.100951192184084,31.144126612075887,42.705997167385775,28.834144726391493,11.0,1.0,5.0,C05,0.047
39802.0,56,76.83948791057176,82.70366493806002,83.38364953709991,78.6466012893529,66.48746036293181,4.0,1.0,5.0,C05,0.567
44719.0,54,59.77112328730849,68.32623238440073,66.77149724806306,82.74469040071695,33.1775623951824,6.0,1.0,5.0,C05,0.216
39404.0,13,35.410715261415575,34.927348144097024,36.097412168414884,37.92064834801076,33.57785196207681,13.0,1.0,5.0,C05,0.396
44141.0,11,48.00811180821692,48.50709166962025,48.32378204801236,53.93779316484018,43.74853854809991,9.0,1.0,5.0,C05,0.302
34622.0,22,54.31797948894098,52.291272584134134,51.29040736053312,61.40145575973596,68.58623671577985,7.0,1.0,5.0,C05,0.23
70806.0,55,75.57385268036955,81.44009443549811,80.21890224485391,101.96717209940523,72.80769756902868,6.0,1.0,5.0,C05,0.153
60418.0,33,42.74822603674047,49.5086136728165,47.41708926996884,47.88482075531865,47.384406956828236,12.0,1.0,5.0,C05,0.469
37981.0,43,43.319318421380444,40.664953851904954,41.74090783288247,37.89237359457458,41.26930043357687,10.0,1.0,5.0,C05,0.686
22449.0,12,41.33689595901738,38.84024906340029,37.451767003476036,45.17144118788333,28.219166954227887,9.0,1.0,5.0,C05,0.22
34220.0,58,56.244703987457605,55.709724944320676,56.98333217948975,56.04418583100459,56.328721136687854,6.0,1.0,5.0,C05,0.5
45673.0,27,54.34138656424274,54.54970600961301,53.64833602357745,64.46475317677394,38.19945673627154,8.0,1.0,5.0,C05,0.195
27941.0,36,36.24100877460622,38.88484015517813,37.1870977723771,48.56871734715544,35.12475461124766,10.0,1.0,5.0,C05,0.097
35760.0,37,80.19939712914767,76.11834363870565,79.13235814668306,57.22026022801576,65.07832878253899,4.0,1.0,5.0,C05,0.789
14065.0,9,68.84002321565308,69.77447768618245,65.2977779899144,55.23208111634576,43.19613503274025,3.0,1.0,5.0,C05,0.618
23440.0,51,77.846417498703,76.69474210677399,76.36382580692897,102.53339999107556,88.17314841039148,3.0,1.0,5.0,C05,0.196
51833.0,21,31.559620593440844,30.643998587592634,30.916694230047387,31.74815281500323,35.85346610294633,20.0,1.0,5.0,C05,0.421
22568.0,44,42.530200429846545,40.66431773655865,41.95754367080462,53.909990697239785,52.370558861124096,8.0,1.0,5.0,C05,0.136
53264.0,59,73.27282662838732,70.33367538529933,70.85950228598458,67.00156967130647,36.921532863706894,6.0,1.0,5.0,C05,0.577
32695.0,28,55.056049363443584,59.11033171360393,59.92752149288186,85.64138480344461,13.464309320357183,6.0,1.0,5.0,C05,0.056
38243.0,32,61.44301070704772,56.01109167929693,55.85224354091607,70.01848157830865,47.466093099676904,7.0,1.0,5.0,C05,0.169
66871.0,40,49.07340487237452,49.22727758622605,47.48003096567227,47.88904560226336,58.71292252036941,12.0,1.0,5.0,C05,0.496
43014.0,6,30.39664205555428,29.933374091907652,30.0971964155737,30.417103433521227,33.7240678091773,20.0,1.0,5.0,C05,0.468
24869.0,15,88.38980594718448,91.07232653226565,88.20348472640896,130.8914231120562,82.18431676306217,3.0,1.0,5.0,C05,0.124
40471.0,25,75.88821313009525,71.42182946070989,70.45188044462924,81.29781514228794,77.65797732810243,5.0,1.0,5.0,C05,0.292
33402.0,53,70.34698748622532,66.3992359722093,67.59013646735148,70.45735076607245,92.55896179216968,5.0,1.0,5.0,C05,0.472
33952.0,35,46.27274746817719,48.519361369183095,46.751097761167976,47.05670954908423,64.54903810665928,8.0,1.0,5.0,C05,0.504
20183.0,8,35.89802776406864,45.131098492735745,45.56013980722632,50.18417719505573,38.73001149902541,5.0,1.0,5.0,C05,0.363
67416.0,45,81.89690940641324,93.1246192353933,93.1450296561413,140.2321103404081,96.16612952304001,5.0,1.0,5.0,C05,0.049
61267.0,50,47.010733480072666,46.0471928854451,44.775289571616895,42.266965851714595,62.52583559527633,13.0,1.0,5.0,C05,0.613
21388.0,19,24.925672025031297,26.653695241116992,27.40140460800439,36.71517296024302,24.698799921644653,14.0,1.0,5.0,C05,0.036
47273.0,17,39.99157148537476,39.96388639184974,41.260485623602854,33.17711119005131,39.08293938302488,12.0,2.0,0.0,C05,0.855
27658.0,16,106.10909396513166,92.2838023243169,96.01268414619533,110.40986582990598,67.60025940239039,3.0,2.0,0.0,C05,0.331
39828.0,25,47.18028693803012,47.783869934838584,47.03372683711528,43.02433617438431,42.297071324189105,9.0,2.0,0.0,C05,0.659
37727.0,22,30.250581068138708,32.3762751575317,32.894002816966506,32.734288574340624,31.674909389688324,15.0,2.0,0.0,C05,0.519
99434.0,28,38.67802903716726,38.27041382184356,38.089980534253876,37.38365663530412,39.24056173220939,23.0,2.0,0.0,C05,0.557
55970.0,12,39.402109923240786,41.40272539362887,40.88259052589854,43.9559752817032,41.43421849704197,14.0,2.0,0.0,C05,0.321
45869.0,13,29.021474727906167,29.817369069238893,29.5687612632272,30.611755225483943,30.85446052618597,20.0,2.0,0.0,C05,0.381
33947.0,18,27.83501394213166,30.687486281394598,29.814461837665526,35.52196631422079,34.89321496164512,16.0,2.0,0.0,C05,0.118
52860.0,19,36.18201691774339,34.662529099888644,35.074566721622325,34.88386944519531,28.250344970214325,17.0,2.0,0.0,C05,0.518
47731.0,7,74.08743360328126,64.7308933266487,64.92621422112141,51.27244396447054,90.3384425489054,6.0,2.0,0.0,C05,0.782
45828.0,26,41.139028015408414,40.017361912705404,39.885725442035806,44.21106181451827,41.683444388181734,12.0,2.0,0.0,C05,0.282
56367.0,21,67.1853188949959,61.26269570850071,58.70793123379223,66.12151488628803,67.46337102604117,8.0,2.0,0.0,C05,0.296
33374.0,5,78.69113384314458,69.18693735037522,71.21511948322042,39.87219094711277,121.13049971736078,4.0,2.0,0.0,C05,0.899
65424.0,10,42.40401250270834,40.75508140238656,40.117272885681494,41.3670691275522,37.721958004331,15.0,2.0,0.0,C05,0.429
33676.0,27,30.553246867546488,31.09353960478938,31.153519604695504,30.778460216207577,38.97429539203371,15.0,2.0,0.0,C05,0.518
52818.0,20,50.27161630945925,52.9120900252936,52.50811506484529,46.410562038083675,63.55942505745494,9.0,2.0,0.0,C05,0.7
71250.0,11,45.70032510179272,45.62150252858609,46.8057256615203,39.796573335431496,42.80319243152355,13.0,2.0,0.0,C05,0.803
63296.0,9,39.316870248320875,40.73751279792298,40.79258041080048,45.29757584513014,32.88574715431617,15.0,2.0,0.0,C05,0.244
130075.0,17,53.67368759018891,53.90728841174477,54.589782962007774,38.67460785136205,40.105706124228625,16.0,2.0,1.0,C05,0.975
61119.0,8,50.49605119365152,49.023429863754615,49.479951404914,46.822352835330896,51.738036512859374,11.0,2.0,1.0,C05,0.594
68420.0,15,53.13413405131691,52.05318703785276,52.49265484645919,45.19476552608092,48.42327787623483,11.0,2.0,1.0,C05,0.759
46483.0,5,62.11685003479805,69.19554347642287,66.30430217181664,61.11513657043966,63.002513015945766,6.0,2.0,1.0,C05,0.608
108029.0,11,53.79555814788855,54.35412071647764,54.44862271463113,56.62714301337222,55.27984787001281,14.0,2.0,1.0,C05,0.393
21204.0,6,44.60664143431806,41.67653011054138,42.19969093329204,55.62290990738754,25.843793517444038,6.0,2.0,1.0,C05,0.129
44611.0,3,40.231492053526026,39.610268834742115,40.34540427724199,41.040227360239655,49.690974571889875,12.0,2.0,1.0,C05,0.473
64282.0,4,41.27178169856487,39.8573071139533,40.122966249292126,42.58127235252669,38.47001273830945,15.0,2.0,1.0,C05,0.346
60611.0,9,43.12174621965232,43.07644032141576,43.588951538102535,54.187978753653574,37.318932684548216,13.0,2.0,1.0,C05,0.095
64068.0,19,54.650624446400194,62.564602534308705,61.208073626104756,66.14995681117773,43.730223106533764,8.0,2.0,1.0,C05,0.358
58231.0,2,38.085223320029826,43.59440444662843,43.68380172302561,46.79246800363376,40.30535303129391,13.0,2.0,1.0,C05,0.33
68977.0,18,46.75562386002893,44.3621699789723,44.42939646227757,49.861020493474875,45.5598413454893,14.0,2.0,1.0,C05,0.234
105408.0,14,45.500164076701495,43.68250958644963,42.73162438287334,42.737533070987446,45.983454695835704,21.0,2.0,1.0,C05,0.499
23899.0,7,71.3018131280111,67.16662507646649,64.28331634165605,68.92906403032674,46.477752617625725,4.0,2.0,1.0,C05,0.425
70130.0,20,22.027520887979566,22.39296193068864,22.180664698588757,26.757923259866597,19.072325772638354,45.0,2.0,2.0,C05,0.009
43940.0,26,48.27374510183049,45.35641832974335,44.00007052023359,35.799061487088515,46.03689579822623,11.0,2.0,2.0,C05,0.82
24562.0,27,48.04790214082189,43.43182477370052,42.21348047198639,45.622010455404826,23.579173645673052,8.0,2.0,2.0,C05,0.379
23597.0,34,42.967614420103814,41.36417920599988,41.74290974335605,30.8022851827864,43.0300299308615,8.0,2.0,2.0,C05,0.829
72202.0,12,82.21529470457989,104.49895425735207,104.5690753636224,88.92941890322291,74.35814150213896,4.0,2.0,2.0,C05,0.663
29252.0,33,80.56393462150322,75.01128162112022,76.56177033860801,75.6026218360147,65.58188385142378,4.0,2.0,2.0,C05,0.521
39417.0,36,79.1461222048287,73.24215975083006,73.48703992932947,67.97687883731126,73.62474792552833,5.0,2.0,2.0,C05,0.597
50982.0,13,60.11337289385202,55.797469025391926,56.11030024077991,56.120744869088725,65.53494755140358,8.0,2.0,2.0,C05,0.498
56092.0,19,37.501254888650934,38.26492498037656,37.95177363081603,36.924030573613294,35.23334120034261,16.0,2.0,2.0,C05,0.552
31650.0,38,45.29941723144794,44.03668406823799,45.00032691575531,47.35919833798809,40.3240509794855,8.0,2.0,2.0,C05,0.411
50100.0,29,47.634161323364964,50.353550560104715,51.74299852846576,44.83338885513712,51.9996010909597,9.0,2.0,2.0,C05,0.707
46726.0,22,71.92146100506622,74.62782458862985,75.12952635142085,102.38200294460606,105.27205254313006,5.0,2.0,2.0,C05,0.104
42394.0,21,106.75865323836399,99.88745028154257,97.47815713716972,130.22330865229853,96.06535533393622,3.0,2.0,2.0,C05,0.188
57293.0,17,37.481514504944386,38.08742132206454,38.47044719208985,43.29557081299956,49.0803053270531,16.0,2.0,2.0,C05,0.245
71122.0,30,32.32936787838723,31.128755719677752,31.289733209370656,36.60351669248878,31.813317120161518,26.0,2.0,2.0,C05,0.077
27515.0,31,60.87169106567175,60.90576763328194,61.78635368956761,39.53263737055335,82.4497730785113,5.0,2.0,2.0,C05,0.869
48277.0,28,46.53695194159523,44.728089532098174,44.33013378490401,41.63887672137102,44.04336039396633,11.0,2.0,2.0,C05,0.615
43559.0,35,34.14137773948892,32.275962052248396,32.77475946973111,34.216464822645314,31.048812956179354,16.0,2.0,2.0,C05,0.401
43995.0,23,47.82946958507315,44.869909181149985,44.47966223846504,45.583788945182285,60.69223739790395,10.0,2.0,2.0,C05,0.452
77093.0,14,28.643912749473827,28.2339805128836,28.633393142643595,26.74703434509251,27.640579549897918,33.0,2.0,2.0,C05,0.727
52589.0,7,65.41002196457484,60.17995391754016,61.82144341396167,59.40080991473231,46.74415469975445,7.0,2.0,2.0,C05,0.584
70621.0,5,56.182205629198165,60.67382684198544,59.13938202118091,62.61350762068306,34.73559519678672,9.0,2.0,2.0,C05,0.39
45948.0,16,42.97341965484314,47.577217374498275,47.06957908289395,44.78754809105753,56.70798212118852,10.0,2.0,2.0,C05,0.584
47672.0,26,56.08098826085213,62.5735507608939,59.924498042347714,55.177872034721815,88.7800396730776,7.0,2.0,3.0,C05,0.622
47318.0,12,30.328339288184917,29.137626203002906,29.56973367298651,33.42078048674715,21.623077868286206,21.0,2.0,3.0,C05,0.184
72130.0,27,28.8091575155721,29.68692452372572,29.323203255005463,29.87290762265056,34.03707678917984,28.0,2.0,3.0,C05,0.44
52660.0,37,35.673627893813645,37.24987617159899,36.97590503953892,29.073743168539455,36.18164894607779,15.0,2.0,3.0,C05,0.905
13209.0,16,55.93046014284154,46.80582513680142,47.40615306702586,22.275018659448385,22.65125252374793,5.0,2.0,3.0,C05,0.949
82817.0,21,33.993984351804315,34.11224920326686,34.58040068786076,42.78745445346713,30.051176049373197,24.0,2.0,3.0,C05,0.023
44667.0,25,73.9497035573526,64.09601860902718,65.27825623965845,54.340109662455355,76.65746533552714,6.0,2.0,3.0,C05,0.718
57054.0,40,41.53121647766325,39.75267967742849,39.97105778435204,37.8916224313648,38.87112579286548,14.0,2.0,3.0,C05,0.629
73433.0,38,52.01106026025042,56.38121931789306,56.165496739782476,48.191917170107025,65.61412251977559,10.0,2.0,3.0,C05,0.759
45686.0,29,44.706421152468984,45.56403129170833,45.5314446904239,51.49013868954326,54.908021633940976,10.0,2.0,3.0,C05,0.282
30443.0,35,32.650244560543435,34.549970451783196,33.42814627366088,36.93680393618342,29.563312740292016,12.0,2.0,3.0,C05,0.291
28185.0,18,38.416828294943286,44.00845970448761,43.91768028353082,33.665100391845776,39.13650670020219,8.0,2.0,3.0,C05,0.822
67352.0,15,29.962544045031866,29.860658287429175,29.477806615329012,33.07576377301187,36.749971319741135,27.0,2.0,3.0,C05,0.151
57096.0,43,46.04664941784673,46.64618275681116,47.362743678149755,47.53323472632088,55.8016006997411,11.0,2.0,3.0,C05,0.501
19854.0,10,33.70559195524636,30.534259165492422,30.478431402759163,38.68840869891173,25.879705887515865,11.0,2.0,3.0,C05,0.079
48735.0,31,39.43235033597365,38.707490455404375,37.431426305836965,35.39588342591121,33.45116147591045,14.0,2.0,3.0,C05,0.635
53028.0,39,48.185825919230425,47.8542490874498,45.86584158615146,46.6285671564865,38.59715080796173,11.0,2.0,3.0,C05,0.456
99317.0,34,56.08404816415084,58.841062992914075,59.15354957004082,49.86632515260935,65.03849433572283,11.0,2.0,3.0,C05,0.806
47850.0,14,38.33983700206475,38.37945187315187,39.290921000593,38.25151740644162,49.437278171108105,14.0,2.0,3.0,C05,0.552
41072.0,33,56.28311370000442,63.462519767115744,61.91535151856007,64.46927535667596,58.80643578581155,6.0,2.0,3.0,C05,0.42
51752.0,36,50.16597858850268,52.78204547685109,50.797222547858645,59.414181982173915,58.47112285993406,9.0,2.0,3.0,C05,0.217
43474.0,37,49.043811667952795,49.536087334697605,49.26621850654131,43.66317396289994,53.53963990296865,9.0,2.0,4.0,C05,0.708
49951.0,28,21.110484846544683,20.665448491807968,20.815399090779536,22.967188176955734,21.151441493034238,38.0,2.0,4.0,C05,0.142
72128.0,34,49.23093237906495,50.91936692898703,50.59251811333069,60.03075490325781,56.1735991149802,12.0,2.0,4.0,C05,0.164
21133.0,51,21.86912027077446,22.651572362765524,22.59530052853914,22.84265760634308,18.98779628147592,18.0,2.0,4.0,C05,0.473
23081.0,43,31.022497423954313,32.08168078613963,33.11871482350206,47.90647535877779,27.772460857416807,11.0,2.0,4.0,C05,0.013
53636.0,29,28.969407138746636,28.803071312791218,28.680737230302306,29.182457390823973,23.40804509976587,25.0,2.0,4.0,C05,0.449
29192.0,19,69.06953860965666,75.03518079401118,75.17432507704831,79.70989918659072,103.06964902844688,4.0,2.0,4.0,C05,0.449
69705.0,15,53.37877630887549,56.128755914699205,55.62289787993058,36.77945761874999,22.743628816252162,10.0,2.0,4.0,C05,0.948
56811.0,25,41.84595160198199,40.067237973740234,40.51667237002936,60.83454304242333,29.366675157823682,14.0,2.0,4.0,C05,0.001
32072.0,40,52.500388326553036,48.016965957373465,50.48572272257446,56.187033787471606,52.138149114324264,7.0,2.0,4.0,C05,0.326
54334.0,13,39.830042040680844,40.99742041258349,40.166924605986246,40.90032899510068,29.502402491031198,14.0,2.0,4.0,C05,0.441
59229.0,22,31.924036847610125,31.25692619417464,31.742753959126837,39.9120260963733,25.456834032813113,21.0,2.0,4.0,C05,0.031
24810.0,16,41.121169153784166,41.81258252370868,41.1972860139868,52.43703900310055,20.61925819723163,8.0,2.0,4.0,C05,0.118
68160.0,23,31.625469539346938,32.13456099268042,32.23015379433733,30.897727341867945,27.18182888664817,23.0,2.0,4.0,C05,0.619
42092.0,10,32.73097313231384,32.75882542241908,32.289670778883355,29.59278342865903,20.846107100195503,16.0,2.0,4.0,C05,0.704
55041.0,21,27.18868379717758,26.66288811747709,26.745368405191183,25.233435930535215,28.420187513644645,27.0,2.0,4.0,C05,0.707
82552.0,7,39.81126130854396,39.81776308589069,40.60929591417183,43.851548185438745,37.629367528288824,20.0,2.0,4.0,C05,0.302
37764.0,42,55.236453478746036,56.852736493776426,54.588246917507426,59.971547037760665,48.952361309040086,7.0,2.0,4.0,C05,0.337
64974.0,33,39.554965528864436,37.50997228901692,38.62648116740592,41.09107132830226,39.40515656485439,19.0,2.0,4.0,C05,0.351
36065.0,17,52.321244976941934,46.07239289673832,46.91165495113077,47.517713246048025,20.626456415776776,8.0,2.0,4.0,C05,0.472
37313.0,9,40.625461676988294,39.263454744521184,39.915022019299386,47.45109146184232,20.66159543271277,11.0,2.0,4.0,C05,0.184
40994.0,47,33.804435611023194,30.84460996483046,30.871414173288898,29.98887157284497,22.921967115029997,17.0,2.0,4.0,C05,0.578
54437.0,27,30.813494695292356,31.124658020575747,30.88638064345777,33.45113461632571,28.7498682162227,21.0,2.0,4.0,C05,0.285
47318.0,46,31.67433027168419,28.633418103976997,28.811639032154503,31.423484431198595,32.51951756094367,22.0,2.0,4.0,C05,0.26
40927.0,24,35.29470288327303,35.34444622594066,36.29176240036283,30.007808039534634,20.446441768240362,14.0,2.0,4.0,C05,0.849
23333.0,45,51.38670834410279,53.22778419836807,52.7711456938178,87.58305212653622,60.97451336319621,5.0,2.0,4.0,C05,0.015
32843.0,12,26.835303449168585,29.903321823461265,29.927911615251336,31.931359321065838,34.269094883604275,15.0,2.0,4.0,C05,0.342
33201.0,18,76.00300854337462,68.36767964639076,65.98856414769207,64.76408523017126,102.80259191391947,5.0,2.0,4.0,C05,0.518
21569.0,48,32.397925894005496,34.07976760150049,33.615437320084155,24.6669514169539,26.64465046753731,10.0,2.0,4.0,C05,0.863
32556.0,41,72.58877746637101,68.33856280923072,67.84109165509281,80.00738500973014,65.56327262082961,5.0,2.0,4.0,C05,0.294
16218.0,49,17.74555093635142,17.10996080519283,17.301527126353236,20.107990577586442,12.93950096512053,23.0,2.0,4.0,C05,0.119
42074.0,6,25.71459025151061,28.201200801726156,28.450583062296836,25.61015650790168,37.01971253299803,19.0,2.0,4.0,C05,0.783
28964.0,55,28.411174140951793,30.631677979021724,30.021673080218815,40.79141868511266,26.70868768243293,14.0,2.0,5.0,C05,0.017
54207.0,12,45.50355270634193,49.148506655960766,49.37737571347416,44.86628500146766,62.714703181257036,10.0,2.0,5.0,C05,0.666
30065.0,50,28.26412533522383,27.18930798888873,26.959293494207945,29.575592239000432,28.066009034387584,17.0,2.0,5.0,C05,0.259
16437.0,27,27.868298991450025,27.046702686203147,26.35793185865726,24.886652190241268,22.721126151592397,12.0,2.0,5.0,C05,0.605
59366.0,7,35.461807292027345,35.73053467811674,35.80622448812086,36.10794999076513,31.503179831421466,19.0,2.0,5.0,C05,0.479
30964.0,56,46.8570267980958,39.57876338622129,40.54486049608792,42.0921268915172,32.369258820487424,10.0,2.0,5.0,C05,0.436
29795.0,63,25.500499818505045,26.091628557792827,26.230229615205122,29.72279107332268,22.94695735900799,18.0,2.0,5.0,C05,0.201
16206.0,45,36.374156668802115,33.69777516438146,34.70167258454513,39.31826136151296,37.301391096506705,9.0,2.0,5.0,C05,0.298
45155.0,36,80.66370039501012,94.31041678848447,92.71373027573212,94.74249219371758,64.85954753939879,4.0,2.0,5.0,C05,0.513
20155.0,26,29.581203805448553,29.23563208983164,29.002448778511038,29.877689251010462,31.180854967291086,12.0,2.0,5.0,C05,0.446
18191.0,24,24.48574203078975,26.48792466989844,26.151165159377378,26.737358563924886,29.705074376359335,14.0,2.0,5.0,C05,0.461
