Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
37484.0,28,28.473966422769756,27.78534689847787,28.226787165007703,28.661486300952326,33.9312290361518,18.0,1.0,2.0,F05,0.453
64118.0,19,22.500087744276193,22.2632004028051,22.33019264397872,24.704742837862508,24.084594566906787,42.0,1.0,2.0,F05,0.121
53862.0,36,29.08068369809601,27.716535280770028,28.361692290832693,34.04177975382007,27.80748593667073,26.0,1.0,2.0,F05,0.054
57618.0,10,36.03084207973586,37.45018376485847,37.310299049768965,38.873222637031496,26.614840140119068,16.0,1.0,2.0,F05,0.393
53089.0,15,37.287975169736235,36.69382530402487,37.52977897367349,36.484646310123836,37.25721224174699,15.0,1.0,2.0,F05,0.573
67598.0,37,24.821898119623977,24.97006959739859,24.79924727580369,25.948017905884004,24.923139837296944,37.0,1.0,2.0,F05,0.324
50402.0,14,27.370321695788608,26.952366992804908,27.209714981967668,26.728113714908265,23.716758842995507,24.0,1.0,3.0,F05,0.564
62312.0,8,26.531043025585706,27.46730825158732,27.306186221147204,32.9148186721438,26.000775271495485,28.0,1.0,3.0,F05,0.03
95318.0,10,38.89653994347179,38.750901514265195,38.561385014145124,39.24278111706311,36.3746870672257,22.0,1.0,3.0,F05,0.446
75674.0,6,34.38192655454482,35.69794716514959,35.20783137655203,33.30546796734617,32.76986383223947,22.0,1.0,3.0,F05,0.672
43394.0,18,36.62153387882543,36.38620705796949,36.921318350908884,42.46530982458593,37.98006510984048,13.0,1.0,3.0,F05,0.199
48096.0,15,32.60256089632261,31.595700971588837,32.67142878087958,38.379352363305514,23.24842744127772,18.0,1.0,3.0,F05,0.111
47053.0,13,30.112295992198444,31.313127824895172,31.03501763396413,32.046682016326,28.759196880531086,18.0,1.0,3.0,F05,0.407
70943.0,3,46.89411571616084,46.613688101498525,46.556121941062365,40.04500752304654,38.054748804690604,13.0,1.0,3.0,F05,0.787
59897.0,4,43.83466674548297,42.36586252087325,42.41844898833223,42.660892288243836,27.302651238581333,13.0,1.0,3.0,F05,0.486
57879.0,20,39.378430284288584,37.294363519340635,38.295270824894935,35.26642279794065,32.91218095456791,16.0,1.0,3.0,F05,0.677
68164.0,17,36.21454645060701,37.482245781126714,37.63101311846192,40.093067159039464,36.37723626935827,18.0,1.0,3.0,F05,0.323
58279.0,7,43.397264141909766,41.516201757906344,41.597458534584966,38.534243309046545,36.29364523818065,14.0,1.0,3.0,F05,0.675
49796.0,9,39.33311119085378,42.48746166202766,41.95423724434786,48.311782955801625,48.33874727750606,13.0,1.0,3.0,F05,0.201
54027.0,12,58.28501155351948,56.669907886796935,55.29733112594722,50.24108215481909,63.04694766792155,9.0,1.0,3.0,F05,0.632
45949.0,19,25.581763280194018,27.30435010652457,27.224053249617544,29.14039727745078,28.096458961438255,23.0,1.0,3.0,F05,0.289
15621.0,41,22.504158219856272,25.401630050625617,25.435416818677783,26.5001419923294,21.144297494577394,13.0,1.0,4.0,F05,0.421
59295.0,36,48.17675506590881,50.911002306422134,50.729511637589624,53.09458718709626,55.093078835187626,10.0,1.0,4.0,F05,0.42
41870.0,24,36.12816655429909,33.85888998963,34.6838011313977,36.763050803113444,26.96197994831451,15.0,1.0,4.0,F05,0.351
44136.0,32,74.76527208866095,72.17951754249103,73.85851840002756,99.94792740404507,75.01995140083166,5.0,1.0,4.0,F05,0.127
40043.0,55,70.3817983897765,67.88064951064796,69.58401114539497,57.43002459835289,85.75331539071695,5.0,1.0,4.0,F05,0.72
14890.0,8,47.99110617292335,50.280479519181284,50.175591197335294,38.20978398199266,37.411796840502646,5.0,1.0,4.0,F05,0.767
14667.0,16,36.35500281911788,37.93860295277098,37.650588244879366,42.86531378217779,40.47423413009623,7.0,1.0,4.0,F05,0.302
38522.0,17,37.90959299524124,36.015882318335656,35.9952189775256,44.31103787458764,52.92624100921007,13.0,1.0,4.0,F05,0.115
44610.0,43,29.783272791385667,30.47412654849215,30.55094571704684,37.51577959684828,27.89275943213786,19.0,1.0,4.0,F05,0.065
35070.0,51,38.71143007592627,42.672461642589354,42.10792802880384,41.384898426554315,50.611054132234585,9.0,1.0,4.0,F05,0.535
33531.0,7,41.15963695050738,42.65749856869632,41.62268609535372,37.204028422721244,46.84227769321957,10.0,1.0,4.0,F05,0.666
52006.0,34,39.549836918949055,41.41888075357439,40.91551205654468,32.07200186164087,35.80588605493911,13.0,1.0,4.0,F05,0.878
20604.0,52,30.64358005766196,30.831878294956738,30.49330546744383,32.78416073346181,26.760516377023404,11.0,1.0,4.0,F05,0.353
65008.0,49,34.78424119500245,33.39417153844898,33.405080889638384,29.613644416383465,29.24826490148663,22.0,1.0,4.0,F05,0.798
29007.0,54,32.925045320292654,32.96342797733287,33.527762299194755,34.483929711717224,36.40938106322077,12.0,1.0,4.0,F05,0.447
53846.0,26,53.21208212403142,50.264817400194005,50.28701230897197,62.84948426457017,57.974923484906654,10.0,1.0,4.0,F05,0.12
47767.0,40,32.194265024768875,33.59903242330523,33.540796576697744,38.93197674937382,32.53395368823703,17.0,1.0,4.0,F05,0.146
42623.0,18,57.282421621317496,52.79548409045258,52.82078652287591,44.637700053950255,49.2391511151775,8.0,1.0,4.0,F05,0.744
61900.0,48,45.63517907334813,46.98403595457956,47.77169715374152,43.428202270146805,48.78151773932859,12.0,1.0,4.0,F05,0.689
20290.0,22,66.71878979846406,61.98339052459846,61.955888725446016,77.09814171603948,69.15635042560822,5.0,1.0,4.0,F05,0.217
77854.0,31,36.773247519921966,37.06956864647387,37.28998791141557,49.66239909985294,45.4416555988171,21.0,1.0,4.0,F05,0.006
16883.0,10,51.16769961148831,52.54021334145866,51.26052127404246,78.0073380979002,59.703009240604004,5.0,1.0,4.0,F05,0.06
72026.0,35,40.30760461617272,42.54652695751972,42.67385450786215,44.85374016654767,31.25494246644611,15.0,1.0,4.0,F05,0.386
68396.0,27,28.513487385586256,29.48601743057523,29.339497319528164,29.56867374667022,30.697959551448545,28.0,1.0,4.0,F05,0.474
31466.0,20,42.05949203480854,44.9541008087301,43.491239206245254,49.432022568278114,52.42769892925074,9.0,1.0,4.0,F05,0.267
34227.0,12,32.6227698155867,29.88776953458867,30.204688160332765,25.632086451798983,35.49867300948459,14.0,1.0,4.0,F05,0.821
54152.0,37,38.38208958399987,41.392765315708075,41.207181097259486,46.38848501678527,43.96832822023421,13.0,1.0,4.0,F05,0.245
25500.0,9,33.83409209399688,34.59619446689479,34.6261491844898,46.295554812613084,23.98194292972968,11.0,1.0,4.0,F05,0.056
33874.0,39,28.39461564718635,31.51970736965872,31.78929365267262,34.31644679122568,21.579882310616938,13.0,1.0,4.0,F05,0.339
55189.0,25,40.55329938715974,40.37097328539582,41.29254751248904,40.05643613695004,37.539374265729926,15.0,1.0,4.0,F05,0.544
17568.0,21,46.23363230228507,43.17580793232566,45.655123559293266,41.868062087754346,48.32880893070003,6.0,1.0,4.0,F05,0.615
23247.0,44,32.733950127510425,36.04646244266554,35.08356314754333,26.60598929553198,34.762741386990896,10.0,1.0,4.0,F05,0.865
43912.0,46,43.8503165357114,43.35120029839798,43.6054950730417,53.3169640425443,28.660434273316984,11.0,1.0,5.0,F05,0.147
48356.0,7,37.038147484528494,37.0008949382546,37.00748539132079,42.24461963053138,52.79880457541043,14.0,1.0,5.0,F05,0.203
47278.0,34,45.76682315429956,45.67301725251742,46.46166504304747,49.35871971025661,46.08059423044965,10.0,1.0,5.0,F05,0.384
22973.0,20,28.260017349817087,31.936455380231763,32.46745138542309,36.84523981230041,38.45213617967995,11.0,1.0,5.0,F05,0.258
38375.0,17,35.579410408991365,34.6109658685144,33.223298354116935,44.08444077506575,32.987895458953,15.0,1.0,5.0,F05,0.022
25491.0,18,78.60300680945303,75.7844809400555,73.1027195694581,91.5114511220606,79.33638342292485,4.0,1.0,5.0,F05,0.233
21135.0,41,27.717473706140407,30.19197305482237,31.177655845114,42.705997167385775,19.684883644010142,11.0,1.0,5.0,F05,0.052
39802.0,56,82.69799343997889,81.39159499927787,83.22507504986919,78.6466012893529,84.37550621305724,4.0,1.0,5.0,F05,0.561
44719.0,54,77.8500157763071,65.84312447941596,66.30890126341168,82.74469040071695,73.6526349465927,6.0,1.0,5.0,F05,0.182
39404.0,13,36.667453923347956,35.705748928508285,35.77601416028673,37.92064834801076,35.06608660936332,13.0,1.0,5.0,F05,0.385
44141.0,11,49.75189101986078,47.80640182542571,48.68311954358527,53.93779316484018,23.91102039004105,9.0,1.0,5.0,F05,0.313
34622.0,22,40.741620864949745,51.328482135264274,50.96214687766646,61.40145575973596,40.04003141912541,7.0,1.0,5.0,F05,0.227
70806.0,55,77.54168807185073,79.2886181653258,82.57092742442612,101.96717209940523,92.70495781244291,6.0,1.0,5.0,F05,0.166
60418.0,33,48.7919856089281,49.01720996035679,47.161231047963575,47.88482075531865,38.43828471302672,12.0,1.0,5.0,F05,0.467
37981.0,43,39.893727694590986,41.74045206665548,41.142300632979016,37.89237359457458,36.5916004042532,10.0,1.0,5.0,F05,0.645
22449.0,12,39.057329090892225,38.55370531246176,37.48168958066059,45.17144118788333,44.412190286477085,9.0,1.0,5.0,F05,0.218
34220.0,58,56.50164924580821,55.30160298585157,57.651569221562,56.04418583100459,63.297586307847865,6.0,1.0,5.0,F05,0.533
45673.0,27,54.799192222856576,52.52904511752533,54.871388310646424,64.46475317677394,62.43094310453772,8.0,1.0,5.0,F05,0.244
27941.0,36,35.008644757685815,37.034896673723026,37.75592394603572,48.56871734715544,49.14357881875361,10.0,1.0,5.0,F05,0.122
35760.0,37,95.50332750960311,76.73030952933101,77.86337214086205,57.22026022801576,99.41770719355266,4.0,1.0,5.0,F05,0.779
14065.0,9,69.6462425809979,67.32582930224949,67.16726476932692,55.23208111634576,116.84552852273396,3.0,1.0,5.0,F05,0.636
23440.0,51,77.00756333462222,83.75435953714505,76.68763874898448,102.53339999107556,58.02682699196779,3.0,1.0,5.0,F05,0.198
51833.0,21,30.893683997023636,31.245478722871244,30.93621688693844,31.74815281500323,26.91770924045366,20.0,1.0,5.0,F05,0.445
22568.0,44,45.393772566857116,42.09036947263161,42.37624035198276,53.909990697239785,51.339517852947196,8.0,1.0,5.0,F05,0.156
53264.0,59,63.564193539612496,69.61589137818592,71.80504210350014,67.00156967130647,73.56771529504718,6.0,1.0,5.0,F05,0.598
32695.0,28,61.439937911409956,60.753408232724425,58.851411800368325,85.64138480344461,48.959959298812045,6.0,1.0,5.0,F05,0.05
38243.0,32,53.95397128393463,55.461665201043736,55.98457753740885,70.01848157830865,72.78669361468305,7.0,1.0,5.0,F05,0.164
66871.0,40,46.68726393872547,44.70362621888278,47.592983766784556,47.88904560226336,49.500526984214446,12.0,1.0,5.0,F05,0.484
43014.0,6,27.71957618638707,29.391459884627142,29.969428842143916,30.417103433521227,40.198464744555686,20.0,1.0,5.0,F05,0.464
24869.0,15,71.36509512213655,87.05683007663993,90.21148297147974,130.8914231120562,104.69953015132194,3.0,1.0,5.0,F05,0.142
40471.0,25,66.85151327267054,70.6048460117549,71.58330499685384,81.29781514228794,56.45975180816815,5.0,1.0,5.0,F05,0.313
33402.0,53,71.79709659086191,66.95343785275173,67.44815212677516,70.45735076607245,50.37117669088781,5.0,1.0,5.0,F05,0.448
33952.0,35,46.95921957683053,47.19723091774317,47.35327859639633,47.05670954908423,58.35306717051148,8.0,1.0,5.0,F05,0.504
20183.0,8,45.86358704439095,44.12513851256867,44.966105330635735,50.18417719505573,62.48715199921604,5.0,1.0,5.0,F05,0.332
67416.0,45,88.97658973951738,93.29270874695023,94.34559283470948,140.2321103404081,101.7667300929331,5.0,1.0,5.0,F05,0.06
61267.0,50,46.78832683480865,44.6298512918093,45.06843504383458,42.266965851714595,47.06755968555777,13.0,1.0,5.0,F05,0.641
21388.0,19,28.071334666684542,27.538913346788622,27.27457631848619,36.71517296024302,26.550906278946098,14.0,1.0,5.0,F05,0.04
47273.0,17,39.0089639209386,41.34306490664011,41.521410238342504,33.17711119005131,42.601778264504745,12.0,2.0,0.0,F05,0.855
27658.0,16,103.89087692825179,98.23842074058959,94.42690307928633,110.40986582990598,30.676600904697267,3.0,2.0,0.0,F05,0.339
39828.0,25,50.668812660916146,48.00554015070735,46.917319666621445,43.02433617438431,37.53297845324644,9.0,2.0,0.0,F05,0.638
37727.0,22,34.06113611162395,33.0153206777584,32.858600743059824,32.734288574340624,31.082176692920417,15.0,2.0,0.0,F05,0.509
99434.0,28,34.73866604599097,37.70630060635596,38.03323369781622,37.38365663530412,40.35516232938112,23.0,2.0,0.0,F05,0.55
55970.0,12,41.90525160617384,41.691013473991525,40.999039271287934,43.9559752817032,41.35020254591465,14.0,2.0,0.0,F05,0.34
45869.0,13,29.29702755643852,30.00475710626075,29.73375626710832,30.611755225483943,38.98590481067595,20.0,2.0,0.0,F05,0.418
33947.0,18,29.82971691782197,29.125031955026387,29.77628906778528,35.52196631422079,31.028503081806235,16.0,2.0,0.0,F05,0.111
52860.0,19,34.03383379291525,34.89108030379387,35.123492368410645,34.88386944519531,32.65106332492092,17.0,2.0,0.0,F05,0.504
47731.0,7,65.96415914814415,64.44273203523929,65.07535432756761,51.27244396447054,89.45656219171009,6.0,2.0,0.0,F05,0.774
45828.0,26,43.09463140281351,40.789119455185826,40.43898770061614,44.21106181451827,30.793625879375053,12.0,2.0,0.0,F05,0.299
56367.0,21,55.82435553362217,60.37246532926968,59.33170689772767,66.12151488628803,46.74363814425036,8.0,2.0,0.0,F05,0.301
33374.0,5,70.46516834909681,72.52707521512677,69.69073177467888,39.87219094711277,89.5536137633724,4.0,2.0,0.0,F05,0.88
65424.0,10,41.04595788695385,40.759184106399246,40.07405898002778,41.3670691275522,38.909239592146406,15.0,2.0,0.0,F05,0.42
33676.0,27,28.66591279243131,31.56642163632541,31.06293738951045,30.778460216207577,38.08280035268343,15.0,2.0,0.0,F05,0.515
52818.0,20,50.84886995683675,53.48184413592815,52.72930931710618,46.410562038083675,65.74020652673393,9.0,2.0,0.0,F05,0.723
71250.0,11,47.9162027862753,46.98684955516259,47.061017189000644,39.796573335431496,38.4062820416248,13.0,2.0,0.0,F05,0.796
63296.0,9,41.868964381860025,41.85572915041088,40.982753631593496,45.29757584513014,44.06198649637654,15.0,2.0,0.0,F05,0.246
130075.0,17,52.15546211131509,55.53017441187571,54.04387684607953,38.67460785136205,65.82608144915744,16.0,2.0,1.0,F05,0.982
61119.0,8,43.620633597281625,49.304141428010965,50.157070960685466,46.822352835330896,52.36543398033218,11.0,2.0,1.0,F05,0.617
68420.0,15,50.11332145141284,52.92865205341799,52.50020133023111,45.19476552608092,46.964774999415134,11.0,2.0,1.0,F05,0.753
46483.0,5,62.624700111871235,68.79138409789509,67.22497727998655,61.11513657043966,77.32744736844353,6.0,2.0,1.0,F05,0.633
108029.0,11,62.32843915301531,53.647681837927294,54.209026297817346,56.62714301337222,53.083084326514474,14.0,2.0,1.0,F05,0.412
21204.0,6,42.56897893107237,41.25253734349738,41.39436143601147,55.62290990738754,43.35503253328924,6.0,2.0,1.0,F05,0.108
44611.0,3,42.498052771341946,40.66096533045424,40.222371672276616,41.040227360239655,48.941913896559235,12.0,2.0,1.0,F05,0.458
64282.0,4,38.21146451599098,40.44823605621599,40.13613584420287,42.58127235252669,43.0992951109464,15.0,2.0,1.0,F05,0.352
60611.0,9,46.0296632336104,43.51977640342241,44.2568415953684,54.187978753653574,47.31059154379515,13.0,2.0,1.0,F05,0.111
64068.0,19,65.66609413852069,62.238739814016235,59.85428217518323,66.14995681117773,49.482318263535966,8.0,2.0,1.0,F05,0.328
58231.0,2,46.441291456832104,43.63218942037729,43.235413187689616,46.79246800363376,38.60934595173516,13.0,2.0,1.0,F05,0.327
68977.0,18,42.56183225864267,44.771693870441375,44.61162767293564,49.861020493474875,54.8149106538458,14.0,2.0,1.0,F05,0.236
105408.0,14,46.92219318335784,42.32031266081802,42.7725646892223,42.737533070987446,42.982474403283454,21.0,2.0,1.0,F05,0.504
23899.0,7,65.85757784029514,68.5627877096673,65.31674083074584,68.92906403032674,79.29232293541237,4.0,2.0,1.0,F05,0.423
70130.0,20,22.53451550818462,22.072262946988136,22.32512366143053,26.757923259866597,22.81833788403317,45.0,2.0,2.0,F05,0.009
43940.0,26,48.46940942133058,45.208064858660656,44.43645794669562,35.799061487088515,66.78417082041476,11.0,2.0,2.0,F05,0.835
24562.0,27,38.975515781051584,40.751200829485136,42.10723193751286,45.622010455404826,47.55802544259504,8.0,2.0,2.0,F05,0.369
23597.0,34,38.71488032228056,40.48047830441398,42.48139132628219,30.8022851827864,27.21212121522064,8.0,2.0,2.0,F05,0.859
72202.0,12,96.81911797975238,101.96184595646227,103.16777282704192,88.92941890322291,59.17285701369582,4.0,2.0,2.0,F05,0.665
29252.0,33,66.31668082196701,72.43222027478609,76.23101382314634,75.6026218360147,108.3154049920936,4.0,2.0,2.0,F05,0.522
39417.0,36,68.6930747683007,73.6229289178611,73.49187836827296,67.97687883731126,72.05943816818134,5.0,2.0,2.0,F05,0.609
50982.0,13,56.64173747745546,58.556891957974685,56.71630717430105,56.120744869088725,73.58571729723171,8.0,2.0,2.0,F05,0.505
56092.0,19,39.6654666830127,38.820303765186075,37.83649745316761,36.924030573613294,38.43134089028705,16.0,2.0,2.0,F05,0.537
31650.0,38,45.819422657008325,44.606173070167664,44.842063182802185,47.35919833798809,62.02053669631902,8.0,2.0,2.0,F05,0.41
50100.0,29,51.112487402268314,51.81852598526379,51.07611930833502,44.83338885513712,69.15487131783257,9.0,2.0,2.0,F05,0.713
46726.0,22,71.15339980120271,78.9228569106838,74.80954353423259,102.38200294460606,43.3104701906758,5.0,2.0,2.0,F05,0.121
42394.0,21,118.76851939669496,108.66324087502745,98.79684357803191,130.22330865229853,99.88152956452682,3.0,2.0,2.0,F05,0.212
57293.0,17,37.64873298164402,38.569392433903836,38.70318077202471,43.29557081299956,37.586449339850304,16.0,2.0,2.0,F05,0.225
71122.0,30,29.843754584934906,31.399445213837353,31.447667322811178,36.60351669248878,30.86659671636206,26.0,2.0,2.0,F05,0.084
27515.0,31,49.11757034991018,61.406212914832516,61.57958600267487,39.53263737055335,67.56578666664186,5.0,2.0,2.0,F05,0.86
48277.0,28,44.33583379475043,44.67982028276502,44.140270038320786,41.63887672137102,44.952118020305846,11.0,2.0,2.0,F05,0.622
43559.0,35,33.868646250536884,33.17139453851017,33.16048261558678,34.216464822645314,30.822890715900385,16.0,2.0,2.0,F05,0.405
43995.0,23,43.270805475431935,44.15618989706232,44.88089317533169,45.583788945182285,48.68620601054168,10.0,2.0,2.0,F05,0.47
77093.0,14,28.946932306415825,28.692380261306244,28.541394553837556,26.74703434509251,25.469440969957866,33.0,2.0,2.0,F05,0.72
52589.0,7,66.97910615912986,60.2437306179775,61.77013258724819,59.40080991473231,80.49257204404788,7.0,2.0,2.0,F05,0.576
70621.0,5,63.772934172587874,58.313691587707574,58.80617009858544,62.61350762068306,65.78517680332418,9.0,2.0,2.0,F05,0.373
45948.0,16,48.28875305874599,44.83624355319794,47.17469645383044,44.78754809105753,37.576720433305624,10.0,2.0,2.0,F05,0.586
47672.0,26,48.02090173113174,58.589053048006114,60.309059380050996,55.177872034721815,82.62301135189516,7.0,2.0,3.0,F05,0.634
47318.0,12,29.9775306640533,28.94434967351608,29.428902282539045,33.42078048674715,21.427532470575688,21.0,2.0,3.0,F05,0.139
72130.0,27,29.28486613970996,29.781251466243276,29.500546807065454,29.87290762265056,30.76448378530363,28.0,2.0,3.0,F05,0.47
52660.0,37,30.033988667183614,37.399204979897014,37.15481035910573,29.073743168539455,42.83113178418079,15.0,2.0,3.0,F05,0.908
13209.0,16,47.37288294034866,48.03722391620054,46.49457066784225,22.275018659448385,40.46658810054056,5.0,2.0,3.0,F05,0.953
82817.0,21,36.65543264106591,34.53259992644574,34.23333249739981,42.78745445346713,37.177984193694506,24.0,2.0,3.0,F05,0.027
44667.0,25,62.60462833773338,66.06012509623544,65.62005216816665,54.340109662455355,98.5908970034077,6.0,2.0,3.0,F05,0.734
57054.0,40,41.09173418927056,39.63146891534712,40.40185118014943,37.8916224313648,30.11603606375812,14.0,2.0,3.0,F05,0.664
73433.0,38,56.28196067390254,56.14513388947576,56.1460166033233,48.191917170107025,36.13746592515309,10.0,2.0,3.0,F05,0.765
45686.0,29,43.55341417196532,46.03951277679671,45.18394925547117,51.49013868954326,59.5583478076396,10.0,2.0,3.0,F05,0.255
30443.0,35,35.89536273297158,33.763781408562586,33.53871722300115,36.93680393618342,27.66959634661853,12.0,2.0,3.0,F05,0.299
28185.0,18,44.189611572180006,42.06699411529047,44.249511348610426,33.665100391845776,56.68103689891919,8.0,2.0,3.0,F05,0.815
67352.0,15,29.4432848107445,30.15618178595959,29.67880306307484,33.07576377301187,25.671247326106776,27.0,2.0,3.0,F05,0.156
57096.0,43,44.311876439218416,48.11045473686645,46.0318616334784,47.53323472632088,45.423607352745954,11.0,2.0,3.0,F05,0.43
19854.0,10,32.311455006600795,30.637488623208327,30.335056421120395,38.68840869891173,23.633901088873348,11.0,2.0,3.0,F05,0.075
48735.0,31,38.81187645581815,36.565657878954745,37.85243670863312,35.39588342591121,38.34097114996139,14.0,2.0,3.0,F05,0.648
53028.0,39,46.848502570477976,46.705229012900716,46.05895761226823,46.6285671564865,38.77913210067232,11.0,2.0,3.0,F05,0.482
99317.0,34,53.19313153416332,58.695910019816736,59.50808544780653,49.86632515260935,49.9952624257263,11.0,2.0,3.0,F05,0.817
47850.0,14,36.78885728458758,39.72479756522219,38.898693767343154,38.25151740644162,28.774511577282567,14.0,2.0,3.0,F05,0.547
41072.0,33,57.12519270484959,63.925528623004375,62.04243820688141,64.46927535667596,73.57191107657023,6.0,2.0,3.0,F05,0.44
51752.0,36,45.434461026097544,49.86647320332235,51.123227876075354,59.414181982173915,55.6391656858074,9.0,2.0,3.0,F05,0.213
43474.0,37,48.79089060821484,48.34028869811563,49.26073882842868,43.66317396289994,51.36524357134403,9.0,2.0,4.0,F05,0.715
49951.0,28,20.468219807676892,20.85325516843602,20.6871784084873,22.967188176955734,18.327510048088374,38.0,2.0,4.0,F05,0.126
72128.0,34,53.81881292520539,51.33972222215309,50.1852495098292,60.03075490325781,58.96439986922953,12.0,2.0,4.0,F05,0.152
21133.0,51,22.525728169363695,22.807492131708678,22.622327540587023,22.84265760634308,25.638871024594565,18.0,2.0,4.0,F05,0.468
23081.0,43,31.08499913329043,32.17729281694862,33.10284356225553,47.90647535877779,32.544493594986264,11.0,2.0,4.0,F05,0.016
53636.0,29,28.228267534126566,28.655447634281597,28.72138753185096,29.182457390823973,28.014372242358935,25.0,2.0,4.0,F05,0.447
29192.0,19,81.96775016105997,69.7443355256385,75.56381941178266,79.70989918659072,27.71578738695615,4.0,2.0,4.0,F05,0.465
69705.0,15,58.54965188001114,56.17810472686994,55.78969800237465,36.77945761874999,47.884368422760076,10.0,2.0,4.0,F05,0.965
56811.0,25,36.70545932565525,40.00442235073945,40.60285814197734,60.83454304242333,49.88677423534562,14.0,2.0,4.0,F05,0.0
32072.0,40,47.606056869906304,51.90028919158306,50.249630528412204,56.187033787471606,42.00718919338665,7.0,2.0,4.0,F05,0.306
54334.0,13,42.51219931822768,41.17228309551202,40.30011369584477,40.90032899510068,43.11075667874611,14.0,2.0,4.0,F05,0.475
59229.0,22,31.836421342831237,31.72841150734747,31.73841552599807,39.9120260963733,30.699001472973382,21.0,2.0,4.0,F05,0.033
24810.0,16,37.77744927204755,40.51287714328336,41.30129554596798,52.43703900310055,58.879359374151555,8.0,2.0,4.0,F05,0.109
68160.0,23,31.531810324821315,32.228449479415914,31.85738077232306,30.897727341867945,35.696980615384184,23.0,2.0,4.0,F05,0.588
42092.0,10,33.754704966451776,32.873187295047266,32.60775261105526,29.59278342865903,31.36404090355311,16.0,2.0,4.0,F05,0.723
55041.0,21,24.966951363306993,27.04911060726149,26.780016371095197,25.233435930535215,26.701796253690375,27.0,2.0,4.0,F05,0.693
82552.0,7,38.0252054965847,40.61198657103644,40.137549180821196,43.851548185438745,37.71498354341578,20.0,2.0,4.0,F05,0.253
37764.0,42,52.04294634510677,54.34434933834703,54.293926983316645,59.971547037760665,56.475871341696696,7.0,2.0,4.0,F05,0.326
64974.0,33,37.63716708890976,38.49358279019441,38.18801455212014,41.09107132830226,30.8386123758697,19.0,2.0,4.0,F05,0.321
36065.0,17,42.72450210928626,46.225520410197944,46.89531723004852,47.517713246048025,63.665003835969756,8.0,2.0,4.0,F05,0.486
37313.0,9,36.09056525149971,38.73824171236613,40.01525438060356,47.45109146184232,33.392759017650604,11.0,2.0,4.0,F05,0.17
40994.0,47,27.65944007358717,31.189077821824803,30.78322322746809,29.98887157284497,28.01707119284751,17.0,2.0,4.0,F05,0.561
54437.0,27,30.849433712119083,30.94879454522415,30.918203093796922,33.45113461632571,30.92366598413696,21.0,2.0,4.0,F05,0.259
47318.0,46,29.97880034622823,28.747704540331327,28.89275565936024,31.423484431198595,29.98947365363906,22.0,2.0,4.0,F05,0.257
40927.0,24,34.309415662542364,36.25828693023769,35.59294587074198,30.007808039534634,39.67434984751186,14.0,2.0,4.0,F05,0.831
23333.0,45,47.12414945580957,52.69825930850242,54.03435070448539,87.58305212653622,63.358046408696055,5.0,2.0,4.0,F05,0.013
32843.0,12,32.855803637988664,29.33412687345411,29.94366221319473,31.931359321065838,30.755341374518284,15.0,2.0,4.0,F05,0.345
33201.0,18,69.49908806815904,67.92198400944915,66.23133347512717,64.76408523017126,74.4959410802501,5.0,2.0,4.0,F05,0.535
21569.0,48,32.916856698684015,32.27038033436427,33.67364788656395,24.6669514169539,35.17887135022234,10.0,2.0,4.0,F05,0.889
32556.0,41,65.3275795069591,69.68490952272975,68.95825602158348,80.00738500973014,61.331726202834,5.0,2.0,4.0,F05,0.303
16218.0,49,17.366528921428532,17.531506361201405,17.234672253652846,20.107990577586442,16.499280057353445,23.0,2.0,4.0,F05,0.13
42074.0,6,28.106617543270396,28.148556185177785,28.43680543392738,25.61015650790168,34.5333410389851,19.0,2.0,4.0,F05,0.785
28964.0,55,28.793858483286648,29.55561608375417,30.038455763621176,40.79141868511266,30.01201445529409,14.0,2.0,5.0,F05,0.024
54207.0,12,47.13040159784811,48.75684775052276,49.19547395201754,44.86628500146766,58.13979179400046,10.0,2.0,5.0,F05,0.667
30065.0,50,26.589804235844657,27.103652357820284,27.07621506026105,29.575592239000432,23.11523003746527,17.0,2.0,5.0,F05,0.266
16437.0,27,29.551654868117073,25.369299254659904,26.419102136179614,24.886652190241268,21.496749365502115,12.0,2.0,5.0,F05,0.62
59366.0,7,32.70231823152186,35.30546849117603,35.65737849665161,36.10794999076513,43.030676253342385,19.0,2.0,5.0,F05,0.467
30964.0,56,45.38031976184335,40.56839915166421,40.54006289482107,42.0921268915172,41.494819084739746,10.0,2.0,5.0,F05,0.424
29795.0,63,27.213222362436944,26.13759627994004,26.26806600389118,29.72279107332268,22.56147338774339,18.0,2.0,5.0,F05,0.19
16206.0,45,37.66395637886821,34.348544528919895,34.22495931394941,39.31826136151296,34.41552272134649,9.0,2.0,5.0,F05,0.279
45155.0,36,87.73349198410484,92.27417463773547,91.05523970336657,94.74249219371758,98.81286442313794,4.0,2.0,5.0,F05,0.494
20155.0,26,30.073809339997247,28.973562612649644,28.982976906395088,29.877689251010462,22.203633717367783,12.0,2.0,5.0,F05,0.457
18191.0,24,24.952610198328596,26.55253442773705,26.459491947752554,26.737358563924886,27.43502824307371,14.0,2.0,5.0,F05,0.478
