Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
37484.0,28,27.54626483757902,28.710086232613012,27.74721599655909,28.661486300952326,33.86344606889585,18.0,1.0,2.0,C08,0.391
64118.0,19,22.46713020810674,22.63960941345556,22.35268008147296,24.704742837862508,23.93737250810752,42.0,1.0,2.0,C08,0.122
53862.0,36,27.61339547375427,27.319494101730037,28.239862314810534,34.04177975382007,29.206237034895917,26.0,1.0,2.0,C08,0.061
57618.0,10,38.20244946546417,37.49238283735413,36.88641993935681,38.873222637031496,29.63285658847211,16.0,1.0,2.0,C08,0.359
53089.0,15,37.66608748402009,38.30012969055467,37.04947508010466,36.484646310123836,31.076843167588873,15.0,1.0,2.0,C08,0.541
67598.0,37,25.375347381740884,24.81917473644249,24.85556714986499,25.948017905884004,24.106687581578182,37.0,1.0,2.0,C08,0.322
50402.0,14,28.056994076286024,27.27211637215526,26.99547823208657,26.728113714908265,28.248271632357987,24.0,1.0,3.0,C08,0.525
62312.0,8,27.008345969654442,27.214616134053824,27.335101755175288,32.9148186721438,28.845392786226757,28.0,1.0,3.0,C08,0.038
95318.0,10,38.072420227019876,38.25059686082747,38.68974078904722,39.24278111706311,37.102618561373575,22.0,1.0,3.0,C08,0.453
75674.0,6,36.639185180650415,34.939750492301755,35.409485224441084,33.30546796734617,39.55924992270216,22.0,1.0,3.0,C08,0.691
43394.0,18,40.21477066736906,37.94080539536562,37.36970133847067,42.46530982458593,30.658896142642615,13.0,1.0,3.0,C08,0.222
48096.0,15,32.56720437492727,32.333609177723154,32.61403187561749,38.379352363305514,31.347382474927834,18.0,1.0,3.0,C08,0.107
47053.0,13,30.453247291320384,30.853536309203015,31.062395635502938,32.046682016326,33.27990454400673,18.0,1.0,3.0,C08,0.409
70943.0,3,43.71097441194118,45.381939015083525,46.62111881518051,40.04500752304654,43.14731284267296,13.0,1.0,3.0,C08,0.799
59897.0,4,43.06839651663539,43.59665772214736,41.74715206848134,42.660892288243836,51.46456587447629,13.0,1.0,3.0,C08,0.455
57879.0,20,38.9910605605346,38.752014676859055,38.28535978270378,35.26642279794065,35.7722086538204,16.0,1.0,3.0,C08,0.69
68164.0,17,37.359485008862364,37.577344016335594,37.44749465934612,40.093067159039464,43.7095083705233,18.0,1.0,3.0,C08,0.32
58279.0,7,44.49365412451077,41.962569345871685,41.52911093362285,38.534243309046545,48.737387649826594,14.0,1.0,3.0,C08,0.676
49796.0,9,42.52042755900557,43.335446694022664,41.87115810375128,48.311782955801625,46.27082725770486,13.0,1.0,3.0,C08,0.198
54027.0,12,52.20003091997738,57.26371982962215,56.67648110635235,50.24108215481909,55.542762173078735,9.0,1.0,3.0,C08,0.712
45949.0,19,28.585361880158768,28.039592643119786,27.04405733390289,29.14039727745078,24.764696344344117,23.0,1.0,3.0,C08,0.269
15621.0,41,25.798466107893752,26.35125918506979,25.092232724979834,26.5001419923294,19.659893199049883,13.0,1.0,4.0,C08,0.399
59295.0,36,42.132216648040334,50.902803901197295,50.75646794453893,53.09458718709626,58.604316161125986,10.0,1.0,4.0,C08,0.42
41870.0,24,35.357955194881136,34.93263613089238,34.30605871398288,36.763050803113444,35.45763045857963,15.0,1.0,4.0,C08,0.342
44136.0,32,76.90841630348976,74.85098865919927,74.3741979187741,99.94792740404507,47.478917473359786,5.0,1.0,4.0,C08,0.136
40043.0,55,58.93621068109187,65.20286094169505,69.87562948528357,57.43002459835289,88.16708491602118,5.0,1.0,4.0,C08,0.735
14890.0,8,46.657499955040024,48.96707088356013,50.31508029078967,38.20978398199266,31.43424042105017,5.0,1.0,4.0,C08,0.75
14667.0,16,40.364137319978425,37.38964546177371,37.748230308932875,42.86531378217779,43.769990404540884,7.0,1.0,4.0,C08,0.314
38522.0,17,35.73473002833242,35.50219054399231,36.186682598905975,44.31103787458764,34.69782159240186,13.0,1.0,4.0,C08,0.138
44610.0,43,29.688367052042828,31.122972211030472,30.48979272481416,37.51577959684828,44.342090205874705,19.0,1.0,4.0,C08,0.069
35070.0,51,44.583589772267096,42.953510609982985,42.804485814775866,41.384898426554315,50.75950024401732,9.0,1.0,4.0,C08,0.555
33531.0,7,40.81464315818868,41.362860040920715,42.35045293563501,37.204028422721244,53.91761758317027,10.0,1.0,4.0,C08,0.703
52006.0,34,38.18017175782181,41.317134455996914,41.2791932903437,32.07200186164087,43.95443345584507,13.0,1.0,4.0,C08,0.913
20604.0,52,30.602666074459695,31.38267608832697,30.346754658801313,32.78416073346181,35.71368786179268,11.0,1.0,4.0,C08,0.351
65008.0,49,34.111420328378685,33.03932158410617,33.50581400077135,29.613644416383465,40.97375190923798,22.0,1.0,4.0,C08,0.812
29007.0,54,31.346005479742235,32.62422582281992,33.22575215849726,34.483929711717224,28.189679384164126,12.0,1.0,4.0,C08,0.426
53846.0,26,51.1556312885907,51.624220822444585,49.51393912589706,62.84948426457017,39.18048854414145,10.0,1.0,4.0,C08,0.102
47767.0,40,35.057112151413996,33.37570937656899,33.64078567431582,38.93197674937382,32.47974993439986,17.0,1.0,4.0,C08,0.166
42623.0,18,47.78400056185001,52.360493287310426,52.17113945139211,44.637700053950255,45.61929827707608,8.0,1.0,4.0,C08,0.718
61900.0,48,47.41472392324384,47.91095309361764,47.017987025810335,43.428202270146805,59.206245836989645,12.0,1.0,4.0,C08,0.66
20290.0,22,69.62305093197713,57.938890568202986,60.7706667759344,77.09814171603948,81.20146640278246,5.0,1.0,4.0,C08,0.204
77854.0,31,37.01892999273325,36.630790465190536,37.141482504912304,49.66239909985294,41.656169951861365,21.0,1.0,4.0,C08,0.005
16883.0,10,50.88001501652165,51.65612694171865,52.12455037351236,78.0073380979002,44.71857093531764,5.0,1.0,4.0,C08,0.066
72026.0,35,41.22750330800114,42.323827202586024,42.516156527674305,44.85374016654767,44.00386113307055,15.0,1.0,4.0,C08,0.359
68396.0,27,28.6677043971491,29.36213385496527,29.121323889208963,29.56867374667022,33.843084478210336,28.0,1.0,4.0,C08,0.456
31466.0,20,42.39231456642922,43.90624513184742,43.59054462726702,49.432022568278114,55.25942936736952,9.0,1.0,4.0,C08,0.284
34227.0,12,30.5240386953273,31.053712639801873,30.447898258354897,25.632086451798983,38.77069573364742,14.0,1.0,4.0,C08,0.823
54152.0,37,40.8038076443015,41.275413351117656,41.44605015313516,46.38848501678527,44.5883667724228,13.0,1.0,4.0,C08,0.249
25500.0,9,38.383877861828545,35.728216253761325,34.831555119742376,46.295554812613084,29.8503483718907,11.0,1.0,4.0,C08,0.064
33874.0,39,32.08127245071317,31.642392560084776,31.570146718096197,34.31644679122568,31.728517096340678,13.0,1.0,4.0,C08,0.321
55189.0,25,36.888575852829504,41.227742169319455,41.061125461809304,40.05643613695004,41.30912918526207,15.0,1.0,4.0,C08,0.534
17568.0,21,48.46148491421009,47.266771355026684,45.49488445347004,41.868062087754346,43.94291846483697,6.0,1.0,4.0,C08,0.599
23247.0,44,35.15987483464683,35.71169711869079,34.716547290270654,26.60598929553198,37.07376296442729,10.0,1.0,4.0,C08,0.878
43912.0,46,42.7019605735545,44.08408081706998,43.335375413450016,53.3169640425443,38.51184683862303,11.0,1.0,5.0,C08,0.154
48356.0,7,35.6258568417768,37.18503730533783,37.24990286980461,42.24461963053138,36.50003391541119,14.0,1.0,5.0,C08,0.206
47278.0,34,49.55897790143292,46.859916492099345,46.53259584754833,49.35871971025661,40.359253024408225,10.0,1.0,5.0,C08,0.377
22973.0,20,32.27862969923045,32.41482590767927,32.71621449140363,36.84523981230041,31.79318903171672,11.0,1.0,5.0,C08,0.281
38375.0,17,33.35636056023732,33.85897469116167,33.38510757463685,44.08444077506575,35.83603182619083,15.0,1.0,5.0,C08,0.029
25491.0,18,65.65880171399351,76.08192002241103,72.72200938925805,91.5114511220606,106.33941852501721,4.0,1.0,5.0,C08,0.251
21135.0,41,32.71579370311035,29.97154792813613,30.842545266674307,42.705997167385775,30.59888212213276,11.0,1.0,5.0,C08,0.047
39802.0,56,81.74499153078895,81.29182721811128,83.4188615648803,78.6466012893529,118.41289323345815,4.0,1.0,5.0,C08,0.562
44719.0,54,53.778019322808596,67.09412475755325,66.1432294138809,82.74469040071695,78.83283709676238,6.0,1.0,5.0,C08,0.194
39404.0,13,36.52094316382993,35.27821253109297,35.78121969329757,37.92064834801076,22.690774051083604,13.0,1.0,5.0,C08,0.355
44141.0,11,48.46388046568796,46.81247455998264,48.749313509585626,53.93779316484018,50.75114255148059,9.0,1.0,5.0,C08,0.307
34622.0,22,52.28587969163667,51.51629937630396,50.304257091777764,61.40145575973596,67.72475075489929,7.0,1.0,5.0,C08,0.209
70806.0,55,82.74494449783799,78.17219037185372,80.50799715980378,101.96717209940523,91.84141755808444,6.0,1.0,5.0,C08,0.166
60418.0,33,45.38865222189271,47.00058457321602,47.994538718311695,47.88482075531865,58.527446360095304,12.0,1.0,5.0,C08,0.502
37981.0,43,37.199036601992255,43.35431384990508,41.73232434705635,37.89237359457458,43.204439629364934,10.0,1.0,5.0,C08,0.67
22449.0,12,34.58888484628772,37.5271735281658,37.88240506871372,45.17144118788333,45.47926367266168,9.0,1.0,5.0,C08,0.211
34220.0,58,54.96728289898366,55.724442621041675,58.17541216745928,56.04418583100459,107.02840102741884,6.0,1.0,5.0,C08,0.544
45673.0,27,49.02136419211807,54.89190090785817,54.36431581750043,64.46475317677394,48.50805145578541,8.0,1.0,5.0,C08,0.219
27941.0,36,38.14184742419462,37.74419570126465,37.79862508917561,48.56871734715544,40.09491409402704,10.0,1.0,5.0,C08,0.098
35760.0,37,91.06608976679811,78.16096895445222,78.84974294639736,57.22026022801576,80.66624590206209,4.0,1.0,5.0,C08,0.794
14065.0,9,69.88801727437172,70.47503265750481,68.00145993528284,55.23208111634576,60.91180418690721,3.0,1.0,5.0,C08,0.658
23440.0,51,94.25550203371495,80.93871615642651,78.1538054114837,102.53339999107556,60.89636998902474,3.0,1.0,5.0,C08,0.205
51833.0,21,30.56710682663247,30.567491513989662,30.892206536838074,31.74815281500323,28.71593742301451,20.0,1.0,5.0,C08,0.4
22568.0,44,44.59759094876201,43.008153594718394,42.69306113248276,53.909990697239785,26.114295429491182,8.0,1.0,5.0,C08,0.154
53264.0,59,73.13350039456027,74.04771377111419,70.54345065448919,67.00156967130647,118.85625819718047,6.0,1.0,5.0,C08,0.578
32695.0,28,57.33333223279298,60.882444144277315,60.242330584834775,85.64138480344461,71.76940320153851,6.0,1.0,5.0,C08,0.067
38243.0,32,58.56203746018169,55.0892068950851,55.822747455196605,70.01848157830865,68.7863501573869,7.0,1.0,5.0,C08,0.164
66871.0,40,48.33840337678997,46.66528871422686,47.167054332516386,47.88904560226336,63.85988342453163,12.0,1.0,5.0,C08,0.475
43014.0,6,30.1480081980651,30.440094168110427,29.963546902044133,30.417103433521227,35.713534698923,20.0,1.0,5.0,C08,0.462
24869.0,15,77.08384264869042,83.39709756029717,89.9134562376298,130.8914231120562,102.37234401912009,3.0,1.0,5.0,C08,0.125
40471.0,25,70.76231961172604,70.3293177853817,70.51228901597294,81.29781514228794,80.56314654624695,5.0,1.0,5.0,C08,0.31
33402.0,53,71.65168979967791,65.9216940014235,68.61587217488454,70.45735076607245,44.803198174485686,5.0,1.0,5.0,C08,0.479
33952.0,35,47.25968491572947,48.33198440783176,47.496053187814795,47.05670954908423,56.48238851863756,8.0,1.0,5.0,C08,0.516
20183.0,8,46.01575053118364,44.99698681346448,46.02063600632288,50.18417719505573,30.274677294306706,5.0,1.0,5.0,C08,0.373
67416.0,45,92.25474160993592,95.16574202671953,94.0208729228148,140.2321103404081,64.86798625168869,5.0,1.0,5.0,C08,0.045
61267.0,50,40.90275681762152,45.426445636050005,44.385803431187725,42.266965851714595,49.3836997852727,13.0,1.0,5.0,C08,0.611
21388.0,19,26.804798241362782,27.48112660078863,26.935223302040846,36.71517296024302,29.295346068537416,14.0,1.0,5.0,C08,0.032
47273.0,17,40.206256762836325,41.96416344210988,41.08217729045312,33.17711119005131,27.945676024748096,12.0,2.0,0.0,C08,0.849
27658.0,16,88.11574049122422,92.67589475703258,92.3631486733818,110.40986582990598,155.68360164895023,3.0,2.0,0.0,C08,0.325
39828.0,25,46.41246265603401,47.30275862158503,46.14940088528063,43.02433617438431,46.55850822170591,9.0,2.0,0.0,C08,0.631
37727.0,22,36.359333238702476,33.03476728384785,32.84000285156588,32.734288574340624,38.282957378959495,15.0,2.0,0.0,C08,0.5
99434.0,28,37.474390789868124,37.381583732187366,38.19907974498087,37.38365663530412,43.43536154306212,23.0,2.0,0.0,C08,0.567
55970.0,12,46.034422384080216,41.91712258389485,41.008571032885314,43.9559752817032,32.43842042642891,14.0,2.0,0.0,C08,0.335
45869.0,13,30.693111042946448,29.190623414132528,29.25624632955159,30.611755225483943,31.259945138994787,20.0,2.0,0.0,C08,0.366
33947.0,18,30.161533532906184,30.1843906943248,29.84871319699526,35.52196631422079,31.620581444056903,16.0,2.0,0.0,C08,0.113
52860.0,19,36.90403818592998,35.539901154205616,35.15790551733897,34.88386944519531,40.15125079514073,17.0,2.0,0.0,C08,0.519
47731.0,7,66.24185357051716,64.56570602727719,64.50088961315488,51.27244396447054,56.32475627244304,6.0,2.0,0.0,C08,0.778
45828.0,26,38.771783215572825,38.4927328393416,40.27869635898607,44.21106181451827,35.7342666241451,12.0,2.0,0.0,C08,0.285
56367.0,21,53.863530443371495,58.79069878425477,58.80172707319737,66.12151488628803,35.14430869785439,8.0,2.0,0.0,C08,0.29
33374.0,5,64.75664059554575,72.6309905084539,69.39506735688859,39.87219094711277,74.86664322303636,4.0,2.0,0.0,C08,0.884
65424.0,10,40.26535773070581,39.37888119851419,40.22078471761045,41.3670691275522,39.38919450362166,15.0,2.0,0.0,C08,0.42
33676.0,27,28.88354679665765,31.03208870442477,31.307358993624607,30.778460216207577,31.207337035706196,15.0,2.0,0.0,C08,0.533
52818.0,20,51.24517028282294,53.44478044044356,52.42701199277591,46.410562038083675,67.62645742211642,9.0,2.0,0.0,C08,0.699
71250.0,11,50.78786008776177,46.9669235807603,47.571841217078585,39.796573335431496,48.19401952574886,13.0,2.0,0.0,C08,0.825
63296.0,9,42.52207939696672,41.519129745882395,41.215435787894705,45.29757584513014,39.727737261257374,15.0,2.0,0.0,C08,0.267
130075.0,17,53.73403646013965,54.469421989663,54.5807491169555,38.67460785136205,55.999760238443805,16.0,2.0,1.0,C08,0.975
61119.0,8,47.220668260354614,50.349165297744655,49.10167817509314,46.822352835330896,42.33606478506537,11.0,2.0,1.0,C08,0.598
68420.0,15,57.151449458376156,52.84287062585217,52.402320496204005,45.19476552608092,38.94359264239768,11.0,2.0,1.0,C08,0.761
46483.0,5,63.617947933060535,67.21928210213363,66.09528176514914,61.11513657043966,88.02293573618641,6.0,2.0,1.0,C08,0.616
108029.0,11,49.995285895493154,56.02705755584438,54.78056690366697,56.62714301337222,51.238332793440996,14.0,2.0,1.0,C08,0.427
21204.0,6,38.33150461656946,43.00368311912422,41.564757956361206,55.62290990738754,36.71077465084539,6.0,2.0,1.0,C08,0.111
44611.0,3,40.01916969168438,40.972196527843025,40.25205804027817,41.040227360239655,43.36105943187554,12.0,2.0,1.0,C08,0.477
64282.0,4,36.63648751653155,40.56034614635815,40.04593135935029,42.58127235252669,30.774188323376205,15.0,2.0,1.0,C08,0.336
60611.0,9,42.58070580736114,43.12601433770496,44.4314353411468,54.187978753653574,61.62224253600629,13.0,2.0,1.0,C08,0.103
64068.0,19,61.440780731063214,57.13090536767474,60.68842567310164,66.14995681117773,37.349123791883386,8.0,2.0,1.0,C08,0.345
58231.0,2,45.84779545314039,42.4328857265234,43.572907381966644,46.79246800363376,41.38030703798298,13.0,2.0,1.0,C08,0.334
68977.0,18,46.696302075883594,42.64338366609154,44.20646988278393,49.861020493474875,41.52883508898007,14.0,2.0,1.0,C08,0.222
105408.0,14,47.35793948600443,43.62169036035241,42.524831096955864,42.737533070987446,48.435674126541116,21.0,2.0,1.0,C08,0.484
23899.0,7,50.86599561524185,63.26187494021015,63.523403493005226,68.92906403032674,47.93207523615257,4.0,2.0,1.0,C08,0.396
70130.0,20,22.976863360216228,22.63646343293015,22.26349575311855,26.757923259866597,22.953680633358857,45.0,2.0,2.0,C08,0.006
43940.0,26,42.39000894226645,44.211618606686905,44.03920907755861,35.799061487088515,56.8256470387179,11.0,2.0,2.0,C08,0.84
24562.0,27,41.948696766298184,42.031451403302555,42.49298722839955,45.622010455404826,32.12203490029613,8.0,2.0,2.0,C08,0.381
23597.0,34,38.24276792623896,42.288729790038644,42.13819288826544,30.8022851827864,36.378518499313344,8.0,2.0,2.0,C08,0.851
72202.0,12,106.24946434877918,102.13575029138175,104.89488790703676,88.92941890322291,101.4596823076159,4.0,2.0,2.0,C08,0.668
29252.0,33,71.74300586201987,75.38477579301517,77.03123094146493,75.6026218360147,32.798923215323526,4.0,2.0,2.0,C08,0.542
39417.0,36,76.15949110314004,70.52252857662589,72.18753338801855,67.97687883731126,57.11997558449824,5.0,2.0,2.0,C08,0.594
50982.0,13,65.5012066191673,51.7400287190301,55.94915754269967,56.120744869088725,50.85025586746387,8.0,2.0,2.0,C08,0.49
56092.0,19,35.80637818727931,38.86998536228183,38.282906506488736,36.924030573613294,43.91586975734063,16.0,2.0,2.0,C08,0.588
31650.0,38,42.97524933191052,44.29849240026059,45.06702667055663,47.35919833798809,47.3665696625754,8.0,2.0,2.0,C08,0.405
50100.0,29,48.07123657909345,49.63411649000792,51.751561628852116,44.83338885513712,56.20159006718073,9.0,2.0,2.0,C08,0.727
46726.0,22,87.72631385563356,70.2223446599101,74.33491080643466,102.38200294460606,109.40636468306108,5.0,2.0,2.0,C08,0.114
42394.0,21,91.10358972590636,93.55611656879186,97.81314342692254,130.22330865229853,94.41611838881015,3.0,2.0,2.0,C08,0.199
57293.0,17,41.13224980641884,38.222607660012066,38.6824084422925,43.29557081299956,29.078102190557157,16.0,2.0,2.0,C08,0.233
71122.0,30,32.20642986414085,31.585657180445857,31.397714847215813,36.60351669248878,24.476102990816816,26.0,2.0,2.0,C08,0.097
27515.0,31,66.1230952096374,59.07552690390662,61.312381578440245,39.53263737055335,51.99848313442699,5.0,2.0,2.0,C08,0.867
48277.0,28,46.36426440475573,46.25001382491,44.617807894787425,41.63887672137102,61.53247364808931,11.0,2.0,2.0,C08,0.639
43559.0,35,33.45922734474377,33.392023053322944,32.8059724391792,34.216464822645314,29.53312057820307,16.0,2.0,2.0,C08,0.394
43995.0,23,45.42302206249848,45.82406105881719,44.81173433309536,45.583788945182285,39.82265299580768,10.0,2.0,2.0,C08,0.461
77093.0,14,28.046857893364983,28.03017505631021,28.617683900009528,26.74703434509251,28.048866369156606,33.0,2.0,2.0,C08,0.746
52589.0,7,49.43972433271943,61.156299046068604,61.8681755405559,59.40080991473231,68.69461680424754,7.0,2.0,2.0,C08,0.57
70621.0,5,55.715223976292464,58.001449403429994,59.23437358640664,62.61350762068306,65.89880123504435,9.0,2.0,2.0,C08,0.397
45948.0,16,51.909960394403605,44.788011098366766,46.65944867089168,44.78754809105753,40.90320261621822,10.0,2.0,2.0,C08,0.571
47672.0,26,54.451110470009084,62.967944525720185,59.880263914501796,55.177872034721815,69.14874659015396,7.0,2.0,3.0,C08,0.61
47318.0,12,28.36946651118446,29.582723924951086,29.52396550914964,33.42078048674715,32.089948760713256,21.0,2.0,3.0,C08,0.176
72130.0,27,29.420464035423482,29.654510798065903,29.522051993952505,29.87290762265056,31.107907362234894,28.0,2.0,3.0,C08,0.46
52660.0,37,37.31807181469953,36.743018526507115,37.0029965561841,29.073743168539455,33.550901521033474,15.0,2.0,3.0,C08,0.906
13209.0,16,41.312101923106674,49.440668547133235,46.325134558412756,22.275018659448385,31.238996287943042,5.0,2.0,3.0,C08,0.947
82817.0,21,34.994506429695186,34.630447475632856,34.23250070221927,42.78745445346713,33.48005494017075,24.0,2.0,3.0,C08,0.018
44667.0,25,62.19779266021144,66.55195277910873,65.2293656018356,54.340109662455355,86.26494670536103,6.0,2.0,3.0,C08,0.721
57054.0,40,37.448205590650275,40.2524871432255,40.36786977997201,37.8916224313648,49.93493244706023,14.0,2.0,3.0,C08,0.64
73433.0,38,53.20134102803771,55.135353342430236,55.472761263531595,48.191917170107025,41.81052000204547,10.0,2.0,3.0,C08,0.741
45686.0,29,40.75958065581,46.80898846117643,45.92567695653367,51.49013868954326,55.789797085706674,10.0,2.0,3.0,C08,0.282
30443.0,35,32.89021882509139,33.284902773372124,33.61011355942859,36.93680393618342,36.35102546659096,12.0,2.0,3.0,C08,0.293
28185.0,18,41.87982162806374,42.994338081853684,43.989697355381836,33.665100391845776,52.54904762474828,8.0,2.0,3.0,C08,0.826
67352.0,15,30.463391503914313,29.394739422330716,29.703628429554612,33.07576377301187,25.91900838300428,27.0,2.0,3.0,C08,0.163
57096.0,43,50.6564161700111,47.2746633847614,47.00422133451546,47.53323472632088,57.56615795091157,11.0,2.0,3.0,C08,0.461
19854.0,10,29.067016937866335,31.306521716841665,30.88969845959619,38.68840869891173,26.6040552060471,11.0,2.0,3.0,C08,0.1
48735.0,31,35.00180835285983,37.7166452190284,38.07853108595983,35.39588342591121,39.82504953377376,14.0,2.0,3.0,C08,0.666
53028.0,39,46.85499945155812,44.2490035565419,46.020738810073844,46.6285671564865,66.45379642192408,11.0,2.0,3.0,C08,0.474
99317.0,34,55.9532899352251,59.16933705416597,59.76917025599069,49.86632515260935,55.55117994413793,11.0,2.0,3.0,C08,0.811
47850.0,14,35.06225482489931,39.70649270140298,38.84554792614618,38.25151740644162,46.96808361759923,14.0,2.0,3.0,C08,0.52
41072.0,33,65.25240791142537,59.694561211879794,60.70990158807508,64.46927535667596,60.47612437784932,6.0,2.0,3.0,C08,0.416
51752.0,36,51.04459328762546,50.67266940893638,51.16452207630571,59.414181982173915,63.94660990237627,9.0,2.0,3.0,C08,0.228
43474.0,37,48.99575254824755,50.02070292440009,48.84023813735336,43.66317396289994,38.42654592193474,9.0,2.0,4.0,C08,0.692
49951.0,28,21.47713354060047,20.504010615683825,20.715918405480647,22.967188176955734,22.126462028277984,38.0,2.0,4.0,C08,0.12
72128.0,34,57.42109581737141,49.82466277568838,50.64464188449812,60.03075490325781,73.20855133537937,12.0,2.0,4.0,C08,0.164
21133.0,51,23.183183438843603,21.878683620184034,22.56849145163296,22.84265760634308,22.436113642577237,18.0,2.0,4.0,C08,0.456
23081.0,43,35.880729558486685,34.240935499706765,33.221429449831284,47.90647535877779,35.35184928727079,11.0,2.0,4.0,C08,0.004
53636.0,29,29.17647844465076,28.39285984417984,28.80005635409734,29.182457390823973,25.223920877650357,25.0,2.0,4.0,C08,0.464
29192.0,19,89.71047748450539,79.0071114549683,75.40323251116267,79.70989918659072,78.67671194955986,4.0,2.0,4.0,C08,0.471
69705.0,15,65.96427962223791,55.0293287537543,56.073435883882496,36.77945761874999,43.506592947794054,10.0,2.0,4.0,C08,0.953
56811.0,25,39.2525110788346,41.22677289127089,40.60119436710306,60.83454304242333,34.82926864349819,14.0,2.0,4.0,C08,0.001
32072.0,40,50.577103440430236,50.80592931039816,50.380656921590656,56.187033787471606,44.3976697457502,7.0,2.0,4.0,C08,0.326
54334.0,13,42.28903595331265,40.752060992681926,40.56555140388925,40.90032899510068,32.699449745347984,14.0,2.0,4.0,C08,0.474
59229.0,22,32.461423109907116,31.72617095546233,31.75033112714809,39.9120260963733,34.27591349792216,21.0,2.0,4.0,C08,0.021
24810.0,16,44.47537488709728,41.11176068271494,41.08543986508307,52.43703900310055,45.78173903862491,8.0,2.0,4.0,C08,0.123
68160.0,23,31.97703198742953,32.13283164453103,31.90936784263819,30.897727341867945,33.71851056227124,23.0,2.0,4.0,C08,0.608
42092.0,10,32.17478419746877,32.060515413775335,32.38212825070695,29.59278342865903,28.693444369401334,16.0,2.0,4.0,C08,0.703
55041.0,21,27.834335237582657,26.5637997006419,26.788147155451618,25.233435930535215,26.40856347932066,27.0,2.0,4.0,C08,0.697
82552.0,7,42.93193009060495,39.46421203537217,40.158732389915485,43.851548185438745,36.938706153974394,20.0,2.0,4.0,C08,0.253
37764.0,42,59.52752310296306,58.05712681521586,54.770221946220964,59.971547037760665,52.77035549396629,7.0,2.0,4.0,C08,0.356
64974.0,33,37.50776430572303,38.20958031276888,38.608435612885074,41.09107132830226,36.20296052957946,19.0,2.0,4.0,C08,0.35
36065.0,17,46.98174710407705,46.87043643922513,46.26972460885044,47.517713246048025,45.32593982792325,8.0,2.0,4.0,C08,0.446
37313.0,9,40.9366121726462,40.24764604529447,39.899111113495124,47.45109146184232,30.29406250420386,11.0,2.0,4.0,C08,0.155
40994.0,47,32.02264090602328,30.609614388911574,30.84806235389785,29.98887157284497,31.50153851666408,17.0,2.0,4.0,C08,0.553
54437.0,27,31.382949089346976,30.845548603818784,31.07044890252249,33.45113461632571,25.88311646939608,21.0,2.0,4.0,C08,0.277
47318.0,46,27.60713991101689,28.661825110890458,28.65813079151664,31.423484431198595,27.39850886201224,22.0,2.0,4.0,C08,0.252
40927.0,24,35.65495662234217,35.929273030524335,35.8776422546292,30.007808039534634,34.59818205220894,14.0,2.0,4.0,C08,0.814
23333.0,45,55.99999989252315,53.15632242317623,53.56390709949339,87.58305212653622,60.353194269705796,5.0,2.0,4.0,C08,0.013
32843.0,12,30.07561317545703,29.65837503659689,29.775504384514043,31.931359321065838,32.46577886359238,15.0,2.0,4.0,C08,0.337
33201.0,18,66.93262037090562,60.98614568277522,66.74056771737963,64.76408523017126,71.76615020074453,5.0,2.0,4.0,C08,0.541
21569.0,48,37.14396741473264,33.10088443564009,33.91479366363979,24.6669514169539,25.736228102023393,10.0,2.0,4.0,C08,0.893
32556.0,41,62.11010045100083,64.01686310150109,68.29774058530012,80.00738500973014,60.71509457410893,5.0,2.0,4.0,C08,0.304
16218.0,49,17.416535885053648,16.937997590323395,17.33748075195109,20.107990577586442,15.428301862095642,23.0,2.0,4.0,C08,0.12
42074.0,6,29.127540935587945,28.866050505205898,28.451102160529153,25.61015650790168,34.11464701604111,19.0,2.0,4.0,C08,0.764
28964.0,55,28.961696713513003,30.268160352289712,29.678510877820038,40.79141868511266,26.43284819161758,14.0,2.0,5.0,C08,0.016
54207.0,12,49.371349556472474,48.07617282951648,49.91650075612461,44.86628500146766,62.59082914554957,10.0,2.0,5.0,C08,0.695
30065.0,50,28.1903096454416,26.796216196278873,27.215175293520122,29.575592239000432,24.47516812834988,17.0,2.0,5.0,C08,0.28
16437.0,27,28.087263910800836,27.341757075132513,26.53142126368251,24.886652190241268,26.140832141095974,12.0,2.0,5.0,C08,0.631
59366.0,7,35.74065390658048,35.80618053429127,35.4410493212555,36.10794999076513,26.350513780023597,19.0,2.0,5.0,C08,0.448
30964.0,56,35.04096140212044,40.67897620454601,40.36978009612068,42.0921268915172,47.885609237994785,10.0,2.0,5.0,C08,0.423
29795.0,63,26.022986884896977,26.445112819634748,26.342708328341423,29.72279107332268,17.593850360350167,18.0,2.0,5.0,C08,0.197
16206.0,45,33.36386264168031,33.70406486254572,34.6332770553882,39.31826136151296,31.0945346424816,9.0,2.0,5.0,C08,0.301
45155.0,36,98.89762292357857,93.30766373361107,92.5855180176895,94.74249219371758,110.59648044843107,4.0,2.0,5.0,C08,0.503
20155.0,26,27.419499363313882,28.65784625509743,29.05590827214653,29.877689251010462,21.183550509179398,12.0,2.0,5.0,C08,0.444
18191.0,24,25.70404230981154,26.472133013481024,26.121698981803217,26.737358563924886,28.985783535520635,14.0,2.0,5.0,C08,0.44
