Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
37484.0,28,28.560261934239197,27.56354621848181,28.202742052775275,28.661486300952326,32.536086114478934,18.0,1.0,2.0,D05,0.474
64118.0,19,21.650157567270696,22.709070995094613,22.257284885816667,24.704742837862508,24.134816998175104,42.0,1.0,2.0,D05,0.121
53862.0,36,28.862417626055436,28.40964315046371,28.242021379709193,34.04177975382007,30.00179288657537,26.0,1.0,2.0,D05,0.056
57618.0,10,36.875323274510315,36.511493274408465,37.538010692854876,38.873222637031496,44.11548887356782,16.0,1.0,2.0,D05,0.417
53089.0,15,37.53055382114284,36.57809804604869,36.95937335609172,36.484646310123836,31.58390655196745,15.0,1.0,2.0,D05,0.536
67598.0,37,24.178134177763962,25.039025915594006,24.731230647667697,25.948017905884004,24.92347524829788,37.0,1.0,2.0,D05,0.299
50402.0,14,27.743557751508227,26.98077818505473,27.145674132842135,26.728113714908265,26.506883593543506,24.0,1.0,3.0,D05,0.557
62312.0,8,25.98567701062143,27.658814487638857,27.4754540319872,32.9148186721438,27.339930063435713,28.0,1.0,3.0,D05,0.034
95318.0,10,38.3106403949129,38.118157494905475,38.839021484744706,39.24278111706311,42.01703551001728,22.0,1.0,3.0,D05,0.447
75674.0,6,33.859106962293296,35.371349184158305,35.199285675989636,33.30546796734617,30.965588902658418,22.0,1.0,3.0,D05,0.68
43394.0,18,34.389818365752085,36.932714050563014,37.032829248817855,42.46530982458593,30.350998552994177,13.0,1.0,3.0,D05,0.193
48096.0,15,29.41067493748492,31.61423235478631,32.795280586941445,38.379352363305514,30.73603220584703,18.0,1.0,3.0,D05,0.116
47053.0,13,31.605963994764096,31.255409948524658,30.893513422017712,32.046682016326,32.568223688628386,18.0,1.0,3.0,D05,0.393
70943.0,3,44.24321791911965,45.19149578252041,46.43854526363718,40.04500752304654,41.76931229989394,13.0,1.0,3.0,D05,0.778
59897.0,4,43.12389692467404,42.03796972063781,42.178789140432656,42.660892288243836,45.39410272711031,13.0,1.0,3.0,D05,0.46
57879.0,20,38.91499936646376,38.062350385682166,38.20733871593386,35.26642279794065,31.20177333756311,16.0,1.0,3.0,D05,0.702
68164.0,17,37.856792445391,36.955904996726815,37.65587332418122,40.093067159039464,37.87388897959553,18.0,1.0,3.0,D05,0.324
58279.0,7,39.18054081877092,40.082380621758304,41.79831776068396,38.534243309046545,24.472463284690228,14.0,1.0,3.0,D05,0.681
49796.0,9,40.59330911694288,41.980566253304275,42.29475178350835,48.311782955801625,17.055864398077446,13.0,1.0,3.0,D05,0.22
54027.0,12,57.569795041665415,56.10795815949852,56.10202459483695,50.24108215481909,64.25729680821301,9.0,1.0,3.0,D05,0.669
45949.0,19,27.560385016137126,27.114320046722664,26.989603347643612,29.14039727745078,32.57915276040485,23.0,1.0,3.0,D05,0.262
15621.0,41,26.334152509511306,25.78302408725668,24.997876798703356,26.5001419923294,30.06870768231683,13.0,1.0,4.0,D05,0.376
59295.0,36,50.130111295351824,51.98445800872481,51.10600220620517,53.09458718709626,44.08045991142278,10.0,1.0,4.0,D05,0.439
41870.0,24,34.565066194751275,34.58130295421088,34.32187620720103,36.763050803113444,40.64518691648861,15.0,1.0,4.0,D05,0.347
44136.0,32,69.57167930873148,76.50040339654034,73.8643346553945,99.94792740404507,97.84710004083962,5.0,1.0,4.0,D05,0.118
40043.0,55,76.52897186914473,69.5183854412301,69.77545166894244,57.43002459835289,98.35047549172124,5.0,1.0,4.0,D05,0.718
14890.0,8,43.76444984204237,48.37379285571974,48.832160450870155,38.20978398199266,43.73575882916534,5.0,1.0,4.0,D05,0.721
14667.0,16,39.60664500405095,36.348393688234395,37.25694112485037,42.86531378217779,36.0923180162756,7.0,1.0,4.0,D05,0.295
38522.0,17,38.79881548675711,36.333769323839945,36.147879171001414,44.31103787458764,32.76628938253533,13.0,1.0,4.0,D05,0.103
44610.0,43,31.428417572919084,31.194167670552638,30.730361062031754,37.51577959684828,30.729145686962426,19.0,1.0,4.0,D05,0.055
35070.0,51,47.915970381698266,43.258041635149745,42.60092272547974,41.384898426554315,56.92570935250574,9.0,1.0,4.0,D05,0.543
33531.0,7,48.566994286341156,40.66235564417181,42.11334368477116,37.204028422721244,31.29558492297494,10.0,1.0,4.0,D05,0.711
52006.0,34,40.78525543026758,40.943357359034415,40.62383932007565,32.07200186164087,29.931009705036498,13.0,1.0,4.0,D05,0.881
20604.0,52,28.137529542642483,30.89058302508249,30.29891024127349,32.78416073346181,23.327909727115387,11.0,1.0,4.0,D05,0.348
65008.0,49,35.10949329997585,33.19048463441342,33.46311476936957,29.613644416383465,32.89272512580052,22.0,1.0,4.0,D05,0.799
29007.0,54,32.10313263821603,32.09797896839173,33.027525456778534,34.483929711717224,33.75351387386102,12.0,1.0,4.0,D05,0.408
53846.0,26,52.353994391666866,50.27718385980071,50.495492216554226,62.84948426457017,61.559236832371575,10.0,1.0,4.0,D05,0.114
47767.0,40,32.54881508134069,33.120407212214225,33.50254120469899,38.93197674937382,32.71026571647295,17.0,1.0,4.0,D05,0.171
42623.0,18,55.527285605041946,53.775100667562704,52.502063124790524,44.637700053950255,68.81485014476374,8.0,1.0,4.0,D05,0.734
61900.0,48,48.017621897186665,47.841773803353,46.900341814360445,43.428202270146805,39.85579024554525,12.0,1.0,4.0,D05,0.659
20290.0,22,56.30100451297541,61.60673865829942,61.47817721405782,77.09814171603948,58.33855031342292,5.0,1.0,4.0,D05,0.21
77854.0,31,38.95809222638813,37.603192851766494,37.186837969798155,49.66239909985294,34.06241490033532,21.0,1.0,4.0,D05,0.005
16883.0,10,51.209260331118685,52.796473217749934,51.98969961896507,78.0073380979002,50.87193749779286,5.0,1.0,4.0,D05,0.065
72026.0,35,44.469781943652855,43.01823043109851,42.75699097357261,44.85374016654767,42.73054824846851,15.0,1.0,4.0,D05,0.4
68396.0,27,28.79867198355283,29.40965013201099,29.411537735826794,29.56867374667022,29.346512934658023,28.0,1.0,4.0,D05,0.482
31466.0,20,43.944582389525294,43.98200715764655,43.7700884777303,49.432022568278114,43.063323053668384,9.0,1.0,4.0,D05,0.274
34227.0,12,31.43065360946477,30.793348681218834,30.418225692153264,25.632086451798983,31.351452937314594,14.0,1.0,4.0,D05,0.819
54152.0,37,39.47373531009256,40.56871697511808,41.09863319202807,46.38848501678527,41.05147475438843,13.0,1.0,4.0,D05,0.239
25500.0,9,38.07471712423569,35.110702969583976,34.46059099797055,46.295554812613084,32.6342610290196,11.0,1.0,4.0,D05,0.045
33874.0,39,35.4104279356486,30.99186502252452,32.06578496752594,34.31644679122568,26.552514773285797,13.0,1.0,4.0,D05,0.356
55189.0,25,41.522083345708566,40.86816938865697,41.0361119745523,40.05643613695004,33.3635351815374,15.0,1.0,4.0,D05,0.553
17568.0,21,37.97822266205419,45.972105876424855,45.43397664983392,41.868062087754346,52.14409689551613,6.0,1.0,4.0,D05,0.623
23247.0,44,39.78291246146388,35.07133201184569,34.711469839401175,26.60598929553198,46.705697982516526,10.0,1.0,4.0,D05,0.865
43912.0,46,38.259166107229504,42.14035970726169,43.21227156287148,53.3169640425443,44.49719917137072,11.0,1.0,5.0,D05,0.152
48356.0,7,41.59227846362917,36.993231253301644,37.372542062936425,42.24461963053138,37.58488205528584,14.0,1.0,5.0,D05,0.222
47278.0,34,45.717606534707514,46.95061585991785,46.830858672744775,49.35871971025661,52.716185416954275,10.0,1.0,5.0,D05,0.384
22973.0,20,35.531904432197805,32.963255768783384,32.34749595210605,36.84523981230041,33.27128985367086,11.0,1.0,5.0,D05,0.249
38375.0,17,34.03040292874856,33.68056623568151,33.360978755077355,44.08444077506575,39.474506309117245,15.0,1.0,5.0,D05,0.019
25491.0,18,78.34562256159323,76.8874782165924,73.6167946676782,91.5114511220606,56.9122701465019,4.0,1.0,5.0,D05,0.252
21135.0,41,32.955473631816325,29.939115099563608,30.46964939177657,42.705997167385775,17.900925340222624,11.0,1.0,5.0,D05,0.033
39802.0,56,78.54171852583352,83.16403215136603,81.34797572273196,78.6466012893529,107.12207313430903,4.0,1.0,5.0,D05,0.538
44719.0,54,58.50028887240448,67.82799777819733,66.39832641671781,82.74469040071695,69.1993858520609,6.0,1.0,5.0,D05,0.191
39404.0,13,38.14284521774437,36.57690087343095,35.81167799099528,37.92064834801076,25.059095107372514,13.0,1.0,5.0,D05,0.385
44141.0,11,41.692776038123824,48.69916188226866,48.178841289006215,53.93779316484018,46.31123491970001,9.0,1.0,5.0,D05,0.294
34622.0,22,46.92344335266234,49.57119406824767,50.848195870224544,61.40145575973596,42.022138147731326,7.0,1.0,5.0,D05,0.223
70806.0,55,90.02109481536375,81.4293657170596,80.64923383289776,101.96717209940523,41.87438437206881,6.0,1.0,5.0,D05,0.16
60418.0,33,51.17674148716851,47.389445541188195,47.69124505841559,47.88482075531865,37.508924805777205,12.0,1.0,5.0,D05,0.509
37981.0,43,44.263019921086666,41.624700172966286,41.38245503067906,37.89237359457458,42.70030326570075,10.0,1.0,5.0,D05,0.666
22449.0,12,36.73961162610917,38.7482433642027,37.53816699311664,45.17144118788333,32.1165040896182,9.0,1.0,5.0,D05,0.211
34220.0,58,49.6885921579847,58.21713473167161,57.77948001273837,56.04418583100459,58.75610918741415,6.0,1.0,5.0,D05,0.547
45673.0,27,50.65320409762522,53.19267263730862,53.78584500231499,64.46475317677394,62.60291692582771,8.0,1.0,5.0,D05,0.204
27941.0,36,38.28694614576976,37.55120925563054,36.93367873395067,48.56871734715544,37.31597661627372,10.0,1.0,5.0,D05,0.087
35760.0,37,100.44209601214524,80.33830005735626,77.15957673180883,57.22026022801576,132.90468044835993,4.0,1.0,5.0,D05,0.77
14065.0,9,49.885895814693995,66.01443777205736,67.20347645230858,55.23208111634576,128.2090765899397,3.0,1.0,5.0,D05,0.645
23440.0,51,73.40824467115057,73.87150446604079,77.11489992948424,102.53339999107556,73.7583870589971,3.0,1.0,5.0,D05,0.209
51833.0,21,29.964929535911143,30.361320575768524,30.980175354684455,31.74815281500323,37.69122573874427,20.0,1.0,5.0,D05,0.434
22568.0,44,43.49386747085956,43.55597541565297,41.687350900141865,53.909990697239785,40.769983088642576,8.0,1.0,5.0,D05,0.139
53264.0,59,69.44694445665888,69.34775378200993,70.0667761629063,67.00156967130647,53.9687762061702,6.0,1.0,5.0,D05,0.562
32695.0,28,53.55292066985071,58.775680278185625,60.42318850230848,85.64138480344461,73.6289523775013,6.0,1.0,5.0,D05,0.06
38243.0,32,50.44125251560197,57.07701802132877,55.19404513927873,70.01848157830865,74.26667675483348,7.0,1.0,5.0,D05,0.159
66871.0,40,39.70850487819299,46.66828687469026,47.20222317939333,47.88904560226336,43.455676438556395,12.0,1.0,5.0,D05,0.471
43014.0,6,31.885586335406042,30.205509050765933,29.989735102384238,30.417103433521227,34.269390856766606,20.0,1.0,5.0,D05,0.463
24869.0,15,91.7525623656635,87.46961170865205,90.79325701062325,130.8914231120562,93.4291173943548,3.0,1.0,5.0,D05,0.154
40471.0,25,65.34462502072715,70.83155338519559,71.27060813638546,81.29781514228794,58.534576072068965,5.0,1.0,5.0,D05,0.331
33402.0,53,69.11830106781791,68.84367252137396,67.36978182973486,70.45735076607245,59.11476375107368,5.0,1.0,5.0,D05,0.477
33952.0,35,47.428709552725884,47.895483569589615,46.85415251086874,47.05670954908423,53.485472878888075,8.0,1.0,5.0,D05,0.504
20183.0,8,42.73208216921591,46.31745612844757,44.82217651184978,50.18417719505573,55.79733407058793,5.0,1.0,5.0,D05,0.317
67416.0,45,101.98271717652706,96.97028729198796,95.84115461037628,140.2321103404081,82.85494730882752,5.0,1.0,5.0,D05,0.058
61267.0,50,43.22269788650861,44.57469056501934,44.71209582121698,42.266965851714595,50.880484849910545,13.0,1.0,5.0,D05,0.603
21388.0,19,27.132888291403457,27.153020841868557,26.994398487709347,36.71517296024302,25.25647303003879,14.0,1.0,5.0,D05,0.024
47273.0,17,36.99031882242782,40.37086331301043,41.167638559917414,33.17711119005131,38.434550385052994,12.0,2.0,0.0,D05,0.846
27658.0,16,90.82641361801394,88.07536189940616,93.87771812856536,110.40986582990598,132.42140395392428,3.0,2.0,0.0,D05,0.333
39828.0,25,46.47030409454347,47.308054716055885,46.36407060209825,43.02433617438431,37.29814348271086,9.0,2.0,0.0,D05,0.624
37727.0,22,32.90625986708985,33.562489991361765,32.950338537721926,32.734288574340624,28.682069830231622,15.0,2.0,0.0,D05,0.508
99434.0,28,37.23330447457174,39.35013363449113,38.147760000121735,37.38365663530412,33.80654536032898,23.0,2.0,0.0,D05,0.569
55970.0,12,41.139757886055456,40.68703309828751,41.004066193489074,43.9559752817032,41.6431850500289,14.0,2.0,0.0,D05,0.341
45869.0,13,29.541948961852107,29.195222830625102,29.537824507012026,30.611755225483943,24.29264564009492,20.0,2.0,0.0,D05,0.402
33947.0,18,30.154845036729256,29.943217890797378,29.90993396399126,35.52196631422079,38.28609111941746,16.0,2.0,0.0,D05,0.135
52860.0,19,36.90799060271739,34.50641344840849,35.30543438389305,34.88386944519531,27.013511446196247,17.0,2.0,0.0,D05,0.534
47731.0,7,64.32111887607167,67.1933249566501,64.25661430351701,51.27244396447054,73.85621964552793,6.0,2.0,0.0,D05,0.75
45828.0,26,40.49839122590466,41.169151699782795,40.26650051177993,44.21106181451827,34.82456863152652,12.0,2.0,0.0,D05,0.292
56367.0,21,53.59965907523699,57.762852549155575,58.98473189004351,66.12151488628803,64.61938883878037,8.0,2.0,0.0,D05,0.294
33374.0,5,76.3002095628353,75.35665623701706,70.46715726192048,39.87219094711277,73.57720364629998,4.0,2.0,0.0,D05,0.905
65424.0,10,38.42897919505709,41.1365124021076,40.230231068832055,41.3670691275522,36.79940611117534,15.0,2.0,0.0,D05,0.429
33676.0,27,31.242561069829243,31.636632988769048,31.490431632087784,30.778460216207577,31.351731571481547,15.0,2.0,0.0,D05,0.549
52818.0,20,51.495982223006266,53.35803187249101,53.424615514858786,46.410562038083675,38.17834041964505,9.0,2.0,0.0,D05,0.744
71250.0,11,52.97073469184797,46.32766656741572,47.62484440296575,39.796573335431496,51.770644637137025,13.0,2.0,0.0,D05,0.835
63296.0,9,40.94433143424382,40.02365126416699,40.926673924160646,45.29757584513014,32.97605209642798,15.0,2.0,0.0,D05,0.271
130075.0,17,54.51189321575466,54.63352996981398,54.36357098887351,38.67460785136205,52.781497621102616,16.0,2.0,1.0,D05,0.973
61119.0,8,46.57335696934835,48.56255988184839,49.66404024074409,46.822352835330896,49.04551813575105,11.0,2.0,1.0,D05,0.607
68420.0,15,52.79315606144767,51.87374513886298,52.67546298703302,45.19476552608092,67.20853862383457,11.0,2.0,1.0,D05,0.779
46483.0,5,65.19678950457936,65.49308873151548,66.06864156866615,61.11513657043966,68.59092237978713,6.0,2.0,1.0,D05,0.619
108029.0,11,54.140626010810124,56.07340239328113,54.25152668970154,56.62714301337222,54.78512623574392,14.0,2.0,1.0,D05,0.407
21204.0,6,40.53875944296515,42.076708464518404,42.36449206843108,55.62290990738754,31.18432177366385,6.0,2.0,1.0,D05,0.129
44611.0,3,40.03781693275208,40.19781720763572,40.23185326840862,41.040227360239655,48.45205016859674,12.0,2.0,1.0,D05,0.454
64282.0,4,40.19164328204976,40.65286901695521,40.09159552258228,42.58127235252669,36.88600889500674,15.0,2.0,1.0,D05,0.356
60611.0,9,43.39011644908771,45.096874084702016,44.42039410234204,54.187978753653574,48.47328132493163,13.0,2.0,1.0,D05,0.117
64068.0,19,65.30598977015418,59.28189933827619,60.55609720663357,66.14995681117773,82.17711234271765,8.0,2.0,1.0,D05,0.322
58231.0,2,40.45796020310566,43.1425988338849,43.427477284489775,46.79246800363376,44.27989132074721,13.0,2.0,1.0,D05,0.321
68977.0,18,44.439449976774235,44.30965995026461,44.63502825227869,49.861020493474875,46.92158055326369,14.0,2.0,1.0,D05,0.226
105408.0,14,42.52731354242296,44.269023035427864,43.15623149393974,42.737533070987446,38.945179191979776,21.0,2.0,1.0,D05,0.517
23899.0,7,64.14637798928898,65.12840418957713,64.41175479478339,68.92906403032674,43.95259589224793,4.0,2.0,1.0,D05,0.42
70130.0,20,22.724412795308425,22.4927731284904,22.329185013704794,26.757923259866597,20.736280144394804,45.0,2.0,2.0,D05,0.011
43940.0,26,44.17426913022647,44.61074121634491,44.605958647638246,35.799061487088515,53.637464437632254,11.0,2.0,2.0,D05,0.844
24562.0,27,38.36586752223133,41.66186832607985,41.61555560955817,45.622010455404826,57.27680824305629,8.0,2.0,2.0,D05,0.348
23597.0,34,44.800048977772505,42.916173224353635,42.4793339048608,30.8022851827864,57.206840909718025,8.0,2.0,2.0,D05,0.857
72202.0,12,118.19035454119607,107.33664626674032,102.0649967980578,88.92941890322291,66.89619762580244,4.0,2.0,2.0,D05,0.658
29252.0,33,83.27475806710206,79.68450514436752,75.37922595542116,75.6026218360147,112.99618851925385,4.0,2.0,2.0,D05,0.498
39417.0,36,76.06838284035946,74.61177241528593,73.44808186744564,67.97687883731126,73.7714530198738,5.0,2.0,2.0,D05,0.603
50982.0,13,54.75336847013904,55.848492130127305,56.80454120316397,56.120744869088725,45.10330047504998,8.0,2.0,2.0,D05,0.513
56092.0,19,38.48475910197868,38.075296973563816,37.78696321700685,36.924030573613294,49.84320419510267,16.0,2.0,2.0,D05,0.534
31650.0,38,45.42380589653173,44.070795727239826,45.39172704184776,47.35919833798809,48.61368444842988,8.0,2.0,2.0,D05,0.428
50100.0,29,51.73605153665411,52.034980359914734,51.740341223672104,44.83338885513712,60.6839221022878,9.0,2.0,2.0,D05,0.719
46726.0,22,57.318014560714836,70.16164161639338,75.25817473891726,102.38200294460606,91.55900196029476,5.0,2.0,2.0,D05,0.115
42394.0,21,115.96966980541458,102.46735419305314,98.79806340170373,130.22330865229853,95.3591829070261,3.0,2.0,2.0,D05,0.213
57293.0,17,38.86646208307049,38.958269270784456,38.990142905410245,43.29557081299956,31.294572828314227,16.0,2.0,2.0,D05,0.225
71122.0,30,32.94064124138065,31.413676543163785,31.44558057136126,36.60351669248878,28.415917917700366,26.0,2.0,2.0,D05,0.087
27515.0,31,60.509692358117036,62.75576732729318,61.74536125003021,39.53263737055335,54.69362434871903,5.0,2.0,2.0,D05,0.875
48277.0,28,46.68777988697334,45.78962759153638,44.2951940962948,41.63887672137102,26.69965883750058,11.0,2.0,2.0,D05,0.628
43559.0,35,32.58921867627566,33.171549214807726,33.03403778287042,34.216464822645314,29.270390010237865,16.0,2.0,2.0,D05,0.401
43995.0,23,44.167431803637974,44.99635756211602,44.43056336732817,45.583788945182285,41.83294480693553,10.0,2.0,2.0,D05,0.463
77093.0,14,28.098859471660536,28.521196823761887,28.595682044907573,26.74703434509251,31.051780141173968,33.0,2.0,2.0,D05,0.735
52589.0,7,66.32062576425287,58.450199579276116,62.28056158783825,59.40080991473231,71.91611021875667,7.0,2.0,2.0,D05,0.564
70621.0,5,56.54332430741637,58.47479626937319,58.75195305951848,62.61350762068306,75.2814895065825,9.0,2.0,2.0,D05,0.378
45948.0,16,42.72335369971927,47.34224257492966,47.158006531982345,44.78754809105753,48.242745717950825,10.0,2.0,2.0,D05,0.608
47672.0,26,53.959594649017596,61.93303597843386,59.98608688911129,55.177872034721815,58.26869101774485,7.0,2.0,3.0,D05,0.614
47318.0,12,28.57792366537145,29.283733799936055,29.39173073933569,33.42078048674715,30.323672625962303,21.0,2.0,3.0,D05,0.149
72130.0,27,28.386931281279992,30.04454822544424,29.649447496444626,29.87290762265056,27.865033259896148,28.0,2.0,3.0,D05,0.476
52660.0,37,40.643332002257,36.788694089376136,37.0258804682146,29.073743168539455,46.36128415532237,15.0,2.0,3.0,D05,0.907
13209.0,16,51.06761333155262,43.93481428428887,46.1633020891951,22.275018659448385,40.970276569575404,5.0,2.0,3.0,D05,0.938
82817.0,21,33.97962686914777,34.185863328428276,34.31406264689494,42.78745445346713,31.200708721910203,24.0,2.0,3.0,D05,0.02
44667.0,25,60.3754308453464,65.97876698974164,65.70590893560805,54.340109662455355,62.90747297484083,6.0,2.0,3.0,D05,0.737
57054.0,40,38.7562064855333,40.21707073068315,40.208757640702636,37.8916224313648,50.64773950897065,14.0,2.0,3.0,D05,0.633
73433.0,38,59.91719329719352,57.63532556479393,56.06182984940576,48.191917170107025,67.92777006816691,10.0,2.0,3.0,D05,0.774
45686.0,29,50.652720964173945,45.80399611907367,45.68876702309548,51.49013868954326,64.31226927788772,10.0,2.0,3.0,D05,0.266
30443.0,35,34.868072124654404,33.753729663415804,33.264928076263466,36.93680393618342,40.64843603645466,12.0,2.0,3.0,D05,0.271
28185.0,18,38.002510346588934,42.03393628901594,44.253916235681785,33.665100391845776,21.359298115534457,8.0,2.0,3.0,D05,0.826
67352.0,15,30.633804321989977,29.639230152902023,29.50789905467739,33.07576377301187,28.949335870811314,27.0,2.0,3.0,D05,0.129
57096.0,43,42.92969445894975,45.8932452941989,46.67279292153168,47.53323472632088,70.17612005931485,11.0,2.0,3.0,D05,0.476
19854.0,10,28.230929975569087,31.317449055107986,30.65533290712285,38.68840869891173,31.478657331031503,11.0,2.0,3.0,D05,0.089
48735.0,31,37.60505426755936,37.83231927649055,37.48675518211292,35.39588342591121,36.97060756990413,14.0,2.0,3.0,D05,0.634
53028.0,39,44.55632863772535,45.34314255856547,46.36889815101275,46.6285671564865,48.97424442646907,11.0,2.0,3.0,D05,0.489
99317.0,34,58.0206387265167,59.228139996102755,59.222392775060584,49.86632515260935,65.20659176026132,11.0,2.0,3.0,D05,0.808
47850.0,14,40.16833353817999,39.317952385480346,38.85527875960685,38.25151740644162,42.1976636841753,14.0,2.0,3.0,D05,0.54
41072.0,33,58.082917607374306,64.07631480412704,62.46581607748213,64.46927535667596,26.8840647407642,6.0,2.0,3.0,D05,0.449
51752.0,36,45.276204685535106,52.63716598866344,51.34063748867946,59.414181982173915,65.59782371596587,9.0,2.0,3.0,D05,0.222
43474.0,37,48.22055354091112,46.34693074275671,48.203273726404326,43.66317396289994,40.66484012299862,9.0,2.0,4.0,D05,0.69
49951.0,28,20.434356514653906,20.490305027150058,20.832937745843367,22.967188176955734,23.825002001753717,38.0,2.0,4.0,D05,0.122
72128.0,34,54.082948951081974,51.29843631284166,50.66638955825046,60.03075490325781,54.16905841621908,12.0,2.0,4.0,D05,0.168
21133.0,51,23.175115876919445,23.05372184915231,22.59208018697836,22.84265760634308,17.105417840863232,18.0,2.0,4.0,D05,0.457
23081.0,43,35.05035904408801,32.91419272088806,33.13504764251293,47.90647535877779,37.48277691955755,11.0,2.0,4.0,D05,0.006
53636.0,29,29.122225029112105,29.30216859766108,28.75836308749109,29.182457390823973,27.39904690815154,25.0,2.0,4.0,D05,0.435
29192.0,19,75.74831485432979,74.05200766805613,75.63612094257914,79.70989918659072,82.49784902499968,4.0,2.0,4.0,D05,0.465
69705.0,15,53.68325988753414,55.79779405784597,55.6592761376607,36.77945761874999,46.12867659140854,10.0,2.0,4.0,D05,0.948
56811.0,25,37.148939523628044,40.92988600681761,40.814473012510334,60.83454304242333,33.9213384916883,14.0,2.0,4.0,D05,0.0
32072.0,40,53.01019637709068,51.51887315731167,50.2500419784659,56.187033787471606,59.80309541127,7.0,2.0,4.0,D05,0.316
54334.0,13,41.0147845485146,41.023446046393246,40.40760894811946,40.90032899510068,37.9310990078534,14.0,2.0,4.0,D05,0.483
59229.0,22,33.461389471578016,31.958804640594167,31.96490520298681,39.9120260963733,30.808076578861378,21.0,2.0,4.0,D05,0.026
24810.0,16,41.86685730674243,40.5310060165377,41.491280655142866,52.43703900310055,35.23877869206038,8.0,2.0,4.0,D05,0.14
68160.0,23,32.18917228050325,32.38024344137321,32.20493428037682,30.897727341867945,26.230817995716244,23.0,2.0,4.0,D05,0.628
42092.0,10,32.11228520079955,33.062458406589606,32.42524943017781,29.59278342865903,33.10000826580996,16.0,2.0,4.0,D05,0.701
55041.0,21,25.030650636454933,26.954621692676106,26.695310565214626,25.233435930535215,26.750174611435387,27.0,2.0,4.0,D05,0.687
82552.0,7,38.846755146339724,41.26026560319087,40.13705253601879,43.851548185438745,37.902232392160236,20.0,2.0,4.0,D05,0.253
37764.0,42,53.74480876198593,55.518550214051395,54.71885412117436,59.971547037760665,41.64139616277656,7.0,2.0,4.0,D05,0.364
64974.0,33,39.464381127702694,38.86923409036246,38.812734292863546,41.09107132830226,46.00260685967594,19.0,2.0,4.0,D05,0.369
36065.0,17,43.43044219140542,47.843318285450756,46.63005772306345,47.517713246048025,54.15091130999941,8.0,2.0,4.0,D05,0.469
37313.0,9,42.25642234396442,38.085386552076955,40.24738746757091,47.45109146184232,43.09504443119985,11.0,2.0,4.0,D05,0.184
40994.0,47,32.466222080207224,31.262125065820452,30.838790717191856,29.98887157284497,34.40299128738329,17.0,2.0,4.0,D05,0.575
54437.0,27,29.480268209093605,31.345468485377236,30.956443330138843,33.45113461632571,30.034442995051602,21.0,2.0,4.0,D05,0.277
47318.0,46,28.47494500608072,29.146487652799227,28.72246998248572,31.423484431198595,21.46665710211133,22.0,2.0,4.0,D05,0.244
40927.0,24,35.81596479065046,36.3271395379881,36.310904640288165,30.007808039534634,24.221299402464734,14.0,2.0,4.0,D05,0.835
23333.0,45,53.847154781832316,52.69203239866678,53.212596681044495,87.58305212653622,52.852149416655706,5.0,2.0,4.0,D05,0.013
32843.0,12,29.187946152737528,29.948997716126833,29.679692887851715,31.931359321065838,36.1207958596512,15.0,2.0,4.0,D05,0.312
33201.0,18,56.92741460875588,66.13005982875876,67.70983481595194,64.76408523017126,69.86219867043307,5.0,2.0,4.0,D05,0.577
21569.0,48,36.51220464991841,34.67675452131005,33.443323308282224,24.6669514169539,29.332842472767446,10.0,2.0,4.0,D05,0.87
32556.0,41,60.67580502767837,65.72437223466666,67.83265951421123,80.00738500973014,88.49534487055867,5.0,2.0,4.0,D05,0.278
16218.0,49,17.448093069945664,17.150189301850947,17.44256787401541,20.107990577586442,19.821630245595063,23.0,2.0,4.0,D05,0.134
42074.0,6,29.27788914065343,28.085600531629222,28.486183694777864,25.61015650790168,31.11765127621643,19.0,2.0,4.0,D05,0.769
28964.0,55,29.697329599479353,30.551534005086545,29.88272920023925,40.79141868511266,31.906274218604192,14.0,2.0,5.0,D05,0.02
54207.0,12,48.59915489210165,49.24354800529109,49.70319047007757,44.86628500146766,43.615423953802136,10.0,2.0,5.0,D05,0.69
30065.0,50,27.392554971530693,27.024189614003234,27.195361706022982,29.575592239000432,25.757671697303056,17.0,2.0,5.0,D05,0.278
16437.0,27,24.803679482256122,26.256874367362876,26.38536247968225,24.886652190241268,20.647437633785398,12.0,2.0,5.0,D05,0.615
59366.0,7,35.09351661258636,35.73162780987243,35.683657532483004,36.10794999076513,36.65538010599662,19.0,2.0,5.0,D05,0.458
30964.0,56,43.962005707338975,41.79694094484242,40.41395049324156,42.0921268915172,29.00352178791808,10.0,2.0,5.0,D05,0.426
29795.0,63,26.01546769721964,26.262914309672855,26.105699592817995,29.72279107332268,31.681149547223654,18.0,2.0,5.0,D05,0.168
16206.0,45,35.01610877008636,34.406931435897484,34.45940600401557,39.31826136151296,40.023572477943134,9.0,2.0,5.0,D05,0.27
45155.0,36,85.87247335187651,96.8500273239575,93.15772621074514,94.74249219371758,76.44770263644041,4.0,2.0,5.0,D05,0.51
20155.0,26,30.2718706929929,29.33021332560931,29.02932490238477,29.877689251010462,26.385178181503857,12.0,2.0,5.0,D05,0.451
18191.0,24,24.741003179000295,26.43062698533511,26.361571367701316,26.737358563924886,33.3603530637519,14.0,2.0,5.0,D05,0.457
