Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
15748.0,25,81.96498367313782,83.60468140417903,80.58905864039302,99.38558548074543,112.45986988524852,3.0,0.0,1.0,C07,0.276
56112.0,9,39.85466202581769,39.97981827421188,39.03891541109612,42.45759540153028,32.6776203625268,15.0,0.0,1.0,C07,0.303
78179.0,12,39.28296855446375,35.88215139392176,35.84648977246144,34.456310137067405,29.950554976344268,23.0,0.0,1.0,C07,0.614
52815.0,30,25.82156866954196,28.194108865100574,28.69901767971046,26.658272087811195,29.59839091060154,24.0,0.0,1.0,C07,0.694
25718.0,21,33.0925770501771,34.79198410868232,34.91446106839836,44.84876884351268,38.67531579412167,10.0,0.0,1.0,C07,0.092
33019.0,29,37.99829510683382,41.722352630386496,42.63757960271041,35.89603937642379,47.110827505318014,9.0,0.0,1.0,C07,0.744
39799.0,36,37.77500047271741,41.347151323515156,40.354168592157585,34.94229198300342,41.09998334829367,11.0,0.0,1.0,C07,0.747
18301.0,24,26.320844976064894,27.72997216905031,27.530116222235375,26.61406631039534,25.085302137687492,12.0,0.0,1.0,C07,0.576
17553.0,27,60.72304223832,67.54130898801596,66.0842120314839,56.01110491313167,69.71917522963665,4.0,0.0,1.0,C07,0.668
44988.0,32,36.427919182700066,37.0910736080174,36.617444587137655,44.2527874527817,27.75906310243142,14.0,0.0,1.0,C07,0.108
57083.0,33,40.801965728553256,40.135191238269705,39.42201986670177,44.878844824584576,31.117430708656368,15.0,0.0,1.0,C07,0.212
44668.0,8,45.10299812620423,47.63325520385525,45.75944976776479,55.56384635519329,51.88092209968856,10.0,0.0,1.0,C07,0.143
37188.0,14,28.31886691479242,29.87228837611665,29.859938686066677,32.044097181768606,33.51867784768095,16.0,0.0,1.0,C07,0.309
27748.0,26,36.13534764684145,33.96428777642321,34.12583715018647,34.942233707299486,35.59363691309531,11.0,0.0,1.0,C07,0.46
52100.0,17,66.20422173817256,69.26980635851663,69.988457172069,81.8069627612649,65.83825348201559,6.0,0.0,2.0,C07,0.282
32904.0,25,44.06946876706312,43.637573196082506,45.10446387402791,53.4286759207235,35.42750968229862,9.0,0.0,2.0,C07,0.212
52814.0,20,66.896093434583,65.54213941050894,63.412937668139556,81.63418940746578,57.07534734623789,7.0,0.0,2.0,C07,0.12
55472.0,21,50.94348635509209,45.9446668860792,46.2044527934786,58.540263707605575,51.52669705114772,11.0,0.0,2.0,C07,0.071
31362.0,23,99.04667286804846,103.03591434746203,101.33035988015294,154.16909991580792,61.69191339739726,3.0,0.0,2.0,C07,0.118
40783.0,15,56.57922767642583,49.9530451121508,55.74320499176599,53.988332797522716,44.1456003298446,8.0,0.0,2.0,C07,0.553
63554.0,29,45.51511138827979,41.533908192977314,41.6971110698678,53.70077716692197,43.40382334285028,15.0,0.0,2.0,C07,0.033
47724.0,26,40.021580912344255,38.05618064723225,38.468329467393154,33.16117454099568,29.420020628541213,15.0,0.0,2.0,C07,0.793
25580.0,32,39.40881577634381,40.459733573424565,39.262601544123925,37.2314200041134,31.914156029165497,9.0,0.0,2.0,C07,0.591
41957.0,12,37.3946983264786,40.139466146957126,39.41994111791277,49.84517053881535,48.79064747743771,12.0,0.0,2.0,C07,0.088
71691.0,19,61.16756563441758,56.09298187709819,57.69614377752775,50.99482763346831,43.32593072869138,10.0,0.0,2.0,C07,0.705
44216.0,11,82.20094885772012,76.46327981810035,75.64327191135641,100.21596223706771,84.09776077767576,5.0,0.0,2.0,C07,0.16
69778.0,24,35.56229135632625,34.364450078434615,34.817843507229625,34.599258262364444,28.455649425584657,21.0,0.0,2.0,C07,0.513
40193.0,18,45.0401475849679,46.279535401993044,47.157167021753295,44.40239069389648,54.790796592510304,9.0,0.0,2.0,C07,0.586
28434.0,34,71.38611460017707,77.20590427118225,74.06777352043541,43.00328933131973,111.89272951660394,4.0,0.0,2.0,C07,0.885
58566.0,9,30.814637532331613,31.411390333136367,30.728935233432427,29.44628421742861,36.29955445716393,23.0,0.0,2.0,C07,0.647
69824.0,10,32.11377202942939,31.78832459439195,32.34173781276556,33.58561277573204,35.53891140134083,24.0,0.0,2.0,C07,0.4
74857.0,22,39.20402501515534,40.53157114414246,42.07319284955131,40.65289531533646,47.17775819194449,16.0,0.0,2.0,C07,0.587
42618.0,30,92.1254604617863,86.76181722405619,90.51098796959998,86.8832445538495,81.94568287906493,4.0,0.0,2.0,C07,0.554
18101.0,12,38.512736762314674,36.173773257951574,36.29414567224961,45.391149497205234,39.881693846768286,9.0,0.0,3.0,C07,0.145
24849.0,42,45.40911625819694,47.580445818807966,46.74019182769286,47.18065731344459,74.50132478185903,6.0,0.0,3.0,C07,0.481
28485.0,53,43.847805765909094,43.23715651027208,44.26164298683491,44.86515781221688,37.00890569602465,8.0,0.0,3.0,C07,0.485
14917.0,28,26.01225144666615,24.920741963040395,24.864065620544757,26.164164120128415,28.96238344031905,13.0,0.0,3.0,C07,0.393
28577.0,49,62.39123167920852,71.12949512164452,73.06286687549475,58.61447472793299,86.69559439954256,4.0,0.0,3.0,C07,0.734
48630.0,25,40.68988877375896,38.86614676683707,39.104451143409705,44.92762794631644,37.8655422200514,14.0,0.0,3.0,C07,0.187
40609.0,9,42.69618338026667,41.39997833149756,40.702915928846664,46.76505897476601,49.48345129117764,11.0,0.0,3.0,C07,0.246
46194.0,21,32.62522841916992,32.08226756500646,32.0927076699819,29.953993703727892,35.53846600314809,18.0,0.0,3.0,C07,0.679
87096.0,17,39.7534320847606,39.85167034793126,39.83399120543837,36.683183875060664,33.114438662701744,20.0,0.0,3.0,C07,0.734
43730.0,39,31.60897176691456,31.43963928118429,31.714691938556484,33.313403991603366,25.019528655071724,18.0,0.0,3.0,C07,0.375
13881.0,41,28.102741621625388,28.90041760118918,29.802772121940144,33.34743870717234,27.547094278965567,7.0,0.0,3.0,C07,0.308
56518.0,13,45.13368447811935,45.39426036398397,46.581320471759156,36.48740502168639,29.751238086072906,12.0,0.0,3.0,C07,0.857
43544.0,32,35.15112607864946,44.55931550092762,43.732957468652195,53.73719787500824,36.037942888539924,11.0,0.0,3.0,C07,0.124
41741.0,8,112.11253475517772,101.07390783882343,108.25487453391176,134.1396243521082,44.55512115628583,3.0,0.0,3.0,C07,0.256
45114.0,36,40.01958995259965,41.79717273207156,42.833011362298784,36.13517252979821,40.20611112964526,11.0,0.0,3.0,C07,0.783
32792.0,54,44.46853302066457,50.32803231446827,49.93243997405968,38.550304692651245,40.95397513801437,7.0,0.0,3.0,C07,0.808
51758.0,48,89.68627730672543,77.59767258256394,78.10892104870543,81.23076805008371,27.396372867376066,5.0,0.0,3.0,C07,0.447
35409.0,56,42.49095141004364,41.00599303287504,41.04751034137249,42.1322623596991,54.77940864475183,10.0,0.0,3.0,C07,0.455
31824.0,33,24.04078276497612,24.55537939053487,24.641111614293173,25.604380979082006,27.109063678680183,21.0,0.0,3.0,C07,0.373
38980.0,30,39.45481987680002,37.04868274363087,37.98661801705064,36.5845212649616,34.45876569750203,12.0,0.0,3.0,C07,0.595
52242.0,51,45.31633909749001,45.873750079735494,45.07717518113679,55.82442273195554,61.32085012488042,11.0,0.0,3.0,C07,0.097
50951.0,26,25.755059596276464,25.627347078627043,25.419439889297653,30.257258645942123,25.269394542887486,29.0,0.0,3.0,C07,0.054
43066.0,27,36.56925325175327,39.57455978283396,38.93128871816468,43.44877062568575,48.08535418883439,13.0,0.0,3.0,C07,0.262
47402.0,40,44.254522813451686,43.750454818337495,43.47853265596451,40.30819551489378,46.6398234083691,12.0,0.0,3.0,C07,0.654
27818.0,47,37.96845517270267,42.272686721585345,41.08324684624842,41.252195883121836,27.68442393966008,8.0,0.0,3.0,C07,0.504
28620.0,11,34.01102193038997,33.444670083583226,33.41598573563286,34.1728982873944,27.57858918583632,13.0,0.0,3.0,C07,0.458
40213.0,35,54.57744895543917,45.969945191409835,47.44004118442727,57.87699417867033,70.3746787336084,9.0,0.0,3.0,C07,0.132
53955.0,23,45.18711083949952,42.39962227600748,42.51011907876151,49.97018351007569,41.664187095669654,13.0,0.0,3.0,C07,0.156
30240.0,19,28.598115222960452,31.131848874681577,30.651593637999042,37.91466814223056,29.160781725703185,14.0,0.0,3.0,C07,0.095
37732.0,43,47.38696187882423,50.19704601187251,48.95574291389657,60.96708065546274,62.645768015447985,9.0,0.0,3.0,C07,0.13
38855.0,22,37.340939953925286,36.19684524767497,36.67320614625583,35.76311345023334,38.42069015360717,13.0,0.0,3.0,C07,0.548
47656.0,16,40.942179960085596,43.85140413377394,42.60068076387027,40.53948385842853,42.08314697846085,12.0,0.0,3.0,C07,0.602
30941.0,14,38.55470836591943,39.78380287734759,38.60011638323576,43.51088981396079,42.265839103825655,10.0,0.0,3.0,C07,0.261
28038.0,52,46.149685904581446,49.20394874356098,48.95252918308344,40.137464777227436,46.583090289220856,7.0,0.0,3.0,C07,0.758
18976.0,37,46.29745749278556,40.94048803097488,41.83299103823958,46.53486151957713,51.32981004979831,8.0,0.0,3.0,C07,0.356
40574.0,15,35.467375185575065,35.86289319260064,37.38361895525927,40.33371615504087,23.22688325993801,13.0,0.0,3.0,C07,0.353
21644.0,54,44.3806780194689,50.32316663096633,50.11370843651962,51.14710944187292,68.99482827376993,6.0,0.0,4.0,C07,0.485
18921.0,17,47.23781408130258,46.34427271004775,45.34534046834401,34.46294542885912,60.76988578800164,7.0,0.0,4.0,C07,0.802
47962.0,9,31.67739261817393,36.0727245731008,35.689121970643285,31.358722450811836,34.348912607337525,15.0,0.0,4.0,C07,0.774
24907.0,13,40.22545636248837,38.046280250483235,36.802400433806284,34.534034996675736,26.68055303726082,9.0,0.0,4.0,C07,0.602
53157.0,16,40.25949343083444,38.382923963552166,38.24980091019098,41.158273177915575,28.035442573019296,15.0,0.0,4.0,C07,0.308
41444.0,38,40.53227221896129,41.52596378216351,42.09477793537714,46.63940270373343,47.60142434637296,11.0,0.0,4.0,C07,0.285
16264.0,43,20.201762439085613,19.948117284770273,19.891861350425838,27.333365529774536,19.263354416883544,18.0,0.0,4.0,C07,0.003
59033.0,30,39.126759171294395,37.0064704221067,37.36435268610437,36.07769598721514,36.64120610924391,16.0,0.0,4.0,C07,0.573
46870.0,60,113.28273031383439,107.13641730069094,107.71731524985726,89.716402335967,48.877101348440256,3.0,0.0,4.0,C07,0.67
53863.0,32,26.8673021385974,27.410323224738704,27.810423604355073,31.416651354752403,27.00550665284307,26.0,0.0,4.0,C07,0.148
31681.0,28,46.52277180989488,49.30356419748649,49.902104296472515,59.67583684308936,36.098727274458305,7.0,0.0,4.0,C07,0.226
51029.0,39,35.90978455336188,35.74232326180137,35.23798058669643,39.62894575528766,31.339416309009152,17.0,0.0,4.0,C07,0.2
22922.0,41,34.93157884244418,33.87559985026526,32.922470476000875,38.72484609536837,32.61498989789099,11.0,0.0,4.0,C07,0.195
31116.0,25,45.91799547377657,41.80455127837961,44.53881240869209,52.879945189881546,21.171741522771406,8.0,0.0,4.0,C07,0.233
45162.0,58,100.45138378134251,86.44912804427902,92.13650931151749,65.27381708055837,66.87249794700801,4.0,0.0,4.0,C07,0.799
46056.0,49,39.76502881436203,40.20876813181213,39.52812082161859,42.78989055281539,47.1360858200738,14.0,0.0,4.0,C07,0.337
64213.0,44,56.199300500471836,53.69051303489982,53.84099261236779,42.84701356147387,77.52305983030564,10.0,0.0,4.0,C07,0.827
25587.0,12,38.843719588982935,36.41592925832717,36.95862037765289,43.595724821966,29.29460250197264,9.0,0.0,4.0,C07,0.196
64243.0,22,35.228404110285155,35.47578583778921,35.15366168806295,32.50269556465962,44.35510579457188,20.0,0.0,4.0,C07,0.699
24389.0,15,48.29053405374778,52.64156938449705,52.6073261191918,32.90449590323887,23.16251447591138,6.0,0.0,4.0,C07,0.903
31143.0,45,37.706588097272295,35.59854704095871,34.22444149385799,49.59970123501659,46.38373091463249,11.0,0.0,4.0,C07,0.016
24639.0,51,84.62655980913719,72.73615719625136,73.51273121396277,84.661263961277,65.87138713214647,4.0,0.0,4.0,C07,0.348
39158.0,46,59.72400442233967,52.2695135867729,52.60964777950856,52.81701367252667,50.65213715139821,8.0,0.0,4.0,C07,0.495
40052.0,10,40.714317459657536,39.194396994160265,38.991882572546444,33.66632190458678,33.114841507267705,12.0,0.0,4.0,C07,0.751
43721.0,57,87.59055172140066,87.10980628264048,87.18591881284114,129.5929975556933,119.69327935079076,4.0,0.0,4.0,C07,0.066
59559.0,11,40.40757694055192,38.93929161144443,38.581323524686816,46.10491915593687,35.559657331903665,16.0,0.0,4.0,C07,0.1
30568.0,36,36.72310268238008,32.76729015301578,34.529682930259774,20.816115950571078,33.29687125844642,12.0,0.0,4.0,C07,0.981
31890.0,42,35.00644935523352,40.72644140380748,39.973215160812934,34.606240690886665,39.191705165453975,10.0,0.0,4.0,C07,0.733
70370.0,14,33.91514141542901,31.371859660809914,31.554539856099613,32.863479160537594,36.688403425589854,25.0,0.0,4.0,C07,0.368
31581.0,37,53.34409131819577,51.55341290928006,51.107028500577684,40.753023079365384,44.86643333509016,7.0,0.0,4.0,C07,0.791
38733.0,53,33.26690216501042,29.9051661272414,29.727307082505888,35.90010163846583,26.80693324315285,17.0,0.0,4.0,C07,0.074
28471.0,48,38.740660506329945,36.6397704133753,36.68856893027253,25.63038531650803,37.98843863499262,10.0,0.0,4.0,C07,0.931
26203.0,20,43.98982921510251,47.340699620465855,47.75100329242237,54.44002496657725,63.251274476120116,7.0,0.0,4.0,C07,0.294
57055.0,31,38.589716750219246,37.74280331813713,37.17365759370712,27.827933952485346,31.660115297541957,16.0,0.0,5.0,C07,0.945
57320.0,27,29.573164612886348,28.94329294196492,29.096698494338348,29.06633742313682,32.398582369920916,25.0,0.0,5.0,C07,0.496
63659.0,43,36.766914597443304,38.66579933246382,38.17768015391896,44.23535030783259,29.696678030295722,17.0,0.0,5.0,C07,0.151
34627.0,33,38.99014613156936,40.57342026784455,40.28946402797396,40.025192969735464,46.870199562832305,10.0,0.0,5.0,C07,0.527
79190.0,8,43.75818336897953,40.74609163965596,40.70900609288614,37.329834661215045,32.829042552647685,18.0,0.0,5.0,C07,0.71
43045.0,20,38.90001703948521,39.32459358696414,39.67162920895583,40.99565094131121,33.00106709148425,12.0,0.0,5.0,C07,0.443
54154.0,17,39.85114176181863,43.19134168087043,42.9480686641333,39.173430871056105,35.16870333952916,13.0,0.0,5.0,C07,0.686
27543.0,34,55.916459946374175,62.36354829752826,61.63336698084995,43.84770757738285,24.463103505938374,5.0,0.0,5.0,C07,0.829
72067.0,11,40.09173324143395,37.11791928733738,37.697314634598975,40.8228582538478,44.00645888130171,18.0,0.0,5.0,C07,0.288
60725.0,30,26.059016325082276,24.999376014695844,24.92061429611534,31.98933923905869,20.83677447292906,34.0,0.0,5.0,C07,0.003
52593.0,28,47.60994949145278,46.041815144623214,47.9985095468043,55.175614784691625,52.837564613596335,11.0,0.0,5.0,C07,0.229
75076.0,9,30.489591933836028,29.953994663638003,29.996620778021644,27.315442293920494,28.54344424410977,28.0,0.0,5.0,C07,0.792
53302.0,29,44.44689290176135,44.30621518364391,42.50560183435864,32.732417360950336,43.50289715066673,13.0,0.0,5.0,C07,0.899
53328.0,40,60.804487945462334,65.99835353799051,64.70762034901246,60.20373170380414,67.76879850060745,7.0,0.0,5.0,C07,0.595
45464.0,37,52.479748831760936,45.345681085108964,46.328505072199306,62.476523879783294,27.887208971911285,10.0,0.0,5.0,C07,0.032
49864.0,26,33.10488674462209,33.590236210836345,34.10348664359243,31.162446194460973,31.175020831352413,17.0,0.0,5.0,C07,0.725
56947.0,42,28.422614362641117,29.518247504271102,28.664564907487968,26.37940770930012,31.910516869504423,25.0,0.0,5.0,C07,0.745
57644.0,39,61.21488769749544,55.71998465341569,58.92043537250417,73.98187674360386,72.55627664599982,8.0,0.0,5.0,C07,0.139
60493.0,19,34.32291770319166,33.72279891280529,33.54890358220823,44.41731444637115,38.50060949509555,19.0,0.0,5.0,C07,0.008
76576.0,15,32.049488111629174,33.12736006299474,32.9381482541065,31.67142467700337,33.656074072059006,25.0,0.0,5.0,C07,0.627
34966.0,35,107.96718285366146,99.7461704895713,97.55368099940318,151.27815340206072,97.52297376274008,3.0,0.0,5.0,C07,0.098
37949.0,38,69.30859233125062,61.932745350333995,60.10882327347592,48.15838895049481,71.91878986985965,6.0,0.0,5.0,C07,0.771
92446.0,10,39.704973423698455,39.96233497841256,40.20964121477263,36.1320177027082,43.24919025544281,21.0,0.0,5.0,C07,0.777
47725.0,44,48.19233406366156,48.909674272820176,48.14892626734434,51.188858123563435,55.878865566177794,10.0,0.0,5.0,C07,0.383
39832.0,22,31.00805714426441,32.80428811536596,33.123025081131544,35.24179842732723,36.52490033814424,15.0,0.0,5.0,C07,0.355
54664.0,12,40.231237227467915,39.325152991986826,39.876106543836926,38.55773177443611,47.05589308282127,14.0,0.0,5.0,C07,0.595
54786.0,43,37.068819295431325,39.00765971179557,38.4201258672809,34.94120587393725,28.840952000879554,16.0,1.0,0.0,C07,0.685
55639.0,31,50.57506451085946,46.4824843287958,47.3522826564276,42.39162954050946,41.720972392887305,11.0,1.0,0.0,C07,0.689
56930.0,26,39.78498363522865,37.84058514909448,37.9208157647549,48.02255718662002,48.86062786504038,16.0,1.0,0.0,C07,0.046
39324.0,10,54.790845942085795,54.90565905751172,53.78796611644028,54.046561605127174,53.93921349150825,7.0,1.0,0.0,C07,0.494
68527.0,44,31.642738234219944,31.417537271892297,31.235817825885828,32.7907791616372,30.594531458355416,24.0,1.0,0.0,C07,0.339
29860.0,32,37.49951146811149,37.5945502035553,37.43401521132655,38.74934480699267,33.69160676354915,10.0,1.0,0.0,C07,0.427
36968.0,5,29.85212431217808,30.892292709739714,30.840130789154266,25.246626232074156,33.17478654090599,16.0,1.0,0.0,C07,0.864
46875.0,13,46.54448441824961,43.44784444118181,43.042393652451096,55.430079605083165,39.95503456411816,11.0,1.0,0.0,C07,0.072
67019.0,28,65.61005973230498,63.21732513663223,63.73875975390519,70.47398788591246,61.85231842675101,8.0,1.0,0.0,C07,0.331
41986.0,20,75.98545679909915,77.00953467995677,78.88799730106435,57.18971358007,91.91271986714086,5.0,1.0,0.0,C07,0.8
43503.0,50,126.3420882503317,114.70520794791803,116.7121829954606,116.96623867063619,79.9417938054563,3.0,1.0,0.0,C07,0.529
72234.0,16,31.230749185662695,31.314178490713385,31.031261748242077,34.06413119412561,32.16039897914848,27.0,1.0,0.0,C07,0.201
15715.0,9,77.52088347674879,77.04762680400955,79.38323262977417,34.21949872781193,27.83126635852825,3.0,1.0,0.0,C07,0.919
43092.0,33,50.304356195272035,46.712246291185345,47.04643559009558,41.50733100899265,38.11368059567942,9.0,1.0,0.0,C07,0.703
41269.0,46,28.4163971235931,29.29645838865393,28.625651015939955,33.35492605725405,28.004214529978128,20.0,1.0,0.0,C07,0.116
48199.0,48,55.46855079567528,62.3590274328987,62.70107864839313,52.44201997279671,43.05820130449735,7.0,1.0,0.0,C07,0.742
32532.0,38,41.08812192879992,46.75444214914376,45.555883537794664,54.51932276531937,46.45195948261872,8.0,1.0,0.0,C07,0.213
69576.0,30,34.91010429908218,33.14922653845832,33.065765277312956,37.3999213231852,34.89413793875244,23.0,1.0,0.0,C07,0.142
54679.0,8,39.722376776121685,36.970165322343185,37.63406459550824,36.8569981762905,27.153951656050843,16.0,1.0,0.0,C07,0.549
58546.0,24,48.434477674337685,44.25905730245794,45.36304847175152,37.00359013320847,43.57646113665501,13.0,1.0,0.0,C07,0.831
42950.0,21,35.59873886077669,37.080252720062546,38.450467551895386,36.48671973249525,33.3259348175779,13.0,1.0,0.0,C07,0.619
49747.0,42,33.08257172383528,34.77132117457519,34.00627730993628,33.74358761615897,40.484476748257514,17.0,1.0,0.0,C07,0.501
23084.0,22,55.8980405474003,55.07880607650636,54.55841055938505,43.21899050270014,68.17446930777324,6.0,1.0,0.0,C07,0.747
67482.0,49,42.86360695175468,40.476957380665134,40.539451583095456,41.54865077882213,38.171268730130755,16.0,1.0,0.0,C07,0.451
25383.0,6,97.86086320836772,102.15391420712294,100.45807954188078,117.56136262654307,120.72363718646126,3.0,1.0,0.0,C07,0.327
51069.0,12,34.10586757888807,31.4601658201981,31.068957062856263,35.353758796525106,29.47849086214652,21.0,1.0,0.0,C07,0.193
104322.0,8,88.55303578323627,87.1276338447216,87.19939027746598,87.01535931465381,41.58591157106088,7.0,1.0,1.0,C07,0.498
52404.0,9,25.186494148081135,25.484236762197032,25.58134116928144,30.457856225938283,27.766543625165436,27.0,1.0,1.0,C07,0.053
35118.0,14,26.58588682424601,27.47368478513595,27.690671453810427,30.827383939862077,26.217712173645864,18.0,1.0,1.0,C07,0.208
79387.0,19,29.959220657698957,30.920091038074258,30.61739691273481,31.57093600830589,32.72390664028802,28.0,1.0,1.0,C07,0.396
67668.0,11,41.12324439412075,44.64132149452177,44.49007304520004,33.12322736686123,44.798599730292054,14.0,1.0,1.0,C07,0.94
122931.0,12,70.38770778180634,69.18885283466386,68.81935829015357,61.70141693659596,66.745409129162,11.0,1.0,1.0,C07,0.704
86201.0,21,51.18250286534417,53.1700956891491,53.35073997516417,50.2478684132136,35.23097271513106,12.0,1.0,1.0,C07,0.624
57617.0,15,63.96165936382052,57.82826481078382,60.27337211479456,39.74851314695557,80.56195817536161,8.0,1.0,1.0,C07,0.925
87858.0,18,37.84971030098251,40.410919848093506,40.801761288687366,43.66322215511627,42.52388226054379,19.0,1.0,1.0,C07,0.315
53041.0,5,33.55833733565619,32.72067369146834,32.47465900762224,38.546678641436,28.997391502387774,20.0,1.0,1.0,C07,0.089
97966.0,23,50.44650758504248,50.48379478089629,50.846033139009045,42.13728464741137,47.06973426395392,15.0,1.0,1.0,C07,0.859
52815.0,34,42.68191766248024,41.62445119787163,43.216293654469965,43.456944143863296,36.52317795497929,13.0,1.0,2.0,C07,0.494
46078.0,9,41.072240554828554,37.58054913092089,37.97336283724773,35.759255901015926,22.31103544951256,14.0,1.0,2.0,C07,0.632
53630.0,18,32.42375137045276,33.78087111724907,34.18745852013811,31.042553103092114,25.484023697818905,19.0,1.0,2.0,C07,0.749
94897.0,6,33.90142572448151,34.886696427440086,36.382058972773706,25.248592372717756,38.67755960151999,26.0,1.0,2.0,C07,0.996
64387.0,32,33.1397065082621,32.75971840279446,32.211869246237974,38.579844324477065,40.385662325239714,22.0,1.0,2.0,C07,0.04
25355.0,17,58.744541843942464,67.52011840531247,65.18609046928773,58.06250712688514,85.92450940372065,4.0,1.0,2.0,C07,0.618
44737.0,20,61.5011111334732,59.53270601463318,58.091617880732905,64.74983571065167,76.15694005436764,7.0,1.0,2.0,C07,0.331
66436.0,27,52.23763474260903,59.109350386953246,58.93059096256127,60.35526701269233,50.76276457353781,9.0,1.0,2.0,C07,0.464
52650.0,30,33.431562061600964,31.79849351896067,32.53616521323497,37.92679503993177,38.744225900929564,19.0,1.0,2.0,C07,0.126
77016.0,7,31.378375185922756,30.855212142131244,31.16807226241793,34.716445881569825,35.985868156316975,27.0,1.0,2.0,C07,0.165
43660.0,26,83.08786681173396,80.95317323377712,84.68651404960147,125.93543892366705,132.69978702992876,4.0,1.0,2.0,C07,0.062
64301.0,14,32.96500701586207,32.56227922342457,32.09536678319817,30.573012328509307,33.77741548791267,23.0,1.0,2.0,C07,0.632
49827.0,35,54.49027156328608,52.19914562457015,53.48897093265118,66.0103679893094,61.440645395652666,8.0,1.0,2.0,C07,0.137
47958.0,22,34.32076519117884,33.14628176840401,33.559308897107144,35.24817260608576,37.94033526305305,18.0,1.0,2.0,C07,0.384
