Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
37484.0,28,28.902023371477014,28.784175661904616,28.24761690646591,28.661486300952326,31.85504807792632,18.0,1.0,2.0,F06,0.451
64118.0,19,22.356982236012882,21.98255613106589,22.342702888284528,24.704742837862508,25.53301608602693,42.0,1.0,2.0,F06,0.13
53862.0,36,28.921944977992876,28.616581639381014,28.345698182371585,34.04177975382007,34.171251625070155,26.0,1.0,2.0,F06,0.065
57618.0,10,38.10635717584323,37.394209227784984,37.32582768067799,38.873222637031496,45.233678724029595,16.0,1.0,2.0,F06,0.388
53089.0,15,33.32314264434568,37.01293358369191,36.909153397813014,36.484646310123836,36.67094415653755,15.0,1.0,2.0,F06,0.515
67598.0,37,24.553644752220862,24.50463935045897,24.81023081170019,25.948017905884004,19.847313417574604,37.0,1.0,2.0,F06,0.312
50402.0,14,27.200236294810715,26.9156393558466,27.109547650817905,26.728113714908265,22.895844084286264,24.0,1.0,3.0,F06,0.563
62312.0,8,29.15286308236677,26.96131521250365,27.426631444033003,32.9148186721438,27.59911308372434,28.0,1.0,3.0,F06,0.033
95318.0,10,37.810657952667526,38.31493424853167,38.75762705329106,39.24278111706311,41.37793058921825,22.0,1.0,3.0,F06,0.455
75674.0,6,34.1934810242791,35.06210274416508,35.14618997212991,33.30546796734617,36.69058310708989,22.0,1.0,3.0,F06,0.648
43394.0,18,36.23297178101251,36.78780962194014,37.59158739400956,42.46530982458593,35.41429963531901,13.0,1.0,3.0,F06,0.225
48096.0,15,30.722998146076566,31.99608323110423,32.554193094429415,38.379352363305514,39.99188208245511,18.0,1.0,3.0,F06,0.119
47053.0,13,30.81239341392266,31.4983210190556,31.125221214320447,32.046682016326,29.634056004825734,18.0,1.0,3.0,F06,0.417
70943.0,3,46.220371943707065,47.11990961302873,46.31590134095441,40.04500752304654,59.428682054259134,13.0,1.0,3.0,F06,0.785
59897.0,4,42.653919788459596,42.26190130886487,42.39739818157704,42.660892288243836,44.24352419985103,13.0,1.0,3.0,F06,0.489
57879.0,20,38.04285398067104,38.7809547255689,38.04777468546804,35.26642279794065,32.98326816903449,16.0,1.0,3.0,F06,0.677
68164.0,17,35.192072798669905,37.254609951510155,37.54108354639916,40.093067159039464,36.1255309838684,18.0,1.0,3.0,F06,0.313
58279.0,7,42.959798272104884,41.12120527529624,41.535212966642256,38.534243309046545,51.94449780016789,14.0,1.0,3.0,F06,0.662
49796.0,9,41.65569707644212,44.18137641950502,42.491598221099075,48.311782955801625,47.66794239645703,13.0,1.0,3.0,F06,0.219
54027.0,12,61.072381467030866,56.56829213131205,55.85041562033692,50.24108215481909,63.18381246202466,9.0,1.0,3.0,F06,0.674
45949.0,19,27.658632981686633,26.931606937424416,27.271626694916414,29.14039727745078,27.49003932381407,23.0,1.0,3.0,F06,0.289
15621.0,41,25.769808716257693,24.68582059186511,24.963323816022342,26.5001419923294,33.10442408813184,13.0,1.0,4.0,F06,0.376
59295.0,36,49.32380304790751,51.804089806476156,51.127119793758375,53.09458718709626,37.13797488233175,10.0,1.0,4.0,F06,0.419
41870.0,24,32.218720362733855,34.28284301550252,34.32460487741471,36.763050803113444,39.90932044014882,15.0,1.0,4.0,F06,0.346
44136.0,32,82.81279778474845,77.13969557447948,74.14081723336305,99.94792740404507,123.83846730026389,5.0,1.0,4.0,F06,0.128
40043.0,55,73.23559532745728,71.43198807250741,70.18589437505874,57.43002459835289,22.307930599694238,5.0,1.0,4.0,F06,0.719
14890.0,8,50.7547261871653,54.3352932494957,50.33925617101677,38.20978398199266,28.79203303196336,5.0,1.0,4.0,F06,0.774
14667.0,16,42.836317830118396,37.22460396863559,38.13939131702911,42.86531378217779,33.713836054538596,7.0,1.0,4.0,F06,0.319
38522.0,17,33.743749264681455,36.084977937469205,36.272024015131045,44.31103787458764,28.922341233247888,13.0,1.0,4.0,F06,0.116
44610.0,43,27.897057449937442,30.69955347250289,30.752266653364007,37.51577959684828,28.35067560549149,19.0,1.0,4.0,F06,0.064
35070.0,51,45.30816866348478,41.73119228915825,42.635810052769344,41.384898426554315,23.923141913339805,9.0,1.0,4.0,F06,0.573
33531.0,7,38.1288738767085,41.61380062939272,41.92920194709535,37.204028422721244,39.73419325287925,10.0,1.0,4.0,F06,0.688
52006.0,34,39.17578123551414,41.56974838386041,40.596316065299575,32.07200186164087,43.562340187692755,13.0,1.0,4.0,F06,0.888
20604.0,52,28.48713288943435,30.534880153833655,30.324966558577483,32.78416073346181,36.935938945071605,11.0,1.0,4.0,F06,0.343
65008.0,49,36.70714091671111,33.43214121559927,33.464724421858165,29.613644416383465,28.671642830579536,22.0,1.0,4.0,F06,0.786
29007.0,54,34.26690918440295,33.01117082556313,33.07806887669523,34.483929711717224,37.128751264153536,12.0,1.0,4.0,F06,0.431
53846.0,26,52.55102440274779,50.7905442337211,50.66805622874938,62.84948426457017,39.99530515632732,10.0,1.0,4.0,F06,0.123
47767.0,40,35.343722756574635,33.626064400257455,33.553119060063736,38.93197674937382,44.87299568384749,17.0,1.0,4.0,F06,0.15
42623.0,18,53.290574936554904,51.24279180382543,52.18231470933194,44.637700053950255,66.61945371151528,8.0,1.0,4.0,F06,0.728
61900.0,48,48.43909022114947,45.83966873497258,47.365187201301275,43.428202270146805,40.162435406673744,12.0,1.0,4.0,F06,0.667
20290.0,22,60.922690605378804,60.45978330463586,61.41695373965081,77.09814171603948,73.7181974907127,5.0,1.0,4.0,F06,0.198
77854.0,31,37.586190269756976,37.55054474526665,37.38511177417019,49.66239909985294,31.44660093846151,21.0,1.0,4.0,F06,0.005
16883.0,10,44.12003623223387,51.834039893012424,51.360375648979556,78.0073380979002,25.49827230651643,5.0,1.0,4.0,F06,0.065
72026.0,35,42.44027613626993,43.05196592158057,42.59696764669432,44.85374016654767,40.89026323516268,15.0,1.0,4.0,F06,0.367
68396.0,27,29.88760876156253,29.811617203447142,29.09461417894046,29.56867374667022,31.954504263520445,28.0,1.0,4.0,F06,0.445
31466.0,20,46.63337063401793,45.05136852621337,43.55812392857061,49.432022568278114,52.49557088139369,9.0,1.0,4.0,F06,0.293
34227.0,12,29.34266139335217,30.29439629323979,30.630981571281694,25.632086451798983,29.563722522594198,14.0,1.0,4.0,F06,0.823
54152.0,37,39.82571328104693,42.357488363123906,40.94849851494599,46.38848501678527,46.927740874740984,13.0,1.0,4.0,F06,0.228
25500.0,9,34.056866345455504,34.26487036210973,34.826400309166885,46.295554812613084,46.450429948754845,11.0,1.0,4.0,F06,0.064
33874.0,39,33.86030654089454,32.170611579485104,31.981066112116128,34.31644679122568,30.125650653726215,13.0,1.0,4.0,F06,0.341
55189.0,25,40.336173711006296,41.97767529303275,41.222222915769876,40.05643613695004,48.446191570469274,15.0,1.0,4.0,F06,0.558
17568.0,21,39.50159429136223,47.149598524489605,45.02343898092145,41.868062087754346,49.41141718217013,6.0,1.0,4.0,F06,0.604
23247.0,44,30.13065821959906,34.04044821020995,34.73827608176241,26.60598929553198,31.880202751517885,10.0,1.0,4.0,F06,0.871
43912.0,46,43.53866758068317,43.43579566449103,43.11639747651195,53.3169640425443,40.88655902886285,11.0,1.0,5.0,F06,0.14
48356.0,7,39.36596725405372,38.11962272443976,37.03178893258285,42.24461963053138,37.23230742276523,14.0,1.0,5.0,F06,0.196
47278.0,34,45.00019960133689,45.38447591850699,46.502283715805326,49.35871971025661,50.01851675560846,10.0,1.0,5.0,F06,0.388
22973.0,20,33.51648057785552,32.66692068592266,32.556771981157254,36.84523981230041,28.64884459241352,11.0,1.0,5.0,F06,0.272
38375.0,17,29.137602657484372,33.79438534088711,33.324933153165944,44.08444077506575,34.81616136176955,15.0,1.0,5.0,F06,0.023
25491.0,18,73.31398195360474,73.98026979078223,73.14852955818199,91.5114511220606,102.36302132185548,4.0,1.0,5.0,F06,0.244
21135.0,41,31.72375931029621,31.44181586941652,30.970984510384884,42.705997167385775,43.153285200394365,11.0,1.0,5.0,F06,0.026
39802.0,56,82.39167549590684,86.44423145818584,83.38366364526104,78.6466012893529,71.40330103241571,4.0,1.0,5.0,F06,0.557
44719.0,54,67.37746241857528,64.32287444017516,66.12729831939679,82.74469040071695,63.65338970208114,6.0,1.0,5.0,F06,0.197
39404.0,13,37.07374359878633,35.53735354960154,35.66486273013934,37.92064834801076,38.290686596507136,13.0,1.0,5.0,F06,0.378
44141.0,11,46.82033724949076,46.678611630920784,48.51882157861482,53.93779316484018,40.64331104625862,9.0,1.0,5.0,F06,0.319
34622.0,22,53.4583833939741,50.52762272757979,50.19556932938009,61.40145575973596,32.349285710798156,7.0,1.0,5.0,F06,0.198
70806.0,55,87.23397243893031,79.92420351738697,80.95684054315555,101.96717209940523,87.12744164806797,6.0,1.0,5.0,F06,0.133
60418.0,33,45.83861455251379,47.0952568473418,47.62432464693857,47.88482075531865,44.71723897988712,12.0,1.0,5.0,F06,0.484
37981.0,43,44.22368650732538,41.63724941819012,41.88069155760711,37.89237359457458,50.10092086443886,10.0,1.0,5.0,F06,0.68
22449.0,12,35.702629097232446,35.64557407621184,37.43486632434426,45.17144118788333,37.66975511288193,9.0,1.0,5.0,F06,0.212
34220.0,58,51.386140202483205,58.89597802862557,57.25914607640996,56.04418583100459,46.87433116096872,6.0,1.0,5.0,F06,0.516
45673.0,27,53.91477051742619,53.12695600464692,53.75418698145295,64.46475317677394,40.1249910420047,8.0,1.0,5.0,F06,0.234
27941.0,36,32.928191749085634,37.68829083324879,37.508079075011906,48.56871734715544,32.04075246159407,10.0,1.0,5.0,F06,0.11
35760.0,37,77.44089972234366,79.20025519259204,78.9483409239889,57.22026022801576,97.01483308853508,4.0,1.0,5.0,F06,0.798
14065.0,9,71.5659125488652,67.3752112109529,67.88091586275424,55.23208111634576,72.90867221353274,3.0,1.0,5.0,F06,0.669
23440.0,51,60.58144272142293,76.96309876231959,77.64188583609764,102.53339999107556,71.40751349098157,3.0,1.0,5.0,F06,0.219
51833.0,21,29.976699982256413,31.812475038671725,30.8662128824159,31.74815281500323,35.14042171661986,20.0,1.0,5.0,F06,0.418
22568.0,44,42.08166449720719,44.38026727267422,42.3964691550306,53.909990697239785,30.086489577825546,8.0,1.0,5.0,F06,0.162
53264.0,59,80.9363255146337,72.54678277722422,71.08012001283367,67.00156967130647,59.848988117903694,6.0,1.0,5.0,F06,0.588
32695.0,28,59.45160113831378,62.15855074065748,59.13899656587286,85.64138480344461,47.80081227734964,6.0,1.0,5.0,F06,0.059
38243.0,32,54.35269061960103,56.11797925104857,55.55400022961131,70.01848157830865,62.8290713725569,7.0,1.0,5.0,F06,0.16
66871.0,40,44.328941907272785,47.57933747796175,47.412689724508795,47.88904560226336,59.813078304314466,12.0,1.0,5.0,F06,0.497
43014.0,6,29.91808738376269,29.91623299287281,29.59132867685482,30.417103433521227,29.560252740443474,20.0,1.0,5.0,F06,0.448
24869.0,15,107.05534117365691,88.74485160371908,88.61136830635031,130.8914231120562,85.75338062935911,3.0,1.0,5.0,F06,0.133
40471.0,25,67.20305879764342,70.55281167219113,70.58500930691285,81.29781514228794,87.09610143812866,5.0,1.0,5.0,F06,0.302
33402.0,53,63.82774855929964,67.90892197207954,67.50462567254336,70.45735076607245,71.72775289649198,5.0,1.0,5.0,F06,0.47
33952.0,35,51.585901284191024,47.25993838313164,46.656319774119666,47.05670954908423,43.28981027334512,8.0,1.0,5.0,F06,0.478
20183.0,8,46.32346760981453,47.66029763552051,45.06690945868944,50.18417719505573,44.474238790075205,5.0,1.0,5.0,F06,0.352
67416.0,45,89.04580568811276,95.04679679757257,94.29151157809116,140.2321103404081,73.80795001113006,5.0,1.0,5.0,F06,0.064
61267.0,50,43.75181462406838,43.53125540254093,44.89256962913118,42.266965851714595,35.301623754928784,13.0,1.0,5.0,F06,0.63
21388.0,19,27.04256793531693,27.20729552594089,26.908824402746497,36.71517296024302,26.52974844767953,14.0,1.0,5.0,F06,0.028
47273.0,17,37.67416012771001,42.3091922699995,41.56803808739683,33.17711119005131,42.18823801007509,12.0,2.0,0.0,F06,0.87
27658.0,16,82.36616747535417,89.94810046892651,91.14894846508653,110.40986582990598,43.12070358539149,3.0,2.0,0.0,F06,0.311
39828.0,25,44.5796762543679,46.211035513515306,47.12821532344871,43.02433617438431,28.828782787835475,9.0,2.0,0.0,F06,0.666
37727.0,22,32.17428218741481,32.44482575054736,32.59254005525201,32.734288574340624,38.67944460804133,15.0,2.0,0.0,F06,0.465
99434.0,28,40.849834885924324,37.452006617776036,38.30967242118614,37.38365663530412,35.192630290060116,23.0,2.0,0.0,F06,0.598
55970.0,12,40.23398035693732,39.940101434839534,40.488456206972145,43.9559752817032,52.70781436889012,14.0,2.0,0.0,F06,0.303
45869.0,13,29.458212593704207,29.37015194064533,29.685770873694395,30.611755225483943,32.39696528307667,20.0,2.0,0.0,F06,0.416
33947.0,18,32.66118862567106,29.53383369395528,30.14453818526635,35.52196631422079,35.547197243858065,16.0,2.0,0.0,F06,0.129
52860.0,19,35.39606602098694,34.677307689348,35.41435999100387,34.88386944519531,38.86051902176956,17.0,2.0,0.0,F06,0.549
47731.0,7,63.328825419984454,65.49311721045798,65.48801705957108,51.27244396447054,69.7544361032654,6.0,2.0,0.0,F06,0.807
45828.0,26,36.582744276844814,40.194745422921386,39.99697490501961,44.21106181451827,39.15455199841929,12.0,2.0,0.0,F06,0.292
56367.0,21,54.307161006600225,60.56858022726504,58.61078004186164,66.12151488628803,61.45933971137975,8.0,2.0,0.0,F06,0.286
33374.0,5,64.78594444674484,70.19796093938814,70.29075444082876,39.87219094711277,77.7512514791833,4.0,2.0,0.0,F06,0.898
65424.0,10,43.291453773036494,39.35362987185111,40.424226750930075,41.3670691275522,39.763275242857276,15.0,2.0,0.0,F06,0.439
33676.0,27,32.32332568028849,32.348658914474264,31.435012018155277,30.778460216207577,23.921781295450394,15.0,2.0,0.0,F06,0.562
52818.0,20,53.87167980494894,52.32595055723473,52.544367778698245,46.410562038083675,63.989963776232344,9.0,2.0,0.0,F06,0.699
71250.0,11,44.07904801767594,46.38483824752506,47.360988044505895,39.796573335431496,53.95216013573013,13.0,2.0,0.0,F06,0.814
63296.0,9,39.91958234747026,42.113235264788074,41.09117966445346,45.29757584513014,47.27100371651795,15.0,2.0,0.0,F06,0.27
130075.0,17,56.887968692336,55.135534196208624,54.21669805735973,38.67460785136205,57.67284713310368,16.0,2.0,1.0,F06,0.961
61119.0,8,48.45473702148538,49.15575469642117,49.56307288876623,46.822352835330896,57.67395108368522,11.0,2.0,1.0,F06,0.6
68420.0,15,50.46916883862612,51.591265137801486,52.84184993068676,45.19476552608092,58.53307179427029,11.0,2.0,1.0,F06,0.776
46483.0,5,65.28230547451076,64.14109948737241,66.19939828719096,61.11513657043966,60.56416791812632,6.0,2.0,1.0,F06,0.628
108029.0,11,49.929373420770936,53.64173170713983,54.291162852464595,56.62714301337222,47.400660869880916,14.0,2.0,1.0,F06,0.398
21204.0,6,41.90250855345447,40.303889487452864,41.64657130087431,55.62290990738754,40.0631184096567,6.0,2.0,1.0,F06,0.114
44611.0,3,41.2082597622104,40.72486284447146,40.48636333075936,41.040227360239655,43.91353710802864,12.0,2.0,1.0,F06,0.472
64282.0,4,40.809334817877996,39.664089667082045,39.676470329007074,42.58127235252669,40.91169087708014,15.0,2.0,1.0,F06,0.319
60611.0,9,48.013112985942186,42.61752030491647,44.41627358933863,54.187978753653574,22.154119801345438,13.0,2.0,1.0,F06,0.104
64068.0,19,62.04849857952022,63.767076010324466,61.3942391764904,66.14995681117773,59.598952850551406,8.0,2.0,1.0,F06,0.376
58231.0,2,41.84814821409616,43.66120309326913,43.35409234130956,46.79246800363376,44.56312909192728,13.0,2.0,1.0,F06,0.322
68977.0,18,46.610662480901794,43.76494070757069,44.126703369994736,49.861020493474875,32.624735194263444,14.0,2.0,1.0,F06,0.21
105408.0,14,42.71009412089627,42.44474125336417,43.12183701621882,42.737533070987446,47.51783612754572,21.0,2.0,1.0,F06,0.536
23899.0,7,61.912348072413565,63.28933735448557,64.14823093304237,68.92906403032674,81.54218678182242,4.0,2.0,1.0,F06,0.427
70130.0,20,21.981748041180772,22.45332734514691,22.31505600443797,26.757923259866597,21.58934404170589,45.0,2.0,2.0,F06,0.01
43940.0,26,47.18385328473991,43.90529772055214,43.921917083378524,35.799061487088515,41.219321848403176,11.0,2.0,2.0,F06,0.825
24562.0,27,41.57171473483006,40.809557297375136,42.16414843252241,45.622010455404826,19.2870208831407,8.0,2.0,2.0,F06,0.346
23597.0,34,40.443380112135195,42.38034119483934,42.40108046281054,30.8022851827864,35.3991973257887,8.0,2.0,2.0,F06,0.861
72202.0,12,102.21850195878754,102.87863138619662,104.39622553002113,88.92941890322291,78.28168564723732,4.0,2.0,2.0,F06,0.682
29252.0,33,78.58759412387806,72.09146342564553,75.5552515859438,75.6026218360147,51.65513057855916,4.0,2.0,2.0,F06,0.483
39417.0,36,61.35970514126152,77.68126705412082,72.49729599918443,67.97687883731126,64.18463115696866,5.0,2.0,2.0,F06,0.592
50982.0,13,58.70704622765178,58.16906366537898,56.07165862299141,56.120744869088725,68.30953741038644,8.0,2.0,2.0,F06,0.499
56092.0,19,37.88399441526137,37.34968368728984,37.9374703581574,36.924030573613294,33.84735308877532,16.0,2.0,2.0,F06,0.568
31650.0,38,41.13202360077703,44.16859127308869,44.89660020735065,47.35919833798809,60.24118310177267,8.0,2.0,2.0,F06,0.4
50100.0,29,47.58948329510524,52.88654156032763,51.976855559401976,44.83338885513712,59.36393542605637,9.0,2.0,2.0,F06,0.706
46726.0,22,71.23371662653446,74.93673843010004,74.71331906674025,102.38200294460606,53.45299878290918,5.0,2.0,2.0,F06,0.099
42394.0,21,99.86558391987981,96.05560356770195,98.33929563800798,130.22330865229853,70.26044067531576,3.0,2.0,2.0,F06,0.195
57293.0,17,37.41261501297546,37.99972632272158,38.82023242679522,43.29557081299956,36.968107296433395,16.0,2.0,2.0,F06,0.241
71122.0,30,30.190867274070985,31.1512278467389,31.291429848705977,36.60351669248878,24.48746145365304,26.0,2.0,2.0,F06,0.082
27515.0,31,58.274227213974974,62.337331731106985,60.40552206541704,39.53263737055335,83.31073122377138,5.0,2.0,2.0,F06,0.847
48277.0,28,46.67526008511193,44.64523524413231,44.52006797795513,41.63887672137102,43.928841911019916,11.0,2.0,2.0,F06,0.631
43559.0,35,31.940441998586227,32.26500918086062,32.765199413433656,34.216464822645314,34.75753974696161,16.0,2.0,2.0,F06,0.371
43995.0,23,45.47479496212319,43.439712528939566,45.104921174591304,45.583788945182285,41.196449441357856,10.0,2.0,2.0,F06,0.47
77093.0,14,29.727273861799794,27.989135580638532,28.536847367191683,26.74703434509251,23.18815465468312,33.0,2.0,2.0,F06,0.703
52589.0,7,55.870418339142006,63.885391953024566,62.54094931170602,59.40080991473231,83.27405529405821,7.0,2.0,2.0,F06,0.572
70621.0,5,59.13215548875244,59.020901457994626,59.18838730550102,62.61350762068306,40.19437515294135,9.0,2.0,2.0,F06,0.382
45948.0,16,48.58344516826404,46.38105186945112,46.81969192388859,44.78754809105753,51.90010306276397,10.0,2.0,2.0,F06,0.585
47672.0,26,57.926924470473125,58.75915501247493,60.206301155603136,55.177872034721815,69.38047380771671,7.0,2.0,3.0,F06,0.628
47318.0,12,30.415259742019362,29.891230397641806,29.375728247925743,33.42078048674715,26.765954354672523,21.0,2.0,3.0,F06,0.168
72130.0,27,27.12941909492863,29.418572730652116,29.48631453531177,29.87290762265056,29.639727418701366,28.0,2.0,3.0,F06,0.452
52660.0,37,38.81011870337755,37.353288127311444,37.15272895233487,29.073743168539455,40.769956911764886,15.0,2.0,3.0,F06,0.929
13209.0,16,50.645731791378395,47.10344328113158,46.2748330436261,22.275018659448385,41.43461056604449,5.0,2.0,3.0,F06,0.95
82817.0,21,32.61662707863668,34.350316401548724,34.44695318279685,42.78745445346713,38.68001119619936,24.0,2.0,3.0,F06,0.021
44667.0,25,61.528911515167735,66.13405522025195,66.39338540173135,54.340109662455355,62.54775346578169,6.0,2.0,3.0,F06,0.739
57054.0,40,43.17055398856199,39.591907824909775,40.06181143284935,37.8916224313648,50.85136939048757,14.0,2.0,3.0,F06,0.631
73433.0,38,52.44891287703914,55.99345852182448,55.87267996055407,48.191917170107025,53.66437175191838,10.0,2.0,3.0,F06,0.767
45686.0,29,48.74185044639299,46.24014633683908,45.716034145201434,51.49013868954326,40.39426384540959,10.0,2.0,3.0,F06,0.284
30443.0,35,34.95583265424648,33.58705589399466,33.135497703674176,36.93680393618342,34.592234128989595,12.0,2.0,3.0,F06,0.278
28185.0,18,47.93217639991496,41.36124548404581,43.207243457301736,33.665100391845776,52.86571139531831,8.0,2.0,3.0,F06,0.807
67352.0,15,29.72839402664858,29.693601365426858,29.61201632116904,33.07576377301187,27.366746627562033,27.0,2.0,3.0,F06,0.163
57096.0,43,46.01495079651117,44.7235929545637,46.46410901455875,47.53323472632088,54.301828798028446,11.0,2.0,3.0,F06,0.444
19854.0,10,31.716336667264187,30.865367018468238,30.64583414902787,38.68840869891173,33.37739283241007,11.0,2.0,3.0,F06,0.09
48735.0,31,37.66796951489807,37.65499708640948,37.695181395735574,35.39588342591121,34.171411483209724,14.0,2.0,3.0,F06,0.636
53028.0,39,49.049929157726424,46.44033724861083,46.33013971952809,46.6285671564865,46.53131420761441,11.0,2.0,3.0,F06,0.492
99317.0,34,62.50217782441231,60.41697731254096,59.09015350289676,49.86632515260935,43.68637287421149,11.0,2.0,3.0,F06,0.808
47850.0,14,40.08123116261608,38.794499703384915,38.563896409270164,38.25151740644162,38.984673380828326,14.0,2.0,3.0,F06,0.511
41072.0,33,63.653315896113234,61.426555486297346,61.815531539430346,64.46927535667596,52.892461443745816,6.0,2.0,3.0,F06,0.437
51752.0,36,55.96318934988627,50.428063162791496,51.09917726676905,59.414181982173915,51.33078657877073,9.0,2.0,3.0,F06,0.228
43474.0,37,52.88368206972323,49.705478222886086,48.44826078361971,43.66317396289994,54.666356236199135,9.0,2.0,4.0,F06,0.663
49951.0,28,20.427531412520143,20.783248376421266,20.752569586888786,22.967188176955734,20.28790191612256,38.0,2.0,4.0,F06,0.134
72128.0,34,52.56516904108901,50.33444606948725,50.54300824245247,60.03075490325781,39.962763211485075,12.0,2.0,4.0,F06,0.176
21133.0,51,23.02948262240655,22.554581263729784,22.704024508922725,22.84265760634308,24.177583712043486,18.0,2.0,4.0,F06,0.483
23081.0,43,31.724298490446063,33.30324066157391,33.01071751955677,47.90647535877779,39.16681820423861,11.0,2.0,4.0,F06,0.009
53636.0,29,30.422095841665897,29.304850276301657,28.62211911805259,29.182457390823973,33.60886536371823,25.0,2.0,4.0,F06,0.44
29192.0,19,87.04250799113473,74.93705975488857,75.36009360445335,79.70989918659072,97.85093813170542,4.0,2.0,4.0,F06,0.467
69705.0,15,59.51641033952883,55.18317052910941,55.84810738078268,36.77945761874999,32.756655935081554,10.0,2.0,4.0,F06,0.953
56811.0,25,39.502470672464234,41.625445848174785,40.67571740235484,60.83454304242333,32.75498955232153,14.0,2.0,4.0,F06,0.0
32072.0,40,50.53940459764254,50.01669365958649,50.10615873159282,56.187033787471606,59.652685031117166,7.0,2.0,4.0,F06,0.319
54334.0,13,39.13943081607538,40.73272489967117,40.47254690394898,40.90032899510068,45.09437639765108,14.0,2.0,4.0,F06,0.491
59229.0,22,32.04696803322607,31.66522407220828,31.725427629659148,39.9120260963733,33.19691894278212,21.0,2.0,4.0,F06,0.021
24810.0,16,36.11253442522132,41.84259427538908,41.21970733337036,52.43703900310055,45.99464189024054,8.0,2.0,4.0,F06,0.123
68160.0,23,33.54258503981792,32.48240218711412,32.098853251243355,30.897727341867945,31.16948935748115,23.0,2.0,4.0,F06,0.625
42092.0,10,34.7532100293234,32.64533097587651,32.392582139713404,29.59278342865903,32.24919762692123,16.0,2.0,4.0,F06,0.703
55041.0,21,26.088503786882363,26.55700897989555,26.83771315275691,25.233435930535215,26.645280530671766,27.0,2.0,4.0,F06,0.699
82552.0,7,36.621773472634935,40.53575380050143,40.366362405782056,43.851548185438745,44.78576613950319,20.0,2.0,4.0,F06,0.266
37764.0,42,51.10855648797197,54.445512466431026,54.67843532200486,59.971547037760665,51.00409117625042,7.0,2.0,4.0,F06,0.348
64974.0,33,35.79045025561678,39.286112543973765,38.45790933915113,41.09107132830226,37.09686611388901,19.0,2.0,4.0,F06,0.335
36065.0,17,48.708201216553206,46.46066294173197,46.349381713156305,47.517713246048025,65.47571573586188,8.0,2.0,4.0,F06,0.457
37313.0,9,41.37389615078003,38.76673109505745,39.49964726964347,47.45109146184232,50.966527118958886,11.0,2.0,4.0,F06,0.159
40994.0,47,26.42546456977778,30.482282341760406,31.063457290987145,29.98887157284497,26.717841913228998,17.0,2.0,4.0,F06,0.59
54437.0,27,28.250922229675478,30.563377348505426,31.08898660566843,33.45113461632571,33.65760359781417,21.0,2.0,4.0,F06,0.28
47318.0,46,28.815580338309292,28.41092721536813,28.754351844411293,31.423484431198595,36.5720047736866,22.0,2.0,4.0,F06,0.267
40927.0,24,36.89955659835185,35.716652787115784,35.95836139696071,30.007808039534634,35.48277740120871,14.0,2.0,4.0,F06,0.825
23333.0,45,57.2033456600598,55.30551890473096,52.702230211604565,87.58305212653622,40.27840381070194,5.0,2.0,4.0,F06,0.02
32843.0,12,28.985049498738693,29.955836399742616,29.72336983128117,31.931359321065838,36.16438635821172,15.0,2.0,4.0,F06,0.317
33201.0,18,75.31413417672434,68.37570292667039,66.7606274977763,64.76408523017126,73.59116056164115,5.0,2.0,4.0,F06,0.536
21569.0,48,32.68962980677647,33.67956554358527,33.62344276613377,24.6669514169539,49.4384419297778,10.0,2.0,4.0,F06,0.868
32556.0,41,67.3352584826067,65.24928758979645,67.0034246075133,80.00738500973014,91.55042580764523,5.0,2.0,4.0,F06,0.274
16218.0,49,18.773906822708998,17.286804620455452,17.375445918009266,20.107990577586442,17.03057352737535,23.0,2.0,4.0,F06,0.143
42074.0,6,26.2956576222026,28.785568613128113,28.467615758523316,25.61015650790168,28.60475874187073,19.0,2.0,4.0,F06,0.761
28964.0,55,29.752845653381307,29.821399511020605,29.936966460124843,40.79141868511266,29.836739143407737,14.0,2.0,5.0,F06,0.015
54207.0,12,42.655662134755715,49.907885018726404,49.07407055752009,44.86628500146766,48.572085068838355,10.0,2.0,5.0,F06,0.649
30065.0,50,27.546829999670013,26.491526528140966,27.023272080857847,29.575592239000432,30.737285778416943,17.0,2.0,5.0,F06,0.279
16437.0,27,25.53755839095534,27.178078151077475,26.653839869680827,24.886652190241268,34.766169637330144,12.0,2.0,5.0,F06,0.623
59366.0,7,35.56461709207084,35.81626186722491,35.52597353144669,36.10794999076513,34.77892432409964,19.0,2.0,5.0,F06,0.463
30964.0,56,44.36007700792412,38.84819416555545,40.61442796323281,42.0921268915172,46.04446817806517,10.0,2.0,5.0,F06,0.438
29795.0,63,26.629475600429508,26.826652209576753,26.011481117778317,29.72279107332268,25.567623769999635,18.0,2.0,5.0,F06,0.171
16206.0,45,37.12249243049356,35.21428451376727,34.35436326387598,39.31826136151296,30.109257373172657,9.0,2.0,5.0,F06,0.271
45155.0,36,97.73164718463593,97.08191237899808,93.41990055672024,94.74249219371758,120.8506509496323,4.0,2.0,5.0,F06,0.524
20155.0,26,27.092439845120282,28.774266479558214,29.016599024739836,29.877689251010462,29.749623379147,12.0,2.0,5.0,F06,0.453
18191.0,24,26.192885097537015,25.98761476893441,26.390330326439056,26.737358563924886,28.78149953862436,14.0,2.0,5.0,F06,0.476
