Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
37484.0,28,28.090530319483445,28.154757766401488,28.132668837224983,28.661486300952326,30.631154330411235,18.0,1.0,2.0,D14,0.459
64118.0,19,23.11535791362133,22.09414392329864,22.27579844124223,24.704742837862508,24.44996156447455,42.0,1.0,2.0,D14,0.117
53862.0,36,27.530104044525338,28.53504952989129,28.320520809379357,34.04177975382007,28.814033824984463,26.0,1.0,2.0,D14,0.053
57618.0,10,36.8079886399403,38.09536864111728,37.32520714321724,38.873222637031496,44.34083096974976,16.0,1.0,2.0,D14,0.393
53089.0,15,37.62673939311376,37.92389552506587,36.96000808648838,36.484646310123836,35.27422698347985,15.0,1.0,2.0,D14,0.53
67598.0,37,25.4897572649379,24.441020012180545,24.83995729348629,25.948017905884004,23.534261551982606,37.0,1.0,2.0,D14,0.334
50402.0,14,27.736853832240648,27.170895969107455,27.027692353777965,26.728113714908265,24.544829640071033,24.0,1.0,3.0,D14,0.535
62312.0,8,26.69680879500685,27.281555299235865,27.431332073743203,32.9148186721438,30.947600797866976,28.0,1.0,3.0,D14,0.041
95318.0,10,37.6268735512142,38.25776743708293,38.88979473937061,39.24278111706311,30.90163776801238,22.0,1.0,3.0,D14,0.475
75674.0,6,32.930329197864225,35.736689615617685,35.027999648729434,33.30546796734617,29.08947104528845,22.0,1.0,3.0,D14,0.652
43394.0,18,38.80343185543946,36.695109121148846,37.36784309969021,42.46530982458593,29.430342522536478,13.0,1.0,3.0,D14,0.217
48096.0,15,33.147804240457525,32.200367381143735,32.43923170057067,38.379352363305514,43.72433030659007,18.0,1.0,3.0,D14,0.121
47053.0,13,31.945790106873623,30.614050753450805,31.223915295979044,32.046682016326,29.277913628157346,18.0,1.0,3.0,D14,0.426
70943.0,3,46.664080610472205,47.27704097056127,46.53816632668845,40.04500752304654,66.8038042709714,13.0,1.0,3.0,D14,0.8
59897.0,4,41.61982074632935,41.50372587617012,42.196845204623095,42.660892288243836,33.466140574443386,13.0,1.0,3.0,D14,0.478
57879.0,20,37.97720174466028,37.48966898218518,38.55040887848068,35.26642279794065,27.165507485303216,16.0,1.0,3.0,D14,0.696
68164.0,17,39.36142930654343,37.69033380993695,37.32710275396101,40.093067159039464,38.28820678692156,18.0,1.0,3.0,D14,0.299
58279.0,7,38.25526755668241,41.8527958773087,41.54131987523076,38.534243309046545,42.688540572083106,14.0,1.0,3.0,D14,0.674
49796.0,9,40.6583821420403,41.32958745333443,41.99530175277711,48.311782955801625,45.905745840868235,13.0,1.0,3.0,D14,0.194
54027.0,12,59.45559789731376,55.99844941559966,56.37752875565196,50.24108215481909,51.16029986979427,9.0,1.0,3.0,D14,0.691
45949.0,19,26.597650947918215,27.015257385576557,27.03716767108538,29.14039727745078,27.315073053560837,23.0,1.0,3.0,D14,0.276
15621.0,41,25.188096622502826,25.409186966862816,24.875808743449884,26.5001419923294,19.626860680448758,13.0,1.0,4.0,D14,0.388
59295.0,36,53.05599083391024,50.659363398061096,50.976309328751526,53.09458718709626,65.7868067399717,10.0,1.0,4.0,D14,0.426
41870.0,24,36.747602067333574,33.7609986550744,34.175170271407055,36.763050803113444,38.315933358599445,15.0,1.0,4.0,D14,0.341
44136.0,32,74.87291230467147,74.04227101971097,75.16253514360767,99.94792740404507,64.45340656840925,5.0,1.0,4.0,D14,0.125
40043.0,55,65.78014943493551,70.47068268241587,70.24253544162103,57.43002459835289,79.81783307622968,5.0,1.0,4.0,D14,0.748
14890.0,8,49.78032475492592,48.540079327987044,49.24674816365131,38.20978398199266,42.73108958921257,5.0,1.0,4.0,D14,0.743
14667.0,16,33.55162751759387,36.632689446235844,37.349606668017564,42.86531378217779,28.048800259300258,7.0,1.0,4.0,D14,0.3
38522.0,17,39.735923129586986,37.40881060054687,36.400893100513365,44.31103787458764,29.801052746347466,13.0,1.0,4.0,D14,0.133
44610.0,43,31.652829496726774,30.565790207960863,30.527891443802332,37.51577959684828,30.578932535776506,19.0,1.0,4.0,D14,0.053
35070.0,51,45.7495475398628,42.048167903926235,43.12309233543569,41.384898426554315,47.26802178030975,9.0,1.0,4.0,D14,0.584
33531.0,7,40.043169440498495,42.698892453899276,42.08660374020088,37.204028422721244,47.25025170318595,10.0,1.0,4.0,D14,0.689
52006.0,34,42.596457308831624,39.98502319080578,41.025699468300886,32.07200186164087,58.74812853955201,13.0,1.0,4.0,D14,0.892
20604.0,52,31.225964558140276,30.506166758796162,30.370754123323206,32.78416073346181,28.381848537000508,11.0,1.0,4.0,D14,0.35
65008.0,49,33.2874953850774,33.133033300443024,33.30918416317347,29.613644416383465,27.938211187496186,22.0,1.0,4.0,D14,0.804
29007.0,54,34.184672334216515,33.022495204154836,33.28342590813564,34.483929711717224,42.24010887348983,12.0,1.0,4.0,D14,0.436
53846.0,26,48.87422651354938,50.70701129919225,51.09228615823816,62.84948426457017,35.64970100791093,10.0,1.0,4.0,D14,0.141
47767.0,40,35.33521655175349,33.98144289146812,33.71772761891421,38.93197674937382,28.246930517824207,17.0,1.0,4.0,D14,0.168
42623.0,18,50.64692712529294,49.3670024351946,52.26158495858512,44.637700053950255,53.29700540687423,8.0,1.0,4.0,D14,0.718
61900.0,48,49.18263434586877,46.8519470520059,47.54648543446128,43.428202270146805,51.07634754714371,12.0,1.0,4.0,D14,0.694
20290.0,22,59.236146332314796,61.537634495542804,60.9238955830387,77.09814171603948,72.10986858359014,5.0,1.0,4.0,D14,0.21
77854.0,31,37.877186984524016,36.98059399151762,37.09983552316795,49.66239909985294,37.075520830878226,21.0,1.0,4.0,D14,0.002
16883.0,10,54.302882968756045,49.62720805470371,51.95690189680463,78.0073380979002,61.729525809584814,5.0,1.0,4.0,D14,0.073
72026.0,35,41.299545138274894,42.20633831545209,42.798754809700625,44.85374016654767,39.08928722791177,15.0,1.0,4.0,D14,0.381
68396.0,27,28.673051720749942,29.563611808661932,29.295734173506382,29.56867374667022,24.560211951969745,28.0,1.0,4.0,D14,0.469
31466.0,20,39.55749400553637,45.28847965284791,43.89067896960836,49.432022568278114,48.43352920988165,9.0,1.0,4.0,D14,0.281
34227.0,12,31.52632135354309,30.80982799131705,30.114929540380885,25.632086451798983,29.35195289626925,14.0,1.0,4.0,D14,0.806
54152.0,37,38.298076630797745,40.96507905509036,41.28935124677698,46.38848501678527,31.540909201369196,13.0,1.0,4.0,D14,0.226
25500.0,9,33.48620367006827,35.3141341054014,34.67739701196214,46.295554812613084,40.82980377076512,11.0,1.0,4.0,D14,0.049
33874.0,39,33.77655919097784,32.39101386448785,32.229488947934755,34.31644679122568,39.73454244729973,13.0,1.0,4.0,D14,0.339
55189.0,25,44.87427221424003,40.98599570951021,41.3242074381728,40.05643613695004,55.26801786591148,15.0,1.0,4.0,D14,0.55
17568.0,21,38.27779663853072,45.871152858924695,45.45595179891457,41.868062087754346,47.866878095288904,6.0,1.0,4.0,D14,0.63
23247.0,44,34.505479148750545,35.406332297064,34.81880866128903,26.60598929553198,32.95409945587716,10.0,1.0,4.0,D14,0.863
43912.0,46,40.99563192837594,43.08191182291787,43.052482407089784,53.3169640425443,48.27293763537677,11.0,1.0,5.0,D14,0.15
48356.0,7,39.40811723834521,36.96803193819218,37.225150848110324,42.24461963053138,41.30405861277409,14.0,1.0,5.0,D14,0.202
47278.0,34,44.26564578410566,47.72320707385061,46.72889957197862,49.35871971025661,47.23623915328265,10.0,1.0,5.0,D14,0.394
22973.0,20,30.686481668884976,34.5354004015168,32.186721001900054,36.84523981230041,46.64309278462699,11.0,1.0,5.0,D14,0.258
38375.0,17,30.692323908971037,32.632896302467586,33.68708856381041,44.08444077506575,29.363763326386692,15.0,1.0,5.0,D14,0.027
25491.0,18,73.7436770385658,72.04040647003995,72.70475322060996,91.5114511220606,82.63581047939812,4.0,1.0,5.0,D14,0.232
21135.0,41,29.536577382406723,31.202174471055987,31.032569140067906,42.705997167385775,30.379883594784836,11.0,1.0,5.0,D14,0.053
39802.0,56,101.95396762879396,83.76827141869236,84.98415349351707,78.6466012893529,104.4049149536692,4.0,1.0,5.0,D14,0.596
44719.0,54,69.62902482325416,64.0830793522759,67.18519581975795,82.74469040071695,67.46522698046284,6.0,1.0,5.0,D14,0.191
39404.0,13,35.44857751035174,33.72315868853092,36.015582805333025,37.92064834801076,38.94967353005622,13.0,1.0,5.0,D14,0.367
44141.0,11,46.43355783132802,48.389417452903906,47.77217961472058,53.93779316484018,15.308510486418012,9.0,1.0,5.0,D14,0.294
34622.0,22,53.497146751954745,52.4592246793987,51.41638631767186,61.40145575973596,34.62438567150695,7.0,1.0,5.0,D14,0.241
70806.0,55,80.34020506383737,82.33831761765316,81.01508044657295,101.96717209940523,90.47102547960559,6.0,1.0,5.0,D14,0.183
60418.0,33,46.774179126041965,46.12678035916728,47.648201693010236,47.88482075531865,66.42890754824582,12.0,1.0,5.0,D14,0.499
37981.0,43,39.60697746968712,40.66765683285714,41.64142914236591,37.89237359457458,36.022911897315105,10.0,1.0,5.0,D14,0.661
22449.0,12,37.181777082355765,38.04162474241565,37.428367986985265,45.17144118788333,40.47966250344418,9.0,1.0,5.0,D14,0.206
34220.0,58,53.34755378159664,53.26366620009413,57.543490037789105,56.04418583100459,60.36324650911205,6.0,1.0,5.0,D14,0.537
45673.0,27,54.55227692547045,54.9159574549261,54.02263059465977,64.46475317677394,47.17533444079821,8.0,1.0,5.0,D14,0.21
27941.0,36,33.76265714768056,37.7491819517227,37.18536396033871,48.56871734715544,20.674271986393713,10.0,1.0,5.0,D14,0.097
35760.0,37,79.86516673568256,77.31547671710638,77.95855854607622,57.22026022801576,106.24881169256572,4.0,1.0,5.0,D14,0.788
14065.0,9,70.98109140706508,69.26420589196137,67.42415334052427,55.23208111634576,56.51227308259852,3.0,1.0,5.0,D14,0.643
23440.0,51,74.69684006799818,77.89168598712436,77.28435558179918,102.53339999107556,113.96866677469002,3.0,1.0,5.0,D14,0.199
51833.0,21,32.87611718948713,30.717085347930286,30.981916706157897,31.74815281500323,32.94164122350695,20.0,1.0,5.0,D14,0.442
22568.0,44,43.32972943506478,43.74111693676173,42.38032568615753,53.909990697239785,54.68766246641575,8.0,1.0,5.0,D14,0.161
53264.0,59,79.9269759402276,72.07468808573998,71.1712696630998,67.00156967130647,79.82505611361428,6.0,1.0,5.0,D14,0.58
32695.0,28,65.56768781736481,61.72801858652897,59.62796089339552,85.64138480344461,70.77650363277168,6.0,1.0,5.0,D14,0.047
38243.0,32,55.92672238289613,55.603181854493684,55.942864706155525,70.01848157830865,63.77152623195541,7.0,1.0,5.0,D14,0.173
66871.0,40,43.067954063790374,47.39699065558098,47.37488365591676,47.88904560226336,46.60553167505824,12.0,1.0,5.0,D14,0.5
43014.0,6,28.843156202283133,30.394549888673087,29.943771805598423,30.417103433521227,29.86019976782478,20.0,1.0,5.0,D14,0.466
24869.0,15,102.05327478926532,89.86551662366809,89.12539246725412,130.8914231120562,56.091640702300346,3.0,1.0,5.0,D14,0.131
40471.0,25,71.02745661794715,69.00621593466093,70.83075520511002,81.29781514228794,51.768871781646546,5.0,1.0,5.0,D14,0.327
33402.0,53,62.57818398620721,63.71602349217518,67.30659599258716,70.45735076607245,112.38555477122193,5.0,1.0,5.0,D14,0.448
33952.0,35,46.63700360012524,46.23074858743335,46.71988652185398,47.05670954908423,36.477481868230676,8.0,1.0,5.0,D14,0.485
20183.0,8,42.328652643017946,46.32799349729335,45.02421152862915,50.18417719505573,25.670399637187575,5.0,1.0,5.0,D14,0.345
67416.0,45,99.99103446251056,94.6349426483261,94.06280055262202,140.2321103404081,60.16892197908608,5.0,1.0,5.0,D14,0.039
61267.0,50,42.85866592976031,45.259984622120065,44.40133169977264,42.266965851714595,40.02736227471673,13.0,1.0,5.0,D14,0.603
21388.0,19,24.873624955947328,27.083540437117094,27.445139211728748,36.71517296024302,32.191087264188326,14.0,1.0,5.0,D14,0.039
47273.0,17,40.56730188687378,42.903965610623764,41.31901420142156,33.17711119005131,40.53635698297002,12.0,2.0,0.0,D14,0.846
27658.0,16,85.42939084391975,95.83337722937273,94.69743364917365,110.40986582990598,62.05109099551686,3.0,2.0,0.0,D14,0.32
39828.0,25,46.349916468858716,45.017254236986375,46.68358737643451,43.02433617438431,58.7158201687841,9.0,2.0,0.0,D14,0.634
37727.0,22,30.51980611714953,32.8072000457416,33.10004087986494,32.734288574340624,38.8219822166906,15.0,2.0,0.0,D14,0.518
99434.0,28,38.402778605435934,38.23627085229736,38.17528028194139,37.38365663530412,32.737675590457904,23.0,2.0,0.0,D14,0.567
55970.0,12,41.88003087047768,41.96731096771036,40.6778378110512,43.9559752817032,47.780385674797756,14.0,2.0,0.0,D14,0.329
45869.0,13,31.553287297667264,29.25789314301195,29.459954868539658,30.611755225483943,30.47412166252746,20.0,2.0,0.0,D14,0.385
33947.0,18,30.86610635817515,30.505083465855165,29.985540374756624,35.52196631422079,25.18538436871264,16.0,2.0,0.0,D14,0.14
52860.0,19,34.083668096258506,36.09177447365617,34.95701377397387,34.88386944519531,37.58517378705629,17.0,2.0,0.0,D14,0.54
47731.0,7,74.78574914299077,66.44497379808995,64.93108778915747,51.27244396447054,87.06423558601396,6.0,2.0,0.0,D14,0.797
45828.0,26,43.71086606223653,40.47230911279679,40.11832973053671,44.21106181451827,48.93914210609851,12.0,2.0,0.0,D14,0.293
56367.0,21,56.84826668073789,57.42598338198846,58.76486333920224,66.12151488628803,70.02801924872495,8.0,2.0,0.0,D14,0.309
33374.0,5,59.76393238560026,69.75900617041724,71.19502097717353,39.87219094711277,77.47565054750004,4.0,2.0,0.0,D14,0.904
65424.0,10,40.8696176662079,40.94267878638225,40.33080231849321,41.3670691275522,49.12716510481998,15.0,2.0,0.0,D14,0.429
33676.0,27,32.03805481162217,31.76857985415835,31.24423328074001,30.778460216207577,29.945918215964507,15.0,2.0,0.0,D14,0.538
52818.0,20,51.880575308605344,52.04184901702953,52.89876680932668,46.410562038083675,38.92807717070875,9.0,2.0,0.0,D14,0.687
71250.0,11,47.26486257752803,47.447985738603954,46.8183444263317,39.796573335431496,55.74337355070718,13.0,2.0,0.0,D14,0.802
63296.0,9,36.186837995491985,41.130249206901105,40.85118550875386,45.29757584513014,49.02907389757481,15.0,2.0,0.0,D14,0.248
130075.0,17,51.970948328398094,54.816402856707846,54.21120368577334,38.67460785136205,57.83842530530194,16.0,2.0,1.0,D14,0.978
61119.0,8,51.044150385464505,49.20837268656801,49.76497227111057,46.822352835330896,33.131989872150854,11.0,2.0,1.0,D14,0.618
68420.0,15,55.43158074647219,52.43882886014714,53.476806663817314,45.19476552608092,55.7512469389389,11.0,2.0,1.0,D14,0.799
46483.0,5,71.99342198177325,68.53754648159209,65.49410743666388,61.11513657043966,67.12901279519751,6.0,2.0,1.0,D14,0.6
108029.0,11,55.44111711889825,55.81340382843482,54.15368978039479,56.62714301337222,50.19296725762524,14.0,2.0,1.0,D14,0.413
21204.0,6,35.06927435459154,42.71888803018369,41.755004310720466,55.62290990738754,37.110547461623774,6.0,2.0,1.0,D14,0.125
44611.0,3,42.31333930456997,39.69613939675804,40.40172268396121,41.040227360239655,48.474276974096604,12.0,2.0,1.0,D14,0.486
64282.0,4,41.03916044065555,40.774395232477225,40.04862091437188,42.58127235252669,46.35682039133563,15.0,2.0,1.0,D14,0.336
60611.0,9,45.62522973818072,45.91696195008895,44.4061284020169,54.187978753653574,36.14306962233747,13.0,2.0,1.0,D14,0.113
64068.0,19,59.982558997541204,60.61740645666827,60.86051378551011,66.14995681117773,64.4198581939454,8.0,2.0,1.0,D14,0.349
58231.0,2,45.86534741165714,42.33502616243748,43.333642267420466,46.79246800363376,50.92570626384777,13.0,2.0,1.0,D14,0.322
68977.0,18,44.520850755837735,44.18834228561095,44.828984455067456,49.861020493474875,43.35858119630762,14.0,2.0,1.0,D14,0.246
105408.0,14,41.30475624370065,42.86817196507751,42.86352224191089,42.737533070987446,42.45658865244313,21.0,2.0,1.0,D14,0.511
23899.0,7,67.41053541248226,59.5446694636589,65.08385847435235,68.92906403032674,45.35157796359296,4.0,2.0,1.0,D14,0.431
70130.0,20,21.48647128978748,22.40266650723918,22.330724922248166,26.757923259866597,22.009066411530807,45.0,2.0,2.0,D14,0.013
43940.0,26,47.77772609701208,44.73892311501375,44.448185627961806,35.799061487088515,35.35665434652341,11.0,2.0,2.0,D14,0.826
24562.0,27,40.50363314019096,41.58209881073033,42.620271529314536,45.622010455404826,41.177899101681625,8.0,2.0,2.0,D14,0.368
23597.0,34,36.667138469455395,42.848914580531066,42.02356347625393,30.8022851827864,32.58939996651062,8.0,2.0,2.0,D14,0.845
72202.0,12,106.39356064584956,97.62226392947422,104.72860785005088,88.92941890322291,108.46325376731295,4.0,2.0,2.0,D14,0.66
29252.0,33,63.28006051322491,73.87509870309789,75.46651228094302,75.6026218360147,40.81008238465474,4.0,2.0,2.0,D14,0.49
39417.0,36,73.509398332882,72.35027986137071,72.72006615272602,67.97687883731126,60.65947709526997,5.0,2.0,2.0,D14,0.593
50982.0,13,53.59669367522044,53.133965902544276,56.21759905047434,56.120744869088725,62.575692130617895,8.0,2.0,2.0,D14,0.508
56092.0,19,39.425278947901994,36.65230274644817,38.174918490038294,36.924030573613294,47.38571358932387,16.0,2.0,2.0,D14,0.58
31650.0,38,42.65282433474852,45.62864482320579,44.76136342961542,47.35919833798809,36.32289117815269,8.0,2.0,2.0,D14,0.411
50100.0,29,51.303702504403915,51.53268536127848,51.41915602774653,44.83338885513712,60.34141373310362,9.0,2.0,2.0,D14,0.705
46726.0,22,65.78849160858712,76.8606074195575,75.44934204160506,102.38200294460606,89.57647468343481,5.0,2.0,2.0,D14,0.104
42394.0,21,94.20828357180842,98.83500961945575,99.68054857348572,130.22330865229853,85.69443335534459,3.0,2.0,2.0,D14,0.213
57293.0,17,38.59636249296244,39.20390440890142,38.27919050456378,43.29557081299956,39.64915615451623,16.0,2.0,2.0,D14,0.227
71122.0,30,31.59701200232384,31.039782772567513,31.238108799622445,36.60351669248878,30.91398500171344,26.0,2.0,2.0,D14,0.081
27515.0,31,50.465579353126856,60.758498799265105,61.324424450983116,39.53263737055335,60.90748232196561,5.0,2.0,2.0,D14,0.871
48277.0,28,46.30280513047994,43.68835766612628,45.18222026133667,41.63887672137102,46.77682970072171,11.0,2.0,2.0,D14,0.67
43559.0,35,33.03653523361679,33.182623475749374,32.97372500006543,34.216464822645314,22.730824339794324,16.0,2.0,2.0,D14,0.422
43995.0,23,49.41767840769632,44.21730734102171,44.4776342109638,45.583788945182285,28.82225593876344,10.0,2.0,2.0,D14,0.449
77093.0,14,30.077048187145543,28.31012263240447,28.506836591348907,26.74703434509251,22.037460928833685,33.0,2.0,2.0,D14,0.72
52589.0,7,64.93053074005039,57.36976476351895,62.270387699300514,59.40080991473231,61.46293340287118,7.0,2.0,2.0,D14,0.578
70621.0,5,61.871160096784976,60.04840159196818,59.06568228363523,62.61350762068306,64.2366497564878,9.0,2.0,2.0,D14,0.384
45948.0,16,47.60680391662687,47.093846509115735,46.79465145379419,44.78754809105753,36.91317592937029,10.0,2.0,2.0,D14,0.57
47672.0,26,64.07778137006284,58.57294206110171,60.25039250899935,55.177872034721815,78.17701857064301,7.0,2.0,3.0,D14,0.64
47318.0,12,30.582228033272976,29.026762254886812,29.454771081747598,33.42078048674715,35.99313785695229,21.0,2.0,3.0,D14,0.162
72130.0,27,29.497421657460656,29.322824718048913,29.498662211776093,29.87290762265056,26.035561518244048,28.0,2.0,3.0,D14,0.454
52660.0,37,33.276700892076995,38.1741197012302,37.28291940782445,29.073743168539455,37.512314960152494,15.0,2.0,3.0,D14,0.912
13209.0,16,45.65653983930679,45.93452386887283,46.639829438654786,22.275018659448385,45.481448045671854,5.0,2.0,3.0,D14,0.949
82817.0,21,33.52117857878197,34.445182098584745,34.31012752686086,42.78745445346713,30.153653078067126,24.0,2.0,3.0,D14,0.016
44667.0,25,81.6937302252233,63.27059407967258,66.09817237351544,54.340109662455355,88.39204300886531,6.0,2.0,3.0,D14,0.757
57054.0,40,42.45039827566411,40.13543918059913,40.04572720456479,37.8916224313648,42.73390019438566,14.0,2.0,3.0,D14,0.621
73433.0,38,60.608485560884574,55.16080059290014,56.057150808245574,48.191917170107025,71.93448754118833,10.0,2.0,3.0,D14,0.755
45686.0,29,46.14705188511217,45.43283410316904,45.69314485997668,51.49013868954326,34.13729839936659,10.0,2.0,3.0,D14,0.279
30443.0,35,30.820216290293576,32.39946368595175,33.518188510861556,36.93680393618342,30.704835000336562,12.0,2.0,3.0,D14,0.296
28185.0,18,38.54799908302967,40.41563043019062,43.528286787878166,33.665100391845776,49.14522780442845,8.0,2.0,3.0,D14,0.82
67352.0,15,29.602789022163687,29.442247173989323,29.486263161253962,33.07576377301187,37.51731733503838,27.0,2.0,3.0,D14,0.143
57096.0,43,43.607460948442025,45.289879628872875,46.907946072902895,47.53323472632088,56.85863745139321,11.0,2.0,3.0,D14,0.474
19854.0,10,29.477734385657477,30.840284193462242,30.617613583544678,38.68840869891173,19.560731243345742,11.0,2.0,3.0,D14,0.083
48735.0,31,36.691018932021464,37.544786694014014,37.61403972239936,35.39588342591121,40.550914427459034,14.0,2.0,3.0,D14,0.622
53028.0,39,48.279958010897104,44.72038786668666,45.99130634291301,46.6285671564865,45.07671822572095,11.0,2.0,3.0,D14,0.472
99317.0,34,56.207725151890386,59.23857403871115,59.02497315963161,49.86632515260935,78.70411413575158,11.0,2.0,3.0,D14,0.802
47850.0,14,38.50465579695041,39.052042989317016,39.21146640429388,38.25151740644162,32.06996623861404,14.0,2.0,3.0,D14,0.564
41072.0,33,66.27012290779399,62.528525022664844,62.525469639495334,64.46927535667596,39.28255618770651,6.0,2.0,3.0,D14,0.451
51752.0,36,51.50048154383897,54.35795819461791,51.47325674350309,59.414181982173915,49.36086813700949,9.0,2.0,3.0,D14,0.232
43474.0,37,52.71926335910782,47.94703661745115,48.44395027278982,43.66317396289994,62.330422196457626,9.0,2.0,4.0,D14,0.679
49951.0,28,20.837614450032532,20.490832486412057,20.822468782621712,22.967188176955734,24.61265763172362,38.0,2.0,4.0,D14,0.146
72128.0,34,48.09499068835437,50.703491816764966,50.86555042862089,60.03075490325781,53.6328272610865,12.0,2.0,4.0,D14,0.169
21133.0,51,22.61216686303857,22.668189779085896,22.65649964732674,22.84265760634308,31.865500051784394,18.0,2.0,4.0,D14,0.477
23081.0,43,34.94323306939955,33.48707087908342,32.75228932174994,47.90647535877779,35.68477496543302,11.0,2.0,4.0,D14,0.007
53636.0,29,28.248277373889483,28.87545864946544,28.73166593634257,29.182457390823973,22.957389366146007,25.0,2.0,4.0,D14,0.445
29192.0,19,76.00328070702217,77.71524256832109,76.08684775709644,79.70989918659072,82.04784642551147,4.0,2.0,4.0,D14,0.476
69705.0,15,52.27095121286243,57.14216771487837,55.16670681013962,36.77945761874999,39.14746594605586,10.0,2.0,4.0,D14,0.947
56811.0,25,39.687861200820265,40.1564959728274,40.88001018586638,60.83454304242333,47.83119743863762,14.0,2.0,4.0,D14,0.002
32072.0,40,52.907545386356716,52.000577960279514,50.54697427984424,56.187033787471606,52.29558243530297,7.0,2.0,4.0,D14,0.333
54334.0,13,36.89677918913799,41.067479487499476,40.556253499432785,40.90032899510068,30.677428236438832,14.0,2.0,4.0,D14,0.483
59229.0,22,31.553193438385968,31.630140243683286,32.02469522951962,39.9120260963733,28.727573682402564,21.0,2.0,4.0,D14,0.038
24810.0,16,47.04004015441882,40.907543791039764,41.70145701827004,52.43703900310055,28.349221299587583,8.0,2.0,4.0,D14,0.118
68160.0,23,32.64137266158216,32.023569064226535,31.905004071246235,30.897727341867945,26.958443977819456,23.0,2.0,4.0,D14,0.599
42092.0,10,34.0907873559349,32.24638730480381,32.2763083780859,29.59278342865903,30.405999965059603,16.0,2.0,4.0,D14,0.703
55041.0,21,27.54913174945338,26.73440824029309,26.87632192513791,25.233435930535215,26.146858868824044,27.0,2.0,4.0,D14,0.711
82552.0,7,42.38946123459479,39.90014239948814,40.34777975010909,43.851548185438745,34.910077912692294,20.0,2.0,4.0,D14,0.269
37764.0,42,52.20674694696222,51.76006230844945,55.15589315882363,59.971547037760665,40.40768362467174,7.0,2.0,4.0,D14,0.34
64974.0,33,39.58829913071914,39.29203700952805,39.02952852705249,41.09107132830226,33.97758888806559,19.0,2.0,4.0,D14,0.369
36065.0,17,49.87521882375937,45.31546432096513,46.97430969324008,47.517713246048025,62.39558762289967,8.0,2.0,4.0,D14,0.484
37313.0,9,41.05363240465116,39.47289144799691,40.13170386105207,47.45109146184232,37.399439295001436,11.0,2.0,4.0,D14,0.186
40994.0,47,29.427964243091175,30.846494738332176,30.89288850877812,29.98887157284497,29.58272493193754,17.0,2.0,4.0,D14,0.56
54437.0,27,33.38708011479445,31.297834335828416,30.885086636073133,33.45113461632571,32.21413571503401,21.0,2.0,4.0,D14,0.268
47318.0,46,29.575301310225928,28.873665371684805,28.858972720049888,31.423484431198595,30.336911122430728,22.0,2.0,4.0,D14,0.267
40927.0,24,36.57883728897268,36.334723565561255,35.90039762200613,30.007808039534634,28.839502737538634,14.0,2.0,4.0,D14,0.83
23333.0,45,55.755267611865506,51.33123475628216,53.25103837367466,87.58305212653622,29.609048190426698,5.0,2.0,4.0,D14,0.019
32843.0,12,28.369390879116395,30.3752577562261,29.935806798966908,31.931359321065838,22.950336947012623,15.0,2.0,4.0,D14,0.337
33201.0,18,49.946680163340815,64.48688246212693,66.67595678609545,64.76408523017126,62.395752151512696,5.0,2.0,4.0,D14,0.54
21569.0,48,37.35049047286986,34.11099508878066,33.50781510928465,24.6669514169539,19.47470822301476,10.0,2.0,4.0,D14,0.859
32556.0,41,53.66867290831495,63.32593269590263,68.08385607924114,80.00738500973014,87.00493361401149,5.0,2.0,4.0,D14,0.298
16218.0,49,17.619298136287505,17.03537565953259,17.3962572749134,20.107990577586442,21.48679006672864,23.0,2.0,4.0,D14,0.144
42074.0,6,26.115046104468526,28.19850508484085,28.51260073464225,25.61015650790168,30.38759007235398,19.0,2.0,4.0,D14,0.762
28964.0,55,30.156888911180022,30.46146715856407,29.67602339241412,40.79141868511266,29.989046789078625,14.0,2.0,5.0,D14,0.024
54207.0,12,52.12016458609152,49.67408721502041,49.77742819556854,44.86628500146766,45.14456540706071,10.0,2.0,5.0,D14,0.673
30065.0,50,25.345209841425664,26.698994460426437,26.992675705460616,29.575592239000432,27.84477277524786,17.0,2.0,5.0,D14,0.258
16437.0,27,23.584177319689914,26.74793224514817,26.908410238986537,24.886652190241268,18.225172227028434,12.0,2.0,5.0,D14,0.661
59366.0,7,38.491455732138384,35.84645580689736,35.69678967293377,36.10794999076513,31.369511149309837,19.0,2.0,5.0,D14,0.434
30964.0,56,41.39073138319012,38.994934611666565,40.388210808509456,42.0921268915172,42.901313838453945,10.0,2.0,5.0,D14,0.41
29795.0,63,24.460527259961616,25.960578478745173,25.900685443110984,29.72279107332268,34.33730715962011,18.0,2.0,5.0,D14,0.143
16206.0,45,35.03813829744577,34.47653595843993,34.68805123346825,39.31826136151296,22.059139124534912,9.0,2.0,5.0,D14,0.317
45155.0,36,76.371721427989,93.29949365178877,94.13460610502572,94.74249219371758,79.41423270888009,4.0,2.0,5.0,D14,0.541
20155.0,26,31.442901170055727,27.95499941652115,28.82479423703173,29.877689251010462,22.52740441485179,12.0,2.0,5.0,D14,0.436
18191.0,24,27.210732726418694,26.129314590897902,26.020513384835024,26.737358563924886,24.574982826177354,14.0,2.0,5.0,D14,0.448
