Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
16206.0,45,34.55947289843927,34.24991058545301,34.22048468859727,39.31826136151296,30.696974353864917,9.0,2.0,5.0,E05,0.278
45155.0,36,75.80922771155699,91.18377330481228,91.55843414047213,94.74249219371758,131.47612402485703,4.0,2.0,5.0,E05,0.498
20155.0,26,31.713643418563713,29.065548453503858,29.14584711474082,29.877689251010462,39.38608672176115,12.0,2.0,5.0,E05,0.465
18191.0,24,27.200692676824918,26.30772128238839,26.07721762451372,26.737358563924886,29.832083235328902,14.0,2.0,5.0,E05,0.449
39394.0,44,29.539581796273165,32.469990908485904,32.777264085044095,36.48034927599552,31.07171960964142,16.0,2.0,5.0,E05,0.241
27962.0,51,48.14711840422275,49.63664408515538,49.46652856767259,53.23896552410624,57.930035760808536,7.0,2.0,5.0,E05,0.394
34954.0,41,48.72073766957618,45.630526825493604,45.57100140846237,33.29739639909174,57.87126094812964,9.0,2.0,5.0,E05,0.893
35275.0,42,70.9564373449272,86.06958003253209,82.35511987933549,83.17422244014689,29.759406699226016,4.0,2.0,5.0,E05,0.494
26472.0,16,45.77389929227526,49.196897573819015,50.33596865272512,41.2916470534327,30.928922906272053,7.0,2.0,5.0,E05,0.755
40984.0,58,32.15025604224836,32.09373103779714,32.030398865544974,43.34512191342401,40.175424096416094,16.0,2.0,5.0,E05,0.01
61717.0,22,71.36367648450667,77.58150003853186,75.78798983832883,59.63596855005202,47.94807211864073,6.0,2.0,5.0,E05,0.778
50456.0,20,36.12161175782457,33.07283853922509,33.14405311871923,29.563940950856516,35.057716930955706,18.0,2.0,5.0,E05,0.753
35084.0,57,33.006876778670424,33.22935448320037,33.54677810001669,31.682776764054086,31.52389498739694,14.0,2.0,5.0,E05,0.605
33655.0,65,68.60028483615146,60.54123855371699,62.65687949980847,67.41246289112658,53.45346125672144,5.0,2.0,5.0,E05,0.401
41325.0,61,38.13471239192555,36.44625318261469,37.609472277472904,33.580203197849954,34.21490077503328,13.0,2.0,5.0,E05,0.727
19990.0,64,30.376401043383158,29.18445752899325,29.563172241196,36.08989929708195,27.97747069320054,12.0,2.0,5.0,E05,0.151
43244.0,21,39.54823333001683,43.604214956780126,43.744699856507275,39.823830052132635,48.191928181812656,10.0,2.0,5.0,E05,0.654
23560.0,52,59.35583204085973,54.52173882621788,54.63738015195114,65.17920819061496,79.38428053165124,6.0,2.0,5.0,E05,0.286
35747.0,60,50.99897730613423,56.67823565069321,52.875847335956124,64.53017162822864,48.83016459449469,7.0,2.0,5.0,E05,0.204
59355.0,35,103.97804005411804,91.16780934654602,93.12774245888502,76.44515086399335,110.70189569201838,4.0,2.0,5.0,E05,0.689
54117.0,40,39.64935222759179,42.508298615419314,40.8118110046566,35.4941733223859,42.17372880312762,13.0,2.0,5.0,E05,0.771
40117.0,38,44.63976838879597,43.559441316841585,45.47652808794704,40.44703505149039,48.21680186140199,10.0,2.0,5.0,E05,0.712
43601.0,15,39.37058717903716,40.09400141370242,41.852216171513454,48.1165545655447,39.234008726341536,12.0,2.0,5.0,E05,0.234
49335.0,30,60.366599186033774,53.72759123121379,55.73447308499901,73.23255162672149,62.98691333275203,8.0,2.0,5.0,E05,0.087
47561.0,29,50.00585908520204,45.83189638028411,46.114582204224,55.215245650050754,42.20822528420896,11.0,2.0,5.0,E05,0.185
34149.0,33,36.6967217919154,39.744879624380026,39.05546846750195,45.524003157057706,40.44935329598065,11.0,2.0,5.0,E05,0.207
26477.0,31,49.439390767416334,48.004373514182944,49.350972811634236,46.85274939706239,41.79210536140181,7.0,2.0,5.0,E05,0.574
32264.0,47,52.465501083825856,55.470563878132964,56.861396590766255,92.32002108369947,59.78976428483542,6.0,2.0,5.0,E05,0.004
34188.0,46,43.64179768677074,44.79875559409901,44.4072320037881,37.22796822100192,36.726991987289196,10.0,2.0,5.0,E05,0.757
57452.0,19,45.063515799376155,43.24014402799383,42.842991918807186,38.87662160961377,41.80785378988866,13.0,2.0,5.0,E05,0.693
52712.0,10,31.453905454231972,33.460574603892255,33.71655222526028,36.112646168178564,24.77577807448018,18.0,2.0,5.0,E05,0.32
35666.0,49,29.31023676691195,28.27496924831155,28.58881737399111,32.750219115750696,33.112192271720154,18.0,2.0,5.0,E05,0.174
21643.0,66,23.87193957571423,24.97396176089767,25.356094560984726,32.250999545778285,18.759292118923852,16.0,2.0,5.0,E05,0.107
26469.0,59,26.28197473350833,27.69110249339019,27.28860282486981,29.464044442467102,26.61287543202428,17.0,2.0,5.0,E05,0.325
42515.0,34,56.08283189632825,57.56022114559171,57.90816627836033,71.4757179314097,55.26884633284316,7.0,2.0,5.0,E05,0.17
30721.0,6,49.3706330862089,53.57751661581355,52.334964418147926,62.993785153183566,55.206332221965404,7.0,2.0,5.0,E05,0.226
48591.0,17,32.38773071079028,30.630933067093114,29.88531150212089,30.987047985360554,37.46960412134132,21.0,2.0,5.0,E05,0.374
27359.0,13,109.55670606514818,93.46562864893461,93.89797070058555,80.39062727551693,72.70569324443572,3.0,2.0,5.0,E05,0.615
57195.0,32,51.02454311252252,50.2850743073168,49.495645825987246,49.91497354293981,53.841345046366015,10.0,2.0,5.0,E05,0.474
71973.0,19,44.30514891623144,48.72253532825935,47.718835570090754,57.22318801470707,47.344770917883146,12.0,3.0,0.0,E05,0.137
41867.0,27,35.90828156342982,36.49582925178469,36.452717969158485,34.52724639777282,25.28702299577821,14.0,3.0,0.0,E05,0.628
50132.0,11,79.34766053537216,82.37994945804952,80.8994883909259,111.64554691194057,89.91095926931038,5.0,3.0,0.0,E05,0.088
93237.0,9,59.267414261284046,58.15738498237017,59.72507771496514,51.657433967766764,63.10120352209915,11.0,3.0,0.0,E05,0.749
42173.0,24,47.85626443662626,48.52362861028363,46.470131572483936,52.931668631699694,58.95365786686395,9.0,3.0,0.0,E05,0.265
55364.0,6,48.2037615396778,49.74887163071263,49.42676451237577,54.36865815862088,49.77312223204231,10.0,3.0,0.0,E05,0.322
60527.0,20,45.73696667669737,41.38885596209141,42.70322901446803,36.384162687717165,32.80103930143205,14.0,3.0,0.0,E05,0.807
49771.0,7,35.96523186840693,36.50429486127464,36.575002015991615,29.487441941105036,27.72409238730999,15.0,3.0,0.0,E05,0.897
71429.0,29,56.422964517537864,55.94504420291127,55.73357158031154,63.23005978963464,51.84303724196377,10.0,3.0,0.0,E05,0.256
46380.0,25,50.764083811559445,54.607164090918765,53.44665157858178,44.57456543910679,54.254090134286955,8.0,3.0,0.0,E05,0.767
25722.0,17,68.03646837830904,70.00303405952825,69.6842221687391,86.74538763593043,41.38369570586252,4.0,3.0,0.0,E05,0.229
61470.0,22,44.93486572207373,42.37101577977592,42.08109329252433,44.50413021473718,45.386777777978246,14.0,3.0,0.0,E05,0.383
35036.0,15,87.15732125999035,81.2393091562174,82.54745159905116,46.20948477267984,101.9425570912111,4.0,3.0,0.0,E05,0.915
39063.0,14,56.60134517958703,55.954423864926724,53.189868706172945,48.94250881913733,43.190958783999626,7.0,3.0,0.0,E05,0.619
47506.0,10,35.416395177856884,37.116699613314665,37.77249062072586,34.05607391312372,27.315751608401932,14.0,3.0,0.0,E05,0.721
29806.0,18,48.089463269011375,46.893667539407204,46.3555902612153,41.41721503204664,35.16198465513693,8.0,3.0,0.0,E05,0.662
51295.0,28,47.66168828933155,48.5256921756155,49.97923865137271,48.53594834659691,49.67444026540182,10.0,3.0,0.0,E05,0.57
66610.0,22,31.252994692281284,32.71575728019478,32.85640865319934,33.88826074605478,39.03429996463838,22.0,3.0,1.0,E05,0.408
63787.0,18,41.90668746068839,44.42283576965567,44.54568946802635,42.73032473302963,56.01510963816826,13.0,3.0,1.0,E05,0.597
41033.0,5,43.92134743378138,44.15560898056816,43.67100121145086,38.20706525028866,37.9719058831035,10.0,3.0,1.0,E05,0.719
72982.0,17,33.89949952187213,32.77141636673609,32.175623881985835,34.71609353040989,31.592946375366513,25.0,3.0,1.0,E05,0.265
41687.0,7,35.83089632513412,36.25539034786312,35.576668827660676,38.79457598934116,40.27038042827205,14.0,3.0,1.0,E05,0.307
42430.0,6,68.30693446775867,64.87206180890936,65.3840849206825,57.444387261591864,86.92299558788807,6.0,3.0,1.0,E05,0.659
48620.0,13,49.76167975700212,48.634728726674176,49.37790433131636,62.902570696099055,62.39188400865598,9.0,3.0,1.0,E05,0.092
103190.0,11,43.32275746866375,39.69751949799353,40.45139307011524,39.15629173664643,45.81851005776132,22.0,3.0,1.0,E05,0.592
66984.0,12,29.237766938006207,29.679548769997062,28.999046631848273,28.693493916669283,25.66558728212593,27.0,3.0,1.0,E05,0.539
79190.0,20,43.983561089276,48.87361434634512,50.83893759571278,33.1380204696346,48.87953042052498,12.0,3.0,1.0,E05,0.973
64159.0,14,43.951099422940445,47.00984642404706,46.87359464021081,48.99908650186529,56.75149148313121,12.0,3.0,1.0,E05,0.415
50969.0,10,40.649035263816174,38.20999698759141,38.9350793876843,43.27705500346342,31.076243830636315,14.0,3.0,1.0,E05,0.264
55117.0,47,28.450402629316113,26.919399031644776,27.368843132563633,32.376709845973465,28.533428437166705,27.0,3.0,2.0,E05,0.057
68271.0,43,45.049133827725214,46.79140989206503,46.13487388012656,33.46711697838026,42.38835017662608,13.0,3.0,2.0,E05,0.938
42020.0,17,29.258112790167054,32.06267991047528,31.63291196787766,28.370195806654923,29.746039569260095,18.0,3.0,2.0,E05,0.751
73567.0,40,42.99754177673098,41.53122997906232,41.47702229923651,31.67463963369734,41.20309665213063,16.0,3.0,2.0,E05,0.949
53270.0,27,41.17643518918708,43.20392704231576,42.401929981388605,50.83669891382556,32.82958306225725,13.0,3.0,2.0,E05,0.143
47604.0,23,36.236629110840695,36.02707222665832,35.850888167528566,34.619840670598265,32.43192446113569,15.0,3.0,2.0,E05,0.59
33268.0,26,31.757074372260668,34.201876711129636,35.189931598517866,40.605185147695096,22.07606292657491,12.0,3.0,2.0,E05,0.205
61462.0,46,38.926944148413945,40.7033051862454,41.572476547301115,48.21621598789217,46.270386640511134,15.0,3.0,2.0,E05,0.178
64770.0,38,41.52030453572273,47.132613975786036,46.49866844306951,42.52256841723757,62.114453752077445,12.0,3.0,2.0,E05,0.68
48464.0,25,124.65500093731978,113.66022736324906,119.55505355205509,154.6819742056117,144.09235527516105,3.0,3.0,2.0,E05,0.218
36399.0,49,32.13552605198394,30.611017505876088,29.801550397590514,36.637122061589665,33.11701597016158,16.0,3.0,2.0,E05,0.078
56366.0,14,36.73717761131908,39.84511495296434,39.451074669685504,40.39660256485369,40.43721133554506,15.0,3.0,2.0,E05,0.449
63521.0,29,33.58034086682212,35.63294195401201,34.971118624797775,36.547595349064395,37.09771523391887,19.0,3.0,2.0,E05,0.372
39307.0,37,28.511622089039612,27.65852534907383,27.661942177648463,31.508269121238026,25.58827163750193,20.0,3.0,2.0,E05,0.158
53210.0,45,30.430276219408654,27.494984354617987,27.880392761670887,34.14570091508462,33.81444637003095,26.0,3.0,2.0,E05,0.027
30564.0,19,38.435049959507424,33.59978699709962,34.38849533781086,36.95498864470439,31.95728554598757,12.0,3.0,2.0,E05,0.352
76077.0,34,39.6835949018742,39.03493672165987,40.159378717555484,42.2070313604865,49.34538923327975,18.0,3.0,2.0,E05,0.36
48743.0,42,41.71354244745663,42.9100315967699,42.54989199151228,53.26721906000591,36.97025483975938,12.0,3.0,2.0,E05,0.097
51583.0,20,44.25849469253994,46.388865776231725,45.878932160103,42.81369684731507,45.3629301018184,11.0,3.0,2.0,E05,0.622
89128.0,9,46.238260727363865,44.38230548810071,44.7829874034392,44.302885298420506,51.821611295913655,16.0,3.0,2.0,E05,0.523
74818.0,39,45.8495529319612,48.21645509234355,46.98065716664227,56.861460770312945,47.46727911253861,14.0,3.0,2.0,E05,0.098
58651.0,48,34.18297148820897,37.09706858785844,37.688108518571084,37.90512493228716,38.68093263615137,16.0,3.0,2.0,E05,0.504
52421.0,11,30.54136021218057,29.435273812396403,29.711851326737374,33.809638872465726,31.189889185832644,22.0,3.0,2.0,E05,0.151
61613.0,22,38.03508478735742,38.15986070626189,38.466817097291084,42.953216368775124,43.476589357861776,16.0,3.0,2.0,E05,0.232
68252.0,15,33.7595672077731,34.68894063275384,34.049623996622685,37.800692552347584,34.05383686421688,21.0,3.0,2.0,E05,0.193
59191.0,33,38.89900117620851,37.44928199369455,37.11313255667684,42.45359569494485,31.008849720099413,17.0,3.0,2.0,E05,0.18
48233.0,30,23.866335182486957,23.107849031853437,23.25652250433899,24.54621489130252,22.134400634450436,33.0,3.0,2.0,E05,0.314
43187.0,41,45.04857170612127,40.09509631375396,41.47017166685558,42.13357495506603,40.95509131274642,11.0,3.0,3.0,E05,0.468
47837.0,11,26.98391279114083,27.118129805259823,27.06431879190357,27.554119495806553,22.712858573652614,25.0,3.0,3.0,E05,0.447
23989.0,7,59.21344679936077,67.84839049168596,66.16976079892879,43.699138411117765,30.880795102672707,4.0,3.0,3.0,E05,0.811
47565.0,17,72.65266623338448,71.32402529047792,68.95459275785224,69.5472112840685,92.45568263101744,6.0,3.0,3.0,E05,0.459
24609.0,35,45.131690253665354,39.48836241864588,40.37636902716773,36.74423313541436,45.7596856592069,9.0,3.0,3.0,E05,0.653
61691.0,16,52.63989778814893,55.02150340103235,53.66675268922301,49.67183009379204,56.4209564503816,9.0,3.0,3.0,E05,0.638
122898.0,13,33.93151548115532,33.019357995715204,33.32187055169086,41.05778083713151,29.663396865234535,37.0,3.0,3.0,E05,0.01
28348.0,37,36.703740297320834,36.62442974363134,37.04519807627082,39.110664492075315,28.25978737754158,11.0,3.0,3.0,E05,0.399
29285.0,10,27.589707708336675,28.156918359138707,27.639923078231163,29.433978441970922,27.629893059217302,16.0,3.0,3.0,E05,0.348
24511.0,38,43.222073999449535,42.82115345450483,43.70128949425393,43.56169058254429,34.351024850555945,8.0,3.0,3.0,E05,0.507
131768.0,25,29.621694081155407,30.470656971202743,30.031504717436388,30.40543401112896,29.3821114431907,46.0,3.0,3.0,E05,0.462
110158.0,39,32.74160548988199,32.72595565122029,33.12890903633352,32.73494786419504,32.75486149069441,34.0,3.0,3.0,E05,0.553
35413.0,40,59.343185238125,54.51472570091703,54.749393602356136,58.31016698463084,54.49975329219455,7.0,3.0,3.0,E05,0.403
20738.0,28,36.20710476226029,35.12831625075351,34.864387141135765,38.31469735138731,32.84673316166245,9.0,3.0,3.0,E05,0.321
68707.0,26,46.00399996345552,43.7927505255073,44.98632822039297,31.4549742763522,45.809884751229745,14.0,3.0,3.0,E05,0.963
27472.0,23,33.98832044512757,34.32363731045172,34.10544520615259,30.472782501293235,33.58323032111674,11.0,3.0,3.0,E05,0.694
19382.0,22,54.20434065972074,47.013366790263056,49.43341632646504,73.76686594894089,20.913952480343756,6.0,3.0,3.0,E05,0.037
22961.0,8,34.962441501212126,34.63187159970354,34.685049596999825,27.62561076636511,29.423981733270164,10.0,3.0,3.0,E05,0.839
34011.0,34,36.22235467173084,36.56530642830385,35.4769381035392,38.5005989856989,42.184780170168516,12.0,3.0,3.0,E05,0.334
28114.0,5,37.42855771413703,40.97146310749245,39.5111196418188,37.8788042065963,41.81642573983444,9.0,3.0,3.0,E05,0.567
89216.0,24,38.76103690162733,37.36790824252664,36.76378703583318,39.633995527013184,29.68869117352561,24.0,3.0,3.0,E05,0.242
66516.0,20,33.933908316217995,32.60389087378964,33.11768243342159,35.61111383835652,29.508316657051786,22.0,3.0,4.0,E05,0.29
40224.0,22,45.59579458325932,43.99529304212533,42.720230649484364,43.928611501984605,40.1510912580564,10.0,3.0,4.0,E05,0.448
50440.0,26,30.257205830590834,29.567806631613024,29.647188234002655,28.618972389180517,29.799560113164738,21.0,3.0,4.0,E05,0.595
33517.0,12,30.753143726873578,37.94175635630902,36.784743087210195,46.27511457230381,25.9730964404668,12.0,3.0,4.0,E05,0.097
30956.0,25,44.696612671263644,44.59246180672529,44.99675892678323,52.94724591737998,50.85246787798357,8.0,3.0,4.0,E05,0.22
52910.0,31,32.48654051279517,29.610450975911732,29.661897197649253,30.697608564359992,34.33865260951999,23.0,3.0,4.0,E05,0.394
36030.0,18,27.030732118044188,29.800186749929793,29.115008677730735,30.52253910339348,28.10266358915221,18.0,3.0,4.0,E05,0.396
61257.0,19,30.022825532924703,28.468584122430535,28.447853985878844,37.0503768877036,29.61332731066005,27.0,3.0,4.0,E05,0.003
36762.0,8,40.32617997338116,39.884968460806334,40.108609712065864,36.07017480148587,41.81113003261545,11.0,3.0,4.0,E05,0.666
68859.0,17,28.973504584859,30.443101274154795,30.88415230617401,31.60148353282822,30.364668725753543,26.0,3.0,4.0,E05,0.441
36217.0,37,48.272578911508006,47.455496831008716,47.81941005214299,45.668610294791236,36.41729083035936,8.0,3.0,4.0,E05,0.578
51112.0,42,37.805498826758516,39.323949085890106,38.200446701690105,46.636529284319295,28.99983419118971,14.0,3.0,4.0,E05,0.113
44876.0,36,49.34593074594203,49.79827876116749,49.638426830512444,65.75143866419711,70.73946933674358,9.0,3.0,4.0,E05,0.08
53241.0,45,35.86051482147646,38.59347740864143,39.592465298254524,37.48766508090345,55.07867652160063,14.0,3.0,4.0,E05,0.629
30419.0,21,48.443652922727914,41.870600241882585,42.747873781413716,29.197449673653832,40.39492298812339,9.0,3.0,4.0,E05,0.924
23011.0,13,40.424404004463234,52.647389743421684,50.96322671574885,60.8271413445031,47.56593673909989,6.0,3.0,4.0,E05,0.261
36131.0,7,32.946643512747016,35.34619327403106,34.95442079448482,35.31989176295257,29.357647435305953,13.0,3.0,4.0,E05,0.475
24840.0,6,38.23719825581736,36.23913054012096,36.87796660226266,36.7527541943999,31.526746951190617,9.0,3.0,4.0,E05,0.487
69321.0,38,66.67265507875497,69.82810046199512,69.75785175317631,78.36606957720085,43.38922744268193,7.0,3.0,4.0,E05,0.324
16260.0,15,78.8811572922019,80.00251924459982,80.25175642226372,37.055214052937394,126.92809172543714,3.0,3.0,4.0,E05,0.924
61237.0,28,40.508852646041476,39.99897915176687,40.92226085440479,48.68929026527969,44.79477510029871,15.0,3.0,4.0,E05,0.099
47129.0,40,65.8704435480249,73.70981793051244,74.4013229524415,104.3430307038212,55.39424791508835,5.0,3.0,4.0,E05,0.084
36454.0,41,48.13910186443802,48.415318335031635,47.69833058737704,45.91815400870245,28.046651200417685,8.0,3.0,4.0,E05,0.545
28641.0,29,52.769851410656955,51.98282308179019,51.63340857543409,33.32909658076446,56.911307901471226,6.0,3.0,4.0,E05,0.884
55996.0,33,46.70892622683783,43.75014171725316,44.36702442967077,47.30424148272281,38.39917365202807,12.0,3.0,4.0,E05,0.36
17837.0,24,46.38878667062169,44.21795656934438,45.53484852605404,61.94650097688771,34.39990695010685,6.0,3.0,4.0,E05,0.107
18251.0,11,30.10904145788598,35.03079840388165,34.01564812127154,26.024252384098965,38.43252439985328,9.0,3.0,4.0,E05,0.85
47727.0,35,51.57201843170408,54.43516441913177,54.25746950177637,55.980662328376766,53.850006286965254,8.0,3.0,4.0,E05,0.46
79181.0,32,60.30555301482646,64.21907685464488,63.543231916138716,47.51106570405602,65.75824777226653,9.0,3.0,4.0,E05,0.871
77822.0,27,38.88898890356593,35.55142118049333,36.215612375096185,35.38612558902826,32.46763016355482,22.0,3.0,5.0,E05,0.569
80270.0,35,42.41718007793808,43.84628000975604,44.38316400096885,48.12060961342459,32.3649831687929,16.0,3.0,5.0,E05,0.303
55673.0,14,34.01244048958516,31.297311254544066,31.564946122781667,30.571225212378923,28.198461901813936,22.0,3.0,5.0,E05,0.58
51872.0,37,36.87531783131837,34.48680775393406,34.73014170405909,41.07854637658249,39.71094766046586,18.0,3.0,5.0,E05,0.123
69566.0,38,40.42037718710567,48.402973539861804,48.10601309596836,50.16489933268789,36.14806600298305,12.0,3.0,5.0,E05,0.393
63217.0,7,46.84131791631607,48.50000349034546,47.10362695919037,38.16031420235878,29.521733107242614,13.0,3.0,5.0,E05,0.847
36297.0,44,39.52164653554361,38.37817487919997,38.82557531143351,42.57275792831711,25.097463672558526,11.0,3.0,5.0,E05,0.311
73083.0,29,31.974202882557382,30.55660725628759,30.81694505867125,34.23952625070248,29.69526770280445,27.0,3.0,5.0,E05,0.168
59554.0,25,32.88307791208677,31.161109626878734,31.46758518218503,37.165668218809394,30.65545843190427,23.0,3.0,5.0,E05,0.085
35907.0,19,25.013250171697116,24.30225798394604,24.230365463166777,30.848159240183602,18.91663564826454,23.0,3.0,5.0,E05,0.02
37914.0,22,29.026346087765567,32.55894116029865,31.911693705125423,33.376410655953734,23.560096745695294,15.0,3.0,5.0,E05,0.385
44652.0,11,58.77120748257969,58.56343451983882,57.969984460840635,62.71854744234658,59.233484754127595,7.0,3.0,5.0,E05,0.391
49167.0,42,45.4887073963534,49.32853722545606,48.056542528870686,46.41374969129153,34.17440093278908,11.0,3.0,5.0,E05,0.565
62193.0,26,43.16102038653107,39.915809630181876,40.79772972680032,44.087147487021646,30.262032824068456,15.0,3.0,5.0,E05,0.317
37046.0,10,32.763111037935666,32.62053536492879,32.798925494679345,34.79544039435488,35.740600425211795,15.0,3.0,5.0,E05,0.35
66463.0,33,40.1730772128377,37.33381605032584,38.18888066006513,38.20279285031464,29.54130395397845,18.0,3.0,5.0,E05,0.501
35979.0,15,66.24136720985668,63.64226991938831,62.40647972287897,45.905150566645766,79.16829161745187,6.0,3.0,5.0,E05,0.814
67551.0,13,33.06003187594881,31.981662949510348,32.743214506563874,40.06398123246205,33.66803906242567,23.0,3.0,5.0,E05,0.036
37452.0,28,77.55579503817515,72.85825758220201,73.22239143554809,75.37163698068994,65.96966103424941,5.0,3.0,5.0,E05,0.466
70842.0,30,29.10565117232113,29.04175998345534,28.964016658180057,29.71614530204475,32.844031458288065,29.0,3.0,5.0,E05,0.405
55837.0,39,44.500851303832434,45.28432027134718,44.96421250287169,51.35667306776557,51.265768632727166,12.0,3.0,5.0,E05,0.229
34719.0,21,49.08859554740894,45.06588113918975,45.37226333883929,64.4047776993644,64.25851381232059,9.0,3.0,5.0,E05,0.03
41605.0,43,74.19174199695651,82.18106914642354,82.75005901108786,101.70223752504802,50.955933670735114,4.0,3.0,5.0,E05,0.271
64152.0,24,58.32129420684525,52.613553645597385,53.3400077794165,72.33446517951174,47.30224291240447,10.0,3.0,5.0,E05,0.034
33494.0,18,46.02529575122086,45.31154298499545,44.79278848824237,38.63978251098169,42.22624389071622,9.0,3.0,5.0,E05,0.707
50509.0,31,27.744925275800504,29.23674625026735,28.428049174692323,29.794985303187275,30.119718706075403,22.0,4.0,0.0,E05,0.352
57999.0,43,32.8669908487186,31.69762866447504,32.31471254095354,41.2617345105441,27.070029769544544,20.0,4.0,0.0,E05,0.018
37095.0,14,29.680738177062477,29.0151755646723,30.293968713812514,33.70874879595886,30.809484705753647,16.0,4.0,0.0,E05,0.242
24897.0,5,23.976393188892654,22.84275829310309,23.0513785271339,23.9548461336007,30.863721332628792,20.0,4.0,0.0,E05,0.407
39253.0,37,36.076144031240645,37.17804181138391,37.5338399910118,51.07150275261282,47.674078662146066,13.0,4.0,0.0,E05,0.024
44585.0,19,33.411205401038906,32.68956508424434,32.57196214907148,38.85503665841044,35.79351480577362,17.0,4.0,0.0,E05,0.096
67412.0,26,25.94837195001569,25.40337287592817,25.585989313991703,31.863188674555804,27.135110550703182,36.0,4.0,0.0,E05,0.004
51655.0,54,42.02425045064334,37.90242151842708,38.660118293167095,38.20488566501755,33.771971336849845,14.0,4.0,0.0,E05,0.523
34038.0,40,47.45843759095099,48.839537029744406,48.234368072792016,61.68167983667507,35.24007635707021,8.0,4.0,0.0,E05,0.14
46575.0,48,36.752330594973856,34.380484714127235,35.04359455714376,33.868392188232065,46.3922564562895,16.0,4.0,0.0,E05,0.577
63667.0,22,45.02012245633463,45.80638999701409,45.708633166601786,43.808822516247716,50.112743095451826,13.0,4.0,0.0,E05,0.592
45279.0,8,41.2734239917318,42.81017617579902,42.60505518057173,37.43916055376149,36.42570026498651,11.0,4.0,0.0,E05,0.723
34593.0,24,36.667547147159084,37.23768851194816,36.88316115824974,31.315604985026056,40.34039709516677,12.0,4.0,0.0,E05,0.789
51148.0,35,36.1755693748237,38.51143352487391,39.734483155441225,41.108416606599185,40.300885866984004,15.0,4.0,0.0,E05,0.43
65248.0,55,39.4232858823216,37.36635271621181,38.1875182742472,31.72970879387333,34.12711607791337,18.0,4.0,0.0,E05,0.87
40986.0,7,47.282728586618425,45.45198658447836,46.98789462818441,32.426355153646256,37.11710632835016,9.0,4.0,0.0,E05,0.918
77776.0,38,42.68832499845902,45.83591403047363,44.88970553233876,56.9563415909958,35.96862069059418,15.0,4.0,0.0,E05,0.043
45872.0,50,29.885224261560165,29.925885955902334,29.794760081440433,29.705694472284037,27.355055620108224,19.0,4.0,0.0,E05,0.499
55700.0,34,37.87369672862995,40.103332594041966,40.827366394593234,46.21316396488692,37.99409196043324,14.0,4.0,0.0,E05,0.215
32502.0,15,46.66808170087178,43.83037950473275,44.31816491826736,51.10650559044001,56.041473370791806,9.0,4.0,0.0,E05,0.241
11591.0,3,54.75927623614551,51.377115734102645,50.02630562937285,49.66127193802092,56.97777222147687,4.0,4.0,0.0,E05,0.5
53914.0,18,36.9329010249752,35.99134424630251,35.74806392050498,37.67949048839322,33.31924072564592,16.0,4.0,0.0,E05,0.369
59428.0,21,30.629913124021705,30.810430240620285,31.553829725814744,30.225269077866322,31.28320644526464,22.0,4.0,0.0,E05,0.628
48760.0,42,39.451811563817536,37.443285195043046,38.48656333830656,41.582337070088485,51.71160123340316,14.0,4.0,0.0,E05,0.312
52997.0,30,24.44501863584763,24.890968742441913,24.66221728471158,25.844495543084648,25.7499449017129,31.0,4.0,0.0,E05,0.337
47082.0,41,29.84242823923322,29.52341897138995,29.786575023461374,30.367904299098136,24.87597204559376,21.0,4.0,0.0,E05,0.453
19575.0,23,60.36847994506722,66.51156749625915,67.19615518629601,48.06998571560797,77.03659565715893,4.0,4.0,0.0,E05,0.758
46716.0,29,42.31880966073963,44.20828755374333,43.70144485014591,39.592522971376134,53.56061428524874,11.0,4.0,0.0,E05,0.688
47158.0,36,28.00268892174366,28.768896317223945,28.585720863087,34.4791190147647,27.77857959027414,21.0,4.0,0.0,E05,0.068
34177.0,6,36.87114774079684,39.14912542396743,38.04022929265484,30.989003574380163,37.905345219697786,11.0,4.0,0.0,E05,0.833
48058.0,51,26.283219444911005,26.549828836112702,26.4564122690481,36.182765485063236,31.490927573232966,25.0,4.0,0.0,E05,0.001
24119.0,13,57.41350780623371,59.515853202961665,62.42420658897761,51.937562045256676,76.61639651247262,5.0,4.0,0.0,E05,0.716
30271.0,17,48.423201301096086,53.04922402954994,51.51049663425174,57.79806526005719,26.983283895072507,7.0,4.0,0.0,E05,0.323
54464.0,32,47.419473968127974,48.893922325759014,49.5770367299074,64.12126297697006,38.45314195728037,11.0,4.0,0.0,E05,0.072
34587.0,10,50.18148604474906,45.437350093818196,43.831230077367735,59.41782020264773,52.06219547523522,9.0,4.0,0.0,E05,0.058
53300.0,27,52.719077785070795,61.1742368381691,61.57393187878183,74.86907734410185,55.075373040620825,7.0,4.0,0.0,E05,0.207
74132.0,13,43.098537041656314,46.32957302458654,47.744251799141104,49.37851408596272,52.00187529583285,13.0,4.0,1.0,E05,0.42
43812.0,22,37.61342703044095,38.83952742212773,39.99106865295599,52.346849543628174,33.453848748944246,12.0,4.0,1.0,E05,0.044
72469.0,29,35.79138289403377,33.812822535615894,34.226619069614955,32.525731382955875,36.32067084489158,23.0,4.0,1.0,E05,0.634
