Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
37484.0,28,26.749048102471267,28.593043545917812,28.061623529750744,28.661486300952326,28.14283386122614,18.0,1.0,2.0,C09,0.452
64118.0,19,22.45569745679771,22.118237566406545,22.225645617451583,24.704742837862508,23.195933387126814,42.0,1.0,2.0,C09,0.115
53862.0,36,27.781104812844184,28.903404374760072,28.396867282927882,34.04177975382007,23.372470882498273,26.0,1.0,2.0,C09,0.065
57618.0,10,38.52300128978329,37.91904320113238,37.489975873134405,38.873222637031496,35.30840237606375,16.0,1.0,2.0,C09,0.417
53089.0,15,35.581081351735406,37.168245959137245,37.377366238354256,36.484646310123836,31.114987754277575,15.0,1.0,2.0,C09,0.572
67598.0,37,26.74010500934556,24.807612769200528,24.775112596158902,25.948017905884004,22.464114904218945,37.0,1.0,2.0,C09,0.318
50402.0,14,26.239147351501295,27.15182202029692,27.142363113808685,26.728113714908265,25.3747689857409,24.0,1.0,3.0,C09,0.542
62312.0,8,28.49885223381255,27.014948498612057,27.535265486164864,32.9148186721438,28.569038283636765,28.0,1.0,3.0,C09,0.048
95318.0,10,38.53162124359684,38.4949481426567,38.5761757154927,39.24278111706311,34.719471106525255,22.0,1.0,3.0,C09,0.445
75674.0,6,34.54851938845165,35.24604994753568,35.377015696285056,33.30546796734617,33.976602141890304,22.0,1.0,3.0,C09,0.682
43394.0,18,37.257541880798684,36.81285646686294,36.870200337997545,42.46530982458593,40.602433156429626,13.0,1.0,3.0,C09,0.206
48096.0,15,34.386695057377366,32.98756434954993,32.64650072328762,38.379352363305514,31.55021331774425,18.0,1.0,3.0,C09,0.114
47053.0,13,33.02667520638761,31.190274748360565,31.215286215329186,32.046682016326,38.72708437119219,18.0,1.0,3.0,C09,0.424
70943.0,3,48.112952874889416,46.13469319574643,46.390060019848335,40.04500752304654,58.676652573939904,13.0,1.0,3.0,C09,0.782
59897.0,4,44.223441234425735,42.60113313973641,41.99372174425366,42.660892288243836,39.95295860378016,13.0,1.0,3.0,C09,0.458
57879.0,20,37.93760146251162,38.13636461882905,38.110592604524925,35.26642279794065,31.209581042267736,16.0,1.0,3.0,C09,0.682
68164.0,17,40.16318637861289,37.53385186540559,37.86107701563387,40.093067159039464,42.52241259197174,18.0,1.0,3.0,C09,0.347
58279.0,7,41.578396517282826,42.31878899553558,41.431161020696614,38.534243309046545,33.879248740509176,14.0,1.0,3.0,C09,0.655
49796.0,9,40.25145137550218,40.888179627500534,41.82574327608731,48.311782955801625,46.265953703456425,13.0,1.0,3.0,C09,0.196
54027.0,12,57.67822761213407,57.33430305076358,55.34000419135219,50.24108215481909,27.95398371698589,9.0,1.0,3.0,C09,0.649
45949.0,19,26.389045089111335,27.13732036415387,27.190766916751024,29.14039727745078,30.61346081647029,23.0,1.0,3.0,C09,0.279
15621.0,41,25.30555972424144,25.349273707136803,25.17677499992343,26.5001419923294,19.920286016087214,13.0,1.0,4.0,C09,0.373
59295.0,36,51.12094848802768,52.05544022703916,51.03701378233256,53.09458718709626,55.82289450212634,10.0,1.0,4.0,C09,0.414
41870.0,24,32.51475629438832,33.43140973999019,34.37532914982597,36.763050803113444,33.28256127144551,15.0,1.0,4.0,C09,0.352
44136.0,32,79.03167699419262,74.11305418860094,75.12421063884263,99.94792740404507,39.16731709981651,5.0,1.0,4.0,C09,0.138
40043.0,55,70.54214260630175,74.6559174843007,69.24043010828723,57.43002459835289,46.00054827542431,5.0,1.0,4.0,C09,0.707
14890.0,8,42.584069689519524,51.17208552279325,50.08447701810357,38.20978398199266,49.77003340379025,5.0,1.0,4.0,C09,0.745
14667.0,16,34.10496496411194,37.5685924653932,37.992098219200194,42.86531378217779,31.11775105501612,7.0,1.0,4.0,C09,0.328
38522.0,17,39.49707888555105,36.56101580273586,36.29024504260482,44.31103787458764,41.20712976077232,13.0,1.0,4.0,C09,0.11
44610.0,43,29.177583715650236,30.844149646933776,30.38891737072477,37.51577959684828,36.4636542156873,19.0,1.0,4.0,C09,0.058
35070.0,51,43.765160946367345,40.53126029452266,42.8070437236796,41.384898426554315,42.897040412537464,9.0,1.0,4.0,C09,0.553
33531.0,7,39.82636214826326,40.7302227254336,42.19575527863362,37.204028422721244,32.20358758252038,10.0,1.0,4.0,C09,0.696
52006.0,34,40.19644037463444,41.06715603090037,41.033202397792685,32.07200186164087,39.2391128785329,13.0,1.0,4.0,C09,0.893
20604.0,52,33.36048871815223,30.280743135066732,30.097024354709678,32.78416073346181,22.192596039854934,11.0,1.0,4.0,C09,0.34
65008.0,49,32.72194678048562,33.73069547609337,33.67610346365775,29.613644416383465,31.17041620014038,22.0,1.0,4.0,C09,0.822
29007.0,54,31.971902708865173,32.31652479990005,33.06994375542256,34.483929711717224,32.20801571224943,12.0,1.0,4.0,C09,0.423
53846.0,26,53.802707530748286,49.02296528646638,50.23258330214409,62.84948426457017,58.20059011509132,10.0,1.0,4.0,C09,0.108
47767.0,40,32.583160300753946,34.62166762194432,33.422138611280666,38.93197674937382,34.497298119144446,17.0,1.0,4.0,C09,0.147
42623.0,18,45.95454737351588,51.70682683963656,52.03351555413689,44.637700053950255,55.41461852640515,8.0,1.0,4.0,C09,0.709
61900.0,48,47.88255202286145,47.25761803177718,46.97679921979475,43.428202270146805,42.916552008942254,12.0,1.0,4.0,C09,0.669
20290.0,22,63.232470831848104,63.16067068912603,61.86425956445701,77.09814171603948,73.32486817782777,5.0,1.0,4.0,C09,0.233
77854.0,31,38.15065213844281,37.25699851730405,37.16227355295067,49.66239909985294,33.4302247053246,21.0,1.0,4.0,C09,0.007
16883.0,10,53.6432112471101,52.058439142374354,50.659173607680536,78.0073380979002,65.15390783424225,5.0,1.0,4.0,C09,0.048
72026.0,35,43.37751156380189,42.833007539780695,42.83560180360754,44.85374016654767,47.60995926799056,15.0,1.0,4.0,C09,0.388
68396.0,27,28.418730518539594,29.788650240562355,29.39854997709854,29.56867374667022,30.993761609601965,28.0,1.0,4.0,C09,0.487
31466.0,20,40.0768773018449,43.52338586922806,43.33882852532335,49.432022568278114,44.61672907700401,9.0,1.0,4.0,C09,0.275
34227.0,12,32.28667251589118,31.446028800108028,30.484403313320094,25.632086451798983,24.4888278999694,14.0,1.0,4.0,C09,0.835
54152.0,37,39.569402992912615,40.46318155774781,40.93614904825333,46.38848501678527,34.58169593059282,13.0,1.0,4.0,C09,0.223
25500.0,9,36.00067703548329,36.40662313427456,34.825046345268774,46.295554812613084,27.502835683612023,11.0,1.0,4.0,C09,0.057
33874.0,39,31.268115687748644,32.33591641114854,32.33349660309678,34.31644679122568,27.498262017809584,13.0,1.0,4.0,C09,0.347
55189.0,25,41.084668384576815,41.618459427936926,41.30959837548191,40.05643613695004,35.06670013780463,15.0,1.0,4.0,C09,0.575
17568.0,21,48.69187759666336,46.77057783567218,45.14939827725209,41.868062087754346,38.723645552464575,6.0,1.0,4.0,C09,0.603
23247.0,44,35.80657369562499,34.2693754102305,34.56511737648894,26.60598929553198,46.4205332045115,10.0,1.0,4.0,C09,0.853
43912.0,46,36.23323609039492,43.231437214982286,42.76385880358535,53.3169640425443,52.715184308035596,11.0,1.0,5.0,C09,0.146
48356.0,7,34.04578520114985,36.74496747840371,36.99497891018387,42.24461963053138,33.192819761387554,14.0,1.0,5.0,C09,0.18
47278.0,34,53.10694979445825,46.206386087876474,46.264947867134545,49.35871971025661,32.91205733904495,10.0,1.0,5.0,C09,0.369
22973.0,20,34.209478133528634,32.75236977472951,32.558256534616426,36.84523981230041,24.265144194286517,11.0,1.0,5.0,C09,0.271
38375.0,17,35.40108164900727,33.61465868816953,33.51352029001471,44.08444077506575,35.74266878678883,15.0,1.0,5.0,C09,0.028
25491.0,18,72.83355606973349,69.31937627159591,74.10712785308412,91.5114511220606,103.17050385621556,4.0,1.0,5.0,C09,0.244
21135.0,41,30.62909868625374,32.28539174291401,30.868114681415644,42.705997167385775,32.70647121867035,11.0,1.0,5.0,C09,0.04
39802.0,56,71.13483947874927,83.59885781883006,84.49319017679754,78.6466012893529,59.16661745665134,4.0,1.0,5.0,C09,0.587
44719.0,54,68.75002141121908,67.77880273715971,65.82632160173148,82.74469040071695,43.45010329808806,6.0,1.0,5.0,C09,0.175
39404.0,13,36.63123227328818,37.40338771896944,36.13213285075984,37.92064834801076,28.303462687190418,13.0,1.0,5.0,C09,0.385
44141.0,11,51.68455707472201,47.49646827460972,48.982321566989135,53.93779316484018,44.800912998254645,9.0,1.0,5.0,C09,0.308
34622.0,22,51.420641998157215,49.03310222212184,50.38542956794549,61.40145575973596,57.02893740318341,7.0,1.0,5.0,C09,0.203
70806.0,55,79.84305383082533,81.30091015654386,81.02338367113529,101.96717209940523,78.51181936231181,6.0,1.0,5.0,C09,0.16
60418.0,33,47.698524931057975,48.099917669322124,48.10995418548541,47.88482075531865,59.44975946101513,12.0,1.0,5.0,C09,0.495
37981.0,43,39.12971887793628,41.278385493739755,41.390211314733904,37.89237359457458,35.483780531972705,10.0,1.0,5.0,C09,0.667
22449.0,12,34.74827507540421,37.51609347989966,37.7461954017809,45.17144118788333,46.166552416520204,9.0,1.0,5.0,C09,0.208
34220.0,58,62.47696334224838,57.039084798886286,57.84953317589364,56.04418583100459,61.60474892720935,6.0,1.0,5.0,C09,0.535
45673.0,27,62.31484222914669,54.14941802982621,53.92864622868656,64.46475317677394,59.62248793163628,8.0,1.0,5.0,C09,0.199
27941.0,36,40.25971459769533,37.15667602533472,37.359194718952125,48.56871734715544,33.57433154961734,10.0,1.0,5.0,C09,0.094
35760.0,37,73.60125924186441,78.28802975284502,77.38766196868892,57.22026022801576,97.98083923011323,4.0,1.0,5.0,C09,0.792
14065.0,9,70.8326944239727,67.02183527426796,67.30999418852976,55.23208111634576,71.7485632013062,3.0,1.0,5.0,C09,0.64
23440.0,51,68.10939343976719,75.74407819360559,76.80588838425294,102.53339999107556,103.42634255460628,3.0,1.0,5.0,C09,0.191
51833.0,21,30.594209992353182,31.1139852596083,30.83087605047403,31.74815281500323,27.483538666135928,20.0,1.0,5.0,C09,0.419
22568.0,44,36.58353435417025,41.538785212269275,41.6972458448728,53.909990697239785,49.31671520975501,8.0,1.0,5.0,C09,0.14
53264.0,59,76.59445920215411,69.52808942318002,70.30181802908832,67.00156967130647,76.72830822287,6.0,1.0,5.0,C09,0.561
32695.0,28,60.51175699363529,60.81037589522543,59.30917950004674,85.64138480344461,68.71166179541503,6.0,1.0,5.0,C09,0.054
38243.0,32,61.01594277776239,52.74606520705334,55.79156636990662,70.01848157830865,35.2682893143572,7.0,1.0,5.0,C09,0.159
66871.0,40,48.75935028917742,48.16100955594415,46.8219657408348,47.88904560226336,38.23526894310827,12.0,1.0,5.0,C09,0.457
43014.0,6,28.55351143237881,29.923268235994374,30.046966268290472,30.417103433521227,35.22773404604948,20.0,1.0,5.0,C09,0.469
24869.0,15,84.30820358145783,90.03481130295066,90.04437642835488,130.8914231120562,150.24102428278408,3.0,1.0,5.0,C09,0.136
40471.0,25,67.5362515941471,68.73384490581421,71.1528928631193,81.29781514228794,105.73913887376617,5.0,1.0,5.0,C09,0.322
33402.0,53,75.2081229850306,68.4652105327389,66.94567738952955,70.45735076607245,40.462462315133955,5.0,1.0,5.0,C09,0.444
33952.0,35,42.139174272184604,48.99317608063295,47.02519627007053,47.05670954908423,61.524162185863,8.0,1.0,5.0,C09,0.499
20183.0,8,42.72317634279252,44.443542666110815,45.563776557169795,50.18417719505573,38.00767216928027,5.0,1.0,5.0,C09,0.358
67416.0,45,98.90752919850918,98.21941756708047,94.138318773228,140.2321103404081,97.08720416275528,5.0,1.0,5.0,C09,0.047
61267.0,50,42.45658379559199,44.916432102817474,44.69140372958669,42.266965851714595,43.801794100168436,13.0,1.0,5.0,C09,0.625
21388.0,19,25.534887425368275,27.01745727547479,27.2190178012156,36.71517296024302,17.960595196957634,14.0,1.0,5.0,C09,0.039
47273.0,17,37.82215895293048,42.77693692296469,41.60132854954924,33.17711119005131,39.134292305318844,12.0,2.0,0.0,C09,0.874
27658.0,16,94.2583557350863,98.92470057110133,94.00750925825055,110.40986582990598,68.77875857900831,3.0,2.0,0.0,C09,0.33
39828.0,25,41.853298545898305,48.77769327973445,46.756095639994136,43.02433617438431,54.841513967407685,9.0,2.0,0.0,C09,0.646
37727.0,22,32.67793212293345,33.42627653267229,32.59360412867573,32.734288574340624,37.51061720459453,15.0,2.0,0.0,C09,0.48
99434.0,28,40.892361120056634,38.227269538409985,38.39210810636906,37.38365663530412,38.20248238783988,23.0,2.0,0.0,C09,0.585
55970.0,12,40.34612063644137,42.03601575425198,41.09852099097329,43.9559752817032,46.57850731435729,14.0,2.0,0.0,C09,0.34
45869.0,13,28.404936293954876,29.827618779585368,29.73344081418379,30.611755225483943,36.10024540548005,20.0,2.0,0.0,C09,0.418
33947.0,18,31.08754733008184,29.755286399581813,29.878527762476807,35.52196631422079,35.27243841430704,16.0,2.0,0.0,C09,0.117
52860.0,19,34.23799998339888,35.44669845041785,35.09023107384288,34.88386944519531,30.08505112961603,17.0,2.0,0.0,C09,0.509
47731.0,7,63.549308406343776,65.69337470805021,64.4982612599027,51.27244396447054,78.31930641845386,6.0,2.0,0.0,C09,0.779
45828.0,26,37.73447626987741,39.40593017307513,40.23002873119307,44.21106181451827,34.55289195041549,12.0,2.0,0.0,C09,0.311
56367.0,21,56.36730348168878,58.58567095965138,59.361335828486276,66.12151488628803,60.759037071138394,8.0,2.0,0.0,C09,0.324
33374.0,5,65.86943240854298,72.2509459807408,71.27054976209261,39.87219094711277,27.404326023342406,4.0,2.0,0.0,C09,0.901
65424.0,10,42.14831132459532,40.275633521925826,40.56091507508137,41.3670691275522,48.189695438573914,15.0,2.0,0.0,C09,0.454
33676.0,27,30.968422658835976,30.992822668827422,31.210424671762436,30.778460216207577,32.97871359435576,15.0,2.0,0.0,C09,0.519
52818.0,20,56.88256699059231,53.3340519542493,52.60800827631816,46.410562038083675,68.66377418887392,9.0,2.0,0.0,C09,0.693
71250.0,11,46.372287958792946,46.760977171616375,47.21396317260531,39.796573335431496,36.38685115062704,13.0,2.0,0.0,C09,0.805
63296.0,9,41.63204185014134,40.52014399497941,40.97190520197964,45.29757584513014,51.72003952593108,15.0,2.0,0.0,C09,0.281
130075.0,17,55.30767984710707,54.444358747232556,54.30255488255351,38.67460785136205,44.96858273707842,16.0,2.0,1.0,C09,0.968
61119.0,8,52.07412752470431,49.0478704378804,49.211961178000024,46.822352835330896,55.055982770171106,11.0,2.0,1.0,C09,0.607
68420.0,15,51.925285532333895,53.452873093561685,53.221973012153484,45.19476552608092,54.9843555878577,11.0,2.0,1.0,C09,0.791
46483.0,5,68.64618179928262,68.55978638273854,66.0552612100698,61.11513657043966,77.29368572399636,6.0,2.0,1.0,C09,0.608
108029.0,11,60.117713418486325,54.66977962903446,55.4305562129967,56.62714301337222,68.9603043463723,14.0,2.0,1.0,C09,0.44
21204.0,6,45.255745414498634,40.510357421861286,41.47406033702678,55.62290990738754,32.026151735017514,6.0,2.0,1.0,C09,0.129
44611.0,3,39.15493419586498,39.97471658062814,39.9200387560227,41.040227360239655,54.85335835350458,12.0,2.0,1.0,C09,0.432
64282.0,4,38.28255751073914,40.92296868269429,40.15204563367936,42.58127235252669,31.780709214978135,15.0,2.0,1.0,C09,0.338
60611.0,9,41.806805037559435,44.005706354375576,44.47559359543245,54.187978753653574,51.34050131666673,13.0,2.0,1.0,C09,0.12
64068.0,19,61.153897916092966,60.58123766642947,61.51382661000987,66.14995681117773,79.07675166528492,8.0,2.0,1.0,C09,0.371
58231.0,2,40.67508146732391,42.51650064702212,42.84743761385802,46.79246800363376,48.469430195031286,13.0,2.0,1.0,C09,0.301
68977.0,18,43.75338710850664,44.71605782575756,44.466249742192105,49.861020493474875,48.30778149190998,14.0,2.0,1.0,C09,0.241
105408.0,14,42.561389174356,42.6235830659495,43.3395793904915,42.737533070987446,40.59076640005945,21.0,2.0,1.0,C09,0.522
23899.0,7,53.946153026415196,66.02635691471956,64.91988155645048,68.92906403032674,66.11047174320532,4.0,2.0,1.0,C09,0.426
70130.0,20,21.130104176241495,22.593723859750366,22.332342724758195,26.757923259866597,19.601487752206964,45.0,2.0,2.0,C09,0.012
43940.0,26,44.556969068048986,44.430939726576355,43.93100658942637,35.799061487088515,42.134714716298895,11.0,2.0,2.0,C09,0.827
24562.0,27,43.556466874656905,40.55819634155793,42.17946472362381,45.622010455404826,33.67538615207611,8.0,2.0,2.0,C09,0.373
23597.0,34,43.23327803152456,40.48455179251792,41.32065950296234,30.8022851827864,50.544440083073994,8.0,2.0,2.0,C09,0.835
72202.0,12,110.74461018183209,101.0963645163626,102.43982504403941,88.92941890322291,103.48729160714987,4.0,2.0,2.0,C09,0.643
29252.0,33,81.44489267534293,74.62404977414442,77.75535466318607,75.6026218360147,64.85429052093218,4.0,2.0,2.0,C09,0.544
39417.0,36,80.00087594718481,70.782688826216,72.5275985852109,67.97687883731126,97.77302536465939,5.0,2.0,2.0,C09,0.58
50982.0,13,62.05845424606599,54.665194993768054,56.15685233728116,56.120744869088725,38.073823530894046,8.0,2.0,2.0,C09,0.504
56092.0,19,38.65800986838156,38.12811658928109,38.235763544682634,36.924030573613294,27.269126433427374,16.0,2.0,2.0,C09,0.596
31650.0,38,44.20624980003704,44.593942852911,45.249913973977336,47.35919833798809,38.1715667857231,8.0,2.0,2.0,C09,0.441
50100.0,29,55.86537059294339,50.41795655866451,52.055545354568835,44.83338885513712,59.614084285818095,9.0,2.0,2.0,C09,0.727
46726.0,22,64.92696951609955,73.85214163141758,76.31733166187533,102.38200294460606,98.69329852033802,5.0,2.0,2.0,C09,0.123
42394.0,21,96.91302305285913,103.62902564347183,96.87954727508111,130.22330865229853,85.4184387152464,3.0,2.0,2.0,C09,0.186
57293.0,17,35.420391463921234,39.55817153092474,38.47583555280207,43.29557081299956,33.68587948593766,16.0,2.0,2.0,C09,0.224
71122.0,30,32.41964819397776,31.25217158219299,31.250907544983416,36.60351669248878,33.90457648808172,26.0,2.0,2.0,C09,0.069
27515.0,31,59.95124180018651,61.603800244055776,62.48471306118246,39.53263737055335,27.63412228413382,5.0,2.0,2.0,C09,0.873
48277.0,28,44.9420552608468,44.679089039187176,44.73628698085699,41.63887672137102,49.96247799539491,11.0,2.0,2.0,C09,0.64
43559.0,35,30.714370614914323,32.81943465176747,32.92894093034517,34.216464822645314,29.299465224000713,16.0,2.0,2.0,C09,0.408
43995.0,23,46.07029541847119,45.09966409531616,44.496415666439816,45.583788945182285,37.47313198099505,10.0,2.0,2.0,C09,0.449
77093.0,14,28.85597877069667,28.31380381932554,28.657712939877808,26.74703434509251,22.038999561211362,33.0,2.0,2.0,C09,0.73
52589.0,7,58.17383762095908,64.03800228535394,63.1255055873233,59.40080991473231,88.19456665244998,7.0,2.0,2.0,C09,0.595
70621.0,5,62.06212507018766,58.67839450919408,59.78159807071657,62.61350762068306,63.91633401859272,9.0,2.0,2.0,C09,0.421
45948.0,16,46.145316390178856,46.84517289194024,47.258788087148375,44.78754809105753,45.33017575291298,10.0,2.0,2.0,C09,0.596
47672.0,26,60.49608119288722,61.44779541861199,60.03851246854914,55.177872034721815,85.32850123841514,7.0,2.0,3.0,C09,0.638
47318.0,12,30.834871478584795,29.527798541440543,29.524411880183376,33.42078048674715,30.266265912030864,21.0,2.0,3.0,C09,0.173
72130.0,27,28.994863167428395,29.535655883351684,29.59245637558736,29.87290762265056,24.765460905726147,28.0,2.0,3.0,C09,0.452
52660.0,37,37.422067687764,36.940114899826554,37.138136152674974,29.073743168539455,34.51564092003776,15.0,2.0,3.0,C09,0.908
13209.0,16,51.18358463804134,46.3391119128408,46.53228481212178,22.275018659448385,53.10811386095511,5.0,2.0,3.0,C09,0.958
82817.0,21,32.95634611843472,34.40051103926875,34.47108514483251,42.78745445346713,35.540511500730446,24.0,2.0,3.0,C09,0.023
44667.0,25,64.5851859722149,67.6745482138497,65.43010538722392,54.340109662455355,72.55556984678039,6.0,2.0,3.0,C09,0.745
57054.0,40,37.276764887188946,39.73126950274021,40.20472002951333,37.8916224313648,42.39045848082479,14.0,2.0,3.0,C09,0.626
73433.0,38,45.59908413723478,54.380607752216584,56.107488476726296,48.191917170107025,42.94503026552735,10.0,2.0,3.0,C09,0.759
45686.0,29,47.06868238120022,45.99863697616202,45.803368896586356,51.49013868954326,50.89531753392325,10.0,2.0,3.0,C09,0.29
30443.0,35,30.42075792624746,33.9130096611278,33.69455080703753,36.93680393618342,32.88486871322669,12.0,2.0,3.0,C09,0.298
28185.0,18,45.674725689678596,44.775586297249,43.35824798359412,33.665100391845776,30.770966965950635,8.0,2.0,3.0,C09,0.798
67352.0,15,31.042202113953884,29.770235551125396,29.413270054964826,33.07576377301187,25.628462307112024,27.0,2.0,3.0,C09,0.148
57096.0,43,44.838671663139046,46.7448863073038,46.91403279177846,47.53323472632088,53.30502030384948,11.0,2.0,3.0,C09,0.474
19854.0,10,31.750056011805714,30.46772912159719,30.90466378424166,38.68840869891173,29.594699675003763,11.0,2.0,3.0,C09,0.073
48735.0,31,36.06342977813438,38.19277909376538,38.13931664675237,35.39588342591121,33.42307229280818,14.0,2.0,3.0,C09,0.667
53028.0,39,38.15736372272517,45.575146361384284,45.8370145824345,46.6285671564865,43.49926462759289,11.0,2.0,3.0,C09,0.458
99317.0,34,59.757179168200366,58.86151117669103,59.32123578276574,49.86632515260935,54.71533997660112,11.0,2.0,3.0,C09,0.801
47850.0,14,37.602391189412316,38.50312971313414,39.13827649493434,38.25151740644162,37.78671280840991,14.0,2.0,3.0,C09,0.542
41072.0,33,56.95786187662132,61.21934341349294,62.27002777873963,64.46927535667596,75.63917098850392,6.0,2.0,3.0,C09,0.45
51752.0,36,52.758501555785834,53.03095278702125,51.3446192998827,59.414181982173915,49.72654183629652,9.0,2.0,3.0,C09,0.228
43474.0,37,45.670030034736484,48.1720411242896,48.06803294165764,43.66317396289994,42.30348247408363,9.0,2.0,4.0,C09,0.664
49951.0,28,20.543746750484612,21.003852885045504,20.836038276408228,22.967188176955734,19.4193971364167,38.0,2.0,4.0,C09,0.144
72128.0,34,50.284373395811116,51.86889084011805,50.254957520252766,60.03075490325781,48.77553456657683,12.0,2.0,4.0,C09,0.15
21133.0,51,21.687172560632284,22.554891046803746,22.642577304961822,22.84265760634308,19.313360966413896,18.0,2.0,4.0,C09,0.469
23081.0,43,29.550893078196264,33.907339159809844,32.71942429144015,47.90647535877779,38.09100201440398,11.0,2.0,4.0,C09,0.007
53636.0,29,26.824136569561396,28.3378921115587,28.571879265672017,29.182457390823973,29.873305458048495,25.0,2.0,4.0,C09,0.437
29192.0,19,84.16967171148879,79.83015457213978,76.09717017237794,79.70989918659072,34.488244900194545,4.0,2.0,4.0,C09,0.478
69705.0,15,60.27191083775277,55.032700200394586,55.71964858167425,36.77945761874999,52.847733884882096,10.0,2.0,4.0,C09,0.953
56811.0,25,42.89163683383234,40.56704787992333,40.552646731119076,60.83454304242333,34.522398371421545,14.0,2.0,4.0,C09,0.003
32072.0,40,43.50796653276683,50.51797595414552,50.395184752439754,56.187033787471606,35.00476110274608,7.0,2.0,4.0,C09,0.342
54334.0,13,40.04508272080134,40.96135601513287,40.327870041295775,40.90032899510068,54.674593055195245,14.0,2.0,4.0,C09,0.455
59229.0,22,32.72173520354496,31.592421679172222,31.841092939078653,39.9120260963733,31.053416613224606,21.0,2.0,4.0,C09,0.024
24810.0,16,38.19522814281098,41.325696714167826,41.21587092189254,52.43703900310055,24.379190309302267,8.0,2.0,4.0,C09,0.105
68160.0,23,32.02029756910651,32.49365917754045,31.893143831643165,30.897727341867945,37.68780335618602,23.0,2.0,4.0,C09,0.597
42092.0,10,31.90421241595252,31.6358678486667,32.5586962152616,29.59278342865903,36.067671546096136,16.0,2.0,4.0,C09,0.723
55041.0,21,26.915645506032547,27.037786635168278,26.815937691462153,25.233435930535215,30.77577477338589,27.0,2.0,4.0,C09,0.701
82552.0,7,38.7175751287004,40.32331096774127,40.49841236023123,43.851548185438745,40.33746967812981,20.0,2.0,4.0,C09,0.284
37764.0,42,56.08478184481631,55.59084336260753,54.36834382407799,59.971547037760665,45.86702497792901,7.0,2.0,4.0,C09,0.336
64974.0,33,40.211962450663876,38.748224200938566,38.5771413569267,41.09107132830226,38.77977869506331,19.0,2.0,4.0,C09,0.348
36065.0,17,49.16366017013229,45.92327206736476,46.85863863466822,47.517713246048025,50.812719430601405,8.0,2.0,4.0,C09,0.469
37313.0,9,40.55899583670764,39.94374275689004,40.332781837316034,47.45109146184232,40.70664095384753,11.0,2.0,4.0,C09,0.19
40994.0,47,31.022837987536008,30.503047706844317,30.318886569708017,29.98887157284497,32.258275064360845,17.0,2.0,4.0,C09,0.53
54437.0,27,31.932719883055558,31.674276721456934,31.098362649049072,33.45113461632571,26.218227314288008,21.0,2.0,4.0,C09,0.286
47318.0,46,26.51609409950518,28.901407804214585,28.735808320668948,31.423484431198595,30.272660242502276,22.0,2.0,4.0,C09,0.248
40927.0,24,34.66039717895693,35.75003417527126,35.74442302671579,30.007808039534634,38.63604057669407,14.0,2.0,4.0,C09,0.807
23333.0,45,57.02354699167669,50.13754361228703,54.447938486776636,87.58305212653622,56.13089253735925,5.0,2.0,4.0,C09,0.016
32843.0,12,26.444392439152175,30.23552407886213,29.732009259910267,31.931359321065838,33.25943379157789,15.0,2.0,4.0,C09,0.336
33201.0,18,64.10146590506385,65.95326225872667,67.34206808377407,64.76408523017126,18.17176901113566,5.0,2.0,4.0,C09,0.574
21569.0,48,35.4852965021163,33.013581175409726,33.2266698179173,24.6669514169539,31.85254201069797,10.0,2.0,4.0,C09,0.867
32556.0,41,75.20543177126508,69.59248399500709,67.75166606192671,80.00738500973014,31.84062026483823,5.0,2.0,4.0,C09,0.281
16218.0,49,17.31408914124898,17.02131076857664,17.310347154059677,20.107990577586442,21.99952517916639,23.0,2.0,4.0,C09,0.122
42074.0,6,27.61555968222715,28.235241809505496,28.53639636820489,25.61015650790168,32.93906583489012,19.0,2.0,4.0,C09,0.772
28964.0,55,27.343343985873638,29.580647683722365,29.970986202459535,40.79141868511266,28.77451356767179,14.0,2.0,5.0,C09,0.016
54207.0,12,49.9585231759588,46.46501284051032,48.96861054414837,44.86628500146766,50.428426784964344,10.0,2.0,5.0,C09,0.652
30065.0,50,25.88974365196389,27.300575379995163,27.06246193619714,29.575592239000432,28.708390552760314,17.0,2.0,5.0,C09,0.267
16437.0,27,29.907486138014974,26.091219642339773,26.267211942389913,24.886652190241268,23.47468714211305,12.0,2.0,5.0,C09,0.611
59366.0,7,35.40800079289728,35.99643273014047,35.753791811292714,36.10794999076513,25.981903814051627,19.0,2.0,5.0,C09,0.472
30964.0,56,43.605662855176035,40.910763414668466,40.64756105643275,42.0921268915172,42.054496300059526,10.0,2.0,5.0,C09,0.412
29795.0,63,28.514785773372303,26.39807033088482,26.148578268670345,29.72279107332268,31.71549624861592,18.0,2.0,5.0,C09,0.186
16206.0,45,32.000208644816446,34.88834588283404,34.42866554430565,39.31826136151296,18.425810450989328,9.0,2.0,5.0,C09,0.284
45155.0,36,93.85122726468617,92.8153732705885,93.40213332050065,94.74249219371758,132.33868269042395,4.0,2.0,5.0,C09,0.531
20155.0,26,27.727949933680236,29.3939718728173,28.934620773993693,29.877689251010462,29.91479250407129,12.0,2.0,5.0,C09,0.427
18191.0,24,29.01073014222727,25.89412214888864,26.179076597459446,26.737358563924886,27.765981535010415,14.0,2.0,5.0,C09,0.455
39394.0,44,32.333710891206046,32.77300480815861,32.219752855724074,36.48034927599552,42.99586464565468,16.0,2.0,5.0,C09,0.231
