Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
37484.0,28,29.01706063472098,27.678847589927027,28.42701686478849,28.661486300952326,22.137747171374176,18.0,1.0,2.0,D08,0.475
64118.0,19,22.834869237052164,22.227553974622055,22.249052186047315,24.704742837862508,22.084105515739697,42.0,1.0,2.0,D08,0.118
53862.0,36,29.432768829530026,28.092729560971943,28.238157142877174,34.04177975382007,27.96912874057583,26.0,1.0,2.0,D08,0.049
57618.0,10,38.45663107061186,37.628437492426016,37.26839584888565,38.873222637031496,33.49242220868284,16.0,1.0,2.0,D08,0.394
53089.0,15,40.17925920540574,36.633960033377576,37.10480932202937,36.484646310123836,42.73370461770474,15.0,1.0,2.0,D08,0.543
67598.0,37,25.778600093316697,24.953534846075527,24.711206595441883,25.948017905884004,27.774908656369757,37.0,1.0,2.0,D08,0.321
50402.0,14,27.53885861455538,26.706458920449325,27.157799307303677,26.728113714908265,29.508813539768994,24.0,1.0,3.0,D08,0.555
62312.0,8,27.50560458737464,27.53213003579133,27.557753695707117,32.9148186721438,25.145629419406966,28.0,1.0,3.0,D08,0.037
95318.0,10,37.51016165443735,38.54007937145336,38.93778969746717,39.24278111706311,28.841657959915405,22.0,1.0,3.0,D08,0.473
75674.0,6,35.06345293966239,34.55271906611239,35.33051380843902,33.30546796734617,30.81049862560244,22.0,1.0,3.0,D08,0.665
43394.0,18,38.42845759626075,36.72800828133374,37.1044677919495,42.46530982458593,32.68360929902938,13.0,1.0,3.0,D08,0.191
48096.0,15,31.576741265905234,32.88205757707971,32.67844883422079,38.379352363305514,38.81067710951513,18.0,1.0,3.0,D08,0.105
47053.0,13,32.1903442117552,30.832252910151787,31.118789378671888,32.046682016326,22.70499089819223,18.0,1.0,3.0,D08,0.421
70943.0,3,47.74903865365628,47.15696504040127,46.516272122829626,40.04500752304654,26.419954221598633,13.0,1.0,3.0,D08,0.794
59897.0,4,41.734042537783274,41.513541329133304,42.330852328433714,42.660892288243836,45.232594866217596,13.0,1.0,3.0,D08,0.467
57879.0,20,35.7079155783661,38.104004144155276,38.3412461272338,35.26642279794065,37.935810294933944,16.0,1.0,3.0,D08,0.688
68164.0,17,36.92321305197932,38.025733181565585,37.72289852433008,40.093067159039464,46.472039964020006,18.0,1.0,3.0,D08,0.335
58279.0,7,40.415478857495536,41.694256128007,41.34491774286196,38.534243309046545,30.936617298395582,14.0,1.0,3.0,D08,0.664
49796.0,9,39.519503782018035,41.591788353958655,42.15130900093986,48.311782955801625,49.45059560201704,13.0,1.0,3.0,D08,0.2
54027.0,12,48.03095806143077,55.74156402695297,56.264991185728626,50.24108215481909,44.09889679005908,9.0,1.0,3.0,D08,0.68
45949.0,19,27.02158749022207,27.48531408336258,27.20776109154646,29.14039727745078,26.264617946012894,23.0,1.0,3.0,D08,0.276
15621.0,41,23.343041719349895,25.719204783607996,25.190767037617842,26.5001419923294,16.30470990038912,13.0,1.0,4.0,D08,0.391
59295.0,36,51.42158193832461,50.681541374172994,50.75100154227844,53.09458718709626,57.7164470166184,10.0,1.0,4.0,D08,0.416
41870.0,24,32.85507061241385,34.22524810714394,34.57179476087146,36.763050803113444,34.38009123669091,15.0,1.0,4.0,D08,0.352
44136.0,32,78.02080127172073,74.01273947687022,75.11941824842953,99.94792740404507,64.27967138299286,5.0,1.0,4.0,D08,0.124
40043.0,55,73.37114534114603,68.13335930796585,68.89234587722645,57.43002459835289,44.45099668434342,5.0,1.0,4.0,D08,0.715
14890.0,8,50.55359274147378,49.16255039544506,50.54592580577705,38.20978398199266,22.219947870506942,5.0,1.0,4.0,D08,0.761
14667.0,16,37.558958517591535,37.82139268380753,37.495829373386734,42.86531378217779,28.085575000676915,7.0,1.0,4.0,D08,0.318
38522.0,17,39.864251657842864,35.25587819516409,36.14916543737822,44.31103787458764,36.77082283177638,13.0,1.0,4.0,D08,0.116
44610.0,43,29.94737206148293,29.606449233258157,30.54741234187613,37.51577959684828,29.632390038933742,19.0,1.0,4.0,D08,0.067
35070.0,51,48.26059146536148,42.912281307931025,42.524181849686805,41.384898426554315,43.456931027586926,9.0,1.0,4.0,D08,0.568
33531.0,7,41.92919903976322,41.54101117401989,42.08758075075809,37.204028422721244,47.3842171234804,10.0,1.0,4.0,D08,0.681
52006.0,34,42.95678865706876,40.03093006477124,40.65011530909891,32.07200186164087,38.45605348997716,13.0,1.0,4.0,D08,0.898
20604.0,52,28.781510032749928,30.659681053825285,30.379359597715744,32.78416073346181,27.896481058755555,11.0,1.0,4.0,D08,0.355
65008.0,49,32.19909036366507,33.91998940475189,33.39478622236451,29.613644416383465,33.8013805563533,22.0,1.0,4.0,D08,0.792
29007.0,54,30.97236811146424,32.596378576257884,33.49096672096975,34.483929711717224,27.648672308357863,12.0,1.0,4.0,D08,0.442
53846.0,26,48.17541443190485,49.1311403442874,50.3010514664227,62.84948426457017,51.89899189419668,10.0,1.0,4.0,D08,0.103
47767.0,40,32.20407590884681,34.41629841525334,33.79901871651398,38.93197674937382,36.84946498019991,17.0,1.0,4.0,D08,0.165
42623.0,18,52.52692588132544,50.07362979175562,51.881524714348956,44.637700053950255,63.89956088854216,8.0,1.0,4.0,D08,0.716
61900.0,48,48.35747074475473,45.668623381325745,47.08278367510147,43.428202270146805,53.119226546513936,12.0,1.0,4.0,D08,0.678
20290.0,22,63.983036820108794,60.55809210477634,61.214236957949986,77.09814171603948,100.94665504643369,5.0,1.0,4.0,D08,0.215
77854.0,31,36.17891622688817,37.19637192493545,37.12958249805245,49.66239909985294,37.652793283461484,21.0,1.0,4.0,D08,0.004
16883.0,10,52.77876484156151,51.00879882193958,50.85874115868168,78.0073380979002,64.01473552639098,5.0,1.0,4.0,D08,0.056
72026.0,35,46.199555868538916,45.63936197935132,42.91007685531251,44.85374016654767,52.66932467110265,15.0,1.0,4.0,D08,0.393
68396.0,27,27.4195945182858,29.221433004894116,29.370098498094055,29.56867374667022,28.605948346088432,28.0,1.0,4.0,D08,0.47
31466.0,20,45.24537924260827,43.54731878487275,43.53394560351394,49.432022568278114,30.729435637857502,9.0,1.0,4.0,D08,0.292
34227.0,12,30.603040076515548,30.11712417608983,30.316629033045665,25.632086451798983,38.037584228622855,14.0,1.0,4.0,D08,0.81
54152.0,37,40.40352909158886,40.27637473561704,41.240467565312024,46.38848501678527,39.9312392598076,13.0,1.0,4.0,D08,0.228
25500.0,9,38.25040704924713,35.61053793447259,35.15273844473397,46.295554812613084,45.35179012765308,11.0,1.0,4.0,D08,0.059
33874.0,39,30.849604047106332,31.624951935436282,32.1036508265523,34.31644679122568,24.226899880167384,13.0,1.0,4.0,D08,0.349
55189.0,25,39.538917878226286,40.74297161731477,41.384507627130475,40.05643613695004,34.47247631099616,15.0,1.0,4.0,D08,0.574
17568.0,21,40.14671655454509,43.53913516993352,46.07252506905015,41.868062087754346,66.06354471818014,6.0,1.0,4.0,D08,0.605
23247.0,44,38.023701531608154,35.504384891967405,34.471090817549936,26.60598929553198,23.176996979802375,10.0,1.0,4.0,D08,0.856
43912.0,46,51.346097189056096,42.833144330290544,43.39053781984351,53.3169640425443,34.25382395970169,11.0,1.0,5.0,D08,0.157
48356.0,7,39.276494148534,38.5802314327385,37.12170173061979,42.24461963053138,40.32058311582864,14.0,1.0,5.0,D08,0.204
47278.0,34,49.45119283502229,47.920331586500325,46.43738847402592,49.35871971025661,44.70038059369722,10.0,1.0,5.0,D08,0.357
22973.0,20,29.60795203210783,32.6052859199431,32.200772066112386,36.84523981230041,17.904879572345955,11.0,1.0,5.0,D08,0.244
38375.0,17,34.004714253694814,34.41170633597164,33.44028287161667,44.08444077506575,29.425786065268117,15.0,1.0,5.0,D08,0.019
25491.0,18,74.3785752922195,73.52274727988524,72.69963495205879,91.5114511220606,111.53940160496435,4.0,1.0,5.0,D08,0.22
21135.0,41,30.84363028815222,31.309967342404423,31.037920467470773,42.705997167385775,31.148118418863916,11.0,1.0,5.0,D08,0.039
39802.0,56,81.4297019368435,83.0091676421693,85.12994394246766,78.6466012893529,113.54714602478077,4.0,1.0,5.0,D08,0.592
44719.0,54,58.46193504625787,69.3231799326548,66.89208124937315,82.74469040071695,49.36727135312907,6.0,1.0,5.0,D08,0.201
39404.0,13,33.5953626630817,35.469560445912386,35.955291186021476,37.92064834801076,29.316843620727965,13.0,1.0,5.0,D08,0.391
44141.0,11,47.70875792798551,49.94425548693824,48.89107849060178,53.93779316484018,42.83676388964881,9.0,1.0,5.0,D08,0.314
34622.0,22,49.55392014612491,51.45850579938012,51.041706887745775,61.40145575973596,79.50383261102857,7.0,1.0,5.0,D08,0.214
70806.0,55,88.68768077274956,84.11837195786791,82.2454849163666,101.96717209940523,87.45204675439567,6.0,1.0,5.0,D08,0.166
60418.0,33,45.28497625717004,47.39418269364793,47.75286435922003,47.88482075531865,59.458550410076334,12.0,1.0,5.0,D08,0.489
37981.0,43,40.44598900590039,39.879686210959775,41.25388523340794,37.89237359457458,44.175055797083374,10.0,1.0,5.0,D08,0.669
22449.0,12,40.714725634433684,37.081650362374745,37.297349810234984,45.17144118788333,34.899156492793786,9.0,1.0,5.0,D08,0.209
34220.0,58,54.77104164506958,55.503552021053075,56.93035609815833,56.04418583100459,51.20489959096664,6.0,1.0,5.0,D08,0.519
45673.0,27,47.340543767880376,53.38058866941079,54.6138881515436,64.46475317677394,55.12768175341347,8.0,1.0,5.0,D08,0.215
27941.0,36,40.48054927209669,38.07318933130837,37.59477574764001,48.56871734715544,24.948139204626077,10.0,1.0,5.0,D08,0.109
35760.0,37,83.68626283920081,79.40282974154569,76.7543496797524,57.22026022801576,59.602611771995356,4.0,1.0,5.0,D08,0.77
14065.0,9,73.13177609167221,62.65680373664583,68.47369649348595,55.23208111634576,61.81183384607607,3.0,1.0,5.0,D08,0.663
23440.0,51,72.47395138916728,79.81851515656604,76.47783301912303,102.53339999107556,85.64354138690827,3.0,1.0,5.0,D08,0.188
51833.0,21,31.74841541459615,31.334977869951867,31.075753873829367,31.74815281500323,35.545829794618655,20.0,1.0,5.0,D08,0.436
22568.0,44,49.97423164434787,41.738059503626644,41.84094928540919,53.909990697239785,49.11114855561757,8.0,1.0,5.0,D08,0.135
53264.0,59,65.01763906809455,73.10310577732355,71.44209482177735,67.00156967130647,58.59168755888661,6.0,1.0,5.0,D08,0.601
32695.0,28,56.83441090512768,62.09086501458332,59.84891550891373,85.64138480344461,63.94751744261173,6.0,1.0,5.0,D08,0.062
38243.0,32,49.55500773067323,58.94380758846849,55.634428957328375,70.01848157830865,48.859594542974,7.0,1.0,5.0,D08,0.153
66871.0,40,44.8805312347554,47.22016775255277,46.99129389097867,47.88904560226336,50.83406022950346,12.0,1.0,5.0,D08,0.463
43014.0,6,29.591001939319035,29.804435387532024,29.856788658776626,30.417103433521227,29.279407149735267,20.0,1.0,5.0,D08,0.457
24869.0,15,97.8278874344475,90.45335416796563,92.54836691919444,130.8914231120562,97.91290703615209,3.0,1.0,5.0,D08,0.157
40471.0,25,70.82644932515136,70.45403716235336,71.44712748980554,81.29781514228794,60.39559168982497,5.0,1.0,5.0,D08,0.33
33402.0,53,61.02742699591514,71.1069804199339,67.03609225836269,70.45735076607245,51.89212543827061,5.0,1.0,5.0,D08,0.443
33952.0,35,52.63262641775518,47.34786899870557,46.6733269666672,47.05670954908423,41.376406017419924,8.0,1.0,5.0,D08,0.495
20183.0,8,45.22831418928793,43.56051585312159,44.84359649121566,50.18417719505573,49.91658389840977,5.0,1.0,5.0,D08,0.336
67416.0,45,97.90640048450933,97.1492712413212,94.64193091165612,140.2321103404081,105.67003414349752,5.0,1.0,5.0,D08,0.046
61267.0,50,43.90292929156605,44.465251691104,44.84792645132151,42.266965851714595,42.164904195690305,13.0,1.0,5.0,D08,0.631
21388.0,19,27.64624375857314,26.473634674940502,27.292374365350515,36.71517296024302,20.167896592232392,14.0,1.0,5.0,D08,0.042
47273.0,17,45.166832385348464,40.3903762969441,41.15797638901791,33.17711119005131,46.69557730813535,12.0,2.0,0.0,D08,0.852
27658.0,16,103.591495812425,101.2931907663848,94.20687879724342,110.40986582990598,84.18654889158039,3.0,2.0,0.0,D08,0.335
39828.0,25,44.02534717168146,45.54034081546504,47.24450946468461,43.02433617438431,42.36968110836425,9.0,2.0,0.0,D08,0.677
37727.0,22,28.852482279173394,32.19784332109014,32.93756645462297,32.734288574340624,31.227246633466823,15.0,2.0,0.0,D08,0.503
99434.0,28,38.50081217739394,38.5834799432075,38.30036559514953,37.38365663530412,35.53400983594311,23.0,2.0,0.0,D08,0.573
55970.0,12,43.180819894637246,40.715555581026734,40.94682213417264,43.9559752817032,32.285076472751214,14.0,2.0,0.0,D08,0.324
45869.0,13,30.041762568459177,29.526957820504517,29.64340274631871,30.611755225483943,23.390673964617598,20.0,2.0,0.0,D08,0.407
33947.0,18,29.830099824646133,30.057781193717947,30.173741238836964,35.52196631422079,30.047319533031473,16.0,2.0,0.0,D08,0.126
52860.0,19,34.47675984116843,35.80729643021746,35.162719935474506,34.88386944519531,32.300081788803546,17.0,2.0,0.0,D08,0.523
47731.0,7,64.25984173984143,62.242872343835195,65.11319383095743,51.27244396447054,63.48401409267665,6.0,2.0,0.0,D08,0.779
45828.0,26,41.82786554287306,40.3141367838529,39.87782433409856,44.21106181451827,47.76601125456937,12.0,2.0,0.0,D08,0.266
56367.0,21,65.7585432936167,58.0846162944921,59.14110817568599,66.12151488628803,49.90580054897286,8.0,2.0,0.0,D08,0.308
33374.0,5,70.82180393201517,66.56315663798723,71.23357205218308,39.87219094711277,59.93828539645862,4.0,2.0,0.0,D08,0.895
65424.0,10,41.16529653753409,40.120191589730446,40.190047064626995,41.3670691275522,34.510776776860666,15.0,2.0,0.0,D08,0.423
33676.0,27,32.11561798391874,31.513424965044823,31.410531739332697,30.778460216207577,37.35005861224316,15.0,2.0,0.0,D08,0.536
52818.0,20,46.55394724798119,53.14771160136067,52.31765465022809,46.410562038083675,62.925819917553746,9.0,2.0,0.0,D08,0.699
71250.0,11,51.15981940581719,47.59495767679592,47.54236954657483,39.796573335431496,45.406510087535416,13.0,2.0,0.0,D08,0.826
63296.0,9,42.83344772455909,41.261687216860956,40.97357096449595,45.29757584513014,40.04781394328436,15.0,2.0,0.0,D08,0.263
130075.0,17,49.795144522639056,52.79396152918844,53.827491360428134,38.67460785136205,65.44088490065528,16.0,2.0,1.0,D08,0.97
61119.0,8,47.23468497598147,49.32119405725124,49.37279352141019,46.822352835330896,26.813283905470538,11.0,2.0,1.0,D08,0.595
68420.0,15,58.7540547544892,53.040871557325275,52.94939085048348,45.19476552608092,53.82020341393659,11.0,2.0,1.0,D08,0.776
46483.0,5,66.50257929540857,69.00289656661107,66.75616130753272,61.11513657043966,55.28582655726976,6.0,2.0,1.0,D08,0.626
108029.0,11,57.53151438056841,57.037882943691066,54.41207474938569,56.62714301337222,57.16841819946941,14.0,2.0,1.0,D08,0.41
21204.0,6,45.391621407630886,42.13628585624926,42.36424010087189,55.62290990738754,56.560825185747994,6.0,2.0,1.0,D08,0.127
44611.0,3,40.10250522612009,39.372375847226245,40.00884285239942,41.040227360239655,49.787194285212195,12.0,2.0,1.0,D08,0.46
64282.0,4,39.38668054180062,40.48777365079974,40.42454692885818,42.58127235252669,42.25872867809307,15.0,2.0,1.0,D08,0.358
60611.0,9,42.070240798722224,44.66634564050966,44.54686260952714,54.187978753653574,53.2006659249527,13.0,2.0,1.0,D08,0.108
64068.0,19,59.88619116627516,61.3192631699628,61.05850220789902,66.14995681117773,48.169909605965174,8.0,2.0,1.0,D08,0.359
58231.0,2,43.85931430485605,44.38251133550122,42.770936690447364,46.79246800363376,39.670352178911294,13.0,2.0,1.0,D08,0.305
68977.0,18,42.117718698975615,43.72761501395789,44.37048095481387,49.861020493474875,33.39608124226276,14.0,2.0,1.0,D08,0.242
105408.0,14,47.09279716603682,43.41942180165786,42.948625571147375,42.737533070987446,42.49374525512632,21.0,2.0,1.0,D08,0.517
23899.0,7,66.0972134075254,65.81786021924773,64.61081651281918,68.92906403032674,125.43840389498239,4.0,2.0,1.0,D08,0.415
70130.0,20,21.991627544397346,22.136207677713948,22.269267247843608,26.757923259866597,25.24103044893931,45.0,2.0,2.0,D08,0.016
43940.0,26,41.21491813466432,43.65541476757731,44.08063238241599,35.799061487088515,47.561044368839994,11.0,2.0,2.0,D08,0.817
24562.0,27,42.78833054944234,41.45631039522008,41.60874331144146,45.622010455404826,54.26168442616736,8.0,2.0,2.0,D08,0.341
23597.0,34,38.1320193141966,42.36409693123071,41.942826261260144,30.8022851827864,39.91029650015999,8.0,2.0,2.0,D08,0.846
72202.0,12,107.10404511882362,102.6160909905735,104.44247375088587,88.92941890322291,115.52911176990179,4.0,2.0,2.0,D08,0.677
29252.0,33,89.41518884594461,78.11482477747145,76.01284326892724,75.6026218360147,47.881816182886205,4.0,2.0,2.0,D08,0.515
39417.0,36,66.3414197032802,73.35820550886616,72.9794729397877,67.97687883731126,48.145340429230984,5.0,2.0,2.0,D08,0.602
50982.0,13,63.974356119119065,54.5292596936866,56.35298221316068,56.120744869088725,52.72697877437912,8.0,2.0,2.0,D08,0.514
56092.0,19,38.09839001897546,39.277660028606554,37.65037571908499,36.924030573613294,37.53771439309766,16.0,2.0,2.0,D08,0.547
31650.0,38,49.423494189499436,45.5568932176443,44.46468982774737,47.35919833798809,32.83236316569246,8.0,2.0,2.0,D08,0.401
50100.0,29,51.2084768835161,50.79836000841849,51.7772468800982,44.83338885513712,34.52437193724637,9.0,2.0,2.0,D08,0.708
46726.0,22,71.64216840696685,78.01645514869307,75.5135340559437,102.38200294460606,47.640639325344935,5.0,2.0,2.0,D08,0.125
42394.0,21,102.76489929266893,102.81631981866072,101.56657356656835,130.22330865229853,117.09736709373374,3.0,2.0,2.0,D08,0.243
57293.0,17,36.340899943633865,37.90502390825427,38.42967479927943,43.29557081299956,38.85802275536795,16.0,2.0,2.0,D08,0.209
71122.0,30,31.360592573102128,30.670004680677895,31.24470570781213,36.60351669248878,29.435666075223704,26.0,2.0,2.0,D08,0.071
27515.0,31,70.22657195635226,61.48357382640947,62.92002899208058,39.53263737055335,44.8137591251584,5.0,2.0,2.0,D08,0.883
48277.0,28,41.953561565451956,43.812379906525415,44.43546620919538,41.63887672137102,61.53176348950999,11.0,2.0,2.0,D08,0.631
43559.0,35,35.009398503196635,33.125662982654575,32.71921177493363,34.216464822645314,37.97373437134938,16.0,2.0,2.0,D08,0.395
43995.0,23,42.3322120415766,45.653111915265484,44.36351133735294,45.583788945182285,44.94408970648561,10.0,2.0,2.0,D08,0.442
77093.0,14,27.861258622920513,28.803422445887897,28.33825921353435,26.74703434509251,29.358363912402783,33.0,2.0,2.0,D08,0.711
52589.0,7,67.0614869254189,62.19979637168409,61.854965472595126,59.40080991473231,74.0648110569163,7.0,2.0,2.0,D08,0.566
70621.0,5,50.35305484795875,57.89190147497811,59.69631083994203,62.61350762068306,35.946929380683486,9.0,2.0,2.0,D08,0.411
45948.0,16,47.62212519305693,45.74318882248697,46.968654451668456,44.78754809105753,58.45928775948723,10.0,2.0,2.0,D08,0.573
47672.0,26,62.994169071758016,60.29646472539478,60.46227131068643,55.177872034721815,51.673079587171785,7.0,2.0,3.0,D08,0.623
47318.0,12,27.063817567436406,29.683900445585145,29.488812521470717,33.42078048674715,21.42033398419591,21.0,2.0,3.0,D08,0.178
72130.0,27,28.956919539785282,29.71467330161699,29.301996403731696,29.87290762265056,34.62487600167067,28.0,2.0,3.0,D08,0.418
52660.0,37,37.44220801974315,36.20525375290371,37.504662866421036,29.073743168539455,32.82804658652072,15.0,2.0,3.0,D08,0.928
13209.0,16,44.527698141795135,47.27363909450939,46.1845667892358,22.275018659448385,38.038269338965605,5.0,2.0,3.0,D08,0.948
82817.0,21,33.900681905158926,34.04851975352318,34.43614521145276,42.78745445346713,30.316813762722138,24.0,2.0,3.0,D08,0.018
44667.0,25,57.366964186432384,64.89360205447637,65.36473170645999,54.340109662455355,67.93129500688337,6.0,2.0,3.0,D08,0.741
57054.0,40,41.51466250350986,39.667259977620404,40.34112048836038,37.8916224313648,34.370841616530704,14.0,2.0,3.0,D08,0.65
73433.0,38,52.14055471375606,54.56335174664692,55.493629190050676,48.191917170107025,52.189839323537136,10.0,2.0,3.0,D08,0.749
45686.0,29,45.7863597963694,46.50577917359696,45.769145742099035,51.49013868954326,34.58071996270736,10.0,2.0,3.0,D08,0.286
30443.0,35,33.017439721680475,33.12404701962801,33.58895982587064,36.93680393618342,45.943056101192944,12.0,2.0,3.0,D08,0.295
28185.0,18,39.45452856679923,43.3630271223284,44.02539880535801,33.665100391845776,61.36107269603271,8.0,2.0,3.0,D08,0.819
67352.0,15,30.265027173228884,30.199994337468016,29.362841675606013,33.07576377301187,30.44655747629563,27.0,2.0,3.0,D08,0.148
57096.0,43,41.52025136353963,46.43269573620548,46.29785816174109,47.53323472632088,30.261730353248193,11.0,2.0,3.0,D08,0.445
19854.0,10,28.905569209453233,30.641155107620744,30.765298725987808,38.68840869891173,31.54635777970126,11.0,2.0,3.0,D08,0.108
48735.0,31,40.27487711484853,37.592277536484445,37.88546446172861,35.39588342591121,41.96441604845221,14.0,2.0,3.0,D08,0.658
53028.0,39,47.887175348175866,46.17138344453821,46.121972347119545,46.6285671564865,51.620647781856356,11.0,2.0,3.0,D08,0.468
99317.0,34,53.68549464423207,58.924702589585365,59.232434565972014,49.86632515260935,73.81271157020487,11.0,2.0,3.0,D08,0.785
47850.0,14,37.571090017973134,38.08723387191028,38.68250973299637,38.25151740644162,25.251639335989598,14.0,2.0,3.0,D08,0.538
41072.0,33,63.19747946514879,63.35549873212846,61.85757966673882,64.46927535667596,60.64109760121038,6.0,2.0,3.0,D08,0.46
51752.0,36,49.797826948642964,51.07504755418011,51.202221227182235,59.414181982173915,60.89910271488159,9.0,2.0,3.0,D08,0.217
43474.0,37,47.540922419030586,48.807790796776956,48.61414091413736,43.66317396289994,53.3684074394764,9.0,2.0,4.0,D08,0.682
49951.0,28,21.09886630794996,21.062409995963097,20.6904912659954,22.967188176955734,22.01970156675182,38.0,2.0,4.0,D08,0.127
72128.0,34,47.77965136794067,51.80755437394987,51.06318608164896,60.03075490325781,56.3783019574873,12.0,2.0,4.0,D08,0.177
21133.0,51,23.098790307823496,22.38767103671169,22.709414256560134,22.84265760634308,24.123057642814825,18.0,2.0,4.0,D08,0.487
23081.0,43,31.78505809051008,34.30703126375305,33.146984415758816,47.90647535877779,39.59001763643813,11.0,2.0,4.0,D08,0.014
53636.0,29,29.698160526986193,28.276090745783225,28.6960561956658,29.182457390823973,26.606426507561686,25.0,2.0,4.0,D08,0.451
29192.0,19,78.18788546239064,78.10158475738251,75.64427641241647,79.70989918659072,78.57030864375781,4.0,2.0,4.0,D08,0.461
69705.0,15,57.14901555719804,55.039898001548934,55.31607511843834,36.77945761874999,60.42429641097122,10.0,2.0,4.0,D08,0.946
56811.0,25,40.95067290658868,41.12241228407808,41.415145926614926,60.83454304242333,39.50825187718602,14.0,2.0,4.0,D08,0.001
32072.0,40,47.42927063077045,51.86996640356113,50.709980075619605,56.187033787471606,48.857078583879264,7.0,2.0,4.0,D08,0.342
54334.0,13,41.60171014554999,41.330503675014306,40.422316010155214,40.90032899510068,50.076996092145116,14.0,2.0,4.0,D08,0.481
59229.0,22,32.97780703218172,32.196346832931795,31.783851317984904,39.9120260963733,36.9860777941085,21.0,2.0,4.0,D08,0.027
24810.0,16,41.34066467630276,42.492515323235146,40.62944575512542,52.43703900310055,47.11227553008094,8.0,2.0,4.0,D08,0.106
68160.0,23,33.076490518890736,32.00745543555727,31.948597460071166,30.897727341867945,36.379188557252164,23.0,2.0,4.0,D08,0.592
42092.0,10,34.55204600470016,30.72886241933866,32.762030892839455,29.59278342865903,35.31662477699513,16.0,2.0,4.0,D08,0.72
55041.0,21,26.087759617842796,26.105091876965435,26.852261156233222,25.233435930535215,28.69066261565019,27.0,2.0,4.0,D08,0.712
82552.0,7,36.9540264704872,39.95602355322255,40.283173090380814,43.851548185438745,38.67946186720056,20.0,2.0,4.0,D08,0.26
37764.0,42,48.137737029512536,53.12394144237572,54.36967182357998,59.971547037760665,80.97281893240778,7.0,2.0,4.0,D08,0.353
64974.0,33,40.39526267911218,39.16304151179789,38.865261746198286,41.09107132830226,34.28041027206214,19.0,2.0,4.0,D08,0.351
36065.0,17,47.93003581722874,47.72094605666374,46.91971759811447,47.517713246048025,48.09251800664046,8.0,2.0,4.0,D08,0.475
37313.0,9,41.70934720911866,41.37896647837092,39.63108521393429,47.45109146184232,32.712774449781925,11.0,2.0,4.0,D08,0.163
40994.0,47,31.797313366813096,30.354112940380972,30.777986235242068,29.98887157284497,27.677743150939982,17.0,2.0,4.0,D08,0.558
54437.0,27,29.92716227964708,31.01168368362382,31.112279336583264,33.45113461632571,32.68053011746044,21.0,2.0,4.0,D08,0.281
47318.0,46,29.850405128984182,28.603391941543176,28.684188923695043,31.423484431198595,31.680700470012688,22.0,2.0,4.0,D08,0.247
40927.0,24,38.383341797947836,36.01552204009015,36.140481188510236,30.007808039534634,33.97733679698491,14.0,2.0,4.0,D08,0.852
23333.0,45,48.679360737121215,51.98823564788501,53.39455320703263,87.58305212653622,69.1674753587773,5.0,2.0,4.0,D08,0.022
32843.0,12,29.811632681034546,30.060027206800683,30.00425726557656,31.931359321065838,32.20012814121342,15.0,2.0,4.0,D08,0.334
33201.0,18,73.67047361470922,67.58056058398712,65.62262847181158,64.76408523017126,19.881037230907985,5.0,2.0,4.0,D08,0.519
21569.0,48,33.24858199696154,33.54701770391455,33.36719531925198,24.6669514169539,24.87005643757875,10.0,2.0,4.0,D08,0.881
32556.0,41,64.89717047200875,68.48115117220323,70.38051632941904,80.00738500973014,90.44737206109271,5.0,2.0,4.0,D08,0.346
16218.0,49,17.444095448184033,17.404630584770622,17.32661696007349,20.107990577586442,18.36829252066437,23.0,2.0,4.0,D08,0.131
42074.0,6,27.533217476311968,28.587705746323326,28.4120375157255,25.61015650790168,30.70601169703214,19.0,2.0,4.0,D08,0.774
28964.0,55,30.01721748362287,29.248195551724226,29.846662333700397,40.79141868511266,28.29984442905649,14.0,2.0,5.0,D08,0.017
54207.0,12,42.94727895686082,48.309697402222135,49.325626058857374,44.86628500146766,44.245845943839036,10.0,2.0,5.0,D08,0.656
30065.0,50,28.721177796949263,26.04953240964596,26.81397334405056,29.575592239000432,29.07847720257408,17.0,2.0,5.0,D08,0.245
16437.0,27,27.614929406506082,26.569784758272263,26.43986422040734,24.886652190241268,24.127439998657916,12.0,2.0,5.0,D08,0.605
59366.0,7,32.503687427781486,34.71342452144157,35.50819394028816,36.10794999076513,34.48475334465197,19.0,2.0,5.0,D08,0.437
30964.0,56,41.4653894949501,40.37341559058748,40.82817829461759,42.0921268915172,50.70056358158721,10.0,2.0,5.0,D08,0.44
29795.0,63,26.480066605147236,25.34713768778131,26.347042809069173,29.72279107332268,24.200824251508024,18.0,2.0,5.0,D08,0.199
16206.0,45,27.635541255450654,33.85673019999931,34.58176232526447,39.31826136151296,34.77540198927767,9.0,2.0,5.0,D08,0.298
45155.0,36,84.35043653411347,94.86371854754056,94.17776940862875,94.74249219371758,115.98250962396479,4.0,2.0,5.0,D08,0.531
20155.0,26,30.341450893491544,29.066987289943913,29.06209108567601,29.877689251010462,29.81866669090756,12.0,2.0,5.0,D08,0.465
18191.0,24,27.62721846511524,26.082747691975534,26.437351028396307,26.737358563924886,25.25810554325655,14.0,2.0,5.0,D08,0.463
