Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
37484.0,28,28.583319386923318,29.06477913200419,28.290331775593142,28.661486300952326,34.56044966209962,18.0,1.0,2.0,D12,0.453
64118.0,19,21.034898613350872,22.000479220598617,22.258157581415656,24.704742837862508,20.7414292492691,42.0,1.0,2.0,D12,0.102
53862.0,36,28.932592117833856,28.123449753076862,28.504757424519237,34.04177975382007,31.088199511294626,26.0,1.0,2.0,D12,0.064
57618.0,10,38.90113803775145,37.60175338872342,37.471695785637735,38.873222637031496,41.27314916987526,16.0,1.0,2.0,D12,0.406
53089.0,15,38.48272118308633,35.68303298940632,36.96680612843339,36.484646310123836,31.740815702665916,15.0,1.0,2.0,D12,0.53
67598.0,37,24.59938773163799,24.48380907815044,24.85214700881108,25.948017905884004,31.0425927999154,37.0,1.0,2.0,D12,0.319
50402.0,14,26.76545300665749,27.1607939752008,27.069161482040567,26.728113714908265,30.03880656018373,24.0,1.0,3.0,D12,0.545
62312.0,8,27.80325302338831,27.349680238143886,27.406244855528335,32.9148186721438,29.423538350452127,28.0,1.0,3.0,D12,0.031
95318.0,10,38.85837414274509,39.539627364966385,38.55480387441949,39.24278111706311,38.832323863460175,22.0,1.0,3.0,D12,0.438
75674.0,6,35.22158100987463,35.66595952499,35.39922820247337,33.30546796734617,34.882964018052505,22.0,1.0,3.0,D12,0.679
43394.0,18,38.51315464811686,37.27656916061016,37.26231889714002,42.46530982458593,25.13494743193265,13.0,1.0,3.0,D12,0.198
48096.0,15,35.023911126629955,32.665989776035325,32.50540502360694,38.379352363305514,26.67128826417571,18.0,1.0,3.0,D12,0.115
47053.0,13,32.62580105403606,31.056830021342034,31.285361436822498,32.046682016326,35.49056836876063,18.0,1.0,3.0,D12,0.431
70943.0,3,48.59824491554087,46.93809143416938,46.70252349521761,40.04500752304654,51.68655723667192,13.0,1.0,3.0,D12,0.808
59897.0,4,45.60792093650311,40.835439485614906,42.39835841425745,42.660892288243836,48.64504338868059,13.0,1.0,3.0,D12,0.488
57879.0,20,39.13863701698811,38.27459752354343,38.20674661093392,35.26642279794065,35.08062109817601,16.0,1.0,3.0,D12,0.68
68164.0,17,37.69102862896139,37.95654196444879,37.76085635540243,40.093067159039464,42.65329646519808,18.0,1.0,3.0,D12,0.337
58279.0,7,41.71361485660828,41.13620025062817,41.56532836426702,38.534243309046545,37.47025913210514,14.0,1.0,3.0,D12,0.681
49796.0,9,41.54802285503926,42.15499376429616,42.600567209229006,48.311782955801625,44.26058318636714,13.0,1.0,3.0,D12,0.22
54027.0,12,51.38849332802984,57.00977198598193,56.11406614461662,50.24108215481909,51.422129426632026,9.0,1.0,3.0,D12,0.678
45949.0,19,28.403310362974498,27.586831741428778,26.865666108063458,29.14039727745078,28.3263399636843,23.0,1.0,3.0,D12,0.261
15621.0,41,23.824875165714047,25.022706671216614,25.391441664522638,26.5001419923294,27.785633346351354,13.0,1.0,4.0,D12,0.416
59295.0,36,50.529682135946175,50.59862641793987,51.11847596422651,53.09458718709626,51.44169526717386,10.0,1.0,4.0,D12,0.429
41870.0,24,35.45555019826235,34.10528672454306,34.107364994650204,36.763050803113444,32.687343979600065,15.0,1.0,4.0,D12,0.341
44136.0,32,61.997832751643315,77.22665523607253,73.18273770197811,99.94792740404507,86.78994679826002,5.0,1.0,4.0,D12,0.117
40043.0,55,72.21964482135986,73.33567324328057,69.04501887707933,57.43002459835289,67.59764634216187,5.0,1.0,4.0,D12,0.71
14890.0,8,63.295414517705936,53.82158302128474,50.21516371309666,38.20978398199266,59.29422606505835,5.0,1.0,4.0,D12,0.761
14667.0,16,36.340409829261084,38.26364901639055,37.04599710762746,42.86531378217779,40.0844841126163,7.0,1.0,4.0,D12,0.294
38522.0,17,34.617604709807765,36.30819380015583,36.46311167518917,44.31103787458764,43.47545204095859,13.0,1.0,4.0,D12,0.126
44610.0,43,31.08251876932307,30.033455014057214,30.530649475307026,37.51577959684828,30.149582083046905,19.0,1.0,4.0,D12,0.052
35070.0,51,44.12633099905126,42.24232852477173,42.879626206,41.384898426554315,36.526338499368244,9.0,1.0,4.0,D12,0.565
33531.0,7,41.13414865454901,40.72774411476068,41.14490418577117,37.204028422721244,25.70761731366219,10.0,1.0,4.0,D12,0.651
52006.0,34,39.20531662430364,40.133733440154344,40.781313454747405,32.07200186164087,42.53985989665934,13.0,1.0,4.0,D12,0.885
20604.0,52,30.313106785809463,29.91621212192573,30.44474679717766,32.78416073346181,37.68747531903514,11.0,1.0,4.0,D12,0.345
65008.0,49,33.7965244800145,32.688928331060886,33.427810348161884,29.613644416383465,31.922321193148488,22.0,1.0,4.0,D12,0.808
29007.0,54,34.850271834235556,33.67758426800215,33.284435022298986,34.483929711717224,35.798757561645154,12.0,1.0,4.0,D12,0.429
53846.0,26,52.02129014835418,50.05170760955983,50.39872942316656,62.84948426457017,32.18974427721389,10.0,1.0,4.0,D12,0.11
47767.0,40,30.409653576271467,33.366144853246986,33.82207179173436,38.93197674937382,28.30320025232109,17.0,1.0,4.0,D12,0.167
42623.0,18,54.56877205622635,52.95987999624007,51.93932260650674,44.637700053950255,43.006432937892136,8.0,1.0,4.0,D12,0.708
61900.0,48,51.915945693776166,46.30313167004235,46.89208563248618,43.428202270146805,42.536095196520385,12.0,1.0,4.0,D12,0.66
20290.0,22,63.93769909084618,61.07821388139227,60.41170671910436,77.09814171603948,71.80902033629884,5.0,1.0,4.0,D12,0.181
77854.0,31,33.61307116778066,36.386881770120254,37.40160198346789,49.66239909985294,35.6512353648211,21.0,1.0,4.0,D12,0.008
16883.0,10,55.19334395255653,51.592712650392265,52.73756770427521,78.0073380979002,32.00509193575046,5.0,1.0,4.0,D12,0.081
72026.0,35,41.5232286247644,42.68518190671743,42.867602853050556,44.85374016654767,41.966238356050965,15.0,1.0,4.0,D12,0.396
68396.0,27,30.231982634309265,28.754718463095028,29.56184547521072,29.56867374667022,27.658228344403533,28.0,1.0,4.0,D12,0.519
31466.0,20,35.947723634929346,44.791848699600116,44.086043670842834,49.432022568278114,38.59701629406381,9.0,1.0,4.0,D12,0.272
34227.0,12,31.497824254190657,30.978822514433492,30.458430446810265,25.632086451798983,27.991145324797007,14.0,1.0,4.0,D12,0.834
54152.0,37,40.59266986254636,40.40537842265403,41.39527622699366,46.38848501678527,50.76479173334638,13.0,1.0,4.0,D12,0.253
25500.0,9,31.08005275392846,33.47432035352109,34.37274366979991,46.295554812613084,44.17159616777253,11.0,1.0,4.0,D12,0.052
33874.0,39,33.07635338094225,32.558679333639624,31.869681485340557,34.31644679122568,31.123742985255568,13.0,1.0,4.0,D12,0.357
55189.0,25,40.279091979716135,40.39293833370272,40.972038981020255,40.05643613695004,34.707539742565785,15.0,1.0,4.0,D12,0.55
17568.0,21,41.71392049343892,45.145730980795435,45.419759533383846,41.868062087754346,44.191999389777656,6.0,1.0,4.0,D12,0.605
23247.0,44,37.67326299893847,35.42712336150839,34.79080006517416,26.60598929553198,35.49066903676462,10.0,1.0,4.0,D12,0.853
43912.0,46,40.57028588293521,41.82233373192479,43.07904885715318,53.3169640425443,54.38228796432315,11.0,1.0,5.0,D12,0.153
48356.0,7,43.665066729490526,37.82007407824818,37.359631655297434,42.24461963053138,36.208867441406596,14.0,1.0,5.0,D12,0.201
47278.0,34,45.17079014337442,46.00361553088943,46.86233763037802,49.35871971025661,60.99309537920955,10.0,1.0,5.0,D12,0.397
22973.0,20,30.50991397781487,32.813061194755875,32.35973320742839,36.84523981230041,36.05476804790738,11.0,1.0,5.0,D12,0.251
38375.0,17,32.596032597959386,33.322211627150494,33.82424593907747,44.08444077506575,45.533322461963955,15.0,1.0,5.0,D12,0.027
25491.0,18,84.83598774816008,75.1284595946088,73.69821625520181,91.5114511220606,76.36862453510734,4.0,1.0,5.0,D12,0.237
21135.0,41,31.038257764574166,31.15767467435216,30.796321629819392,42.705997167385775,32.9679832626636,11.0,1.0,5.0,D12,0.041
39802.0,56,82.41618471295855,82.99277248631816,83.8347817732961,78.6466012893529,120.59611260346782,4.0,1.0,5.0,D12,0.583
44719.0,54,66.91067758279132,69.71967953327777,67.43098967220716,82.74469040071695,47.38021471432748,6.0,1.0,5.0,D12,0.194
39404.0,13,37.22082684610334,36.12548950528759,35.42108398289072,37.92064834801076,31.28466417172825,13.0,1.0,5.0,D12,0.351
44141.0,11,44.00193472522675,49.06371306450403,48.475944516081995,53.93779316484018,40.98721348627097,9.0,1.0,5.0,D12,0.296
34622.0,22,48.14308142631686,52.86267985746835,50.19480436388492,61.40145575973596,46.15938506865719,7.0,1.0,5.0,D12,0.212
70806.0,55,73.86819521621725,81.29539274180217,81.5424312327821,101.96717209940523,42.226505928801565,6.0,1.0,5.0,D12,0.183
60418.0,33,45.9793417707962,46.27587288624085,47.653811352862085,47.88482075531865,46.587645644089086,12.0,1.0,5.0,D12,0.492
37981.0,43,43.30153517899443,41.254408571150606,41.48808745393276,37.89237359457458,48.222428442905695,10.0,1.0,5.0,D12,0.662
22449.0,12,38.6440875872666,37.37786747509867,37.24790595447933,45.17144118788333,28.849014696814113,9.0,1.0,5.0,D12,0.201
34220.0,58,55.030570591716774,57.26461097646027,57.66463536286489,56.04418583100459,72.70797018633208,6.0,1.0,5.0,D12,0.53
45673.0,27,51.76615901509147,52.137691592464265,53.969139141994745,64.46475317677394,64.57984209822685,8.0,1.0,5.0,D12,0.195
27941.0,36,35.64465664370944,37.27034820030009,37.64025070173501,48.56871734715544,37.91512732999894,10.0,1.0,5.0,D12,0.106
35760.0,37,76.43666371201145,78.89093079559596,77.8249499151127,57.22026022801576,66.0864805766892,4.0,1.0,5.0,D12,0.793
14065.0,9,59.631267173374304,68.53143851239643,67.99307955900342,55.23208111634576,53.393895986237176,3.0,1.0,5.0,D12,0.661
23440.0,51,76.96579412531251,76.55283021613798,79.83175861539905,102.53339999107556,41.42601722695727,3.0,1.0,5.0,D12,0.23
51833.0,21,31.634283143313205,30.389626285172316,31.051703811720877,31.74815281500323,31.27777741916001,20.0,1.0,5.0,D12,0.46
22568.0,44,42.07284393282633,42.177996308718576,42.70153706278691,53.909990697239785,37.38386991917299,8.0,1.0,5.0,D12,0.158
53264.0,59,67.28607030081439,71.42024539351705,71.13334459717566,67.00156967130647,46.07919133432782,6.0,1.0,5.0,D12,0.598
32695.0,28,58.258515557566554,60.56048084840484,59.44220229237808,85.64138480344461,69.258717489184,6.0,1.0,5.0,D12,0.057
38243.0,32,55.90856724231647,56.17290140186713,55.432708306409275,70.01848157830865,46.07747167392881,7.0,1.0,5.0,D12,0.164
66871.0,40,47.99299419728818,46.844294300674726,47.412681227835975,47.88904560226336,50.61098343712795,12.0,1.0,5.0,D12,0.481
43014.0,6,31.98208825123163,29.650007886417093,30.088592810737087,30.417103433521227,38.73088968432479,20.0,1.0,5.0,D12,0.474
24869.0,15,91.89840217120909,89.82151889746824,88.64954774480239,130.8914231120562,119.25180643430456,3.0,1.0,5.0,D12,0.13
40471.0,25,69.91967776920572,68.96442371120054,70.44245297599113,81.29781514228794,67.86829417428457,5.0,1.0,5.0,D12,0.326
33402.0,53,71.09771686248197,66.82698357668433,65.52596273046993,70.45735076607245,29.462257601495942,5.0,1.0,5.0,D12,0.42
33952.0,35,46.81767574077268,46.993510714239484,46.747730358794804,47.05670954908423,47.62045079081936,8.0,1.0,5.0,D12,0.476
20183.0,8,53.621508426628225,45.546413199132054,44.93533708163595,50.18417719505573,56.40291115145526,5.0,1.0,5.0,D12,0.353
67416.0,45,105.17681570694495,89.51187709717422,94.84465409899288,140.2321103404081,86.01496861435953,5.0,1.0,5.0,D12,0.051
61267.0,50,43.04170724293691,45.21863681512004,44.82346204763671,42.266965851714595,44.85009684936255,13.0,1.0,5.0,D12,0.614
21388.0,19,29.272487565267255,27.136901638705254,27.189982927185007,36.71517296024302,29.846335804503074,14.0,1.0,5.0,D12,0.031
47273.0,17,45.665546705572595,41.980528753329665,41.29833716802581,33.17711119005131,31.609636015390375,12.0,2.0,0.0,D12,0.852
27658.0,16,85.40833025368622,90.81740859573165,92.89544723736196,110.40986582990598,91.17654165826053,3.0,2.0,0.0,D12,0.322
39828.0,25,49.40618868353028,46.752971003574,46.07363637734786,43.02433617438431,43.445443514116604,9.0,2.0,0.0,D12,0.619
37727.0,22,32.468617051656906,33.324957941527636,32.57441371298386,32.734288574340624,35.87021104162118,15.0,2.0,0.0,D12,0.491
99434.0,28,38.23992478119745,36.808261172017836,38.04193054046578,37.38365663530412,33.522815429820646,23.0,2.0,0.0,D12,0.547
55970.0,12,39.27551518560943,39.75479335223486,41.319808629936375,43.9559752817032,45.9268356542593,14.0,2.0,0.0,D12,0.366
45869.0,13,30.193780193991774,28.841623855117746,29.53929948161034,30.611755225483943,29.13278530654913,20.0,2.0,0.0,D12,0.389
33947.0,18,25.752538901919458,30.076860418795523,29.942565582661143,35.52196631422079,29.433138887013328,16.0,2.0,0.0,D12,0.122
52860.0,19,33.383218202547155,35.608877651079325,35.21407835481236,34.88386944519531,42.991207656491895,17.0,2.0,0.0,D12,0.518
47731.0,7,65.17598217698436,64.34878084017599,64.71624258383737,51.27244396447054,74.92596766643273,6.0,2.0,0.0,D12,0.781
45828.0,26,36.70412534201341,41.46562946130379,40.080022020405174,44.21106181451827,41.84758474234389,12.0,2.0,0.0,D12,0.282
56367.0,21,57.02125449593234,59.23509042832519,59.21463677384061,66.12151488628803,95.34557699825308,8.0,2.0,0.0,D12,0.31
33374.0,5,80.55756747912153,73.47322318472452,70.6431201994236,39.87219094711277,93.95772550639583,4.0,2.0,0.0,D12,0.893
65424.0,10,41.51266761603238,39.503715141779246,40.482459419117134,41.3670691275522,44.750194749577645,15.0,2.0,0.0,D12,0.435
33676.0,27,29.361043112310824,32.102475047241775,31.213924093884057,30.778460216207577,27.001612591103882,15.0,2.0,0.0,D12,0.509
52818.0,20,51.984365937218044,55.74854186148185,52.21339023399441,46.410562038083675,64.45578055960146,9.0,2.0,0.0,D12,0.704
71250.0,11,43.0029981633874,47.08680121048097,47.64610737238787,39.796573335431496,42.35708153018964,13.0,2.0,0.0,D12,0.826
63296.0,9,41.36817236182124,41.842948517592596,40.988197332294945,45.29757584513014,34.65750597228128,15.0,2.0,0.0,D12,0.257
130075.0,17,52.2073216411567,53.18235264750502,53.98170887989569,38.67460785136205,39.045720196547165,16.0,2.0,1.0,D12,0.972
61119.0,8,48.95551307080787,49.7789458407138,50.41335617823364,46.822352835330896,51.2728260389143,11.0,2.0,1.0,D12,0.647
68420.0,15,54.97075646094579,52.893189602879055,52.75135120446286,45.19476552608092,56.24426283103906,11.0,2.0,1.0,D12,0.778
46483.0,5,57.5182623805333,68.0491580410293,66.98153459932578,61.11513657043966,79.75376951362463,6.0,2.0,1.0,D12,0.627
108029.0,11,50.41734275599008,56.63608723229118,55.29410501259342,56.62714301337222,56.716846313410265,14.0,2.0,1.0,D12,0.435
21204.0,6,49.35321314815046,41.57832639021687,42.49333704851722,55.62290990738754,56.79145913366713,6.0,2.0,1.0,D12,0.134
44611.0,3,42.67373120245436,39.84853624112713,40.10184569039076,41.040227360239655,44.619716394876775,12.0,2.0,1.0,D12,0.451
64282.0,4,42.06346602324552,39.707311817736475,39.75728841131547,42.58127235252669,52.76318090725589,15.0,2.0,1.0,D12,0.322
60611.0,9,44.026252050507786,46.14447216098988,45.27310463598268,54.187978753653574,55.70168271215494,13.0,2.0,1.0,D12,0.124
64068.0,19,65.57472450037027,62.32528238222193,61.3662792516617,66.14995681117773,61.092819945871895,8.0,2.0,1.0,D12,0.366
58231.0,2,44.42250401090933,45.112330808338264,42.840075373789354,46.79246800363376,43.72911550566448,13.0,2.0,1.0,D12,0.312
68977.0,18,43.805409710713086,43.970830601285115,44.34099445751463,49.861020493474875,45.43671966680812,14.0,2.0,1.0,D12,0.235
105408.0,14,40.63303480349761,42.504371740670216,42.94863724982654,42.737533070987446,43.24031338828327,21.0,2.0,1.0,D12,0.521
23899.0,7,58.860427680024145,63.26656059737574,64.1053184439472,68.92906403032674,18.987816573517197,4.0,2.0,1.0,D12,0.414
70130.0,20,22.43283537999385,22.27239895463455,22.284968635605182,26.757923259866597,22.182923357375635,45.0,2.0,2.0,D12,0.008
43940.0,26,44.62049104226775,43.72963799673721,44.44401150772775,35.799061487088515,59.11730586512803,11.0,2.0,2.0,D12,0.829
24562.0,27,44.486074258639306,40.46940337297574,41.65672498342721,45.622010455404826,40.28185125502513,8.0,2.0,2.0,D12,0.357
23597.0,34,40.22087312186082,41.98604212079487,42.131404294207414,30.8022851827864,29.28662547674572,8.0,2.0,2.0,D12,0.852
72202.0,12,114.99286713335168,102.04801725056944,102.87088207530388,88.92941890322291,79.17426079217275,4.0,2.0,2.0,D12,0.643
29252.0,33,82.18981133739516,77.87944508725914,74.76806780438463,75.6026218360147,45.046636198776866,4.0,2.0,2.0,D12,0.493
39417.0,36,62.53268951085796,74.7519887056552,72.05574524614917,67.97687883731126,45.69515835449799,5.0,2.0,2.0,D12,0.586
50982.0,13,49.22974372683778,54.74792166824319,56.58058695278665,56.120744869088725,64.67128248556995,8.0,2.0,2.0,D12,0.533
56092.0,19,40.27673954879182,38.31662457018897,37.56400196163065,36.924030573613294,45.1639425460133,16.0,2.0,2.0,D12,0.538
31650.0,38,48.86149623770001,45.29042233312838,44.82761922209678,47.35919833798809,29.02511642691862,8.0,2.0,2.0,D12,0.417
50100.0,29,56.35315570704525,49.5676287120024,51.59131845589397,44.83338885513712,40.0941275767484,9.0,2.0,2.0,D12,0.724
46726.0,22,79.03392378239116,78.51824536694171,74.3590795254424,102.38200294460606,86.28046581792884,5.0,2.0,2.0,D12,0.099
42394.0,21,100.98432487149576,95.23480761604134,96.90893972114348,130.22330865229853,103.72311754327029,3.0,2.0,2.0,D12,0.211
57293.0,17,38.98894751120019,38.82464165808765,38.64679071548469,43.29557081299956,41.35833030232473,16.0,2.0,2.0,D12,0.229
71122.0,30,32.2008285204761,31.034527732127728,31.28130243727519,36.60351669248878,31.807525406274973,26.0,2.0,2.0,D12,0.071
27515.0,31,58.39712886845906,62.65441733424529,62.10829345842159,39.53263737055335,66.54298104705938,5.0,2.0,2.0,D12,0.889
48277.0,28,38.852289402650754,45.98507764740849,44.01342123779593,41.63887672137102,39.254930574583106,11.0,2.0,2.0,D12,0.596
43559.0,35,33.02803019866796,32.78384622328493,32.79638731251606,34.216464822645314,32.79486888422482,16.0,2.0,2.0,D12,0.385
43995.0,23,40.34958059092853,43.094505188873384,45.23316636160665,45.583788945182285,48.29944413540807,10.0,2.0,2.0,D12,0.488
77093.0,14,26.51974012551732,27.989977324858344,28.352248870300283,26.74703434509251,30.567963923542887,33.0,2.0,2.0,D12,0.689
52589.0,7,62.920424600288946,63.0707584378974,61.68777606766396,59.40080991473231,47.247108274858995,7.0,2.0,2.0,D12,0.569
70621.0,5,59.545919179644955,58.56820450933329,59.221974032005136,62.61350762068306,68.8050018606467,9.0,2.0,2.0,D12,0.393
45948.0,16,44.30973553142051,45.5370886664212,47.228320672661674,44.78754809105753,34.04933391583232,10.0,2.0,2.0,D12,0.592
47672.0,26,58.83247595498921,60.189240131593735,59.72205024425584,55.177872034721815,55.52445530874071,7.0,2.0,3.0,D12,0.627
47318.0,12,28.181733642852,29.557121188106308,29.558950693489148,33.42078048674715,27.65111269423004,21.0,2.0,3.0,D12,0.189
72130.0,27,29.22231298569838,29.863538442078912,29.487795136113405,29.87290762265056,30.172848347186033,28.0,2.0,3.0,D12,0.461
52660.0,37,38.15390395464044,36.655378894074055,37.114101640934244,29.073743168539455,38.15145629426598,15.0,2.0,3.0,D12,0.92
13209.0,16,47.81240517823326,47.37662309522988,46.41611585951416,22.275018659448385,28.431106367709514,5.0,2.0,3.0,D12,0.956
82817.0,21,36.17292394203007,34.24166151473525,34.223011524731234,42.78745445346713,34.470140652796054,24.0,2.0,3.0,D12,0.023
44667.0,25,59.24449595430444,66.45345633447145,64.85853909604572,54.340109662455355,54.91146724597212,6.0,2.0,3.0,D12,0.724
57054.0,40,39.40838181643678,41.20562189223352,40.225336340929815,37.8916224313648,33.612190936703186,14.0,2.0,3.0,D12,0.637
73433.0,38,54.64897059810372,57.914369842169826,55.41237972888809,48.191917170107025,55.90435078306168,10.0,2.0,3.0,D12,0.755
45686.0,29,43.30233556305655,46.84155923799726,45.527721311286385,51.49013868954326,48.77951650781256,10.0,2.0,3.0,D12,0.262
30443.0,35,30.576834794015543,33.58055937601655,33.42746771235915,36.93680393618342,33.52190655735315,12.0,2.0,3.0,D12,0.274
28185.0,18,40.96394398838039,44.83509103467061,44.044476397667104,33.665100391845776,44.716091218594535,8.0,2.0,3.0,D12,0.817
67352.0,15,28.640142612760616,29.2404410038437,29.543665073410402,33.07576377301187,24.14582432441978,27.0,2.0,3.0,D12,0.159
57096.0,43,46.88460771783137,46.28470966903383,46.61104823483793,47.53323472632088,45.714792862623156,11.0,2.0,3.0,D12,0.456
19854.0,10,33.36080204191563,30.39731267703368,30.25716929191701,38.68840869891173,26.95154550515624,11.0,2.0,3.0,D12,0.07
48735.0,31,36.238196680538806,37.690550015429416,37.724675626010196,35.39588342591121,37.60598636289025,14.0,2.0,3.0,D12,0.64
53028.0,39,47.684119370643316,45.60664043691063,46.37853369219645,46.6285671564865,41.573275465616895,11.0,2.0,3.0,D12,0.496
99317.0,34,53.51774193636652,59.79764862591447,59.25479603330462,49.86632515260935,62.6679101662597,11.0,2.0,3.0,D12,0.788
47850.0,14,40.19114063533398,39.13147711685236,39.23252153939568,38.25151740644162,36.08034499041047,14.0,2.0,3.0,D12,0.545
41072.0,33,64.88026370430602,62.181978660018125,62.03417871517256,64.46927535667596,68.3421383496552,6.0,2.0,3.0,D12,0.448
51752.0,36,54.82146051708143,50.56983552313087,50.921462468001266,59.414181982173915,56.13361295416905,9.0,2.0,3.0,D12,0.224
43474.0,37,44.37764587475213,49.19183065524158,49.46065466236108,43.66317396289994,32.595113581395914,9.0,2.0,4.0,D12,0.721
49951.0,28,20.046191082283336,20.797033516166678,20.785359585181716,22.967188176955734,18.83096271340728,38.0,2.0,4.0,D12,0.152
72128.0,34,50.43620018736205,49.91092774590691,50.32794758128818,60.03075490325781,55.4838942862903,12.0,2.0,4.0,D12,0.15
21133.0,51,20.785822237256326,22.879469066824317,22.840153938820723,22.84265760634308,21.809372636409083,18.0,2.0,4.0,D12,0.483
23081.0,43,34.465598888116034,34.21385615630767,33.11685791007718,47.90647535877779,24.939719013488368,11.0,2.0,4.0,D12,0.007
53636.0,29,29.365098476804405,28.76534703904701,28.79020684257315,29.182457390823973,27.667095560624638,25.0,2.0,4.0,D12,0.467
29192.0,19,72.79095325542076,71.09139624873201,75.31380701811405,79.70989918659072,71.38682428355034,4.0,2.0,4.0,D12,0.47
69705.0,15,66.77779384548089,55.354228783714206,55.85080566453156,36.77945761874999,26.18321923621657,10.0,2.0,4.0,D12,0.956
56811.0,25,39.84932044938794,38.74031813664353,40.64906156053842,60.83454304242333,46.13662097566765,14.0,2.0,4.0,D12,0.0
32072.0,40,54.91219829434216,50.03220358497909,50.57158573080845,56.187033787471606,36.133016422856926,7.0,2.0,4.0,D12,0.341
54334.0,13,40.10425110721165,38.738941562603344,40.87011024383215,40.90032899510068,47.62985077631068,14.0,2.0,4.0,D12,0.479
59229.0,22,33.89473128940425,32.01703534580081,31.55516993747262,39.9120260963733,33.28016022620714,21.0,2.0,4.0,D12,0.023
24810.0,16,44.6133737885899,41.80945769581597,41.31059948167567,52.43703900310055,52.88169765475833,8.0,2.0,4.0,D12,0.115
68160.0,23,32.32526129311916,32.186798781594305,31.88792691911313,30.897727341867945,37.146971784638716,23.0,2.0,4.0,D12,0.599
42092.0,10,32.570461549992686,32.21122620953463,32.283528985193854,29.59278342865903,28.4450959976622,16.0,2.0,4.0,D12,0.694
55041.0,21,26.35987972223982,26.549657246042198,26.709589257084325,25.233435930535215,24.77523271981856,27.0,2.0,4.0,D12,0.684
82552.0,7,42.720646834598895,39.95401403962197,40.307816226263085,43.851548185438745,40.352564137473266,20.0,2.0,4.0,D12,0.254
37764.0,42,53.407233129872665,52.51459322660327,54.90744285039826,59.971547037760665,66.39583363467713,7.0,2.0,4.0,D12,0.359
64974.0,33,41.775901738144505,38.234713252539564,38.794176940374875,41.09107132830226,41.864060917751054,19.0,2.0,4.0,D12,0.345
36065.0,17,50.12455616678954,48.345343394978755,46.42402460695848,47.517713246048025,56.8878242911435,8.0,2.0,4.0,D12,0.469
37313.0,9,43.18253417838677,38.70483858349625,39.82685959466989,47.45109146184232,35.25156618730258,11.0,2.0,4.0,D12,0.159
40994.0,47,31.656255454355552,30.239057836786866,30.763666824521174,29.98887157284497,28.77380490211908,17.0,2.0,4.0,D12,0.57
54437.0,27,29.76637148580369,31.31416457646062,30.912628617267945,33.45113461632571,34.94179214644946,21.0,2.0,4.0,D12,0.265
47318.0,46,28.901248056451333,28.656164807730065,28.731640976138753,31.423484431198595,30.813590741755835,22.0,2.0,4.0,D12,0.254
40927.0,24,36.921281541668364,36.72950383048873,36.13681186553357,30.007808039534634,46.59776262664267,14.0,2.0,4.0,D12,0.828
23333.0,45,52.39165426553101,52.1412436172012,53.3139114672195,87.58305212653622,92.82549545858917,5.0,2.0,4.0,D12,0.017
32843.0,12,29.066946305838854,29.926625417365784,29.63907796347473,31.931359321065838,29.534812521860054,15.0,2.0,4.0,D12,0.314
33201.0,18,73.06540305352988,64.77118308580317,67.1375835636895,64.76408523017126,96.32884948124847,5.0,2.0,4.0,D12,0.547
21569.0,48,34.87407544951833,33.21583384842704,33.78339871259214,24.6669514169539,27.014227003150296,10.0,2.0,4.0,D12,0.883
32556.0,41,77.90498630500585,66.05763492164336,67.88570853856416,80.00738500973014,49.6474940109881,5.0,2.0,4.0,D12,0.302
16218.0,49,17.73635331916073,17.150251768497363,17.373617532437894,20.107990577586442,15.639827676849313,23.0,2.0,4.0,D12,0.134
42074.0,6,27.822074313577264,28.45731281680927,28.52784660047512,25.61015650790168,28.454571203398633,19.0,2.0,4.0,D12,0.748
28964.0,55,30.877430944211778,30.144031677145644,29.749829646394385,40.79141868511266,26.837642483381025,14.0,2.0,5.0,D12,0.026
54207.0,12,56.79749430538806,48.48421815154425,49.19495079950719,44.86628500146766,52.510704669497194,10.0,2.0,5.0,D12,0.643
30065.0,50,26.230212319590397,27.537807108423127,26.947028997837393,29.575592239000432,22.51995544385788,17.0,2.0,5.0,D12,0.278
16437.0,27,24.817527142693038,27.385035266959324,26.36659594079382,24.886652190241268,32.29059079381988,12.0,2.0,5.0,D12,0.607
59366.0,7,37.070888234776575,35.478095762645324,36.0939935536452,36.10794999076513,35.83887452193276,19.0,2.0,5.0,D12,0.484
30964.0,56,40.73015301925686,40.90827204810104,40.34505871617103,42.0921268915172,52.22086331126734,10.0,2.0,5.0,D12,0.432
29795.0,63,27.442745504601554,25.964173208392552,26.14391335415499,29.72279107332268,26.470373918387036,18.0,2.0,5.0,D12,0.194
16206.0,45,29.04822481263654,34.43876401792495,34.49217758314169,39.31826136151296,21.41007550658527,9.0,2.0,5.0,D12,0.264
45155.0,36,88.47213276218943,92.25047744179165,92.52770603728271,94.74249219371758,74.15515867067803,4.0,2.0,5.0,D12,0.517
20155.0,26,28.806094464420788,28.875283612090307,28.74948112266993,29.877689251010462,36.7559218011242,12.0,2.0,5.0,D12,0.412
18191.0,24,25.03439252530119,25.389645664372093,25.948956289065265,26.737358563924886,30.485792013748128,14.0,2.0,5.0,D12,0.434
