Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
37484.0,28,28.625820081754178,28.25893634726131,28.23715440488151,28.661486300952326,25.231319732246288,18.0,1.0,2.0,C16,0.475
64118.0,19,22.236563193682866,22.111237094838106,22.17042871079669,24.704742837862508,22.62053877434668,42.0,1.0,2.0,C16,0.121
53862.0,36,28.18547501925308,28.99086764062348,28.375370225462124,34.04177975382007,30.089459070385452,26.0,1.0,2.0,C16,0.048
57618.0,10,37.70804796156958,37.945093021540885,37.37258142813657,38.873222637031496,25.134247756583424,16.0,1.0,2.0,C16,0.401
53089.0,15,36.24665817131462,36.96283621266496,36.959520592260056,36.484646310123836,34.488985009499146,15.0,1.0,2.0,C16,0.542
67598.0,37,25.483128311947784,24.69051891848771,24.786435071145146,25.948017905884004,25.394265764044572,37.0,1.0,2.0,C16,0.333
50402.0,14,28.362998071618325,27.46487701784018,27.12396079078469,26.728113714908265,25.317756693076575,24.0,1.0,3.0,C16,0.546
62312.0,8,27.82503874126926,27.30040073154186,27.646241602157563,32.9148186721438,25.61323439303428,28.0,1.0,3.0,C16,0.036
95318.0,10,39.82601785776187,38.79609615512927,38.599437023489145,39.24278111706311,39.824372842106094,22.0,1.0,3.0,C16,0.45
75674.0,6,36.48528220500317,35.25574445891259,35.38070641358111,33.30546796734617,39.33429355053171,22.0,1.0,3.0,C16,0.676
43394.0,18,34.90709959825087,37.771427648944325,37.558673985723026,42.46530982458593,34.79107516792327,13.0,1.0,3.0,C16,0.228
48096.0,15,33.062317186194676,32.60059946452573,32.5438960238316,38.379352363305514,42.86556377540781,18.0,1.0,3.0,C16,0.101
47053.0,13,33.723062605510286,30.65070313923653,31.205448505293408,32.046682016326,30.873235735696728,18.0,1.0,3.0,C16,0.419
70943.0,3,49.52912410433255,47.050786185241904,46.37670062003681,40.04500752304654,49.4458283081932,13.0,1.0,3.0,C16,0.786
59897.0,4,42.266638700755244,41.949842857720306,42.522345949337065,42.660892288243836,34.16619052978363,13.0,1.0,3.0,C16,0.491
57879.0,20,36.5748756242898,38.02356664141758,38.2050532120402,35.26642279794065,41.60273699555186,16.0,1.0,3.0,C16,0.7
68164.0,17,37.6618976077699,37.973597682066206,37.865580211616006,40.093067159039464,35.872595366765225,18.0,1.0,3.0,C16,0.308
58279.0,7,40.97670886952317,41.957492193289816,41.42635423936429,38.534243309046545,44.67478662402947,14.0,1.0,3.0,C16,0.671
49796.0,9,38.52648557259212,42.04438116318426,42.107104890428545,48.311782955801625,48.776768589142115,13.0,1.0,3.0,C16,0.226
54027.0,12,51.293729671352494,59.82136453426963,56.28471794179776,50.24108215481909,59.1913072733302,9.0,1.0,3.0,C16,0.668
45949.0,19,24.956248895400837,27.569296581675292,27.252622226654566,29.14039727745078,29.968804642665383,23.0,1.0,3.0,C16,0.29
15621.0,41,24.72476432424762,25.12171401353081,25.186804215661848,26.5001419923294,18.03574023535788,13.0,1.0,4.0,C16,0.401
59295.0,36,52.97013800363487,50.901835728725494,51.115342827382165,53.09458718709626,58.07141434339642,10.0,1.0,4.0,C16,0.418
41870.0,24,33.963542248287034,34.13481674247962,34.46749925928022,36.763050803113444,28.920969987898538,15.0,1.0,4.0,C16,0.357
44136.0,32,81.07687382921054,77.42398115755415,74.32495071205406,99.94792740404507,77.40961275148979,5.0,1.0,4.0,C16,0.132
40043.0,55,60.83298173563837,66.989146428009,71.0357885752625,57.43002459835289,47.89200231326502,5.0,1.0,4.0,C16,0.754
14890.0,8,46.51085516375537,50.401318892065454,49.58966846745959,38.20978398199266,53.9667269451568,5.0,1.0,4.0,C16,0.734
14667.0,16,35.09634748235298,36.10723734926721,37.31267244805195,42.86531378217779,31.12969403195245,7.0,1.0,4.0,C16,0.306
38522.0,17,37.20330723931052,37.004293571032214,36.552469292336994,44.31103787458764,40.90692419413678,13.0,1.0,4.0,C16,0.118
44610.0,43,27.841577870372284,30.134277851055096,30.581305263198555,37.51577959684828,28.275667051590105,19.0,1.0,4.0,C16,0.064
35070.0,51,43.7204137894005,43.68446932735509,42.515628667185545,41.384898426554315,29.504539893590188,9.0,1.0,4.0,C16,0.542
33531.0,7,36.734019650092094,42.90361786990722,42.3090914560985,37.204028422721244,54.853716978950345,10.0,1.0,4.0,C16,0.7
52006.0,34,45.8023854575517,40.4805136861352,41.032024136993044,32.07200186164087,42.02320358531524,13.0,1.0,4.0,C16,0.9
20604.0,52,27.037860190498634,30.141538649230306,30.317025400316062,32.78416073346181,28.092223998258703,11.0,1.0,4.0,C16,0.346
65008.0,49,33.24201377260602,33.88484407495726,33.372532608224994,29.613644416383465,30.754562589934583,22.0,1.0,4.0,C16,0.804
29007.0,54,35.64293083762906,33.60762410838984,33.24201288542956,34.483929711717224,24.273781301648498,12.0,1.0,4.0,C16,0.433
53846.0,26,52.98081876004833,49.903431809368264,50.67843319286237,62.84948426457017,49.22258736780979,10.0,1.0,4.0,C16,0.127
47767.0,40,31.250392772516335,33.901305477325415,33.91969350759756,38.93197674937382,35.75462853311623,17.0,1.0,4.0,C16,0.166
42623.0,18,53.21090532732633,54.916754892429324,52.03009856170234,44.637700053950255,44.451089403510025,8.0,1.0,4.0,C16,0.718
61900.0,48,48.37200097529932,47.216106035660616,47.660294065142054,43.428202270146805,44.075383686698586,12.0,1.0,4.0,C16,0.685
20290.0,22,70.09232874861712,61.873408414773166,62.24982412596767,77.09814171603948,97.50752264164777,5.0,1.0,4.0,C16,0.198
77854.0,31,38.69008647663875,37.018176185125256,37.06475481173077,49.66239909985294,33.04313198012733,21.0,1.0,4.0,C16,0.006
16883.0,10,54.000973258383524,52.713236134134114,52.50126842100816,78.0073380979002,75.72064819570303,5.0,1.0,4.0,C16,0.074
72026.0,35,46.39664896797088,43.12064759191798,42.56247614954845,44.85374016654767,51.89597909121085,15.0,1.0,4.0,C16,0.367
68396.0,27,31.851627707065298,28.91453830436005,29.376888267403814,29.56867374667022,27.764994534575216,28.0,1.0,4.0,C16,0.474
31466.0,20,48.50089806968439,46.64238594177699,43.6413068648551,49.432022568278114,50.02876507290523,9.0,1.0,4.0,C16,0.284
34227.0,12,33.53902209651663,30.188333087290356,30.22176744382745,25.632086451798983,28.803216886848695,14.0,1.0,4.0,C16,0.804
54152.0,37,38.2215091263188,40.79294140123042,40.99078150416507,46.38848501678527,38.24121796218737,13.0,1.0,4.0,C16,0.225
25500.0,9,29.342330940657025,35.8422964512614,34.43541234565285,46.295554812613084,40.78150013979304,11.0,1.0,4.0,C16,0.053
33874.0,39,28.71939762617397,31.805935635325827,32.35922597070951,34.31644679122568,31.03510545252397,13.0,1.0,4.0,C16,0.373
55189.0,25,39.27373274545985,39.98072462090971,41.59600104078028,40.05643613695004,36.082922929460665,15.0,1.0,4.0,C16,0.563
17568.0,21,44.712477203090586,44.79004359188834,45.869372277247194,41.868062087754346,40.156477667879464,6.0,1.0,4.0,C16,0.642
23247.0,44,33.02229573287785,35.41472167650728,35.11948588579721,26.60598929553198,36.064639412157625,10.0,1.0,4.0,C16,0.865
43912.0,46,45.325676740701894,42.94243228665109,42.54652564474614,53.3169640425443,38.86369680905626,11.0,1.0,5.0,C16,0.144
48356.0,7,38.27138204027672,38.328621823174984,37.44864346836759,42.24461963053138,42.72791746127524,14.0,1.0,5.0,C16,0.212
47278.0,34,47.28961564140117,47.505628617112954,46.72145673907209,49.35871971025661,50.70020640620854,10.0,1.0,5.0,C16,0.383
22973.0,20,31.445836254867334,31.90500523276686,32.128607429215656,36.84523981230041,23.599432088278967,11.0,1.0,5.0,C16,0.237
38375.0,17,36.11601206430065,34.03753319961485,33.494518256653606,44.08444077506575,37.15982479493776,15.0,1.0,5.0,C16,0.031
25491.0,18,73.18913829235989,70.6007572291731,73.55319040675889,91.5114511220606,53.965004645920175,4.0,1.0,5.0,C16,0.238
21135.0,41,29.79895156455452,30.724610143616488,30.962689249355243,42.705997167385775,24.88780624719674,11.0,1.0,5.0,C16,0.039
39802.0,56,87.0557041698827,86.30963012816588,83.69139657197074,78.6466012893529,138.6969375758286,4.0,1.0,5.0,C16,0.579
44719.0,54,78.9078286611493,67.41413941972023,66.90658356530135,82.74469040071695,77.95371913312299,6.0,1.0,5.0,C16,0.196
39404.0,13,35.63016254741539,34.86105296929953,35.60861305374136,37.92064834801076,34.125026137743404,13.0,1.0,5.0,C16,0.359
44141.0,11,44.52281094662543,48.58377527549286,47.93936816631899,53.93779316484018,47.44199733611419,9.0,1.0,5.0,C16,0.297
34622.0,22,48.86425957823601,50.42762269519573,50.74670745719995,61.40145575973596,45.067147863356,7.0,1.0,5.0,C16,0.218
70806.0,55,76.05731847602118,84.12522380969027,81.7328551931625,101.96717209940523,88.3043442128511,6.0,1.0,5.0,C16,0.169
60418.0,33,45.83988883618456,47.32486300929699,48.34279738670067,47.88482075531865,50.921553133167144,12.0,1.0,5.0,C16,0.517
37981.0,43,36.39213340443651,41.4568332686354,41.70073931913013,37.89237359457458,35.917383546838856,10.0,1.0,5.0,C16,0.664
22449.0,12,41.24385546097641,38.60845210739948,37.702390478933246,45.17144118788333,23.864295219494867,9.0,1.0,5.0,C16,0.21
34220.0,58,49.37955664836508,55.06021866677076,57.95549325996732,56.04418583100459,49.69980646281649,6.0,1.0,5.0,C16,0.542
45673.0,27,49.600393164294566,52.37802465697815,54.87033810659519,64.46475317677394,41.64911136463216,8.0,1.0,5.0,C16,0.229
27941.0,36,37.336187006935916,38.690592592435166,37.12625825955243,48.56871734715544,48.73004130373165,10.0,1.0,5.0,C16,0.094
35760.0,37,72.61676648255948,78.7921609676855,77.69784408087449,57.22026022801576,47.041157863648294,4.0,1.0,5.0,C16,0.782
14065.0,9,57.505443421147035,68.75056822824425,66.90425596604813,55.23208111634576,107.8768683046698,3.0,1.0,5.0,C16,0.649
23440.0,51,68.36017219160696,79.79093283603947,77.04977550997911,102.53339999107556,75.96774043056205,3.0,1.0,5.0,C16,0.195
51833.0,21,29.681385319919475,30.359837965707822,30.874947384511056,31.74815281500323,32.68900191108644,20.0,1.0,5.0,C16,0.39
22568.0,44,44.16941436173709,42.78341151546013,42.57575259398812,53.909990697239785,34.1297926662727,8.0,1.0,5.0,C16,0.169
53264.0,59,71.93552141089798,73.4236509738805,72.39092761326677,67.00156967130647,74.7106133646928,6.0,1.0,5.0,C16,0.611
32695.0,28,61.920078411362155,60.71840510307223,59.758034710949794,85.64138480344461,85.01370141737186,6.0,1.0,5.0,C16,0.058
38243.0,32,49.91725324060887,57.00178566271031,56.03248985515912,70.01848157830865,41.95636769968998,7.0,1.0,5.0,C16,0.182
66871.0,40,50.71791404846822,45.077133858102734,47.84142902761721,47.88904560226336,63.116234438052935,12.0,1.0,5.0,C16,0.51
43014.0,6,29.376860544453763,30.970438540711328,29.97809222228609,30.417103433521227,31.275110269687424,20.0,1.0,5.0,C16,0.48
24869.0,15,93.28846547687507,91.76563492200448,88.81201453680957,130.8914231120562,57.333333333333336,3.0,1.0,5.0,C16,0.129
40471.0,25,73.49281681380702,70.93392765555431,71.50701942535633,81.29781514228794,50.58570404986607,5.0,1.0,5.0,C16,0.324
33402.0,53,73.28179817867306,70.49383687114798,67.02599736835822,70.45735076607245,89.94042508924267,5.0,1.0,5.0,C16,0.434
33952.0,35,46.6010375962448,47.492951352223315,47.04547848040355,47.05670954908423,56.248049729360886,8.0,1.0,5.0,C16,0.496
20183.0,8,49.81193601675706,46.10554832099465,45.39693649714977,50.18417719505573,28.437418511911506,5.0,1.0,5.0,C16,0.357
67416.0,45,100.16665050895644,93.81336127608937,95.10100836202717,140.2321103404081,84.30063226041814,5.0,1.0,5.0,C16,0.053
61267.0,50,46.04039166463482,44.23000258008591,44.96438765363772,42.266965851714595,34.88346807646107,13.0,1.0,5.0,C16,0.628
21388.0,19,28.44028828920701,26.99635777679906,27.051029436405106,36.71517296024302,29.568713945052824,14.0,1.0,5.0,C16,0.038
47273.0,17,41.60349953969036,41.342224671560516,41.342880755160635,33.17711119005131,38.73384467632216,12.0,2.0,0.0,C16,0.867
27658.0,16,90.2521718988214,93.38191673988689,93.26906635587427,110.40986582990598,81.01970699768492,3.0,2.0,0.0,C16,0.317
39828.0,25,43.25639939386677,46.75528554527975,46.74345021632759,43.02433617438431,37.56078358113091,9.0,2.0,0.0,C16,0.654
37727.0,22,32.59570575411884,32.33409960704653,33.118372525765636,32.734288574340624,33.01061141201004,15.0,2.0,0.0,C16,0.532
99434.0,28,35.56638762745229,38.052653393589175,38.534979457247914,37.38365663530412,36.44859087175617,23.0,2.0,0.0,C16,0.611
55970.0,12,44.714885272207454,41.88556183857125,41.18398755353141,43.9559752817032,34.85628443740645,14.0,2.0,0.0,C16,0.348
45869.0,13,29.55145487564052,30.244757100236225,29.385350738179135,30.611755225483943,29.847480088121,20.0,2.0,0.0,C16,0.403
33947.0,18,29.692095124845945,29.79949956980883,30.13222607906039,35.52196631422079,31.119207758436026,16.0,2.0,0.0,C16,0.133
52860.0,19,34.36131717638014,36.03567695821038,35.34361300346865,34.88386944519531,33.533984136085124,17.0,2.0,0.0,C16,0.537
47731.0,7,73.42361545707695,65.2011102010946,64.80117319831888,51.27244396447054,39.40209388660937,6.0,2.0,0.0,C16,0.775
45828.0,26,41.05302580337872,40.414341848903035,40.34955190806826,44.21106181451827,51.96369804667358,12.0,2.0,0.0,C16,0.29
56367.0,21,60.171969667107945,57.65907440256331,59.12521812719978,66.12151488628803,73.87234225645452,8.0,2.0,0.0,C16,0.306
33374.0,5,66.25895551516842,71.39915576163526,69.8849562614484,39.87219094711277,26.581987280404878,4.0,2.0,0.0,C16,0.9
65424.0,10,40.536131845714834,38.812786409816084,40.28074211048954,41.3670691275522,38.47436652815616,15.0,2.0,0.0,C16,0.439
33676.0,27,32.722985800911,32.430084344677454,31.03844232112658,30.778460216207577,25.89034602144044,15.0,2.0,0.0,C16,0.523
52818.0,20,53.67618088563027,53.37956336843319,52.46696587832797,46.410562038083675,46.63560761134199,9.0,2.0,0.0,C16,0.707
71250.0,11,48.335519851203586,47.01278295489643,47.05326231574671,39.796573335431496,63.1689792987144,13.0,2.0,0.0,C16,0.798
63296.0,9,39.01271543116233,40.92691146637801,41.07777074784293,45.29757584513014,31.8076323570323,15.0,2.0,0.0,C16,0.264
130075.0,17,54.61232672998366,53.69150093636046,53.97892583840277,38.67460785136205,63.990589967755476,16.0,2.0,1.0,C16,0.976
61119.0,8,52.05323707976381,48.88157482402175,49.3690170689266,46.822352835330896,51.42958730590348,11.0,2.0,1.0,C16,0.603
68420.0,15,50.84581992553119,51.47110962543898,53.182907887115235,45.19476552608092,44.68389110111376,11.0,2.0,1.0,C16,0.781
46483.0,5,61.73090356971602,66.60810580399078,66.54843994093434,61.11513657043966,56.92659014283445,6.0,2.0,1.0,C16,0.62
108029.0,11,54.77425253657244,54.695994189110486,54.97986287020443,56.62714301337222,55.51477172429196,14.0,2.0,1.0,C16,0.441
21204.0,6,43.647866045008485,40.77530679263783,42.25591598764137,55.62290990738754,44.13311122367412,6.0,2.0,1.0,C16,0.139
44611.0,3,36.59623265531714,40.59319192409826,40.23380566491629,41.040227360239655,46.61002107457306,12.0,2.0,1.0,C16,0.445
64282.0,4,42.42024836161885,40.6263808434788,40.18297973087678,42.58127235252669,36.81166840120462,15.0,2.0,1.0,C16,0.349
60611.0,9,43.55205511737029,45.1043246288532,44.630256108168325,54.187978753653574,31.36759975308081,13.0,2.0,1.0,C16,0.123
64068.0,19,61.56249201500678,60.31707036777173,60.76961254926158,66.14995681117773,82.08664524387422,8.0,2.0,1.0,C16,0.353
58231.0,2,41.99474136641929,42.262567976965016,43.09363761398509,46.79246800363376,42.305318975487054,13.0,2.0,1.0,C16,0.314
68977.0,18,48.32586671141142,44.50088112365252,44.698418022723956,49.861020493474875,48.71185534294137,14.0,2.0,1.0,C16,0.246
105408.0,14,41.46160814461548,43.32004505983896,43.12864215611933,42.737533070987446,38.84228636790892,21.0,2.0,1.0,C16,0.531
23899.0,7,56.64731601999555,64.18421879647536,64.6941565971976,68.92906403032674,41.35251106853638,4.0,2.0,1.0,C16,0.423
70130.0,20,22.737816755148263,22.42333935025131,22.250104682966384,26.757923259866597,18.6945789426374,45.0,2.0,2.0,C16,0.01
43940.0,26,46.094273753290125,43.81943242754791,44.30665078703759,35.799061487088515,44.328301450078726,11.0,2.0,2.0,C16,0.814
24562.0,27,36.17163167708118,41.58944654680731,41.93828560866473,45.622010455404826,40.47902902533811,8.0,2.0,2.0,C16,0.376
23597.0,34,40.32616597965356,41.1324394693159,42.51789378473912,30.8022851827864,37.43974516259447,8.0,2.0,2.0,C16,0.874
72202.0,12,99.87521629112125,104.20332391224585,101.84158538249773,88.92941890322291,125.44245509359722,4.0,2.0,2.0,C16,0.647
29252.0,33,73.8021376044042,76.77803082032747,76.76410769692168,75.6026218360147,89.50157632734566,4.0,2.0,2.0,C16,0.537
39417.0,36,64.06189514352302,72.84811747023288,72.97487232743265,67.97687883731126,78.41450008801236,5.0,2.0,2.0,C16,0.583
50982.0,13,61.463134204129304,56.850314654805345,55.98250333375136,56.120744869088725,72.14913943795693,8.0,2.0,2.0,C16,0.501
56092.0,19,38.503245241123594,37.315313285807235,38.155260453456336,36.924030573613294,38.30556992825774,16.0,2.0,2.0,C16,0.571
31650.0,38,46.01796179086803,45.40794952737743,44.684422578229174,47.35919833798809,38.4843274575684,8.0,2.0,2.0,C16,0.404
50100.0,29,46.51273698978104,51.49554059006385,51.94453042610086,44.83338885513712,44.04567614597932,9.0,2.0,2.0,C16,0.722
46726.0,22,79.72617545567442,72.00046646584246,74.5492192546868,102.38200294460606,54.82126503813636,5.0,2.0,2.0,C16,0.105
42394.0,21,114.85229621451094,100.13673031140132,97.79077872164136,130.22330865229853,136.69085000671757,3.0,2.0,2.0,C16,0.204
57293.0,17,36.65438022634473,38.16907524275163,38.70729380390523,43.29557081299956,42.89346114388233,16.0,2.0,2.0,C16,0.223
71122.0,30,31.489171403964644,31.333639707980343,31.303191261904054,36.60351669248878,33.35852595090214,26.0,2.0,2.0,C16,0.08
27515.0,31,68.12496666623419,66.03442815015511,61.23670825949553,39.53263737055335,71.29668132192997,5.0,2.0,2.0,C16,0.854
48277.0,28,44.40568361281742,43.76463378780585,44.776060230442454,41.63887672137102,55.482185538623874,11.0,2.0,2.0,C16,0.64
43559.0,35,33.64352415528681,32.703811199986404,32.66798264722114,34.216464822645314,43.48641110346217,16.0,2.0,2.0,C16,0.394
43995.0,23,44.33465897437894,42.87789472037104,44.29023142209984,45.583788945182285,43.36659974559417,10.0,2.0,2.0,C16,0.45
77093.0,14,30.742492187509633,28.444147310508775,28.46529271329983,26.74703434509251,31.58118393551849,33.0,2.0,2.0,C16,0.71
52589.0,7,72.68158438505722,62.53456113434268,61.47689601323253,59.40080991473231,62.68207070361925,7.0,2.0,2.0,C16,0.564
70621.0,5,56.426863405808035,59.87747633023179,58.5599112832434,62.61350762068306,70.73255567464517,9.0,2.0,2.0,C16,0.373
45948.0,16,46.13473583326329,45.28584311781542,47.19905350549561,44.78754809105753,50.7734427621106,10.0,2.0,2.0,C16,0.609
47672.0,26,57.961845446642805,57.28731918535972,60.75049563541495,55.177872034721815,59.34986680310818,7.0,2.0,3.0,C16,0.643
47318.0,12,31.85988606432297,29.980998638129883,29.51046686748776,33.42078048674715,26.999518367483894,21.0,2.0,3.0,C16,0.152
72130.0,27,27.963596040629405,29.629127361482805,29.549322279911618,29.87290762265056,29.63278264024055,28.0,2.0,3.0,C16,0.462
52660.0,37,37.935216283975365,37.27659218719877,37.22882233492681,29.073743168539455,42.54860420848425,15.0,2.0,3.0,C16,0.907
13209.0,16,44.309916257624124,46.39046504230088,46.264315051211085,22.275018659448385,42.90446268678774,5.0,2.0,3.0,C16,0.956
82817.0,21,35.147711492406664,34.25576798538919,34.38125218982596,42.78745445346713,30.908216467293574,24.0,2.0,3.0,C16,0.017
44667.0,25,70.03762433260331,65.64597564413212,65.65727263364502,54.340109662455355,61.459876437365494,6.0,2.0,3.0,C16,0.72
57054.0,40,38.93096892329194,39.835036310603094,40.64488573466854,37.8916224313648,53.66088139778055,14.0,2.0,3.0,C16,0.67
73433.0,38,55.6613778771286,54.087672806118924,55.91035019077401,48.191917170107025,57.15991164551915,10.0,2.0,3.0,C16,0.754
45686.0,29,44.687629430060795,46.513922482982146,45.9684135968458,51.49013868954326,32.08946314447477,10.0,2.0,3.0,C16,0.281
30443.0,35,35.187722392650585,33.618573031159514,33.50059456089602,36.93680393618342,35.11221192195495,12.0,2.0,3.0,C16,0.275
28185.0,18,44.3713161953355,44.388467301715494,43.772429534313645,33.665100391845776,64.57381098020767,8.0,2.0,3.0,C16,0.806
67352.0,15,30.38846512966749,29.099210052259814,29.2531317410537,33.07576377301187,30.917896046175567,27.0,2.0,3.0,C16,0.146
57096.0,43,40.787062995343845,46.442503360000416,46.68705159986669,47.53323472632088,36.72810620831274,11.0,2.0,3.0,C16,0.468
19854.0,10,31.546218687563755,30.88988521223501,30.560533594007868,38.68840869891173,30.819002731376226,11.0,2.0,3.0,C16,0.087
48735.0,31,37.121791803225975,38.01083846775015,37.60861458611332,35.39588342591121,37.81430953473498,14.0,2.0,3.0,C16,0.619
53028.0,39,44.537859750292405,46.61599160765191,46.64425856614004,46.6285671564865,53.57646973461138,11.0,2.0,3.0,C16,0.499
99317.0,34,56.646418231344306,59.58884201911681,59.550755706819544,49.86632515260935,59.201167678459704,11.0,2.0,3.0,C16,0.81
47850.0,14,37.85542707976377,38.33832029150118,39.36449939346193,38.25151740644162,38.765857528568766,14.0,2.0,3.0,C16,0.574
41072.0,33,62.81845491071622,61.96381860989044,61.227843490721355,64.46927535667596,82.37826841699602,6.0,2.0,3.0,C16,0.423
51752.0,36,48.69694770842932,53.393323084704576,51.72984446523701,59.414181982173915,61.78959598991729,9.0,2.0,3.0,C16,0.243
43474.0,37,50.641070180141874,48.90844515790978,48.4532806827454,43.66317396289994,63.132835251702915,9.0,2.0,4.0,C16,0.699
49951.0,28,20.59145642971118,21.09715048282912,20.75920279191533,22.967188176955734,21.50752575320474,38.0,2.0,4.0,C16,0.128
72128.0,34,51.98092187834421,51.08803019671161,50.36688885210764,60.03075490325781,45.01509840342606,12.0,2.0,4.0,C16,0.147
21133.0,51,22.010111141782644,22.935815290876246,22.515359255576964,22.84265760634308,21.81170860389756,18.0,2.0,4.0,C16,0.454
23081.0,43,32.856300030263256,32.921007870300016,33.103911267535295,47.90647535877779,27.426669145030758,11.0,2.0,4.0,C16,0.008
53636.0,29,29.20684382674774,28.999541967886994,28.926417313501027,29.182457390823973,21.416971356072807,25.0,2.0,4.0,C16,0.481
29192.0,19,70.18500292676553,77.73948936725309,74.14247457223173,79.70989918659072,106.00733952286588,4.0,2.0,4.0,C16,0.436
69705.0,15,64.41162643395485,55.41677684161238,55.51088149669662,36.77945761874999,65.91341805196801,10.0,2.0,4.0,C16,0.951
56811.0,25,39.31194163492821,40.12219602883838,41.02757694545203,60.83454304242333,43.18936200630036,14.0,2.0,4.0,C16,0.002
32072.0,40,59.803165313379864,50.30510508139199,50.2856419140796,56.187033787471606,55.07062705958267,7.0,2.0,4.0,C16,0.309
54334.0,13,33.71268208631829,39.840930575647356,40.796225573551915,40.90032899510068,36.94026270145925,14.0,2.0,4.0,C16,0.483
59229.0,22,31.862501883633087,31.919763139960036,31.80375589257624,39.9120260963733,27.589894762381093,21.0,2.0,4.0,C16,0.014
24810.0,16,45.49216795299144,42.58034556250673,41.37011870760314,52.43703900310055,43.69639390164347,8.0,2.0,4.0,C16,0.108
68160.0,23,29.72772412253413,32.5758680432115,32.13378875724471,30.897727341867945,32.198686041326155,23.0,2.0,4.0,C16,0.628
42092.0,10,31.77921946191023,32.69745132045958,32.35442972814095,29.59278342865903,31.835839609522733,16.0,2.0,4.0,C16,0.701
55041.0,21,26.577121537787413,26.71874894956562,26.794755741077854,25.233435930535215,25.259748531914056,27.0,2.0,4.0,C16,0.697
82552.0,7,41.37176858461533,41.61721353991648,40.322204496299904,43.851548185438745,38.14348967419295,20.0,2.0,4.0,C16,0.252
37764.0,42,65.60877325423377,53.386254049773136,54.21131576952701,59.971547037760665,51.237801867399085,7.0,2.0,4.0,C16,0.34
64974.0,33,38.23337046781987,39.20731351789564,38.322053624119505,41.09107132830226,43.68581157379373,19.0,2.0,4.0,C16,0.319
36065.0,17,47.538988886690206,44.99679478669079,46.27295190135779,47.517713246048025,42.37925820444723,8.0,2.0,4.0,C16,0.472
37313.0,9,41.40737663016003,39.71021452085672,39.950113655953324,47.45109146184232,41.453387894493744,11.0,2.0,4.0,C16,0.169
40994.0,47,28.04427220376531,30.148405461145288,30.584698291200578,29.98887157284497,28.879284432694355,17.0,2.0,4.0,C16,0.536
54437.0,27,31.26519631303587,30.761204814777162,30.888822017288753,33.45113461632571,36.96547614064178,21.0,2.0,4.0,C16,0.258
47318.0,46,28.958066434506566,28.474593798454638,28.768522485337744,31.423484431198595,31.317863085237743,22.0,2.0,4.0,C16,0.249
40927.0,24,32.99858373149863,36.57019330680134,36.42872715547843,30.007808039534634,39.78859906918217,14.0,2.0,4.0,C16,0.839
23333.0,45,50.11131308092111,52.51300681087014,54.30850866042287,87.58305212653622,38.03802844283344,5.0,2.0,4.0,C16,0.013
32843.0,12,28.838992760858268,30.266134962618903,29.56375943973041,31.931359321065838,32.188317383010855,15.0,2.0,4.0,C16,0.325
33201.0,18,71.64925896383866,70.45475247181986,65.86790871670117,64.76408523017126,45.30754892720344,5.0,2.0,4.0,C16,0.524
21569.0,48,33.638886683625756,33.76482090981987,33.47023507095109,24.6669514169539,36.753539514726604,10.0,2.0,4.0,C16,0.87
32556.0,41,68.07664660416165,70.45716369197878,67.76268568027253,80.00738500973014,81.60749151844348,5.0,2.0,4.0,C16,0.296
16218.0,49,16.965691197746246,17.637564795434372,17.222650010788392,20.107990577586442,14.19226554119728,23.0,2.0,4.0,C16,0.116
42074.0,6,26.597737966209234,29.50134677654169,28.69006454565827,25.61015650790168,31.975453907231948,19.0,2.0,4.0,C16,0.782
28964.0,55,31.703294719193206,28.656885108081728,29.74209811476433,40.79141868511266,29.688509704886364,14.0,2.0,5.0,C16,0.021
54207.0,12,47.64045679430525,49.17328380271539,48.992043357723055,44.86628500146766,55.32230670919803,10.0,2.0,5.0,C16,0.675
30065.0,50,26.489803200443486,26.872527172100536,27.038086802626104,29.575592239000432,27.132666565435386,17.0,2.0,5.0,C16,0.255
16437.0,27,27.75052484675215,26.019247798049975,26.57041448129905,24.886652190241268,27.868182990686083,12.0,2.0,5.0,C16,0.607
59366.0,7,33.10352281688479,35.8798823807007,36.03914598203924,36.10794999076513,35.11071092844477,19.0,2.0,5.0,C16,0.506
30964.0,56,41.59759749476323,41.299171580760955,40.68282147486166,42.0921268915172,50.99171415061126,10.0,2.0,5.0,C16,0.442
29795.0,63,24.453488838916616,26.172412124513112,25.999962634059564,29.72279107332268,20.161135817473973,18.0,2.0,5.0,C16,0.173
16206.0,45,36.5928739310275,34.586885644576014,34.152335773543,39.31826136151296,20.63629115443015,9.0,2.0,5.0,C16,0.268
45155.0,36,110.40403365890067,89.43513828169814,92.53994372587395,94.74249219371758,102.00557168436978,4.0,2.0,5.0,C16,0.522
20155.0,26,28.51038070963615,28.808173952078395,28.61177261559206,29.877689251010462,12.482381382420094,12.0,2.0,5.0,C16,0.428
18191.0,24,27.7745230882275,25.65170952816201,26.193668477824676,26.737358563924886,23.91213613844396,14.0,2.0,5.0,C16,0.46
