Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
37484.0,28,29.0623109979618,27.907614444375795,28.141880467920668,28.661486300952326,33.375596874878944,18.0,1.0,2.0,C11,0.451
64118.0,19,22.636535334800904,22.21381272505281,22.314234818132185,24.704742837862508,24.486286835765434,42.0,1.0,2.0,C11,0.116
53862.0,36,29.1783184181838,28.261318176584506,28.09007743599174,34.04177975382007,25.75893932756103,26.0,1.0,2.0,C11,0.055
57618.0,10,35.224396127695265,37.881668103414846,37.31498359200107,38.873222637031496,41.98129560019563,16.0,1.0,2.0,C11,0.393
53089.0,15,37.184963345736264,36.9894902535947,36.98239777292186,36.484646310123836,29.048841831831794,15.0,1.0,2.0,C11,0.534
67598.0,37,25.380712319367905,24.407528134905597,24.829207549392994,25.948017905884004,23.123270897493544,37.0,1.0,2.0,C11,0.321
50402.0,14,27.16435983996525,26.930013007279985,26.977000567915848,26.728113714908265,26.377983117379685,24.0,1.0,3.0,C11,0.52
62312.0,8,26.92044740454474,27.44399308986012,27.43422087331389,32.9148186721438,30.67909275916154,28.0,1.0,3.0,C11,0.041
95318.0,10,42.09330914743593,38.73671959619609,38.615624165331724,39.24278111706311,42.908025952690224,22.0,1.0,3.0,C11,0.437
75674.0,6,33.002650019248776,34.76082415503933,35.1640822875406,33.30546796734617,37.61932651273204,22.0,1.0,3.0,C11,0.656
43394.0,18,36.33665907126562,37.974903260666885,37.399650910144544,42.46530982458593,26.158858201909098,13.0,1.0,3.0,C11,0.225
48096.0,15,31.601865980289453,32.418917416844494,32.54370485449873,38.379352363305514,42.39210872148491,18.0,1.0,3.0,C11,0.101
47053.0,13,32.60688609668272,30.639229522047184,31.070678008223865,32.046682016326,23.72580652722287,18.0,1.0,3.0,C11,0.415
70943.0,3,44.15719679982178,47.038784992058666,46.32438629468103,40.04500752304654,48.33503245317873,13.0,1.0,3.0,C11,0.8
59897.0,4,42.10680641916534,42.089357864903896,42.337316306166294,42.660892288243836,44.55592694052951,13.0,1.0,3.0,C11,0.476
57879.0,20,37.80077652917381,38.67025247202387,38.436074490595914,35.26642279794065,38.744898836399614,16.0,1.0,3.0,C11,0.671
68164.0,17,37.4857919943729,37.29929144191415,37.896559199326916,40.093067159039464,44.53303464513296,18.0,1.0,3.0,C11,0.349
58279.0,7,43.03333350751866,41.57880453858677,41.73471690508887,38.534243309046545,45.059977089979036,14.0,1.0,3.0,C11,0.667
49796.0,9,40.17666837776377,41.18214233862682,42.383760388319395,48.311782955801625,40.594119705317624,13.0,1.0,3.0,C11,0.2
54027.0,12,60.71690667583763,57.0231680942839,55.73757884090657,50.24108215481909,33.28089312037791,9.0,1.0,3.0,C11,0.651
45949.0,19,26.399147022451068,27.777680899111104,27.050452798945997,29.14039727745078,32.57234078027154,23.0,1.0,3.0,C11,0.271
15621.0,41,24.52906923279678,25.249579483460344,25.394690825372283,26.5001419923294,21.654573209001075,13.0,1.0,4.0,C11,0.417
59295.0,36,47.89535206590304,51.17477625454401,50.749050721643854,53.09458718709626,31.94378613301604,10.0,1.0,4.0,C11,0.429
41870.0,24,34.94917283700717,34.21941625990686,34.5254850050067,36.763050803113444,32.25759713806547,15.0,1.0,4.0,C11,0.354
44136.0,32,66.96165078945927,76.17259279400163,75.06382361399268,99.94792740404507,108.29231849282341,5.0,1.0,4.0,C11,0.135
40043.0,55,59.85570354522925,70.29992943043838,70.76227930118039,57.43002459835289,108.6026963418972,5.0,1.0,4.0,C11,0.742
14890.0,8,43.87265691211945,49.761585745162385,49.000965591994785,38.20978398199266,51.56934623480864,5.0,1.0,4.0,C11,0.734
14667.0,16,34.9925147873454,38.599995949197606,37.444323220985744,42.86531378217779,40.20931580147641,7.0,1.0,4.0,C11,0.302
38522.0,17,35.679612236957446,35.46663978982219,36.42371034438642,44.31103787458764,31.395577400601063,13.0,1.0,4.0,C11,0.141
44610.0,43,30.860741382234806,30.49402648420122,30.56235362066234,37.51577959684828,32.683080467768846,19.0,1.0,4.0,C11,0.068
35070.0,51,44.81201867613113,43.235742030467115,42.274018118918676,41.384898426554315,49.7240559511152,9.0,1.0,4.0,C11,0.548
33531.0,7,42.4930708555237,42.78972739204005,42.354139504646255,37.204028422721244,37.05049500653751,10.0,1.0,4.0,C11,0.696
52006.0,34,41.52493605066795,41.63494943759137,40.50706333981075,32.07200186164087,43.71998604346152,13.0,1.0,4.0,C11,0.879
20604.0,52,29.081050062739827,30.604165354593093,30.13045308430233,32.78416073346181,30.050416422330304,11.0,1.0,4.0,C11,0.327
65008.0,49,32.034890313235884,32.89593794568289,33.23182667891092,29.613644416383465,30.280106213807755,22.0,1.0,4.0,C11,0.794
29007.0,54,32.50518422166268,32.91679247282696,33.629157934553334,34.483929711717224,31.293526006845294,12.0,1.0,4.0,C11,0.456
53846.0,26,51.47470349233343,50.286808160321314,50.73802492057947,62.84948426457017,65.24035982557214,10.0,1.0,4.0,C11,0.127
47767.0,40,33.18011389437369,33.49082429839797,33.453725260920805,38.93197674937382,24.17600462415554,17.0,1.0,4.0,C11,0.149
42623.0,18,58.97996095674868,50.41492601761229,52.57274808968594,44.637700053950255,41.69854087148981,8.0,1.0,4.0,C11,0.731
61900.0,48,45.591639470511225,46.91521963460831,47.55400985200369,43.428202270146805,47.362661987300136,12.0,1.0,4.0,C11,0.688
20290.0,22,54.27883416112171,62.28598749818665,63.349750356708725,77.09814171603948,26.54081333507712,5.0,1.0,4.0,C11,0.225
77854.0,31,38.05121196837245,37.36034316213606,37.40751644959951,49.66239909985294,40.2850884707728,21.0,1.0,4.0,C11,0.005
16883.0,10,45.37760375163198,49.7833190240541,51.07660740573313,78.0073380979002,75.85014879433524,5.0,1.0,4.0,C11,0.056
72026.0,35,39.731998703810056,42.38816997947079,43.12147495344965,44.85374016654767,47.17741187566331,15.0,1.0,4.0,C11,0.4
68396.0,27,30.58455870812454,29.811684294305902,29.352550567680726,29.56867374667022,31.755634517951076,28.0,1.0,4.0,C11,0.466
31466.0,20,40.6021028161302,45.21121252526946,43.85893077661723,49.432022568278114,47.41891697291927,9.0,1.0,4.0,C11,0.3
34227.0,12,29.403581938152634,30.03244004131008,30.528525947208568,25.632086451798983,31.973216144946168,14.0,1.0,4.0,C11,0.818
54152.0,37,39.22529208722178,40.735213196256886,41.20312997895971,46.38848501678527,44.83185204316263,13.0,1.0,4.0,C11,0.241
25500.0,9,34.92419015825649,33.92995781382095,34.75577862842201,46.295554812613084,35.58037691502482,11.0,1.0,4.0,C11,0.041
33874.0,39,32.932674466043714,31.892357671100218,32.01792658022024,34.31644679122568,27.137706166231233,13.0,1.0,4.0,C11,0.343
55189.0,25,42.41019812696037,40.43346348612936,41.056161481931866,40.05643613695004,44.10696644867589,15.0,1.0,4.0,C11,0.558
17568.0,21,40.140994805088944,45.30835385636407,45.65179334270008,41.868062087754346,53.126941822888234,6.0,1.0,4.0,C11,0.608
23247.0,44,31.06686759224891,35.12642341325715,34.80536704525973,26.60598929553198,36.989345251541195,10.0,1.0,4.0,C11,0.857
43912.0,46,44.21158471675361,43.19281808061506,43.056727475719654,53.3169640425443,26.180817913378473,11.0,1.0,5.0,C11,0.149
48356.0,7,32.647094843215484,37.73113796611797,37.51371722634316,42.24461963053138,26.41173253823231,14.0,1.0,5.0,C11,0.216
47278.0,34,46.18712899384034,45.651785897981135,46.76953259730744,49.35871971025661,53.49528391804498,10.0,1.0,5.0,C11,0.389
22973.0,20,35.94799710451136,33.564304144888595,32.15805448107127,36.84523981230041,39.770644391036726,11.0,1.0,5.0,C11,0.238
38375.0,17,35.04660652265824,33.84196923999155,33.286803268691074,44.08444077506575,38.15988029702069,15.0,1.0,5.0,C11,0.025
25491.0,18,79.38526748222861,75.09060249604083,73.04499184960261,91.5114511220606,93.67484758032239,4.0,1.0,5.0,C11,0.229
21135.0,41,33.287200444516785,30.281104165226324,30.691818598673056,42.705997167385775,19.403464933579478,11.0,1.0,5.0,C11,0.043
39802.0,56,80.19605657488623,88.0187409515058,83.6786568168699,78.6466012893529,81.76236108380073,4.0,1.0,5.0,C11,0.583
44719.0,54,69.45126201815214,66.30235575525873,66.33099668498268,82.74469040071695,53.84920118204149,6.0,1.0,5.0,C11,0.186
39404.0,13,39.632456150831494,36.48855073710098,35.94892819063848,37.92064834801076,29.424052873625193,13.0,1.0,5.0,C11,0.35
44141.0,11,52.626113148926606,48.08633206599432,48.57571501544624,53.93779316484018,44.07909510575441,9.0,1.0,5.0,C11,0.317
34622.0,22,43.515730247312845,49.7884263118914,50.392874842048414,61.40145575973596,46.3451255269402,7.0,1.0,5.0,C11,0.211
70806.0,55,81.10255571058491,81.98245698179839,81.35756535010113,101.96717209940523,72.3090866233443,6.0,1.0,5.0,C11,0.17
60418.0,33,46.52024675244666,46.597013702598986,47.59955135623965,47.88482075531865,59.363687442903704,12.0,1.0,5.0,C11,0.465
37981.0,43,38.1661046279263,41.73268849828028,41.39021155019099,37.89237359457458,38.12680310083916,10.0,1.0,5.0,C11,0.678
22449.0,12,35.25580072729839,37.40209274725941,37.69354774645161,45.17144118788333,36.01059410604417,9.0,1.0,5.0,C11,0.203
34220.0,58,66.22589965204365,59.253822718041036,57.79616936616415,56.04418583100459,63.50813592139243,6.0,1.0,5.0,C11,0.539
45673.0,27,55.40357549469574,55.780761186117125,54.33861626028683,64.46475317677394,62.43009826185827,8.0,1.0,5.0,C11,0.208
27941.0,36,39.13486496178372,36.39164195190357,37.49826702610371,48.56871734715544,39.05466968944511,10.0,1.0,5.0,C11,0.101
35760.0,37,77.05947118375646,79.69807873118513,78.92804333893608,57.22026022801576,99.48929914660013,4.0,1.0,5.0,C11,0.816
14065.0,9,68.12019188735844,67.77459251073171,65.63395703444988,55.23208111634576,43.3644700288881,3.0,1.0,5.0,C11,0.589
23440.0,51,74.90364189525499,80.00315368087013,78.56646509960086,102.53339999107556,47.30469956940441,3.0,1.0,5.0,C11,0.208
51833.0,21,31.76243293754602,30.331071491677235,30.884137411549062,31.74815281500323,21.842605492828568,20.0,1.0,5.0,C11,0.425
22568.0,44,34.305292003869354,42.823820721758786,42.9903053263236,53.909990697239785,33.95854353685745,8.0,1.0,5.0,C11,0.171
53264.0,59,67.55394950541583,70.0399969387072,72.0778199100841,67.00156967130647,57.916381137189454,6.0,1.0,5.0,C11,0.609
32695.0,28,65.96600190445456,61.94100825683182,59.5287500536078,85.64138480344461,43.216398196361695,6.0,1.0,5.0,C11,0.054
38243.0,32,46.13220803921206,53.9757652425638,55.88008965215582,70.01848157830865,72.86079217439291,7.0,1.0,5.0,C11,0.156
66871.0,40,46.5330118316911,46.950426900687,47.7170883802499,47.88904560226336,47.78962356407766,12.0,1.0,5.0,C11,0.479
43014.0,6,29.624580904514296,30.68613529495392,30.237510833275554,30.417103433521227,24.11303150577428,20.0,1.0,5.0,C11,0.473
24869.0,15,87.78421578502166,84.12284859911504,89.93016084853413,130.8914231120562,101.94204921206074,3.0,1.0,5.0,C11,0.127
40471.0,25,75.02122607268832,70.02075629213662,70.28193008161807,81.29781514228794,76.31393883913628,5.0,1.0,5.0,C11,0.314
33402.0,53,70.68626970162613,66.67946952967407,67.40845087839404,70.45735076607245,48.324457339956695,5.0,1.0,5.0,C11,0.451
33952.0,35,46.594329966443276,47.003286621360786,47.057936588608754,47.05670954908423,40.24871111791853,8.0,1.0,5.0,C11,0.495
20183.0,8,49.77990968696116,45.421064824366816,45.41047745040154,50.18417719505573,62.00908432095548,5.0,1.0,5.0,C11,0.34
67416.0,45,106.16338009274537,94.99520564210783,94.51005386997832,140.2321103404081,149.95036496488336,5.0,1.0,5.0,C11,0.059
61267.0,50,42.5474090845947,45.31513472125882,44.886601049707636,42.266965851714595,35.6553677795343,13.0,1.0,5.0,C11,0.622
21388.0,19,28.351956872158972,26.95538790931566,27.200419226472906,36.71517296024302,20.77950257342794,14.0,1.0,5.0,C11,0.034
47273.0,17,43.39693004357366,41.55953517810476,40.89129986049542,33.17711119005131,33.00350882648047,12.0,2.0,0.0,C11,0.847
27658.0,16,68.95235774649454,91.36122116611077,93.91270640839863,110.40986582990598,132.93342634759125,3.0,2.0,0.0,C11,0.31
39828.0,25,54.08054298301238,47.69223345211749,46.752995639010024,43.02433617438431,39.711180621166626,9.0,2.0,0.0,C11,0.626
37727.0,22,32.88693719578231,33.51156118210173,32.95643976619421,32.734288574340624,26.0439871710292,15.0,2.0,0.0,C11,0.506
99434.0,28,39.23613581833512,38.160196635257,38.04184505518753,37.38365663530412,38.23308437697508,23.0,2.0,0.0,C11,0.565
55970.0,12,39.550853343068766,41.02176252410236,41.12350230617775,43.9559752817032,43.05724926689063,14.0,2.0,0.0,C11,0.344
45869.0,13,27.624247623155384,30.105295196504002,29.51665064312939,30.611755225483943,28.291745138841197,20.0,2.0,0.0,C11,0.371
33947.0,18,27.534692046449294,29.458600746619283,29.95998164732012,35.52196631422079,33.21418797490409,16.0,2.0,0.0,C11,0.125
52860.0,19,34.05476455569561,34.310047415514944,35.09791928643731,34.88386944519531,33.862403823437205,17.0,2.0,0.0,C11,0.496
47731.0,7,64.14757595756163,59.901047941228065,64.0164633752293,51.27244396447054,83.97176306240264,6.0,2.0,0.0,C11,0.763
45828.0,26,40.71015236643972,39.69049116181508,39.873929135235116,44.21106181451827,48.658978028479076,12.0,2.0,0.0,C11,0.277
56367.0,21,64.63558170763707,58.75641141869662,58.57408997692489,66.12151488628803,63.266409683951494,8.0,2.0,0.0,C11,0.294
33374.0,5,70.5187548190369,73.02129914969508,72.41925870579753,39.87219094711277,111.54304810667259,4.0,2.0,0.0,C11,0.915
65424.0,10,40.7263132597363,39.290910160781294,40.287395327746765,41.3670691275522,35.93510035557228,15.0,2.0,0.0,C11,0.421
33676.0,27,30.521877149719046,30.277892388589212,31.6094769617981,30.778460216207577,30.799342736404736,15.0,2.0,0.0,C11,0.576
52818.0,20,51.30834236918711,51.559592304605864,53.11106558397593,46.410562038083675,34.78285150664165,9.0,2.0,0.0,C11,0.736
71250.0,11,51.1347464709638,47.70004087085292,47.37599709521905,39.796573335431496,31.547614495671045,13.0,2.0,0.0,C11,0.82
63296.0,9,42.745605280325236,40.71949331905192,40.97647574047581,45.29757584513014,44.425338585276826,15.0,2.0,0.0,C11,0.272
130075.0,17,52.50813538227451,53.87873919628848,54.3158491351527,38.67460785136205,53.60493079338367,16.0,2.0,1.0,C11,0.969
61119.0,8,49.5750608049933,49.46717199426286,49.832680802683136,46.822352835330896,37.524793781187356,11.0,2.0,1.0,C11,0.605
68420.0,15,54.14992314091596,53.28405262151462,52.692488800157896,45.19476552608092,51.386093044966316,11.0,2.0,1.0,C11,0.765
46483.0,5,62.77835808084079,63.65417961147532,66.2863891064806,61.11513657043966,72.58635787700682,6.0,2.0,1.0,C11,0.624
108029.0,11,53.903580724053334,54.86261665379814,54.36914363854404,56.62714301337222,50.48855703822034,14.0,2.0,1.0,C11,0.389
21204.0,6,43.278734153698124,41.86663571529594,41.75601712893264,55.62290990738754,18.407074113952515,6.0,2.0,1.0,C11,0.124
44611.0,3,41.45297687079368,40.35638470018569,40.46706544256213,41.040227360239655,41.209040094848355,12.0,2.0,1.0,C11,0.477
64282.0,4,41.066772092787666,38.96723015637991,39.50968437065499,42.58127235252669,38.08873832551023,15.0,2.0,1.0,C11,0.305
60611.0,9,41.03097016526964,44.16791204136656,44.792560776089644,54.187978753653574,40.92202281577583,13.0,2.0,1.0,C11,0.124
64068.0,19,55.89472353050227,59.84086481053202,61.71988080516111,66.14995681117773,59.71864663804041,8.0,2.0,1.0,C11,0.372
58231.0,2,45.827614623977226,43.22976869436031,43.51107301635945,46.79246800363376,35.04435585608632,13.0,2.0,1.0,C11,0.322
68977.0,18,41.74673894436389,44.41666204467956,44.11160678803825,49.861020493474875,31.709320033018667,14.0,2.0,1.0,C11,0.206
105408.0,14,47.62153991605207,42.749079766461584,42.731604737682865,42.737533070987446,41.19280271863673,21.0,2.0,1.0,C11,0.488
23899.0,7,77.6381121592601,63.05119079659163,64.18363794684599,68.92906403032674,92.2797662920803,4.0,2.0,1.0,C11,0.406
70130.0,20,22.156876469587765,22.692879422445753,22.324306689327404,26.757923259866597,23.204406982715312,45.0,2.0,2.0,C11,0.02
43940.0,26,42.22657707515406,43.716028150914454,44.46228454604118,35.799061487088515,48.15344999859005,11.0,2.0,2.0,C11,0.837
24562.0,27,44.932051272284895,41.55967377432953,41.9330556831032,45.622010455404826,38.468646556493354,8.0,2.0,2.0,C11,0.351
23597.0,34,40.26315052268427,39.36063109600438,41.53615198229814,30.8022851827864,32.11783128178611,8.0,2.0,2.0,C11,0.838
72202.0,12,116.1621881909809,103.3612887207716,104.45723506097606,88.92941890322291,74.51430682483702,4.0,2.0,2.0,C11,0.668
29252.0,33,74.59282187345752,74.32303059289967,75.8688472268488,75.6026218360147,36.136046825574844,4.0,2.0,2.0,C11,0.519
39417.0,36,75.09471383667449,72.82733093685073,72.42128486605861,67.97687883731126,109.91687246001649,5.0,2.0,2.0,C11,0.58
50982.0,13,55.8432574816379,55.84335337098822,56.06571375550542,56.120744869088725,51.62645212337986,8.0,2.0,2.0,C11,0.506
56092.0,19,36.63867883464529,38.01646304741426,37.86611407119139,36.924030573613294,33.3149809986913,16.0,2.0,2.0,C11,0.557
31650.0,38,44.98774173179247,46.33360208080161,45.07680309401019,47.35919833798809,43.73102727306795,8.0,2.0,2.0,C11,0.42
50100.0,29,47.670503681233896,51.1121104668358,51.65877284456659,44.83338885513712,55.857635679636566,9.0,2.0,2.0,C11,0.709
46726.0,22,73.30694107779514,73.31808216693567,74.72758412275411,102.38200294460606,69.59180611597053,5.0,2.0,2.0,C11,0.103
42394.0,21,93.34336209812798,101.56586587493895,98.71713607668173,130.22330865229853,113.65814191383691,3.0,2.0,2.0,C11,0.193
57293.0,17,38.725508273782076,38.98358069006485,38.47731354373864,43.29557081299956,39.682839130809974,16.0,2.0,2.0,C11,0.223
71122.0,30,30.63942319635035,30.89018070169618,31.33829073555635,36.60351669248878,30.916711417478915,26.0,2.0,2.0,C11,0.074
27515.0,31,62.81232628693863,63.24943486692472,61.48623936719271,39.53263737055335,56.86892808351945,5.0,2.0,2.0,C11,0.864
48277.0,28,46.33274692520781,44.974408570667016,44.24629149724792,41.63887672137102,38.84774503871227,11.0,2.0,2.0,C11,0.613
43559.0,35,32.8260397715877,33.06019415846488,33.05893349442142,34.216464822645314,36.93503851706578,16.0,2.0,2.0,C11,0.413
43995.0,23,45.60274726389652,45.27568021601594,44.381395061769446,45.583788945182285,45.06088960493052,10.0,2.0,2.0,C11,0.439
77093.0,14,29.992108728132752,28.252504198471353,28.488695359347794,26.74703434509251,27.077074075487545,33.0,2.0,2.0,C11,0.728
52589.0,7,65.04787983250492,61.37658865429159,62.329235455203936,59.40080991473231,78.7109558294283,7.0,2.0,2.0,C11,0.58
70621.0,5,57.59082267473955,59.07112335820074,59.193479558398,62.61350762068306,75.63574712785825,9.0,2.0,2.0,C11,0.38
45948.0,16,48.302687577380055,46.64523053526238,46.84563500587251,44.78754809105753,35.499924047406495,10.0,2.0,2.0,C11,0.579
47672.0,26,49.47578814889924,58.15054100539698,60.14815251811597,55.177872034721815,50.49618681722229,7.0,2.0,3.0,C11,0.637
47318.0,12,28.81529289323114,29.752903336424325,29.527919293628926,33.42078048674715,29.443782064366413,21.0,2.0,3.0,C11,0.169
72130.0,27,27.61217348830322,29.594743902113187,29.418352684831213,29.87290762265056,34.65678575118349,28.0,2.0,3.0,C11,0.437
52660.0,37,36.76290851561576,37.3824504620359,37.141487164021996,29.073743168539455,34.91487179713568,15.0,2.0,3.0,C11,0.909
13209.0,16,41.45256894647788,45.4555194570093,46.87331120379697,22.275018659448385,65.41211663225253,5.0,2.0,3.0,C11,0.961
82817.0,21,35.48706617743541,34.67743420845132,34.49205345229423,42.78745445346713,29.803347495537878,24.0,2.0,3.0,C11,0.022
44667.0,25,76.39245024114163,64.62774992650829,65.6362514890907,54.340109662455355,63.79697728624368,6.0,2.0,3.0,C11,0.739
57054.0,40,35.64123455883038,39.6046859641217,40.27556403114245,37.8916224313648,38.563259012462034,14.0,2.0,3.0,C11,0.635
73433.0,38,51.14440989341169,57.59628294866479,55.55945977288076,48.191917170107025,63.8363436445033,10.0,2.0,3.0,C11,0.751
45686.0,29,46.70132157079331,45.27885847933855,45.788330322116785,51.49013868954326,29.98479474933531,10.0,2.0,3.0,C11,0.29
30443.0,35,31.47627327748976,34.313372337354195,33.499300655321626,36.93680393618342,31.89459271999301,12.0,2.0,3.0,C11,0.271
28185.0,18,41.06986443676871,43.788288862730354,43.4413676327619,33.665100391845776,56.55600786201716,8.0,2.0,3.0,C11,0.805
67352.0,15,31.224478790148748,29.18500717967837,29.561521261405222,33.07576377301187,25.654016729591458,27.0,2.0,3.0,C11,0.164
57096.0,43,50.226811877209464,46.66240212255577,47.01775304826487,47.53323472632088,43.538595843619035,11.0,2.0,3.0,C11,0.469
19854.0,10,30.543375375051976,30.66575426265868,30.60124293042261,38.68840869891173,40.42283114762996,11.0,2.0,3.0,C11,0.079
48735.0,31,37.52458365039455,38.12775652479977,37.474603255820895,35.39588342591121,50.3099855847439,14.0,2.0,3.0,C11,0.615
53028.0,39,45.06745544189524,45.800225589343825,46.53645073287963,46.6285671564865,43.7151334839479,11.0,2.0,3.0,C11,0.498
99317.0,34,56.83323724838745,57.65575597983292,59.34629709068916,49.86632515260935,68.1418115304808,11.0,2.0,3.0,C11,0.797
47850.0,14,36.90071095147858,38.185091603688235,39.1379303449338,38.25151740644162,31.739624999584624,14.0,2.0,3.0,C11,0.547
41072.0,33,51.413456764975805,60.784345153347395,61.58925828846589,64.46927535667596,79.84672918114113,6.0,2.0,3.0,C11,0.438
51752.0,36,50.03252278266536,52.56032912676113,51.44247596863809,59.414181982173915,63.035219765129895,9.0,2.0,3.0,C11,0.221
43474.0,37,50.11744456237392,47.985012807457025,48.906506905166495,43.66317396289994,61.95680896351386,9.0,2.0,4.0,C11,0.687
49951.0,28,21.511395296705317,20.792315708075336,20.77743215766993,22.967188176955734,20.879742815829847,38.0,2.0,4.0,C11,0.137
72128.0,34,52.5235697481758,50.02081885654854,49.85857291695499,60.03075490325781,44.07863479266596,12.0,2.0,4.0,C11,0.143
21133.0,51,22.136700750396294,22.143279204997093,22.560101749537615,22.84265760634308,20.736163182079572,18.0,2.0,4.0,C11,0.445
23081.0,43,31.072997860249565,33.065342340137725,32.89781943688716,47.90647535877779,27.692547224428107,11.0,2.0,4.0,C11,0.01
53636.0,29,30.22077362495162,29.075064448095155,28.790552099131617,29.182457390823973,30.097623811737748,25.0,2.0,4.0,C11,0.462
29192.0,19,92.30105825342187,74.75631774348385,73.89354479455989,79.70989918659072,112.83415396728813,4.0,2.0,4.0,C11,0.432
69705.0,15,57.44851642729374,55.22891568747355,55.424863670058855,36.77945761874999,45.144522666873435,10.0,2.0,4.0,C11,0.954
56811.0,25,43.37137429996121,40.34481267587596,40.505243950574425,60.83454304242333,44.42143332705606,14.0,2.0,4.0,C11,0.004
32072.0,40,48.864798630668716,51.39688798471408,50.7405144960329,56.187033787471606,35.5550383124617,7.0,2.0,4.0,C11,0.34
54334.0,13,37.629560793064,40.08789432482874,40.29365469216887,40.90032899510068,36.275596833992104,14.0,2.0,4.0,C11,0.444
59229.0,22,33.041715932054814,31.85021684342529,31.794341577741804,39.9120260963733,31.107485718927723,21.0,2.0,4.0,C11,0.023
24810.0,16,46.72190213216993,40.98621023937384,40.687091841115056,52.43703900310055,24.78745597436034,8.0,2.0,4.0,C11,0.104
68160.0,23,32.081496033969195,32.271377570002045,31.881692179165825,30.897727341867945,36.03447639442212,23.0,2.0,4.0,C11,0.587
42092.0,10,32.757331687458944,32.4561781658739,32.361633601288794,29.59278342865903,33.109254541550676,16.0,2.0,4.0,C11,0.714
55041.0,21,25.885357446496254,26.445913464334083,26.936168935178163,25.233435930535215,27.05384216109083,27.0,2.0,4.0,C11,0.71
82552.0,7,40.265125910226274,40.71051886264027,40.47342926086751,43.851548185438745,48.740184605348574,20.0,2.0,4.0,C11,0.272
37764.0,42,54.85091039731797,56.448891110832776,54.013460691173755,59.971547037760665,65.15358746024559,7.0,2.0,4.0,C11,0.332
64974.0,33,39.30834835571776,39.00710307350006,38.64341047946524,41.09107132830226,33.073250308998496,19.0,2.0,4.0,C11,0.338
36065.0,17,46.35661160603045,44.97211846668916,46.44418791146946,47.517713246048025,41.12847333261829,8.0,2.0,4.0,C11,0.467
37313.0,9,41.20918670490079,39.30159041961994,39.301034850815725,47.45109146184232,42.288790505887114,11.0,2.0,4.0,C11,0.154
40994.0,47,31.933332271526147,30.555739253757878,31.003201481141232,29.98887157284497,32.17837244408402,17.0,2.0,4.0,C11,0.587
54437.0,27,32.04564510322483,31.552470860094328,31.1559328125671,33.45113461632571,28.64494919074463,21.0,2.0,4.0,C11,0.288
47318.0,46,30.83560038682659,29.505120588121894,28.895181492855187,31.423484431198595,34.2889285832655,22.0,2.0,4.0,C11,0.268
40927.0,24,34.07782000806476,36.09504067288022,36.03405198719311,30.007808039534634,47.76702886759432,14.0,2.0,4.0,C11,0.832
23333.0,45,56.74747340140054,52.45673697785712,53.423479050603085,87.58305212653622,24.630798626254215,5.0,2.0,4.0,C11,0.021
32843.0,12,27.258590337545463,29.857588223152142,29.82468736425355,31.931359321065838,31.64219748862984,15.0,2.0,4.0,C11,0.329
33201.0,18,80.05663648900159,67.52437011340275,66.33749151688399,64.76408523017126,73.01701975231859,5.0,2.0,4.0,C11,0.524
21569.0,48,36.15212578847635,32.66824637672171,33.59304571614367,24.6669514169539,29.435950593134578,10.0,2.0,4.0,C11,0.857
32556.0,41,77.51625982969148,68.26014054314774,68.772522647432,80.00738500973014,84.142793036607,5.0,2.0,4.0,C11,0.299
16218.0,49,17.047317108818362,17.439642449584234,17.361830518612198,20.107990577586442,16.552776843230813,23.0,2.0,4.0,C11,0.133
42074.0,6,27.72376101684211,28.904170923299944,28.68871657175751,25.61015650790168,27.091915007418343,19.0,2.0,4.0,C11,0.774
28964.0,55,29.672069228478126,30.88849572027436,29.977195189487844,40.79141868511266,30.660161583448552,14.0,2.0,5.0,C11,0.017
54207.0,12,45.88936119109307,47.5384209100078,49.47546815730093,44.86628500146766,41.649781988280644,10.0,2.0,5.0,C11,0.683
30065.0,50,28.56027814659995,26.800950344759844,27.039297049751553,29.575592239000432,28.1842590166233,17.0,2.0,5.0,C11,0.272
16437.0,27,27.39423146258822,27.213537282444793,26.538143643536845,24.886652190241268,34.058142872929714,12.0,2.0,5.0,C11,0.619
59366.0,7,37.28338097216944,35.643357854792654,35.51744199761684,36.10794999076513,34.800745184730445,19.0,2.0,5.0,C11,0.447
30964.0,56,41.80944650160134,40.22698613454043,40.47458054667102,42.0921268915172,43.37089491076762,10.0,2.0,5.0,C11,0.416
29795.0,63,26.56317127130297,25.93494258321193,26.0329580031613,29.72279107332268,31.853946102469845,18.0,2.0,5.0,C11,0.167
16206.0,45,37.188338129294905,36.18808187780536,34.540684322006065,39.31826136151296,37.08661324424911,9.0,2.0,5.0,C11,0.281
45155.0,36,101.70488876235896,85.59474904522514,92.21348193234407,94.74249219371758,113.66364476947703,4.0,2.0,5.0,C11,0.502
20155.0,26,29.718700266673483,29.089819490276362,29.111946645994223,29.877689251010462,30.86602352289987,12.0,2.0,5.0,C11,0.444
18191.0,24,24.578600575397054,25.855837664038035,26.147584304143344,26.737358563924886,29.32284186465834,14.0,2.0,5.0,C11,0.436
