Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,Number_of_pbodies_in_Nucleus,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
53630.0,18,33.82126465787387,34.052891900332156,34.212833839997025,31.042553103092114,28.967932834166355,19.0,0.0,1.0,2.0,C03,0.739
94897.0,6,37.66803904959046,36.85217473791055,37.17573977836045,25.152190732751315,41.16267635272927,25.0,1.0,1.0,2.0,C03,0.994
64387.0,32,35.73414756134055,33.28260899253304,33.37101166864527,36.79667923350013,35.44991409580054,21.0,1.0,1.0,2.0,C03,0.217
25355.0,17,73.80056578433258,60.53166248278164,64.31642518175666,58.06250712688514,44.90508810995326,4.0,0.0,1.0,2.0,C03,0.609
44737.0,20,63.86690873299841,57.48761634510521,57.76454490761147,64.74983571065167,41.07142954450695,7.0,0.0,1.0,2.0,C03,0.318
66436.0,27,53.65021041916443,59.44091970323199,58.31769242048043,60.35526701269233,44.343367107996855,9.0,0.0,1.0,2.0,C03,0.431
52650.0,30,33.441313436641295,33.635784971274944,33.540927148633344,42.14756127947945,29.389355071272973,18.0,1.0,1.0,2.0,C03,0.029
77016.0,7,33.88623120322859,32.292495204272306,32.82527696560529,37.6588250824729,27.66385864460178,25.0,2.0,1.0,2.0,C03,0.109
43660.0,26,87.52417393399452,87.06307096342712,84.44997706045523,125.93543892366705,89.00471656139715,4.0,0.0,1.0,2.0,C03,0.068
64301.0,14,33.07747138932009,32.206679799835975,32.28029298527757,30.573012328509307,38.223685461682926,23.0,0.0,1.0,2.0,C03,0.659
49827.0,35,61.67013339450746,58.58219029454138,58.46412113729354,69.19049639556975,88.54739612449978,7.0,1.0,1.0,2.0,C03,0.219
47958.0,22,37.69727601106065,33.780019565665974,34.62006186369789,32.6674673605961,41.4713375367601,17.0,1.0,1.0,2.0,C03,0.63
37484.0,28,30.746628743079093,30.227776532181576,30.73615599100801,27.16706200081144,31.98855542320473,16.0,2.0,1.0,2.0,C03,0.776
64118.0,19,23.55236101748772,22.933128977361843,22.845222215711466,24.073164509496184,22.786346688116506,40.0,2.0,1.0,2.0,C03,0.301
53862.0,36,29.54743690258913,28.705971406373436,29.1421885016004,33.29260606815612,25.902704862705523,25.0,1.0,1.0,2.0,C03,0.124
57618.0,10,34.316246379200535,37.183947620075834,37.603245633850314,38.873222637031496,37.21555282750073,16.0,0.0,1.0,2.0,C03,0.423
53089.0,15,40.09894007850727,39.4167152818207,38.90402378393578,34.99676965201637,35.741927447378785,14.0,1.0,1.0,2.0,C03,0.717
67598.0,37,25.264045792701097,25.31170717830068,25.39080574455701,25.728855941286966,26.80531873572638,36.0,1.0,1.0,2.0,C03,0.44
50402.0,14,26.598892570407635,28.194506580768493,27.655848400226,27.30688353446955,27.760270759744774,23.0,1.0,1.0,3.0,C03,0.555
62312.0,8,27.733121715552574,28.44701955005372,27.87271111547099,32.258480267234745,26.04550357492009,27.0,1.0,1.0,3.0,C03,0.073
95318.0,10,38.72229790145917,39.30093844176399,38.41562397086247,39.24278111706311,38.53921957844626,22.0,0.0,1.0,3.0,C03,0.435
75674.0,6,34.44982793986727,35.42158442567155,35.20224524349121,33.30546796734617,45.59850254818226,22.0,0.0,1.0,3.0,C03,0.658
43394.0,18,37.664389390133195,38.92191073096118,39.311981357395595,46.455895183523175,36.10447455684373,12.0,1.0,1.0,3.0,C03,0.162
48096.0,15,32.50965924581693,33.86923723927209,33.91008579464459,39.09291370839328,28.045869085789548,17.0,1.0,1.0,3.0,C03,0.157
47053.0,13,33.48037049448941,32.53112739442661,32.37150232464711,33.1702269761972,36.84484375417168,17.0,1.0,1.0,3.0,C03,0.453
70943.0,3,47.547657400514524,48.496178109466825,48.93158570786664,42.78299292020557,51.70076856318016,12.0,1.0,1.0,3.0,C03,0.748
59897.0,4,41.57331099655018,42.56406112208511,42.34684948972076,42.660892288243836,49.73997535555576,13.0,0.0,1.0,3.0,C03,0.478
57879.0,20,38.1221308222965,37.782711614499725,37.97718858349812,35.26642279794065,35.60725268943956,16.0,0.0,1.0,3.0,C03,0.662
68164.0,17,36.78263698661216,38.94940833477573,38.85817927601238,39.80769404436599,41.79069364158197,17.0,1.0,1.0,3.0,C03,0.441
58279.0,7,42.539199029538544,41.93044318083757,41.33215214533571,38.534243309046545,49.62163353253009,14.0,0.0,1.0,3.0,C03,0.653
49796.0,9,44.3880951576233,43.560128505659584,44.68228714924976,46.07389137779638,45.82824209347322,12.0,1.0,1.0,3.0,C03,0.447
54027.0,12,59.624288971670126,54.91437269531548,55.49834725195173,50.24108215481909,62.087433528049054,9.0,0.0,1.0,3.0,C03,0.663
45949.0,19,26.94700270653513,27.21389734477684,26.991583222425735,29.14039727745078,27.54069728298927,23.0,0.0,1.0,3.0,C03,0.266
15621.0,41,40.33441227847591,38.13718420542671,36.145208028711714,28.571897341882664,39.688787713800046,8.0,5.0,1.0,4.0,C03,0.79
59295.0,36,49.51624667445047,49.787364107143645,50.99904848218859,53.09458718709626,48.72548763004731,10.0,0.0,1.0,4.0,C03,0.417
41870.0,24,35.909704809025456,34.778418784421994,35.92678525091089,37.67295107814151,30.077758466917622,14.0,1.0,1.0,4.0,C03,0.39
44136.0,32,77.77944563730492,76.15160604148882,74.8432108416023,99.94792740404507,76.54547805407815,5.0,0.0,1.0,4.0,C03,0.129
40043.0,55,74.14372031249431,70.76911196191332,69.19349788569822,57.43002459835289,62.84393351887526,5.0,0.0,1.0,4.0,C03,0.709
14890.0,8,64.62126252707745,61.08931678306691,61.49912553909029,28.89923710785319,31.32016174946765,4.0,1.0,1.0,4.0,C03,0.923
14667.0,16,47.319633838892315,61.57821196248856,59.42204911060638,35.20204477497613,93.91632692229886,4.0,3.0,1.0,4.0,C03,0.863
38522.0,17,37.029303457983055,35.8845025393233,36.3138070891172,44.31103787458764,35.3773332946541,13.0,0.0,1.0,4.0,C03,0.13
44610.0,43,30.639573434696082,31.364492760083436,30.485990953939805,37.51577959684828,30.762944731272007,19.0,0.0,1.0,4.0,C03,0.063
35070.0,51,45.74386719121515,43.41595884393226,42.26380245548182,41.384898426554315,25.658992481528614,9.0,0.0,1.0,4.0,C03,0.55
33531.0,7,39.9950145741014,41.590792242578836,42.17353560276913,37.204028422721244,61.94599017197892,10.0,0.0,1.0,4.0,C03,0.698
52006.0,34,44.6930365598227,42.73356007781541,40.57812787014716,32.07200186164087,40.21523353346658,13.0,0.0,1.0,4.0,C03,0.885
20604.0,52,56.94748047228351,54.51723657437307,55.67951502104529,47.13815022540988,54.89524925630076,5.0,6.0,1.0,4.0,C03,0.704
65008.0,49,34.94358463680753,33.67857873635025,33.50491579287982,29.613644416383465,33.78669789466076,22.0,0.0,1.0,4.0,C03,0.818
29007.0,54,45.365906322385854,42.733858753359065,44.61600672542985,45.73906371188147,56.147178120391814,8.0,4.0,1.0,4.0,C03,0.461
53846.0,26,44.622708392178495,51.69577469348437,50.52881795442098,62.84948426457017,42.78935867964115,10.0,0.0,1.0,4.0,C03,0.12
47767.0,40,35.986780025032644,34.72349966563648,34.93359381594964,34.71198360512405,30.253674991941374,16.0,1.0,1.0,4.0,C03,0.508
42623.0,18,51.58956184719365,53.31783392412287,52.3145071430893,44.637700053950255,45.17823341493159,8.0,0.0,1.0,4.0,C03,0.716
61900.0,48,46.91761612469762,47.024085855808245,47.63274849179317,43.428202270146805,58.982438562750495,12.0,0.0,1.0,4.0,C03,0.708
20290.0,22,71.10601168076373,79.6593061363363,74.62457827991226,86.02409061609221,72.76642105712779,4.0,1.0,1.0,4.0,C03,0.328
77854.0,31,40.36519667956229,38.38175528756427,38.3442702892439,49.678739778136794,33.0480614491198,20.0,1.0,1.0,4.0,C03,0.021
16883.0,10,51.08930256973399,51.02098514935798,52.338470777300664,78.0073380979002,38.794189334699595,5.0,0.0,1.0,4.0,C03,0.079
72026.0,35,42.17028820302293,42.42900265980685,42.75597165309063,44.85374016654767,49.59072329789012,15.0,0.0,1.0,4.0,C03,0.391
68396.0,27,31.27044652017104,29.895418148865993,30.22509145200734,30.545701229273682,25.47472521863182,27.0,1.0,1.0,4.0,C03,0.459
31466.0,20,44.01775796496405,44.047860208347714,43.57184998998641,49.432022568278114,27.137567535254355,9.0,0.0,1.0,4.0,C03,0.272
34227.0,12,33.321368562247315,33.39225340605635,33.15208612636961,24.295276454104496,29.420346858509447,12.0,2.0,1.0,4.0,C03,0.923
54152.0,37,49.1150819212272,44.06147135228494,43.28526140757994,43.50779388551434,35.75546578274348,12.0,1.0,1.0,4.0,C03,0.506
25500.0,9,36.06014615780043,35.34737581073281,34.84147471799302,46.295554812613084,20.93356820405806,11.0,0.0,1.0,4.0,C03,0.057
33874.0,39,29.183130751467292,33.56289057055232,33.9764424337053,35.03280919956626,36.730383953390394,12.0,1.0,1.0,4.0,C03,0.429
55189.0,25,39.00850633411357,40.96853004215504,41.01801151740945,40.05643613695004,39.41819687129091,15.0,0.0,1.0,4.0,C03,0.542
17568.0,21,56.70122039514787,52.17354075303237,52.536091626262944,25.726373161042694,19.200683560258874,5.0,1.0,1.0,4.0,C03,0.936
23247.0,44,45.460351715527054,56.568230706808826,58.21469832417698,48.167379516430074,43.357307204284695,5.0,5.0,1.0,4.0,C03,0.722
43912.0,46,47.970496773935125,44.44945751962777,43.37783942379932,53.3169640425443,38.522225193313915,11.0,0.0,1.0,5.0,C03,0.145
48356.0,7,39.32034891970806,41.360433857896126,41.277679596037764,50.12639863458094,46.09866684579052,12.0,2.0,1.0,5.0,C03,0.12
47278.0,34,47.45218751305581,47.53647891533282,46.667869303419735,49.35871971025661,53.139665380230724,10.0,0.0,1.0,5.0,C03,0.394
22973.0,20,33.60694600406045,36.1850347061994,34.77997899450606,34.58333629460306,35.134633920797896,10.0,1.0,1.0,5.0,C03,0.493
38375.0,17,31.860618522531183,34.64534399542215,35.380970709811244,41.304327696299836,32.179092142192204,14.0,1.0,1.0,5.0,C03,0.168
25491.0,18,87.25725562914822,88.0423406774197,89.26361886890383,118.56032394530497,78.92023043542136,3.0,1.0,1.0,5.0,C03,0.22
21135.0,41,31.30743576770227,32.22790230259763,33.43323020153212,41.91903334162586,21.040117672214194,10.0,1.0,1.0,5.0,C03,0.135
39802.0,56,89.30402265838168,80.6733931274845,83.63918225833919,78.6466012893529,96.72722073530991,4.0,0.0,1.0,5.0,C03,0.578
44719.0,54,71.45006411099268,65.77385197551183,65.87359648586333,82.74469040071695,52.900561920688936,6.0,0.0,1.0,5.0,C03,0.175
39404.0,13,33.94277726059123,36.81207367229672,35.806543908243505,37.92064834801076,21.259066521125057,13.0,0.0,1.0,5.0,C03,0.376
44141.0,11,60.452527461488955,67.20355540136558,63.41963093085713,57.28922574303137,53.744850862976335,6.0,3.0,1.0,5.0,C03,0.635
34622.0,22,48.21377689539906,50.069663785596205,50.76601449436478,61.40145575973596,61.900364520689045,7.0,0.0,1.0,5.0,C03,0.204
70806.0,55,73.8138475540629,79.75695158768872,80.79824249004866,101.96717209940523,141.3606468314198,6.0,0.0,1.0,5.0,C03,0.167
60418.0,33,48.1132195373593,53.38858608479938,53.71817436415915,63.128614639071316,53.61217632750862,10.0,2.0,1.0,5.0,C03,0.194
37981.0,43,41.980248914421836,41.208138207752654,41.51726988006244,37.89237359457458,35.0740409048651,10.0,0.0,1.0,5.0,C03,0.675
22449.0,12,43.29747919294176,45.72345995934752,48.65593504592421,37.0352499282566,46.15191482803849,6.0,3.0,1.0,5.0,C03,0.757
34220.0,58,58.75614487602962,56.33784458802321,57.58740109422325,56.04418583100459,70.35548021073579,6.0,0.0,1.0,5.0,C03,0.543
45673.0,27,57.26437670181315,54.34530636906198,53.915892691069736,64.46475317677394,47.30013875960103,8.0,0.0,1.0,5.0,C03,0.216
27941.0,36,43.232495213025594,47.42490957299381,46.7196935183342,50.977326935287685,43.0648440088341,7.0,3.0,1.0,5.0,C03,0.363
14065.0,9,54.73432166345435,65.45921705046942,66.85387918446685,55.23208111634576,86.68890805654259,3.0,0.0,1.0,5.0,C03,0.636
23440.0,51,67.842439605105,80.52867693052444,76.9883541744164,102.53339999107556,121.8170382379559,3.0,0.0,1.0,5.0,C03,0.211
51833.0,21,31.363240627069985,33.12480972198254,32.88281343223855,32.52149762921023,34.82354868292503,18.0,2.0,1.0,5.0,C03,0.531
22568.0,44,67.57832416383084,57.98629552049557,59.71523393300403,50.3778959591784,84.33260264241889,5.0,3.0,1.0,5.0,C03,0.663
53264.0,59,66.6867557969657,69.36327140161697,71.8740683064042,67.00156967130647,60.01620220121248,6.0,0.0,1.0,5.0,C03,0.6
32695.0,28,72.82333915035387,58.674717409401744,59.37302137231034,85.64138480344461,73.72064978652165,6.0,0.0,1.0,5.0,C03,0.049
38243.0,32,53.52641129033405,54.19263856251908,55.59344665954769,70.01848157830865,40.02367236495065,7.0,0.0,1.0,5.0,C03,0.146
66871.0,40,48.739201442281185,47.46767055244082,47.269149698588166,47.88904560226336,41.60886804777317,12.0,0.0,1.0,5.0,C03,0.474
43014.0,6,31.45031233740184,32.32021654807802,31.715823313982206,30.81532583940804,31.070229350422615,18.0,2.0,1.0,5.0,C03,0.578
24869.0,15,109.88908271932708,90.4226899977379,88.77066985419489,130.8914231120562,71.89339575327543,3.0,0.0,1.0,5.0,C03,0.127
40471.0,25,76.84969237434726,69.19038487453606,70.36639181632921,81.29781514228794,90.634506336249,5.0,0.0,1.0,5.0,C03,0.312
33402.0,53,78.05354743508728,68.8779414820529,67.93135215878888,70.45735076607245,58.259765268042415,5.0,0.0,1.0,5.0,C03,0.459
33952.0,35,59.60605154743225,55.35182509357775,58.104872013155166,56.46510073990216,64.48777561648328,6.0,2.0,1.0,5.0,C03,0.542
20183.0,8,43.94284711821715,45.67596552423751,44.245316247554975,50.18417719505573,49.44743650189416,5.0,0.0,1.0,5.0,C03,0.325
67416.0,45,84.35735174717043,88.77913246355598,95.0333131776026,140.2321103404081,84.20845855732928,5.0,0.0,1.0,5.0,C03,0.057
61267.0,50,47.97633612941313,44.36511458740778,44.59602908931981,42.266965851714595,47.012514682079455,13.0,0.0,1.0,5.0,C03,0.621
21388.0,19,29.560586917616938,31.09125695005206,30.15781404355984,41.26726231121773,26.711784692397273,12.0,2.0,1.0,5.0,C03,0.035
47273.0,17,44.18447411114961,41.56835130635068,41.487107027578354,33.17711119005131,38.90880290359981,12.0,0.0,2.0,0.0,C03,0.861
39828.0,25,61.6680797231508,53.06888512303282,55.935446909019326,54.61640366222464,68.10620701055697,7.0,2.0,2.0,0.0,C03,0.533
37727.0,22,34.36899697752287,34.62140542232634,34.32112755144031,32.359951486249166,38.698938724677575,14.0,1.0,2.0,0.0,C03,0.626
99434.0,28,38.81783234201833,40.38417937629324,40.43860564425475,39.624897754224904,42.99117954062243,21.0,2.0,2.0,0.0,C03,0.556
55970.0,12,41.72230725558562,40.748414434088296,40.93240490733166,43.9559752817032,50.10172124566096,14.0,0.0,2.0,0.0,C03,0.324
45869.0,13,31.764588142823953,32.017611512577076,31.165702152844172,30.666730398732383,21.653388645178957,18.0,2.0,2.0,0.0,C03,0.543
33947.0,18,36.4107694969876,33.90173457806176,34.167570011392,44.32789684269169,41.82415611806203,13.0,3.0,2.0,0.0,C03,0.047
52860.0,19,36.04066836625465,35.95478720150099,35.061770001086025,34.88386944519531,36.022981685780415,17.0,0.0,2.0,0.0,C03,0.504
47731.0,7,103.91373048028109,86.00475753250686,86.01617204046106,28.052580056338094,94.91048685545348,4.0,2.0,2.0,0.0,C03,0.984
45828.0,26,42.09504461058792,42.57264446139791,42.75714554667384,45.88472091137424,51.0842770344804,11.0,1.0,2.0,0.0,C03,0.341
56367.0,21,61.68912236871297,57.385210930355505,60.02690600845659,66.12151488628803,52.856354494498305,8.0,0.0,2.0,0.0,C03,0.32
33374.0,5,90.94454222040213,89.23110221855332,90.48275093579045,89.77630759578419,103.97535511559983,3.0,1.0,2.0,0.0,C03,0.487
65424.0,10,39.45017825229322,41.03834200791479,40.61867183627727,41.3670691275522,32.54543569136346,15.0,0.0,2.0,0.0,C03,0.464
33676.0,27,31.802658352462345,32.29322879343239,32.82759105233585,29.985437147169275,23.847970055785083,14.0,1.0,2.0,0.0,C03,0.678
52818.0,20,53.86308396192302,53.30382792269717,52.923162608538846,46.410562038083675,50.685962482785,9.0,0.0,2.0,0.0,C03,0.72
71250.0,11,47.667771994615364,48.709128027698654,47.14492895727439,39.796573335431496,69.50012173561521,13.0,0.0,2.0,0.0,C03,0.805
63296.0,9,42.687071781890836,43.19092170383876,42.88902249145732,49.03289307804054,48.63343440970605,14.0,1.0,2.0,0.0,C03,0.219
130075.0,17,55.53907759630069,52.728505616391395,53.94619252844123,38.67460785136205,62.22502097950853,16.0,0.0,2.0,1.0,C03,0.97
61119.0,8,49.298029779326534,50.255394549806276,49.79817261857138,46.822352835330896,47.636353949836696,11.0,0.0,2.0,1.0,C03,0.629
68420.0,15,58.32207428403196,53.09251544960116,53.2746515325623,45.19476552608092,40.56088328934127,11.0,0.0,2.0,1.0,C03,0.799
46483.0,5,72.85813250480336,75.25625637680837,76.96347351166263,56.589432589292116,64.04377825529023,5.0,1.0,2.0,1.0,C03,0.809
108029.0,11,49.349151449348106,53.841222290293956,54.4430476667796,56.62714301337222,69.0875789126493,14.0,0.0,2.0,1.0,C03,0.417
21204.0,6,41.93606875039268,42.63912056983688,41.70423292137418,55.62290990738754,25.84493726347755,6.0,0.0,2.0,1.0,C03,0.125
44611.0,3,36.34518511105469,40.861361486437794,40.29303587788189,41.040227360239655,38.674889068292664,12.0,0.0,2.0,1.0,C03,0.462
64282.0,4,46.4173136943912,43.59149139563201,44.32707467892178,42.44669406056751,49.72474566503532,13.0,2.0,2.0,1.0,C03,0.609
60611.0,9,43.99343672861077,43.385537506218164,44.470590363172654,54.187978753653574,36.523662263369964,13.0,0.0,2.0,1.0,C03,0.107
64068.0,19,62.49729528621076,64.01531873040402,60.920657191601364,66.14995681117773,47.449044609250635,8.0,0.0,2.0,1.0,C03,0.336
58231.0,2,42.05777242829686,42.96947639818303,43.299436151150196,46.79246800363376,43.29652446683418,13.0,0.0,2.0,1.0,C03,0.307
68977.0,18,48.4968935077389,46.14013698628726,46.50279539596423,46.35325019772181,47.93975685300161,13.0,1.0,2.0,1.0,C03,0.512
105408.0,14,43.83522240514075,43.2909491410731,43.80800070823489,41.69596670947425,38.4644908577515,20.0,1.0,2.0,1.0,C03,0.632
23899.0,7,51.5157809746114,65.28822231487526,65.28484993710032,68.92906403032674,80.64692853072611,4.0,0.0,2.0,1.0,C03,0.421
70130.0,20,23.020475905004812,22.94602126774187,23.151287680734473,26.71367202174859,22.436235746491857,42.0,3.0,2.0,2.0,C03,0.051
43940.0,26,43.122326125116906,45.90846839274931,44.401640116159264,35.799061487088515,40.6825641148629,11.0,0.0,2.0,2.0,C03,0.816
24562.0,27,42.465902567130385,47.21533164417564,44.92216835853898,51.59287827932246,36.835088496909655,7.0,1.0,2.0,2.0,C03,0.288
23597.0,34,38.695976753893554,41.996905320896005,42.03793287797358,30.8022851827864,21.613703541895838,8.0,0.0,2.0,2.0,C03,0.839
72202.0,12,102.39344947332397,104.8353290138423,103.19686289841039,88.92941890322291,59.65398497590474,4.0,0.0,2.0,2.0,C03,0.652
29252.0,33,100.17859468131213,98.98857075294727,99.55163863349512,98.67717277853968,63.240982409167025,3.0,1.0,2.0,2.0,C03,0.502
39417.0,36,75.19537719453173,69.57648814944037,72.2045306635909,67.97687883731126,39.88173678836772,5.0,0.0,2.0,2.0,C03,0.599
50982.0,13,49.91372744686206,57.30520600377136,55.88684509391355,56.120744869088725,55.324052735280034,8.0,0.0,2.0,2.0,C03,0.488
56092.0,19,38.67996456222157,37.53450232837949,37.95723923553819,36.924030573613294,34.81368998454391,16.0,0.0,2.0,2.0,C03,0.572
31650.0,38,45.5100925563303,50.853439548779605,49.40904695691462,50.966283844849066,25.258247991248652,7.0,1.0,2.0,2.0,C03,0.459
50100.0,29,54.2959663416726,53.99036682204607,55.01972039645593,45.56256246202926,56.401062384656996,8.0,1.0,2.0,2.0,C03,0.751
46726.0,22,78.90525439092262,78.39019560857453,74.05946918907404,102.38200294460606,37.234538791363256,5.0,0.0,2.0,2.0,C03,0.108
42394.0,21,101.83060960593716,103.38415662096914,98.32653203946299,130.22330865229853,63.28654148017521,3.0,0.0,2.0,2.0,C03,0.203
57293.0,17,37.55912111498015,38.786917853235124,38.54956207104711,43.29557081299956,26.59337033581522,16.0,0.0,2.0,2.0,C03,0.227
71122.0,30,30.58092541459401,31.262609949974507,31.183901791381064,36.60351669248878,32.797657927525464,26.0,0.0,2.0,2.0,C03,0.062
27515.0,31,73.04667150126521,76.03941536123978,73.22716557307076,39.928963732686555,90.87544348728326,4.0,1.0,2.0,2.0,C03,0.91
48277.0,28,43.30015353073912,44.70364084160968,44.82881872971843,41.63887672137102,26.214205432334516,11.0,0.0,2.0,2.0,C03,0.64
43559.0,35,34.50580283783849,33.70598733191568,34.13327644008215,35.74477628854795,33.6238214012712,15.0,1.0,2.0,2.0,C03,0.397
43995.0,23,46.395913900581135,44.91174228310128,44.49042535337685,45.583788945182285,52.307408243593066,10.0,0.0,2.0,2.0,C03,0.462
77093.0,14,29.507681817219822,29.393145117968984,29.66528164999599,26.81263336924314,29.411698659712407,31.0,2.0,2.0,2.0,C03,0.813
52589.0,7,58.25257468507492,60.483518897602764,62.47242481962447,59.40080991473231,33.26759928149237,7.0,0.0,2.0,2.0,C03,0.574
70621.0,5,62.10999123578542,60.88090088286181,59.380608558676194,62.61350762068306,49.07553449407606,9.0,0.0,2.0,2.0,C03,0.389
45948.0,16,51.06131054486843,46.91623083805907,46.94913437424164,44.78754809105753,54.11792214297624,10.0,0.0,2.0,2.0,C03,0.575
47672.0,26,119.74232228912722,114.64233924623564,116.4359169807843,132.87717893857845,54.081200256715555,3.0,4.0,2.0,3.0,C03,0.361
47318.0,12,31.080547357730616,29.62952429592252,30.35168154275712,34.826815219801574,29.036223276856514,20.0,1.0,2.0,3.0,C03,0.144
72130.0,27,30.54777913751849,29.876650206062642,30.09614487920903,30.323013640279484,32.1160999876285,27.0,1.0,2.0,3.0,C03,0.458
52660.0,37,34.59635281632542,36.10437337223662,37.09500995589094,29.073743168539455,26.857539979231213,15.0,0.0,2.0,3.0,C03,0.908
82817.0,21,37.20642562135712,36.2019369507441,36.13079018236854,42.893811880348956,33.9597140571095,22.0,2.0,2.0,3.0,C03,0.071
44667.0,25,94.2108305683273,89.19522450706094,89.56319545407133,54.1434583161313,57.69439175280287,4.0,2.0,2.0,3.0,C03,0.881
57054.0,40,36.41610166079867,41.08531856235868,40.78548462163685,37.8916224313648,34.166440669829605,14.0,0.0,2.0,3.0,C03,0.676
73433.0,38,60.91621832865801,56.811049937618606,56.62202610038023,48.191917170107025,44.784779945170996,10.0,0.0,2.0,3.0,C03,0.779
45686.0,29,44.57367826218392,45.149366853433655,45.7759294394369,51.49013868954326,45.25127362967989,10.0,0.0,2.0,3.0,C03,0.275
30443.0,35,38.396119216135574,41.308952353332664,41.3405159095491,38.687907108880346,25.377386491394418,9.0,3.0,2.0,3.0,C03,0.629
28185.0,18,42.83849146672951,45.24756626334395,43.75960643480203,33.665100391845776,24.325987999588715,8.0,0.0,2.0,3.0,C03,0.801
67352.0,15,32.767259072074125,30.70851870770978,30.130251577963573,33.93127326519196,33.408704200367346,26.0,1.0,2.0,3.0,C03,0.126
57096.0,43,49.29519458154256,47.71216837784897,47.107738259144355,47.53323472632088,48.42601343111116,11.0,0.0,2.0,3.0,C03,0.492
19854.0,10,30.69681303085597,31.176845874583474,30.4678778674978,38.68840869891173,22.769956579207744,11.0,0.0,2.0,3.0,C03,0.086
48735.0,31,40.50346042833059,38.79298891424308,37.87683896157032,35.39588342591121,39.886599740100486,14.0,0.0,2.0,3.0,C03,0.663
53028.0,39,45.51658968592977,45.54863547618245,45.91052743982523,46.6285671564865,45.89776060353178,11.0,0.0,2.0,3.0,C03,0.472
99317.0,34,58.57614555285646,58.788348067892706,59.428835864221156,49.86632515260935,81.27650629757305,11.0,0.0,2.0,3.0,C03,0.801
47850.0,14,40.413621976661815,38.74063164851915,39.500542072540576,38.25151740644162,57.709944743574795,14.0,0.0,2.0,3.0,C03,0.581
41072.0,33,62.531967906202816,60.62133816342946,63.26153932292838,64.46927535667596,77.41254559931222,6.0,0.0,2.0,3.0,C03,0.468
51752.0,36,55.8947914879422,50.36044230706405,51.39034483363417,59.414181982173915,35.506443976927315,9.0,0.0,2.0,3.0,C03,0.235
43474.0,37,83.62210960246883,83.204210096269,87.75831314298513,37.269005377903206,78.7022655387416,4.0,5.0,2.0,4.0,C03,0.964
49951.0,28,23.05797245499991,22.507562028709756,22.614545200339336,22.25628699573884,24.7373818615005,33.0,5.0,2.0,4.0,C03,0.564
72128.0,34,45.399662167614345,50.137720486558685,50.223985150345676,60.03075490325781,47.18458956087583,12.0,0.0,2.0,4.0,C03,0.149
21133.0,51,30.198205558045554,28.84366075734616,28.306132743819578,24.413337204393834,28.908988447485715,13.0,5.0,2.0,4.0,C03,0.768
23081.0,43,33.73906825381543,32.83384074041491,32.96618755774743,47.90647535877779,42.51065946648692,11.0,0.0,2.0,4.0,C03,0.005
53636.0,29,31.75693561062286,31.481017105408018,31.301855212844288,28.707298289340073,37.9924928452885,22.0,3.0,2.0,4.0,C03,0.726
29192.0,19,91.95133188316495,92.19805097474719,98.88379205970652,107.18182613014464,103.21113584363768,3.0,1.0,2.0,4.0,C03,0.452
69705.0,15,56.89838369783138,55.11491508200441,55.85332674826352,36.77945761874999,55.90142625630416,10.0,0.0,2.0,4.0,C03,0.968
56811.0,25,41.78605395649957,41.741332595482625,40.71236792915367,60.83454304242333,31.073186155729168,14.0,0.0,2.0,4.0,C03,0.001
32072.0,40,57.2406615110538,57.02573241039049,56.672287156951604,79.38222481610539,52.09670967087843,6.0,1.0,2.0,4.0,C03,0.086
54334.0,13,38.97646719204023,39.45142877505359,40.51549669476197,40.90032899510068,47.894100055790496,14.0,0.0,2.0,4.0,C03,0.48
59229.0,22,33.38497008581702,32.62763861081176,32.818471494627246,41.47433506142417,28.508016663217393,20.0,1.0,2.0,4.0,C03,0.018
24810.0,16,56.801957309586996,52.30838243811821,51.104390981491655,56.03961351059318,54.05869480582404,6.0,2.0,2.0,4.0,C03,0.36
68160.0,23,34.05614190260205,32.77352294183113,33.71873459053482,32.5283686041026,36.900428403500435,21.0,2.0,2.0,4.0,C03,0.607
42092.0,10,33.58881525683877,33.389597158023705,34.03341347178171,31.913653483979328,46.316249826045905,15.0,1.0,2.0,4.0,C03,0.646
55041.0,21,31.808124827709452,30.787826006542314,30.412039107990253,25.23790969558362,32.21383328614572,22.0,5.0,2.0,4.0,C03,0.908
82552.0,7,41.87578030023116,41.977803918877896,41.70034501341257,43.58730128170012,35.80765149518311,19.0,1.0,2.0,4.0,C03,0.388
37764.0,42,48.266484035813136,55.32129657298349,54.7432355191971,59.971547037760665,25.641433465881956,7.0,0.0,2.0,4.0,C03,0.357
64974.0,33,41.20160493408829,41.183370947560086,39.65651122922727,38.26702631574954,24.047289003845638,18.0,1.0,2.0,4.0,C03,0.569
36065.0,17,51.22595903011556,49.369678229937975,51.233746948089056,54.16623758477896,56.32483274857923,7.0,1.0,2.0,4.0,C03,0.418
37313.0,9,39.59210458202555,40.26952190641742,39.752177645204775,47.45109146184232,38.295517383048434,11.0,0.0,2.0,4.0,C03,0.169
40994.0,47,33.419340254652845,31.813718397942786,31.978412501912178,29.905618575727047,34.225074835425,16.0,1.0,2.0,4.0,C03,0.653
