Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,Number_of_pbodies_in_Nucleus,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
53630.0,18,35.879662406685746,34.498988906795105,34.20680658296717,31.042553103092114,43.48426963053749,19.0,0.0,1.0,2.0,D16,0.737
94897.0,6,38.594616299708996,37.302490184454996,36.93524570873636,25.152190732751315,37.150612851294255,25.0,1.0,1.0,2.0,D16,0.999
64387.0,32,31.60612281144329,33.87156611957606,33.339665115663315,36.79667923350013,33.194287312374954,21.0,1.0,1.0,2.0,D16,0.222
25355.0,17,61.01478067268632,66.09351499990062,65.58796216350555,58.06250712688514,56.661533565980776,4.0,0.0,1.0,2.0,D16,0.641
44737.0,20,47.17348197721089,56.61178704472598,59.21197530567537,64.74983571065167,41.21186377668016,7.0,0.0,1.0,2.0,D16,0.357
66436.0,27,61.85750904839698,58.831201514699515,59.24577774132991,60.35526701269233,49.45886353262342,9.0,0.0,1.0,2.0,D16,0.47
52650.0,30,33.14445653329989,33.753412042742184,33.421505755713085,42.14756127947945,30.632246190524175,18.0,1.0,1.0,2.0,D16,0.043
77016.0,7,32.771616734107845,32.96260369939603,32.766813681150424,37.6588250824729,28.98671377458451,25.0,2.0,1.0,2.0,D16,0.108
43660.0,26,82.93449299223248,87.99124615485215,85.13075444788532,125.93543892366705,81.44320903901024,4.0,0.0,1.0,2.0,D16,0.074
64301.0,14,33.31611805792352,32.646668811485306,32.165406128395986,30.573012328509307,36.13092609944294,23.0,0.0,1.0,2.0,D16,0.657
49827.0,35,55.68544196131204,59.46963830146219,58.50104657309747,69.19049639556975,63.53704455426472,7.0,1.0,1.0,2.0,D16,0.214
47958.0,22,33.0762720375655,34.55962920759358,34.714853152927944,32.6674673605961,40.17794087261421,17.0,1.0,1.0,2.0,D16,0.645
37484.0,28,27.4953147694731,30.375557596363986,30.25942110284781,27.16706200081144,31.920711150003967,16.0,2.0,1.0,2.0,D16,0.756
64118.0,19,22.84579885274824,23.082926759485513,22.771839428052328,24.073164509496184,23.6644820553926,40.0,2.0,1.0,2.0,D16,0.292
53862.0,36,30.149183020974988,28.979130466277795,29.265000054770475,33.29260606815612,26.023109762877535,25.0,1.0,1.0,2.0,D16,0.133
57618.0,10,41.34607279284621,38.035095597177694,37.40940514962787,38.873222637031496,36.585190927694185,16.0,0.0,1.0,2.0,D16,0.385
53089.0,15,35.49491136238278,38.33927651563509,38.953183143436384,34.99676965201637,38.921545475819975,14.0,1.0,1.0,2.0,D16,0.725
67598.0,37,25.993904243437548,25.435083865830716,25.27412516566592,25.728855941286966,22.246766558643188,36.0,1.0,1.0,2.0,D16,0.43
50402.0,14,27.325057268093246,27.584924867024192,27.957036051774335,27.30688353446955,30.281970210020987,23.0,1.0,1.0,3.0,D16,0.573
62312.0,8,27.84654925002402,27.400555041790103,28.177519149641295,32.258480267234745,29.485434667788667,27.0,1.0,1.0,3.0,D16,0.11
95318.0,10,39.81939824981835,38.530794101101385,38.64203159081216,39.24278111706311,37.996053278862696,22.0,0.0,1.0,3.0,D16,0.423
75674.0,6,37.53644590482832,34.77581413904083,34.978312619029396,33.30546796734617,38.27447465393906,22.0,0.0,1.0,3.0,D16,0.647
43394.0,18,42.23513247779706,39.24412078427085,39.11590937813967,46.455895183523175,47.606887411945706,12.0,1.0,1.0,3.0,D16,0.145
48096.0,15,34.56189533887493,33.58875301420587,33.51821209385044,39.09291370839328,32.1960956989056,17.0,1.0,1.0,3.0,D16,0.142
47053.0,13,31.067462261488497,32.95376537748039,32.550167860972046,33.1702269761972,37.36777971009382,17.0,1.0,1.0,3.0,D16,0.471
70943.0,3,45.135315573736634,48.88285599355956,48.83733846184454,42.78299292020557,48.65815373279792,12.0,1.0,1.0,3.0,D16,0.769
59897.0,4,38.42997200984828,42.10259242785746,41.91185193765488,42.660892288243836,37.37033866669239,13.0,0.0,1.0,3.0,D16,0.445
57879.0,20,35.286057128722504,38.02041976346357,38.42863879854863,35.26642279794065,50.39763304160093,16.0,0.0,1.0,3.0,D16,0.708
68164.0,17,41.47892513511764,38.61985040803941,39.2197769577683,39.80769404436599,50.58932828520508,17.0,1.0,1.0,3.0,D16,0.448
58279.0,7,42.35069424636383,40.827956643668784,41.63131945278022,38.534243309046545,39.558028277757614,14.0,0.0,1.0,3.0,D16,0.683
49796.0,9,46.283396915003514,44.59172061965552,44.65204688445871,46.07389137779638,46.90733013265034,12.0,1.0,1.0,3.0,D16,0.439
54027.0,12,57.560071806001986,57.222978976086125,56.240116452741454,50.24108215481909,36.129407386377636,9.0,0.0,1.0,3.0,D16,0.668
45949.0,19,27.185550499939033,26.738419310352207,26.88705612053948,29.14039727745078,30.12457206240811,23.0,0.0,1.0,3.0,D16,0.26
15621.0,41,32.1277689893191,37.02937616774995,36.21593993654907,28.571897341882664,33.160828913292754,8.0,5.0,1.0,4.0,D16,0.792
59295.0,36,51.82821247295061,50.5106665878644,50.97561186849423,53.09458718709626,67.54146771275077,10.0,0.0,1.0,4.0,D16,0.427
41870.0,24,39.21867718273811,35.50959865463315,35.716148688373394,37.67295107814151,34.134005918709946,14.0,1.0,1.0,4.0,D16,0.396
44136.0,32,67.06740826952401,76.41596733536511,74.92090683679368,99.94792740404507,95.181536532701,5.0,0.0,1.0,4.0,D16,0.149
40043.0,55,72.80965330249886,72.75091834564537,69.98365936393826,57.43002459835289,80.20082654344067,5.0,0.0,1.0,4.0,D16,0.726
14890.0,8,62.72136438667815,60.76762949550688,58.694557396568136,28.89923710785319,69.49147644714826,4.0,1.0,1.0,4.0,D16,0.901
14667.0,16,59.03654743070589,57.39679263239343,59.75685017228553,35.20204477497613,76.27719898561145,4.0,3.0,1.0,4.0,D16,0.863
38522.0,17,38.92375905289252,36.50786337118257,36.27772726323934,44.31103787458764,42.81596842082461,13.0,0.0,1.0,4.0,D16,0.109
44610.0,43,30.933799783302742,29.89121327280227,30.497900154858034,37.51577959684828,28.552715147620162,19.0,0.0,1.0,4.0,D16,0.065
35070.0,51,42.814158430286994,43.458155298721316,42.35483387608381,41.384898426554315,42.71975725194765,9.0,0.0,1.0,4.0,D16,0.528
33531.0,7,38.79970574935883,41.369705394061704,42.7789937686366,37.204028422721244,36.82643231159436,10.0,0.0,1.0,4.0,D16,0.698
52006.0,34,41.232207341767335,40.60486327045106,40.988156234996964,32.07200186164087,39.384097526132834,13.0,0.0,1.0,4.0,D16,0.886
20604.0,52,53.64320839433507,54.34555291377154,54.91062165492815,47.13815022540988,86.011853436844,5.0,6.0,1.0,4.0,D16,0.687
65008.0,49,31.41030315863541,33.57729225302482,33.38029901232946,29.613644416383465,29.701343557448148,22.0,0.0,1.0,4.0,D16,0.787
29007.0,54,44.82222461857268,43.32085511475573,44.325390728268374,45.73906371188147,50.525237400077465,8.0,4.0,1.0,4.0,D16,0.432
53846.0,26,50.37178262249195,50.82375413061647,50.851792559844924,62.84948426457017,65.09673534509761,10.0,0.0,1.0,4.0,D16,0.118
47767.0,40,33.62954312660627,34.87439165693703,35.04896074802335,34.71198360512405,29.3636562777859,16.0,1.0,1.0,4.0,D16,0.516
42623.0,18,46.09215418287331,52.70002729458478,52.1286134780276,44.637700053950255,34.76016286987719,8.0,0.0,1.0,4.0,D16,0.698
61900.0,48,47.89852181760491,47.13594512309938,47.27344788079322,43.428202270146805,45.00380063417189,12.0,0.0,1.0,4.0,D16,0.672
20290.0,22,65.7491396300314,75.03367084820742,75.14979005219233,86.02409061609221,60.26798661100953,4.0,1.0,1.0,4.0,D16,0.339
77854.0,31,36.771976846902646,37.61119130367807,38.54956225876793,49.678739778136794,38.74269976231424,20.0,1.0,1.0,4.0,D16,0.015
16883.0,10,50.76834128691676,54.32897786267397,51.80162458623718,78.0073380979002,52.076607469852014,5.0,0.0,1.0,4.0,D16,0.063
72026.0,35,46.65199014004903,41.747436936534925,42.668850155238104,44.85374016654767,38.91175829019692,15.0,0.0,1.0,4.0,D16,0.387
68396.0,27,29.948079017561504,29.72855150544016,29.920569547261408,30.545701229273682,27.32673261807547,27.0,1.0,1.0,4.0,D16,0.43
31466.0,20,43.62852836368418,42.73699681507676,43.65439624799,49.432022568278114,51.832184485055485,9.0,0.0,1.0,4.0,D16,0.295
34227.0,12,31.259496140021135,32.311122138995735,33.62202675534596,24.295276454104496,40.29900048873403,12.0,2.0,1.0,4.0,D16,0.941
54152.0,37,44.74515234078207,43.30660106952523,43.60935511474855,43.50779388551434,29.929096099265987,12.0,1.0,1.0,4.0,D16,0.513
25500.0,9,35.456578372827586,35.43986779181394,34.232828898874,46.295554812613084,36.161498054729,11.0,0.0,1.0,4.0,D16,0.053
33874.0,39,33.9452964946177,33.205716949034205,33.64281464837931,35.03280919956626,25.961908203844967,12.0,1.0,1.0,4.0,D16,0.407
55189.0,25,42.388566320327584,39.999765512595026,40.91659197617391,40.05643613695004,39.34754286270219,15.0,0.0,1.0,4.0,D16,0.531
17568.0,21,56.03542794089769,52.67656794006985,51.71645809225847,25.726373161042694,49.86637400587247,5.0,1.0,1.0,4.0,D16,0.94
23247.0,44,55.55175801561156,57.20122986766069,57.18128609921015,48.167379516430074,73.55332058230252,5.0,5.0,1.0,4.0,D16,0.701
43912.0,46,41.06334226508446,43.75738921335958,43.386360450678346,53.3169640425443,48.15592416231553,11.0,0.0,1.0,5.0,D16,0.15
48356.0,7,46.02429860537829,40.0616266427214,41.52259352295911,50.12639863458094,41.82814907890246,12.0,2.0,1.0,5.0,D16,0.108
47278.0,34,43.77710173624373,45.096773476546694,46.64233977313436,49.35871971025661,48.80820964127089,10.0,0.0,1.0,5.0,D16,0.374
22973.0,20,30.58415476080109,35.50904381488786,34.456296292231386,34.58333629460306,41.15818164407785,10.0,1.0,1.0,5.0,D16,0.466
38375.0,17,38.171402674671455,35.16401523593368,35.08606424728647,41.304327696299836,30.030983093225107,14.0,1.0,1.0,5.0,D16,0.159
25491.0,18,103.81104316154536,89.8655795238338,91.43993946086103,118.56032394530497,119.30398417151149,3.0,1.0,1.0,5.0,D16,0.224
21135.0,41,29.106796264749555,33.62604628817774,33.03520975282069,41.91903334162586,48.1931049664025,10.0,1.0,1.0,5.0,D16,0.125
39802.0,56,85.64340687084432,81.58811502211024,82.82510140577735,78.6466012893529,95.69154908115732,4.0,0.0,1.0,5.0,D16,0.549
44719.0,54,68.02900006159959,65.15840439882564,65.8694896179994,82.74469040071695,63.91901408740163,6.0,0.0,1.0,5.0,D16,0.181
39404.0,13,34.42862674327373,35.37709200625655,35.82373709821184,37.92064834801076,34.83841449592606,13.0,0.0,1.0,5.0,D16,0.372
44141.0,11,64.61339237280674,66.01058051133285,63.19597565707306,57.28922574303137,94.59619255196236,6.0,3.0,1.0,5.0,D16,0.618
34622.0,22,47.939391041640064,48.17908792024406,49.987742650369924,61.40145575973596,45.03634665107476,7.0,0.0,1.0,5.0,D16,0.189
70806.0,55,80.19251408657844,83.95203320731963,80.91445944556544,101.96717209940523,33.01074944308402,6.0,0.0,1.0,5.0,D16,0.172
60418.0,33,52.28668843805964,55.70469142803264,53.18743056576135,63.128614639071316,49.598913644371656,10.0,2.0,1.0,5.0,D16,0.204
37981.0,43,40.909245035722186,39.90348407312211,41.693594103333034,37.89237359457458,42.305622567650104,10.0,0.0,1.0,5.0,D16,0.674
22449.0,12,48.76012871893394,50.30963320804468,48.669855039294326,37.0352499282566,56.43091449935178,6.0,3.0,1.0,5.0,D16,0.766
34220.0,58,59.98903719205551,59.94876735011907,57.04653481253015,56.04418583100459,35.16188590261931,6.0,0.0,1.0,5.0,D16,0.536
45673.0,27,59.166260396443214,50.8507727986081,53.94849488833493,64.46475317677394,48.3573516177742,8.0,0.0,1.0,5.0,D16,0.214
27941.0,36,48.532789654666956,43.66207106606717,46.162900783477774,50.977326935287685,71.50425900191777,7.0,3.0,1.0,5.0,D16,0.355
14065.0,9,58.26025594391742,64.11678145515516,64.75585464104921,55.23208111634576,82.87585319847442,3.0,0.0,1.0,5.0,D16,0.597
23440.0,51,77.48933016251581,75.38154755517074,76.88947355099153,102.53339999107556,73.30652143023266,3.0,0.0,1.0,5.0,D16,0.203
51833.0,21,31.84802929719087,33.10464028874014,32.7346490172136,32.52149762921023,32.59262239135707,18.0,2.0,1.0,5.0,D16,0.502
22568.0,44,62.54343791160291,59.972629861952186,59.62518375334222,50.3778959591784,50.0912957512647,5.0,3.0,1.0,5.0,D16,0.677
53264.0,59,71.98112377672312,71.15644460198929,71.54323000552405,67.00156967130647,61.47859248136485,6.0,0.0,1.0,5.0,D16,0.602
32695.0,28,64.38136045156398,57.85474134747462,59.724728779336616,85.64138480344461,87.19138836514135,6.0,0.0,1.0,5.0,D16,0.052
38243.0,32,51.50818912075131,54.42243778540014,55.31777328796358,70.01848157830865,68.48371110073963,7.0,0.0,1.0,5.0,D16,0.164
66871.0,40,50.003834526806706,47.58589184551852,47.25203927515547,47.88904560226336,55.92040320044126,12.0,0.0,1.0,5.0,D16,0.463
43014.0,6,32.97843404354627,32.72812900060815,32.01515006656538,30.81532583940804,27.759307321858223,18.0,2.0,1.0,5.0,D16,0.597
24869.0,15,83.58242332533248,87.49115221028595,89.20558833031953,130.8914231120562,71.25693335563936,3.0,0.0,1.0,5.0,D16,0.123
40471.0,25,63.24017074053427,70.90349769531556,70.12023344838867,81.29781514228794,95.43922473285193,5.0,0.0,1.0,5.0,D16,0.319
33402.0,53,69.91669855933029,67.57281370129893,66.79975770723283,70.45735076607245,61.29785344816207,5.0,0.0,1.0,5.0,D16,0.436
33952.0,35,61.16203932722069,58.00635574900584,57.28217872470859,56.46510073990216,62.899370576004344,6.0,2.0,1.0,5.0,D16,0.521
20183.0,8,43.09986440001695,46.15049793262584,45.345616943224634,50.18417719505573,56.76767381063844,5.0,0.0,1.0,5.0,D16,0.332
67416.0,45,112.39572192575842,94.09803064791693,95.30454381358506,140.2321103404081,89.68701990878225,5.0,0.0,1.0,5.0,D16,0.066
61267.0,50,45.820444072779296,44.25170303198189,44.74587507615824,42.266965851714595,50.09056691823992,13.0,0.0,1.0,5.0,D16,0.638
21388.0,19,28.884079288648763,29.33367872125029,30.447422926828143,41.26726231121773,20.27769908443073,12.0,2.0,1.0,5.0,D16,0.043
47273.0,17,40.72489850161912,40.69895418108049,41.464022839131026,33.17711119005131,39.71208228144742,12.0,0.0,2.0,0.0,D16,0.856
39828.0,25,58.4774947212454,53.973055514467475,55.781655490578686,54.61640366222464,57.47740416049968,7.0,2.0,2.0,0.0,D16,0.527
37727.0,22,37.28417374876736,34.6857960306901,34.24449325386592,32.359951486249166,36.90742207377804,14.0,1.0,2.0,0.0,D16,0.623
99434.0,28,40.47814229404234,40.959304751987254,40.271700556448415,39.624897754224904,39.228206844259624,21.0,2.0,2.0,0.0,D16,0.569
55970.0,12,44.71828483576162,40.94824842198944,40.8572134366275,43.9559752817032,54.79014637356526,14.0,0.0,2.0,0.0,D16,0.33
45869.0,13,31.336676599222834,31.91707453998192,31.286085353317993,30.666730398732383,26.8998464655009,18.0,2.0,2.0,0.0,D16,0.531
33947.0,18,33.342423044645244,34.86478985830425,34.24123299970032,44.32789684269169,22.685396553102184,13.0,3.0,2.0,0.0,D16,0.055
52860.0,19,34.32274710554486,34.38473200530357,34.962360911065204,34.88386944519531,40.81967709428539,17.0,0.0,2.0,0.0,D16,0.516
47731.0,7,74.55506282008594,88.85744818063701,87.52411163456189,28.052580056338094,109.9015773341221,4.0,2.0,2.0,0.0,D16,0.98
45828.0,26,35.19145872962919,42.810153692758284,43.037766006736376,45.88472091137424,40.97828765689772,11.0,1.0,2.0,0.0,D16,0.373
56367.0,21,64.85554419246073,58.97129377886193,58.02324827408751,66.12151488628803,55.04801973449233,8.0,0.0,2.0,0.0,D16,0.288
33374.0,5,109.52908333960818,87.53041644116642,89.47705281399588,89.77630759578419,139.64663189198913,3.0,1.0,2.0,0.0,D16,0.492
65424.0,10,41.870626661341944,40.13507125978216,40.26356783620614,41.3670691275522,46.70071305769349,15.0,0.0,2.0,0.0,D16,0.427
33676.0,27,33.35931364476503,33.13087596898269,32.41429027860671,29.985437147169275,37.1320700051558,14.0,1.0,2.0,0.0,D16,0.668
52818.0,20,57.49036070598898,51.92803519369544,52.2503730443928,46.410562038083675,53.86171918652755,9.0,0.0,2.0,0.0,D16,0.698
71250.0,11,47.78795413232342,46.98586203777008,46.802448979463485,39.796573335431496,42.98968906062831,13.0,0.0,2.0,0.0,D16,0.806
63296.0,9,41.786724391583355,43.2255898331525,42.95380098650104,49.03289307804054,43.38380318013208,14.0,1.0,2.0,0.0,D16,0.207
130075.0,17,55.89988000746314,55.064343263171196,53.97577649831414,38.67460785136205,60.93888465334649,16.0,0.0,2.0,1.0,D16,0.961
61119.0,8,45.82975133686744,50.325641677461554,49.36468915775863,46.822352835330896,41.117002159922144,11.0,0.0,2.0,1.0,D16,0.605
68420.0,15,52.63395376921143,52.77795803588529,53.23498161280038,45.19476552608092,44.24643994804426,11.0,0.0,2.0,1.0,D16,0.786
46483.0,5,58.15406731904574,76.15512706937588,76.02677822092033,56.589432589292116,61.229942590125006,5.0,1.0,2.0,1.0,D16,0.815
108029.0,11,54.546016890669044,53.979793492329684,54.57475875360476,56.62714301337222,60.572437840403914,14.0,0.0,2.0,1.0,D16,0.425
21204.0,6,36.81444534697306,40.77047384446874,41.6776976311511,55.62290990738754,72.09448841786993,6.0,0.0,2.0,1.0,D16,0.124
44611.0,3,41.93509694553252,40.806074010137415,40.03194143835714,41.040227360239655,29.72833372887513,12.0,0.0,2.0,1.0,D16,0.454
64282.0,4,43.687093202498204,43.88209882580364,44.219103066783745,42.44669406056751,48.47342921970078,13.0,2.0,2.0,1.0,D16,0.59
60611.0,9,41.773382035225666,45.85584167053737,44.1098699972386,54.187978753653574,38.07804990753803,13.0,0.0,2.0,1.0,D16,0.093
64068.0,19,57.48595184383854,60.77397267317978,60.80985688332378,66.14995681117773,50.36518777647782,8.0,0.0,2.0,1.0,D16,0.346
58231.0,2,42.87596689985255,43.55946572490563,42.991994893843504,46.79246800363376,32.01567918065383,13.0,0.0,2.0,1.0,D16,0.297
68977.0,18,48.988172820474446,45.542417516725635,46.45795097533011,46.35325019772181,51.37021421193288,13.0,1.0,2.0,1.0,D16,0.507
105408.0,14,43.9514781239368,44.353382808950485,43.79955086389635,41.69596670947425,51.5425992853756,20.0,1.0,2.0,1.0,D16,0.626
23899.0,7,68.86239648580344,63.5978918702157,64.50239853295662,68.92906403032674,82.13204882689669,4.0,0.0,2.0,1.0,D16,0.43
70130.0,20,24.17115279406835,23.29656350638429,23.208271696115627,26.71367202174859,24.79695400730759,42.0,3.0,2.0,2.0,D16,0.052
43940.0,26,40.52943765533564,43.99734721576655,44.88027042946863,35.799061487088515,54.33493851245103,11.0,0.0,2.0,2.0,D16,0.844
24562.0,27,42.25201972535221,45.71427549950611,46.59194983632807,51.59287827932246,54.404787841755486,7.0,1.0,2.0,2.0,D16,0.336
23597.0,34,39.840498301528314,42.19320483325884,41.69077734363167,30.8022851827864,45.9580795075354,8.0,0.0,2.0,2.0,D16,0.843
72202.0,12,104.19706274094972,104.01153996783097,102.03688212530174,88.92941890322291,120.51093801712427,4.0,0.0,2.0,2.0,D16,0.629
29252.0,33,107.76671112005576,99.06239905769124,97.05476504589093,98.67717277853968,83.87656713326643,3.0,1.0,2.0,2.0,D16,0.48
39417.0,36,73.1610017356166,67.84236104873106,73.41051484410377,67.97687883731126,96.3373896842655,5.0,0.0,2.0,2.0,D16,0.597
50982.0,13,51.894307207347424,58.01143812622238,56.48573033777546,56.120744869088725,50.05819113384236,8.0,0.0,2.0,2.0,D16,0.518
56092.0,19,35.72578388554725,37.3028346411824,37.8622185806018,36.924030573613294,35.219330154148466,16.0,0.0,2.0,2.0,D16,0.563
31650.0,38,52.07308082441284,47.050139128208436,48.97810073276261,50.966283844849066,40.608192604291965,7.0,1.0,2.0,2.0,D16,0.449
50100.0,29,53.761266692301135,56.762459173905846,56.00129143561756,45.56256246202926,57.86320574865918,8.0,1.0,2.0,2.0,D16,0.767
46726.0,22,86.01804150770157,78.65268594335704,76.1000650909048,102.38200294460606,46.697226830289665,5.0,0.0,2.0,2.0,D16,0.111
42394.0,21,77.72694391848452,94.69021023216108,96.06101612123081,130.22330865229853,64.54157794640298,3.0,0.0,2.0,2.0,D16,0.19
57293.0,17,37.839585000739504,38.75609602751655,38.4832211076683,43.29557081299956,27.10387732934263,16.0,0.0,2.0,2.0,D16,0.219
71122.0,30,31.572818694893535,31.387884476640284,31.531759674778222,36.60351669248878,29.541964956223293,26.0,0.0,2.0,2.0,D16,0.091
27515.0,31,72.50661502723926,75.43878311361541,73.73143012522274,39.928963732686555,86.1537199838865,4.0,1.0,2.0,2.0,D16,0.91
48277.0,28,45.42736550381268,46.49050337466533,44.62536984149103,41.63887672137102,52.13943240957071,11.0,0.0,2.0,2.0,D16,0.635
43559.0,35,32.483505918282034,34.28769882238424,34.26421664730202,35.74477628854795,43.13695560672094,15.0,1.0,2.0,2.0,D16,0.397
43995.0,23,48.39272790364192,42.94089804084561,45.17397539224021,45.583788945182285,46.365621986613824,10.0,0.0,2.0,2.0,D16,0.478
77093.0,14,28.503273935996624,29.34100540356906,29.472810018680356,26.81263336924314,24.303942077288703,31.0,2.0,2.0,2.0,D16,0.792
52589.0,7,58.486121942809504,60.558759926019675,61.59980375205102,59.40080991473231,84.198923601511,7.0,0.0,2.0,2.0,D16,0.563
70621.0,5,52.04927634312894,58.302383779480714,59.02617932520449,62.61350762068306,67.87346862845187,9.0,0.0,2.0,2.0,D16,0.388
45948.0,16,47.814217652201066,45.07401973671975,46.88164560424388,44.78754809105753,33.46335527438497,10.0,0.0,2.0,2.0,D16,0.585
47672.0,26,109.94664899115693,113.85091026486583,116.76830997625616,132.87717893857845,39.95168101568647,3.0,4.0,2.0,3.0,D16,0.364
47318.0,12,30.67958954859331,30.76937921762741,30.472768778320187,34.826815219801574,32.26149089177263,20.0,1.0,2.0,3.0,D16,0.15
72130.0,27,32.0533607252852,29.974185849829592,29.989406267787743,30.323013640279484,26.3582482068754,27.0,1.0,2.0,3.0,D16,0.432
52660.0,37,36.10488984089979,36.93900635369018,37.52605485525237,29.073743168539455,43.59112300014055,15.0,0.0,2.0,3.0,D16,0.924
82817.0,21,35.78187363826742,35.88040421300048,36.24155770703115,42.893811880348956,40.59918159475013,22.0,2.0,2.0,3.0,D16,0.064
44667.0,25,87.48926786202838,86.27679089442681,90.35300097163648,54.1434583161313,132.92483538925566,4.0,2.0,2.0,3.0,D16,0.882
57054.0,40,39.658879471176505,40.77015648619799,40.702057588655116,37.8916224313648,33.87843122324306,14.0,0.0,2.0,3.0,D16,0.654
73433.0,38,56.83792212137181,56.66356320455958,56.09995136018733,48.191917170107025,53.764145050239826,10.0,0.0,2.0,3.0,D16,0.756
45686.0,29,50.341214555382884,45.91910739373582,45.5000195887208,51.49013868954326,30.639235463007218,10.0,0.0,2.0,3.0,D16,0.266
30443.0,35,44.12650477455544,41.53732874062055,41.220108167508876,38.687907108880346,42.99981102024459,9.0,3.0,2.0,3.0,D16,0.628
28185.0,18,41.75566696456337,44.05093711254911,44.321592950498506,33.665100391845776,55.27214466448936,8.0,0.0,2.0,3.0,D16,0.816
67352.0,15,30.424682376437186,30.680818122999916,30.267899931866875,33.93127326519196,36.307955048087074,26.0,1.0,2.0,3.0,D16,0.16
57096.0,43,48.99861889443842,46.44639287472527,46.75236926073155,47.53323472632088,49.22653516467674,11.0,0.0,2.0,3.0,D16,0.463
19854.0,10,29.488700870287403,30.607385338387726,30.804841602214612,38.68840869891173,30.96656477337643,11.0,0.0,2.0,3.0,D16,0.081
48735.0,31,39.94482955504737,37.658204895139605,37.77961976808475,35.39588342591121,35.97638628464138,14.0,0.0,2.0,3.0,D16,0.641
53028.0,39,49.26463670947984,45.47179518916255,46.019898307073355,46.6285671564865,43.63205241634688,11.0,0.0,2.0,3.0,D16,0.474
99317.0,34,66.08873308679345,61.212215659114484,59.276601867479705,49.86632515260935,48.710559783607216,11.0,0.0,2.0,3.0,D16,0.815
47850.0,14,38.71282809438927,39.85531249255154,38.85834838714683,38.25151740644162,45.20382236892866,14.0,0.0,2.0,3.0,D16,0.537
41072.0,33,59.273025783306615,64.6175046356477,62.619750346604675,64.46927535667596,55.40179784160096,6.0,0.0,2.0,3.0,D16,0.481
51752.0,36,50.24460527411789,48.97226776094983,51.51682761738266,59.414181982173915,38.19232102313994,9.0,0.0,2.0,3.0,D16,0.237
43474.0,37,101.48605199935666,90.20655915009023,89.0556401254148,37.269005377903206,128.56569858008402,4.0,5.0,2.0,4.0,D16,0.963
49951.0,28,23.24823472237719,22.660152688697718,22.456600563054323,22.25628699573884,25.965546915741832,33.0,5.0,2.0,4.0,D16,0.542
72128.0,34,51.70182476349743,50.0897320438463,50.73089604768779,60.03075490325781,48.233649806618054,12.0,0.0,2.0,4.0,D16,0.175
21133.0,51,30.64672906241941,28.071802616726476,28.12782799610019,24.413337204393834,26.526556591291936,13.0,5.0,2.0,4.0,D16,0.724
23081.0,43,33.94968189016526,32.50056574727698,33.025353773262495,47.90647535877779,36.16149857758593,11.0,0.0,2.0,4.0,D16,0.013
53636.0,29,31.037793975535795,30.886638062521882,31.143840954672953,28.707298289340073,21.04004096576438,22.0,3.0,2.0,4.0,D16,0.728
29192.0,19,93.92989243933907,99.2933077308564,97.42712447824412,107.18182613014464,130.59033046523305,3.0,1.0,2.0,4.0,D16,0.44
69705.0,15,59.1598436780625,55.02879791452878,55.3431644350264,36.77945761874999,36.04681729786588,10.0,0.0,2.0,4.0,D16,0.942
56811.0,25,39.638141997051584,39.82686498354527,40.927254950540195,60.83454304242333,44.644312157892,14.0,0.0,2.0,4.0,D16,0.001
32072.0,40,53.50860379971488,57.23144416125326,56.26608354579355,79.38222481610539,32.77236496186425,6.0,1.0,2.0,4.0,D16,0.073
54334.0,13,44.32799469323405,39.97551893018699,40.4713113554855,40.90032899510068,41.39882515810167,14.0,0.0,2.0,4.0,D16,0.47
59229.0,22,34.08803212574189,32.88740304595624,32.6933874685986,41.47433506142417,33.85023090111852,20.0,1.0,2.0,4.0,D16,0.026
24810.0,16,49.53504632712044,49.96645161608744,51.039471166394655,56.03961351059318,54.96519983475875,6.0,2.0,2.0,4.0,D16,0.366
68160.0,23,34.3946014687903,32.65674207277855,34.22784133063701,32.5283686041026,40.87270780410295,21.0,2.0,2.0,4.0,D16,0.638
42092.0,10,33.451747654170084,33.76802677968008,34.03590920366175,31.913653483979328,35.79526647887937,15.0,1.0,2.0,4.0,D16,0.646
55041.0,21,31.70707888287073,30.20331369868957,30.573745264633835,25.23790969558362,28.539140450059527,22.0,5.0,2.0,4.0,D16,0.931
82552.0,7,41.662646284362346,41.06769973106612,41.55558600753656,43.58730128170012,46.81356050735926,19.0,1.0,2.0,4.0,D16,0.382
37764.0,42,54.48899615005323,54.26850148414071,54.87956950408881,59.971547037760665,61.88359247873552,7.0,0.0,2.0,4.0,D16,0.361
64974.0,33,42.83065066206348,40.7424374982443,40.05807552330935,38.26702631574954,52.492772025791396,18.0,1.0,2.0,4.0,D16,0.613
36065.0,17,46.25088455323963,52.98265528544253,52.08423387333287,54.16623758477896,48.9124204732006,7.0,1.0,2.0,4.0,D16,0.444
37313.0,9,38.83862295259435,39.53719734949692,40.194306639427985,47.45109146184232,37.90538359597166,11.0,0.0,2.0,4.0,D16,0.187
40994.0,47,30.38326647330008,31.623314929015088,31.916604511524753,29.905618575727047,23.566521655581827,16.0,1.0,2.0,4.0,D16,0.656
