Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,Number_of_pbodies_in_Nucleus,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
53630.0,18,34.66635008914308,33.815876164845456,34.072327573152535,31.042553103092114,29.809621269135096,19.0,0.0,1.0,2.0,C04,0.723
94897.0,6,37.66145954911298,37.005079062169266,37.16166605185283,25.152190732751315,34.699863037522256,25.0,1.0,1.0,2.0,C04,0.994
64387.0,32,35.109778295350544,33.00812244927314,33.31295677190245,36.79667923350013,36.62205579136739,21.0,1.0,1.0,2.0,C04,0.211
25355.0,17,66.18029843307383,64.50743661863027,64.1742977667288,58.06250712688514,61.97277904164997,4.0,0.0,1.0,2.0,C04,0.593
44737.0,20,60.827830045784324,56.331968219827694,58.58758299919254,64.74983571065167,60.51918149878044,7.0,0.0,1.0,2.0,C04,0.349
66436.0,27,59.202349445087556,57.36067418316784,59.283365404217776,60.35526701269233,58.79276799773096,9.0,0.0,1.0,2.0,C04,0.477
52650.0,30,34.87501963514738,33.856665697911765,33.60416933010696,42.14756127947945,27.71478731324406,18.0,1.0,1.0,2.0,C04,0.034
77016.0,7,30.755451493930842,32.619690837846406,32.84505557077221,37.6588250824729,33.20983583535285,25.0,2.0,1.0,2.0,C04,0.105
43660.0,26,78.24689602692735,85.43612481918166,83.54612927774795,125.93543892366705,77.88157369602945,4.0,0.0,1.0,2.0,C04,0.064
64301.0,14,29.72553194796269,32.10097016818235,32.12450534308038,30.573012328509307,34.337745388711426,23.0,0.0,1.0,2.0,C04,0.642
49827.0,35,66.5205865975046,61.299812902204785,58.18551505067912,69.19049639556975,69.48577091199562,7.0,1.0,1.0,2.0,C04,0.234
47958.0,22,37.3976367416047,34.482758562505616,34.51505960158665,32.6674673605961,31.888898785594165,17.0,1.0,1.0,2.0,C04,0.622
37484.0,28,31.660172023872594,29.50114487367856,30.478438511717425,27.16706200081144,35.792819743216576,16.0,2.0,1.0,2.0,C04,0.755
64118.0,19,23.285512166832834,22.816507747163588,22.868522907383607,24.073164509496184,22.797392577514085,40.0,2.0,1.0,2.0,C04,0.293
53862.0,36,26.26228169789004,28.891588224530686,28.856696083405197,33.29260606815612,26.966730161735303,25.0,1.0,1.0,2.0,C04,0.121
57618.0,10,38.760903608491176,37.50833583953374,37.291419856000346,38.873222637031496,39.34674746059642,16.0,0.0,1.0,2.0,C04,0.386
53089.0,15,36.66988119199679,38.541043597215115,38.885283365845275,34.99676965201637,43.17708600298719,14.0,1.0,1.0,2.0,C04,0.734
67598.0,37,25.7524539984827,25.20072249084801,25.174614774129598,25.728855941286966,25.8156098021798,36.0,1.0,1.0,2.0,C04,0.409
50402.0,14,28.55939918117058,27.852823142760545,27.80359636574313,27.30688353446955,31.6996747996705,23.0,1.0,1.0,3.0,C04,0.561
62312.0,8,27.36553365451415,28.24138391162407,27.994246680560575,32.258480267234745,30.592724207896573,27.0,1.0,1.0,3.0,C04,0.085
95318.0,10,39.36232400830364,38.5834007854276,38.634788869745286,39.24278111706311,41.87415273112348,22.0,0.0,1.0,3.0,C04,0.447
75674.0,6,35.21235789168588,35.15361319692558,34.9335853872884,33.30546796734617,35.32382005386068,22.0,0.0,1.0,3.0,C04,0.65
43394.0,18,38.47211920598232,39.69697371132205,39.28435409258747,46.455895183523175,37.795325618964895,12.0,1.0,1.0,3.0,C04,0.164
48096.0,15,34.83357372880637,33.75965797925764,33.66996669591165,39.09291370839328,40.585791979641634,17.0,1.0,1.0,3.0,C04,0.149
47053.0,13,31.365044977800828,31.897896848270857,31.96493260865619,33.1702269761972,34.27712236339986,17.0,1.0,1.0,3.0,C04,0.403
70943.0,3,52.22961102288396,48.825925154045336,48.72154816374053,42.78299292020557,43.723933348856576,12.0,1.0,1.0,3.0,C04,0.749
59897.0,4,43.686532389702776,42.14568022916695,42.255188091240576,42.660892288243836,35.121426902037015,13.0,0.0,1.0,3.0,C04,0.477
57879.0,20,36.743430741037315,37.896634638355934,38.25385803292029,35.26642279794065,32.508610961228584,16.0,0.0,1.0,3.0,C04,0.696
68164.0,17,41.0939534584328,38.78292747187057,38.85129182495344,39.80769404436599,35.04801605525041,17.0,1.0,1.0,3.0,C04,0.446
58279.0,7,38.78854912563719,42.20748957436085,41.90303974786678,38.534243309046545,46.80181223307974,14.0,0.0,1.0,3.0,C04,0.67
49796.0,9,46.439630700639064,43.49881531604718,44.478878327781594,46.07389137779638,50.85837786944805,12.0,1.0,1.0,3.0,C04,0.425
54027.0,12,55.15131007473872,55.13205064843357,56.454274106333024,50.24108215481909,59.569117107207845,9.0,0.0,1.0,3.0,C04,0.677
45949.0,19,26.296577055667377,27.253061667257953,27.052133295380077,29.14039727745078,23.60703008927065,23.0,0.0,1.0,3.0,C04,0.284
15621.0,41,40.04186007103527,35.38875866987319,35.681552548568874,28.571897341882664,38.87632416956287,8.0,5.0,1.0,4.0,C04,0.778
59295.0,36,52.96409341215117,50.65957461820107,50.919071071463435,53.09458718709626,40.11784692673956,10.0,0.0,1.0,4.0,C04,0.431
41870.0,24,34.998390478937175,35.80781130449753,35.82447954177573,37.67295107814151,31.334189444918675,14.0,1.0,1.0,4.0,C04,0.396
44136.0,32,77.15050684085038,77.67587507396344,75.40821474860581,99.94792740404507,88.2654827117638,5.0,0.0,1.0,4.0,C04,0.141
40043.0,55,69.36809615454823,71.30586340803644,69.74186723172673,57.43002459835289,53.03255871919946,5.0,0.0,1.0,4.0,C04,0.736
14890.0,8,53.02545947483062,64.09203552594695,61.50569725715862,28.89923710785319,35.09752146041045,4.0,1.0,1.0,4.0,C04,0.926
14667.0,16,61.80861339625536,62.12080218427595,59.60741400436074,35.20204477497613,72.03163353723141,4.0,3.0,1.0,4.0,C04,0.86
38522.0,17,35.264621575171034,36.88395953782425,36.48457727170947,44.31103787458764,36.56885041171501,13.0,0.0,1.0,4.0,C04,0.128
44610.0,43,29.501459557354917,30.800038745008063,30.56713139496679,37.51577959684828,27.895437821313593,19.0,0.0,1.0,4.0,C04,0.07
35070.0,51,42.25210145798215,42.52617278493271,42.33034507906284,41.384898426554315,46.19243730382555,9.0,0.0,1.0,4.0,C04,0.54
33531.0,7,41.394829352504615,41.6850253713499,41.98159298996247,37.204028422721244,45.7518809336016,10.0,0.0,1.0,4.0,C04,0.675
52006.0,34,42.937295034913774,40.201194810923774,40.76568698915713,32.07200186164087,51.826699016416505,13.0,0.0,1.0,4.0,C04,0.881
20604.0,52,56.20825596136299,56.121251820665975,54.180054737849076,47.13815022540988,55.42128232414789,5.0,6.0,1.0,4.0,C04,0.662
65008.0,49,33.5475573306863,33.220727704679966,33.440117776507044,29.613644416383465,34.30603608239534,22.0,0.0,1.0,4.0,C04,0.809
29007.0,54,53.84426956917467,43.50617245276596,43.911870022926415,45.73906371188147,41.67448250176821,8.0,4.0,1.0,4.0,C04,0.44
53846.0,26,50.31422728883824,49.33007461973993,50.23328431473249,62.84948426457017,60.912779241928945,10.0,0.0,1.0,4.0,C04,0.116
47767.0,40,30.36249120961844,34.85676047431893,35.075537319679775,34.71198360512405,26.875667761315462,16.0,1.0,1.0,4.0,C04,0.517
42623.0,18,56.764547473971035,52.8138900015766,51.68714241848317,44.637700053950255,61.128211256131046,8.0,0.0,1.0,4.0,C04,0.697
61900.0,48,50.15907869023311,48.79540105542979,47.24838761914624,43.428202270146805,49.607689918938156,12.0,0.0,1.0,4.0,C04,0.67
20290.0,22,71.0147107997486,73.50331980246297,74.22397812426111,86.02409061609221,53.784966329149455,4.0,1.0,1.0,4.0,C04,0.33
77854.0,31,41.51106687631479,38.073611109914985,38.381882491305035,49.678739778136794,30.67122285968157,20.0,1.0,1.0,4.0,C04,0.019
16883.0,10,44.432654865943235,50.16397968174004,52.177012099986506,78.0073380979002,32.751123448459886,5.0,0.0,1.0,4.0,C04,0.075
72026.0,35,44.16650031288097,43.977521275286236,42.71848070781664,44.85374016654767,45.905312099081215,15.0,0.0,1.0,4.0,C04,0.383
68396.0,27,28.263461997033893,29.58678193356282,29.895757918639312,30.545701229273682,30.623221710976143,27.0,1.0,1.0,4.0,C04,0.405
31466.0,20,43.61942409157413,45.6082850855836,43.91419597250647,49.432022568278114,48.579852640871906,9.0,0.0,1.0,4.0,C04,0.281
34227.0,12,31.912050188679984,32.85940594461404,33.52399531226697,24.295276454104496,29.651048350845926,12.0,2.0,1.0,4.0,C04,0.942
54152.0,37,43.66423242679096,44.265971952316605,43.30282884797169,43.50779388551434,38.993757384150626,12.0,1.0,1.0,4.0,C04,0.501
25500.0,9,36.80453628533058,34.05086159211048,34.72153792135461,46.295554812613084,39.031139651724175,11.0,0.0,1.0,4.0,C04,0.056
33874.0,39,32.88162673203918,33.56054498172426,33.7460702002692,35.03280919956626,32.01509111335394,12.0,1.0,1.0,4.0,C04,0.415
55189.0,25,39.04529850307593,41.05720927694978,41.3999391044059,40.05643613695004,44.86071736420254,15.0,0.0,1.0,4.0,C04,0.553
17568.0,21,53.68366538757973,54.1860921737456,52.034917403839295,25.726373161042694,63.526751838728,5.0,1.0,1.0,4.0,C04,0.95
23247.0,44,58.41721141605624,55.69244679427198,57.51837973903728,48.167379516430074,78.33559008528762,5.0,5.0,1.0,4.0,C04,0.708
43912.0,46,45.47670888534935,41.853215455061424,43.42176964725202,53.3169640425443,48.11005626655797,11.0,0.0,1.0,5.0,C04,0.15
48356.0,7,38.15082217296706,40.061130305532544,41.39925490919047,50.12639863458094,51.018937693626974,12.0,2.0,1.0,5.0,C04,0.122
47278.0,34,44.0505985500959,47.216439284113385,46.364213516285005,49.35871971025661,62.99311943869861,10.0,0.0,1.0,5.0,C04,0.376
22973.0,20,33.7183103143029,34.71151260781648,34.745661838896545,34.58333629460306,31.035823375419376,10.0,1.0,1.0,5.0,C04,0.497
38375.0,17,35.16375153496195,34.471977698779966,34.91546644786054,41.304327696299836,39.554198844649235,14.0,1.0,1.0,5.0,C04,0.15
25491.0,18,83.40782324618237,92.04906961543762,89.90768338319894,118.56032394530497,146.9544275261458,3.0,1.0,1.0,5.0,C04,0.217
21135.0,41,30.210639208298847,33.84527954446887,33.30194362165257,41.91903334162586,26.456224197079678,10.0,1.0,1.0,5.0,C04,0.166
39802.0,56,85.59287526233938,91.56660432300741,83.80017501700961,78.6466012893529,85.62657917941202,4.0,0.0,1.0,5.0,C04,0.573
44719.0,54,66.37123277782638,67.58698170466607,66.07940576955392,82.74469040071695,46.456436094649575,6.0,0.0,1.0,5.0,C04,0.198
39404.0,13,34.43557772233653,34.43067307180209,35.615412003589675,37.92064834801076,31.605128255160658,13.0,0.0,1.0,5.0,C04,0.351
44141.0,11,68.86899367781159,62.01536578868769,63.63174662522848,57.28922574303137,61.99545929194366,6.0,3.0,1.0,5.0,C04,0.652
34622.0,22,46.16566265059045,50.31751821133334,50.55198839915444,61.40145575973596,47.87698407630223,7.0,0.0,1.0,5.0,C04,0.203
70806.0,55,78.71878699716005,80.61951557645305,80.58064773205466,101.96717209940523,80.69609311707379,6.0,0.0,1.0,5.0,C04,0.159
60418.0,33,51.10767019087355,53.40678413076852,53.103102373104136,63.128614639071316,52.57464309098857,10.0,2.0,1.0,5.0,C04,0.202
37981.0,43,40.49895691864695,40.150929223749465,41.49310846188795,37.89237359457458,28.222331167534584,10.0,0.0,1.0,5.0,C04,0.665
22449.0,12,50.481470362152656,51.31001992964349,49.14949264249139,37.0352499282566,45.33711009677717,6.0,3.0,1.0,5.0,C04,0.758
34220.0,58,54.99315502995504,57.75452152316454,57.94571624784287,56.04418583100459,83.36009363345464,6.0,0.0,1.0,5.0,C04,0.547
45673.0,27,57.32975717160757,54.6459872821507,53.88429301208639,64.46475317677394,45.983990766352086,8.0,0.0,1.0,5.0,C04,0.199
27941.0,36,47.24104528054387,47.28847284190779,46.21659997202846,50.977326935287685,64.77780654922798,7.0,3.0,1.0,5.0,C04,0.363
14065.0,9,53.38610134741852,64.15438238540996,66.9444648472807,55.23208111634576,41.02593683165916,3.0,0.0,1.0,5.0,C04,0.623
23440.0,51,67.72143579808274,77.21966755968865,77.85912444089877,102.53339999107556,51.382296355736706,3.0,0.0,1.0,5.0,C04,0.225
51833.0,21,32.20510112559274,32.737809997375166,32.903793053072505,32.52149762921023,29.63336116272561,18.0,2.0,1.0,5.0,C04,0.525
22568.0,44,60.76662771510937,61.36902634459413,60.03078976076044,50.3778959591784,95.97181561661515,5.0,3.0,1.0,5.0,C04,0.676
53264.0,59,62.539074427692825,69.62195635492317,71.11802690123342,67.00156967130647,58.9231807107054,6.0,0.0,1.0,5.0,C04,0.572
32695.0,28,58.93226242730791,58.60272053211781,59.5050513263461,85.64138480344461,67.95950148699326,6.0,0.0,1.0,5.0,C04,0.057
38243.0,32,65.1759431225404,57.76751924277296,55.61134670076871,70.01848157830865,62.94976347961363,7.0,0.0,1.0,5.0,C04,0.159
66871.0,40,47.491441099224154,48.170356011275764,47.457388708962185,47.88904560226336,64.43611221934957,12.0,0.0,1.0,5.0,C04,0.489
43014.0,6,31.164892241111318,32.65543322779392,31.708587259045864,30.81532583940804,30.91916621668328,18.0,2.0,1.0,5.0,C04,0.574
24869.0,15,92.26381098605177,92.60849177086328,90.34395229192417,130.8914231120562,89.90758298285523,3.0,0.0,1.0,5.0,C04,0.136
40471.0,25,56.04828825233104,70.10261069282434,70.34863047825988,81.29781514228794,36.12182668558115,5.0,0.0,1.0,5.0,C04,0.31
33402.0,53,66.10885157964833,66.0177720538136,66.1285838356877,70.45735076607245,72.48527692588257,5.0,0.0,1.0,5.0,C04,0.418
33952.0,35,55.74182777388755,58.9420974060399,57.860447174974226,56.46510073990216,37.07558569116437,6.0,2.0,1.0,5.0,C04,0.545
20183.0,8,41.243311641699,44.815233819886664,45.16374405057704,50.18417719505573,55.74292518413354,5.0,0.0,1.0,5.0,C04,0.357
67416.0,45,96.42296570111384,91.15322083867076,92.6967607547261,140.2321103404081,57.57225991948703,5.0,0.0,1.0,5.0,C04,0.037
61267.0,50,42.042071508129915,44.995843122247244,44.57757714965701,42.266965851714595,61.69731609122552,13.0,0.0,1.0,5.0,C04,0.608
21388.0,19,30.50381391723827,31.180065942158176,29.94204876140468,41.26726231121773,31.742420792249618,12.0,2.0,1.0,5.0,C04,0.03
47273.0,17,39.73086081723907,42.39725465201991,41.55134068587929,33.17711119005131,32.455063456527974,12.0,0.0,2.0,0.0,C04,0.861
39828.0,25,60.116398845846604,55.84981421008647,54.838099631687875,54.61640366222464,57.632254107976756,7.0,2.0,2.0,0.0,C04,0.52
37727.0,22,33.049979199046234,34.489549514222006,34.196478383106815,32.359951486249166,26.551453675075667,14.0,1.0,2.0,0.0,C04,0.596
99434.0,28,39.60115104299243,40.5066887655733,40.24483257163886,39.624897754224904,37.603202446424994,21.0,2.0,2.0,0.0,C04,0.542
55970.0,12,40.4776984065618,41.144756544952024,40.60494066372176,43.9559752817032,47.63361913088628,14.0,0.0,2.0,0.0,C04,0.318
45869.0,13,32.479914279337834,31.625597537617946,31.290335216540857,30.666730398732383,31.617524441905314,18.0,2.0,2.0,0.0,C04,0.558
33947.0,18,32.58336964888944,35.271175077150716,34.43461813104016,44.32789684269169,25.709724054212163,13.0,3.0,2.0,0.0,C04,0.052
52860.0,19,35.07289804268608,34.15337166290383,34.73354687247981,34.88386944519531,31.23807350892921,17.0,0.0,2.0,0.0,C04,0.504
47731.0,7,91.42401921742956,85.59969949556526,86.48823161281202,28.052580056338094,94.77122099855978,4.0,2.0,2.0,0.0,C04,0.984
45828.0,26,41.773021483708504,43.11371132507401,42.3249339532216,45.88472091137424,51.024246473411544,11.0,1.0,2.0,0.0,C04,0.332
56367.0,21,55.918384919669826,58.962557111228904,58.82048066216427,66.12151488628803,65.71433928955551,8.0,0.0,2.0,0.0,C04,0.304
33374.0,5,73.19589124088421,82.4254857948223,87.13109489231236,89.77630759578419,150.38367900248258,3.0,1.0,2.0,0.0,C04,0.472
65424.0,10,39.005409702266945,40.26956289246917,40.50102364236428,41.3670691275522,38.67169722251092,15.0,0.0,2.0,0.0,C04,0.44
33676.0,27,32.05111078555775,33.63583178690109,32.67312298487899,29.985437147169275,30.22637441498602,14.0,1.0,2.0,0.0,C04,0.68
52818.0,20,48.038069395308085,51.4686625475243,52.44639651188078,46.410562038083675,49.491087489982185,9.0,0.0,2.0,0.0,C04,0.707
71250.0,11,49.04547748616153,47.83708599187889,47.45993488296255,39.796573335431496,40.538161003152545,13.0,0.0,2.0,0.0,C04,0.831
63296.0,9,43.85324400133088,42.51147261531192,42.715757183459075,49.03289307804054,35.31321155785797,14.0,1.0,2.0,0.0,C04,0.189
130075.0,17,57.16339705005386,54.59440829226346,54.28843821304722,38.67460785136205,52.95907107384842,16.0,0.0,2.0,1.0,C04,0.962
61119.0,8,48.52386784948676,48.81973287857194,49.59521670580737,46.822352835330896,62.79854880118507,11.0,0.0,2.0,1.0,C04,0.607
68420.0,15,54.24368487648343,52.22734049210727,52.62897878001453,45.19476552608092,52.19936036538058,11.0,0.0,2.0,1.0,C04,0.764
46483.0,5,76.00629950156426,78.47462455887681,75.8785084646183,56.589432589292116,100.19265279768754,5.0,1.0,2.0,1.0,C04,0.803
108029.0,11,56.300704706498365,55.102849648823366,54.53923883203567,56.62714301337222,53.59571839430078,14.0,0.0,2.0,1.0,C04,0.414
21204.0,6,34.286765593465844,41.331578506690185,41.63027078341777,55.62290990738754,53.311126048453666,6.0,0.0,2.0,1.0,C04,0.116
44611.0,3,38.64676772944385,40.61687211804951,40.44775396821984,41.040227360239655,34.87377901939258,12.0,0.0,2.0,1.0,C04,0.472
64282.0,4,43.638037742232456,45.069024546658454,43.86921148165304,42.44669406056751,44.00758432591074,13.0,2.0,2.0,1.0,C04,0.602
60611.0,9,41.45565299977658,43.790522036697695,44.63772242184457,54.187978753653574,51.158030422261774,13.0,0.0,2.0,1.0,C04,0.1
64068.0,19,68.5591492087772,60.94756730017512,61.66429334729886,66.14995681117773,65.68113407856094,8.0,0.0,2.0,1.0,C04,0.38
58231.0,2,43.304716272939245,42.95412973448753,42.66758847042115,46.79246800363376,42.5674335943521,13.0,0.0,2.0,1.0,C04,0.303
68977.0,18,53.31123366975383,46.99216008919625,46.150594239858414,46.35325019772181,55.93520884409562,13.0,1.0,2.0,1.0,C04,0.49
105408.0,14,43.383387362181864,44.273176998058176,44.19337031096861,41.69596670947425,41.95989735167635,20.0,1.0,2.0,1.0,C04,0.668
23899.0,7,57.58060894705443,63.210928758402744,64.24415103469687,68.92906403032674,83.92997899000422,4.0,0.0,2.0,1.0,C04,0.406
70130.0,20,22.642799402424373,23.211549022507278,23.270888050169905,26.71367202174859,22.01438277966873,42.0,3.0,2.0,2.0,C04,0.056
43940.0,26,39.265390167883446,44.475816744760216,44.53983863044129,35.799061487088515,48.612217336648634,11.0,0.0,2.0,2.0,C04,0.831
24562.0,27,41.62649845250847,48.4504065733789,46.585979305329246,51.59287827932246,28.36930050945008,7.0,1.0,2.0,2.0,C04,0.342
23597.0,34,46.689076056221595,45.09574405098159,41.99379989677175,30.8022851827864,40.87538644910511,8.0,0.0,2.0,2.0,C04,0.832
72202.0,12,104.87729759380973,106.05123115039758,103.47183609316573,88.92941890322291,89.81608632699434,4.0,0.0,2.0,2.0,C04,0.668
29252.0,33,85.67675220403973,95.44424210605625,98.25166177363394,98.67717277853968,108.50074628235514,3.0,1.0,2.0,2.0,C04,0.482
39417.0,36,77.58887004444037,68.92661888807542,73.03535518611534,67.97687883731126,29.33767913323235,5.0,0.0,2.0,2.0,C04,0.592
50982.0,13,58.74086659500957,59.408747473608976,56.4634763844553,56.120744869088725,72.58853419336364,8.0,0.0,2.0,2.0,C04,0.489
56092.0,19,39.61061145237959,36.534180467661116,38.3316610428295,36.924030573613294,35.68750400263545,16.0,0.0,2.0,2.0,C04,0.591
31650.0,38,47.06518837060229,47.91071487757294,49.43115977273461,50.966283844849066,45.472174426829135,7.0,1.0,2.0,2.0,C04,0.465
50100.0,29,60.28311157507439,54.55184600806164,56.325881698359545,45.56256246202926,56.22106090844477,8.0,1.0,2.0,2.0,C04,0.793
46726.0,22,70.14881389721991,73.91855022819043,74.33792909328095,102.38200294460606,69.48542641863011,5.0,0.0,2.0,2.0,C04,0.115
42394.0,21,106.62168586695195,100.55357011002968,97.58071634978609,130.22330865229853,48.36309261783534,3.0,0.0,2.0,2.0,C04,0.179
57293.0,17,42.3073369333637,40.04155689439172,38.67713438853688,43.29557081299956,39.10466327410268,16.0,0.0,2.0,2.0,C04,0.23
71122.0,30,32.077739341445,31.391395245377417,31.368821916642627,36.60351669248878,35.21497950133114,26.0,0.0,2.0,2.0,C04,0.089
27515.0,31,76.43123459573688,74.04650277343224,72.31480968950717,39.928963732686555,78.75767814408734,4.0,1.0,2.0,2.0,C04,0.896
48277.0,28,45.985670549674246,45.43052326540339,44.58926038219317,41.63887672137102,38.26584881108792,11.0,0.0,2.0,2.0,C04,0.642
43559.0,35,32.69057231842718,34.18201663545332,34.127510153469196,35.74477628854795,50.43286017543718,15.0,1.0,2.0,2.0,C04,0.38
43995.0,23,46.772811783458145,44.401150389276836,44.66638164563583,45.583788945182285,42.90260058071758,10.0,0.0,2.0,2.0,C04,0.453
77093.0,14,29.42487474141185,29.588362619723817,29.635702936667432,26.81263336924314,28.374003617878166,31.0,2.0,2.0,2.0,C04,0.816
52589.0,7,68.93421558683794,62.098286423376415,61.78788150746711,59.40080991473231,69.84197077758604,7.0,0.0,2.0,2.0,C04,0.565
70621.0,5,60.729448548675975,57.423335672023875,58.919932420644884,62.61350762068306,51.24811130006677,9.0,0.0,2.0,2.0,C04,0.383
45948.0,16,45.3350730898414,47.44620645198578,47.06691425447132,44.78754809105753,50.442591428730395,10.0,0.0,2.0,2.0,C04,0.592
47672.0,26,114.54950826332683,115.20708924191155,114.897936267284,132.87717893857845,143.7664633425174,3.0,4.0,2.0,3.0,C04,0.339
47318.0,12,31.014693744023628,30.563511358248064,30.31203209988623,34.826815219801574,23.12790661364145,20.0,1.0,2.0,3.0,C04,0.152
72130.0,27,28.540816092973806,30.764188774996192,30.240359066235456,30.323013640279484,33.653600426260965,27.0,1.0,2.0,3.0,C04,0.503
52660.0,37,37.450861010030295,36.77636595529857,37.33335808496905,29.073743168539455,41.766417290349835,15.0,0.0,2.0,3.0,C04,0.924
82817.0,21,35.35489719762288,35.96455996189906,36.11233350100077,42.893811880348956,26.429585074616046,22.0,2.0,2.0,3.0,C04,0.069
44667.0,25,90.37745242673569,88.97170121114571,90.03941177688452,54.1434583161313,77.23724610501768,4.0,2.0,2.0,3.0,C04,0.878
57054.0,40,40.79170852802014,41.05561518125693,40.63569159136393,37.8916224313648,41.859457783109654,14.0,0.0,2.0,3.0,C04,0.644
73433.0,38,57.99074422025094,55.359969691980424,56.09863457357243,48.191917170107025,61.16676769133751,10.0,0.0,2.0,3.0,C04,0.758
45686.0,29,45.61566844864809,44.974031409557284,46.12773332935659,51.49013868954326,52.53073543130131,10.0,0.0,2.0,3.0,C04,0.283
30443.0,35,46.78790438199063,40.342786403390946,40.86659058931149,38.687907108880346,52.22656644614996,9.0,3.0,2.0,3.0,C04,0.606
28185.0,18,44.26632686379142,45.394795843237596,44.277073779985756,33.665100391845776,56.792276624068556,8.0,0.0,2.0,3.0,C04,0.828
67352.0,15,28.10128764061571,29.948230296995447,30.035713261679156,33.93127326519196,28.104192129686833,26.0,1.0,2.0,3.0,C04,0.13
57096.0,43,48.84870184410917,47.31833792328398,46.370515200152646,47.53323472632088,44.733011231622456,11.0,0.0,2.0,3.0,C04,0.453
19854.0,10,31.771961236140168,30.13309352727711,30.74156170180261,38.68840869891173,23.582103206725925,11.0,0.0,2.0,3.0,C04,0.098
48735.0,31,38.76438682935969,37.7621396872027,37.755267635182044,35.39588342591121,39.947864129105376,14.0,0.0,2.0,3.0,C04,0.642
53028.0,39,50.075639212254735,46.26900166097642,45.959677705506486,46.6285671564865,46.68145931790752,11.0,0.0,2.0,3.0,C04,0.457
99317.0,34,54.881474272834495,60.44350694669545,59.550549464010025,49.86632515260935,65.35521176088201,11.0,0.0,2.0,3.0,C04,0.8
47850.0,14,41.25953345022316,37.85986680679385,39.27207918890612,38.25151740644162,36.68214020398397,14.0,0.0,2.0,3.0,C04,0.575
41072.0,33,54.45063740255266,61.38800787942046,61.9556271223785,64.46927535667596,82.29656608791429,6.0,0.0,2.0,3.0,C04,0.447
51752.0,36,52.048689600897546,52.482409602978386,50.88088807212183,59.414181982173915,63.94547388837523,9.0,0.0,2.0,3.0,C04,0.225
43474.0,37,87.27354424633651,88.51588696466594,88.86678770058873,37.269005377903206,68.91278702216539,4.0,5.0,2.0,4.0,C04,0.968
49951.0,28,22.898156414961484,22.349668032040313,22.464197507637547,22.25628699573884,21.10436280343663,33.0,5.0,2.0,4.0,C04,0.548
72128.0,34,53.810857454758924,50.12264868962526,50.983875650271514,60.03075490325781,55.16046047786832,12.0,0.0,2.0,4.0,C04,0.165
21133.0,51,27.650422750412723,28.079644443686963,28.167030383422418,24.413337204393834,32.95466406881973,13.0,5.0,2.0,4.0,C04,0.757
23081.0,43,31.20119393947582,34.22527047464248,32.89545745650493,47.90647535877779,32.13070824176212,11.0,0.0,2.0,4.0,C04,0.008
53636.0,29,32.529065536595944,30.77344367926155,31.384429125823768,28.707298289340073,32.338168450257726,22.0,3.0,2.0,4.0,C04,0.748
29192.0,19,117.08907766084735,93.67716419603508,97.81688294748794,107.18182613014464,105.48668804243307,3.0,1.0,2.0,4.0,C04,0.431
69705.0,15,56.71460906209736,54.011109972944524,55.37226394198491,36.77945761874999,47.15778953401159,10.0,0.0,2.0,4.0,C04,0.943
56811.0,25,40.94475017148809,40.99384204667578,40.796080641545764,60.83454304242333,42.09915577135605,14.0,0.0,2.0,4.0,C04,0.002
32072.0,40,51.90199026503238,52.21911203117936,55.95388056221048,79.38222481610539,54.56415658280351,6.0,1.0,2.0,4.0,C04,0.067
54334.0,13,40.60025627135436,40.916970109454006,39.885449192029554,40.90032899510068,36.479275276836056,14.0,0.0,2.0,4.0,C04,0.455
59229.0,22,35.71944840954113,32.81254032555131,32.89920404105428,41.47433506142417,39.39782734981874,20.0,1.0,2.0,4.0,C04,0.022
24810.0,16,55.960792436478755,52.166442020616756,51.14971418890855,56.03961351059318,47.68545947077606,6.0,2.0,2.0,4.0,C04,0.369
68160.0,23,31.317945010129126,34.475032261472776,33.62529301930563,32.5283686041026,28.626984073947217,21.0,2.0,2.0,4.0,C04,0.592
42092.0,10,31.58144197774763,34.114779657553015,33.96130486551469,31.913653483979328,38.47887481423121,15.0,1.0,2.0,4.0,C04,0.644
55041.0,21,29.52424602683569,30.53591304704228,30.254783198295176,25.23790969558362,29.815706207358687,22.0,5.0,2.0,4.0,C04,0.889
82552.0,7,39.80279659782083,41.598655491752076,41.17612705619031,43.58730128170012,42.08475042567397,19.0,1.0,2.0,4.0,C04,0.359
37764.0,42,55.791143157884484,54.1247692277357,54.07142980733333,59.971547037760665,55.07953939239719,7.0,0.0,2.0,4.0,C04,0.335
64974.0,33,41.363114227864635,40.76104011010593,39.943759133078025,38.26702631574954,41.67495658493887,18.0,1.0,2.0,4.0,C04,0.587
36065.0,17,48.864227260306166,51.62402136429987,51.866087867527206,54.16623758477896,54.1103869418057,7.0,1.0,2.0,4.0,C04,0.415
37313.0,9,31.979471311003618,40.04413955582906,39.29248746869252,47.45109146184232,47.8224086064966,11.0,0.0,2.0,4.0,C04,0.137
40994.0,47,30.98140567254046,32.2982845279721,31.562441730133127,29.905618575727047,43.11847122048077,16.0,1.0,2.0,4.0,C04,0.629
