Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,Number_of_pbodies_in_Nucleus,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
54437.0,27,31.709062197955255,31.239853364870097,31.77006518827728,32.05041947501614,34.93527967185399,20.0,1.0,2.0,4.0,D10,0.477
47318.0,46,35.33523607085035,36.4266779583617,36.52154741559619,40.791496834108784,34.77898353501096,15.0,7.0,2.0,4.0,D10,0.25
40927.0,24,35.93298199558632,36.041004000142195,35.95602982032619,30.007808039534634,36.990984869780455,14.0,0.0,2.0,4.0,D10,0.837
23333.0,45,67.31304181522526,62.26329535580569,65.98809836033185,105.17739899983522,31.503973908438972,4.0,1.0,2.0,4.0,D10,0.03
32843.0,12,30.38200675242295,29.127217752177586,29.873945703377924,31.931359321065838,23.89470210858094,15.0,0.0,2.0,4.0,D10,0.32
33201.0,18,62.368814059184615,67.57588163317865,66.10554957562336,64.76408523017126,26.160170598810147,5.0,0.0,2.0,4.0,D10,0.523
21569.0,48,32.10848850748785,33.52818577599699,33.94467268362532,24.6669514169539,32.76358831766993,10.0,0.0,2.0,4.0,D10,0.884
32556.0,41,57.737540956949985,66.40964622075596,68.0381167164662,80.00738500973014,83.84808668885543,5.0,0.0,2.0,4.0,D10,0.277
16218.0,49,22.585417081443648,22.65198412022271,22.740469137458923,26.012960004113456,31.13192094677437,15.0,8.0,2.0,4.0,D10,0.212
42074.0,6,32.92894642829593,30.813638588041968,30.361226250423968,28.464192159842053,36.16276016205747,17.0,2.0,2.0,4.0,D10,0.662
28964.0,55,27.489292696219913,29.791846402338106,29.847043128479868,40.79141868511266,27.51492157261946,14.0,0.0,2.0,5.0,D10,0.029
54207.0,12,55.27388429179348,51.96041036668953,53.41902959592697,48.20265642817359,39.2479008816917,9.0,1.0,2.0,5.0,D10,0.667
30065.0,50,27.816009120754813,28.067312702871167,28.36465899969804,32.58440614342683,37.17927395268497,16.0,1.0,2.0,5.0,D10,0.192
16437.0,27,53.78116736691538,45.74078534621798,45.400240266306795,27.052294175937362,43.62788783282147,6.0,6.0,2.0,5.0,D10,0.92
59366.0,7,39.22700311794037,37.60418623698709,36.90898642836668,39.588363168811725,39.30200289196054,18.0,1.0,2.0,5.0,D10,0.32
30964.0,56,49.64667677750192,56.22792315853627,52.96775632720063,70.1987491960274,39.892349313082,7.0,3.0,2.0,5.0,D10,0.107
29795.0,63,26.417620454265926,26.212840820340485,26.244272861040763,29.72279107332268,22.117681177866274,18.0,0.0,2.0,5.0,D10,0.176
16206.0,45,41.437461095791306,43.179532348174504,41.930597307020804,39.80206382392122,55.03844546238414,7.0,2.0,2.0,5.0,D10,0.573
45155.0,36,82.30188921619657,89.74373351503513,92.14376205446818,94.74249219371758,95.4871590427484,4.0,0.0,2.0,5.0,D10,0.496
20155.0,26,39.80522170251677,42.8719900727067,42.59605663986801,52.63899648490452,47.816629747739135,7.0,5.0,2.0,5.0,D10,0.18
18191.0,24,31.458321844166846,32.583227473659825,32.83087588949174,23.85698732705628,29.852267698944097,10.0,4.0,2.0,5.0,D10,0.878
39394.0,44,33.003647318266445,34.486201203226344,33.5562148956093,38.1665632761833,26.2398549137372,15.0,1.0,2.0,5.0,D10,0.222
27962.0,51,50.9196018672846,51.77576833007286,49.641689644579415,53.23896552410624,35.88983787467653,7.0,0.0,2.0,5.0,D10,0.408
34954.0,41,70.03563052438179,69.65093041353704,71.82790336098338,36.25742846998624,91.51359890334084,5.0,4.0,2.0,5.0,D10,0.93
35275.0,42,101.97702661499942,94.8107736496739,102.53192925194259,177.59410339772117,112.27483975657327,3.0,1.0,2.0,5.0,D10,0.041
26472.0,16,54.164772836399266,51.74629886078057,50.96402860536951,41.2916470534327,32.90266048237299,7.0,0.0,2.0,5.0,D10,0.763
40984.0,58,31.547780191037237,33.66226848828515,33.17713836799888,41.42647059558375,24.428098807080232,15.0,1.0,2.0,5.0,D10,0.049
61717.0,22,100.99329780784181,76.06863350886857,76.52018916629761,59.63596855005202,67.24753725257762,6.0,0.0,2.0,5.0,D10,0.787
50456.0,20,37.25470316732873,34.84650314574488,34.361117656003536,30.451369366648017,35.793008474443866,17.0,1.0,2.0,5.0,D10,0.765
35084.0,57,34.89802147281698,37.227361638256646,37.29662162107149,37.63125492938996,32.58322303757274,12.0,2.0,2.0,5.0,D10,0.48
33655.0,65,54.14202856292591,61.432125683929165,62.242767574399714,67.41246289112658,53.54930995827597,5.0,0.0,2.0,5.0,D10,0.397
41325.0,61,36.733258361050986,39.038060968807436,39.46292798176248,34.83315389225926,58.7166563216795,12.0,1.0,2.0,5.0,D10,0.741
19990.0,64,29.742020466693095,31.331850931571363,31.025690047402794,40.76457970422098,33.162997288574275,11.0,1.0,2.0,5.0,D10,0.076
43244.0,21,41.776156847872336,44.821941131325026,44.05377784121572,39.823830052132635,38.48200337945656,10.0,0.0,2.0,5.0,D10,0.658
23560.0,52,65.07483707752965,62.88515099794411,62.308564583571524,86.19967342972141,69.86728100385066,5.0,1.0,2.0,5.0,D10,0.132
35747.0,60,50.392269522007716,54.2434130896709,52.96978877921563,64.53017162822864,72.63059044505002,7.0,0.0,2.0,5.0,D10,0.21
59355.0,35,90.43748354013141,98.1473761176715,96.28891347539859,76.44515086399335,87.96257490249012,4.0,0.0,2.0,5.0,D10,0.744
54117.0,40,38.929459761484196,40.50841433759021,41.0116082593808,35.4941733223859,35.330335744532775,13.0,0.0,2.0,5.0,D10,0.791
40117.0,38,46.26806967462341,46.36331036811992,44.89312471598768,40.44703505149039,37.55709685240185,10.0,0.0,2.0,5.0,D10,0.674
43601.0,15,42.812021619510546,43.282544319751096,43.37246362302273,45.14738024359263,25.4909118955173,11.0,1.0,2.0,5.0,D10,0.427
49335.0,30,50.35009954783165,55.01425133540986,55.8806063329482,73.23255162672149,39.57602443543749,8.0,0.0,2.0,5.0,D10,0.11
47561.0,29,49.59529838791422,48.21924458930792,49.20409552580188,61.91049167131723,74.08710835955297,10.0,1.0,2.0,5.0,D10,0.131
34149.0,33,39.544373969978025,41.20677629520758,41.311060685684964,48.87400350264836,54.947879923364624,10.0,1.0,2.0,5.0,D10,0.186
26477.0,31,47.76968482253947,50.68639392934539,48.67255832032034,46.85274939706239,54.54972232838113,7.0,0.0,2.0,5.0,D10,0.551
32264.0,47,52.870993750663885,56.547843857866134,57.300305751643506,92.32002108369947,79.98988727370187,6.0,0.0,2.0,5.0,D10,0.009
34188.0,46,46.57818469995969,45.20732632747912,44.051611080073954,37.22796822100192,40.64122481888147,10.0,0.0,2.0,5.0,D10,0.766
57452.0,19,43.92252194460285,43.24198836563137,42.656909056891934,38.87662160961377,48.15694199077339,13.0,0.0,2.0,5.0,D10,0.694
52712.0,10,34.9772284488628,33.698635788316786,33.290425464121,36.112646168178564,25.493349563649183,18.0,0.0,2.0,5.0,D10,0.276
35666.0,49,32.44306186920141,29.65318210850327,29.49553380327968,30.1871915571261,34.34202704255752,17.0,1.0,2.0,5.0,D10,0.436
21643.0,66,37.16517784849462,34.9249691956617,35.508415543247914,36.829999813212595,45.8280656113502,9.0,7.0,2.0,5.0,D10,0.428
26469.0,59,28.794639672991046,28.145138561686238,28.498009852332164,29.741797719721696,29.347890444960882,16.0,1.0,2.0,5.0,D10,0.406
42515.0,34,64.94839419691081,66.22961419275852,64.97917577832476,85.12905502600266,70.04012955602545,6.0,1.0,2.0,5.0,D10,0.118
30721.0,6,42.00267667726821,58.27124149682593,56.902452626282994,65.26173637516031,61.813709317862426,6.0,1.0,2.0,5.0,D10,0.308
48591.0,17,30.693102979233554,29.640048545771283,29.882742327732167,30.987047985360554,27.200995941534003,21.0,0.0,2.0,5.0,D10,0.397
27359.0,13,85.51386748318282,91.77983208198286,92.80936395791142,80.39062727551693,147.95078806748464,3.0,0.0,2.0,5.0,D10,0.608
57195.0,32,57.47614126164117,52.92441983961989,53.16128809980385,53.68906433337052,49.41639468146549,9.0,1.0,2.0,5.0,D10,0.479
71973.0,19,50.67438833339005,48.50635685412203,48.684072960201114,57.22318801470707,39.752834534404194,12.0,0.0,3.0,0.0,D10,0.166
41867.0,27,42.75434451189923,38.492660439591646,38.30829830246506,39.1064386648812,35.62497856182391,13.0,1.0,3.0,0.0,D10,0.437
50132.0,11,74.12818396929201,79.55912224525323,78.77370328609885,111.64554691194057,55.567497691949825,5.0,0.0,3.0,0.0,D10,0.069
93237.0,9,56.49952120596654,60.7483722044491,59.83516852104093,51.657433967766764,59.57797857577373,11.0,0.0,3.0,0.0,D10,0.752
42173.0,24,51.16743697820016,51.191006774546416,50.91618464486515,52.60730587884582,53.20579925107915,8.0,1.0,3.0,0.0,D10,0.462
55364.0,6,49.905491809651906,48.70132031804429,49.759606062466744,54.36865815862088,50.22409375642205,10.0,0.0,3.0,0.0,D10,0.33
60527.0,20,42.56987574235004,42.81545156889512,42.47265051331611,36.384162687717165,41.220821376395335,14.0,0.0,3.0,0.0,D10,0.798
49771.0,7,48.09062180355828,41.67855942173794,42.40780425649463,31.88396584617749,40.50044389919063,12.0,3.0,3.0,0.0,D10,0.908
71429.0,29,54.19553003935338,54.89775896609739,55.956255779149124,63.23005978963464,46.573618277745695,10.0,0.0,3.0,0.0,D10,0.256
46380.0,25,51.27416626201896,52.55132256715809,53.00839172705552,44.57456543910679,43.27137545104642,8.0,0.0,3.0,0.0,D10,0.74
25722.0,17,64.03623683075794,69.26043292290899,69.58684669340437,86.74538763593043,67.41976758668604,4.0,0.0,3.0,0.0,D10,0.244
61470.0,22,44.29981099753311,46.01632823892477,44.85887192244999,47.69095211812208,49.5455165205293,13.0,1.0,3.0,0.0,D10,0.364
35036.0,15,105.58866926287192,98.40778778323595,102.07361286275706,65.11538659236946,89.8194773492205,3.0,1.0,3.0,0.0,D10,0.818
39063.0,14,69.02191343581134,64.41341525208108,67.0760071505284,86.52763371673458,83.78077361427013,5.0,2.0,3.0,0.0,D10,0.172
47506.0,10,35.45933825301303,39.34595948443567,39.409682093392476,31.308216514311844,33.98081480865075,13.0,1.0,3.0,0.0,D10,0.857
29806.0,18,70.29455147805626,66.97500943877482,66.24994730904568,62.998835380832894,93.62860787122547,5.0,3.0,3.0,0.0,D10,0.574
51295.0,28,50.65127166185812,50.06857277482937,49.70703354538319,48.53594834659691,26.830472618937012,10.0,0.0,3.0,0.0,D10,0.546
66610.0,22,33.052176819556266,33.4629944645849,33.111350558381396,33.88826074605478,35.93820852756378,22.0,0.0,3.0,1.0,D10,0.418
63787.0,18,45.70534640539542,45.939367255259896,46.97893704195594,39.35897367975363,44.28939413431856,12.0,1.0,3.0,1.0,D10,0.815
41033.0,5,46.34830284163212,43.79727892658063,43.886360190825535,38.20706525028866,33.55786467659611,10.0,0.0,3.0,1.0,D10,0.73
72982.0,17,33.73569796959062,33.699810944808966,33.90414016428274,33.65657562467139,35.66099439930151,23.0,2.0,3.0,1.0,D10,0.529
41687.0,7,37.4411605479467,35.912176921020574,37.303578488683456,38.782593848386405,38.76371462211272,13.0,1.0,3.0,1.0,D10,0.399
42430.0,6,60.573633279222484,64.86146952776602,64.73798720157902,57.444387261591864,48.01690103777708,6.0,0.0,3.0,1.0,D10,0.648
48620.0,13,55.30944219489429,55.147807286550105,54.89581575753205,70.2539341679801,31.10868600030708,8.0,1.0,3.0,1.0,D10,0.109
103190.0,11,44.034768530511386,41.06496264483328,41.459326235894316,39.734281239714704,40.64620605455678,21.0,1.0,3.0,1.0,D10,0.631
66984.0,12,28.757856731273357,29.18751641679621,28.957765195451756,28.693493916669283,32.000184358407424,27.0,0.0,3.0,1.0,D10,0.529
79190.0,20,49.58496358207714,52.76633552806739,53.840820212741534,33.95922169025421,48.874784875414235,11.0,1.0,3.0,1.0,D10,0.985
64159.0,14,40.861939919248876,47.202862946242966,47.40891227250535,48.99908650186529,39.915644613814656,12.0,0.0,3.0,1.0,D10,0.412
50969.0,10,40.23948497054408,40.948830227026825,40.480349577758055,43.13977870110417,34.02757852948223,13.0,1.0,3.0,1.0,D10,0.354
55117.0,47,25.94737017686894,27.092600686245092,27.786085017401575,31.97042597518105,25.28647413303282,26.0,1.0,3.0,2.0,D10,0.1
68271.0,43,56.75585049435178,52.533976333674836,50.83950640164185,33.632476212231325,43.88022675427022,11.0,2.0,3.0,2.0,D10,0.964
42020.0,17,35.95365697838748,32.03922951458136,32.5574985153209,28.85427944488038,31.303403774910777,17.0,1.0,3.0,2.0,D10,0.765
73567.0,40,39.88182685396422,41.53678052118851,41.40914652760177,31.67463963369734,37.21248242688294,16.0,0.0,3.0,2.0,D10,0.945
53270.0,27,39.33385116662259,42.17107922732553,42.54704439296416,50.83669891382556,42.00633333665931,13.0,0.0,3.0,2.0,D10,0.142
47604.0,23,37.33154934436829,35.34180830666078,35.66458845125649,34.619840670598265,35.8875786667621,15.0,0.0,3.0,2.0,D10,0.59
33268.0,26,48.97225456314523,50.64121335424187,51.442128230972024,50.710932800054586,48.88676527856569,7.0,5.0,3.0,2.0,D10,0.529
61462.0,46,41.049632010911864,40.83189159666826,41.68020812466829,48.21621598789217,44.93096589616295,15.0,0.0,3.0,2.0,D10,0.19
64770.0,38,45.62264430566269,48.70260525259391,49.278931102781335,39.75127018300681,65.1623054908277,11.0,1.0,3.0,2.0,D10,0.849
48464.0,25,131.92187788698988,117.96565132599893,117.45159497555655,154.6819742056117,24.51716882209651,3.0,0.0,3.0,2.0,D10,0.194
36399.0,49,33.70787284601595,31.081197786433464,30.740377193282352,38.8049982779115,27.282865981798214,15.0,1.0,3.0,2.0,D10,0.054
56366.0,14,43.69817651895499,43.362752935613656,42.65766722235764,33.997943544460995,38.531674034783116,13.0,2.0,3.0,2.0,D10,0.848
63521.0,29,35.01643925379424,34.36876824897122,35.10252141197152,36.547595349064395,44.48563709887034,19.0,0.0,3.0,2.0,D10,0.388
39307.0,37,28.027737864251144,28.422643898472415,28.502691852766965,31.38565967333596,24.54599117726761,19.0,1.0,3.0,2.0,D10,0.252
53210.0,45,28.527590330795853,28.494435517236653,28.712734179753063,33.815403486256486,26.231141895935576,25.0,1.0,3.0,2.0,D10,0.075
30564.0,19,43.02516427173994,42.84210103496019,41.99085791250816,44.805018220904856,39.49520357465298,9.0,3.0,3.0,2.0,D10,0.4
76077.0,34,38.92484409384478,42.308762947508356,41.69729505938568,41.83764279482438,37.4498323181374,17.0,1.0,3.0,2.0,D10,0.492
48743.0,42,44.854360716281704,42.69564126224271,42.796452891040914,53.26721906000591,46.458557310940414,12.0,0.0,3.0,2.0,D10,0.109
51583.0,20,48.55037802109682,45.38305827171123,46.04212499950275,42.81369684731507,46.16734878141165,11.0,0.0,3.0,2.0,D10,0.642
89128.0,9,44.75010205672034,43.27108258982712,44.95227039127267,44.302885298420506,38.341303293608426,16.0,0.0,3.0,2.0,D10,0.515
74818.0,39,44.57882389657277,45.99472389139539,46.94000566766529,56.861460770312945,43.14449740254041,14.0,0.0,3.0,2.0,D10,0.101
58651.0,48,37.4137323405095,36.18708567800012,37.3663099341513,37.90512493228716,22.846504313828977,16.0,0.0,3.0,2.0,D10,0.456
52421.0,11,30.858876454432725,32.04538645903337,31.597130701991563,33.116807811332606,31.593842184006565,20.0,2.0,3.0,2.0,D10,0.35
61613.0,22,36.94573340856472,38.16779383904403,38.80185187276105,42.953216368775124,35.42985521260951,16.0,0.0,3.0,2.0,D10,0.238
68252.0,15,33.429043392486456,34.72423852703396,34.95424204026319,40.7821238331501,26.992691756489556,20.0,1.0,3.0,2.0,D10,0.118
59191.0,33,37.07806774504992,37.94028042492929,37.25076540400652,42.45359569494485,32.88438128363557,17.0,0.0,3.0,2.0,D10,0.187
48233.0,30,24.573779291105247,24.719349636352046,24.57228317260077,26.214993101765177,25.02656515416297,30.0,3.0,3.0,2.0,D10,0.285
43187.0,41,38.76163446344208,41.25518253019202,41.83911541460725,42.13357495506603,44.251377219416845,11.0,0.0,3.0,3.0,D10,0.503
47837.0,11,29.02130580956083,28.42979160738556,28.406715635507638,28.709529681953427,30.584340944947627,23.0,2.0,3.0,3.0,D10,0.458
47565.0,17,63.66614506084443,68.1766617490079,69.74682643946981,69.5472112840685,62.180548972391826,6.0,0.0,3.0,3.0,D10,0.505
24609.0,35,45.69920255969303,40.95994129849125,40.02207362098765,36.74423313541436,41.800252052352036,9.0,0.0,3.0,3.0,D10,0.63
61691.0,16,58.15695025813561,53.64820598004926,53.859573857876356,49.67183009379204,35.8606826720214,9.0,0.0,3.0,3.0,D10,0.644
122898.0,13,35.46782280338314,33.718590117869105,33.941986925448234,39.75099104466109,34.54925283753014,36.0,1.0,3.0,3.0,D10,0.041
28348.0,37,37.47685650627987,36.86466175886275,36.57330618891465,39.110664492075315,25.262567403226228,11.0,0.0,3.0,3.0,D10,0.376
29285.0,10,30.567960878623477,30.249497687476513,30.34462671094955,29.39138429159005,18.84610308146726,14.0,2.0,3.0,3.0,D10,0.564
24511.0,38,44.66796836427749,43.65690248766769,43.787664500681714,43.56169058254429,32.43281792682742,8.0,0.0,3.0,3.0,D10,0.528
131768.0,25,32.360917451874585,31.92722359250703,31.736773919267016,32.084674486817235,30.513104882982297,42.0,4.0,3.0,3.0,D10,0.462
110158.0,39,33.88604375679101,34.11148729931661,34.35951509789833,31.01774097043802,38.90052956053066,32.0,2.0,3.0,3.0,D10,0.812
35413.0,40,58.50151108948753,64.21142626383504,62.896571001464906,64.89508355512032,52.89931358800254,6.0,1.0,3.0,3.0,D10,0.451
20738.0,28,56.6951154601771,55.296780520642926,53.92454543403437,47.007983438257,32.335673222517585,5.0,4.0,3.0,3.0,D10,0.665
68707.0,26,51.512950728584414,44.754188765262114,44.928516564942136,31.4549742763522,46.00798099547038,14.0,0.0,3.0,3.0,D10,0.957
27472.0,23,37.75470003522421,39.34414632433816,39.20781265494602,30.818062286515417,41.57458855006325,9.0,2.0,3.0,3.0,D10,0.82
19382.0,22,62.153390845996704,57.968374131868714,56.99640195740928,68.71619914684862,67.3893309555559,5.0,1.0,3.0,3.0,D10,0.266
22961.0,8,43.43861036846861,44.367275776112905,43.793270706468,42.363797931040175,38.08224913715857,7.0,3.0,3.0,3.0,D10,0.543
34011.0,34,38.104546505749795,35.78898895778745,35.97112339169539,38.5005989856989,29.907317549639604,12.0,0.0,3.0,3.0,D10,0.348
28114.0,5,47.6925817990593,42.76823157032654,43.01712206200557,31.170179517260024,34.79083168541861,8.0,1.0,3.0,3.0,D10,0.869
89216.0,24,39.08315016030375,37.88596684064808,37.79784297359292,37.6198521720413,33.53728073443415,23.0,1.0,3.0,3.0,D10,0.519
66516.0,20,33.52957478057622,35.6515655506701,35.163422925699784,35.66081524897629,34.20070242919938,20.0,2.0,3.0,4.0,D10,0.454
40224.0,22,42.486452978802255,43.383637214740666,42.86504782742959,43.928611501984605,50.32707400824458,10.0,0.0,3.0,4.0,D10,0.445
50440.0,26,29.248331910545524,30.676005135739757,30.8699968940444,27.849352900173006,30.380508900939855,20.0,1.0,3.0,4.0,D10,0.769
33517.0,12,38.83631980639656,36.3472510080047,36.87178219364582,46.27511457230381,32.348600634253515,12.0,0.0,3.0,4.0,D10,0.099
30956.0,25,48.730070910099194,43.81815257790966,45.49901948591367,52.94724591737998,45.77005005923253,8.0,0.0,3.0,4.0,D10,0.256
52910.0,31,32.034686342932545,30.623385616855593,30.607744082115897,30.83246126057072,24.22477272991799,22.0,1.0,3.0,4.0,D10,0.464
36030.0,18,30.249899581205966,29.09350545054778,29.048742503650587,30.52253910339348,29.30880384093861,18.0,0.0,3.0,4.0,D10,0.374
61257.0,19,29.548167672258717,29.316475347412528,29.984113535730845,35.38598124197799,23.67441878076349,25.0,2.0,3.0,4.0,D10,0.072
36762.0,8,39.60817616312798,39.148909190880794,40.48388875085837,36.07017480148587,37.16411203459858,11.0,0.0,3.0,4.0,D10,0.689
68859.0,17,31.839728451963953,31.874366991032232,31.596201100792,30.220698833370697,28.979228579317986,25.0,1.0,3.0,4.0,D10,0.618
36217.0,37,48.278617874666935,47.98949546920842,47.92980542840301,45.668610294791236,60.850100021315924,8.0,0.0,3.0,4.0,D10,0.592
51112.0,42,41.94722825057415,39.63085533538931,40.30406788906931,42.17381587422009,52.75551682553592,13.0,1.0,3.0,4.0,D10,0.394
44876.0,36,50.390219120897704,50.48322807682937,49.17363165361851,65.75143866419711,59.45160986835007,9.0,0.0,3.0,4.0,D10,0.075
53241.0,45,38.23002881462196,39.509751479790836,39.61315996638106,37.48766508090345,55.250646061232125,14.0,0.0,3.0,4.0,D10,0.614
30419.0,21,45.5561251620229,42.25843576080286,41.76706221611737,29.197449673653832,43.709949952757796,9.0,0.0,3.0,4.0,D10,0.907
23011.0,13,59.97079674800485,60.63791449244013,59.9815494549654,65.40202522447932,56.744553520729994,5.0,1.0,3.0,4.0,D10,0.416
36131.0,7,38.69128709523936,38.38585373936557,39.41582094907521,40.56654325854288,38.68257723037774,11.0,2.0,3.0,4.0,D10,0.447
24840.0,6,36.998431535793664,37.31440883438554,37.148087814318,36.7527541943999,42.183159657647344,9.0,0.0,3.0,4.0,D10,0.511
69321.0,38,72.26090241274014,67.79936679310406,69.2214454117435,78.36606957720085,49.763494233098264,7.0,0.0,3.0,4.0,D10,0.31
61237.0,28,43.76913591931126,39.70696898349363,40.377426031141695,48.68929026527969,42.17030068032257,15.0,0.0,3.0,4.0,D10,0.112
47129.0,40,72.42432949695096,72.64697575098835,73.54569672438028,104.3430307038212,25.70419072761526,5.0,0.0,3.0,4.0,D10,0.079
36454.0,41,48.66774976983153,47.871218350225824,47.615668911142436,45.91815400870245,45.100665713165895,8.0,0.0,3.0,4.0,D10,0.549
28641.0,29,70.3285696721732,72.31033611770538,70.02220559940947,65.26427205987116,73.40412242820142,4.0,2.0,3.0,4.0,D10,0.591
55996.0,33,44.86938703906448,47.629047539314364,46.46418341492058,47.896485244623314,39.512894634055336,11.0,1.0,3.0,4.0,D10,0.43
17837.0,24,47.09734953020505,56.00941613235094,54.46039220635929,78.14375438015296,77.97577762100954,5.0,1.0,3.0,4.0,D10,0.074
18251.0,11,54.28285227874318,55.95264422202571,53.42100407774438,46.75252445144734,68.78234978216483,5.0,4.0,3.0,4.0,D10,0.66
47727.0,35,60.58436058820526,55.9841805807712,53.85702711502202,55.980662328376766,37.53932550939225,8.0,0.0,3.0,4.0,D10,0.428
79181.0,32,63.71789516568613,63.806689727779364,63.56715192307719,47.51106570405602,66.56337057222567,9.0,0.0,3.0,4.0,D10,0.878
77822.0,27,37.789048808434295,37.44925934685498,37.24624377540591,36.99681795455937,34.80812857573149,21.0,1.0,3.0,5.0,D10,0.514
80270.0,35,46.16398360813875,43.77649968147121,44.61658536326744,48.12060961342459,48.64782495342504,16.0,0.0,3.0,5.0,D10,0.305
55673.0,14,31.800939749287117,30.43041745089048,31.424352796776898,30.571225212378923,37.345833587865236,22.0,0.0,3.0,5.0,D10,0.586
51872.0,37,35.54336283564049,34.95118947316173,34.19538515879062,41.07854637658249,38.107774901693425,18.0,0.0,3.0,5.0,D10,0.099
69566.0,38,52.653701130250454,48.1547941075817,48.20711180285233,50.16489933268789,47.34971210036009,12.0,0.0,3.0,5.0,D10,0.413
63217.0,7,43.16111656513166,49.54435163276438,49.91230465181799,41.25454830405749,43.283360455251476,12.0,1.0,3.0,5.0,D10,0.803
36297.0,44,39.10063307132549,38.827248251083596,38.71371887458778,42.57275792831711,34.08633338719281,11.0,0.0,3.0,5.0,D10,0.32
73083.0,29,31.243793416447907,30.521061021887377,31.053230221043453,34.23952625070248,31.648777009238486,27.0,0.0,3.0,5.0,D10,0.191
59554.0,25,32.03848647489768,32.115919942010095,31.32461105065951,37.165668218809394,31.080139609355644,23.0,0.0,3.0,5.0,D10,0.069
35907.0,19,25.963476427205585,25.141777774654024,24.822736649662307,31.261393771042524,20.974165912954714,22.0,1.0,3.0,5.0,D10,0.033
37914.0,22,31.771830508338827,34.08047845298756,33.17800926338743,34.14705513584154,32.938150093920385,14.0,1.0,3.0,5.0,D10,0.423
44652.0,11,67.40470452895266,65.04729643064618,64.0210891297346,65.72926749548232,80.79426504162977,6.0,1.0,3.0,5.0,D10,0.454
49167.0,42,45.992413108306835,50.56298036710028,50.72449977136937,53.1378846883444,56.034406129811565,10.0,1.0,3.0,5.0,D10,0.426
62193.0,26,41.84417634264352,42.07297751095147,42.6809376583164,45.5053375668331,47.0641247463838,14.0,1.0,3.0,5.0,D10,0.38
37046.0,10,35.205230536634545,32.87036225173661,34.46795956727034,38.25629967462625,39.04315370849208,14.0,1.0,3.0,5.0,D10,0.276
66463.0,33,38.84820400890224,39.62235378615648,39.23964721910073,39.20770177979704,38.17290599333553,17.0,1.0,3.0,5.0,D10,0.525
35979.0,15,64.06089824637085,61.74161017538815,62.68062292591735,45.905150566645766,67.0363016778183,6.0,0.0,3.0,5.0,D10,0.824
67551.0,13,38.07065806074714,34.392353475970154,34.59437082347685,38.0519893085528,28.624752785559707,21.0,2.0,3.0,5.0,D10,0.241
37452.0,28,66.01147672642557,74.81872250234757,72.36651550078173,75.37163698068994,93.42319650403529,5.0,0.0,3.0,5.0,D10,0.458
70842.0,30,29.91772032538758,28.956288054872743,28.95955786455515,29.71614530204475,35.71381679018382,29.0,0.0,3.0,5.0,D10,0.403
55837.0,39,45.12825683716322,45.56192579918152,45.1312737993916,51.35667306776557,49.893276032027785,12.0,0.0,3.0,5.0,D10,0.236
34719.0,21,45.5456840391929,44.56245442524127,45.425050360954195,64.4047776993644,51.87290224746087,9.0,0.0,3.0,5.0,D10,0.031
41605.0,43,69.8395996252714,81.51483866897996,82.14713863597068,101.70223752504802,87.35149927752998,4.0,0.0,3.0,5.0,D10,0.241
64152.0,24,55.56772180175345,52.42905978895465,53.067785620503926,72.33446517951174,45.39018523769027,10.0,0.0,3.0,5.0,D10,0.036
33494.0,18,47.6891946653888,43.82747367745443,44.77772723043896,38.63978251098169,34.857119399112555,9.0,0.0,3.0,5.0,D10,0.717
50509.0,31,28.19090137856337,28.584743650763297,28.552387376533552,29.794985303187275,28.21849795587867,22.0,0.0,4.0,0.0,D10,0.373
57999.0,43,30.412883772648694,32.610078316716155,32.372473374667365,41.2617345105441,38.40849440693048,20.0,0.0,4.0,0.0,D10,0.02
37095.0,14,33.22658147686032,32.984779730700865,32.92749522665676,38.74336626204346,30.781662439229507,14.0,2.0,4.0,0.0,D10,0.15
24897.0,5,26.16305616434127,26.58216412609839,26.66323970813706,24.95269930727238,18.304286143898207,16.0,4.0,4.0,0.0,D10,0.646
39253.0,37,38.9560481628246,36.69577146525745,37.12164860002616,51.07150275261282,42.481335816628025,13.0,0.0,4.0,0.0,D10,0.02
44585.0,19,33.16315762429284,33.284968286621236,32.39294813966476,38.85503665841044,27.428078575327195,17.0,0.0,4.0,0.0,D10,0.095
67412.0,26,27.169896080713748,26.905649166295472,27.014620649975512,32.63215870719909,26.014689915987468,33.0,3.0,4.0,0.0,D10,0.033
51655.0,54,43.37754755804468,41.59751547256079,40.232019897494155,38.31589890842272,27.971021692362648,13.0,1.0,4.0,0.0,D10,0.592
34038.0,40,50.49116664511197,47.143108926727585,47.65748163160202,61.68167983667507,55.454438073751305,8.0,0.0,4.0,0.0,D10,0.116
46575.0,48,38.66583600091413,38.87690424164952,38.2341839712679,30.502850004704765,34.73883660248959,14.0,2.0,4.0,0.0,D10,0.868
63667.0,22,52.60225089639117,50.89301249435878,50.87404355176181,44.3840341504548,67.97128139743866,11.0,2.0,4.0,0.0,D10,0.716
45279.0,8,50.79408066425785,48.548705942956765,49.10226590596849,40.82985317111552,53.61009538852953,9.0,2.0,4.0,0.0,D10,0.767
