Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,Number_of_pbodies_in_Nucleus,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
53630.0,18,30.007503046784393,33.41013123589719,34.21220538493076,31.042553103092114,39.00734961075278,19.0,0.0,1.0,2.0,D07,0.744
94897.0,6,38.55300065554244,36.982058294004275,36.873384027067495,25.152190732751315,36.555899155578686,25.0,1.0,1.0,2.0,D07,0.993
64387.0,32,32.38612911569617,33.44031587946799,33.11540128594348,36.79667923350013,32.34011072825893,21.0,1.0,1.0,2.0,D07,0.194
25355.0,17,60.7946956934605,65.46860048061185,65.4681614691725,58.06250712688514,46.455933896308835,4.0,0.0,1.0,2.0,D07,0.634
44737.0,20,59.61542436602658,60.572320590562896,57.91474429878852,64.74983571065167,75.23203671093215,7.0,0.0,1.0,2.0,D07,0.329
66436.0,27,64.47292100527972,59.886293703700034,59.44428748816624,60.35526701269233,71.65188468022939,9.0,0.0,1.0,2.0,D07,0.462
52650.0,30,33.771747099556585,34.26735729167883,33.557546265725804,42.14756127947945,40.49120177784661,18.0,1.0,1.0,2.0,D07,0.035
77016.0,7,32.516121892299246,33.087160440854376,32.76775659679578,37.6588250824729,38.76404695932338,25.0,2.0,1.0,2.0,D07,0.112
43660.0,26,84.79106668028228,81.92326651772483,85.0350164014258,125.93543892366705,94.15776058772296,4.0,0.0,1.0,2.0,D07,0.085
64301.0,14,34.06394520510441,31.461442516857666,32.399013626581514,30.573012328509307,36.141026652699516,23.0,0.0,1.0,2.0,D07,0.688
49827.0,35,53.65942981212673,61.03021162727918,58.866773522130146,69.19049639556975,55.90733814744226,7.0,1.0,1.0,2.0,D07,0.23
47958.0,22,36.539394846734105,34.083506302542574,34.582851391341734,32.6674673605961,34.21521862593084,17.0,1.0,1.0,2.0,D07,0.643
37484.0,28,29.966743869620366,30.892080828146987,30.240466886551598,27.16706200081144,31.279394039896175,16.0,2.0,1.0,2.0,D07,0.737
64118.0,19,22.845789725598983,23.16976464292708,22.905365846132707,24.073164509496184,25.364782996931762,40.0,2.0,1.0,2.0,D07,0.284
53862.0,36,28.665964671435223,28.637198419230298,29.103682195631546,33.29260606815612,19.8166160644178,25.0,1.0,1.0,2.0,D07,0.162
57618.0,10,36.795633312601886,38.564318656899275,37.30258257202092,38.873222637031496,34.22978379243142,16.0,0.0,1.0,2.0,D07,0.395
53089.0,15,42.55261539588926,38.759644422599706,38.759573849520095,34.99676965201637,45.674488693391346,14.0,1.0,1.0,2.0,D07,0.721
67598.0,37,24.01781822101541,25.17803476468748,25.193925214995758,25.728855941286966,24.57984215684617,36.0,1.0,1.0,2.0,D07,0.41
50402.0,14,28.02111316002482,28.18123744126472,27.868021518644394,27.30688353446955,35.13900035522731,23.0,1.0,1.0,3.0,D07,0.566
62312.0,8,27.930364841878816,28.042025965214457,28.156648881547866,32.258480267234745,29.462414248952555,27.0,1.0,1.0,3.0,D07,0.105
95318.0,10,40.83728070245019,38.365138752175824,38.416350408188485,39.24278111706311,35.806535206298165,22.0,0.0,1.0,3.0,D07,0.448
75674.0,6,34.11396361119255,35.085301459505814,35.198517352068826,33.30546796734617,28.915907300318562,22.0,0.0,1.0,3.0,D07,0.66
43394.0,18,43.42312287591218,39.466194053986094,39.39820488152194,46.455895183523175,26.63684958559833,12.0,1.0,1.0,3.0,D07,0.15
48096.0,15,34.68492675401775,33.62235778143799,33.54346398012652,39.09291370839328,30.929159326120832,17.0,1.0,1.0,3.0,D07,0.13
47053.0,13,32.13355723677656,31.12207373822326,32.24816642305296,33.1702269761972,35.25002790773845,17.0,1.0,1.0,3.0,D07,0.42
70943.0,3,49.046312482330535,49.560100558184566,48.53228477668249,42.78299292020557,76.73048972180374,12.0,1.0,1.0,3.0,D07,0.713
59897.0,4,37.96272705308858,42.11336244022265,42.18862340534501,42.660892288243836,36.85080859271559,13.0,0.0,1.0,3.0,D07,0.475
57879.0,20,34.652378418293,38.3177526106263,38.256232475541125,35.26642279794065,33.84928455869564,16.0,0.0,1.0,3.0,D07,0.676
68164.0,17,38.83204635264684,39.227045792558094,39.15151836335733,39.80769404436599,42.10273538515951,17.0,1.0,1.0,3.0,D07,0.456
58279.0,7,43.08936083986197,42.15106366367108,41.97706330166114,38.534243309046545,51.02445149298655,14.0,0.0,1.0,3.0,D07,0.699
49796.0,9,44.51544956293921,44.97538781474872,44.85965766081368,46.07389137779638,49.34491686266924,12.0,1.0,1.0,3.0,D07,0.447
54027.0,12,47.27531401982264,54.24224677443172,55.72653482574921,50.24108215481909,68.10241857244807,9.0,0.0,1.0,3.0,D07,0.685
45949.0,19,26.778196423213124,26.923902740983213,27.218090876739808,29.14039727745078,32.28323127978156,23.0,0.0,1.0,3.0,D07,0.294
15621.0,41,36.94696554275084,36.319323634845816,35.64517947654255,28.571897341882664,27.331584983933155,8.0,5.0,1.0,4.0,D07,0.791
59295.0,36,54.35193805573978,52.02694135452362,51.257092922062334,53.09458718709626,42.121971184053926,10.0,0.0,1.0,4.0,D07,0.437
41870.0,24,34.858925197767334,36.82072475101589,35.783750989554925,37.67295107814151,38.80434405277134,14.0,1.0,1.0,4.0,D07,0.366
44136.0,32,74.8292299013079,73.40916002993193,74.13175651665239,99.94792740404507,49.982779756809045,5.0,0.0,1.0,4.0,D07,0.117
40043.0,55,58.64628368055857,68.97247979997614,69.65664936205809,57.43002459835289,91.14033009915752,5.0,0.0,1.0,4.0,D07,0.712
14890.0,8,55.42269394258784,56.20786051486265,60.68458806818681,28.89923710785319,80.71948322018497,4.0,1.0,1.0,4.0,D07,0.912
14667.0,16,65.19845250184724,57.22770637085075,58.7102199702098,35.20204477497613,34.45698135858036,4.0,3.0,1.0,4.0,D07,0.867
38522.0,17,37.459178376892524,37.14177428305354,36.12534571670773,44.31103787458764,28.53909118785901,13.0,0.0,1.0,4.0,D07,0.098
44610.0,43,31.610254555711776,30.170552606414606,30.687391991754396,37.51577959684828,32.21417690621394,19.0,0.0,1.0,4.0,D07,0.063
35070.0,51,43.624863135793824,41.94088236788385,42.969032997553256,41.384898426554315,44.41038400677817,9.0,0.0,1.0,4.0,D07,0.583
33531.0,7,43.87277497738055,40.97076600137927,41.88048176034734,37.204028422721244,42.335043863847446,10.0,0.0,1.0,4.0,D07,0.671
52006.0,34,41.399497090753826,40.89173383983626,40.8381407719416,32.07200186164087,46.36322500175465,13.0,0.0,1.0,4.0,D07,0.883
20604.0,52,53.094477207175295,51.332664174203266,54.938012696006965,47.13815022540988,90.19801117405885,5.0,6.0,1.0,4.0,D07,0.697
65008.0,49,34.135134443286596,33.69617013352329,33.28757103877244,29.613644416383465,35.431492400830166,22.0,0.0,1.0,4.0,D07,0.798
29007.0,54,45.51642405705011,44.78417541472776,43.45706708910038,45.73906371188147,42.9438788813476,8.0,4.0,1.0,4.0,D07,0.394
53846.0,26,46.280299535895615,50.83055565147635,50.308508402412365,62.84948426457017,49.20603424514601,10.0,0.0,1.0,4.0,D07,0.123
47767.0,40,31.48796870240785,34.845271769513054,34.89984193380814,34.71198360512405,35.87717812637852,16.0,1.0,1.0,4.0,D07,0.532
42623.0,18,48.90996408785402,53.210067178210885,52.12861801435529,44.637700053950255,38.2483031314428,8.0,0.0,1.0,4.0,D07,0.697
61900.0,48,43.20806468541945,49.29590216501836,47.717929915957924,43.428202270146805,48.34096493516086,12.0,0.0,1.0,4.0,D07,0.699
20290.0,22,75.50983451072182,78.50051053299549,74.33160343566654,86.02409061609221,122.76747020749102,4.0,1.0,1.0,4.0,D07,0.323
77854.0,31,37.713316538554245,37.75577811686807,38.527689258740324,49.678739778136794,41.48342533923355,20.0,1.0,1.0,4.0,D07,0.025
16883.0,10,50.47583877267912,52.49719411418606,52.34393434610546,78.0073380979002,69.7657962249003,5.0,0.0,1.0,4.0,D07,0.074
72026.0,35,42.968914184881385,41.795415628107904,42.70236329098118,44.85374016654767,51.8506805329754,15.0,0.0,1.0,4.0,D07,0.387
68396.0,27,32.16571278100364,30.846465028092567,29.966441536510402,30.545701229273682,27.027663786832687,27.0,1.0,1.0,4.0,D07,0.443
31466.0,20,43.92735764145826,44.54064260946957,43.40965779677787,49.432022568278114,44.85150492680341,9.0,0.0,1.0,4.0,D07,0.28
34227.0,12,33.75111410473238,33.049031481777945,33.48301740422823,24.295276454104496,33.53902406437485,12.0,2.0,1.0,4.0,D07,0.936
54152.0,37,42.30941211165474,43.712690889684964,43.43898332869614,43.50779388551434,48.26581994613181,12.0,1.0,1.0,4.0,D07,0.513
25500.0,9,33.29268231190214,36.48214600233911,34.861317337922785,46.295554812613084,38.340299179740995,11.0,0.0,1.0,4.0,D07,0.054
33874.0,39,33.392240549600295,33.35102504947579,33.33912140533721,35.03280919956626,40.310375834929125,12.0,1.0,1.0,4.0,D07,0.396
55189.0,25,39.94533023525352,41.840676628615896,41.184069021306975,40.05643613695004,38.973815135678926,15.0,0.0,1.0,4.0,D07,0.552
17568.0,21,46.72192793429004,53.544573276512004,51.59578265494584,25.726373161042694,28.90310054506988,5.0,1.0,1.0,4.0,D07,0.958
23247.0,44,55.59460426831363,56.635834721965466,57.400525227884586,48.167379516430074,59.41811841534868,5.0,5.0,1.0,4.0,D07,0.704
43912.0,46,45.444577627487526,43.58976612107257,43.835414521941395,53.3169640425443,68.2622380664386,11.0,0.0,1.0,5.0,D07,0.168
48356.0,7,41.79573119821045,41.82240352044818,41.17420346958374,50.12639863458094,48.47529937040025,12.0,2.0,1.0,5.0,D07,0.109
47278.0,34,40.29119258623272,46.80883804635755,46.62546662300466,49.35871971025661,35.36682894266231,10.0,0.0,1.0,5.0,D07,0.399
22973.0,20,32.581796319716744,35.19027843651038,34.34303523656822,34.58333629460306,35.56244973037114,10.0,1.0,1.0,5.0,D07,0.484
38375.0,17,35.74344227208636,34.13590443075761,35.07303077207574,41.304327696299836,33.403156528564274,14.0,1.0,1.0,5.0,D07,0.153
25491.0,18,95.23023849654214,93.65760712341047,88.93881384883184,118.56032394530497,131.94225050046754,3.0,1.0,1.0,5.0,D07,0.195
21135.0,41,35.010223645233594,32.65167868246041,33.37192845152869,41.91903334162586,38.36707633944595,10.0,1.0,1.0,5.0,D07,0.145
39802.0,56,88.96610140671434,77.80856028189567,82.87734653710199,78.6466012893529,53.12984081555777,4.0,0.0,1.0,5.0,D07,0.559
44719.0,54,67.03728211129213,64.16159153648404,66.66714960358838,82.74469040071695,55.817525637589625,6.0,0.0,1.0,5.0,D07,0.193
39404.0,13,36.1927342253888,36.0365431746472,35.60660704787663,37.92064834801076,34.885806102980524,13.0,0.0,1.0,5.0,D07,0.348
44141.0,11,68.88877180637124,63.76583823894433,63.72456433279443,57.28922574303137,59.995338807330874,6.0,3.0,1.0,5.0,D07,0.635
34622.0,22,50.17051972791293,50.2913837801612,50.37235720953754,61.40145575973596,70.00608608883859,7.0,0.0,1.0,5.0,D07,0.214
70806.0,55,84.7110292884068,82.4964810798802,82.38347704364224,101.96717209940523,40.32093676292314,6.0,0.0,1.0,5.0,D07,0.195
60418.0,33,48.988774417252195,52.99812646944466,52.99831837599294,63.128614639071316,51.029544218579,10.0,2.0,1.0,5.0,D07,0.208
37981.0,43,43.85337635520262,42.898946119451445,41.56261520581958,37.89237359457458,47.140523266296796,10.0,0.0,1.0,5.0,D07,0.657
22449.0,12,42.768227693637854,50.80007476700235,48.73250991303576,37.0352499282566,40.047008063837936,6.0,3.0,1.0,5.0,D07,0.771
34220.0,58,55.93882023004462,59.00274421231296,57.64535097075487,56.04418583100459,53.984355955575374,6.0,0.0,1.0,5.0,D07,0.532
45673.0,27,53.980988307095586,53.33189060470562,54.13285772766387,64.46475317677394,53.88788561939117,8.0,0.0,1.0,5.0,D07,0.201
27941.0,36,46.67517616056549,46.09672951383457,46.51402664595477,50.977326935287685,57.0668067678727,7.0,3.0,1.0,5.0,D07,0.354
14065.0,9,61.28648129938021,62.871381037792425,67.02801394589133,55.23208111634576,48.11606219041645,3.0,0.0,1.0,5.0,D07,0.64
23440.0,51,70.38659923617116,74.29879504853128,76.56395579480531,102.53339999107556,78.35048820345172,3.0,0.0,1.0,5.0,D07,0.208
51833.0,21,30.018741104747324,33.33506898128941,33.042324818266955,32.52149762921023,24.356847098980897,18.0,2.0,1.0,5.0,D07,0.539
22568.0,44,55.33497923906616,57.57712051683683,59.86268363466878,50.3778959591784,71.51051625803397,5.0,3.0,1.0,5.0,D07,0.668
53264.0,59,69.78514693803608,68.44795072826861,70.87860563448933,67.00156967130647,36.57348273137156,6.0,0.0,1.0,5.0,D07,0.589
32695.0,28,63.15849467051636,62.527412499723916,59.634022293920104,85.64138480344461,52.21983916029066,6.0,0.0,1.0,5.0,D07,0.043
38243.0,32,50.357853840207525,54.05005507623569,55.57296579474029,70.01848157830865,61.805526857671964,7.0,0.0,1.0,5.0,D07,0.175
66871.0,40,46.88205660639862,47.69910597062557,47.27087137509085,47.88904560226336,52.180791591670896,12.0,0.0,1.0,5.0,D07,0.473
43014.0,6,31.21559495376648,31.68236451384327,31.850258507280937,30.81532583940804,24.28296172335569,18.0,2.0,1.0,5.0,D07,0.583
24869.0,15,93.42677534311932,87.73028117716481,87.22080097493287,130.8914231120562,78.88768384721389,3.0,0.0,1.0,5.0,D07,0.115
40471.0,25,76.60201503802622,71.88947672183673,70.4329968850646,81.29781514228794,90.38070204253926,5.0,0.0,1.0,5.0,D07,0.295
33402.0,53,73.24406051738262,69.05557076433311,66.41841840366266,70.45735076607245,52.93969687427532,5.0,0.0,1.0,5.0,D07,0.45
33952.0,35,62.6943053681754,54.938796589026204,58.44618704287891,56.46510073990216,70.2538343133012,6.0,2.0,1.0,5.0,D07,0.55
20183.0,8,43.73247628975731,46.53190750969643,44.115745872596975,50.18417719505573,46.743494659920664,5.0,0.0,1.0,5.0,D07,0.316
67416.0,45,106.50155944342353,90.93205354627524,93.60331494154062,140.2321103404081,117.60776096009931,5.0,0.0,1.0,5.0,D07,0.052
61267.0,50,44.19504255484469,45.101164077690825,44.50373069140865,42.266965851714595,52.744894027576805,13.0,0.0,1.0,5.0,D07,0.633
21388.0,19,28.98444567865156,30.07367636773456,30.23155886478302,41.26726231121773,30.493779049950657,12.0,2.0,1.0,5.0,D07,0.034
47273.0,17,44.850180286115155,41.51333113734631,41.40436335119714,33.17711119005131,29.426473843442576,12.0,0.0,2.0,0.0,D07,0.851
39828.0,25,57.98573553088878,55.28055427289716,56.34813835828003,54.61640366222464,54.13086194280957,7.0,2.0,2.0,0.0,D07,0.543
37727.0,22,34.61513698281616,34.77868360995848,34.381226505114476,32.359951486249166,36.49634834215495,14.0,1.0,2.0,0.0,D07,0.641
99434.0,28,39.92298118550946,40.940505957306584,40.40427949484379,39.624897754224904,39.21382316930434,21.0,2.0,2.0,0.0,D07,0.552
55970.0,12,40.429342289569995,41.59443932614713,41.02257576029194,43.9559752817032,33.914251921591045,14.0,0.0,2.0,0.0,D07,0.346
45869.0,13,33.13300670456795,30.80766867187903,31.27361180124419,30.666730398732383,19.988363463187763,18.0,2.0,2.0,0.0,D07,0.543
33947.0,18,35.32165697898566,34.273830672514336,34.54436067127869,44.32789684269169,31.70750807208719,13.0,3.0,2.0,0.0,D07,0.048
52860.0,19,38.08151747144593,35.30239835970954,35.15976624013372,34.88386944519531,30.082034197159487,17.0,0.0,2.0,0.0,D07,0.525
47731.0,7,80.28280656389639,86.02069062353661,88.46463761496244,28.052580056338094,100.13116880101796,4.0,2.0,2.0,0.0,D07,0.981
45828.0,26,40.14381980165059,42.250070386362395,42.18610683646667,45.88472091137424,59.23218623497559,11.0,1.0,2.0,0.0,D07,0.327
56367.0,21,57.99276923942191,59.89293670271844,59.12012933244437,66.12151488628803,36.418744677236525,8.0,0.0,2.0,0.0,D07,0.311
33374.0,5,89.23270083055174,84.0874256778166,89.36955364652717,89.77630759578419,129.84692163993614,3.0,1.0,2.0,0.0,D07,0.476
65424.0,10,42.04212078684265,40.13221316264854,40.19271943854518,41.3670691275522,55.10366681337185,15.0,0.0,2.0,0.0,D07,0.433
33676.0,27,34.123227620341005,33.00541379670583,32.66510457510137,29.985437147169275,27.451135164272806,14.0,1.0,2.0,0.0,D07,0.689
52818.0,20,55.88117127922931,50.542518657568834,53.16471529684083,46.410562038083675,56.55972616745125,9.0,0.0,2.0,0.0,D07,0.722
71250.0,11,45.60561717108744,46.771856676472744,47.107038795465066,39.796573335431496,36.34549987341587,13.0,0.0,2.0,0.0,D07,0.813
63296.0,9,45.257276242530864,43.10300522004276,42.833483662007495,49.03289307804054,49.39944701790775,14.0,1.0,2.0,0.0,D07,0.211
130075.0,17,52.33736918755875,52.78153956362443,53.997508819197165,38.67460785136205,50.539541112630516,16.0,0.0,2.0,1.0,D07,0.97
61119.0,8,51.308903969061205,50.617067215518176,49.63401352068383,46.822352835330896,55.0459562880369,11.0,0.0,2.0,1.0,D07,0.608
68420.0,15,58.61561170158959,53.16984674288249,52.70290465778026,45.19476552608092,70.83482905773101,11.0,0.0,2.0,1.0,D07,0.79
46483.0,5,78.87002506339056,75.93548592397852,76.48491993075142,56.589432589292116,59.14510024255664,5.0,1.0,2.0,1.0,D07,0.818
108029.0,11,53.27601221496516,54.9789889697753,55.12344335947234,56.62714301337222,54.337106010690356,14.0,0.0,2.0,1.0,D07,0.425
21204.0,6,40.317111577121636,43.33839337883672,41.39610376479331,55.62290990738754,35.38302006049797,6.0,0.0,2.0,1.0,D07,0.119
44611.0,3,39.755888319718665,42.44653199145486,40.661806266456495,41.040227360239655,37.68630989132747,12.0,0.0,2.0,1.0,D07,0.469
64282.0,4,44.2533399266468,43.68239412147032,43.78894787674444,42.44669406056751,40.157988617218194,13.0,2.0,2.0,1.0,D07,0.574
60611.0,9,47.188186666986475,44.78122728014662,44.67160514762252,54.187978753653574,51.10337819375912,13.0,0.0,2.0,1.0,D07,0.116
64068.0,19,60.87552321951623,62.92054486810311,61.20395209057188,66.14995681117773,55.32717366315883,8.0,0.0,2.0,1.0,D07,0.343
58231.0,2,44.089066634366034,43.536518346153706,43.325400048121196,46.79246800363376,40.23304149745401,13.0,0.0,2.0,1.0,D07,0.316
68977.0,18,44.51540108574049,47.521554687938725,46.53742119515986,46.35325019772181,55.38918413448786,13.0,1.0,2.0,1.0,D07,0.494
105408.0,14,41.93660623820221,43.75570874541154,44.317893859565665,41.69596670947425,37.06816470621419,20.0,1.0,2.0,1.0,D07,0.644
23899.0,7,50.99551937824732,63.62084022862984,64.8387976275459,68.92906403032674,68.37586824742075,4.0,0.0,2.0,1.0,D07,0.437
70130.0,20,23.81227508284779,23.09390735067044,23.254486847913586,26.71367202174859,22.774277379810773,42.0,3.0,2.0,2.0,D07,0.053
43940.0,26,42.516328783602276,45.769181538248375,44.0899025029903,35.799061487088515,50.06274594786985,11.0,0.0,2.0,2.0,D07,0.818
24562.0,27,41.79759400488433,47.37546983965953,46.55850427487282,51.59287827932246,30.301826700217443,7.0,1.0,2.0,2.0,D07,0.347
23597.0,34,42.8556113097447,41.84352170159471,42.278869482225915,30.8022851827864,56.248613878267506,8.0,0.0,2.0,2.0,D07,0.852
72202.0,12,98.00295307419287,97.34281107793058,104.52858770617348,88.92941890322291,120.94149758024886,4.0,0.0,2.0,2.0,D07,0.676
29252.0,33,91.78587257418914,92.40344224109096,98.40162257218991,98.67717277853968,178.0563502675029,3.0,1.0,2.0,2.0,D07,0.479
39417.0,36,79.19165862604939,75.04122223696736,72.22089519765842,67.97687883731126,83.86350733809664,5.0,0.0,2.0,2.0,D07,0.572
50982.0,13,54.0081124566989,55.02033535204792,56.43231916946091,56.120744869088725,58.843530184223546,8.0,0.0,2.0,2.0,D07,0.504
56092.0,19,37.58091685380493,37.955733506066714,37.96825017958142,36.924030573613294,33.68633325220562,16.0,0.0,2.0,2.0,D07,0.564
31650.0,38,52.39965523101712,51.376951594989585,49.878384020232055,50.966283844849066,29.439450501105814,7.0,1.0,2.0,2.0,D07,0.455
50100.0,29,57.156696918548576,54.26719508162298,55.238411080031455,45.56256246202926,33.17187225520388,8.0,1.0,2.0,2.0,D07,0.743
46726.0,22,71.98491990850924,75.70331552300658,75.61987886352412,102.38200294460606,90.3826721628603,5.0,0.0,2.0,2.0,D07,0.11
42394.0,21,75.77397739666037,98.97778097554198,98.55991593893235,130.22330865229853,43.66040920003937,3.0,0.0,2.0,2.0,D07,0.205
57293.0,17,38.86213022533791,37.70281784403857,38.95684276326144,43.29557081299956,41.287982785910124,16.0,0.0,2.0,2.0,D07,0.247
71122.0,30,30.367081485564377,31.316867190291717,31.317094918133368,36.60351669248878,28.154780329528574,26.0,0.0,2.0,2.0,D07,0.076
27515.0,31,73.53963228420105,68.7482469086159,73.51587372971687,39.928963732686555,47.978966569269936,4.0,1.0,2.0,2.0,D07,0.905
48277.0,28,45.72329136825829,44.04051099576119,44.290555877728636,41.63887672137102,43.35445236591741,11.0,0.0,2.0,2.0,D07,0.633
43559.0,35,37.43238949834887,33.60770281329398,34.19252290821208,35.74477628854795,35.027166984900184,15.0,1.0,2.0,2.0,D07,0.388
43995.0,23,47.90371187692151,43.94125712028183,44.55441441502987,45.583788945182285,35.93427698208565,10.0,0.0,2.0,2.0,D07,0.458
77093.0,14,29.591242622496303,29.811015168505328,29.48692673588045,26.81263336924314,28.033048538494548,31.0,2.0,2.0,2.0,D07,0.8
52589.0,7,62.443622012683385,62.237336431307455,62.05675211077431,59.40080991473231,58.389324471641906,7.0,0.0,2.0,2.0,D07,0.557
70621.0,5,60.010931870987044,56.813376142353725,59.26549858269632,62.61350762068306,65.63150428371927,9.0,0.0,2.0,2.0,D07,0.394
45948.0,16,52.7766646538881,46.213637367081766,47.01592044300848,44.78754809105753,50.257338087862635,10.0,0.0,2.0,2.0,D07,0.58
47672.0,26,114.76768311901519,114.86833355470577,117.39019619181781,132.87717893857845,144.84751772824532,3.0,4.0,2.0,3.0,D07,0.373
47318.0,12,30.051718591854268,30.34715994116282,30.305857419575283,34.826815219801574,29.180466010594024,20.0,1.0,2.0,3.0,D07,0.139
72130.0,27,30.10708716326645,30.49323379891513,30.12369426029234,30.323013640279484,33.375717029254474,27.0,1.0,2.0,3.0,D07,0.486
52660.0,37,36.02638907979877,37.39289721593736,37.417126873956654,29.073743168539455,35.84429462334803,15.0,0.0,2.0,3.0,D07,0.92
82817.0,21,37.27418040115937,36.576884772365176,36.14542113762665,42.893811880348956,31.11509036569023,22.0,2.0,2.0,3.0,D07,0.065
44667.0,25,92.17745452582935,95.91514688395145,89.95940503540487,54.1434583161313,72.12271472459081,4.0,2.0,2.0,3.0,D07,0.872
57054.0,40,41.65550217577671,41.20663076896365,40.37978609639917,37.8916224313648,33.794249295568996,14.0,0.0,2.0,3.0,D07,0.658
73433.0,38,54.515461037660394,55.09853263111758,55.73088441289517,48.191917170107025,62.36660036949611,10.0,0.0,2.0,3.0,D07,0.76
45686.0,29,49.05520803778692,45.28766209751676,45.61169693631356,51.49013868954326,45.32896101641715,10.0,0.0,2.0,3.0,D07,0.287
30443.0,35,40.09418578735607,40.83279398983865,41.225308153386564,38.687907108880346,45.08058269948994,9.0,3.0,2.0,3.0,D07,0.628
28185.0,18,45.26373465503058,43.385334890588666,43.48425329582996,33.665100391845776,53.039252417013074,8.0,0.0,2.0,3.0,D07,0.819
67352.0,15,28.02317442295536,29.86088850482931,30.377863542425537,33.93127326519196,30.565745249297834,26.0,1.0,2.0,3.0,D07,0.176
57096.0,43,44.25598971392891,46.764070027055595,46.6605169474254,47.53323472632088,47.640416440123474,11.0,0.0,2.0,3.0,D07,0.444
19854.0,10,33.15325006680847,30.842826536345516,30.66871555863029,38.68840869891173,23.890741681631347,11.0,0.0,2.0,3.0,D07,0.095
48735.0,31,39.789791951159046,37.12994239929251,37.7364674701274,35.39588342591121,42.69087554007073,14.0,0.0,2.0,3.0,D07,0.655
53028.0,39,45.15964444966163,45.95196986376928,46.15837703291263,46.6285671564865,66.084560312844,11.0,0.0,2.0,3.0,D07,0.469
99317.0,34,55.109465363256675,60.333418824272094,59.36520423165501,49.86632515260935,54.48101750637209,11.0,0.0,2.0,3.0,D07,0.803
47850.0,14,39.33024183253983,39.47943818087583,39.07815672849428,38.25151740644162,36.312082792193586,14.0,0.0,2.0,3.0,D07,0.554
41072.0,33,59.865858324669354,60.382513149938276,62.52714509566702,64.46927535667596,68.74583640920211,6.0,0.0,2.0,3.0,D07,0.465
51752.0,36,44.479823030261876,50.867608534054305,51.390285610102566,59.414181982173915,44.293463229037414,9.0,0.0,2.0,3.0,D07,0.234
43474.0,37,77.75647776813264,89.78915028565066,90.13482042321499,37.269005377903206,96.82886809347417,4.0,5.0,2.0,4.0,D07,0.963
49951.0,28,23.64604745615791,22.49258779330883,22.492100982142617,22.25628699573884,19.574304637620827,33.0,5.0,2.0,4.0,D07,0.533
72128.0,34,48.09610090835177,50.244084908152175,50.71340939473683,60.03075490325781,47.20730060508754,12.0,0.0,2.0,4.0,D07,0.166
21133.0,51,27.32704107454714,28.26158529784042,28.38430632636932,24.413337204393834,37.97625186405144,13.0,5.0,2.0,4.0,D07,0.766
23081.0,43,32.26382952349994,32.554815521907365,33.41587020618657,47.90647535877779,26.816323136179108,11.0,0.0,2.0,4.0,D07,0.006
53636.0,29,31.000374798530583,31.10971091716991,31.370981014813204,28.707298289340073,30.714480915314052,22.0,3.0,2.0,4.0,D07,0.731
29192.0,19,89.1041200536109,99.44929934476139,97.27692716992443,107.18182613014464,89.18397061723861,3.0,1.0,2.0,4.0,D07,0.429
69705.0,15,59.8704663524386,54.3927480564683,55.91748586304682,36.77945761874999,39.87685677114507,10.0,0.0,2.0,4.0,D07,0.959
56811.0,25,40.849029374775945,41.0526773237574,40.69760575439257,60.83454304242333,51.41665624140008,14.0,0.0,2.0,4.0,D07,0.001
32072.0,40,58.23466781137084,54.633188537357256,56.06393317811201,79.38222481610539,35.75360551871079,6.0,1.0,2.0,4.0,D07,0.06
54334.0,13,40.13813668717323,39.8878636836404,40.618971898908306,40.90032899510068,46.054017228053944,14.0,0.0,2.0,4.0,D07,0.491
59229.0,22,32.69110908617854,32.152794812744766,32.622034756839426,41.47433506142417,35.642658591128885,20.0,1.0,2.0,4.0,D07,0.016
24810.0,16,53.49436516794791,52.41442949073286,50.224948287066645,56.03961351059318,55.97385156612341,6.0,2.0,2.0,4.0,D07,0.342
68160.0,23,33.924545483698274,33.27354275544584,33.78093455867409,32.5283686041026,32.45408084656725,21.0,2.0,2.0,4.0,D07,0.595
42092.0,10,35.26883629648819,34.240783946675776,33.74707573207469,31.913653483979328,28.183931380541853,15.0,1.0,2.0,4.0,D07,0.629
55041.0,21,29.004282418982122,29.54773477402884,30.251648697895433,25.23790969558362,30.747312880558525,22.0,5.0,2.0,4.0,D07,0.897
82552.0,7,40.82891108449356,42.244156239107355,41.50107989474578,43.58730128170012,45.593006605789896,19.0,1.0,2.0,4.0,D07,0.366
37764.0,42,54.28448336495241,54.02111250600569,54.664752809493585,59.971547037760665,68.81595601493827,7.0,0.0,2.0,4.0,D07,0.348
64974.0,33,43.612014318733415,40.26715723333411,39.61289468025177,38.26702631574954,35.23555004543326,18.0,1.0,2.0,4.0,D07,0.582
36065.0,17,50.091818399376045,51.135141297462894,51.48860066358299,54.16623758477896,38.79851933210218,7.0,1.0,2.0,4.0,D07,0.436
37313.0,9,40.523216650472584,39.36939973302134,40.14860697988162,47.45109146184232,47.98994307924357,11.0,0.0,2.0,4.0,D07,0.178
40994.0,47,32.681576582120606,31.597629553540337,31.767817528541578,29.905618575727047,24.218309617726327,16.0,1.0,2.0,4.0,D07,0.641
