Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,Number_of_pbodies_in_Nucleus,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
53630.0,18,33.97497974034459,34.159205536210344,34.20666631409466,31.042553103092114,35.31460795636304,19.0,0.0,1.0,2.0,C15,0.731
94897.0,6,36.00596626328947,37.435028407738265,36.78438790871494,25.152190732751315,44.934029249350175,25.0,1.0,1.0,2.0,C15,0.996
64387.0,32,32.16278801724564,33.36478086412255,33.32816634218302,36.79667923350013,32.93168944624692,21.0,1.0,1.0,2.0,C15,0.212
25355.0,17,79.44651460355507,63.2846585735067,65.50632359847155,58.06250712688514,48.52533672027428,4.0,0.0,1.0,2.0,C15,0.636
44737.0,20,50.89286628157714,54.57292396647806,58.31218421944785,64.74983571065167,46.19894069439233,7.0,0.0,1.0,2.0,C15,0.323
66436.0,27,53.427174196989924,60.34444704917546,58.724774663703926,60.35526701269233,62.12429916841217,9.0,0.0,1.0,2.0,C15,0.47
52650.0,30,31.941433460916688,33.40911902238199,33.5498716148833,42.14756127947945,41.756788631881506,18.0,1.0,1.0,2.0,C15,0.028
77016.0,7,32.76937355999065,32.057194960405134,32.73234490010239,37.6588250824729,37.98328376847569,25.0,2.0,1.0,2.0,C15,0.122
43660.0,26,91.18241364525622,78.39647226235937,84.88084164302552,125.93543892366705,41.51561430707836,4.0,0.0,1.0,2.0,C15,0.057
64301.0,14,32.33913466354578,31.907390181402626,32.38215416532011,30.573012328509307,30.59060217696642,23.0,0.0,1.0,2.0,C15,0.664
49827.0,35,54.40380624498026,58.84130731105171,58.593131561538165,69.19049639556975,64.34961305281591,7.0,1.0,1.0,2.0,C15,0.231
47958.0,22,33.872024911476494,34.65509922534251,34.921971546723725,32.6674673605961,37.80046784042117,17.0,1.0,1.0,2.0,C15,0.651
37484.0,28,31.777713598232886,30.99472657470973,30.40065871137843,27.16706200081144,21.50271246621749,16.0,2.0,1.0,2.0,C15,0.734
64118.0,19,23.06311093945357,23.152059424468504,22.971148003627,24.073164509496184,23.72543881648849,40.0,2.0,1.0,2.0,C15,0.305
53862.0,36,30.461434271987077,29.269979567810616,28.951626564535832,33.29260606815612,34.75263913084588,25.0,1.0,1.0,2.0,C15,0.115
57618.0,10,36.74367028966471,36.7951761554437,37.28973112125445,38.873222637031496,35.95632027973133,16.0,0.0,1.0,2.0,C15,0.398
53089.0,15,43.928989032079684,38.48005619083833,38.677577816206686,34.99676965201637,45.45349766555444,14.0,1.0,1.0,2.0,C15,0.708
67598.0,37,24.446076087914815,25.32768361472582,25.22365793618343,25.728855941286966,28.39631031543954,36.0,1.0,1.0,2.0,C15,0.402
50402.0,14,26.682145866291584,27.655589740208065,27.700764865175085,27.30688353446955,31.622241574382986,23.0,1.0,1.0,3.0,C15,0.546
62312.0,8,27.37800980182525,27.807910160214593,28.041149679988543,32.258480267234745,22.297687027576107,27.0,1.0,1.0,3.0,C15,0.098
95318.0,10,38.69549987739582,38.0829925899549,38.34513953283955,39.24278111706311,35.80305348538431,22.0,0.0,1.0,3.0,C15,0.421
75674.0,6,34.79299875335958,35.932745701172934,35.57635882362391,33.30546796734617,34.372236251158135,22.0,0.0,1.0,3.0,C15,0.701
43394.0,18,39.38046075483841,38.52266109650726,39.261338429232374,46.455895183523175,39.30553976553687,12.0,1.0,1.0,3.0,C15,0.145
48096.0,15,35.799686933981285,34.304523986629896,33.92766070639568,39.09291370839328,30.890186973376913,17.0,1.0,1.0,3.0,C15,0.169
47053.0,13,30.36058993476492,32.37291915844051,32.26674885936839,33.1702269761972,34.129159436776185,17.0,1.0,1.0,3.0,C15,0.436
70943.0,3,50.37791213949124,47.30165706128385,49.03876530062716,42.78299292020557,46.9622244610343,12.0,1.0,1.0,3.0,C15,0.754
59897.0,4,41.84752341266322,42.96047672473064,42.258923988958664,42.660892288243836,46.53886868880872,13.0,0.0,1.0,3.0,C15,0.482
57879.0,20,36.932613399111446,37.806002773172885,38.66783684189432,35.26642279794065,31.98417078986923,16.0,0.0,1.0,3.0,C15,0.717
68164.0,17,40.73544578276905,38.74712170966434,39.15663800699244,39.80769404436599,48.9692075872197,17.0,1.0,1.0,3.0,C15,0.46
58279.0,7,38.87978831362592,41.92625265718596,41.51633612409348,38.534243309046545,49.688527610756275,14.0,0.0,1.0,3.0,C15,0.678
49796.0,9,45.60951022933081,46.24346865859671,44.237694849773376,46.07389137779638,51.59337573611569,12.0,1.0,1.0,3.0,C15,0.423
54027.0,12,61.918808313282966,56.41007880923362,56.13548576148624,50.24108215481909,42.43306785142451,9.0,0.0,1.0,3.0,C15,0.687
45949.0,19,27.885736102891332,27.160343888909615,27.007904399935782,29.14039727745078,24.390550039263324,23.0,0.0,1.0,3.0,C15,0.268
15621.0,41,36.32479653810241,34.92230004697341,35.71912508890312,28.571897341882664,37.22711383539892,8.0,5.0,1.0,4.0,C15,0.783
59295.0,36,49.433459834411444,52.61622198225128,50.74192769155247,53.09458718709626,49.38732846638453,10.0,0.0,1.0,4.0,C15,0.409
41870.0,24,36.65878014616483,36.38274318437202,35.94351699866387,37.67295107814151,37.45701547932508,14.0,1.0,1.0,4.0,C15,0.4
44136.0,32,69.13491203610631,75.02986426555132,73.92433327356316,99.94792740404507,86.58003700985739,5.0,0.0,1.0,4.0,C15,0.12
40043.0,55,59.798426719616984,68.8789847601773,68.81003231555394,57.43002459835289,118.94112616166039,5.0,0.0,1.0,4.0,C15,0.711
14890.0,8,52.17178712465706,57.67609115397042,58.89094550667086,28.89923710785319,63.7847049462936,4.0,1.0,1.0,4.0,C15,0.917
14667.0,16,59.779323425124645,59.92747853335059,60.609253061916625,35.20204477497613,55.867152688934,4.0,3.0,1.0,4.0,C15,0.871
38522.0,17,36.19198707409459,36.81128089631213,36.249322265437705,44.31103787458764,41.71013443231096,13.0,0.0,1.0,4.0,C15,0.119
44610.0,43,33.491695775965724,31.45964288741384,30.30786334542036,37.51577959684828,33.934859833386724,19.0,0.0,1.0,4.0,C15,0.07
35070.0,51,38.59048399417217,41.61673339908523,43.49553170796434,41.384898426554315,27.505566536062158,9.0,0.0,1.0,4.0,C15,0.613
33531.0,7,41.47917252754855,43.64393892397269,42.417803006421714,37.204028422721244,26.038394487904622,10.0,0.0,1.0,4.0,C15,0.698
52006.0,34,43.966143838779125,39.875981709048,40.67420830515631,32.07200186164087,56.990430207394645,13.0,0.0,1.0,4.0,C15,0.893
20604.0,52,55.1685388958294,58.806244636581184,53.70694527389293,47.13815022540988,56.954363323619454,5.0,6.0,1.0,4.0,C15,0.673
65008.0,49,33.74434369955982,33.469033817429356,33.76480835932203,29.613644416383465,27.08010164055862,22.0,0.0,1.0,4.0,C15,0.83
29007.0,54,47.91031890749492,45.73512414987177,43.515945040044336,45.73906371188147,34.87935112483716,8.0,4.0,1.0,4.0,C15,0.428
53846.0,26,50.34821531970242,49.67250692241711,50.22885451616397,62.84948426457017,44.648457565731846,10.0,0.0,1.0,4.0,C15,0.116
47767.0,40,33.92117551795885,35.0045522058628,35.105380099836026,34.71198360512405,31.7856231794886,16.0,1.0,1.0,4.0,C15,0.513
42623.0,18,48.840564402696316,49.63217861543625,52.42446947470361,44.637700053950255,48.025179021634045,8.0,0.0,1.0,4.0,C15,0.716
61900.0,48,48.8217433218475,46.36363412583841,47.70767101328084,43.428202270146805,57.13475279141475,12.0,0.0,1.0,4.0,C15,0.703
20290.0,22,77.98315168720057,74.17598876282402,73.57699275099195,86.02409061609221,62.07981724350752,4.0,1.0,1.0,4.0,C15,0.312
77854.0,31,38.92629156041754,38.23230174032961,38.42208424457981,49.678739778136794,29.193383884186222,20.0,1.0,1.0,4.0,C15,0.014
16883.0,10,50.166428593364905,53.81732629744631,52.29283218816443,78.0073380979002,27.19203012916527,5.0,0.0,1.0,4.0,C15,0.066
72026.0,35,42.65128370519368,42.255746756257786,42.626725414501344,44.85374016654767,38.395488042608456,15.0,0.0,1.0,4.0,C15,0.372
68396.0,27,28.69167954685323,29.99435597683187,29.973221083901336,30.545701229273682,27.736931835181625,27.0,1.0,1.0,4.0,C15,0.438
31466.0,20,44.174786042488016,44.75248445225256,43.76359889485191,49.432022568278114,42.54816367340211,9.0,0.0,1.0,4.0,C15,0.29
34227.0,12,32.53836904065345,32.370547936611494,33.44182795101522,24.295276454104496,31.7446424143666,12.0,2.0,1.0,4.0,C15,0.93
54152.0,37,40.38600969514568,43.636885604963254,43.17678930655861,43.50779388551434,48.09410934996902,12.0,1.0,1.0,4.0,C15,0.482
25500.0,9,33.126257551442386,34.045221939602804,34.35851179263459,46.295554812613084,29.87127281429576,11.0,0.0,1.0,4.0,C15,0.053
33874.0,39,35.56879361851653,33.36765506315734,33.46642872436618,35.03280919956626,37.84075714273961,12.0,1.0,1.0,4.0,C15,0.409
55189.0,25,42.92241007293909,42.28665667309614,40.79776381254711,40.05643613695004,38.825963356243484,15.0,0.0,1.0,4.0,C15,0.541
17568.0,21,47.28482781884351,52.847338388904355,52.66596526518926,25.726373161042694,29.686766035598385,5.0,1.0,1.0,4.0,C15,0.956
23247.0,44,49.24483574218896,59.47444058583243,58.35889813059898,48.167379516430074,66.69809806470438,5.0,5.0,1.0,4.0,C15,0.705
43912.0,46,45.23296245428644,43.337121980623934,42.972286103881515,53.3169640425443,31.444178571434293,11.0,0.0,1.0,5.0,C15,0.149
48356.0,7,43.08126939769598,41.85550339251127,41.331585516177455,50.12639863458094,38.73052865997676,12.0,2.0,1.0,5.0,C15,0.116
47278.0,34,46.865570350649215,46.95989518655861,47.295016857536176,49.35871971025661,41.42860477862164,10.0,0.0,1.0,5.0,C15,0.416
22973.0,20,36.76023838492942,33.53889021025839,34.94189212835253,34.58333629460306,22.678148161822968,10.0,1.0,1.0,5.0,C15,0.539
38375.0,17,34.64078401315446,34.892118550611755,34.7483855341522,41.304327696299836,33.10192969257948,14.0,1.0,1.0,5.0,C15,0.156
25491.0,18,95.53813261268122,92.13330683087369,92.55312985285485,118.56032394530497,82.14985972612543,3.0,1.0,1.0,5.0,C15,0.241
21135.0,41,37.407392299169196,33.48937943138441,33.26021668106996,41.91903334162586,49.071529996374345,10.0,1.0,1.0,5.0,C15,0.149
39802.0,56,88.97492385549697,84.86612666242759,82.31922698257057,78.6466012893529,104.97309827662481,4.0,0.0,1.0,5.0,C15,0.542
44719.0,54,63.46274624897129,66.44975309743769,66.0486587348673,82.74469040071695,82.74971720405887,6.0,0.0,1.0,5.0,C15,0.181
39404.0,13,37.02209953529871,35.85493019666091,35.701807387561864,37.92064834801076,28.732904864610017,13.0,0.0,1.0,5.0,C15,0.38
44141.0,11,64.94751749688834,65.96725925900812,64.19645902262954,57.28922574303137,79.7333164918248,6.0,3.0,1.0,5.0,C15,0.639
34622.0,22,53.961232685675746,51.09100374585456,49.8379470670798,61.40145575973596,69.34482418523508,7.0,0.0,1.0,5.0,C15,0.2
70806.0,55,86.48905673610628,82.41559507050174,80.64096104908566,101.96717209940523,88.46528573310017,6.0,0.0,1.0,5.0,C15,0.169
60418.0,33,43.05448558427817,54.92922090907164,53.239078672564865,63.128614639071316,63.230543802922014,10.0,2.0,1.0,5.0,C15,0.202
37981.0,43,39.72475458259635,41.57812212471027,41.01551994932763,37.89237359457458,40.92826379798406,10.0,0.0,1.0,5.0,C15,0.634
22449.0,12,42.330683370199374,46.06863350632498,49.0294291799608,37.0352499282566,27.030742569199116,6.0,3.0,1.0,5.0,C15,0.791
34220.0,58,59.43650081293843,54.76932829802497,57.202298042645346,56.04418583100459,66.62189140026264,6.0,0.0,1.0,5.0,C15,0.529
45673.0,27,46.94138059721976,52.43744855646084,53.82310171570116,64.46475317677394,50.753898226214176,8.0,0.0,1.0,5.0,C15,0.209
27941.0,36,48.50099602010128,47.05599576232211,46.28285671675408,50.977326935287685,39.966527526350504,7.0,3.0,1.0,5.0,C15,0.34
14065.0,9,83.13144034142088,66.30431806188392,66.5660134070121,55.23208111634576,124.37888278629646,3.0,0.0,1.0,5.0,C15,0.632
23440.0,51,66.46674335419746,80.85705448715176,78.28496713735576,102.53339999107556,102.52446698091858,3.0,0.0,1.0,5.0,C15,0.218
51833.0,21,34.17959784767551,32.86054733761824,32.67511653346983,32.52149762921023,32.67518392389344,18.0,2.0,1.0,5.0,C15,0.506
22568.0,44,53.88699083781813,59.333774550515734,59.222322548297875,50.3778959591784,35.185960623763194,5.0,3.0,1.0,5.0,C15,0.651
53264.0,59,79.44095613640152,68.87128319465586,70.88812462643132,67.00156967130647,40.23056526772222,6.0,0.0,1.0,5.0,C15,0.58
32695.0,28,45.79106947717938,58.32341962970058,59.677385760619664,85.64138480344461,35.96766324821191,6.0,0.0,1.0,5.0,C15,0.058
38243.0,32,53.144109204623405,57.86151250980329,55.61044733325423,70.01848157830865,63.72968421519078,7.0,0.0,1.0,5.0,C15,0.163
66871.0,40,49.93431435232908,48.04817068045155,47.87396291923143,47.88904560226336,53.73119256302974,12.0,0.0,1.0,5.0,C15,0.488
43014.0,6,34.174840973453236,31.934369229697182,31.814853502038126,30.81532583940804,31.809149135226804,18.0,2.0,1.0,5.0,C15,0.562
24869.0,15,94.34098565037435,92.88866895179697,90.16481590394184,130.8914231120562,102.87759047663515,3.0,0.0,1.0,5.0,C15,0.142
40471.0,25,81.17279809231636,72.15049061991881,70.30493908213853,81.29781514228794,55.88701219500422,5.0,0.0,1.0,5.0,C15,0.315
33402.0,53,65.93528411657277,65.0012683237295,67.19071945108232,70.45735076607245,62.83425720055146,5.0,0.0,1.0,5.0,C15,0.446
33952.0,35,49.8433009918037,57.820830116917804,58.89126389688205,56.46510073990216,61.20366496000801,6.0,2.0,1.0,5.0,C15,0.556
20183.0,8,45.85863786395707,44.56397975889179,45.467804678059366,50.18417719505573,28.147089920257052,5.0,0.0,1.0,5.0,C15,0.351
67416.0,45,100.99601486142588,95.21663457541848,96.41207979461745,140.2321103404081,90.70899922464817,5.0,0.0,1.0,5.0,C15,0.07
61267.0,50,44.58036386528492,45.330995689093434,44.87237221309147,42.266965851714595,43.38105939288161,13.0,0.0,1.0,5.0,C15,0.622
21388.0,19,27.529808012507782,30.258601306174988,30.251562204840877,41.26726231121773,30.778538755059753,12.0,2.0,1.0,5.0,C15,0.046
47273.0,17,42.07506383333613,40.582286840928575,41.15326783709403,33.17711119005131,44.01945980498556,12.0,0.0,2.0,0.0,C15,0.862
39828.0,25,58.467029645078654,56.989681365491485,55.58304593673542,54.61640366222464,50.61163805710817,7.0,2.0,2.0,0.0,C15,0.516
37727.0,22,32.629788094921864,34.1033667190411,34.29314248878128,32.359951486249166,39.789458289723825,14.0,1.0,2.0,0.0,C15,0.628
99434.0,28,39.488596294778816,41.54254531867513,40.45560406172794,39.624897754224904,39.433671278826715,21.0,2.0,2.0,0.0,C15,0.569
55970.0,12,40.43472555647744,40.1854936214049,40.727498974265835,43.9559752817032,36.433158647045516,14.0,0.0,2.0,0.0,C15,0.32
45869.0,13,31.665839903478428,31.286945283870246,31.38328862543016,30.666730398732383,32.11528598344708,18.0,2.0,2.0,0.0,C15,0.555
33947.0,18,33.7730426778107,34.21169638969342,34.16853650371374,44.32789684269169,16.827831777867555,13.0,3.0,2.0,0.0,C15,0.052
52860.0,19,34.98009413574265,35.72568194382666,35.24159012536376,34.88386944519531,45.0374196177289,17.0,0.0,2.0,0.0,C15,0.536
47731.0,7,77.74200799284469,93.11466303595982,87.06043933014321,28.052580056338094,94.54782610686678,4.0,2.0,2.0,0.0,C15,0.992
45828.0,26,39.08346811243716,42.842009716145206,42.264511919854186,45.88472091137424,41.53083019041546,11.0,1.0,2.0,0.0,C15,0.344
56367.0,21,55.63835204861711,58.20893896669826,58.865921857041,66.12151488628803,64.62990005963445,8.0,0.0,2.0,0.0,C15,0.28
33374.0,5,99.02349286623208,88.21591176401327,90.18411023193838,89.77630759578419,69.73367871052967,3.0,1.0,2.0,0.0,C15,0.497
65424.0,10,40.08121624011685,41.274465809238784,40.037114192794526,41.3670691275522,35.31605758765472,15.0,0.0,2.0,0.0,C15,0.415
33676.0,27,33.36948598689949,32.03343976593825,32.786709377021765,29.985437147169275,31.178338260459075,14.0,1.0,2.0,0.0,C15,0.683
52818.0,20,50.46194988190119,55.68249018508317,52.18189229778023,46.410562038083675,45.61663720060719,9.0,0.0,2.0,0.0,C15,0.699
71250.0,11,49.118266571552226,47.5936474985923,47.53302921527889,39.796573335431496,48.225833497432,13.0,0.0,2.0,0.0,C15,0.829
63296.0,9,40.63531422670835,43.33392814150937,42.735316200100506,49.03289307804054,50.29941095825177,14.0,1.0,2.0,0.0,C15,0.19
130075.0,17,51.11184181637598,54.20012652523135,54.27245095243663,38.67460785136205,40.08070276023837,16.0,0.0,2.0,1.0,C15,0.967
61119.0,8,44.70177451865537,49.74942503648111,49.6442157699512,46.822352835330896,65.1307801228587,11.0,0.0,2.0,1.0,C15,0.616
68420.0,15,57.20041312653783,52.67985825832757,52.545039419985656,45.19476552608092,48.889320818809026,11.0,0.0,2.0,1.0,C15,0.765
46483.0,5,80.14261308880828,78.6558963809236,76.86129979526415,56.589432589292116,77.3051779055747,5.0,1.0,2.0,1.0,C15,0.813
108029.0,11,53.34145771343083,54.66601611635932,54.90148776765654,56.62714301337222,41.05076895756109,14.0,0.0,2.0,1.0,C15,0.429
21204.0,6,44.274183650354104,43.152752262654055,41.603224700494245,55.62290990738754,58.695100448739545,6.0,0.0,2.0,1.0,C15,0.115
44611.0,3,39.665000087764284,40.388276924339905,40.544892738071134,41.040227360239655,42.27216315567851,12.0,0.0,2.0,1.0,C15,0.483
64282.0,4,40.72991040709856,43.02555698473251,44.072865221838775,42.44669406056751,57.96688128028719,13.0,2.0,2.0,1.0,C15,0.588
60611.0,9,46.24788601875026,45.351919587980156,44.303790157722936,54.187978753653574,43.531577482428105,13.0,0.0,2.0,1.0,C15,0.093
64068.0,19,64.47054552903158,63.769135261373606,61.538153883659895,66.14995681117773,46.24533369927968,8.0,0.0,2.0,1.0,C15,0.36
58231.0,2,43.08445208139791,41.586453547646954,43.4797402104643,46.79246800363376,41.67521881651517,13.0,0.0,2.0,1.0,C15,0.326
68977.0,18,47.019771773192396,47.208714065655684,46.622202090760354,46.35325019772181,51.11141170400931,13.0,1.0,2.0,1.0,C15,0.52
105408.0,14,41.3198551972504,43.70976184195268,44.03773531743095,41.69596670947425,47.23745911431108,20.0,1.0,2.0,1.0,C15,0.644
23899.0,7,69.76532252958997,64.50368165353896,64.7347284554617,68.92906403032674,47.70875546097654,4.0,0.0,2.0,1.0,C15,0.404
70130.0,20,24.52999155997302,23.462501373282713,23.251139979899374,26.71367202174859,22.66473363719717,42.0,3.0,2.0,2.0,C15,0.053
43940.0,26,46.0485754138512,44.0989773156465,44.31858932838141,35.799061487088515,42.81326908693051,11.0,0.0,2.0,2.0,C15,0.829
24562.0,27,49.07406755651816,45.82292070867584,46.35646322254624,51.59287827932246,44.84666325128514,7.0,1.0,2.0,2.0,C15,0.33
23597.0,34,44.12271044693988,42.433651608460565,42.021267128862874,30.8022851827864,31.697874004293993,8.0,0.0,2.0,2.0,C15,0.841
72202.0,12,121.1490013865975,103.05421415368416,103.9365625399794,88.92941890322291,43.57261039045997,4.0,0.0,2.0,2.0,C15,0.653
29252.0,33,106.54541214717283,91.54927027166224,96.8758588969372,98.67717277853968,85.27344366478273,3.0,1.0,2.0,2.0,C15,0.455
39417.0,36,68.22003869077662,77.01305985288586,72.43804508967773,67.97687883731126,83.22083128483403,5.0,0.0,2.0,2.0,C15,0.586
50982.0,13,61.830505933213814,53.03722157155733,56.27616729813071,56.120744869088725,64.02521582740778,8.0,0.0,2.0,2.0,C15,0.498
56092.0,19,37.239899385291935,38.705857625335476,37.8135245549481,36.924030573613294,42.76906429924907,16.0,0.0,2.0,2.0,C15,0.567
31650.0,38,43.37666059114389,51.097405208781,50.268739667771605,50.966283844849066,61.13645619665753,7.0,1.0,2.0,2.0,C15,0.479
50100.0,29,58.51005741646003,55.97602772424376,54.9891922584927,45.56256246202926,69.96074637351595,8.0,1.0,2.0,2.0,C15,0.748
46726.0,22,74.03217753991234,73.1822731517736,76.65667692993705,102.38200294460606,88.21651526957899,5.0,0.0,2.0,2.0,C15,0.129
42394.0,21,108.13473495943758,95.86315169842518,100.51576598588392,130.22330865229853,51.465973414935654,3.0,0.0,2.0,2.0,C15,0.21
57293.0,17,34.58344463157383,37.862214199556405,38.73472913366016,43.29557081299956,40.433742909521996,16.0,0.0,2.0,2.0,C15,0.242
71122.0,30,32.73094120190443,32.14760918277887,31.337396621313644,36.60351669248878,26.358173565426753,26.0,0.0,2.0,2.0,C15,0.082
27515.0,31,76.81910717128801,75.75048912296747,74.00786016512919,39.928963732686555,28.698109240238985,4.0,1.0,2.0,2.0,C15,0.899
48277.0,28,49.937131293547246,45.02551459596659,44.47784017555436,41.63887672137102,40.48525571148325,11.0,0.0,2.0,2.0,C15,0.619
43559.0,35,32.43408902477009,34.97005595712167,34.32246787701664,35.74477628854795,27.182439698684664,15.0,1.0,2.0,2.0,C15,0.412
43995.0,23,48.196299819717936,43.77701927058515,44.79250901377291,45.583788945182285,41.0002348900707,10.0,0.0,2.0,2.0,C15,0.461
77093.0,14,30.67167373258663,29.336355449782445,29.75129815151,26.81263336924314,34.7243987993332,31.0,2.0,2.0,2.0,C15,0.808
52589.0,7,59.7209247852266,60.64823260055422,62.01891043074769,59.40080991473231,84.6158738879861,7.0,0.0,2.0,2.0,C15,0.572
70621.0,5,59.84486690640555,59.81519257621695,58.90317408279762,62.61350762068306,68.17579350612236,9.0,0.0,2.0,2.0,C15,0.376
45948.0,16,45.07112990454794,48.37697868580943,47.21010070176464,44.78754809105753,30.499636508647676,10.0,0.0,2.0,2.0,C15,0.585
47672.0,26,132.3422962823748,106.44011003664168,117.00056184299606,132.87717893857845,121.22698433923973,3.0,4.0,2.0,3.0,C15,0.36
47318.0,12,31.668577479530022,30.70917494622257,30.38901957165356,34.826815219801574,34.954789656608945,20.0,1.0,2.0,3.0,C15,0.154
72130.0,27,29.305214570070255,30.245139614092633,30.11060715683989,30.323013640279484,31.260393590934502,27.0,1.0,2.0,3.0,C15,0.473
52660.0,37,37.194372411416566,37.704667757196574,37.161617469474194,29.073743168539455,43.99764577735644,15.0,0.0,2.0,3.0,C15,0.915
82817.0,21,33.66661909576644,36.2361170418131,36.37948787271706,42.893811880348956,30.81012824903638,22.0,2.0,2.0,3.0,C15,0.085
44667.0,25,88.89383921674576,94.8222886150959,89.05958468071407,54.1434583161313,122.83024941042515,4.0,2.0,2.0,3.0,C15,0.86
57054.0,40,41.83988209123655,39.458613232358445,40.71870266814023,37.8916224313648,32.58681197121363,14.0,0.0,2.0,3.0,C15,0.667
73433.0,38,61.933280741415956,55.55147423741645,55.59164586942227,48.191917170107025,44.89311077375141,10.0,0.0,2.0,3.0,C15,0.74
45686.0,29,43.67056954791694,46.21403230975534,45.71887549748721,51.49013868954326,51.95348288576018,10.0,0.0,2.0,3.0,C15,0.267
30443.0,35,41.078180570657466,41.12222798458699,41.547400488609945,38.687907108880346,31.6907720583447,9.0,3.0,2.0,3.0,C15,0.641
28185.0,18,41.34797198219,43.60563325546253,43.98188472299019,33.665100391845776,45.05904063740314,8.0,0.0,2.0,3.0,C15,0.818
67352.0,15,30.670281261417443,30.781726290828793,30.322494532376567,33.93127326519196,33.759390752907876,26.0,1.0,2.0,3.0,C15,0.168
57096.0,43,44.97599184541392,47.17713616133625,46.868248359889535,47.53323472632088,54.48696227864309,11.0,0.0,2.0,3.0,C15,0.474
19854.0,10,28.570777320991006,30.600535901892957,30.550687049061413,38.68840869891173,32.72682890553404,11.0,0.0,2.0,3.0,C15,0.077
48735.0,31,36.61409674988819,38.48394074271572,38.24511608930587,35.39588342591121,44.01770364317433,14.0,0.0,2.0,3.0,C15,0.672
53028.0,39,40.88573803512825,46.99590213012639,45.91391384518861,46.6285671564865,23.472671585664788,11.0,0.0,2.0,3.0,C15,0.483
99317.0,34,61.58696763903242,60.06319972916039,59.10119124542567,49.86632515260935,54.08767501224456,11.0,0.0,2.0,3.0,C15,0.787
47850.0,14,39.015332308117614,39.39343187189526,39.137701662680314,38.25151740644162,54.45717295070508,14.0,0.0,2.0,3.0,C15,0.545
41072.0,33,61.530900597518496,63.46410858642099,62.11491913639031,64.46927535667596,70.42061516940464,6.0,0.0,2.0,3.0,C15,0.444
51752.0,36,55.09746134421666,49.767399562981026,50.46959901997745,59.414181982173915,43.55030188638284,9.0,0.0,2.0,3.0,C15,0.2
43474.0,37,86.03243437006984,85.58230046377531,88.21339459085013,37.269005377903206,49.999265788120695,4.0,5.0,2.0,4.0,C15,0.96
49951.0,28,21.529166976619635,22.622390334032335,22.588852353626326,22.25628699573884,24.185955931731023,33.0,5.0,2.0,4.0,C15,0.544
72128.0,34,49.04048450036686,51.14711619605637,50.18864538803496,60.03075490325781,49.79107553424215,12.0,0.0,2.0,4.0,C15,0.138
21133.0,51,29.5606052606009,27.698978245455507,27.98233798768007,24.413337204393834,22.090638934215313,13.0,5.0,2.0,4.0,C15,0.747
23081.0,43,35.76673403964169,32.78119648657284,33.39284531745146,47.90647535877779,24.283921780641947,11.0,0.0,2.0,4.0,C15,0.011
53636.0,29,32.65071015155816,31.05015653472593,31.150739205809565,28.707298289340073,31.37394088757336,22.0,3.0,2.0,4.0,C15,0.729
29192.0,19,104.61619939266977,102.25080259977214,97.46259599435699,107.18182613014464,104.58457014833685,3.0,1.0,2.0,4.0,C15,0.424
69705.0,15,56.24708287620116,56.207767233313,55.632667477920435,36.77945761874999,49.21551106091322,10.0,0.0,2.0,4.0,C15,0.948
56811.0,25,41.16354848033668,40.67083606587978,41.08778576234736,60.83454304242333,37.071108684764205,14.0,0.0,2.0,4.0,C15,0.0
32072.0,40,50.847920583866724,55.882674682817594,56.68235963540267,79.38222481610539,50.3118313408327,6.0,1.0,2.0,4.0,C15,0.068
54334.0,13,39.10540872673228,41.224782760393275,40.53156363160464,40.90032899510068,37.69951301932521,14.0,0.0,2.0,4.0,C15,0.476
59229.0,22,29.51160002698554,32.07572143706646,32.685488826333696,41.47433506142417,36.13134854900387,20.0,1.0,2.0,4.0,C15,0.029
24810.0,16,50.49985762141881,49.918500740710904,50.51316638321416,56.03961351059318,52.863159640351626,6.0,2.0,2.0,4.0,C15,0.373
68160.0,23,33.67392349945324,33.863818279184656,33.69739515417244,32.5283686041026,34.09691961628904,21.0,2.0,2.0,4.0,C15,0.609
42092.0,10,31.632881220032697,34.29081808385327,33.50190643846785,31.913653483979328,32.62233602005352,15.0,1.0,2.0,4.0,C15,0.627
55041.0,21,27.793397814866278,30.508210007211122,30.27804441363292,25.23790969558362,32.83719303322314,22.0,5.0,2.0,4.0,C15,0.912
82552.0,7,44.0261257940345,41.454876001478226,41.754036918660915,43.58730128170012,44.282985281795625,19.0,1.0,2.0,4.0,C15,0.375
37764.0,42,51.28987931724257,53.92574601780282,53.93469321742252,59.971547037760665,59.02736401574163,7.0,0.0,2.0,4.0,C15,0.338
64974.0,33,38.73453768100472,41.29289029533165,39.972213356400914,38.26702631574954,46.63096324759998,18.0,1.0,2.0,4.0,C15,0.618
36065.0,17,50.74424666164657,51.482541981699676,50.66326322133231,54.16623758477896,44.49682326230038,7.0,1.0,2.0,4.0,C15,0.401
37313.0,9,37.16784717638255,38.52473872633816,39.63067049013655,47.45109146184232,49.770847672985205,11.0,0.0,2.0,4.0,C15,0.156
40994.0,47,32.13622694963208,31.7762853023725,32.11036924971201,29.905618575727047,34.34350473160674,16.0,1.0,2.0,4.0,C15,0.669
