Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,Number_of_pbodies_in_Nucleus,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
53630.0,18,34.447678861751804,33.97374014179191,34.02698191707423,31.042553103092114,39.191977319638326,19.0,0.0,1.0,2.0,C05,0.715
94897.0,6,36.97590432648836,36.56843084639183,37.20420935470497,25.152190732751315,37.42079306351388,25.0,1.0,1.0,2.0,C05,0.996
64387.0,32,33.49797161410501,33.08087208489998,33.16601778108223,36.79667923350013,28.247520033652727,21.0,1.0,1.0,2.0,C05,0.205
25355.0,17,52.64470988356006,62.13899765089936,66.04777323393421,58.06250712688514,46.582181546095825,4.0,0.0,1.0,2.0,C05,0.646
44737.0,20,58.36466075481434,55.92416407446719,58.61070604474346,64.74983571065167,37.44122033132004,7.0,0.0,1.0,2.0,C05,0.332
66436.0,27,49.0236207126711,60.292711694500106,59.62695368321557,60.35526701269233,39.65645522467373,9.0,0.0,1.0,2.0,C05,0.485
52650.0,30,31.56335001155699,33.35381814973256,33.600548210489215,42.14756127947945,34.53589727729334,18.0,1.0,1.0,2.0,C05,0.045
77016.0,7,35.58544629458027,32.92327188253452,32.70280072590413,37.6588250824729,27.924465980603102,25.0,2.0,1.0,2.0,C05,0.106
43660.0,26,83.8503935889369,82.75151125948389,84.70933248933825,125.93543892366705,59.370098166009285,4.0,0.0,1.0,2.0,C05,0.08
64301.0,14,33.9947448804195,32.892416366950876,32.44489921181457,30.573012328509307,33.399473740486556,23.0,0.0,1.0,2.0,C05,0.689
49827.0,35,61.29093807260257,61.054226584748804,58.85878996800615,69.19049639556975,30.40897198159863,7.0,1.0,1.0,2.0,C05,0.237
47958.0,22,32.877024915261586,34.56326416342055,34.67739061923166,32.6674673605961,45.25224398987649,17.0,1.0,1.0,2.0,C05,0.637
37484.0,28,28.24524101873235,30.188868784045116,30.50042771150999,27.16706200081144,29.11309785374251,16.0,2.0,1.0,2.0,C05,0.776
64118.0,19,23.309675583312803,22.900354420372434,22.847386923362258,24.073164509496184,24.22805980964955,40.0,2.0,1.0,2.0,C05,0.281
53862.0,36,29.297763656187033,29.47686883613301,29.08826197199423,33.29260606815612,32.54013194278181,25.0,1.0,1.0,2.0,C05,0.127
57618.0,10,39.303441109144465,37.93954984662674,37.62160410981259,38.873222637031496,36.95454738929428,16.0,0.0,1.0,2.0,C05,0.421
53089.0,15,41.39698727439163,39.19730622383466,38.75845363304177,34.99676965201637,37.94565913003744,14.0,1.0,1.0,2.0,C05,0.72
67598.0,37,25.13017749767319,24.88552649816113,25.15126358264393,25.728855941286966,25.320881018846798,36.0,1.0,1.0,2.0,C05,0.405
50402.0,14,28.647745132387932,28.047513674700784,27.7691355673393,27.30688353446955,21.80598006313292,23.0,1.0,1.0,3.0,C05,0.554
62312.0,8,27.36895333092562,28.52918810389838,28.085910498924743,32.258480267234745,29.67590768529465,27.0,1.0,1.0,3.0,C05,0.089
95318.0,10,38.4759759302065,37.955999017415365,38.595085211098144,39.24278111706311,44.25117600584442,22.0,0.0,1.0,3.0,C05,0.445
75674.0,6,34.34499076600506,35.27765784903691,35.22845843209685,33.30546796734617,44.08322314686894,22.0,0.0,1.0,3.0,C05,0.649
43394.0,18,35.921063953131096,38.6941547523384,39.01197381768962,46.455895183523175,40.88510869219433,12.0,1.0,1.0,3.0,C05,0.135
48096.0,15,32.9191937630102,33.07412078812525,33.80216710773106,39.09291370839328,28.431200808636053,17.0,1.0,1.0,3.0,C05,0.161
47053.0,13,33.7693757089403,32.38426321473355,32.285450505873555,33.1702269761972,34.2183094436433,17.0,1.0,1.0,3.0,C05,0.432
70943.0,3,45.38549376718084,48.340150520407406,48.975454809286454,42.78299292020557,36.32751561947088,12.0,1.0,1.0,3.0,C05,0.76
59897.0,4,46.47828376856408,42.66887681698929,42.37482589492606,42.660892288243836,50.4498757380276,13.0,0.0,1.0,3.0,C05,0.479
57879.0,20,36.619363058925515,37.68573347267597,38.1051606713908,35.26642279794065,43.792175347109875,16.0,0.0,1.0,3.0,C05,0.67
68164.0,17,38.93013236871782,37.91935527152381,39.05553752727713,39.80769404436599,45.90547843275611,17.0,1.0,1.0,3.0,C05,0.436
58279.0,7,42.726490692831625,40.731419022376606,41.78645263285127,38.534243309046545,28.818634937574824,14.0,0.0,1.0,3.0,C05,0.679
49796.0,9,44.650260647496836,44.674345752556874,44.45633977194014,46.07389137779638,55.97421281621477,12.0,1.0,1.0,3.0,C05,0.446
54027.0,12,50.769013686455274,53.84993292969252,56.25039185534314,50.24108215481909,72.54287750367446,9.0,0.0,1.0,3.0,C05,0.672
45949.0,19,27.633387069294038,27.134201355276115,27.279045835182036,29.14039727745078,28.20736065374711,23.0,0.0,1.0,3.0,C05,0.295
15621.0,41,36.66659146367199,35.54564267329583,35.89864183012124,28.571897341882664,26.540122823364108,8.0,5.0,1.0,4.0,C05,0.78
59295.0,36,56.88006940523096,52.048482218393154,51.26322611725719,53.09458718709626,62.26264212122466,10.0,0.0,1.0,4.0,C05,0.444
41870.0,24,36.39709882314989,34.561131394346575,35.92907627744696,37.67295107814151,38.57761731565131,14.0,1.0,1.0,4.0,C05,0.405
44136.0,32,68.23097036145577,76.80714599396303,75.50623661899262,99.94792740404507,76.58855835457474,5.0,0.0,1.0,4.0,C05,0.136
40043.0,55,70.89670852397401,70.59416503612712,69.88556737466314,57.43002459835289,67.37411579553648,5.0,0.0,1.0,4.0,C05,0.73
14890.0,8,69.92813358625598,59.71143462284727,59.884997037436904,28.89923710785319,28.934139361639062,4.0,1.0,1.0,4.0,C05,0.919
14667.0,16,65.02663648564969,58.421354024940754,59.89150276323981,35.20204477497613,78.78029718019772,4.0,3.0,1.0,4.0,C05,0.882
38522.0,17,36.03431647219063,35.65717030919507,35.993899674613274,44.31103787458764,34.40696248414507,13.0,0.0,1.0,4.0,C05,0.113
44610.0,43,30.614147259894036,30.922938780440255,30.559774793555537,37.51577959684828,33.42004974869513,19.0,0.0,1.0,4.0,C05,0.055
35070.0,51,44.413019199806,42.12837429296738,42.29741596571185,41.384898426554315,53.646801919558705,9.0,0.0,1.0,4.0,C05,0.544
33531.0,7,38.70541491526047,40.26546837277555,41.657221436480555,37.204028422721244,49.843577507142314,10.0,0.0,1.0,4.0,C05,0.679
52006.0,34,37.80101787467878,40.20123736931255,40.85795639052501,32.07200186164087,29.739451609408718,13.0,0.0,1.0,4.0,C05,0.891
20604.0,52,48.543050017778896,54.82536567123286,55.790647892907536,47.13815022540988,32.86147808839915,5.0,6.0,1.0,4.0,C05,0.723
65008.0,49,34.3785736844236,33.28698294957161,33.39178755044004,29.613644416383465,30.504645210821693,22.0,0.0,1.0,4.0,C05,0.802
29007.0,54,42.39482446489626,44.009386494442516,44.17964177310748,45.73906371188147,36.458292337011926,8.0,4.0,1.0,4.0,C05,0.446
53846.0,26,50.10857076716739,49.64889934254521,50.26942010909026,62.84948426457017,68.67709384011827,10.0,0.0,1.0,4.0,C05,0.097
47767.0,40,35.233333624936876,35.07679292780628,35.10184641303486,34.71198360512405,36.750699252869964,16.0,1.0,1.0,4.0,C05,0.518
42623.0,18,53.25695076636771,54.67893965416654,52.13685676097392,44.637700053950255,24.349449238529076,8.0,0.0,1.0,4.0,C05,0.717
61900.0,48,44.11842403152007,48.087537848720046,46.63849556948141,43.428202270146805,47.44637414827803,12.0,0.0,1.0,4.0,C05,0.654
20290.0,22,77.29459194623348,73.96832309889888,74.57604564225414,86.02409061609221,96.92016524006283,4.0,1.0,1.0,4.0,C05,0.331
77854.0,31,37.12347695884402,38.29218115187646,38.56436159591192,49.678739778136794,46.36252805888678,20.0,1.0,1.0,4.0,C05,0.019
16883.0,10,50.8354596326315,54.80981649994946,53.482509214333724,78.0073380979002,62.10674868498061,5.0,0.0,1.0,4.0,C05,0.085
72026.0,35,40.12218916125711,42.80452700884215,42.724563985624854,44.85374016654767,49.37146662025129,15.0,0.0,1.0,4.0,C05,0.369
68396.0,27,30.27757755998932,30.043403267583695,29.83233110076526,30.545701229273682,32.70009487332902,27.0,1.0,1.0,4.0,C05,0.408
31466.0,20,40.36588966151096,43.084086441118004,43.8049469147635,49.432022568278114,33.61929355180635,9.0,0.0,1.0,4.0,C05,0.287
34227.0,12,32.30823820521292,34.9625404519137,34.03543792696497,24.295276454104496,40.48001118873437,12.0,2.0,1.0,4.0,C05,0.957
54152.0,37,45.278519774743984,44.117583986064865,43.501800512828396,43.50779388551434,48.55310117660476,12.0,1.0,1.0,4.0,C05,0.508
25500.0,9,32.267836536658855,34.527353524013805,35.11178437380056,46.295554812613084,37.73185920097294,11.0,0.0,1.0,4.0,C05,0.06
33874.0,39,31.386470865841535,33.7677566153757,33.861468106949474,35.03280919956626,32.70124720602519,12.0,1.0,1.0,4.0,C05,0.427
55189.0,25,42.852788568848034,40.26805839845194,41.05710684394083,40.05643613695004,30.1092899150316,15.0,0.0,1.0,4.0,C05,0.553
17568.0,21,50.02574363152425,49.7816759416599,50.979424453618726,25.726373161042694,51.69541791074619,5.0,1.0,1.0,4.0,C05,0.937
23247.0,44,68.10847839188992,61.413177787415606,57.09612802128974,48.167379516430074,64.97730043800772,5.0,5.0,1.0,4.0,C05,0.688
43912.0,46,44.02868436419134,43.67525930620388,42.826737126948515,53.3169640425443,40.037747563786674,11.0,0.0,1.0,5.0,C05,0.128
48356.0,7,42.26893823264485,41.53381061136077,41.87742828798865,50.12639863458094,32.74940228198822,12.0,2.0,1.0,5.0,C05,0.136
47278.0,34,46.10808138528752,44.77271813610386,46.979464428487816,49.35871971025661,39.43081459650288,10.0,0.0,1.0,5.0,C05,0.405
22973.0,20,35.51912242146478,34.0890803772336,34.52782261520271,34.58333629460306,36.20297895392336,10.0,1.0,1.0,5.0,C05,0.499
38375.0,17,35.296751612999486,35.815659353183165,35.34576565542002,41.304327696299836,31.740334034319858,14.0,1.0,1.0,5.0,C05,0.168
25491.0,18,85.4344954967327,89.60740002431065,89.27380509434035,118.56032394530497,108.5966729009212,3.0,1.0,1.0,5.0,C05,0.195
21135.0,41,37.04728118832403,33.13871192434243,33.50082853573271,41.91903334162586,30.521672432257315,10.0,1.0,1.0,5.0,C05,0.137
39802.0,56,85.7244473913232,87.74321334790564,84.53063653348548,78.6466012893529,71.96961567176388,4.0,0.0,1.0,5.0,C05,0.582
44719.0,54,58.751455740101235,64.15507780436056,66.95241178792837,82.74469040071695,59.69904100829072,6.0,0.0,1.0,5.0,C05,0.188
39404.0,13,34.32864501347481,36.542050516395136,35.62398664747483,37.92064834801076,29.42206200136027,13.0,0.0,1.0,5.0,C05,0.352
44141.0,11,62.570715316539385,62.42472648256498,63.26108746705796,57.28922574303137,65.67307085509287,6.0,3.0,1.0,5.0,C05,0.629
34622.0,22,45.30243770431142,51.44675191027801,50.38712219958965,61.40145575973596,51.98602037052791,7.0,0.0,1.0,5.0,C05,0.211
70806.0,55,86.66184165131824,80.6718506688656,81.09459156468698,101.96717209940523,69.97253771830961,6.0,0.0,1.0,5.0,C05,0.166
60418.0,33,52.90783619593638,54.742988763791516,53.32754747195928,63.128614639071316,39.779033354212046,10.0,2.0,1.0,5.0,C05,0.21
37981.0,43,42.22445959282008,41.273785791813296,41.17404823763408,37.89237359457458,41.32221315872768,10.0,0.0,1.0,5.0,C05,0.65
22449.0,12,45.318026727717566,49.41415830187943,49.5940269747391,37.0352499282566,83.08017154751118,6.0,3.0,1.0,5.0,C05,0.777
34220.0,58,57.455104286079674,57.63692083922224,57.26268653875282,56.04418583100459,47.44315591160652,6.0,0.0,1.0,5.0,C05,0.531
45673.0,27,52.25443616585742,53.63576048768825,53.71808914078231,64.46475317677394,67.13248332110126,8.0,0.0,1.0,5.0,C05,0.216
27941.0,36,39.08935174445775,46.19117108377983,46.02545989634957,50.977326935287685,33.28405245035915,7.0,3.0,1.0,5.0,C05,0.361
14065.0,9,56.77668904742494,64.94098688159866,65.9924629081895,55.23208111634576,59.82877648775618,3.0,0.0,1.0,5.0,C05,0.63
23440.0,51,78.4569997216573,82.04558244367625,76.43945348840117,102.53339999107556,20.345158724707655,3.0,0.0,1.0,5.0,C05,0.194
51833.0,21,34.08047060044116,33.85690509934488,33.05697453604008,32.52149762921023,27.333000070268277,18.0,2.0,1.0,5.0,C05,0.537
22568.0,44,61.66306941256988,60.96505769695038,60.05250077863691,50.3778959591784,45.64145316463393,5.0,3.0,1.0,5.0,C05,0.674
53264.0,59,69.6473978217541,70.4379117719932,71.34752182667577,67.00156967130647,78.57126005838838,6.0,0.0,1.0,5.0,C05,0.606
32695.0,28,67.94067320361364,59.95080788119577,59.59309914192998,85.64138480344461,30.777456584962383,6.0,0.0,1.0,5.0,C05,0.047
38243.0,32,48.96956198716183,54.56598172824707,55.50639298377972,70.01848157830865,57.85453639109027,7.0,0.0,1.0,5.0,C05,0.163
66871.0,40,50.50825037636844,47.425206984294185,47.28261555199282,47.88904560226336,61.200322882583144,12.0,0.0,1.0,5.0,C05,0.488
43014.0,6,31.527213394636153,32.51414071163624,32.140382997865714,30.81532583940804,29.00603712154911,18.0,2.0,1.0,5.0,C05,0.589
24869.0,15,96.97241598036247,84.04433545416974,90.7302244310073,130.8914231120562,101.19729094655195,3.0,0.0,1.0,5.0,C05,0.131
40471.0,25,73.93711035695124,69.36172977551499,70.01435641082668,81.29781514228794,82.17984878790692,5.0,0.0,1.0,5.0,C05,0.307
33402.0,53,69.86424352007828,68.21111170426965,66.69362200088585,70.45735076607245,82.05949945832437,5.0,0.0,1.0,5.0,C05,0.443
33952.0,35,53.12995125592604,56.10253061440153,57.59846792703474,56.46510073990216,63.06010217081155,6.0,2.0,1.0,5.0,C05,0.538
20183.0,8,49.8016188644426,44.03754077784474,45.120706041526745,50.18417719505573,38.50504225145089,5.0,0.0,1.0,5.0,C05,0.342
67416.0,45,95.28054889366291,92.47328708843587,95.48968653422624,140.2321103404081,97.47439654254637,5.0,0.0,1.0,5.0,C05,0.053
61267.0,50,42.903319799966006,44.989256137918055,44.86064061013419,42.266965851714595,40.14755294938953,13.0,0.0,1.0,5.0,C05,0.628
21388.0,19,30.27365600087831,29.744553548223177,30.19950147288549,41.26726231121773,20.98427472243718,12.0,2.0,1.0,5.0,C05,0.036
47273.0,17,40.01518541168614,39.54470425256642,41.48965058785283,33.17711119005131,36.80838986275942,12.0,0.0,2.0,0.0,C05,0.864
39828.0,25,53.358574803700506,56.2086451735224,54.92274250699813,54.61640366222464,74.53718755325733,7.0,2.0,2.0,0.0,C05,0.53
37727.0,22,33.93287909518108,33.50172294030548,34.183094446298796,32.359951486249166,28.363360710181485,14.0,1.0,2.0,0.0,C05,0.625
99434.0,28,38.75955664907049,40.26279642929008,40.62948424266441,39.624897754224904,43.60508820262252,21.0,2.0,2.0,0.0,C05,0.591
55970.0,12,43.95260491614435,40.476839783637665,40.98326125722543,43.9559752817032,43.05099732148293,14.0,0.0,2.0,0.0,C05,0.338
45869.0,13,31.940594384857512,31.445965236541525,31.241031034572085,30.666730398732383,32.73741359750042,18.0,2.0,2.0,0.0,C05,0.544
33947.0,18,34.702283432423904,34.73060423191883,34.65475233787441,44.32789684269169,30.267027192784788,13.0,3.0,2.0,0.0,C05,0.055
52860.0,19,30.00942446178515,35.370728489190384,35.40810139657076,34.88386944519531,37.91448654384587,17.0,0.0,2.0,0.0,C05,0.538
47731.0,7,79.01117249667041,86.20792074177639,85.8674756692616,28.052580056338094,80.0335913546426,4.0,2.0,2.0,0.0,C05,0.982
45828.0,26,43.109419111346476,41.23655994560805,42.37636010210036,45.88472091137424,51.69795493139797,11.0,1.0,2.0,0.0,C05,0.338
56367.0,21,54.58772945515831,58.4263529991781,59.20271670682505,66.12151488628803,65.44270197980572,8.0,0.0,2.0,0.0,C05,0.302
33374.0,5,95.25162189585924,91.14981377613007,88.70445538410931,89.77630759578419,41.14695293681018,3.0,1.0,2.0,0.0,C05,0.49
65424.0,10,36.7785527532949,40.98333984084832,40.2518381249246,41.3670691275522,39.42957361602119,15.0,0.0,2.0,0.0,C05,0.433
33676.0,27,30.434228557556473,31.290874576799453,32.44463741968899,29.985437147169275,35.70894508966807,14.0,1.0,2.0,0.0,C05,0.673
52818.0,20,57.75454170253293,53.87302666929138,51.924007328407384,46.410562038083675,58.13767835851653,9.0,0.0,2.0,0.0,C05,0.682
71250.0,11,45.46004399145289,47.699373618219326,47.05244210147062,39.796573335431496,45.04527035617858,13.0,0.0,2.0,0.0,C05,0.806
63296.0,9,42.08147630896791,43.85559492343081,42.6689763779908,49.03289307804054,47.471663331156726,14.0,1.0,2.0,0.0,C05,0.207
130075.0,17,54.593575199294534,53.6514940585571,54.06374714155226,38.67460785136205,53.295297651832655,16.0,0.0,2.0,1.0,C05,0.974
61119.0,8,45.38228369428067,48.66622455722495,48.462964856878074,46.822352835330896,44.957340092582854,11.0,0.0,2.0,1.0,C05,0.543
68420.0,15,52.41725589144384,52.88528799344898,52.928307885346946,45.19476552608092,51.985093981109564,11.0,0.0,2.0,1.0,C05,0.784
46483.0,5,76.52876814133009,72.77363207661337,75.49985703883594,56.589432589292116,59.54785731564142,5.0,1.0,2.0,1.0,C05,0.788
108029.0,11,55.699100150283286,55.12779087949259,54.63013886450121,56.62714301337222,56.0456590023539,14.0,0.0,2.0,1.0,C05,0.422
21204.0,6,43.00239621843729,42.090563133817405,41.63019504113714,55.62290990738754,33.55480393569215,6.0,0.0,2.0,1.0,C05,0.114
44611.0,3,39.80845716577574,40.42140571161138,40.403853809151784,41.040227360239655,28.093758699800976,12.0,0.0,2.0,1.0,C05,0.46
64282.0,4,42.302112420752124,43.53680044779415,43.82812333071966,42.44669406056751,37.05839132652747,13.0,2.0,2.0,1.0,C05,0.57
60611.0,9,43.58936066261968,44.156314346420224,44.26272405908212,54.187978753653574,42.55110973982315,13.0,0.0,2.0,1.0,C05,0.113
64068.0,19,68.94823688667239,61.37782018331271,60.82282876540355,66.14995681117773,48.14284062243312,8.0,0.0,2.0,1.0,C05,0.347
58231.0,2,48.1957368404155,43.333905302846944,43.17830371187821,46.79246800363376,32.41970951994245,13.0,0.0,2.0,1.0,C05,0.314
68977.0,18,51.260666214240175,45.992332424316935,46.14469916773712,46.35325019772181,65.37188434300081,13.0,1.0,2.0,1.0,C05,0.496
105408.0,14,45.18752103993213,44.56122204206356,44.32342547360076,41.69596670947425,47.14870666505031,20.0,1.0,2.0,1.0,C05,0.655
23899.0,7,71.69209707577082,66.12459197542879,64.83596446199266,68.92906403032674,60.92521847096851,4.0,0.0,2.0,1.0,C05,0.42
70130.0,20,22.316767263831593,22.514302656192037,23.21024467404703,26.71367202174859,23.06160379361139,42.0,3.0,2.0,2.0,C05,0.061
43940.0,26,40.69053864290448,43.80272207242515,43.92303580531123,35.799061487088515,39.429040475583875,11.0,0.0,2.0,2.0,C05,0.814
24562.0,27,48.07104854740389,45.2875584281901,46.70511015416309,51.59287827932246,45.09662322079102,7.0,1.0,2.0,2.0,C05,0.34
23597.0,34,42.53394427029525,42.1807575902269,42.17221764624871,30.8022851827864,33.36506429402931,8.0,0.0,2.0,2.0,C05,0.856
72202.0,12,98.62313562984728,100.06016530914074,105.55185205598923,88.92941890322291,96.24384806496002,4.0,0.0,2.0,2.0,C05,0.675
29252.0,33,113.71366584067846,93.21818681454393,96.65869015010557,98.67717277853968,109.16836746058577,3.0,1.0,2.0,2.0,C05,0.464
39417.0,36,66.59909733615662,76.52751546938566,73.01235859829197,67.97687883731126,73.62366047805047,5.0,0.0,2.0,2.0,C05,0.579
50982.0,13,55.47577689501668,55.01820507086488,56.22805042776621,56.120744869088725,45.5317352135681,8.0,0.0,2.0,2.0,C05,0.496
56092.0,19,37.59331237631041,37.22178491111024,37.73203221150039,36.924030573613294,30.43662441479883,16.0,0.0,2.0,2.0,C05,0.542
31650.0,38,46.345923513455325,51.799545348457514,49.56641278506481,50.966283844849066,57.711637150443565,7.0,1.0,2.0,2.0,C05,0.465
50100.0,29,55.777361700941206,53.43079157623593,55.48232568034437,45.56256246202926,45.28155158991429,8.0,1.0,2.0,2.0,C05,0.766
46726.0,22,72.27846421790908,72.84349212245883,74.95461808770867,102.38200294460606,117.90750945658392,5.0,0.0,2.0,2.0,C05,0.121
42394.0,21,107.28937135947174,90.5512827963393,98.0739689491051,130.22330865229853,62.1689004006087,3.0,0.0,2.0,2.0,C05,0.191
57293.0,17,36.07911015386936,38.66615200037004,38.55049698106701,43.29557081299956,43.9567390676239,16.0,0.0,2.0,2.0,C05,0.248
71122.0,30,32.117761783250046,30.917785133969016,31.423519824521552,36.60351669248878,32.10472021492318,26.0,0.0,2.0,2.0,C05,0.076
27515.0,31,67.91340217040825,68.11767327589912,73.12289760716655,39.928963732686555,107.26817253884275,4.0,1.0,2.0,2.0,C05,0.908
48277.0,28,41.983274728989066,44.20293110826441,44.74761725664442,41.63887672137102,36.96659962906421,11.0,0.0,2.0,2.0,C05,0.643
43559.0,35,36.41642409381473,35.14986447004594,34.324187268940996,35.74477628854795,32.197417111615806,15.0,1.0,2.0,2.0,C05,0.388
43995.0,23,49.36281439120678,44.05961187266786,44.483113539776056,45.583788945182285,67.26365792979712,10.0,0.0,2.0,2.0,C05,0.451
77093.0,14,30.674219291991108,30.278524588217362,29.59284125519727,26.81263336924314,32.53234871574241,31.0,2.0,2.0,2.0,C05,0.797
52589.0,7,55.87085541032517,62.97731403667259,62.71674084778519,59.40080991473231,73.25583433348349,7.0,0.0,2.0,2.0,C05,0.584
70621.0,5,52.894037826295516,58.40667161890692,58.68819303802854,62.61350762068306,50.89810471632718,9.0,0.0,2.0,2.0,C05,0.374
45948.0,16,45.37898428994073,46.41733227116838,47.6775739626989,44.78754809105753,40.0881673934975,10.0,0.0,2.0,2.0,C05,0.599
47672.0,26,112.22064169256869,116.43524826181967,116.38717726534415,132.87717893857845,158.3106723860417,3.0,4.0,2.0,3.0,C05,0.365
47318.0,12,30.85956696235998,30.29636679261243,30.550059835374196,34.826815219801574,34.75918755899001,20.0,1.0,2.0,3.0,C05,0.157
72130.0,27,29.31959990631994,30.34844121012699,30.161380644302234,30.323013640279484,32.5246733927701,27.0,1.0,2.0,3.0,C05,0.499
52660.0,37,37.585193097094056,37.75750583360943,36.86286635724879,29.073743168539455,46.481854336323686,15.0,0.0,2.0,3.0,C05,0.908
82817.0,21,35.82664148402913,36.80370081880764,36.41956032253148,42.893811880348956,37.16418343288379,22.0,2.0,2.0,3.0,C05,0.08
44667.0,25,86.83426209050722,87.05605858023603,90.8200737775207,54.1434583161313,102.57792619573415,4.0,2.0,2.0,3.0,C05,0.889
57054.0,40,38.893240984824686,39.84829009934953,40.43857268675111,37.8916224313648,40.70592633170478,14.0,0.0,2.0,3.0,C05,0.652
73433.0,38,60.93934452262594,55.80755297187365,56.10711797887918,48.191917170107025,74.1108958248561,10.0,0.0,2.0,3.0,C05,0.767
45686.0,29,47.64096557766495,44.475246070921806,45.53751437038934,51.49013868954326,44.71983664947199,10.0,0.0,2.0,3.0,C05,0.277
30443.0,35,42.17660869880014,41.31851424836852,40.74531440727236,38.687907108880346,36.90327820819964,9.0,3.0,2.0,3.0,C05,0.592
28185.0,18,46.646670203138044,43.74454866606515,43.384470951522744,33.665100391845776,41.60604373657773,8.0,0.0,2.0,3.0,C05,0.805
67352.0,15,30.085840011998698,30.08767207343278,30.0378967253684,33.93127326519196,30.239355832551475,26.0,1.0,2.0,3.0,C05,0.143
57096.0,43,47.005010263845215,45.10715370793557,47.22787462284301,47.53323472632088,49.40560531177698,11.0,0.0,2.0,3.0,C05,0.486
19854.0,10,31.450174852187672,30.13521672539127,30.511858448753845,38.68840869891173,22.678924097607815,11.0,0.0,2.0,3.0,C05,0.09
48735.0,31,39.674935899858966,38.53325979432089,37.62114588581091,35.39588342591121,31.490935573278314,14.0,0.0,2.0,3.0,C05,0.625
53028.0,39,48.074495473351035,44.84491996877936,45.916558674847295,46.6285671564865,53.809221684025374,11.0,0.0,2.0,3.0,C05,0.457
99317.0,34,66.49567710281094,60.50373886895142,59.09815832338862,49.86632515260935,39.98746779160542,11.0,0.0,2.0,3.0,C05,0.792
47850.0,14,37.951410009543075,41.08350015565211,39.328264179983805,38.25151740644162,34.91060003468378,14.0,0.0,2.0,3.0,C05,0.557
41072.0,33,68.05226450373725,63.281257131912746,61.29136880741044,64.46927535667596,77.37024748227317,6.0,0.0,2.0,3.0,C05,0.43
51752.0,36,56.28818871989919,51.72253101553571,50.99412904365251,59.414181982173915,57.324381608179515,9.0,0.0,2.0,3.0,C05,0.219
43474.0,37,75.5893193432329,87.48842420629309,88.88843833622289,37.269005377903206,44.651715976519846,4.0,5.0,2.0,4.0,C05,0.963
49951.0,28,22.76147176055395,22.717754484568758,22.674040091886756,22.25628699573884,24.843119215973303,33.0,5.0,2.0,4.0,C05,0.574
72128.0,34,49.092204655007286,49.727938204686424,50.585971245106016,60.03075490325781,51.11087116691251,12.0,0.0,2.0,4.0,C05,0.162
21133.0,51,27.017514187621646,28.604803122232543,27.9843257383324,24.413337204393834,25.54727912460915,13.0,5.0,2.0,4.0,C05,0.745
23081.0,43,32.61011133168625,31.943912275710936,32.97143033325511,47.90647535877779,29.332681041618624,11.0,0.0,2.0,4.0,C05,0.009
53636.0,29,30.836366494036724,30.870763144670867,31.236141638114322,28.707298289340073,23.2986345380142,22.0,3.0,2.0,4.0,C05,0.728
29192.0,19,94.03300270435281,96.83335584906287,97.78025070673027,107.18182613014464,119.13514338573914,3.0,1.0,2.0,4.0,C05,0.456
69705.0,15,51.07255121618768,56.247829006892054,55.81448636639762,36.77945761874999,52.77922869805612,10.0,0.0,2.0,4.0,C05,0.96
56811.0,25,40.073029374795254,40.564068590036776,40.67985648321226,60.83454304242333,46.57463704798704,14.0,0.0,2.0,4.0,C05,0.0
32072.0,40,61.214790188201675,54.760509663185054,55.92484864207338,79.38222481610539,36.41397112740162,6.0,1.0,2.0,4.0,C05,0.075
54334.0,13,41.304049721810316,40.96082406252305,40.225005820333116,40.90032899510068,33.417382131256616,14.0,0.0,2.0,4.0,C05,0.461
59229.0,22,33.10950660378571,31.80988265726458,32.70462571445813,41.47433506142417,33.69738037900249,20.0,1.0,2.0,4.0,C05,0.021
24810.0,16,56.06599477443465,51.81009494046751,51.76992723069517,56.03961351059318,42.36657625123639,6.0,2.0,2.0,4.0,C05,0.382
68160.0,23,33.37677042058469,33.58689162633005,33.777045709140346,32.5283686041026,35.22767669248569,21.0,2.0,2.0,4.0,C05,0.61
42092.0,10,33.457784933243026,34.09329083783572,34.126252414542165,31.913653483979328,41.88654379655738,15.0,1.0,2.0,4.0,C05,0.656
55041.0,21,31.70127715052135,30.710462894562678,30.33099941032255,25.23790969558362,27.87888678401778,22.0,5.0,2.0,4.0,C05,0.884
82552.0,7,43.95812120347236,41.22527041177605,41.54133250974321,43.58730128170012,30.327961411028912,19.0,1.0,2.0,4.0,C05,0.375
37764.0,42,52.49340992837001,53.29796340153027,54.775656229597736,59.971547037760665,54.55030160431606,7.0,0.0,2.0,4.0,C05,0.35
64974.0,33,41.9654727130594,38.45171903287086,39.931079492232804,38.26702631574954,33.355121327914716,18.0,1.0,2.0,4.0,C05,0.596
36065.0,17,52.40834619125051,49.87903421346261,50.91158092582524,54.16623758477896,70.29278682157984,7.0,1.0,2.0,4.0,C05,0.392
37313.0,9,42.57991624277473,37.5553164855106,39.60251360505326,47.45109146184232,35.89302601516417,11.0,0.0,2.0,4.0,C05,0.149
40994.0,47,32.67472623559498,31.9305987711557,32.09693183975518,29.905618575727047,33.53471391364442,16.0,1.0,2.0,4.0,C05,0.653
