Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,Number_of_pbodies_in_Nucleus,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
53630.0,18,35.59236768190774,34.49271471713369,34.287361550656954,31.042553103092114,36.584437932449475,19.0,0.0,1.0,2.0,F06,0.743
94897.0,6,38.15745886534887,36.248140154386455,37.01997056526295,25.152190732751315,27.288299841347815,25.0,1.0,1.0,2.0,F06,0.993
64387.0,32,31.879713115003085,33.50147629251623,33.49946761582013,36.79667923350013,40.28480725293704,21.0,1.0,1.0,2.0,F06,0.218
25355.0,17,58.62813537088986,65.10974032329199,66.00574556568684,58.06250712688514,54.3965645500855,4.0,0.0,1.0,2.0,F06,0.647
44737.0,20,66.64884201013193,58.85684312847316,58.067080969474816,64.74983571065167,46.65800300081707,7.0,0.0,1.0,2.0,F06,0.336
66436.0,27,51.83104912752269,58.9767681145972,59.375639436056694,60.35526701269233,64.70636753429238,9.0,0.0,1.0,2.0,F06,0.471
52650.0,30,32.46489819129658,33.580815166255476,33.55481431962455,42.14756127947945,35.698028378664475,18.0,1.0,1.0,2.0,F06,0.04
77016.0,7,31.1055252950542,33.37069147413666,32.993231152312006,37.6588250824729,34.86544242800877,25.0,2.0,1.0,2.0,F06,0.117
43660.0,26,69.8062397836754,84.52061443028225,83.60540007420207,125.93543892366705,44.66782969987662,4.0,0.0,1.0,2.0,F06,0.063
64301.0,14,30.814620390795483,32.039554808331275,32.30507420645869,30.573012328509307,32.4911802029013,23.0,0.0,1.0,2.0,F06,0.665
49827.0,35,53.69044987208565,58.5018259994877,59.0988421516966,69.19049639556975,43.380090743606736,7.0,1.0,1.0,2.0,F06,0.238
47958.0,22,35.911367083740174,33.964375976239204,34.850418917796226,32.6674673605961,40.38625671188623,17.0,1.0,1.0,2.0,F06,0.636
37484.0,28,28.421051876067587,30.28706219692488,30.5424947859738,27.16706200081144,32.178580294931066,16.0,2.0,1.0,2.0,F06,0.78
64118.0,19,22.466607949032287,22.98579452756443,22.8522632643799,24.073164509496184,21.02620759057553,40.0,2.0,1.0,2.0,F06,0.282
53862.0,36,29.805088697298125,28.688894858952995,28.924815658890736,33.29260606815612,28.464893358938312,25.0,1.0,1.0,2.0,F06,0.116
57618.0,10,36.99404773696751,37.80411069653286,37.19900819365112,38.873222637031496,36.545744180063444,16.0,0.0,1.0,2.0,F06,0.377
53089.0,15,38.57082227079199,39.49125220084686,38.54274470091088,34.99676965201637,36.54646289632779,14.0,1.0,1.0,2.0,F06,0.709
67598.0,37,26.550160697681058,25.20812078312304,25.2251415061692,25.728855941286966,25.369742131015915,36.0,1.0,1.0,2.0,F06,0.428
50402.0,14,26.728321938132275,27.835029535404733,28.028296219845203,27.30688353446955,28.032605290729443,23.0,1.0,1.0,3.0,F06,0.579
62312.0,8,25.97003358754352,27.920649244492335,27.95420387711498,32.258480267234745,30.183658765301974,27.0,1.0,1.0,3.0,F06,0.086
95318.0,10,41.75498852137901,39.122989847041495,38.581412932117004,39.24278111706311,46.70932083387719,22.0,0.0,1.0,3.0,F06,0.434
75674.0,6,34.66993665316754,35.85638975986163,35.463472797335314,33.30546796734617,33.02161582598473,22.0,0.0,1.0,3.0,F06,0.672
43394.0,18,39.47182171631293,39.35118052332993,39.16171038104336,46.455895183523175,46.95022283279227,12.0,1.0,1.0,3.0,F06,0.169
48096.0,15,34.76321030039764,33.28387109929955,33.889658545597335,39.09291370839328,34.00015882606112,17.0,1.0,1.0,3.0,F06,0.156
47053.0,13,32.05380259752895,32.94920749333876,32.07116986747744,33.1702269761972,28.458291144883333,17.0,1.0,1.0,3.0,F06,0.41
70943.0,3,52.321129444368616,50.44653872468536,49.00691535291814,42.78299292020557,43.67595345154688,12.0,1.0,1.0,3.0,F06,0.77
59897.0,4,42.40394007257557,43.11622993292033,42.605069786346476,42.660892288243836,51.89460639804299,13.0,0.0,1.0,3.0,F06,0.498
57879.0,20,36.79080130083595,39.10636802970531,38.383873066251354,35.26642279794065,48.75268477408805,16.0,0.0,1.0,3.0,F06,0.69
68164.0,17,38.96326974176402,39.397288031747294,38.84600937949547,39.80769404436599,39.11155758151309,17.0,1.0,1.0,3.0,F06,0.434
58279.0,7,42.67864748303642,41.3632817236613,41.783680034534335,38.534243309046545,44.357729312352475,14.0,0.0,1.0,3.0,F06,0.684
49796.0,9,41.22132345737375,43.291702900103985,44.406088160871775,46.07389137779638,41.25209134611469,12.0,1.0,1.0,3.0,F06,0.42
54027.0,12,58.51199209831236,57.18958832196858,55.723135818497745,50.24108215481909,65.4866775009072,9.0,0.0,1.0,3.0,F06,0.694
45949.0,19,26.37145997365217,26.91561460107649,27.302158794382137,29.14039727745078,23.320058069010795,23.0,0.0,1.0,3.0,F06,0.313
15621.0,41,32.57536511510484,36.29558458599698,36.08875921578441,28.571897341882664,37.24838149723443,8.0,5.0,1.0,4.0,F06,0.793
59295.0,36,51.003115406538576,50.97247001380626,50.29009187842772,53.09458718709626,40.622480315269016,10.0,0.0,1.0,4.0,F06,0.402
41870.0,24,40.03525020964436,36.67553286557839,35.948154095748066,37.67295107814151,33.79353467368314,14.0,1.0,1.0,4.0,F06,0.411
44136.0,32,65.92905379202412,73.26892910348798,73.94462306942334,99.94792740404507,101.16045640833296,5.0,0.0,1.0,4.0,F06,0.127
40043.0,55,53.25660732835718,68.10708109159907,68.82623972613233,57.43002459835289,57.896541765995664,5.0,0.0,1.0,4.0,F06,0.712
14890.0,8,58.105700693610814,63.391380682506295,58.6824463219919,28.89923710785319,79.82029796577375,4.0,1.0,1.0,4.0,F06,0.915
14667.0,16,35.17347687213823,59.22145558181091,59.99211107268459,35.20204477497613,82.93682258491287,4.0,3.0,1.0,4.0,F06,0.875
38522.0,17,36.88580765132805,36.970756197557364,36.45232000494096,44.31103787458764,45.8833213286466,13.0,0.0,1.0,4.0,F06,0.123
44610.0,43,30.441350229013544,30.606805513508885,30.641604782347866,37.51577959684828,31.79003530683812,19.0,0.0,1.0,4.0,F06,0.082
35070.0,51,41.7075668697747,41.53237875528905,42.66151126234169,41.384898426554315,29.85453754748965,9.0,0.0,1.0,4.0,F06,0.578
33531.0,7,43.80187084499636,41.92234936510275,42.208692907418005,37.204028422721244,43.69738921542208,10.0,0.0,1.0,4.0,F06,0.7
52006.0,34,36.22304450786832,40.885061236728276,41.106837700464546,32.07200186164087,30.25706056850348,13.0,0.0,1.0,4.0,F06,0.89
20604.0,52,51.136615768109685,54.813586544285414,54.75708314645773,47.13815022540988,67.02630356468008,5.0,6.0,1.0,4.0,F06,0.666
65008.0,49,35.1254392672008,32.70403986995779,33.529531854570685,29.613644416383465,31.559662555982733,22.0,0.0,1.0,4.0,F06,0.804
29007.0,54,38.644123602289596,44.16168642522992,43.89491875569222,45.73906371188147,43.49737078273187,8.0,4.0,1.0,4.0,F06,0.449
53846.0,26,51.530086818615544,51.87304953184739,50.05128679573071,62.84948426457017,40.79953841038814,10.0,0.0,1.0,4.0,F06,0.117
47767.0,40,29.58848078203523,35.35580625831908,34.81994028656816,34.71198360512405,31.761240689503325,16.0,1.0,1.0,4.0,F06,0.509
42623.0,18,59.54929991289664,49.769836977930225,52.40876567287571,44.637700053950255,62.73037747129459,8.0,0.0,1.0,4.0,F06,0.731
61900.0,48,49.64523648945347,47.16681444539715,46.97591934725028,43.428202270146805,41.46327351558743,12.0,0.0,1.0,4.0,F06,0.682
20290.0,22,74.99082006684714,78.64976891439316,75.45194982551702,86.02409061609221,51.140564189531275,4.0,1.0,1.0,4.0,F06,0.338
77854.0,31,35.9639513494324,39.16614037791986,38.30776620083042,49.678739778136794,45.675308315717004,20.0,1.0,1.0,4.0,F06,0.018
16883.0,10,50.970126683690246,52.46412798938575,52.721983851080815,78.0073380979002,61.222619648081206,5.0,0.0,1.0,4.0,F06,0.079
72026.0,35,45.920637405440765,43.61511470727935,42.94943500414094,44.85374016654767,48.90976615727025,15.0,0.0,1.0,4.0,F06,0.406
68396.0,27,31.83985234121544,30.03804336301864,30.01116462071467,30.545701229273682,31.08250864565977,27.0,1.0,1.0,4.0,F06,0.443
31466.0,20,35.68043292297568,42.97114908346473,44.288882929949544,49.432022568278114,50.315996816491555,9.0,0.0,1.0,4.0,F06,0.32
34227.0,12,34.05325722183894,33.045230762252466,33.620245427293085,24.295276454104496,31.152026893582686,12.0,2.0,1.0,4.0,F06,0.936
54152.0,37,40.19920971063091,43.430392500565084,43.1279371987608,43.50779388551434,25.095286812886766,12.0,1.0,1.0,4.0,F06,0.484
25500.0,9,33.264355894816696,34.65475755935263,34.73475112608414,46.295554812613084,23.101651229026686,11.0,0.0,1.0,4.0,F06,0.051
33874.0,39,34.457540584273076,33.660400842005004,33.4879741407346,35.03280919956626,43.66088640496995,12.0,1.0,1.0,4.0,F06,0.405
55189.0,25,39.260192537140426,41.48203123258747,41.23955274823983,40.05643613695004,56.989295993721086,15.0,0.0,1.0,4.0,F06,0.56
17568.0,21,52.91874209220562,52.813983825453995,51.633079310450775,25.726373161042694,66.6452533565866,5.0,1.0,1.0,4.0,F06,0.934
23247.0,44,57.711851838955155,54.81617602834604,57.551500155707544,48.167379516430074,73.89789676266932,5.0,5.0,1.0,4.0,F06,0.712
43912.0,46,46.602010598067764,43.20474108160972,42.86818225908063,53.3169640425443,48.16903361529146,11.0,0.0,1.0,5.0,F06,0.134
48356.0,7,39.44918641201612,40.385337616734425,41.65668813193028,50.12639863458094,49.33807775401718,12.0,2.0,1.0,5.0,F06,0.123
47278.0,34,37.22254519287863,47.424591967026714,46.501206186691704,49.35871971025661,55.515972601556896,10.0,0.0,1.0,5.0,F06,0.388
22973.0,20,32.427273768718266,35.090326789655975,34.87372162362797,34.58333629460306,37.78133832452305,10.0,1.0,1.0,5.0,F06,0.502
38375.0,17,34.96626759234111,34.44144835793608,35.26030196915489,41.304327696299836,44.20094236675375,14.0,1.0,1.0,5.0,F06,0.157
25491.0,18,88.73671336926412,87.5355460321147,92.26413985828425,118.56032394530497,125.20580485158366,3.0,1.0,1.0,5.0,F06,0.226
21135.0,41,35.313814479510135,33.05374223401519,33.35882782680732,41.91903334162586,39.404287601654225,10.0,1.0,1.0,5.0,F06,0.137
39802.0,56,76.4468855458362,79.35797103919347,81.37381071378466,78.6466012893529,41.06367874593791,4.0,0.0,1.0,5.0,F06,0.543
44719.0,54,64.70277159570846,67.16837725146819,66.55059476265943,82.74469040071695,72.22980356657133,6.0,0.0,1.0,5.0,F06,0.183
39404.0,13,37.17176211197038,35.96714533097759,36.00555500898641,37.92064834801076,35.976253083124234,13.0,0.0,1.0,5.0,F06,0.395
44141.0,11,78.08757936937396,65.53560942310884,62.86183122239224,57.28922574303137,49.975096535751554,6.0,3.0,1.0,5.0,F06,0.615
34622.0,22,49.155459262660166,51.260777180051925,50.70112591914212,61.40145575973596,52.10214977695666,7.0,0.0,1.0,5.0,F06,0.205
70806.0,55,71.80689342473593,82.16816200348057,81.4340855852033,101.96717209940523,41.56956195977733,6.0,0.0,1.0,5.0,F06,0.18
60418.0,33,54.43413957642699,56.46907356062527,53.29602650006255,63.128614639071316,28.74803668520488,10.0,2.0,1.0,5.0,F06,0.198
37981.0,43,41.41895317975732,41.05864431809089,41.547256145682475,37.89237359457458,42.438402419309696,10.0,0.0,1.0,5.0,F06,0.69
22449.0,12,47.08570220070824,50.79135442448589,48.904658829814906,37.0352499282566,61.77894676729375,6.0,3.0,1.0,5.0,F06,0.772
34220.0,58,54.51386957650307,60.419861120844544,58.37367190561397,56.04418583100459,68.66955404460765,6.0,0.0,1.0,5.0,F06,0.559
45673.0,27,54.20166447929496,54.33348864872362,53.36999067954967,64.46475317677394,67.63473001391507,8.0,0.0,1.0,5.0,F06,0.198
27941.0,36,44.97874793172433,44.54368852510612,45.93509349650054,50.977326935287685,29.963934092997942,7.0,3.0,1.0,5.0,F06,0.343
14065.0,9,64.1748850697931,68.13214462762134,66.54581289826889,55.23208111634576,74.46744254777842,3.0,0.0,1.0,5.0,F06,0.618
23440.0,51,81.06359209729312,76.44651911940785,77.17454887607197,102.53339999107556,106.23774391239306,3.0,0.0,1.0,5.0,F06,0.211
51833.0,21,33.172613366326814,31.826912711966898,33.139865797208635,32.52149762921023,27.474934696009992,18.0,2.0,1.0,5.0,F06,0.533
22568.0,44,47.88306640079586,59.27253257860432,59.745206707567256,50.3778959591784,82.46346320055548,5.0,3.0,1.0,5.0,F06,0.667
53264.0,59,70.12782414500433,69.12333252571995,70.66760182247947,67.00156967130647,74.3823022883098,6.0,0.0,1.0,5.0,F06,0.571
32695.0,28,58.59265512647274,60.99740394862823,59.538885697036505,85.64138480344461,51.57819949512916,6.0,0.0,1.0,5.0,F06,0.057
38243.0,32,62.18721079396944,56.95106342462286,55.521782071707875,70.01848157830865,68.25125077001175,7.0,0.0,1.0,5.0,F06,0.166
66871.0,40,51.12761474473193,48.13007379018088,47.3757853640619,47.88904560226336,45.26614350128289,12.0,0.0,1.0,5.0,F06,0.474
43014.0,6,31.43731538136787,32.20542202482912,32.016792959037886,30.81532583940804,34.5613910420614,18.0,2.0,1.0,5.0,F06,0.608
24869.0,15,104.11151854051904,93.0204719678772,88.85306043386919,130.8914231120562,108.79149502812724,3.0,0.0,1.0,5.0,F06,0.121
40471.0,25,63.69687910214769,66.00500023383219,71.05261455115665,81.29781514228794,60.29481149535722,5.0,0.0,1.0,5.0,F06,0.316
33402.0,53,64.1186562752656,64.66659449302423,66.14247237690809,70.45735076607245,58.00384068159566,5.0,0.0,1.0,5.0,F06,0.435
33952.0,35,55.41392036187483,57.555956686670314,57.01053694562228,56.46510073990216,59.61986570219323,6.0,2.0,1.0,5.0,F06,0.51
20183.0,8,42.712970298823194,45.13269965856602,45.6231709599118,50.18417719505573,58.30741867333295,5.0,0.0,1.0,5.0,F06,0.364
67416.0,45,99.16365064812658,95.5140048760732,93.74883045997788,140.2321103404081,108.46818561515161,5.0,0.0,1.0,5.0,F06,0.056
61267.0,50,44.45462869868784,44.55304675561354,44.54564796863537,42.266965851714595,46.86395608868078,13.0,0.0,1.0,5.0,F06,0.603
21388.0,19,27.96871764771733,29.13019264276378,30.017166689883155,41.26726231121773,39.50291690025584,12.0,2.0,1.0,5.0,F06,0.031
47273.0,17,41.38628694215824,40.80015532901284,41.209970231649905,33.17711119005131,46.139091593183025,12.0,0.0,2.0,0.0,F06,0.847
39828.0,25,51.49114647706773,54.41625588562567,54.87162350249158,54.61640366222464,63.67906549442915,7.0,2.0,2.0,0.0,F06,0.503
37727.0,22,35.143415222287516,34.50146310838575,34.19838742482053,32.359951486249166,32.24455957339079,14.0,1.0,2.0,0.0,F06,0.618
99434.0,28,40.38240543972544,39.512256657131346,40.32541826142889,39.624897754224904,39.92286404362198,21.0,2.0,2.0,0.0,F06,0.56
55970.0,12,41.58957180460011,40.909879935427504,40.8614219484292,43.9559752817032,39.87864184751042,14.0,0.0,2.0,0.0,F06,0.341
45869.0,13,32.02269922620299,31.427235788145428,31.39623616397077,30.666730398732383,26.410805807215695,18.0,2.0,2.0,0.0,F06,0.552
33947.0,18,30.53991659423313,34.355359746156246,34.24704101931125,44.32789684269169,26.190036858751782,13.0,3.0,2.0,0.0,F06,0.057
52860.0,19,32.89193265402777,34.863521042998755,35.245935105254745,34.88386944519531,36.31760934687849,17.0,0.0,2.0,0.0,F06,0.521
47731.0,7,89.8992835529469,88.32522169418617,85.89375862639646,28.052580056338094,116.79225449914469,4.0,2.0,2.0,0.0,F06,0.988
45828.0,26,41.97858414616867,42.286372432320114,42.85633659723819,45.88472091137424,36.843310207217684,11.0,1.0,2.0,0.0,F06,0.371
56367.0,21,54.552541970408846,58.24590181780261,58.454327817376424,66.12151488628803,23.750099377915554,8.0,0.0,2.0,0.0,F06,0.3
33374.0,5,72.30448906240818,87.66331207440206,86.77706459051299,89.77630759578419,55.93370898106637,3.0,1.0,2.0,0.0,F06,0.429
65424.0,10,37.65725247901712,40.484991922984044,40.63336528158281,41.3670691275522,53.06685250517539,15.0,0.0,2.0,0.0,F06,0.432
33676.0,27,35.02671288367688,33.78615581668721,32.86478252725254,29.985437147169275,23.597195133337305,14.0,1.0,2.0,0.0,F06,0.71
52818.0,20,59.52450055060401,52.114716035249224,53.0032020747657,46.410562038083675,57.102482030473816,9.0,0.0,2.0,0.0,F06,0.728
71250.0,11,43.57233918556799,46.163094913595906,47.45950443751158,39.796573335431496,56.6282636197797,13.0,0.0,2.0,0.0,F06,0.814
63296.0,9,38.396832779306315,42.84204075586389,43.01666575713952,49.03289307804054,42.8238820079651,14.0,1.0,2.0,0.0,F06,0.195
130075.0,17,51.25263267577657,53.934045596922616,54.44050542406736,38.67460785136205,73.78398025181384,16.0,0.0,2.0,1.0,F06,0.973
61119.0,8,46.22814123294439,51.19223370988516,49.94539376262749,46.822352835330896,47.53545692103532,11.0,0.0,2.0,1.0,F06,0.625
68420.0,15,57.91421402567149,52.81190195888245,52.370568084683015,45.19476552608092,51.211647663342525,11.0,0.0,2.0,1.0,F06,0.767
46483.0,5,76.26091417808664,73.71287019402331,75.70430463250226,56.589432589292116,105.10628016676074,5.0,1.0,2.0,1.0,F06,0.813
108029.0,11,55.27643553625283,53.64147621715003,54.99976433256549,56.62714301337222,43.837925157940035,14.0,0.0,2.0,1.0,F06,0.461
21204.0,6,41.89386975393506,43.113322777443834,41.446981955397376,55.62290990738754,17.2739318678348,6.0,0.0,2.0,1.0,F06,0.112
44611.0,3,38.49248456878565,38.99421156864989,39.91278628076568,41.040227360239655,40.649992112673985,12.0,0.0,2.0,1.0,F06,0.438
64282.0,4,45.33929599073781,44.216588976887806,43.828117231466,42.44669406056751,40.30966147036565,13.0,2.0,2.0,1.0,F06,0.583
60611.0,9,42.571700465829366,44.022880486999064,44.44092889546555,54.187978753653574,34.22273932502248,13.0,0.0,2.0,1.0,F06,0.098
64068.0,19,60.229300441991555,61.05279073064409,60.9256004512671,66.14995681117773,51.99342747438536,8.0,0.0,2.0,1.0,F06,0.372
58231.0,2,45.79846913644017,42.1798982911162,43.61678405717708,46.79246800363376,51.501050995411795,13.0,0.0,2.0,1.0,F06,0.332
68977.0,18,47.889449535494336,46.869452209404336,46.1805988850757,46.35325019772181,42.0135057646994,13.0,1.0,2.0,1.0,F06,0.489
105408.0,14,42.00993399486323,43.500479694845424,44.13041439017299,41.69596670947425,46.50833799786423,20.0,1.0,2.0,1.0,F06,0.665
23899.0,7,61.4691515208364,63.362393330638504,62.9524052286933,68.92906403032674,17.123451488434966,4.0,0.0,2.0,1.0,F06,0.386
70130.0,20,23.301675686626854,23.234649296762033,23.19672042492242,26.71367202174859,25.253503960980215,42.0,3.0,2.0,2.0,F06,0.045
43940.0,26,41.4505687949209,45.74445327977289,43.982705690353676,35.799061487088515,49.182370267185455,11.0,0.0,2.0,2.0,F06,0.828
24562.0,27,43.9702549617779,44.90932749969918,46.46904061564223,51.59287827932246,25.369602459723527,7.0,1.0,2.0,2.0,F06,0.343
23597.0,34,43.81924423857739,42.974033096471764,42.301630090174584,30.8022851827864,42.17103755978938,8.0,0.0,2.0,2.0,F06,0.858
72202.0,12,94.51251547429449,99.15423487464685,102.59255785665675,88.92941890322291,42.9087481511528,4.0,0.0,2.0,2.0,F06,0.65
29252.0,33,83.8751423482046,100.07433294612837,96.10160106801433,98.67717277853968,113.04582812905136,3.0,1.0,2.0,2.0,F06,0.468
39417.0,36,79.33834281433533,70.65536248918707,72.68325164227787,67.97687883731126,69.4160644758746,5.0,0.0,2.0,2.0,F06,0.604
50982.0,13,51.83406590699667,53.61879447458643,57.12285382690699,56.120744869088725,47.14574512164353,8.0,0.0,2.0,2.0,F06,0.542
56092.0,19,40.06453442487619,37.13011470919665,37.64143572724769,36.924030573613294,38.115506172570946,16.0,0.0,2.0,2.0,F06,0.533
31650.0,38,46.98395345721735,47.50734167919852,49.19634077673021,50.966283844849066,51.606334771491674,7.0,1.0,2.0,2.0,F06,0.44
50100.0,29,58.59778886441522,58.59686428678852,55.61299690905125,45.56256246202926,40.45692272233855,8.0,1.0,2.0,2.0,F06,0.769
46726.0,22,85.13313190096865,77.24319500591861,76.32429742267628,102.38200294460606,70.78430608303664,5.0,0.0,2.0,2.0,F06,0.123
42394.0,21,118.614002986416,101.3821644603232,99.27954039861146,130.22330865229853,140.08099642388996,3.0,0.0,2.0,2.0,F06,0.203
57293.0,17,36.20393055897453,37.73575737164331,38.580242016910006,43.29557081299956,33.437354967466575,16.0,0.0,2.0,2.0,F06,0.22
71122.0,30,29.733356487780718,30.83364979132753,31.298002463431192,36.60351669248878,27.524770804005907,26.0,0.0,2.0,2.0,F06,0.079
27515.0,31,76.83429592159888,70.87074948502648,72.53328053425177,39.928963732686555,67.34585486494551,4.0,1.0,2.0,2.0,F06,0.9
48277.0,28,44.517632649120245,46.08731013643188,44.17437576143524,41.63887672137102,57.45810844473062,11.0,0.0,2.0,2.0,F06,0.607
43559.0,35,33.705000856465006,34.53235082095908,34.30790560022545,35.74477628854795,28.89403549369532,15.0,1.0,2.0,2.0,F06,0.405
43995.0,23,43.54183339818756,46.04984246006029,45.231988268135034,45.583788945182285,36.24268803659011,10.0,0.0,2.0,2.0,F06,0.491
77093.0,14,29.79847542975524,29.473249695761243,29.35970534795209,26.81263336924314,33.46955043203777,31.0,2.0,2.0,2.0,F06,0.778
52589.0,7,70.70348053020791,62.6260520487739,61.85426528652733,59.40080991473231,58.42607761928634,7.0,0.0,2.0,2.0,F06,0.563
70621.0,5,67.88104306197681,60.21450450395463,58.95865403005691,62.61350762068306,69.05756761604435,9.0,0.0,2.0,2.0,F06,0.389
45948.0,16,49.416144661253874,44.73620985173349,46.57940818876675,44.78754809105753,50.15372263292577,10.0,0.0,2.0,2.0,F06,0.565
47672.0,26,113.84591846799768,117.13996064393105,115.67755805772079,132.87717893857845,145.10238680381124,3.0,4.0,2.0,3.0,F06,0.347
47318.0,12,30.44916931161968,29.579209948918148,30.290967476503617,34.826815219801574,28.45974717359129,20.0,1.0,2.0,3.0,F06,0.125
72130.0,27,28.34775580775044,29.525797501634656,30.16675339137057,30.323013640279484,28.197835389921757,27.0,1.0,2.0,3.0,F06,0.493
52660.0,37,41.07707765867592,35.91221039279912,37.25285217913604,29.073743168539455,39.864700444621235,15.0,0.0,2.0,3.0,F06,0.927
82817.0,21,36.52617434321981,35.750757291875836,36.405593243933474,42.893811880348956,26.397953018856672,22.0,2.0,2.0,3.0,F06,0.076
44667.0,25,85.0953955377053,88.81989074536394,89.85297384569218,54.1434583161313,123.95792723576336,4.0,2.0,2.0,3.0,F06,0.873
57054.0,40,37.829252881319874,40.434311529759675,40.42779506684705,37.8916224313648,42.08235373678873,14.0,0.0,2.0,3.0,F06,0.631
73433.0,38,57.28964207112118,54.12863742720017,55.912200814827976,48.191917170107025,56.102139883528686,10.0,0.0,2.0,3.0,F06,0.764
45686.0,29,43.76438189732744,46.41173969520549,45.82536773514512,51.49013868954326,51.548371200659474,10.0,0.0,2.0,3.0,F06,0.287
30443.0,35,36.023932851388196,40.65391146048089,41.2361526740265,38.687907108880346,43.31846347725004,9.0,3.0,2.0,3.0,F06,0.612
28185.0,18,45.99190100521581,45.616244049326106,43.78479023643568,33.665100391845776,22.004984034887904,8.0,0.0,2.0,3.0,F06,0.822
67352.0,15,30.95357394684185,30.138610729185725,30.169067518337066,33.93127326519196,28.679074256292818,26.0,1.0,2.0,3.0,F06,0.149
57096.0,43,43.83189856010279,47.3679358733333,46.984186858322325,47.53323472632088,47.32001365958722,11.0,0.0,2.0,3.0,F06,0.484
19854.0,10,30.036838033895698,29.860854054804392,30.574213159500555,38.68840869891173,32.1672891719654,11.0,0.0,2.0,3.0,F06,0.085
48735.0,31,38.33540418998989,37.69225636986595,37.287041844072895,35.39588342591121,38.322161803416854,14.0,0.0,2.0,3.0,F06,0.614
53028.0,39,46.022007408736755,45.23967685610325,45.73932449760385,46.6285671564865,31.88705821257821,11.0,0.0,2.0,3.0,F06,0.46
99317.0,34,60.55309427285224,60.134770489561035,59.04836107120452,49.86632515260935,58.292558415602976,11.0,0.0,2.0,3.0,F06,0.791
47850.0,14,41.076509437812234,38.72752676388891,39.30305935342895,38.25151740644162,39.3967259635881,14.0,0.0,2.0,3.0,F06,0.557
41072.0,33,60.36560595929912,63.93570966932023,61.664899581269005,64.46927535667596,69.20885173567171,6.0,0.0,2.0,3.0,F06,0.443
51752.0,36,39.4639378534428,49.811948881768096,51.16936866156165,59.414181982173915,44.948910119568836,9.0,0.0,2.0,3.0,F06,0.221
43474.0,37,103.30253992565754,83.23963508548401,88.5870263991908,37.269005377903206,32.168619132331756,4.0,5.0,2.0,4.0,F06,0.969
49951.0,28,21.36312308629485,22.319670735301347,22.549347618222136,22.25628699573884,20.032049254717837,33.0,5.0,2.0,4.0,F06,0.547
72128.0,34,52.578538589336894,50.62183889551345,50.54997561293277,60.03075490325781,43.4101636011225,12.0,0.0,2.0,4.0,F06,0.157
21133.0,51,27.692857550117218,28.2248868259691,28.17279893623987,24.413337204393834,27.364872117761568,13.0,5.0,2.0,4.0,F06,0.744
23081.0,43,33.07066526530642,33.562283363176796,33.13973429234936,47.90647535877779,34.76606232154136,11.0,0.0,2.0,4.0,F06,0.008
53636.0,29,30.39590707266108,31.23753481062606,31.200967934775047,28.707298289340073,29.151719719837445,22.0,3.0,2.0,4.0,F06,0.737
29192.0,19,103.94213886785592,95.90343404320747,98.28009913729338,107.18182613014464,135.2301076170195,3.0,1.0,2.0,4.0,F06,0.446
69705.0,15,52.332683552414366,55.53051903891423,55.48689723001426,36.77945761874999,36.74296611186458,10.0,0.0,2.0,4.0,F06,0.948
56811.0,25,39.754455204227476,40.59641272908437,40.48593570067332,60.83454304242333,34.48122675356756,14.0,0.0,2.0,4.0,F06,0.005
32072.0,40,57.920563469472896,55.90881867767683,56.40590982313622,79.38222481610539,29.305546519743285,6.0,1.0,2.0,4.0,F06,0.073
54334.0,13,39.31024235282602,40.182701451563496,40.42741142590267,40.90032899510068,44.40341502229988,14.0,0.0,2.0,4.0,F06,0.459
59229.0,22,34.415913120426424,32.3157365652932,32.498590357408006,41.47433506142417,30.997353163229707,20.0,1.0,2.0,4.0,F06,0.014
24810.0,16,56.991308964690504,51.16886463732667,51.221078991188456,56.03961351059318,71.52378709136761,6.0,2.0,2.0,4.0,F06,0.365
68160.0,23,34.30067846929346,34.04586565468712,33.91147111569615,32.5283686041026,36.407506936121145,21.0,2.0,2.0,4.0,F06,0.622
42092.0,10,31.715537120887177,33.57478176920212,34.06689405197889,31.913653483979328,27.643507735643425,15.0,1.0,2.0,4.0,F06,0.646
55041.0,21,29.605449152587276,30.572144701454416,30.18198654491455,25.23790969558362,30.78391171060533,22.0,5.0,2.0,4.0,F06,0.909
82552.0,7,40.62273606227652,42.15101743045008,41.646889329487585,43.58730128170012,33.72560581087674,19.0,1.0,2.0,4.0,F06,0.376
37764.0,42,49.94996553768716,54.516438296430344,54.10207153043895,59.971547037760665,45.459059149802236,7.0,0.0,2.0,4.0,F06,0.32
64974.0,33,40.87358635906439,40.8958237239507,40.38559836118016,38.26702631574954,42.970188353756335,18.0,1.0,2.0,4.0,F06,0.621
36065.0,17,49.75629973752991,50.59168010083036,50.916253998264565,54.16623758477896,45.8764151923775,7.0,1.0,2.0,4.0,F06,0.39
37313.0,9,42.44453620185181,39.01025998089274,39.62746129214343,47.45109146184232,38.57027799158335,11.0,0.0,2.0,4.0,F06,0.158
40994.0,47,32.217528353764244,32.29303561499427,32.09271535586309,29.905618575727047,36.70570910678504,16.0,1.0,2.0,4.0,F06,0.644
