Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,Number_of_pbodies_in_Nucleus,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
36065.0,17,57.5392367676193,50.94719514324154,50.74791859357992,54.16623758477896,40.88589287481261,7.0,1.0,2.0,4.0,F07,0.385
37313.0,9,37.7890492475999,40.22955129956235,40.02077877322807,47.45109146184232,34.163767782297185,11.0,0.0,2.0,4.0,F07,0.174
40994.0,47,32.759775672614,31.261186750712596,32.204194109751526,29.905618575727047,29.957765069776805,16.0,1.0,2.0,4.0,F07,0.686
54437.0,27,29.536039764440382,31.732603761462478,31.94635067498666,32.05041947501614,30.797251208497432,20.0,1.0,2.0,4.0,F07,0.496
47318.0,46,38.07582016021952,36.85483881445431,36.90024489528862,40.791496834108784,22.74938567378396,15.0,7.0,2.0,4.0,F07,0.271
40927.0,24,34.704114758505966,36.46204532409311,35.90160367959563,30.007808039534634,41.711228868032336,14.0,0.0,2.0,4.0,F07,0.811
23333.0,45,72.26825046129365,63.164372789932884,66.32038854692777,105.17739899983522,79.08587809250314,4.0,1.0,2.0,4.0,F07,0.022
32843.0,12,26.62045440314709,29.488800805684296,29.799771504947397,31.931359321065838,34.70078096466553,15.0,0.0,2.0,4.0,F07,0.344
33201.0,18,75.78696316372181,66.63024318791045,66.22746057210666,64.76408523017126,63.39092020066586,5.0,0.0,2.0,4.0,F07,0.518
21569.0,48,36.930031719551515,35.24104166569741,33.70272069517613,24.6669514169539,36.77131805468879,10.0,0.0,2.0,4.0,F07,0.878
32556.0,41,65.24034412265677,67.00195048319108,68.071947447293,80.00738500973014,63.45852968858414,5.0,0.0,2.0,4.0,F07,0.289
16218.0,49,22.093598503174128,23.06779027183461,22.900386770326897,26.012960004113456,29.288901732357672,15.0,8.0,2.0,4.0,F07,0.231
42074.0,6,30.767203988358013,29.69068597328581,30.765380145273237,28.464192159842053,33.34161053018356,17.0,2.0,2.0,4.0,F07,0.684
28964.0,55,29.15954133765564,29.935017116366797,29.509039679535856,40.79141868511266,23.57238969729779,14.0,0.0,2.0,5.0,F07,0.014
54207.0,12,48.59788432036015,51.53773038004075,53.14334198755562,48.20265642817359,56.645613256220535,9.0,1.0,2.0,5.0,F07,0.668
30065.0,50,30.04696528196701,27.522210635137878,28.066162362920533,32.58440614342683,20.711906009059497,16.0,1.0,2.0,5.0,F07,0.163
16437.0,27,45.3877932762268,45.88202322059967,45.11657122272944,27.052294175937362,50.84124242264815,6.0,6.0,2.0,5.0,F07,0.918
59366.0,7,36.745634971064824,36.878312464605116,37.05427687387138,39.588363168811725,30.35746133342964,18.0,1.0,2.0,5.0,F07,0.319
30964.0,56,55.03226239323137,53.25454294818172,52.52413144154065,70.1987491960274,52.375507716938394,7.0,3.0,2.0,5.0,F07,0.088
29795.0,63,26.32522390072929,25.968288031642015,26.28398564561017,29.72279107332268,21.575524533766494,18.0,0.0,2.0,5.0,F07,0.196
16206.0,45,44.07859072483306,41.431120971333165,41.317237377775676,39.80206382392122,35.846470167015376,7.0,2.0,2.0,5.0,F07,0.552
45155.0,36,96.1949580880283,97.5495680602432,91.06042005394134,94.74249219371758,25.4879900571506,4.0,0.0,2.0,5.0,F07,0.495
20155.0,26,46.51387606257527,42.38333837600145,42.9403515119842,52.63899648490452,33.884845993499496,7.0,5.0,2.0,5.0,F07,0.2
18191.0,24,35.20508850542727,32.8164865153074,33.52221173776049,23.85698732705628,32.02916915768469,10.0,4.0,2.0,5.0,F07,0.889
39394.0,44,33.6751382501963,34.48334418775763,33.855974621376454,38.1665632761833,38.64942748424846,15.0,1.0,2.0,5.0,F07,0.214
27962.0,51,51.85529286301839,49.91918702303405,49.80957493010822,53.23896552410624,41.19052756856262,7.0,0.0,2.0,5.0,F07,0.412
34954.0,41,70.82382069630248,74.17858764145772,71.33252086456116,36.25742846998624,87.36080990671205,5.0,4.0,2.0,5.0,F07,0.943
35275.0,42,88.93130036322596,101.86322075547616,103.92643133629733,177.59410339772117,84.24125446075307,3.0,1.0,2.0,5.0,F07,0.048
26472.0,16,53.37360251571467,49.94395810809094,49.94290826939187,41.2916470534327,37.14158924693486,7.0,0.0,2.0,5.0,F07,0.729
40984.0,58,32.167411035016045,33.64825228437271,33.43657875956015,41.42647059558375,34.04836293230512,15.0,1.0,2.0,5.0,F07,0.058
61717.0,22,80.53044509470575,75.79210513711055,76.28181703317034,59.63596855005202,85.60249178161052,6.0,0.0,2.0,5.0,F07,0.792
50456.0,20,33.518529826385354,34.121239284652525,34.59075369158109,30.451369366648017,26.689819982415372,17.0,1.0,2.0,5.0,F07,0.773
35084.0,57,35.63644298459028,37.857807670239815,37.00223927581374,37.63125492938996,39.58164065045111,12.0,2.0,2.0,5.0,F07,0.463
33655.0,65,68.87883487963241,64.3835151884703,62.8789331618929,67.41246289112658,40.92181886276195,5.0,0.0,2.0,5.0,F07,0.367
41325.0,61,39.75761972973136,39.97275109107702,39.69987203048174,34.83315389225926,36.1680957439518,12.0,1.0,2.0,5.0,F07,0.746
19990.0,64,33.48405071694073,31.264689859334744,31.18158838825177,40.76457970422098,33.5741260414441,11.0,1.0,2.0,5.0,F07,0.067
43244.0,21,38.273302570292174,41.63881862488356,43.63243509169181,39.823830052132635,50.767730554037755,10.0,0.0,2.0,5.0,F07,0.637
23560.0,52,62.51158930643818,62.833911845791654,62.53656576818232,86.19967342972141,57.45925780104169,5.0,1.0,2.0,5.0,F07,0.143
35747.0,60,51.47466415705751,52.59742462707293,53.328354522027354,64.53017162822864,65.38483285164094,7.0,0.0,2.0,5.0,F07,0.209
59355.0,35,83.03101565422602,99.59247522185791,96.1798623567037,76.44515086399335,103.88263827450835,4.0,0.0,2.0,5.0,F07,0.717
54117.0,40,39.84167764435392,41.520058803839255,40.88708610439882,35.4941733223859,46.13070830168322,13.0,0.0,2.0,5.0,F07,0.766
40117.0,38,47.74150908541993,45.379500272757724,45.024792625902556,40.44703505149039,50.14391558651503,10.0,0.0,2.0,5.0,F07,0.673
43601.0,15,47.96688067359689,43.067999159320024,43.79783208199451,45.14738024359263,49.68986197457798,11.0,1.0,2.0,5.0,F07,0.44
49335.0,30,54.339629359392596,56.22337937732794,55.51948988597542,73.23255162672149,66.96377980217856,8.0,0.0,2.0,5.0,F07,0.101
47561.0,29,48.02230875339028,49.657435567365276,49.94024605477863,61.91049167131723,55.314393188553275,10.0,1.0,2.0,5.0,F07,0.122
34149.0,33,41.040917714455716,40.616994746045165,40.9647034473704,48.87400350264836,27.597283343590043,10.0,1.0,2.0,5.0,F07,0.192
26477.0,31,42.31139857635217,46.20978398875254,48.745762139004775,46.85274939706239,53.44059825797962,7.0,0.0,2.0,5.0,F07,0.565
32264.0,47,58.02358232774835,56.160901573257505,57.311016559083754,92.32002108369947,66.1096741380975,6.0,0.0,2.0,5.0,F07,0.016
34188.0,46,42.462656062199564,46.67132009222285,43.860187601795985,37.22796822100192,43.98577956615928,10.0,0.0,2.0,5.0,F07,0.762
57452.0,19,42.636330028641815,42.58058602047051,43.122220287627876,38.87662160961377,62.212876024916866,13.0,0.0,2.0,5.0,F07,0.721
52712.0,10,31.81948721359949,33.79871296420755,33.55389190418721,36.112646168178564,39.312158455596006,18.0,0.0,2.0,5.0,F07,0.277
35666.0,49,29.863162362481766,29.445847364690767,29.5165126067186,30.1871915571261,26.4937404867193,17.0,1.0,2.0,5.0,F07,0.45
21643.0,66,33.45172355697574,34.46663737916209,35.417797687792124,36.829999813212595,31.130716126398724,9.0,7.0,2.0,5.0,F07,0.425
26469.0,59,28.13311950245993,28.228432513311436,28.337974258748535,29.741797719721696,24.91748316625631,16.0,1.0,2.0,5.0,F07,0.392
42515.0,34,80.50383006102604,66.05700815076845,64.62414209995505,85.12905502600266,43.73961295795121,6.0,1.0,2.0,5.0,F07,0.125
30721.0,6,54.40054205361527,57.243359317180335,57.50185615517033,65.26173637516031,42.30608512459987,6.0,1.0,2.0,5.0,F07,0.32
48591.0,17,31.169684876139563,29.52651964125658,30.154811126070346,30.987047985360554,32.05336681794182,21.0,0.0,2.0,5.0,F07,0.43
27359.0,13,96.44379804188193,87.03953751960643,96.3360583827662,80.39062727551693,143.99776582687335,3.0,0.0,2.0,5.0,F07,0.648
57195.0,32,58.80252955153153,53.20972462445418,52.894458617639316,53.68906433337052,26.341413927961412,9.0,1.0,2.0,5.0,F07,0.488
71973.0,19,51.08226905762329,48.88572377202995,48.84501603380569,57.22318801470707,61.67449609571577,12.0,0.0,3.0,0.0,F07,0.169
41867.0,27,39.09938295690985,38.564230690043075,38.59283036163746,39.1064386648812,35.13498852295872,13.0,1.0,3.0,0.0,F07,0.475
50132.0,11,80.75749264061076,78.6572140172076,79.46059705112985,111.64554691194057,52.68283599982633,5.0,0.0,3.0,0.0,F07,0.082
93237.0,9,58.49214463994922,60.178803784018534,59.58264217297969,51.657433967766764,46.64642800036027,11.0,0.0,3.0,0.0,F07,0.74
42173.0,24,54.05707945912017,51.73723393293271,50.94586008175096,52.60730587884582,62.157521279725756,8.0,1.0,3.0,0.0,F07,0.438
55364.0,6,50.19099267960311,48.425815756095744,49.50027765246007,54.36865815862088,34.57414609664542,10.0,0.0,3.0,0.0,F07,0.319
60527.0,20,38.36255702951614,42.306233387966316,42.619457095746355,36.384162687717165,55.45666412157156,14.0,0.0,3.0,0.0,F07,0.806
49771.0,7,43.255373463225204,40.98510020055269,42.24655443465367,31.88396584617749,45.517119063653276,12.0,3.0,3.0,0.0,F07,0.913
71429.0,29,59.296636848650664,57.232838812899644,56.11273341039668,63.23005978963464,55.048754679881746,10.0,0.0,3.0,0.0,F07,0.253
46380.0,25,51.77314361818505,55.27085602155191,53.28447504942759,44.57456543910679,83.10330640402404,8.0,0.0,3.0,0.0,F07,0.752
25722.0,17,69.17560972226147,70.87318219383945,69.71584806524129,86.74538763593043,83.80072678378255,4.0,0.0,3.0,0.0,F07,0.221
61470.0,22,46.60036821366299,45.08340336628599,44.199764103252484,47.69095211812208,37.52607028895084,13.0,1.0,3.0,0.0,F07,0.333
35036.0,15,89.67249596846706,107.04144660044571,103.15079718131653,65.11538659236946,64.84004439935588,3.0,1.0,3.0,0.0,F07,0.828
39063.0,14,68.60794873880158,66.60329540771927,67.93556215063477,86.52763371673458,37.06014973406519,5.0,2.0,3.0,0.0,F07,0.172
47506.0,10,39.581643974416465,39.83916060893485,39.7129913484622,31.308216514311844,48.11501262758639,13.0,1.0,3.0,0.0,F07,0.89
29806.0,18,67.73906304698284,67.32048162817425,68.04124949373197,62.998835380832894,53.444734114044635,5.0,3.0,3.0,0.0,F07,0.617
51295.0,28,51.45662775681262,49.68976081424037,49.8044643708787,48.53594834659691,64.36466111299809,10.0,0.0,3.0,0.0,F07,0.565
66610.0,22,31.266358418537227,33.43393732445047,33.00233225245183,33.88826074605478,28.33187722438095,22.0,0.0,3.0,1.0,F07,0.408
63787.0,18,41.16290828448014,46.2762739228864,46.519813176662616,39.35897367975363,52.84853160569801,12.0,1.0,3.0,1.0,F07,0.801
41033.0,5,44.85216347605051,43.31436566089083,44.21978676469749,38.20706525028866,32.2658617715835,10.0,0.0,3.0,1.0,F07,0.729
72982.0,17,32.5220071689571,33.808591755438044,33.8398751086159,33.65657562467139,39.3922758956817,23.0,2.0,3.0,1.0,F07,0.525
41687.0,7,39.22227022864472,38.1067742818144,37.5715241487337,38.782593848386405,41.52363499675531,13.0,1.0,3.0,1.0,F07,0.447
42430.0,6,62.452098556930295,64.58544219219577,66.15171912248931,57.444387261591864,65.75568921786943,6.0,0.0,3.0,1.0,F07,0.692
48620.0,13,49.054261164054196,54.31888192372432,53.53296187558278,70.2539341679801,61.88039379192371,8.0,1.0,3.0,1.0,F07,0.082
103190.0,11,37.77954017532467,41.046317465866984,41.492599048399775,39.734281239714704,44.52730723575442,21.0,1.0,3.0,1.0,F07,0.622
66984.0,12,28.252748963896835,29.13690609808119,28.88214669850554,28.693493916669283,28.008405370065383,27.0,0.0,3.0,1.0,F07,0.526
79190.0,20,56.03457076221497,53.223161356353195,53.97308152423405,33.95922169025421,73.05461009283114,11.0,1.0,3.0,1.0,F07,0.974
64159.0,14,44.93407359177846,46.26479403687872,47.17992364410365,48.99908650186529,50.05092626089287,12.0,0.0,3.0,1.0,F07,0.428
50969.0,10,40.27958248812982,40.3415491072607,40.770996089931444,43.13977870110417,35.05939990330333,13.0,1.0,3.0,1.0,F07,0.366
55117.0,47,29.291151854872833,27.894057686262123,27.784394552745724,31.97042597518105,28.710183281304076,26.0,1.0,3.0,2.0,F07,0.118
68271.0,43,51.802479422471926,50.80312572820902,51.281294465461755,33.632476212231325,50.23691827162576,11.0,2.0,3.0,2.0,F07,0.971
42020.0,17,29.670000438919107,33.04439203841003,32.53928129950476,28.85427944488038,34.11478522797099,17.0,1.0,3.0,2.0,F07,0.78
73567.0,40,36.48036519846337,41.619221406086325,41.19829220221915,31.67463963369734,54.83401342954137,16.0,0.0,3.0,2.0,F07,0.946
53270.0,27,38.47059574891022,43.3792468204678,42.38330913718046,50.83669891382556,43.10848747559191,13.0,0.0,3.0,2.0,F07,0.12
47604.0,23,38.09424941317782,36.63603709792259,35.9537597082876,34.619840670598265,32.974269078649755,15.0,0.0,3.0,2.0,F07,0.598
33268.0,26,49.292369363453375,51.46904343011007,51.69736965749277,50.710932800054586,61.082446935578744,7.0,5.0,3.0,2.0,F07,0.541
61462.0,46,38.90924990077639,41.879423384390655,41.79759043118225,48.21621598789217,40.71625941554423,15.0,0.0,3.0,2.0,F07,0.189
64770.0,38,52.30594864366667,49.30641863406786,50.17267844798633,39.75127018300681,30.01306360474597,11.0,1.0,3.0,2.0,F07,0.862
48464.0,25,104.96815735877325,112.21175739756518,117.67458989431456,154.6819742056117,85.8934731791659,3.0,0.0,3.0,2.0,F07,0.212
36399.0,49,33.02532673310998,31.468265832906116,31.107797523346214,38.8049982779115,35.68446958816049,15.0,1.0,3.0,2.0,F07,0.081
56366.0,14,46.37440651391976,43.08420653062658,43.057518444280895,33.997943544460995,52.69744464670008,13.0,2.0,3.0,2.0,F07,0.857
63521.0,29,36.38570208979945,35.5881710449175,35.25196666351949,36.547595349064395,38.561290728348574,19.0,0.0,3.0,2.0,F07,0.398
39307.0,37,26.664686685049293,29.389539262336093,28.43611251146916,31.38565967333596,21.021039481341,19.0,1.0,3.0,2.0,F07,0.237
53210.0,45,28.027996832978868,28.513557611050395,28.481654653571365,33.815403486256486,31.946326084580395,25.0,1.0,3.0,2.0,F07,0.067
30564.0,19,42.217543231096,42.47385238222757,42.075578167686935,44.805018220904856,43.412722780776704,9.0,3.0,3.0,2.0,F07,0.383
76077.0,34,38.865109808625924,40.773165745577764,41.26090617098287,41.83764279482438,40.15769893593637,17.0,1.0,3.0,2.0,F07,0.458
48743.0,42,40.4537166214844,42.95786521359966,42.50790194165459,53.26721906000591,40.49743636386494,12.0,0.0,3.0,2.0,F07,0.087
51583.0,20,44.07826665538437,46.20242537766422,46.03690346669448,42.81369684731507,33.54730573929928,11.0,0.0,3.0,2.0,F07,0.642
89128.0,9,47.06605814260501,46.314973278601,44.97844854283892,44.302885298420506,50.64730617961411,16.0,0.0,3.0,2.0,F07,0.545
74818.0,39,46.546390241005,46.91389238996904,46.60671654124401,56.861460770312945,40.51813561461005,14.0,0.0,3.0,2.0,F07,0.103
58651.0,48,37.29071849758638,37.61157293983462,37.18935056733813,37.90512493228716,36.65816804444777,16.0,0.0,3.0,2.0,F07,0.444
52421.0,11,31.192796114511577,31.29333352121718,31.573819070661475,33.116807811332606,32.14039005058417,20.0,2.0,3.0,2.0,F07,0.391
61613.0,22,34.80640966643454,38.38102921595904,38.62074002321837,42.953216368775124,48.25254463123709,16.0,0.0,3.0,2.0,F07,0.241
68252.0,15,34.87135370465522,34.66552383062699,35.15130754202237,40.7821238331501,37.34954893835525,20.0,1.0,3.0,2.0,F07,0.134
59191.0,33,36.40782079410508,36.534984582472376,37.012951164393975,42.45359569494485,35.06535200838448,17.0,0.0,3.0,2.0,F07,0.175
48233.0,30,24.605221723496886,24.764179957777316,24.57587577357044,26.214993101765177,28.200674363140262,30.0,3.0,3.0,2.0,F07,0.261
43187.0,41,44.04887854595011,41.843131799040165,41.78331963508932,42.13357495506603,43.66160343629581,11.0,0.0,3.0,3.0,F07,0.482
47837.0,11,27.093293031395838,28.434194293634956,28.34052399430736,28.709529681953427,30.38159954468849,23.0,2.0,3.0,3.0,F07,0.467
47565.0,17,73.24586761548295,71.90035315148396,68.45379455536724,69.5472112840685,85.72445131413893,6.0,0.0,3.0,3.0,F07,0.465
24609.0,35,40.21174854471355,41.59499745401344,40.55272980881574,36.74423313541436,31.401256975680546,9.0,0.0,3.0,3.0,F07,0.653
61691.0,16,49.2629526686904,51.37885845290194,54.61189353041515,49.67183009379204,51.57334711798599,9.0,0.0,3.0,3.0,F07,0.67
122898.0,13,34.21112031998268,34.26923864238949,33.83962071467114,39.75099104466109,32.57361352430382,36.0,1.0,3.0,3.0,F07,0.037
28348.0,37,37.714336990222534,36.76573769378026,36.41453612244805,39.110664492075315,39.814592675055714,11.0,0.0,3.0,3.0,F07,0.368
29285.0,10,31.231106435548714,29.961959051166367,30.038190160942968,29.39138429159005,37.5128020989647,14.0,2.0,3.0,3.0,F07,0.542
24511.0,38,42.08351459992377,45.165343292314276,44.107377290534956,43.56169058254429,25.894376761384237,8.0,0.0,3.0,3.0,F07,0.517
131768.0,25,32.22150128398441,31.733261109214137,31.761353006319027,32.084674486817235,30.893123821793694,42.0,4.0,3.0,3.0,F07,0.458
110158.0,39,33.74919308483345,34.66457867628464,34.33524335066261,31.01774097043802,36.041659947510425,32.0,2.0,3.0,3.0,F07,0.823
35413.0,40,54.71968651117936,62.00402979226902,62.12574667610492,64.89508355512032,48.98479410138075,6.0,1.0,3.0,3.0,F07,0.448
20738.0,28,51.45641412945902,54.18788577123676,55.45365862172097,47.007983438257,22.363866098834574,5.0,4.0,3.0,3.0,F07,0.7
68707.0,26,44.81962774368133,45.137810960385124,44.338785407051994,31.4549742763522,51.75803041243286,14.0,0.0,3.0,3.0,F07,0.947
27472.0,23,38.902448179918885,37.222325476235476,38.674181505667505,30.818062286515417,39.873692053276045,9.0,2.0,3.0,3.0,F07,0.793
19382.0,22,50.64920657605973,56.96148818112897,57.816824427453994,68.71619914684862,61.91553129524762,5.0,1.0,3.0,3.0,F07,0.285
22961.0,8,40.732017454824906,45.65096477201888,43.861314835440204,42.363797931040175,44.69351256573892,7.0,3.0,3.0,3.0,F07,0.549
34011.0,34,32.21591789418697,35.257990509643925,35.895510430379844,38.5005989856989,37.91306053271726,12.0,0.0,3.0,3.0,F07,0.359
28114.0,5,38.97448751666456,42.71275095574719,43.150859364705134,31.170179517260024,48.91709369466834,8.0,1.0,3.0,3.0,F07,0.868
89216.0,24,35.19445742841701,37.544238467389256,37.692785802104034,37.6198521720413,37.57693835760719,23.0,1.0,3.0,3.0,F07,0.506
66516.0,20,33.98989492403104,34.734922207985306,35.06895912057096,35.66081524897629,43.047784359933175,20.0,2.0,3.0,4.0,F07,0.456
40224.0,22,43.48355181104556,42.34577335693506,42.62535735013947,43.928611501984605,40.882361184714746,10.0,0.0,3.0,4.0,F07,0.464
50440.0,26,29.81509662102681,30.48812577332848,30.434483736768883,27.849352900173006,30.451832086963623,20.0,1.0,3.0,4.0,F07,0.727
33517.0,12,37.858020527764815,37.72014726160469,36.97922657159319,46.27511457230381,48.692904575824684,12.0,0.0,3.0,4.0,F07,0.114
30956.0,25,41.66876154021284,43.64603105247552,45.171634615365264,52.94724591737998,46.77707782534769,8.0,0.0,3.0,4.0,F07,0.244
52910.0,31,29.387458579126143,30.1575593107274,30.70520025666716,30.83246126057072,33.73506432236251,22.0,1.0,3.0,4.0,F07,0.489
36030.0,18,27.36795898642608,29.70648973126845,29.15549900824805,30.52253910339348,31.975836549397116,18.0,0.0,3.0,4.0,F07,0.379
61257.0,19,29.77570554021774,30.4109606086265,30.07575627890105,35.38598124197799,33.86701028037259,25.0,2.0,3.0,4.0,F07,0.074
36762.0,8,43.693182547293475,40.16586276303749,40.490505176626115,36.07017480148587,40.1350272125757,11.0,0.0,3.0,4.0,F07,0.699
68859.0,17,31.483268338430044,31.220864380978938,31.721846553188566,30.220698833370697,35.243742534548076,25.0,1.0,3.0,4.0,F07,0.657
36217.0,37,47.965141249551934,49.301858314887184,47.71970723159006,45.668610294791236,38.929101940436006,8.0,0.0,3.0,4.0,F07,0.568
51112.0,42,38.36610952816131,40.07431479934843,39.92627231552816,42.17381587422009,30.83558430231272,13.0,1.0,3.0,4.0,F07,0.372
44876.0,36,48.20777748274331,50.88003860950718,49.791526230257766,65.75143866419711,40.68223017959486,9.0,0.0,3.0,4.0,F07,0.083
53241.0,45,39.86708885602779,39.29235488564074,39.595491087519974,37.48766508090345,30.94996798762751,14.0,0.0,3.0,4.0,F07,0.644
30419.0,21,41.167757285033396,42.16003808829817,42.06135586253894,29.197449673653832,40.44027024493346,9.0,0.0,3.0,4.0,F07,0.911
23011.0,13,45.627543902207684,59.77330210840168,60.20841288255438,65.40202522447932,94.52751128343671,5.0,1.0,3.0,4.0,F07,0.416
36131.0,7,41.971759150764605,38.378620252122985,39.441943623634785,40.56654325854288,38.878019455421196,11.0,2.0,3.0,4.0,F07,0.439
24840.0,6,38.38905070559199,35.58819939893364,36.60035119928843,36.7527541943999,35.1476603926783,9.0,0.0,3.0,4.0,F07,0.478
69321.0,38,62.12317761397419,68.77930048897889,69.80916266473878,78.36606957720085,40.859692879773995,7.0,0.0,3.0,4.0,F07,0.308
61237.0,28,37.09942518777963,40.4435230657025,40.676620728755736,48.68929026527969,36.17890919722543,15.0,0.0,3.0,4.0,F07,0.11
47129.0,40,83.19098968714692,74.32812385295244,72.21803059956433,104.3430307038212,112.3697880942087,5.0,0.0,3.0,4.0,F07,0.069
36454.0,41,47.215722133572,46.86945390179889,47.79810079674724,45.91815400870245,53.34646651534581,8.0,0.0,3.0,4.0,F07,0.549
28641.0,29,79.13843584337307,65.08530448549756,70.8198363130888,65.26427205987116,105.4177158781175,4.0,2.0,3.0,4.0,F07,0.603
55996.0,33,42.60763906607768,47.12393807768239,46.04484786191533,47.896485244623314,38.76259317370825,11.0,1.0,3.0,4.0,F07,0.413
17837.0,24,57.520979072585384,56.304393348968375,53.37280884632087,78.14375438015296,73.32611543283579,5.0,1.0,3.0,4.0,F07,0.06
18251.0,11,51.09119142704424,53.235893701446464,53.360457136737324,46.75252445144734,36.89390403640662,5.0,4.0,3.0,4.0,F07,0.651
47727.0,35,58.90096906499252,53.84619307772232,54.05414138084369,55.980662328376766,61.193832717111334,8.0,0.0,3.0,4.0,F07,0.441
79181.0,32,67.10750011131077,62.973864527361904,63.0004463366718,47.51106570405602,81.98251871781396,9.0,0.0,3.0,4.0,F07,0.878
77822.0,27,36.24491145619823,38.003916177164264,37.23391751838902,36.99681795455937,39.724222961088635,21.0,1.0,3.0,5.0,F07,0.512
80270.0,35,40.619977818207545,43.52564734487926,44.41740252718005,48.12060961342459,51.19844588861038,16.0,0.0,3.0,5.0,F07,0.282
55673.0,14,29.541876280621278,31.511911974036934,31.297477034721595,30.571225212378923,29.101667387868883,22.0,0.0,3.0,5.0,F07,0.565
51872.0,37,34.52757597272624,35.291460318082144,34.44341318034417,41.07854637658249,34.12291838715454,18.0,0.0,3.0,5.0,F07,0.096
69566.0,38,47.41162286261831,48.25739588005652,47.952972940985454,50.16489933268789,43.506594073828886,12.0,0.0,3.0,5.0,F07,0.396
63217.0,7,49.2936846917238,48.24826898040761,50.05682383195228,41.25454830405749,51.71501239961653,12.0,1.0,3.0,5.0,F07,0.806
36297.0,44,41.461804418519264,38.29136726816865,38.699255479364915,42.57275792831711,34.00212299080183,11.0,0.0,3.0,5.0,F07,0.302
73083.0,29,30.712486588254915,30.818697739833432,31.064309482159487,34.23952625070248,28.802986834654348,27.0,0.0,3.0,5.0,F07,0.197
59554.0,25,29.652627118337342,31.441633572039372,31.280927064082253,37.165668218809394,24.58020222110266,23.0,0.0,3.0,5.0,F07,0.083
35907.0,19,25.2368009731452,24.518388004975577,24.992227914523607,31.261393771042524,24.21325438166782,22.0,1.0,3.0,5.0,F07,0.045
37914.0,22,32.67423121496817,33.2674729456357,33.4056647981914,34.14705513584154,30.01316126765889,14.0,1.0,3.0,5.0,F07,0.453
44652.0,11,69.97788274991707,68.56123600388315,64.3979704878228,65.72926749548232,30.613602321967864,6.0,1.0,3.0,5.0,F07,0.468
49167.0,42,44.65492773920592,52.207010765361346,50.987076088769975,53.1378846883444,75.80066162559862,10.0,1.0,3.0,5.0,F07,0.409
62193.0,26,41.20467983603451,42.370905638296,42.633505559048224,45.5053375668331,47.40404420096764,14.0,1.0,3.0,5.0,F07,0.323
37046.0,10,35.3516918218917,35.129362067561715,34.3645158452596,38.25629967462625,39.53462469918081,14.0,1.0,3.0,5.0,F07,0.27
66463.0,33,38.91010777827284,39.768690389094,39.345072366068976,39.20770177979704,36.64987402294355,17.0,1.0,3.0,5.0,F07,0.503
35979.0,15,68.46457863821774,62.89320199253855,61.69387735779739,45.905150566645766,36.25761374721491,6.0,0.0,3.0,5.0,F07,0.82
67551.0,13,35.90334936125189,34.49534883133501,34.26706365549435,38.0519893085528,38.21999036801274,21.0,2.0,3.0,5.0,F07,0.226
37452.0,28,76.60878573979448,76.08985485400936,72.43694975991492,75.37163698068994,91.37802063055679,5.0,0.0,3.0,5.0,F07,0.438
70842.0,30,28.28428964237086,29.078502671828616,29.066390001959647,29.71614530204475,30.11999026308789,29.0,0.0,3.0,5.0,F07,0.413
55837.0,39,47.295584052386985,44.1124362823329,44.819159257641736,51.35667306776557,50.82256713128363,12.0,0.0,3.0,5.0,F07,0.216
34719.0,21,46.23302234339112,46.219555844501386,45.72348806879689,64.4047776993644,22.260947065720163,9.0,0.0,3.0,5.0,F07,0.031
41605.0,43,83.40184939359679,85.20665708043549,80.86199902439007,101.70223752504802,43.11376141747641,4.0,0.0,3.0,5.0,F07,0.25
64152.0,24,51.83026625161142,54.87445196563336,52.935044355287204,72.33446517951174,60.21349043526084,10.0,0.0,3.0,5.0,F07,0.036
33494.0,18,45.80338942237513,42.98743813649704,44.88084445786193,38.63978251098169,30.527664270024236,9.0,0.0,3.0,5.0,F07,0.699
50509.0,31,28.8321203266846,28.34298633187576,28.559824497412983,29.794985303187275,31.07899992146573,22.0,0.0,4.0,0.0,F07,0.37
57999.0,43,34.46652860475997,33.12668787759316,32.4778184697076,41.2617345105441,30.78437280070243,20.0,0.0,4.0,0.0,F07,0.022
37095.0,14,33.7549401417955,32.06879430651095,33.11160033375845,38.74336626204346,24.32511464387701,14.0,2.0,4.0,0.0,F07,0.165
24897.0,5,27.526396660013614,27.0780791091642,26.802881736770512,24.95269930727238,24.592871674807053,16.0,4.0,4.0,0.0,F07,0.663
39253.0,37,39.43932869130305,37.58951602929254,36.986436110234074,51.07150275261282,28.073554155818215,13.0,0.0,4.0,0.0,F07,0.014
44585.0,19,33.54630619743379,32.35756946075285,32.43394089122134,38.85503665841044,37.14458929021735,17.0,0.0,4.0,0.0,F07,0.101
67412.0,26,27.17051886510315,26.514653443074746,26.870230214076145,32.63215870719909,28.599147942480098,33.0,3.0,4.0,0.0,F07,0.024
51655.0,54,41.062257044675604,40.39194015166422,40.52672927377436,38.31589890842272,40.24402620248038,13.0,1.0,4.0,0.0,F07,0.625
34038.0,40,48.61740346259995,49.99733228177996,47.92372250466663,61.68167983667507,50.48039840211385,8.0,0.0,4.0,0.0,F07,0.116
