Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,Number_of_pbodies_in_Nucleus,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
53630.0,18,33.403552453492466,33.92119877669041,33.89837669787614,31.042553103092114,35.39072334882005,19.0,0.0,1.0,2.0,D15,0.7
94897.0,6,38.234332990178224,38.258502271372784,37.36312604647116,25.152190732751315,38.45361211766431,25.0,1.0,1.0,2.0,D15,0.995
64387.0,32,31.614989835899166,33.56449670515275,33.235319997423254,36.79667923350013,38.73743702317555,21.0,1.0,1.0,2.0,D15,0.208
25355.0,17,66.06955938227482,64.64755312298801,65.0346675606056,58.06250712688514,60.87331712513648,4.0,0.0,1.0,2.0,D15,0.621
44737.0,20,55.0496795239341,55.902427006407066,58.56475568696812,64.74983571065167,41.7113433954214,7.0,0.0,1.0,2.0,D15,0.33
66436.0,27,59.88624476401829,57.00407135008083,59.72922786941944,60.35526701269233,83.32410248774447,9.0,0.0,1.0,2.0,D15,0.49
52650.0,30,34.20779908572037,33.61696766328261,33.79290059356127,42.14756127947945,33.37349523780798,18.0,1.0,1.0,2.0,D15,0.045
77016.0,7,32.24483606970456,32.993037240090935,32.72288307304192,37.6588250824729,26.60768643916806,25.0,2.0,1.0,2.0,D15,0.104
43660.0,26,69.78564523358509,85.48902282474376,85.55878919365377,125.93543892366705,72.73893553918074,4.0,0.0,1.0,2.0,D15,0.071
64301.0,14,32.2584803359012,32.1323024174334,32.193988751483985,30.573012328509307,34.17221423383491,23.0,0.0,1.0,2.0,D15,0.651
49827.0,35,59.10086822699947,59.20796456663146,58.66279308665668,69.19049639556975,84.57140411673653,7.0,1.0,1.0,2.0,D15,0.243
47958.0,22,34.76901685397316,34.698025495087826,34.67149553826785,32.6674673605961,35.29968807958047,17.0,1.0,1.0,2.0,D15,0.624
37484.0,28,29.803696352432542,30.902690643993488,30.180894962845745,27.16706200081144,24.9273253631663,16.0,2.0,1.0,2.0,D15,0.726
64118.0,19,23.027161461871042,22.63397564659013,22.925992666468467,24.073164509496184,20.377631374349086,40.0,2.0,1.0,2.0,D15,0.309
53862.0,36,28.479934689989545,29.492801314064327,28.989013276412443,33.29260606815612,31.281704763773686,25.0,1.0,1.0,2.0,D15,0.14
57618.0,10,35.70915147856662,38.44657802954986,37.23491226423085,38.873222637031496,46.637488697497474,16.0,0.0,1.0,2.0,D15,0.406
53089.0,15,37.53298496028434,38.8434256624887,38.46531847045991,34.99676965201637,42.7089310682857,14.0,1.0,1.0,2.0,D15,0.714
67598.0,37,24.901917692954875,24.749935143684326,25.231931674148903,25.728855941286966,26.485418147496308,36.0,1.0,1.0,2.0,D15,0.42
50402.0,14,28.18428466158165,27.76772972227739,27.616003737350482,27.30688353446955,35.2179922057874,23.0,1.0,1.0,3.0,D15,0.557
62312.0,8,29.120234694259647,28.168116151334228,27.885051411058953,32.258480267234745,26.684039810804368,27.0,1.0,1.0,3.0,D15,0.082
95318.0,10,37.96681928694561,38.86058044644738,38.75842676709947,39.24278111706311,36.80694406935188,22.0,0.0,1.0,3.0,D15,0.442
75674.0,6,35.638408410953915,35.40717765462897,35.26236739314349,33.30546796734617,38.901604830482896,22.0,0.0,1.0,3.0,D15,0.675
43394.0,18,37.01513909509587,40.60909937942831,38.96390263406872,46.455895183523175,41.5899561216842,12.0,1.0,1.0,3.0,D15,0.146
48096.0,15,33.988990387686144,33.461399617555195,33.724739839628356,39.09291370839328,41.23134223233589,17.0,1.0,1.0,3.0,D15,0.154
47053.0,13,32.25300205227832,31.86977261164666,31.976558045121035,33.1702269761972,37.88306403996931,17.0,1.0,1.0,3.0,D15,0.411
70943.0,3,48.18888795572113,49.163552587002734,48.869690049782854,42.78299292020557,52.26887643482117,12.0,1.0,1.0,3.0,D15,0.771
59897.0,4,39.00622278803729,42.817450853000985,42.40129691165118,42.660892288243836,44.87795790332656,13.0,0.0,1.0,3.0,D15,0.48
57879.0,20,42.48643439218509,38.05734972394319,38.38347537184136,35.26642279794065,36.05724379491141,16.0,0.0,1.0,3.0,D15,0.678
68164.0,17,39.85929013129587,38.67486387480827,39.33120358427962,39.80769404436599,41.53960141894574,17.0,1.0,1.0,3.0,D15,0.466
58279.0,7,40.93998600959678,41.836544284585415,42.01496429437134,38.534243309046545,46.2661594385837,14.0,0.0,1.0,3.0,D15,0.7
49796.0,9,40.49837350423279,44.7893619248086,44.10837724292095,46.07389137779638,46.33825960618071,12.0,1.0,1.0,3.0,D15,0.411
54027.0,12,54.949759594919136,55.02268589255755,56.1309728418889,50.24108215481909,57.61404758080015,9.0,0.0,1.0,3.0,D15,0.685
45949.0,19,29.027722606573946,27.161354692234614,27.103846998539012,29.14039727745078,29.593924848908294,23.0,0.0,1.0,3.0,D15,0.273
15621.0,41,34.91700452828877,37.1490954958294,35.82131887406453,28.571897341882664,37.6428062467088,8.0,5.0,1.0,4.0,D15,0.785
59295.0,36,58.66754370521896,52.16706114746667,51.02961767129904,53.09458718709626,62.84047811092364,10.0,0.0,1.0,4.0,D15,0.396
41870.0,24,33.29380566742482,36.66385605030078,35.7055527755846,37.67295107814151,38.354307046370685,14.0,1.0,1.0,4.0,D15,0.381
44136.0,32,90.55970937545126,73.95336038970513,73.71675430791628,99.94792740404507,55.67674841992584,5.0,0.0,1.0,4.0,D15,0.126
40043.0,55,61.58684424129467,71.33303725638598,70.70497463191556,57.43002459835289,67.55694735970249,5.0,0.0,1.0,4.0,D15,0.733
14890.0,8,59.17780134074137,60.496594674884776,60.11908346866071,28.89923710785319,53.20506657540997,4.0,1.0,1.0,4.0,D15,0.92
14667.0,16,45.01781437005228,55.12923446390064,58.784460871699714,35.20204477497613,74.48857027208399,4.0,3.0,1.0,4.0,D15,0.859
38522.0,17,36.706556650767865,35.70166229148672,36.54800458252034,44.31103787458764,29.93608402349476,13.0,0.0,1.0,4.0,D15,0.127
44610.0,43,30.536709671102876,30.391464417849452,30.821581158168673,37.51577959684828,26.39820367260248,19.0,0.0,1.0,4.0,D15,0.076
35070.0,51,43.750257555583715,42.12763238065801,42.623493595272535,41.384898426554315,47.006224172322725,9.0,0.0,1.0,4.0,D15,0.539
33531.0,7,43.360773221921974,42.51292635855016,42.15520764742425,37.204028422721244,37.47542358954883,10.0,0.0,1.0,4.0,D15,0.685
52006.0,34,39.07147490905304,41.815224333510315,41.27626309849716,32.07200186164087,44.45361525368427,13.0,0.0,1.0,4.0,D15,0.901
20604.0,52,51.43011627612301,54.0915292319368,53.89796062270685,47.13815022540988,36.352733325673924,5.0,6.0,1.0,4.0,D15,0.666
65008.0,49,32.96021829972916,33.34956588418448,33.244476538533114,29.613644416383465,29.69829181879471,22.0,0.0,1.0,4.0,D15,0.792
29007.0,54,43.71447872430726,43.24019240883694,44.3790467968231,45.73906371188147,33.3256006082587,8.0,4.0,1.0,4.0,D15,0.469
53846.0,26,55.17570115465755,49.21373878419741,50.233204419817966,62.84948426457017,49.0671032191748,10.0,0.0,1.0,4.0,D15,0.11
47767.0,40,35.81696974778365,35.19836380075743,34.947366530367376,34.71198360512405,32.07129974310455,16.0,1.0,1.0,4.0,D15,0.519
42623.0,18,48.958582878882076,51.60747533918357,51.49467208214436,44.637700053950255,47.66000006968496,8.0,0.0,1.0,4.0,D15,0.713
61900.0,48,46.731503146894156,48.3878641167454,47.5746399229566,43.428202270146805,51.278285166223164,12.0,0.0,1.0,4.0,D15,0.669
20290.0,22,70.35968627538767,75.80917650870332,74.72215281577994,86.02409061609221,81.90084427534977,4.0,1.0,1.0,4.0,D15,0.349
77854.0,31,39.60852720084066,38.28828370928423,38.24463805517429,49.678739778136794,40.72559373255656,20.0,1.0,1.0,4.0,D15,0.013
16883.0,10,51.546450799978594,50.656199451239445,51.43297805772035,78.0073380979002,66.67323490296671,5.0,0.0,1.0,4.0,D15,0.071
72026.0,35,43.29640476575629,42.667690993861754,42.32398579057514,44.85374016654767,40.314995270963195,15.0,0.0,1.0,4.0,D15,0.364
68396.0,27,31.025269723654183,29.412013921892544,30.04620376405681,30.545701229273682,28.150023954898217,27.0,1.0,1.0,4.0,D15,0.446
31466.0,20,43.70482269057612,43.10958662737896,44.01844939345602,49.432022568278114,16.813461191155152,9.0,0.0,1.0,4.0,D15,0.292
34227.0,12,31.916858883967745,34.0315995243142,33.47045958449049,24.295276454104496,43.40819730595774,12.0,2.0,1.0,4.0,D15,0.934
54152.0,37,45.099334968464696,42.70196602356166,43.3357288959494,43.50779388551434,58.83450145038287,12.0,1.0,1.0,4.0,D15,0.496
25500.0,9,39.25627331905395,34.254637819481644,34.9936950855803,46.295554812613084,38.24463929382196,11.0,0.0,1.0,4.0,D15,0.055
33874.0,39,34.78107705328979,32.98013872082474,33.66913547363491,35.03280919956626,34.21289220793908,12.0,1.0,1.0,4.0,D15,0.403
55189.0,25,43.18078045509829,42.09751199785608,41.228370057592315,40.05643613695004,42.55422373057999,15.0,0.0,1.0,4.0,D15,0.552
17568.0,21,56.14930545400605,52.26422930110557,51.37467178739495,25.726373161042694,25.70314858279888,5.0,1.0,1.0,4.0,D15,0.933
23247.0,44,57.941175969784204,55.334893999223894,58.479176050317214,48.167379516430074,64.74851596293215,5.0,5.0,1.0,4.0,D15,0.717
43912.0,46,44.15117661128033,41.80420164146384,42.95892595025906,53.3169640425443,40.272308497592576,11.0,0.0,1.0,5.0,D15,0.138
48356.0,7,40.00278624734035,40.93080980922255,41.60529131491619,50.12639863458094,39.157654806505995,12.0,2.0,1.0,5.0,D15,0.112
47278.0,34,44.02709434974135,46.3313246746373,46.520849943351934,49.35871971025661,35.42069138173001,10.0,0.0,1.0,5.0,D15,0.367
22973.0,20,36.367949226359585,35.390934179908754,34.4505294804665,34.58333629460306,30.566482571811264,10.0,1.0,1.0,5.0,D15,0.479
38375.0,17,33.439174949979545,33.97461404413488,34.98025974549458,41.304327696299836,38.29480723843126,14.0,1.0,1.0,5.0,D15,0.146
25491.0,18,79.0922880836316,90.68302869909964,91.92757740642091,118.56032394530497,134.2451881437509,3.0,1.0,1.0,5.0,D15,0.246
21135.0,41,29.684195025198694,34.035390274636526,33.351347145988356,41.91903334162586,45.04943697844366,10.0,1.0,1.0,5.0,D15,0.153
39802.0,56,78.29819302149875,84.83680177790713,82.10870842818177,78.6466012893529,105.32994243090823,4.0,0.0,1.0,5.0,D15,0.546
44719.0,54,61.76230711007669,64.73210829085843,65.43447517760292,82.74469040071695,41.86997500151061,6.0,0.0,1.0,5.0,D15,0.178
39404.0,13,33.80121490556469,36.16527444045311,36.33235209920668,37.92064834801076,27.59987767717974,13.0,0.0,1.0,5.0,D15,0.411
44141.0,11,65.62226942204794,63.70624493341286,63.57999855997175,57.28922574303137,65.5656255490445,6.0,3.0,1.0,5.0,D15,0.627
34622.0,22,60.8444471769602,49.75190658677678,51.0962443746201,61.40145575973596,47.03355123295085,7.0,0.0,1.0,5.0,D15,0.212
70806.0,55,82.2336933048353,83.00672347576827,81.66617419972353,101.96717209940523,60.013770928160916,6.0,0.0,1.0,5.0,D15,0.159
60418.0,33,51.1659331220893,51.439444840552824,53.728702222704946,63.128614639071316,78.89686885909359,10.0,2.0,1.0,5.0,D15,0.212
37981.0,43,46.14934445756914,40.57043081454491,41.35599344827152,37.89237359457458,50.906827968713664,10.0,0.0,1.0,5.0,D15,0.652
22449.0,12,39.81434519026301,46.54077233443488,49.01461960502798,37.0352499282566,63.57012740116908,6.0,3.0,1.0,5.0,D15,0.781
34220.0,58,60.22947884594605,55.08727860038216,57.768520994276955,56.04418583100459,65.39704200794813,6.0,0.0,1.0,5.0,D15,0.535
45673.0,27,56.19366636238698,52.95157737531556,54.06745343899171,64.46475317677394,64.70398597072713,8.0,0.0,1.0,5.0,D15,0.22
27941.0,36,45.61692130479455,48.65371835330101,47.410205434366176,50.977326935287685,30.644597980889383,7.0,3.0,1.0,5.0,D15,0.39
14065.0,9,62.182173951750826,68.87787380917047,67.92220297289582,55.23208111634576,61.88971765479577,3.0,0.0,1.0,5.0,D15,0.658
23440.0,51,74.37516852030248,80.44325165360866,77.59415458678004,102.53339999107556,67.78778692656891,3.0,0.0,1.0,5.0,D15,0.216
51833.0,21,28.161217118987288,33.47709515127006,32.70985684045334,32.52149762921023,38.03970519561378,18.0,2.0,1.0,5.0,D15,0.529
22568.0,44,54.343845682777655,61.83938993714712,59.24767359951184,50.3778959591784,34.22368955878407,5.0,3.0,1.0,5.0,D15,0.642
53264.0,59,74.72282996595402,70.424606388025,71.48479420066732,67.00156967130647,94.43429481680708,6.0,0.0,1.0,5.0,D15,0.59
32695.0,28,61.072757825770495,60.36150274161827,59.22885489681393,85.64138480344461,62.51783148595698,6.0,0.0,1.0,5.0,D15,0.057
38243.0,32,61.005253302358554,54.544358640529005,55.326215865888244,70.01848157830865,48.085009614588024,7.0,0.0,1.0,5.0,D15,0.162
66871.0,40,51.074338832041484,46.908593579316815,47.07452108881186,47.88904560226336,40.16730774301773,12.0,0.0,1.0,5.0,D15,0.478
43014.0,6,31.82559786464524,31.866040303559576,32.06095799010728,30.81532583940804,34.75681525626444,18.0,2.0,1.0,5.0,D15,0.587
24869.0,15,94.06774742264197,83.68656157227788,88.69519099616275,130.8914231120562,116.94483595409298,3.0,0.0,1.0,5.0,D15,0.127
40471.0,25,71.56520365503715,73.5447254176816,70.78277364564084,81.29781514228794,96.8553039598032,5.0,0.0,1.0,5.0,D15,0.314
33402.0,53,62.34668860636085,66.49008502604745,68.24910527530189,70.45735076607245,84.99872056891687,5.0,0.0,1.0,5.0,D15,0.493
33952.0,35,44.37014923973432,55.91971563820418,58.28537864848193,56.46510073990216,61.99533058018783,6.0,2.0,1.0,5.0,D15,0.562
20183.0,8,44.139349953859835,45.039257704367444,45.34982239489663,50.18417719505573,50.784359832913985,5.0,0.0,1.0,5.0,D15,0.353
67416.0,45,96.15601789359374,91.21036773218337,94.02404568263164,140.2321103404081,34.9037659066703,5.0,0.0,1.0,5.0,D15,0.047
61267.0,50,46.77807950732116,44.88809860862414,44.97771894103679,42.266965851714595,49.15044415514819,13.0,0.0,1.0,5.0,D15,0.612
21388.0,19,28.438793039294506,29.497989514029232,30.429801576580896,41.26726231121773,32.69853132807229,12.0,2.0,1.0,5.0,D15,0.04
47273.0,17,39.36145377205622,41.70000587855709,41.48592465180467,33.17711119005131,40.466234855304926,12.0,0.0,2.0,0.0,D15,0.849
39828.0,25,58.057908266302015,54.18710177783637,55.2305753889426,54.61640366222464,72.63785082529456,7.0,2.0,2.0,0.0,D15,0.507
37727.0,22,30.71873623843763,35.25266441764748,34.30703260194096,32.359951486249166,32.018832797308725,14.0,1.0,2.0,0.0,D15,0.626
99434.0,28,40.13162071693277,40.70387366872897,40.242099625224725,39.624897754224904,34.77841018513942,21.0,2.0,2.0,0.0,D15,0.55
55970.0,12,41.16711459353881,40.563936662918664,41.00180701252095,43.9559752817032,50.87370852268706,14.0,0.0,2.0,0.0,D15,0.343
45869.0,13,31.115243008203656,30.753632302199218,31.358751258579026,30.666730398732383,34.00297331421826,18.0,2.0,2.0,0.0,D15,0.546
33947.0,18,34.305377604710074,35.12761296800666,34.1703410594661,44.32789684269169,44.79918451990181,13.0,3.0,2.0,0.0,D15,0.059
52860.0,19,37.80554166993071,34.59348934781266,35.271272976183276,34.88386944519531,43.29883128803829,17.0,0.0,2.0,0.0,D15,0.536
47731.0,7,73.08735049292612,87.5133068800052,87.09346404754162,28.052580056338094,60.886465049639654,4.0,2.0,2.0,0.0,D15,0.992
45828.0,26,40.600362528569704,43.73148181046192,42.47978809095358,45.88472091137424,35.18414109672605,11.0,1.0,2.0,0.0,D15,0.336
56367.0,21,60.723396405391874,60.552337001814884,58.572539446616304,66.12151488628803,60.437492250924194,8.0,0.0,2.0,0.0,D15,0.314
33374.0,5,86.85280622645392,90.07759210613041,89.84266145990684,89.77630759578419,77.51116232759836,3.0,1.0,2.0,0.0,D15,0.483
65424.0,10,41.077242726104046,40.81403638803613,39.988029783333154,41.3670691275522,34.37051936579359,15.0,0.0,2.0,0.0,D15,0.408
33676.0,27,33.969719015972416,32.10832290805156,32.59111559701498,29.985437147169275,26.640100412851876,14.0,1.0,2.0,0.0,D15,0.696
52818.0,20,55.69286993105631,53.037193997641545,52.47534066820579,46.410562038083675,68.23032541569984,9.0,0.0,2.0,0.0,D15,0.717
71250.0,11,52.342007448597045,47.86467818220216,47.05443927524546,39.796573335431496,36.31780069263163,13.0,0.0,2.0,0.0,D15,0.811
63296.0,9,40.51356397209695,41.590431250804656,42.816704013706875,49.03289307804054,50.97523049910237,14.0,1.0,2.0,0.0,D15,0.177
130075.0,17,53.070598034039776,53.42227483243355,53.60333935384507,38.67460785136205,67.2455298842729,16.0,0.0,2.0,1.0,D15,0.961
61119.0,8,44.167374180609514,48.92537256342935,49.37095113187295,46.822352835330896,37.66641757893961,11.0,0.0,2.0,1.0,D15,0.597
68420.0,15,55.87043689392831,52.841060010536104,53.00337299074886,45.19476552608092,60.366361224554566,11.0,0.0,2.0,1.0,D15,0.78
46483.0,5,80.40180332082554,73.6382887740968,76.32727381398934,56.589432589292116,65.71251276304412,5.0,1.0,2.0,1.0,D15,0.822
108029.0,11,51.545674169792655,54.54445319260779,54.84412349316263,56.62714301337222,71.26796401934827,14.0,0.0,2.0,1.0,D15,0.426
21204.0,6,43.30224331802072,42.64757896824477,41.34389200247003,55.62290990738754,47.47379359852017,6.0,0.0,2.0,1.0,D15,0.114
44611.0,3,39.31898744403411,41.10011916538087,40.345975807748914,41.040227360239655,39.62396099518825,12.0,0.0,2.0,1.0,D15,0.464
64282.0,4,43.022659656723626,45.51707832742912,43.67279999736263,42.44669406056751,49.23429024896761,13.0,2.0,2.0,1.0,D15,0.574
60611.0,9,39.39303763177725,45.3839699843342,45.005920474244114,54.187978753653574,37.011217826106794,13.0,0.0,2.0,1.0,D15,0.123
64068.0,19,63.0514327749659,61.70765205415482,60.78688692076221,66.14995681117773,60.58586022873181,8.0,0.0,2.0,1.0,D15,0.345
58231.0,2,44.25522060955334,44.43371655499424,43.689680372157504,46.79246800363376,42.4904339803975,13.0,0.0,2.0,1.0,D15,0.357
68977.0,18,47.63569909473047,46.259307214662634,46.29570701576241,46.35325019772181,40.31395457444345,13.0,1.0,2.0,1.0,D15,0.503
105408.0,14,44.505000536111694,43.16279648482315,44.43790739476687,41.69596670947425,35.305175484983906,20.0,1.0,2.0,1.0,D15,0.681
23899.0,7,68.19605241856253,65.80021162404265,64.80373087042344,68.92906403032674,49.530408875937184,4.0,0.0,2.0,1.0,D15,0.43
70130.0,20,22.369633718605428,22.971863357919407,23.055907100299876,26.71367202174859,23.976618303610888,42.0,3.0,2.0,2.0,D15,0.045
43940.0,26,44.41867159879162,45.61564578787877,44.12781723810358,35.799061487088515,26.239543059824708,11.0,0.0,2.0,2.0,D15,0.825
24562.0,27,54.61894054998605,45.43902325151432,46.82200807223378,51.59287827932246,68.2774797658857,7.0,1.0,2.0,2.0,D15,0.363
23597.0,34,41.964548007300515,42.88121680921748,42.147223484271485,30.8022851827864,49.5060751372734,8.0,0.0,2.0,2.0,D15,0.851
72202.0,12,103.63961042096203,95.24016556385062,102.89962156081242,88.92941890322291,99.62025427331375,4.0,0.0,2.0,2.0,D15,0.675
29252.0,33,110.65793630494497,90.05662726560115,98.28440306716611,98.67717277853968,50.45621331383592,3.0,1.0,2.0,2.0,D15,0.483
39417.0,36,66.1551035194651,72.34416230000153,74.06568803252246,67.97687883731126,47.60681526966375,5.0,0.0,2.0,2.0,D15,0.608
50982.0,13,55.35100756238855,55.63727310544327,56.46318968068233,56.120744869088725,71.59672334026564,8.0,0.0,2.0,2.0,D15,0.527
56092.0,19,40.09915173970986,39.19421654914111,37.84453902143662,36.924030573613294,36.6172990940792,16.0,0.0,2.0,2.0,D15,0.557
31650.0,38,51.6032067802635,48.439682560527096,49.87465246692492,50.966283844849066,32.913164785254374,7.0,1.0,2.0,2.0,D15,0.462
50100.0,29,50.64503239372384,58.14810788901172,55.84167513161431,45.56256246202926,44.943978004681306,8.0,1.0,2.0,2.0,D15,0.795
46726.0,22,84.85154257364091,73.35841414108597,75.7178536693244,102.38200294460606,107.49047416940448,5.0,0.0,2.0,2.0,D15,0.121
42394.0,21,93.080563709958,100.18284600159488,100.3597916373794,130.22330865229853,38.72668804445805,3.0,0.0,2.0,2.0,D15,0.223
57293.0,17,36.487913819848664,39.08948496819516,38.800452645117964,43.29557081299956,41.35339925765201,16.0,0.0,2.0,2.0,D15,0.23
71122.0,30,30.36416292471219,31.1427457351256,31.36265392878567,36.60351669248878,26.86343891020709,26.0,0.0,2.0,2.0,D15,0.075
27515.0,31,65.65195067053332,72.07561774817195,72.09921847184933,39.928963732686555,89.76778815941938,4.0,1.0,2.0,2.0,D15,0.894
48277.0,28,48.05221684289437,44.4364003847648,44.274722570494234,41.63887672137102,37.77099565296047,11.0,0.0,2.0,2.0,D15,0.615
43559.0,35,33.580670319037985,35.119341452776304,34.285191323912265,35.74477628854795,36.32460577791058,15.0,1.0,2.0,2.0,D15,0.395
43995.0,23,43.37519193774056,43.323460081693966,44.23523490840022,45.583788945182285,36.60721103103461,10.0,0.0,2.0,2.0,D15,0.449
77093.0,14,31.624513618887335,28.669311224435624,29.504237710822327,26.81263336924314,31.345129455113128,31.0,2.0,2.0,2.0,D15,0.804
52589.0,7,57.86737124946728,64.1676834341061,61.564380469021515,59.40080991473231,59.54676058926865,7.0,0.0,2.0,2.0,D15,0.558
70621.0,5,54.71176791902225,60.98788245463398,59.18035513262106,62.61350762068306,59.369012342427176,9.0,0.0,2.0,2.0,D15,0.4
45948.0,16,47.30738398117494,45.84346000844962,47.21032825762716,44.78754809105753,51.57907555157781,10.0,0.0,2.0,2.0,D15,0.604
47672.0,26,97.4871172259069,109.22138598203311,117.81493575657129,132.87717893857845,109.89480755183308,3.0,4.0,2.0,3.0,D15,0.383
47318.0,12,30.08332584324736,30.453317123736923,30.548141568699773,34.826815219801574,33.11707143672246,20.0,1.0,2.0,3.0,D15,0.148
72130.0,27,30.444706771002757,30.08441198396731,29.917379698957898,30.323013640279484,32.01340553247509,27.0,1.0,2.0,3.0,D15,0.457
52660.0,37,35.59536566592517,37.260492624708554,37.02656290639737,29.073743168539455,41.12351556043438,15.0,0.0,2.0,3.0,D15,0.901
82817.0,21,37.021866485238675,35.999866865075646,36.11881694397379,42.893811880348956,32.18408102872569,22.0,2.0,2.0,3.0,D15,0.07
44667.0,25,108.52946535673723,90.60398386131277,90.01728560783262,54.1434583161313,78.69202035816178,4.0,2.0,2.0,3.0,D15,0.891
57054.0,40,36.94418424955557,41.339043877909525,40.32887958727717,37.8916224313648,43.32614394336381,14.0,0.0,2.0,3.0,D15,0.635
73433.0,38,48.00008874954421,54.674331521721236,55.69132112950583,48.191917170107025,44.19966858040287,10.0,0.0,2.0,3.0,D15,0.752
45686.0,29,45.984579521757176,45.61232113887908,46.08019533271923,51.49013868954326,46.534843248322275,10.0,0.0,2.0,3.0,D15,0.293
30443.0,35,41.907928052051076,40.83385197324557,41.5575964312978,38.687907108880346,36.92069310888809,9.0,3.0,2.0,3.0,D15,0.632
28185.0,18,40.45460501734498,44.91834378034284,44.04523780805038,33.665100391845776,26.071127632055948,8.0,0.0,2.0,3.0,D15,0.816
67352.0,15,27.25048295091073,30.357879406424185,30.051314799513197,33.93127326519196,29.052098387188042,26.0,1.0,2.0,3.0,D15,0.133
57096.0,43,47.43961114631551,47.571871773633774,46.93472754298816,47.53323472632088,52.60756741865282,11.0,0.0,2.0,3.0,D15,0.472
19854.0,10,25.98662143032441,30.80775685106426,30.330034753079524,38.68840869891173,25.83009034484928,11.0,0.0,2.0,3.0,D15,0.08
48735.0,31,38.61136439369825,37.15863266742106,38.13325472043358,35.39588342591121,38.8449424311698,14.0,0.0,2.0,3.0,D15,0.659
53028.0,39,42.69017261747776,44.15347461607908,46.36464579696566,46.6285671564865,43.0985610002608,11.0,0.0,2.0,3.0,D15,0.491
99317.0,34,60.14231594933947,58.98944508037965,59.339133287752574,49.86632515260935,35.67879868583029,11.0,0.0,2.0,3.0,D15,0.786
47850.0,14,37.921342828417934,37.876400151943734,39.132479793000755,38.25151740644162,43.41426470089978,14.0,0.0,2.0,3.0,D15,0.552
41072.0,33,71.16991511786301,61.88006127974012,61.615817742443454,64.46927535667596,85.37215146065132,6.0,0.0,2.0,3.0,D15,0.431
51752.0,36,54.03776847520288,50.99533511518163,51.839363904528696,59.414181982173915,35.199176568588236,9.0,0.0,2.0,3.0,D15,0.241
43474.0,37,85.99215275093957,88.34340534637984,87.28140242716728,37.269005377903206,60.45535733467768,4.0,5.0,2.0,4.0,D15,0.944
49951.0,28,23.325634611654674,22.037601187307544,22.539374946972654,22.25628699573884,20.705540125301653,33.0,5.0,2.0,4.0,D15,0.548
72128.0,34,44.57923021552455,50.373147090474404,50.73464396862296,60.03075490325781,52.942526617088596,12.0,0.0,2.0,4.0,D15,0.161
21133.0,51,28.282679327057117,28.16687931401413,28.20434597961754,24.413337204393834,26.835222637058127,13.0,5.0,2.0,4.0,D15,0.751
23081.0,43,31.72071473355026,32.15306361448542,33.383076967959134,47.90647535877779,28.482781894268456,11.0,0.0,2.0,4.0,D15,0.007
53636.0,29,30.964083693682937,31.33509570002037,31.34759545149904,28.707298289340073,28.053170400110403,22.0,3.0,2.0,4.0,D15,0.737
29192.0,19,109.21513704710176,106.78473700710201,99.01273422598705,107.18182613014464,84.9477996393933,3.0,1.0,2.0,4.0,D15,0.455
69705.0,15,50.41673038446372,56.21986915876638,55.65611941125372,36.77945761874999,56.13453844994336,10.0,0.0,2.0,4.0,D15,0.953
56811.0,25,41.10518161538588,39.744622004617874,40.39425002428891,60.83454304242333,38.31995244218853,14.0,0.0,2.0,4.0,D15,0.002
32072.0,40,54.14402729940299,58.0100844694193,56.70508286613117,79.38222481610539,56.15293037554439,6.0,1.0,2.0,4.0,D15,0.083
54334.0,13,38.49871341440248,40.20164165246583,40.41949210463032,40.90032899510068,43.59194822112253,14.0,0.0,2.0,4.0,D15,0.474
59229.0,22,32.30039554649827,33.173479411775084,32.593049672685375,41.47433506142417,38.66733871028703,20.0,1.0,2.0,4.0,D15,0.026
24810.0,16,53.25092841840656,51.724351772862164,51.018216076231866,56.03961351059318,56.73274794429307,6.0,2.0,2.0,4.0,D15,0.364
68160.0,23,35.446241905510334,33.493021698258936,33.97246517752609,32.5283686041026,35.17461784044896,21.0,2.0,2.0,4.0,D15,0.639
42092.0,10,36.090754393544984,33.5026447534003,33.79175894844977,31.913653483979328,25.90483158414763,15.0,1.0,2.0,4.0,D15,0.634
55041.0,21,28.0095757955132,30.73257330358076,30.497714744286952,25.23790969558362,32.062788220469606,22.0,5.0,2.0,4.0,D15,0.912
82552.0,7,42.68274998797829,41.88977708970437,41.75688449022386,43.58730128170012,48.10400123450674,19.0,1.0,2.0,4.0,D15,0.384
37764.0,42,58.50447667017685,55.90919538558257,54.64628827589858,59.971547037760665,61.43204245632036,7.0,0.0,2.0,4.0,D15,0.346
64974.0,33,37.00906383129187,40.164029187365166,39.92111276582047,38.26702631574954,40.90522463461311,18.0,1.0,2.0,4.0,D15,0.594
36065.0,17,51.1580928677246,51.95778646860006,50.857702697434135,54.16623758477896,34.142625716472416,7.0,1.0,2.0,4.0,D15,0.403
37313.0,9,39.45872692637908,39.65328020170301,39.48838506236789,47.45109146184232,29.10315805548279,11.0,0.0,2.0,4.0,D15,0.141
40994.0,47,31.502983271660764,31.72592165986953,32.05902878728388,29.905618575727047,31.461262740970753,16.0,1.0,2.0,4.0,D15,0.644
