Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,Number_of_pbodies_in_Nucleus,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
53630.0,18,34.27525721675336,33.81384031480861,34.16735094616526,31.042553103092114,31.968567261395048,19.0,0.0,1.0,2.0,C11,0.739
94897.0,6,36.992774424156856,37.0794279122623,37.33833459593045,25.152190732751315,40.25323034464899,25.0,1.0,1.0,2.0,C11,0.999
64387.0,32,35.481196899559876,33.09649581595726,32.97397017843113,36.79667923350013,28.757699340863827,21.0,1.0,1.0,2.0,C11,0.192
25355.0,17,51.41508286824556,65.42521772479725,65.15676126404874,58.06250712688514,49.983178844162396,4.0,0.0,1.0,2.0,C11,0.629
44737.0,20,59.511859145443324,57.01062073797296,58.394416896872265,64.74983571065167,56.18469089717506,7.0,0.0,1.0,2.0,C11,0.343
66436.0,27,65.2323781270884,60.10836460285457,58.478625014726724,60.35526701269233,45.962873790820396,9.0,0.0,1.0,2.0,C11,0.432
52650.0,30,33.11336424493542,34.08684016085045,33.801345703414476,42.14756127947945,31.923301168894195,18.0,1.0,1.0,2.0,C11,0.037
77016.0,7,32.29537928137665,32.71835817179934,32.98974078046779,37.6588250824729,35.18196026764288,25.0,2.0,1.0,2.0,C11,0.115
43660.0,26,84.35132584266336,84.11590817056116,83.81711412194372,125.93543892366705,117.83536614284871,4.0,0.0,1.0,2.0,C11,0.067
64301.0,14,34.39307467892954,32.33017969457337,32.02356071882669,30.573012328509307,31.57348217303053,23.0,0.0,1.0,2.0,C11,0.638
49827.0,35,56.50622975625822,58.803642562998085,57.83155427909133,69.19049639556975,79.3559640756754,7.0,1.0,1.0,2.0,C11,0.217
47958.0,22,35.68263762192793,34.144007001202546,34.54532376829554,32.6674673605961,38.548391680022746,17.0,1.0,1.0,2.0,C11,0.623
37484.0,28,30.033470031864123,31.11840820536884,30.525374386888576,27.16706200081144,34.69730672502607,16.0,2.0,1.0,2.0,C11,0.761
64118.0,19,22.556496541858518,22.624622768063308,22.975098028225485,24.073164509496184,24.002708645853716,40.0,2.0,1.0,2.0,C11,0.315
53862.0,36,27.793837861560213,29.464551688611955,29.06717534245315,33.29260606815612,24.60095367862581,25.0,1.0,1.0,2.0,C11,0.14
57618.0,10,34.596833576573495,36.84545068113945,37.4604282551362,38.873222637031496,46.664115256289634,16.0,0.0,1.0,2.0,C11,0.407
53089.0,15,32.05691798950538,38.8503996641638,38.60500574912306,34.99676965201637,32.69286708515815,14.0,1.0,1.0,2.0,C11,0.712
67598.0,37,24.409677938454777,25.46721316038656,25.260874460141665,25.728855941286966,22.308619389279034,36.0,1.0,1.0,2.0,C11,0.424
50402.0,14,27.621811051709795,27.215696128467233,27.83649966849108,27.30688353446955,25.957733387856557,23.0,1.0,1.0,3.0,C11,0.564
62312.0,8,27.666796533256296,28.573876671001468,27.99641217157403,32.258480267234745,31.631036922744308,27.0,1.0,1.0,3.0,C11,0.097
95318.0,10,39.33295237905452,38.27321287034195,38.46817012563602,39.24278111706311,31.031982911822187,22.0,0.0,1.0,3.0,C11,0.449
75674.0,6,35.68053026566973,34.81021487237651,35.42882113457367,33.30546796734617,31.550154925126733,22.0,0.0,1.0,3.0,C11,0.694
43394.0,18,39.48954606346458,37.61991181807562,39.41378782736568,46.455895183523175,26.800050861234325,12.0,1.0,1.0,3.0,C11,0.16
48096.0,15,33.37923230409671,33.900033994519205,33.721599947223396,39.09291370839328,31.610839625206896,17.0,1.0,1.0,3.0,C11,0.148
47053.0,13,35.9618395550611,32.36776318659697,32.354996516534065,33.1702269761972,33.864875100676954,17.0,1.0,1.0,3.0,C11,0.453
70943.0,3,45.18804409593551,48.77492150914782,48.99370527750313,42.78299292020557,47.36153233250314,12.0,1.0,1.0,3.0,C11,0.76
59897.0,4,43.696196708608284,42.156614266762105,42.3303944585375,42.660892288243836,47.414801625593626,13.0,0.0,1.0,3.0,C11,0.498
57879.0,20,35.25254893730547,37.647369299729306,38.179232803589464,35.26642279794065,42.30579259205722,16.0,0.0,1.0,3.0,C11,0.684
68164.0,17,41.12287592847948,38.33487133433729,38.83744191278055,39.80769404436599,36.10023083042759,17.0,1.0,1.0,3.0,C11,0.423
58279.0,7,40.791863803204556,41.68175626025141,41.76713329262349,38.534243309046545,36.9279303248792,14.0,0.0,1.0,3.0,C11,0.701
49796.0,9,41.818154962327554,44.366968879069276,44.61846727883519,46.07389137779638,46.80613091468171,12.0,1.0,1.0,3.0,C11,0.43
54027.0,12,63.07844676544507,56.435171432090556,56.84587991895305,50.24108215481909,63.055822373201735,9.0,0.0,1.0,3.0,C11,0.712
45949.0,19,27.52045044844735,26.65244151066531,27.20363950519754,29.14039727745078,21.610522933346264,23.0,0.0,1.0,3.0,C11,0.306
15621.0,41,33.33299054817021,36.961040927703415,36.11658463921137,28.571897341882664,43.45485720556907,8.0,5.0,1.0,4.0,C11,0.799
59295.0,36,48.94423507148269,50.02600708736234,50.910722798344025,53.09458718709626,38.23787138862808,10.0,0.0,1.0,4.0,C11,0.407
41870.0,24,35.48203483592322,35.86892194752234,35.531560028410794,37.67295107814151,29.628445655948806,14.0,1.0,1.0,4.0,C11,0.384
44136.0,32,66.43436774299116,72.3179306142331,74.00340087068855,99.94792740404507,59.3086794928128,5.0,0.0,1.0,4.0,C11,0.114
40043.0,55,71.96091043062216,71.13847577519209,70.66391818039358,57.43002459835289,80.36812616168103,5.0,0.0,1.0,4.0,C11,0.721
14890.0,8,66.21655837341108,59.674104427243776,59.93283968149206,28.89923710785319,26.90220576310317,4.0,1.0,1.0,4.0,C11,0.917
14667.0,16,71.62685209910157,60.53356946366207,60.70680062695563,35.20204477497613,78.95566794552767,4.0,3.0,1.0,4.0,C11,0.878
38522.0,17,40.32470440675682,36.18977623857242,36.66026453984151,44.31103787458764,34.221639461122386,13.0,0.0,1.0,4.0,C11,0.13
44610.0,43,30.64471063253053,30.1142037748175,30.54467594862907,37.51577959684828,32.57657871735852,19.0,0.0,1.0,4.0,C11,0.056
35070.0,51,42.06062715797221,43.24021228442328,42.52136608703979,41.384898426554315,53.831986314084524,9.0,0.0,1.0,4.0,C11,0.549
33531.0,7,39.55986323327164,40.87199847303992,41.94641229518423,37.204028422721244,43.01209697807828,10.0,0.0,1.0,4.0,C11,0.686
52006.0,34,36.90942414754244,40.69712011460168,41.04091834887188,32.07200186164087,41.630153761706204,13.0,0.0,1.0,4.0,C11,0.903
20604.0,52,52.930129502497685,55.7780573892249,55.22726049639845,47.13815022540988,74.94492177987831,5.0,6.0,1.0,4.0,C11,0.696
65008.0,49,31.811001964208128,34.344276768097416,33.45624611225473,29.613644416383465,29.58147942606182,22.0,0.0,1.0,4.0,C11,0.804
29007.0,54,39.21951958370912,43.27152207868508,43.897464869716266,45.73906371188147,33.22582465076458,8.0,4.0,1.0,4.0,C11,0.433
53846.0,26,49.310051597657704,50.50694495582865,50.7205156426479,62.84948426457017,48.592307237593516,10.0,0.0,1.0,4.0,C11,0.13
47767.0,40,33.77927237295362,34.50966883527285,35.26773398374401,34.71198360512405,36.272135941315014,16.0,1.0,1.0,4.0,C11,0.549
42623.0,18,52.90434131322759,50.81964236736936,52.27390895644811,44.637700053950255,43.66720772333858,8.0,0.0,1.0,4.0,C11,0.713
61900.0,48,49.55346794069187,47.488020288830064,47.040007386711906,43.428202270146805,43.22711964332668,12.0,0.0,1.0,4.0,C11,0.653
20290.0,22,84.94177171577812,74.59120563091845,75.26733315931604,86.02409061609221,42.85624365445341,4.0,1.0,1.0,4.0,C11,0.36
77854.0,31,41.22692743850689,37.92852260556631,38.37127779102906,49.678739778136794,39.00730915500808,20.0,1.0,1.0,4.0,C11,0.014
16883.0,10,55.88945947923247,50.75332527846809,51.55135939564302,78.0073380979002,39.723997383010214,5.0,0.0,1.0,4.0,C11,0.079
72026.0,35,40.23034668154196,42.97731491901393,42.28280356800949,44.85374016654767,39.244544076874604,15.0,0.0,1.0,4.0,C11,0.345
68396.0,27,29.309206723244678,30.22209044503092,29.92886363600845,30.545701229273682,29.232075901076087,27.0,1.0,1.0,4.0,C11,0.44
31466.0,20,43.40503044122116,42.65941982835104,43.5651651884957,49.432022568278114,34.79564212391125,9.0,0.0,1.0,4.0,C11,0.266
34227.0,12,29.453419618253783,32.87103231597275,33.32024216559106,24.295276454104496,43.47353052391113,12.0,2.0,1.0,4.0,C11,0.932
54152.0,37,42.19743987758896,42.27615157390886,43.34435034194586,43.50779388551434,48.81307514240189,12.0,1.0,1.0,4.0,C11,0.491
25500.0,9,37.48314017323018,34.86249958462098,34.52470677058403,46.295554812613084,23.07446628740565,11.0,0.0,1.0,4.0,C11,0.045
33874.0,39,31.48520951077694,35.04010673373876,33.62664893692597,35.03280919956626,33.04710502777158,12.0,1.0,1.0,4.0,C11,0.403
55189.0,25,43.18811218757972,41.04249222254592,41.199307891733966,40.05643613695004,49.515161906438955,15.0,0.0,1.0,4.0,C11,0.554
17568.0,21,37.67227152172309,52.49029566120066,52.4080734664081,25.726373161042694,58.86415967185261,5.0,1.0,1.0,4.0,C11,0.952
23247.0,44,63.39456361139522,60.96697958385689,57.875629297888835,48.167379516430074,73.279361673257,5.0,5.0,1.0,4.0,C11,0.7
43912.0,46,37.78224667443361,42.480681830904004,43.21408604946561,53.3169640425443,36.76043887883918,11.0,0.0,1.0,5.0,C11,0.147
48356.0,7,37.69720908638551,42.1679680431634,41.12664899032083,50.12639863458094,46.471169158213435,12.0,2.0,1.0,5.0,C11,0.116
47278.0,34,41.862398143158124,46.56864988836871,47.00298572690539,49.35871971025661,47.265109672021836,10.0,0.0,1.0,5.0,C11,0.391
22973.0,20,36.23935030472252,34.50115151275514,34.213667796189696,34.58333629460306,27.934214293974453,10.0,1.0,1.0,5.0,C11,0.47
38375.0,17,34.93685121770655,35.2233650228293,35.15426466516083,41.304327696299836,43.23986501604656,14.0,1.0,1.0,5.0,C11,0.172
25491.0,18,79.86451020856298,92.59022766683833,89.79337295324943,118.56032394530497,83.79564848750287,3.0,1.0,1.0,5.0,C11,0.207
21135.0,41,35.5643797709849,33.621812377240076,33.06842622837697,41.91903334162586,38.90939685239637,10.0,1.0,1.0,5.0,C11,0.132
39802.0,56,70.60896580359179,81.54318827166554,84.45768585594749,78.6466012893529,104.25661025831289,4.0,0.0,1.0,5.0,C11,0.58
44719.0,54,59.75378014685575,62.557816531486985,66.28321647474397,82.74469040071695,81.66770438185102,6.0,0.0,1.0,5.0,C11,0.188
39404.0,13,35.43429379988717,36.11822396596791,35.613443798188705,37.92064834801076,29.257151952069577,13.0,0.0,1.0,5.0,C11,0.364
44141.0,11,57.5221547494434,60.80496545941203,63.93606354789605,57.28922574303137,68.88452503569617,6.0,3.0,1.0,5.0,C11,0.635
34622.0,22,50.05614315186654,50.065279483466064,50.82130079047553,61.40145575973596,66.95070423149731,7.0,0.0,1.0,5.0,C11,0.217
70806.0,55,88.99489344053657,82.95609119658796,81.71780805448697,101.96717209940523,70.41473851467522,6.0,0.0,1.0,5.0,C11,0.168
60418.0,33,52.85548378271989,51.09822355649618,53.35738651989441,63.128614639071316,44.395363346014555,10.0,2.0,1.0,5.0,C11,0.205
37981.0,43,43.158287686161174,40.04991760074086,41.06090537488637,37.89237359457458,38.03424751743722,10.0,0.0,1.0,5.0,C11,0.634
22449.0,12,58.00875175216849,51.00575221565607,48.989152091799895,37.0352499282566,41.963985675597236,6.0,3.0,1.0,5.0,C11,0.776
34220.0,58,60.658881845422876,58.785629553544574,58.26257756162272,56.04418583100459,32.99385482479279,6.0,0.0,1.0,5.0,C11,0.559
45673.0,27,52.81994809425286,54.38940538912152,53.742342651779545,64.46475317677394,59.856085860103846,8.0,0.0,1.0,5.0,C11,0.211
27941.0,36,53.346309946519796,48.47563373300231,46.55961559977707,50.977326935287685,30.620661961204252,7.0,3.0,1.0,5.0,C11,0.362
14065.0,9,78.29366378822823,62.468914904331704,67.09200621908452,55.23208111634576,105.51110074839778,3.0,0.0,1.0,5.0,C11,0.641
23440.0,51,77.81816144353989,71.1476723107507,78.028288544357,102.53339999107556,8.103671476788039,3.0,0.0,1.0,5.0,C11,0.216
51833.0,21,31.864314162868187,32.37976611657346,32.97369016147956,32.52149762921023,34.418354660968355,18.0,2.0,1.0,5.0,C11,0.519
22568.0,44,50.82868514056814,58.008876055889615,60.38030617885137,50.3778959591784,95.25686491543077,5.0,3.0,1.0,5.0,C11,0.686
53264.0,59,73.87964974700733,73.19911069487188,70.64331444919166,67.00156967130647,101.74863157656966,6.0,0.0,1.0,5.0,C11,0.587
32695.0,28,57.32716823561092,60.37355371751678,59.35810258600157,85.64138480344461,64.90717272424438,6.0,0.0,1.0,5.0,C11,0.041
38243.0,32,55.752734031471086,54.67915537745909,55.894074809828986,70.01848157830865,51.91703304081351,7.0,0.0,1.0,5.0,C11,0.183
66871.0,40,47.48207540997272,48.06095228758332,47.18526237145579,47.88904560226336,48.4103353964887,12.0,0.0,1.0,5.0,C11,0.468
43014.0,6,34.639656861431064,31.812516984410557,32.016270388833064,30.81532583940804,29.049144164965234,18.0,2.0,1.0,5.0,C11,0.605
24869.0,15,83.43858277018815,89.40609525006704,88.67628201677432,130.8914231120562,33.33527125232603,3.0,0.0,1.0,5.0,C11,0.126
40471.0,25,71.69921307169183,70.19155268166521,71.70965239058324,81.29781514228794,72.7415568850045,5.0,0.0,1.0,5.0,C11,0.334
33402.0,53,77.77627458214901,69.06367885236381,66.81664480915299,70.45735076607245,68.50283188990626,5.0,0.0,1.0,5.0,C11,0.44
33952.0,35,48.72772895911827,58.1955840734104,58.13032195710177,56.46510073990216,67.64589597582295,6.0,2.0,1.0,5.0,C11,0.556
20183.0,8,45.56914747515367,46.86631097123583,45.00352058107432,50.18417719505573,40.442897914087254,5.0,0.0,1.0,5.0,C11,0.34
67416.0,45,96.53756997443526,93.90908075799396,93.70407939094262,140.2321103404081,79.28676348106015,5.0,0.0,1.0,5.0,C11,0.053
61267.0,50,43.76901827514774,45.764083428541106,44.83966933666305,42.266965851714595,53.92930199584995,13.0,0.0,1.0,5.0,C11,0.621
21388.0,19,33.119926735094936,29.31828186750852,30.166489054446973,41.26726231121773,37.86901678112205,12.0,2.0,1.0,5.0,C11,0.044
47273.0,17,43.79838167629244,41.05423051695805,41.21190964994692,33.17711119005131,30.54037023851212,12.0,0.0,2.0,0.0,C11,0.854
39828.0,25,56.079332616161956,56.9435930393232,55.69990923812983,54.61640366222464,60.759345138850556,7.0,2.0,2.0,0.0,C11,0.522
37727.0,22,34.825265199169976,33.230663385382464,34.407089416643515,32.359951486249166,40.6486914399235,14.0,1.0,2.0,0.0,C11,0.624
99434.0,28,37.3962562003249,39.769114525683456,40.33047434074346,39.624897754224904,40.586162514345844,21.0,2.0,2.0,0.0,C11,0.545
55970.0,12,45.193099098742195,40.393369059190235,40.98023791449691,43.9559752817032,39.28422319909257,14.0,0.0,2.0,0.0,C11,0.36
45869.0,13,29.94654369127237,31.0361913575643,31.285305797030922,30.666730398732383,29.130815282339945,18.0,2.0,2.0,0.0,C11,0.558
33947.0,18,34.485988272647155,33.89814094500713,34.426586653696376,44.32789684269169,28.231142295392086,13.0,3.0,2.0,0.0,C11,0.047
52860.0,19,32.959541961502346,35.187312379487146,34.98740386947483,34.88386944519531,27.11838785555874,17.0,0.0,2.0,0.0,C11,0.504
47731.0,7,98.74463386761862,86.46844709962168,87.79826621737529,28.052580056338094,104.12653904455826,4.0,2.0,2.0,0.0,C11,0.992
45828.0,26,44.474261058319584,42.90703820849009,42.834362851125356,45.88472091137424,52.29445356811566,11.0,1.0,2.0,0.0,C11,0.351
56367.0,21,58.6483709851851,59.56779127069785,59.070841676500336,66.12151488628803,57.53940337658367,8.0,0.0,2.0,0.0,C11,0.285
33374.0,5,74.62108653874446,93.74150326507853,88.59513461241681,89.77630759578419,79.84558851290556,3.0,1.0,2.0,0.0,C11,0.466
65424.0,10,39.33513266087651,40.63746099083381,40.16872881168784,41.3670691275522,40.74863200903465,15.0,0.0,2.0,0.0,C11,0.421
33676.0,27,30.10675548611107,32.8442443275831,32.646920362645936,29.985437147169275,35.82952665883604,14.0,1.0,2.0,0.0,C11,0.665
52818.0,20,53.85024916414841,53.89572095601692,52.10856349519787,46.410562038083675,67.36628248856687,9.0,0.0,2.0,0.0,C11,0.683
71250.0,11,44.635640299416764,48.629272136717745,46.447692927911035,39.796573335431496,45.97552880368855,13.0,0.0,2.0,0.0,C11,0.782
63296.0,9,41.29106789867592,43.25576694383072,42.57768801066892,49.03289307804054,38.88702498101387,14.0,1.0,2.0,0.0,C11,0.175
130075.0,17,60.59621980937969,54.315899221888266,54.3320222497183,38.67460785136205,53.059146498866866,16.0,0.0,2.0,1.0,C11,0.968
61119.0,8,52.30755145220455,49.40774972794547,49.51995693288895,46.822352835330896,46.52989365422581,11.0,0.0,2.0,1.0,C11,0.626
68420.0,15,49.364480106680915,50.6364928144145,52.92736618952236,45.19476552608092,71.34523859203419,11.0,0.0,2.0,1.0,C11,0.784
46483.0,5,70.9592377037955,76.62627349168528,76.14965644256277,56.589432589292116,82.09536331723817,5.0,1.0,2.0,1.0,C11,0.794
108029.0,11,52.3145134104445,53.56256296947927,54.88158644518086,56.62714301337222,35.73644631819209,14.0,0.0,2.0,1.0,C11,0.434
21204.0,6,43.13894866872802,38.77454587852345,41.37115266673874,55.62290990738754,33.11976772533976,6.0,0.0,2.0,1.0,C11,0.127
44611.0,3,35.4016276898076,41.33293737799952,40.31695009654894,41.040227360239655,46.39638012981186,12.0,0.0,2.0,1.0,C11,0.454
64282.0,4,45.0182122619029,45.917580189613254,43.73039190927793,42.44669406056751,38.86500076635373,13.0,2.0,2.0,1.0,C11,0.586
60611.0,9,42.60864071665843,44.23340613828045,44.73742672567762,54.187978753653574,37.33355621575993,13.0,0.0,2.0,1.0,C11,0.105
64068.0,19,66.25870266914818,60.24875119948829,61.531045178466755,66.14995681117773,73.62658017915622,8.0,0.0,2.0,1.0,C11,0.365
58231.0,2,42.48061622987312,44.00655601570734,42.93065791628414,46.79246800363376,48.80804522292681,13.0,0.0,2.0,1.0,C11,0.298
68977.0,18,44.382358927565605,47.51185561488789,46.43500332345086,46.35325019772181,36.72138162585185,13.0,1.0,2.0,1.0,C11,0.497
105408.0,14,42.06293539523996,44.57807665405334,44.38599399735808,41.69596670947425,37.6042678877625,20.0,1.0,2.0,1.0,C11,0.661
23899.0,7,65.88050416901191,63.68764076244287,65.43049398702748,68.92906403032674,32.979867494195446,4.0,0.0,2.0,1.0,C11,0.45
70130.0,20,22.3436026894204,22.962080902830458,23.220168695906782,26.71367202174859,27.530392255417013,42.0,3.0,2.0,2.0,C11,0.043
43940.0,26,43.85681796234018,44.7997601631658,44.290411171154325,35.799061487088515,36.538323065246416,11.0,0.0,2.0,2.0,C11,0.82
24562.0,27,51.1036973720898,48.095705679234044,46.698377438259634,51.59287827932246,54.263950534612256,7.0,1.0,2.0,2.0,C11,0.328
23597.0,34,40.849667976019916,43.00891424582609,41.819573978608766,30.8022851827864,33.49170406824868,8.0,0.0,2.0,2.0,C11,0.835
72202.0,12,93.60939585138483,101.75288399736138,102.07054020759259,88.92941890322291,84.02737015708311,4.0,0.0,2.0,2.0,C11,0.65
29252.0,33,112.69108208196094,97.97974481534749,96.53597815580133,98.67717277853968,124.51277271947531,3.0,1.0,2.0,2.0,C11,0.48
39417.0,36,75.39564612347026,74.50034769907417,73.01698053262017,67.97687883731126,68.877395393809,5.0,0.0,2.0,2.0,C11,0.586
50982.0,13,57.54278778826664,55.596025309775925,56.81720049781054,56.120744869088725,50.22766904729882,8.0,0.0,2.0,2.0,C11,0.496
56092.0,19,35.17474471276641,37.53465214594118,38.03996452158713,36.924030573613294,45.253275038873866,16.0,0.0,2.0,2.0,C11,0.576
31650.0,38,52.50877580208295,51.73672049259189,49.79622796756343,50.966283844849066,39.58270093946514,7.0,1.0,2.0,2.0,C11,0.457
50100.0,29,53.33635351838187,53.912891145650256,55.643773037163385,45.56256246202926,51.57385901160268,8.0,1.0,2.0,2.0,C11,0.786
46726.0,22,83.7949254525497,77.95108525703381,74.97116753435098,102.38200294460606,63.485905322829126,5.0,0.0,2.0,2.0,C11,0.11
42394.0,21,94.07596136377757,103.59268352096277,95.77422517341081,130.22330865229853,61.99823229087173,3.0,0.0,2.0,2.0,C11,0.181
57293.0,17,42.447878435415646,38.90732026786832,38.913140563797306,43.29557081299956,43.22267760070654,16.0,0.0,2.0,2.0,C11,0.238
71122.0,30,32.00749656012253,31.33796434938721,31.27889986694055,36.60351669248878,28.976578595290615,26.0,0.0,2.0,2.0,C11,0.097
27515.0,31,83.73393615441513,74.2999979612431,71.63010500282657,39.928963732686555,80.85143121457453,4.0,1.0,2.0,2.0,C11,0.895
48277.0,28,44.70832261073893,43.89164820203594,45.07036036318684,41.63887672137102,51.15780617647146,11.0,0.0,2.0,2.0,C11,0.657
43559.0,35,32.808398798052494,33.978862761575286,34.13368365230206,35.74477628854795,31.551783920274882,15.0,1.0,2.0,2.0,C11,0.386
43995.0,23,50.71009787383965,44.66864239416472,44.358351623882264,45.583788945182285,60.72025611525727,10.0,0.0,2.0,2.0,C11,0.458
77093.0,14,29.933458305656035,29.550750206301508,29.57366480900254,26.81263336924314,29.691383487545508,31.0,2.0,2.0,2.0,C11,0.809
52589.0,7,53.99939686947884,62.33900603038559,61.651449018890744,59.40080991473231,42.6860747125748,7.0,0.0,2.0,2.0,C11,0.544
70621.0,5,56.83363061905902,59.793173156264565,59.073870254918624,62.61350762068306,62.21820839307069,9.0,0.0,2.0,2.0,C11,0.385
45948.0,16,50.135230588772814,46.02609486399284,46.59819334909657,44.78754809105753,45.80589806419713,10.0,0.0,2.0,2.0,C11,0.572
47672.0,26,116.72650769385658,115.04201332255425,115.0502660271934,132.87717893857845,112.00977600370088,3.0,4.0,2.0,3.0,C11,0.363
47318.0,12,29.68431415821987,29.681153279165752,30.720121486171514,34.826815219801574,24.58138206451996,20.0,1.0,2.0,3.0,C11,0.177
72130.0,27,32.451728784902144,30.92031663008925,30.101667390009432,30.323013640279484,27.288481775718992,27.0,1.0,2.0,3.0,C11,0.482
52660.0,37,36.99197140845838,36.60001059334403,36.917904878425006,29.073743168539455,31.528449411889362,15.0,0.0,2.0,3.0,C11,0.913
82817.0,21,35.55395336196695,35.82573081661023,36.209383831345185,42.893811880348956,37.68915967667776,22.0,2.0,2.0,3.0,C11,0.059
44667.0,25,80.59821770356582,82.98569946156243,91.27625903253441,54.1434583161313,77.43351669066497,4.0,2.0,2.0,3.0,C11,0.888
57054.0,40,39.60733862873205,40.1946516347596,40.206582876617674,37.8916224313648,41.69106925183885,14.0,0.0,2.0,3.0,C11,0.635
73433.0,38,56.410338911189555,56.09606743090351,55.76463354436595,48.191917170107025,68.72560687364171,10.0,0.0,2.0,3.0,C11,0.764
45686.0,29,44.62573538885712,45.999574444152074,45.12717694658766,51.49013868954326,46.73071362186671,10.0,0.0,2.0,3.0,C11,0.264
30443.0,35,41.44315471824822,40.8971435321649,41.020447535183585,38.687907108880346,43.22424715339616,9.0,3.0,2.0,3.0,C11,0.604
28185.0,18,36.973026226135566,41.905244876213686,43.64034611501851,33.665100391845776,46.49519411204997,8.0,0.0,2.0,3.0,C11,0.812
67352.0,15,29.424771778082004,29.558441493136403,30.218716755462278,33.93127326519196,25.946593994212524,26.0,1.0,2.0,3.0,C11,0.151
57096.0,43,42.42001208655753,46.6941265497205,46.58438188326974,47.53323472632088,41.788318960212024,11.0,0.0,2.0,3.0,C11,0.473
19854.0,10,31.373248460289222,29.82125745302707,30.56197698283622,38.68840869891173,37.06254906809399,11.0,0.0,2.0,3.0,C11,0.102
48735.0,31,35.773842743451716,37.44466730803392,37.68115714311619,35.39588342591121,33.07938382131285,14.0,0.0,2.0,3.0,C11,0.647
53028.0,39,47.321613394119275,46.17367852215788,46.56827386857864,46.6285671564865,59.329971795780246,11.0,0.0,2.0,3.0,C11,0.483
99317.0,34,56.19247360562654,59.768939887885445,59.54559521405693,49.86632515260935,66.6985743486156,11.0,0.0,2.0,3.0,C11,0.806
47850.0,14,37.29923556719717,39.67625475656521,38.746361933493596,38.25151740644162,44.75546938245894,14.0,0.0,2.0,3.0,C11,0.52
41072.0,33,49.91567438225093,64.36721463189289,63.01754729169117,64.46927535667596,69.36030175886647,6.0,0.0,2.0,3.0,C11,0.471
51752.0,36,56.02344815449818,50.29926560145479,51.021900178429334,59.414181982173915,50.72382022171593,9.0,0.0,2.0,3.0,C11,0.246
43474.0,37,85.08709755737839,87.89169957227372,89.99889069514865,37.269005377903206,82.80615733207625,4.0,5.0,2.0,4.0,C11,0.971
49951.0,28,22.094654946622317,22.83444430635273,22.35778723424746,22.25628699573884,19.792108582360008,33.0,5.0,2.0,4.0,C11,0.507
72128.0,34,47.83335989613995,50.190871697361665,50.33794766436989,60.03075490325781,41.604629234568634,12.0,0.0,2.0,4.0,C11,0.14
21133.0,51,28.846601576343897,28.379329414085756,28.063007028038307,24.413337204393834,24.761697906320308,13.0,5.0,2.0,4.0,C11,0.754
23081.0,43,32.94090920543234,33.53229204714367,33.38571466061837,47.90647535877779,30.496230351926503,11.0,0.0,2.0,4.0,C11,0.016
53636.0,29,32.42149416860228,31.228777358724496,31.24845047894406,28.707298289340073,30.490445912236694,22.0,3.0,2.0,4.0,C11,0.737
29192.0,19,98.47613435518772,97.31595988069672,97.86968272310158,107.18182613014464,64.71786437855697,3.0,1.0,2.0,4.0,C11,0.445
69705.0,15,54.77625358169148,53.508302610229975,54.99944914271166,36.77945761874999,55.80038406573002,10.0,0.0,2.0,4.0,C11,0.951
56811.0,25,39.30793953729837,41.08597002840667,40.38284085107111,60.83454304242333,42.06802277521227,14.0,0.0,2.0,4.0,C11,0.002
32072.0,40,61.1166046209424,56.53282862792964,56.261077452389536,79.38222481610539,54.83445981780506,6.0,1.0,2.0,4.0,C11,0.063
54334.0,13,39.8075397499436,39.5999801388154,40.18364390467171,40.90032899510068,42.34033205574108,14.0,0.0,2.0,4.0,C11,0.463
59229.0,22,33.84341815690677,32.56335627511986,32.771426604858284,41.47433506142417,29.75021748952969,20.0,1.0,2.0,4.0,C11,0.016
24810.0,16,51.44655530737558,51.26448728402937,50.86582761446707,56.03961351059318,57.443617688933614,6.0,2.0,2.0,4.0,C11,0.36
68160.0,23,34.16835960991495,33.90216241623891,33.921489099824946,32.5283686041026,39.58459250500984,21.0,2.0,2.0,4.0,C11,0.62
42092.0,10,33.65976838591523,33.99493423852204,33.80172250412532,31.913653483979328,34.49209157523931,15.0,1.0,2.0,4.0,C11,0.629
55041.0,21,32.99543729673133,30.63616396909268,30.45553499414651,25.23790969558362,30.499572589819195,22.0,5.0,2.0,4.0,C11,0.928
82552.0,7,42.104912563706826,42.28545281431889,41.524305745486295,43.58730128170012,40.65533373094635,19.0,1.0,2.0,4.0,C11,0.364
37764.0,42,49.43824295497022,55.55684436427054,54.96418878584068,59.971547037760665,55.68099525316474,7.0,0.0,2.0,4.0,C11,0.359
64974.0,33,40.67315228640583,40.33496331602443,39.99804360688232,38.26702631574954,50.04513957881915,18.0,1.0,2.0,4.0,C11,0.612
36065.0,17,47.732125774807045,49.80788079574842,51.699422071868554,54.16623758477896,68.78604192939342,7.0,1.0,2.0,4.0,C11,0.405
37313.0,9,40.62929637270074,41.19965264944672,39.2330411252466,47.45109146184232,53.644352214887356,11.0,0.0,2.0,4.0,C11,0.146
40994.0,47,31.262734537761094,32.11151529558251,31.95639132785155,29.905618575727047,37.710466778380365,16.0,1.0,2.0,4.0,C11,0.644
