Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,Number_of_pbodies_in_Nucleus,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
53630.0,18,35.28331486709132,33.73261753906019,34.38283898292,31.042553103092114,41.86794611862103,19.0,0.0,1.0,2.0,F04,0.745
94897.0,6,38.3991256767522,37.179042277821466,37.254492802498135,25.152190732751315,30.871194978877547,25.0,1.0,1.0,2.0,F04,0.997
64387.0,32,35.62232368061916,33.00779535594281,33.16220212904096,36.79667923350013,28.916494765242533,21.0,1.0,1.0,2.0,F04,0.184
25355.0,17,67.15815787799652,63.299059296397246,65.34302380313547,58.06250712688514,28.846242487717255,4.0,0.0,1.0,2.0,F04,0.639
44737.0,20,60.40062636305462,56.82278136111205,57.934440402300254,64.74983571065167,46.376804603645375,7.0,0.0,1.0,2.0,F04,0.321
66436.0,27,64.49783302401819,59.65590150175728,58.80155426236259,60.35526701269233,29.119223687387244,9.0,0.0,1.0,2.0,F04,0.46
52650.0,30,33.41635293265835,34.02822957052874,33.62937659182363,42.14756127947945,43.864064310957104,18.0,1.0,1.0,2.0,F04,0.041
77016.0,7,34.203272840914835,33.321657008052746,32.72491142891366,37.6588250824729,40.137454952527804,25.0,2.0,1.0,2.0,F04,0.106
43660.0,26,93.51470351564248,85.87181068166666,84.77028535845413,125.93543892366705,83.51315189425209,4.0,0.0,1.0,2.0,F04,0.07
64301.0,14,31.10077698912362,32.50211351935162,32.24741174924147,30.573012328509307,31.237982551425954,23.0,0.0,1.0,2.0,F04,0.641
49827.0,35,58.15033743388409,59.542913756029414,58.142240009770575,69.19049639556975,41.46494692309631,7.0,1.0,1.0,2.0,F04,0.22
47958.0,22,33.6359636791701,33.80613261043859,34.62797645261559,32.6674673605961,33.30614567296063,17.0,1.0,1.0,2.0,F04,0.62
37484.0,28,31.01812301451123,31.110070249585796,30.381353847953505,27.16706200081144,24.119778470446203,16.0,2.0,1.0,2.0,F04,0.766
64118.0,19,22.473756845377345,23.019513750022025,22.82629442530244,24.073164509496184,24.565018064768335,40.0,2.0,1.0,2.0,F04,0.292
53862.0,36,28.29018495099042,29.426066213553685,28.95895013109561,33.29260606815612,32.18658675211034,25.0,1.0,1.0,2.0,F04,0.128
57618.0,10,37.00111162275992,37.545453080317756,37.315017222328414,38.873222637031496,39.38173908205222,16.0,0.0,1.0,2.0,F04,0.398
53089.0,15,36.34770212931794,38.37143174215442,38.991026728019946,34.99676965201637,51.702335905127555,14.0,1.0,1.0,2.0,F04,0.738
67598.0,37,26.215650516900247,25.293589514186394,25.17844075377125,25.728855941286966,26.00721350069004,36.0,1.0,1.0,2.0,F04,0.425
50402.0,14,27.812587525268242,27.67752923695275,27.63977608542751,27.30688353446955,34.99472509005296,23.0,1.0,1.0,3.0,F04,0.554
62312.0,8,25.00088375456222,27.937454881837024,28.07969580434119,32.258480267234745,31.844921238244435,27.0,1.0,1.0,3.0,F04,0.098
95318.0,10,41.03697514083984,38.31360876108929,38.66794309349713,39.24278111706311,28.479380439657135,22.0,0.0,1.0,3.0,F04,0.461
75674.0,6,38.2011984941089,35.56822864996953,35.09665933511293,33.30546796734617,32.8209263838397,22.0,0.0,1.0,3.0,F04,0.649
43394.0,18,39.978520284653676,39.04178430232991,39.18442771583219,46.455895183523175,28.474974327093133,12.0,1.0,1.0,3.0,F04,0.16
48096.0,15,36.07388633277276,33.47289733812274,33.578450566370854,39.09291370839328,33.68294317596583,17.0,1.0,1.0,3.0,F04,0.136
47053.0,13,34.057094411291146,32.03592883268816,32.3875117074652,33.1702269761972,35.818419906013936,17.0,1.0,1.0,3.0,F04,0.436
70943.0,3,47.29723893621617,49.40545508665719,48.95232364489902,42.78299292020557,48.173687767179565,12.0,1.0,1.0,3.0,F04,0.758
59897.0,4,42.085823547630056,43.13103560741722,42.342103120922125,42.660892288243836,36.71612353989936,13.0,0.0,1.0,3.0,F04,0.49
57879.0,20,36.89336489328108,38.77742919191996,38.3589273636858,35.26642279794065,43.93964962909007,16.0,0.0,1.0,3.0,F04,0.695
68164.0,17,37.563823058470874,39.75667547526064,39.06442764944697,39.80769404436599,35.689187887175166,17.0,1.0,1.0,3.0,F04,0.442
58279.0,7,40.13587116725524,42.82833408329426,41.65505521662749,38.534243309046545,41.664756036203066,14.0,0.0,1.0,3.0,F04,0.68
49796.0,9,44.91144639444777,45.26889082318595,44.7609027905034,46.07389137779638,45.165358612411865,12.0,1.0,1.0,3.0,F04,0.44
54027.0,12,55.758638039918104,55.31495247882998,55.772103097174465,50.24108215481909,54.346814796272206,9.0,0.0,1.0,3.0,F04,0.672
45949.0,19,26.684219523256786,26.990722967270568,27.11612336715705,29.14039727745078,29.736295890914956,23.0,0.0,1.0,3.0,F04,0.275
15621.0,41,32.329022565272695,36.63876512313975,36.029615099996725,28.571897341882664,16.964063425598376,8.0,5.0,1.0,4.0,F04,0.791
59295.0,36,48.88744738095808,49.564330914076265,51.21180341293118,53.09458718709626,54.081557210410324,10.0,0.0,1.0,4.0,F04,0.429
41870.0,24,36.42663836303636,36.74848553110463,36.136585448808184,37.67295107814151,30.485063422368732,14.0,1.0,1.0,4.0,F04,0.401
44136.0,32,61.05938723382061,74.28242354531847,73.95053496707727,99.94792740404507,100.68893614065618,5.0,0.0,1.0,4.0,F04,0.124
40043.0,55,58.581050658237245,69.76717605993029,72.17995351652836,57.43002459835289,41.829728664060795,5.0,0.0,1.0,4.0,F04,0.763
14890.0,8,61.271660691617555,61.352946465192915,60.095467075184835,28.89923710785319,64.73856233866944,4.0,1.0,1.0,4.0,F04,0.928
14667.0,16,55.4784106450908,57.61571465225458,59.42448064053006,35.20204477497613,87.55817305069391,4.0,3.0,1.0,4.0,F04,0.865
38522.0,17,36.92401425674257,34.30423010650532,36.291212422029986,44.31103787458764,36.08526402963099,13.0,0.0,1.0,4.0,F04,0.115
44610.0,43,33.67385311998946,30.393291049906146,30.87000646860832,37.51577959684828,24.105093246582097,19.0,0.0,1.0,4.0,F04,0.071
35070.0,51,43.02290814462455,42.55185360804596,42.91255339192375,41.384898426554315,34.08252481466932,9.0,0.0,1.0,4.0,F04,0.562
33531.0,7,40.61628497464517,42.25080174692974,41.84260356172422,37.204028422721244,44.22763322046278,10.0,0.0,1.0,4.0,F04,0.69
52006.0,34,40.287546006631636,40.90906041636424,40.88993184753065,32.07200186164087,32.39331526478694,13.0,0.0,1.0,4.0,F04,0.885
20604.0,52,60.394486061704356,57.81517327885113,55.42392040556959,47.13815022540988,74.97408868933431,5.0,6.0,1.0,4.0,F04,0.692
65008.0,49,33.831915971040445,32.45744446959623,33.4498305636124,29.613644416383465,32.79623299884546,22.0,0.0,1.0,4.0,F04,0.799
29007.0,54,47.28100900305249,44.12832056353334,44.04087771871228,45.73906371188147,49.361497751641764,8.0,4.0,1.0,4.0,F04,0.433
53846.0,26,54.38534273783368,51.013893149853864,50.761157848763936,62.84948426457017,47.7459885967213,10.0,0.0,1.0,4.0,F04,0.143
47767.0,40,37.39952417235503,34.38825813032098,35.013694652882826,34.71198360512405,45.694595285015595,16.0,1.0,1.0,4.0,F04,0.518
42623.0,18,54.99785970555737,53.04040838171087,52.40114383372514,44.637700053950255,39.24389219892337,8.0,0.0,1.0,4.0,F04,0.742
61900.0,48,44.154071241645,47.22043310757506,47.40005066466257,43.428202270146805,44.09672742724507,12.0,0.0,1.0,4.0,F04,0.69
20290.0,22,68.56301918542084,77.73149019006132,73.71952267818939,86.02409061609221,63.33964840030984,4.0,1.0,1.0,4.0,F04,0.315
77854.0,31,36.35218308355557,37.832680291772974,38.374773790983994,49.678739778136794,46.09197243301021,20.0,1.0,1.0,4.0,F04,0.008
16883.0,10,62.098516159683165,52.74751745501595,52.2613124183325,78.0073380979002,59.8120758728042,5.0,0.0,1.0,4.0,F04,0.09
72026.0,35,42.27771405640662,41.94116152283793,42.77300307711558,44.85374016654767,40.01759107543661,15.0,0.0,1.0,4.0,F04,0.367
68396.0,27,29.202336230093646,29.674997087900483,30.001940888236405,30.545701229273682,29.20421279096948,27.0,1.0,1.0,4.0,F04,0.439
31466.0,20,40.10299432702354,43.47835537441531,43.645681856037484,49.432022568278114,51.63529352475443,9.0,0.0,1.0,4.0,F04,0.264
34227.0,12,34.693668323937366,34.27678563782315,33.64271254405096,24.295276454104496,44.169534391808845,12.0,2.0,1.0,4.0,F04,0.929
54152.0,37,43.836679199645346,44.44444090345051,42.9087351102813,43.50779388551434,50.55902477302519,12.0,1.0,1.0,4.0,F04,0.482
25500.0,9,34.728250585953866,35.55107211447416,34.823025683458766,46.295554812613084,42.3940757893736,11.0,0.0,1.0,4.0,F04,0.058
33874.0,39,34.025730066199536,33.529949042335346,33.52556541514465,35.03280919956626,37.161537867040856,12.0,1.0,1.0,4.0,F04,0.409
55189.0,25,43.3854743955079,40.64490534217687,40.80722919047281,40.05643613695004,46.78832561324649,15.0,0.0,1.0,4.0,F04,0.52
17568.0,21,58.045310005102465,52.5499326824245,50.827341779154,25.726373161042694,86.77873030183562,5.0,1.0,1.0,4.0,F04,0.935
23247.0,44,66.63935811855951,55.40994580184392,57.34664688684298,48.167379516430074,50.58760231481268,5.0,5.0,1.0,4.0,F04,0.702
43912.0,46,35.56736327189841,42.6220148559525,43.34178420258851,53.3169640425443,33.063357005334986,11.0,0.0,1.0,5.0,F04,0.158
48356.0,7,39.348221383050806,41.57592492910703,41.52759048222013,50.12639863458094,52.72042648667796,12.0,2.0,1.0,5.0,F04,0.126
47278.0,34,49.88584152044812,46.51899234645658,46.98479742045087,49.35871971025661,37.280094848774475,10.0,0.0,1.0,5.0,F04,0.404
22973.0,20,35.72691028048633,34.918698339744985,34.88435448376516,34.58333629460306,48.12150191915693,10.0,1.0,1.0,5.0,F04,0.487
38375.0,17,35.27909245910649,35.16015212594827,35.04763163599532,41.304327696299836,33.786187499700624,14.0,1.0,1.0,5.0,F04,0.15
25491.0,18,75.31407776863446,86.06134853619704,89.46448400971151,118.56032394530497,88.6725924452321,3.0,1.0,1.0,5.0,F04,0.218
21135.0,41,30.274179471638025,33.696598097283974,33.29252220963178,41.91903334162586,42.808209281647166,10.0,1.0,1.0,5.0,F04,0.127
39802.0,56,75.68472093017962,79.91947090129099,84.56221320666126,78.6466012893529,79.80055294104154,4.0,0.0,1.0,5.0,F04,0.582
44719.0,54,67.76758612344322,65.7833255626446,66.9788686041938,82.74469040071695,78.18130146975399,6.0,0.0,1.0,5.0,F04,0.201
39404.0,13,32.21919315669946,34.43853517172006,35.855202688542136,37.92064834801076,48.091306352381636,13.0,0.0,1.0,5.0,F04,0.376
44141.0,11,54.15612255608124,62.49076515666516,64.83534261537062,57.28922574303137,82.38356881661767,6.0,3.0,1.0,5.0,F04,0.661
34622.0,22,51.889443296303014,51.24099236917389,50.40392289215488,61.40145575973596,49.52904575180384,7.0,0.0,1.0,5.0,F04,0.201
70806.0,55,69.19021480619587,75.12327401803947,80.79072840308793,101.96717209940523,60.52695422606771,6.0,0.0,1.0,5.0,F04,0.154
60418.0,33,49.91729445380393,55.80074333324474,54.137166419200454,63.128614639071316,40.68669991394238,10.0,2.0,1.0,5.0,F04,0.225
37981.0,43,42.64685736610495,41.66949935227783,41.1796439897073,37.89237359457458,39.55716752127499,10.0,0.0,1.0,5.0,F04,0.64
22449.0,12,52.82237287408486,51.080789641495265,48.01499282419379,37.0352499282566,18.58114335131971,6.0,3.0,1.0,5.0,F04,0.767
34220.0,58,56.08211498168172,59.90208288632123,57.49048420008973,56.04418583100459,69.60658359003394,6.0,0.0,1.0,5.0,F04,0.521
45673.0,27,56.89529546625248,51.05488097132967,53.57472162186852,64.46475317677394,45.486166621774245,8.0,0.0,1.0,5.0,F04,0.193
27941.0,36,48.25640976907876,45.675571991130795,46.13538796525632,50.977326935287685,57.09982151410912,7.0,3.0,1.0,5.0,F04,0.335
14065.0,9,79.87574555145781,64.45043582924178,65.92320951602417,55.23208111634576,49.408870817145406,3.0,0.0,1.0,5.0,F04,0.63
23440.0,51,71.67945314424398,78.3646713398919,77.0739163052791,102.53339999107556,20.30860801189084,3.0,0.0,1.0,5.0,F04,0.2
51833.0,21,32.763209732981075,32.74071955038411,32.703124818496875,32.52149762921023,35.3196859855777,18.0,2.0,1.0,5.0,F04,0.515
22568.0,44,68.6018995323445,59.18326583908456,59.33321389078239,50.3778959591784,92.14988868486829,5.0,3.0,1.0,5.0,F04,0.665
53264.0,59,82.71592931665077,68.34610625750055,70.88313421401571,67.00156967130647,86.46214442939288,6.0,0.0,1.0,5.0,F04,0.565
32695.0,28,63.98256846763472,59.29607106670532,59.145713405128014,85.64138480344461,68.72749841327743,6.0,0.0,1.0,5.0,F04,0.055
38243.0,32,53.49209132972625,54.7742968021378,55.78684117171387,70.01848157830865,73.05575436396337,7.0,0.0,1.0,5.0,F04,0.164
66871.0,40,46.990920401254314,45.77338141800411,47.05436765352064,47.88904560226336,45.64920360125371,12.0,0.0,1.0,5.0,F04,0.455
43014.0,6,31.932680920019276,32.62545901620174,32.00535362374024,30.81532583940804,38.23033629718368,18.0,2.0,1.0,5.0,F04,0.593
24869.0,15,89.90242618583827,90.59633854628787,89.89849380353145,130.8914231120562,98.90740741764505,3.0,0.0,1.0,5.0,F04,0.138
40471.0,25,64.22271764210882,73.85175390191861,70.92798611228352,81.29781514228794,52.59653638875803,5.0,0.0,1.0,5.0,F04,0.315
33402.0,53,68.67615769785917,66.12414737193518,67.66243636641224,70.45735076607245,30.411957156803123,5.0,0.0,1.0,5.0,F04,0.453
33952.0,35,47.59712952854606,58.50008921509302,57.60469670478923,56.46510073990216,65.37853925470857,6.0,2.0,1.0,5.0,F04,0.527
20183.0,8,51.12747161125207,45.353129665866774,45.499416300800995,50.18417719505573,62.52135212261116,5.0,0.0,1.0,5.0,F04,0.37
67416.0,45,93.83369492893738,95.57329345812639,94.91512950933922,140.2321103404081,83.11655308349648,5.0,0.0,1.0,5.0,F04,0.052
61267.0,50,44.4201157077654,45.503710641945325,44.93497584991709,42.266965851714595,33.25793136351167,13.0,0.0,1.0,5.0,F04,0.646
21388.0,19,27.802578858413103,30.2499614040185,30.441467657613718,41.26726231121773,29.19750268997828,12.0,2.0,1.0,5.0,F04,0.039
47273.0,17,42.53144162801011,40.20992667064605,41.519226257385775,33.17711119005131,57.41123303705603,12.0,0.0,2.0,0.0,F04,0.85
39828.0,25,65.20536019718516,54.929001523900936,55.16152812003684,54.61640366222464,58.12362685464715,7.0,2.0,2.0,0.0,F04,0.518
37727.0,22,37.12432073835006,34.514347710605804,34.38454509984126,32.359951486249166,39.122184803243464,14.0,1.0,2.0,0.0,F04,0.643
99434.0,28,43.134402341162414,40.43023347580744,40.55672656110939,39.624897754224904,40.0840076334869,21.0,2.0,2.0,0.0,F04,0.568
55970.0,12,41.65456625369173,40.635880237580395,40.809367914702655,43.9559752817032,33.15529572993032,14.0,0.0,2.0,0.0,F04,0.317
45869.0,13,30.939849531741903,31.148313967142343,31.34447147779083,30.666730398732383,28.55658320962223,18.0,2.0,2.0,0.0,F04,0.538
33947.0,18,32.97552589895857,34.47973059607532,34.15015775042285,44.32789684269169,36.84990654098551,13.0,3.0,2.0,0.0,F04,0.052
52860.0,19,38.92035801866811,35.20295636414578,35.12828552967698,34.88386944519531,29.562163314198866,17.0,0.0,2.0,0.0,F04,0.517
47731.0,7,75.53563229863511,87.81688927680949,86.30373794470148,28.052580056338094,107.7456000369393,4.0,2.0,2.0,0.0,F04,0.988
45828.0,26,42.34813782191603,43.31914133771164,42.56923880775146,45.88472091137424,39.81763741185596,11.0,1.0,2.0,0.0,F04,0.339
56367.0,21,63.009874496426605,61.026275788596585,58.22606007931659,66.12151488628803,62.044276705019385,8.0,0.0,2.0,0.0,F04,0.268
33374.0,5,106.51589500392984,92.92159460732938,90.50723684958473,89.77630759578419,109.5451875592737,3.0,1.0,2.0,0.0,F04,0.502
65424.0,10,41.92576761577682,40.46836855185996,40.73506160301826,41.3670691275522,39.66035472198799,15.0,0.0,2.0,0.0,F04,0.459
33676.0,27,30.371908906090177,33.18826502196934,32.74397435554657,29.985437147169275,34.22369943993137,14.0,1.0,2.0,0.0,F04,0.682
52818.0,20,53.70487997193809,51.198733120970374,52.65731972763017,46.410562038083675,60.2113980371536,9.0,0.0,2.0,0.0,F04,0.708
71250.0,11,45.2671908568254,47.79189689182979,47.257859303889795,39.796573335431496,57.933151244277525,13.0,0.0,2.0,0.0,F04,0.814
63296.0,9,39.27411749637971,42.62804005627364,42.83555917464563,49.03289307804054,62.720356464223826,14.0,1.0,2.0,0.0,F04,0.198
130075.0,17,54.827659325152375,53.016632828535464,54.29621309952471,38.67460785136205,64.27043634666495,16.0,0.0,2.0,1.0,F04,0.964
61119.0,8,48.19634422272118,50.071254939113906,49.73435381736767,46.822352835330896,58.99095081097816,11.0,0.0,2.0,1.0,F04,0.611
68420.0,15,55.90697232338535,54.28548426455329,53.21076151314641,45.19476552608092,45.01135168152586,11.0,0.0,2.0,1.0,F04,0.803
46483.0,5,77.57286172679939,77.3837523941028,77.67852744511836,56.589432589292116,64.69537333816544,5.0,1.0,2.0,1.0,F04,0.81
108029.0,11,51.278929814309,55.98067841236028,54.74772863584287,56.62714301337222,61.04554904355179,14.0,0.0,2.0,1.0,F04,0.408
21204.0,6,38.91485609801224,42.5992242189599,41.96896312238258,55.62290990738754,34.33617972266439,6.0,0.0,2.0,1.0,F04,0.12
44611.0,3,42.64586711234027,41.17775163319129,40.25467813626395,41.040227360239655,43.469190735717326,12.0,0.0,2.0,1.0,F04,0.475
64282.0,4,46.97287885515568,45.165243245993054,43.528558013684524,42.44669406056751,37.27452810404607,13.0,2.0,2.0,1.0,F04,0.565
60611.0,9,44.43225085647528,44.71490181631738,44.46400519456081,54.187978753653574,41.762323854486404,13.0,0.0,2.0,1.0,F04,0.105
64068.0,19,66.51858564718128,59.78866383659666,60.796347641971415,66.14995681117773,79.9175670023016,8.0,0.0,2.0,1.0,F04,0.334
58231.0,2,42.57119101204311,43.30036859682459,43.57261609430069,46.79246800363376,31.20279358427195,13.0,0.0,2.0,1.0,F04,0.334
68977.0,18,47.74064006489467,47.44494953539214,46.30261028617913,46.35325019772181,52.434486123122916,13.0,1.0,2.0,1.0,F04,0.511
105408.0,14,42.47744464721311,44.29697307995555,44.046044725019165,41.69596670947425,45.10287909560881,20.0,1.0,2.0,1.0,F04,0.636
23899.0,7,64.53441063458658,67.1972768265925,64.852953727721,68.92906403032674,47.6715313502594,4.0,0.0,2.0,1.0,F04,0.424
70130.0,20,23.055473932242016,23.38690587580397,23.15113731914408,26.71367202174859,22.81789205920363,42.0,3.0,2.0,2.0,F04,0.042
43940.0,26,47.37492190412266,40.89909270115438,44.23624988911774,35.799061487088515,26.583199851396206,11.0,0.0,2.0,2.0,F04,0.825
24562.0,27,51.172809383340805,47.25255680764705,46.76896469789693,51.59287827932246,43.42479345190686,7.0,1.0,2.0,2.0,F04,0.337
23597.0,34,44.31410635507875,42.57944188398683,42.352483799189656,30.8022851827864,40.73583640878444,8.0,0.0,2.0,2.0,F04,0.865
72202.0,12,97.4960329404367,98.96839918571816,103.393302430225,88.92941890322291,98.7435519329558,4.0,0.0,2.0,2.0,F04,0.672
29252.0,33,79.60946847066971,100.21048525010278,96.04014545309494,98.67717277853968,51.724590185486115,3.0,1.0,2.0,2.0,F04,0.457
39417.0,36,68.61348575427063,74.41887154450018,72.97102883110416,67.97687883731126,46.18233599583586,5.0,0.0,2.0,2.0,F04,0.598
50982.0,13,56.190910601016796,56.96190511650074,55.807568390616154,56.120744869088725,80.88448803339129,8.0,0.0,2.0,2.0,F04,0.484
56092.0,19,36.166453951474146,37.898296720144856,38.149765478338466,36.924030573613294,36.62362431817369,16.0,0.0,2.0,2.0,F04,0.572
31650.0,38,48.41685807513659,52.78029629811859,49.90361247244122,50.966283844849066,55.39281100640828,7.0,1.0,2.0,2.0,F04,0.476
50100.0,29,60.862420279448216,56.33652619888474,56.09532379722955,45.56256246202926,34.41451965886249,8.0,1.0,2.0,2.0,F04,0.775
46726.0,22,84.06817620369536,77.07026372158357,75.33758146789073,102.38200294460606,81.39821639996673,5.0,0.0,2.0,2.0,F04,0.107
42394.0,21,103.55197033627853,96.69074441951881,96.59361798156611,130.22330865229853,47.975466655035596,3.0,0.0,2.0,2.0,F04,0.189
57293.0,17,37.81886569288438,39.708132907610945,38.57550423578291,43.29557081299956,39.21746610436705,16.0,0.0,2.0,2.0,F04,0.231
71122.0,30,31.684655468990407,31.05628946810631,31.271904314788603,36.60351669248878,33.901356720100054,26.0,0.0,2.0,2.0,F04,0.098
27515.0,31,80.80404059553885,77.06368121942964,72.9325575333187,39.928963732686555,56.64795700879721,4.0,1.0,2.0,2.0,F04,0.903
48277.0,28,41.17153434814666,44.3445002056664,44.53251878677757,41.63887672137102,52.49708388458436,11.0,0.0,2.0,2.0,F04,0.636
43559.0,35,33.370917043767804,33.25102776846413,34.225269683998164,35.74477628854795,22.00287640595462,15.0,1.0,2.0,2.0,F04,0.374
43995.0,23,44.4631757454425,45.045652751129154,44.743953051875074,45.583788945182285,49.151884142529426,10.0,0.0,2.0,2.0,F04,0.454
77093.0,14,30.36424837122981,29.228401554221108,29.661292971398048,26.81263336924314,27.563863264164336,31.0,2.0,2.0,2.0,F04,0.797
52589.0,7,65.3046260652767,63.08837011330622,61.258444522002016,59.40080991473231,51.00774823059587,7.0,0.0,2.0,2.0,F04,0.547
70621.0,5,59.984203281091894,58.38533684969749,59.095240672209954,62.61350762068306,68.07037194534463,9.0,0.0,2.0,2.0,F04,0.397
45948.0,16,45.536744379003174,47.96644999695254,46.950032865527525,44.78754809105753,54.36576635348034,10.0,0.0,2.0,2.0,F04,0.594
47672.0,26,150.41226951634673,124.06381355386675,115.76085292256809,132.87717893857845,103.07513316509211,3.0,4.0,2.0,3.0,F04,0.348
47318.0,12,32.76160916315301,30.352382678194214,30.294195474542626,34.826815219801574,29.03390574198729,20.0,1.0,2.0,3.0,F04,0.158
72130.0,27,30.46788691281376,30.26841258908887,30.000915947692732,30.323013640279484,32.41878961454121,27.0,1.0,2.0,3.0,F04,0.467
52660.0,37,38.49890735131795,37.42886012058179,37.35692747863158,29.073743168539455,36.3652031441788,15.0,0.0,2.0,3.0,F04,0.928
82817.0,21,35.87373089638221,36.795790176385324,36.24452700046528,42.893811880348956,34.090264752585206,22.0,2.0,2.0,3.0,F04,0.07
44667.0,25,91.21949288583563,90.9675235768834,88.57147995520258,54.1434583161313,157.31134901841432,4.0,2.0,2.0,3.0,F04,0.877
57054.0,40,40.71883144778671,41.30508244138642,39.927873545755034,37.8916224313648,37.18316708930711,14.0,0.0,2.0,3.0,F04,0.622
73433.0,38,56.212787896118094,55.8827617121614,55.502846314915836,48.191917170107025,69.82159995252664,10.0,0.0,2.0,3.0,F04,0.766
45686.0,29,46.82352737228726,44.60389337979561,45.44455244966285,51.49013868954326,56.82868948034295,10.0,0.0,2.0,3.0,F04,0.274
30443.0,35,40.82789366852303,40.889588925191084,41.29183376194876,38.687907108880346,42.168052597741806,9.0,3.0,2.0,3.0,F04,0.615
28185.0,18,46.911798286433694,43.87032968217942,44.19249169779557,33.665100391845776,31.28857395997671,8.0,0.0,2.0,3.0,F04,0.818
67352.0,15,28.285885852541988,30.1336374997844,30.127032456807527,33.93127326519196,29.800810237222112,26.0,1.0,2.0,3.0,F04,0.139
57096.0,43,46.35260336500628,45.259433343695356,46.57254163741155,47.53323472632088,44.782838043295754,11.0,0.0,2.0,3.0,F04,0.471
19854.0,10,30.509937774441177,29.742661271160273,30.283082305673613,38.68840869891173,34.12886014015036,11.0,0.0,2.0,3.0,F04,0.077
48735.0,31,35.675617262740765,38.46124209544794,37.73489033121189,35.39588342591121,25.60499161051153,14.0,0.0,2.0,3.0,F04,0.638
53028.0,39,42.85125277937316,46.35915421504052,45.573508157438276,46.6285671564865,50.186598330668765,11.0,0.0,2.0,3.0,F04,0.451
99317.0,34,59.47464104284431,58.95708346226963,59.99502404559365,49.86632515260935,45.90915121619757,11.0,0.0,2.0,3.0,F04,0.804
47850.0,14,35.46235371242449,40.428634060134584,38.76958129754325,38.25151740644162,27.6472078446106,14.0,0.0,2.0,3.0,F04,0.552
41072.0,33,73.44620153150716,61.4001153336849,62.90064099525782,64.46927535667596,66.00223799947938,6.0,0.0,2.0,3.0,F04,0.469
51752.0,36,49.29573183813558,51.759602096675195,51.15022522945094,59.414181982173915,59.751320463034844,9.0,0.0,2.0,3.0,F04,0.228
43474.0,37,101.40927649387888,91.53336761439834,86.09238537443551,37.269005377903206,99.47865783256825,4.0,5.0,2.0,4.0,F04,0.948
49951.0,28,23.2865794908482,22.523131619137303,22.50291731980361,22.25628699573884,18.79666569105891,33.0,5.0,2.0,4.0,F04,0.528
72128.0,34,52.91762180368481,50.954299881685,50.118543351786954,60.03075490325781,44.84977744624934,12.0,0.0,2.0,4.0,F04,0.159
21133.0,51,28.343019001622867,28.303043825299667,28.074250794033983,24.413337204393834,26.28032884697618,13.0,5.0,2.0,4.0,F04,0.751
23081.0,43,32.82005918837127,33.69604827674994,33.37758168276118,47.90647535877779,30.303729685232,11.0,0.0,2.0,4.0,F04,0.007
53636.0,29,32.21515658610918,31.172030347562963,31.187583406768653,28.707298289340073,24.355445883459932,22.0,3.0,2.0,4.0,F04,0.718
29192.0,19,87.06020167948091,97.75324694154239,98.33579591942713,107.18182613014464,148.92014796953617,3.0,1.0,2.0,4.0,F04,0.445
69705.0,15,52.88119872852136,54.73997832902617,55.62638213434638,36.77945761874999,67.17259750278001,10.0,0.0,2.0,4.0,F04,0.952
56811.0,25,43.30408232705264,41.85768934313909,40.51291460625287,60.83454304242333,41.83725284992976,14.0,0.0,2.0,4.0,F04,0.002
32072.0,40,54.92162049252138,55.69844496309069,57.28484660033769,79.38222481610539,80.85166994949002,6.0,1.0,2.0,4.0,F04,0.079
54334.0,13,43.18624699491511,41.010622710001705,40.47017939785853,40.90032899510068,44.15211131106961,14.0,0.0,2.0,4.0,F04,0.48
59229.0,22,29.640395232810135,32.7666952794633,32.72948321337745,41.47433506142417,27.55428009340762,20.0,1.0,2.0,4.0,F04,0.022
24810.0,16,52.34045912828843,49.15929811760843,51.03289609173217,56.03961351059318,33.72832610572464,6.0,2.0,2.0,4.0,F04,0.375
68160.0,23,33.61651563466653,33.49054850157972,33.91252201834177,32.5283686041026,44.90155795109659,21.0,2.0,2.0,4.0,F04,0.628
42092.0,10,31.98509401092313,34.27746174078776,33.875197052875606,31.913653483979328,34.285368660620094,15.0,1.0,2.0,4.0,F04,0.638
55041.0,21,29.6602135118396,30.37209686140569,30.36428065122059,25.23790969558362,32.39874220617138,22.0,5.0,2.0,4.0,F04,0.903
82552.0,7,43.40987010966255,40.30823523162176,41.78186857227932,43.58730128170012,38.69568687451652,19.0,1.0,2.0,4.0,F04,0.4
37764.0,42,60.14588616129591,55.50091372400828,54.4549091576512,59.971547037760665,61.30200119001805,7.0,0.0,2.0,4.0,F04,0.334
64974.0,33,42.79913984457014,39.6945691448572,39.96650519589896,38.26702631574954,30.30985124142598,18.0,1.0,2.0,4.0,F04,0.595
36065.0,17,48.0649073012989,49.70234446212773,51.728409631449715,54.16623758477896,54.45408024259908,7.0,1.0,2.0,4.0,F04,0.432
37313.0,9,37.10128639098043,40.140480072971044,39.45718173100134,47.45109146184232,42.508418079608994,11.0,0.0,2.0,4.0,F04,0.165
40994.0,47,31.761133238964465,31.66206776685465,32.051052255866416,29.905618575727047,26.91273055909402,16.0,1.0,2.0,4.0,F04,0.67
