Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,Number_of_pbodies_in_Nucleus,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
37313.0,9,38.48603230655595,38.77639262852552,39.742520628800456,47.45109146184232,44.900195269697925,11.0,0.0,2.0,4.0,D04,0.14
40994.0,47,32.889530105137894,31.531385458834382,32.10983030398118,29.905618575727047,26.528242221273636,16.0,1.0,2.0,4.0,D04,0.662
54437.0,27,31.529021360896696,31.415606850492424,31.94883977665138,32.05041947501614,36.178156675534446,20.0,1.0,2.0,4.0,D04,0.484
47318.0,46,36.86642962373757,37.05114715033822,37.09680913613971,40.791496834108784,40.57650451788054,15.0,7.0,2.0,4.0,D04,0.27
40927.0,24,36.30462162450453,35.30978543497869,36.20999860339242,30.007808039534634,25.96169160589786,14.0,0.0,2.0,4.0,D04,0.845
23333.0,45,69.03009428078391,65.69287518206114,65.9378096136116,105.17739899983522,13.495864094170422,4.0,1.0,2.0,4.0,D04,0.031
32843.0,12,34.08908299930637,29.877703787479557,29.825467563081443,31.931359321065838,30.666017675821127,15.0,0.0,2.0,4.0,D04,0.346
33201.0,18,61.481552756184826,66.39944894582892,66.28790369214,64.76408523017126,88.94927786894633,5.0,0.0,2.0,4.0,D04,0.531
21569.0,48,33.52027183750123,32.542168875748786,33.51267163359544,24.6669514169539,28.763750316165567,10.0,0.0,2.0,4.0,D04,0.87
32556.0,41,58.25380975901108,68.63374034766349,67.69346308752527,80.00738500973014,79.06078682821872,5.0,0.0,2.0,4.0,D04,0.293
16218.0,49,20.753269080185294,22.560588756715394,22.894190534787523,26.012960004113456,19.43971517515893,15.0,8.0,2.0,4.0,D04,0.234
42074.0,6,32.93405363063597,30.770713033395474,30.483000377260446,28.464192159842053,24.522388190897516,17.0,2.0,2.0,4.0,D04,0.672
28964.0,55,29.746830936357423,29.47098379379237,29.94751322165909,40.79141868511266,22.193832912750192,14.0,0.0,2.0,5.0,D04,0.023
54207.0,12,54.81812636725073,54.443021683222675,53.08655100637369,48.20265642817359,79.09636961056283,9.0,1.0,2.0,5.0,D04,0.665
30065.0,50,27.519504333417864,29.01215920405257,28.07667743468392,32.58440614342683,26.428062887734313,16.0,1.0,2.0,5.0,D04,0.157
16437.0,27,41.40171921119308,43.82281019062291,44.509798304060325,27.052294175937362,46.93945836548897,6.0,6.0,2.0,5.0,D04,0.897
59366.0,7,34.9496097441582,37.00504833969519,36.80562509315385,39.588363168811725,27.266746801070877,18.0,1.0,2.0,5.0,D04,0.315
30964.0,56,57.733541823787654,52.58864121849977,52.940951704302556,70.1987491960274,58.935700002369906,7.0,3.0,2.0,5.0,D04,0.088
29795.0,63,26.386987499115854,26.143424802278492,26.13141389634218,29.72279107332268,25.224369334481725,18.0,0.0,2.0,5.0,D04,0.183
16206.0,45,38.30386764856436,43.59444196219651,42.28820773131236,39.80206382392122,36.598677965846996,7.0,2.0,2.0,5.0,D04,0.597
45155.0,36,110.6496455373996,93.88660273732336,91.66626859077091,94.74249219371758,101.57627541392583,4.0,0.0,2.0,5.0,D04,0.51
20155.0,26,42.799927266892986,42.01932863145769,42.74405735401313,52.63899648490452,43.944333989385946,7.0,5.0,2.0,5.0,D04,0.184
18191.0,24,29.902979569145668,33.2378928920859,33.04564915965789,23.85698732705628,34.668077962691605,10.0,4.0,2.0,5.0,D04,0.904
39394.0,44,31.568092132039585,34.078284324020245,33.95225533196698,38.1665632761833,34.73150614232567,15.0,1.0,2.0,5.0,D04,0.234
27962.0,51,48.87135731727453,50.6105115303794,50.189055233278864,53.23896552410624,45.938177923714576,7.0,0.0,2.0,5.0,D04,0.403
34954.0,41,79.87883556721627,70.60987950248875,71.26634305519673,36.25742846998624,65.52202111775786,5.0,4.0,2.0,5.0,D04,0.944
35275.0,42,81.03739596698672,98.20566749827466,103.76739767594718,177.59410339772117,110.87168202529146,3.0,1.0,2.0,5.0,D04,0.053
26472.0,16,50.272615635431926,51.26902637525357,50.9814172252501,41.2916470534327,45.609053375615915,7.0,0.0,2.0,5.0,D04,0.77
40984.0,58,30.427684801651917,33.113116200210136,33.03493396943684,41.42647059558375,29.367324218599233,15.0,1.0,2.0,5.0,D04,0.049
61717.0,22,77.21273504969028,74.25084096723062,76.24449045785038,59.63596855005202,50.122775497791785,6.0,0.0,2.0,5.0,D04,0.796
50456.0,20,36.55625611709322,34.275328494176954,34.78221397503062,30.451369366648017,26.16526292282733,17.0,1.0,2.0,5.0,D04,0.804
35084.0,57,34.1313744119437,36.256970153785566,37.13815743810071,37.63125492938996,20.220930134062343,12.0,2.0,2.0,5.0,D04,0.465
33655.0,65,61.45356928191677,63.365885908115345,63.92115250697602,67.41246289112658,43.0085525552109,5.0,0.0,2.0,5.0,D04,0.433
41325.0,61,40.49813116566971,38.72411991099596,39.60118848087477,34.83315389225926,34.90233249674691,12.0,1.0,2.0,5.0,D04,0.749
19990.0,64,29.95609125424189,30.546527876513686,31.351362043712236,40.76457970422098,37.0103329988616,11.0,1.0,2.0,5.0,D04,0.066
43244.0,21,36.518271244440335,44.01860653202115,44.14525536821486,39.823830052132635,49.577269891416684,10.0,0.0,2.0,5.0,D04,0.669
23560.0,52,58.105750257854176,64.12392586254796,62.66013273370896,86.19967342972141,98.32038272413561,5.0,1.0,2.0,5.0,D04,0.12
35747.0,60,50.677484769087485,53.96432197659887,53.73719530108475,64.53017162822864,54.259220779503536,7.0,0.0,2.0,5.0,D04,0.231
59355.0,35,110.55600983647598,95.20834351501466,95.4718622792433,76.44515086399335,93.48304229992712,4.0,0.0,2.0,5.0,D04,0.72
54117.0,40,39.21088960066413,41.36941255870411,40.71459111305021,35.4941733223859,39.840347005976916,13.0,0.0,2.0,5.0,D04,0.769
40117.0,38,44.58786418322457,43.92080089306355,45.26409926786316,40.44703505149039,43.05492991250525,10.0,0.0,2.0,5.0,D04,0.687
43601.0,15,39.74962101631523,44.036703985156464,44.140412390533044,45.14738024359263,26.946752043454236,11.0,1.0,2.0,5.0,D04,0.463
49335.0,30,60.27336104195566,53.98056528546066,56.05069330998964,73.23255162672149,39.5518191174038,8.0,0.0,2.0,5.0,D04,0.102
47561.0,29,50.07870401190321,50.34185055296351,49.1612354364294,61.91049167131723,35.80499006155047,10.0,1.0,2.0,5.0,D04,0.131
34149.0,33,41.26489536116631,41.00759198470096,41.317969047718975,48.87400350264836,48.73506834115143,10.0,1.0,2.0,5.0,D04,0.183
26477.0,31,50.90764885587968,46.94820052463554,48.58123484381788,46.85274939706239,51.772697690378266,7.0,0.0,2.0,5.0,D04,0.556
32264.0,47,59.13283451648722,58.22550730106048,57.471699802779945,92.32002108369947,64.79406522653208,6.0,0.0,2.0,5.0,D04,0.013
34188.0,46,46.33744084561514,43.216013718886714,44.11711071650153,37.22796822100192,59.942614817872844,10.0,0.0,2.0,5.0,D04,0.749
57452.0,19,43.1783029577599,43.51346136155416,43.02910330095016,38.87662160961377,46.44885579882596,13.0,0.0,2.0,5.0,D04,0.698
52712.0,10,33.47406306268884,33.44070394477961,33.755498905590926,36.112646168178564,29.86781292369467,18.0,0.0,2.0,5.0,D04,0.293
35666.0,49,29.36019137541116,29.828442590824466,29.27002576979593,30.1871915571261,32.12344723542275,17.0,1.0,2.0,5.0,D04,0.414
21643.0,66,35.94339337991811,34.703609223572634,35.44778760495593,36.829999813212595,34.863096636335776,9.0,7.0,2.0,5.0,D04,0.427
26469.0,59,27.82870706299106,28.702171257604686,28.789639552826596,29.741797719721696,28.156835218563643,16.0,1.0,2.0,5.0,D04,0.418
42515.0,34,67.94474785867689,66.89730741331584,64.73080876466864,85.12905502600266,77.20569753376883,6.0,1.0,2.0,5.0,D04,0.115
30721.0,6,57.12446150793649,58.431273479264156,57.76083205591277,65.26173637516031,60.890784550946954,6.0,1.0,2.0,5.0,D04,0.323
48591.0,17,30.41761913060325,30.388327543359583,29.85648080131533,30.987047985360554,28.461971519432247,21.0,0.0,2.0,5.0,D04,0.386
27359.0,13,74.46963364565343,94.22148512559275,92.15036091514901,80.39062727551693,111.541998066688,3.0,0.0,2.0,5.0,D04,0.593
57195.0,32,55.38285391998894,55.42892844879209,53.59382815408462,53.68906433337052,41.52613897779359,9.0,1.0,2.0,5.0,D04,0.497
71973.0,19,45.76538112293226,47.0238578023513,48.10783473547581,57.22318801470707,50.41289613591372,12.0,0.0,3.0,0.0,D04,0.146
41867.0,27,34.84375724650188,38.34443447841159,38.354374636826414,39.1064386648812,38.75311947801935,13.0,1.0,3.0,0.0,D04,0.456
50132.0,11,82.46161851902963,78.10654744394216,80.295869079409,111.64554691194057,69.6156507510552,5.0,0.0,3.0,0.0,D04,0.081
93237.0,9,61.2614361182696,60.15322769889198,59.69640591523337,51.657433967766764,69.12332020100106,11.0,0.0,3.0,0.0,D04,0.759
42173.0,24,48.62620474829455,51.230771136875944,50.476915028107236,52.60730587884582,56.51837862679737,8.0,1.0,3.0,0.0,D04,0.436
55364.0,6,47.15163113241294,50.21803734312603,49.57774752165497,54.36865815862088,47.28568223900662,10.0,0.0,3.0,0.0,D04,0.313
60527.0,20,40.6730072878704,41.807053027321814,41.861910539981906,36.384162687717165,54.21329384375725,14.0,0.0,3.0,0.0,D04,0.768
49771.0,7,43.200723511783636,42.12472091957236,42.29801827429011,31.88396584617749,31.270307972454763,12.0,3.0,3.0,0.0,D04,0.909
71429.0,29,55.571401420101004,54.98938233990083,55.39675702250789,63.23005978963464,61.879123091903566,10.0,0.0,3.0,0.0,D04,0.241
46380.0,25,51.17855290234419,51.86383331438437,53.197126334684874,44.57456543910679,59.87675943164368,8.0,0.0,3.0,0.0,D04,0.754
25722.0,17,67.91915776167217,66.77514283624365,70.69768417719915,86.74538763593043,105.42391461195587,4.0,0.0,3.0,0.0,D04,0.233
61470.0,22,42.50810257434092,44.11478058744868,43.87031144359778,47.69095211812208,50.72241049480987,13.0,1.0,3.0,0.0,D04,0.308
35036.0,15,86.3627973686261,99.79758568097499,103.05739334312058,65.11538659236946,92.1902081953918,3.0,1.0,3.0,0.0,D04,0.835
39063.0,14,66.77984569254167,64.69291210058091,68.84241538315995,86.52763371673458,49.62682631013762,5.0,2.0,3.0,0.0,D04,0.196
47506.0,10,38.94558373872773,39.62230885468704,39.460759058905836,31.308216514311844,37.93223098434619,13.0,1.0,3.0,0.0,D04,0.889
29806.0,18,82.40513498952514,69.17506792197142,66.75261454863957,62.998835380832894,62.56807120157871,5.0,3.0,3.0,0.0,D04,0.588
51295.0,28,54.149540033319816,48.1729969352576,49.36078252004072,48.53594834659691,42.20824585157531,10.0,0.0,3.0,0.0,D04,0.527
66610.0,22,33.57743096314674,33.6283318218675,32.94669435226596,33.88826074605478,32.726000093516625,22.0,0.0,3.0,1.0,D04,0.421
63787.0,18,50.938300579183895,45.53850880305221,46.21541614727986,39.35897367975363,62.58292810766067,12.0,1.0,3.0,1.0,D04,0.776
41033.0,5,43.41797022935425,43.4574886785861,44.37543582962347,38.20706525028866,50.28897033367235,10.0,0.0,3.0,1.0,D04,0.753
72982.0,17,35.923930874797875,34.24895325574848,33.808318588370774,33.65657562467139,30.300592469932816,23.0,2.0,3.0,1.0,D04,0.524
41687.0,7,37.92468271897271,37.62374032367641,37.18098378701186,38.782593848386405,42.91234904127504,13.0,1.0,3.0,1.0,D04,0.405
42430.0,6,64.33885703978686,64.89569354812012,64.67100875582736,57.444387261591864,94.42211987080732,6.0,0.0,3.0,1.0,D04,0.656
48620.0,13,58.92803314473059,52.725869652120046,54.69544496763633,70.2539341679801,51.64825879474296,8.0,1.0,3.0,1.0,D04,0.11
103190.0,11,42.41397440606491,40.55252967573354,41.23489964094212,39.734281239714704,51.43513479895054,21.0,1.0,3.0,1.0,D04,0.611
66984.0,12,29.48495997821173,29.066632695476084,29.02873105747975,28.693493916669283,26.402547936948494,27.0,0.0,3.0,1.0,D04,0.545
79190.0,20,50.300844807267154,52.840425051174094,53.63764683974939,33.95922169025421,60.12336112172101,11.0,1.0,3.0,1.0,D04,0.974
64159.0,14,43.291717639107176,47.936249884766355,47.584663722445676,48.99908650186529,36.558361176814856,12.0,0.0,3.0,1.0,D04,0.43
50969.0,10,40.720606894235225,41.04243956746967,40.343321978778974,43.13977870110417,49.75602157273246,13.0,1.0,3.0,1.0,D04,0.362
55117.0,47,28.628953991948162,27.353206479917127,27.852946488294677,31.97042597518105,30.628683242124364,26.0,1.0,3.0,2.0,D04,0.119
68271.0,43,46.3437204278738,51.79129974959024,51.426942362357515,33.632476212231325,42.9911636142447,11.0,2.0,3.0,2.0,D04,0.974
42020.0,17,35.37362009381788,31.95675519643899,32.59374963776883,28.85427944488038,37.77447304988471,17.0,1.0,3.0,2.0,D04,0.768
73567.0,40,44.34719410017066,41.913284363515075,41.306701347866955,31.67463963369734,37.28817396723372,16.0,0.0,3.0,2.0,D04,0.942
53270.0,27,45.34792849617799,42.88912808835935,42.59281379889118,50.83669891382556,57.51896850882475,13.0,0.0,3.0,2.0,D04,0.157
47604.0,23,34.906873161995115,35.82329270807196,35.76281606113998,34.619840670598265,36.71517710693856,15.0,0.0,3.0,2.0,D04,0.575
33268.0,26,49.356744770908975,51.37891655905453,51.126981621292714,50.710932800054586,47.16787399196644,7.0,5.0,3.0,2.0,D04,0.52
61462.0,46,41.90479221019221,42.00295988877387,41.93426004398892,48.21621598789217,46.742710109963234,15.0,0.0,3.0,2.0,D04,0.171
64770.0,38,51.14322693756165,48.4553194165124,49.08923885959512,39.75127018300681,45.43327309562241,11.0,1.0,3.0,2.0,D04,0.836
48464.0,25,135.05001583021013,111.7749867036653,119.3814044281247,154.6819742056117,158.3632870601584,3.0,0.0,3.0,2.0,D04,0.211
36399.0,49,30.960496525499984,30.945593636336152,31.22842926286452,38.8049982779115,26.238530926732935,15.0,1.0,3.0,2.0,D04,0.082
56366.0,14,47.693094315896126,43.48461673751805,42.74049119173238,33.997943544460995,52.14051750580108,13.0,2.0,3.0,2.0,D04,0.858
63521.0,29,36.58684888300187,36.40223757165126,35.18640299035357,36.547595349064395,33.62575484757367,19.0,0.0,3.0,2.0,D04,0.387
39307.0,37,26.55036961403991,27.45366888350674,28.48020979166713,31.38565967333596,25.082663510081478,19.0,1.0,3.0,2.0,D04,0.234
53210.0,45,28.03037311318834,28.75539267294388,28.804464741028628,33.815403486256486,27.801001924302597,25.0,1.0,3.0,2.0,D04,0.064
30564.0,19,43.883582441256706,41.947510119721294,41.851872808865586,44.805018220904856,39.4963593259178,9.0,3.0,3.0,2.0,D04,0.38
76077.0,34,43.5322549092859,41.85919020175201,41.734978063522014,41.83764279482438,44.34094283877571,17.0,1.0,3.0,2.0,D04,0.485
48743.0,42,44.25950961522433,42.638414900443614,42.787948453652525,53.26721906000591,36.49027218761765,12.0,0.0,3.0,2.0,D04,0.104
51583.0,20,46.97677670707978,45.744165953035896,45.85571131361606,42.81369684731507,51.44707428887346,11.0,0.0,3.0,2.0,D04,0.64
89128.0,9,45.89768410622798,44.442020910880736,44.88631507468462,44.302885298420506,59.96992139721647,16.0,0.0,3.0,2.0,D04,0.534
74818.0,39,47.64586380568274,46.398810987084225,47.55041051511784,56.861460770312945,51.60561976322317,14.0,0.0,3.0,2.0,D04,0.124
58651.0,48,38.48134596079147,37.03802135355588,37.37535816322963,37.90512493228716,45.13405785971585,16.0,0.0,3.0,2.0,D04,0.465
52421.0,11,29.85399278572832,31.815698011813147,31.50810917259212,33.116807811332606,25.209443893363773,20.0,2.0,3.0,2.0,D04,0.364
61613.0,22,38.906609049913676,38.212924841488025,38.57323027129375,42.953216368775124,40.34755668964425,16.0,0.0,3.0,2.0,D04,0.234
68252.0,15,37.29135893638768,34.52828770468474,35.00347297859989,40.7821238331501,35.81733813112534,20.0,1.0,3.0,2.0,D04,0.104
59191.0,33,36.51931951943321,37.81540903604775,37.022143405586384,42.45359569494485,36.55699292832603,17.0,0.0,3.0,2.0,D04,0.166
48233.0,30,25.260280365535536,24.563282502815888,24.532710705212995,26.214993101765177,23.82427349930508,30.0,3.0,3.0,2.0,D04,0.267
43187.0,41,41.90235994298375,41.9103496939564,41.7496427407294,42.13357495506603,46.4586655729159,11.0,0.0,3.0,3.0,D04,0.497
47837.0,11,28.802801952281197,27.98335058275315,28.567993509358793,28.709529681953427,33.51335415279531,23.0,2.0,3.0,3.0,D04,0.494
47565.0,17,60.74934308518921,65.91441341530863,69.66678922694898,69.5472112840685,56.22090462576839,6.0,0.0,3.0,3.0,D04,0.508
24609.0,35,39.37336042959191,40.152474285678544,40.61481563200544,36.74423313541436,48.228333089115125,9.0,0.0,3.0,3.0,D04,0.651
61691.0,16,57.62438649304944,53.70076571136121,53.50081792828093,49.67183009379204,39.353824345369496,9.0,0.0,3.0,3.0,D04,0.63
122898.0,13,34.5686161835275,33.601069717293115,33.708823643384534,39.75099104466109,28.971027554942353,36.0,1.0,3.0,3.0,D04,0.035
28348.0,37,34.23245479027274,36.589545781648226,36.87753505004852,39.110664492075315,31.30716301587099,11.0,0.0,3.0,3.0,D04,0.392
29285.0,10,33.51470211148039,30.389997076757396,30.078949144869956,29.39138429159005,30.002867164402595,14.0,2.0,3.0,3.0,D04,0.554
24511.0,38,39.28459910370421,41.70384052299603,43.37446657423221,43.56169058254429,40.85958393202281,8.0,0.0,3.0,3.0,D04,0.495
131768.0,25,31.96705124229779,32.396051461335766,31.502033451499877,32.084674486817235,34.9529196211501,42.0,4.0,3.0,3.0,D04,0.427
110158.0,39,35.00602653532665,34.14400490653104,34.36822216318101,31.01774097043802,28.61536225319769,32.0,2.0,3.0,3.0,D04,0.823
35413.0,40,64.98313872912402,58.67069463028517,62.30638505359073,64.89508355512032,57.766791911966386,6.0,1.0,3.0,3.0,D04,0.461
20738.0,28,55.95724461002222,55.04043022014769,53.84714266143346,47.007983438257,69.7559412754535,5.0,4.0,3.0,3.0,D04,0.651
68707.0,26,48.88304731053074,44.08446349869263,44.399836245421085,31.4549742763522,34.57900408818642,14.0,0.0,3.0,3.0,D04,0.952
27472.0,23,40.58918248144994,39.12715809167218,39.27214399865626,30.818062286515417,30.742358548102022,9.0,2.0,3.0,3.0,D04,0.822
19382.0,22,54.68145185327971,58.436666600023074,57.309103663556,68.71619914684862,78.24784826829467,5.0,1.0,3.0,3.0,D04,0.275
22961.0,8,41.34372272854024,43.85279189659716,44.28366285135423,42.363797931040175,37.10908626422717,7.0,3.0,3.0,3.0,D04,0.563
34011.0,34,34.06105770263465,35.61494339641081,35.6399552178362,38.5005989856989,46.73739436572086,12.0,0.0,3.0,3.0,D04,0.339
28114.0,5,43.98201283857768,42.463539813720814,43.36821682513524,31.170179517260024,41.10661108071194,8.0,1.0,3.0,3.0,D04,0.884
89216.0,24,40.63041299563678,37.7942744173371,37.73783040214672,37.6198521720413,29.085739360740025,23.0,1.0,3.0,3.0,D04,0.507
66516.0,20,34.32671140936663,34.84909250029342,35.374755252027974,35.66081524897629,35.2012055105093,20.0,2.0,3.0,4.0,D04,0.465
40224.0,22,44.26755457956777,42.185488019417825,42.447553522623004,43.928611501984605,40.97704355586932,10.0,0.0,3.0,4.0,D04,0.438
50440.0,26,31.54456457667603,30.801097615187686,30.599356758355782,27.849352900173006,20.551091009907104,20.0,1.0,3.0,4.0,D04,0.76
33517.0,12,36.8583578422314,36.22402374797171,37.18462195499318,46.27511457230381,45.9515809964206,12.0,0.0,3.0,4.0,D04,0.094
30956.0,25,43.517494959336716,45.713421886434425,44.61222069025923,52.94724591737998,42.341019613107115,8.0,0.0,3.0,4.0,D04,0.212
52910.0,31,30.360084848998365,31.497310539765202,30.422571809181402,30.83246126057072,32.46033042207035,22.0,1.0,3.0,4.0,D04,0.454
36030.0,18,31.693796938850305,30.011019791787525,29.46286046886853,30.52253910339348,31.00041106937554,18.0,0.0,3.0,4.0,D04,0.396
61257.0,19,28.56133229742967,29.920905007875664,30.17520340839872,35.38598124197799,30.011449693489713,25.0,2.0,3.0,4.0,D04,0.081
36762.0,8,39.54092166067281,40.14534080127473,39.84866798187635,36.07017480148587,48.76946227531176,11.0,0.0,3.0,4.0,D04,0.678
68859.0,17,30.64112619043944,30.565056883073634,31.593482774128766,30.220698833370697,32.43747630756703,25.0,1.0,3.0,4.0,D04,0.642
36217.0,37,43.622941194473626,48.0861673996566,47.5213103207819,45.668610294791236,61.80458076534021,8.0,0.0,3.0,4.0,D04,0.561
51112.0,42,37.377340273798104,40.1325120380396,40.7058939106215,42.17381587422009,41.28958943043881,13.0,1.0,3.0,4.0,D04,0.412
44876.0,36,50.86990166104124,49.97805091091167,49.87453987064215,65.75143866419711,39.931462135075286,9.0,0.0,3.0,4.0,D04,0.089
53241.0,45,37.18337110368048,38.95074101541169,39.54587669148386,37.48766508090345,41.47443762340726,14.0,0.0,3.0,4.0,D04,0.609
30419.0,21,40.33153846123224,41.48091938029804,41.92912126214176,29.197449673653832,39.725707911400434,9.0,0.0,3.0,4.0,D04,0.9
23011.0,13,63.71862189544974,59.285854182197724,59.29938122358634,65.40202522447932,30.223927839666878,5.0,1.0,3.0,4.0,D04,0.389
36131.0,7,40.22661713806842,38.780825189760144,39.41978694284767,40.56654325854288,44.82856298098955,11.0,2.0,3.0,4.0,D04,0.44
24840.0,6,33.73764339333882,35.71123800986598,37.241152678232076,36.7527541943999,40.01484789709836,9.0,0.0,3.0,4.0,D04,0.526
69321.0,38,73.24657586419737,67.88621975095168,69.2831434385734,78.36606957720085,70.43625880653633,7.0,0.0,3.0,4.0,D04,0.314
61237.0,28,40.96927760675597,40.69776728740147,40.91527772298608,48.68929026527969,38.458636929774144,15.0,0.0,3.0,4.0,D04,0.103
47129.0,40,75.4900953239294,73.43572319696375,72.35696534810434,104.3430307038212,60.76029406978553,5.0,0.0,3.0,4.0,D04,0.075
36454.0,41,46.157761110053286,49.09147235765052,47.786770693839586,45.91815400870245,67.99461824569899,8.0,0.0,3.0,4.0,D04,0.57
28641.0,29,70.47217523958417,71.1518119802242,70.31766533191926,65.26427205987116,102.07800643039211,4.0,2.0,3.0,4.0,D04,0.587
55996.0,33,40.53978826059691,47.33412994886933,46.406431732520375,47.896485244623314,50.932878344464804,11.0,1.0,3.0,4.0,D04,0.435
17837.0,24,57.88364455058636,52.16026234607416,54.88518680249549,78.14375438015296,33.362608739557686,5.0,1.0,3.0,4.0,D04,0.077
18251.0,11,57.22595811996198,55.48402566994751,53.39619491778685,46.75252445144734,64.8253941116214,5.0,4.0,3.0,4.0,D04,0.648
47727.0,35,49.346499010257425,53.875818008294694,54.324479754634254,55.980662328376766,58.609532695742736,8.0,0.0,3.0,4.0,D04,0.442
79181.0,32,68.71445715523643,63.09151756699777,63.684485782068094,47.51106570405602,85.70153682756987,9.0,0.0,3.0,4.0,D04,0.882
77822.0,27,36.735093909983746,36.89512975903435,37.382886586216,36.99681795455937,31.001241818034178,21.0,1.0,3.0,5.0,D04,0.536
80270.0,35,44.590940848033554,43.73268452361634,44.14036722858478,48.12060961342459,36.574220702792196,16.0,0.0,3.0,5.0,D04,0.279
55673.0,14,31.769883855095095,31.053613985103052,31.7832409576602,30.571225212378923,26.258113854252205,22.0,0.0,3.0,5.0,D04,0.614
51872.0,37,33.74410752201216,35.22852923582108,34.597984249360884,41.07854637658249,39.1021161160992,18.0,0.0,3.0,5.0,D04,0.103
69566.0,38,48.825666977193535,47.735027605427405,48.347210339385036,50.16489933268789,41.60584665780794,12.0,0.0,3.0,5.0,D04,0.417
63217.0,7,45.772041556232544,52.06860707525621,49.61965429166205,41.25454830405749,56.40036185175609,12.0,1.0,3.0,5.0,D04,0.814
36297.0,44,35.85723388986934,37.97757503249661,38.92055059842394,42.57275792831711,25.44807858361751,11.0,0.0,3.0,5.0,D04,0.315
73083.0,29,31.782698321704135,30.100477012866968,30.769278748904938,34.23952625070248,27.537606721532466,27.0,0.0,3.0,5.0,D04,0.169
59554.0,25,32.083489226901776,31.288685335855593,31.47176451726501,37.165668218809394,30.594276159301103,23.0,0.0,3.0,5.0,D04,0.087
35907.0,19,25.043849071041944,24.739083124692524,24.83769252395806,31.261393771042524,23.88838788748736,22.0,1.0,3.0,5.0,D04,0.031
37914.0,22,33.05108968061635,33.138804851498286,33.17947049863562,34.14705513584154,39.55806455721227,14.0,1.0,3.0,5.0,D04,0.42
44652.0,11,62.66587925532584,63.14106310830493,64.29107251375048,65.72926749548232,37.87291384798248,6.0,1.0,3.0,5.0,D04,0.458
49167.0,42,53.519690405133545,52.5087224422965,50.36193390295188,53.1378846883444,42.09976014440489,10.0,1.0,3.0,5.0,D04,0.406
62193.0,26,40.90456284884673,43.17084891325453,42.66100432206864,45.5053375668331,47.90155429844362,14.0,1.0,3.0,5.0,D04,0.347
37046.0,10,31.932703068474876,33.929048195093635,33.98857672790922,38.25629967462625,34.73917785716137,14.0,1.0,3.0,5.0,D04,0.237
66463.0,33,38.35735679688342,39.74448588811385,39.28987465605153,39.20770177979704,42.66193930735795,17.0,1.0,3.0,5.0,D04,0.528
35979.0,15,58.11611544665849,63.68738568441291,61.08671546898594,45.905150566645766,34.03698298622257,6.0,0.0,3.0,5.0,D04,0.806
67551.0,13,35.145215586139955,34.6013351462877,34.30683299695566,38.0519893085528,28.621387283073908,21.0,2.0,3.0,5.0,D04,0.191
37452.0,28,65.86258985578996,72.9972152712408,72.53352969804008,75.37163698068994,83.23150891168112,5.0,0.0,3.0,5.0,D04,0.463
70842.0,30,28.33744133123991,29.562407751719043,28.945346638204313,29.71614530204475,29.14423793988581,29.0,0.0,3.0,5.0,D04,0.411
55837.0,39,47.094017883585444,46.06521243476465,45.24851618410854,51.35667306776557,52.466064474232354,12.0,0.0,3.0,5.0,D04,0.238
34719.0,21,41.90967155004215,47.4688292472624,45.62336451100699,64.4047776993644,56.10839007207885,9.0,0.0,3.0,5.0,D04,0.028
41605.0,43,86.92794487784838,80.37561173150561,80.3336441432767,101.70223752504802,101.08148769179286,4.0,0.0,3.0,5.0,D04,0.226
64152.0,24,53.12388325694169,51.642938746770334,52.9644441671981,72.33446517951174,38.66193739634265,10.0,0.0,3.0,5.0,D04,0.034
33494.0,18,44.63039327261113,43.977557195230084,45.13388267182128,38.63978251098169,44.5294118940907,9.0,0.0,3.0,5.0,D04,0.717
50509.0,31,27.695032165158683,29.167473869163054,28.546333742020156,29.794985303187275,28.078126756770526,22.0,0.0,4.0,0.0,D04,0.382
57999.0,43,34.15842234572254,33.1033746379503,32.47437573281492,41.2617345105441,32.553008466077145,20.0,0.0,4.0,0.0,D04,0.034
37095.0,14,31.584894797195773,33.20677400148651,32.99714461384955,38.74336626204346,32.40329320915443,14.0,2.0,4.0,0.0,D04,0.143
24897.0,5,26.90107996412855,26.649665639000887,26.815614896538023,24.95269930727238,25.984315914594994,16.0,4.0,4.0,0.0,D04,0.656
39253.0,37,39.61953180739427,37.22733042581237,37.1387161722045,51.07150275261282,35.65787688577977,13.0,0.0,4.0,0.0,D04,0.012
44585.0,19,32.54545212558476,32.521148959205746,32.14213646826892,38.85503665841044,25.308518473667558,17.0,0.0,4.0,0.0,D04,0.076
67412.0,26,27.029126195296506,27.116996395863676,26.913866621016442,32.63215870719909,24.761605629122798,33.0,3.0,4.0,0.0,D04,0.02
51655.0,54,37.72119204784625,39.88383075606789,40.79088349550612,38.31589890842272,40.731716638439906,13.0,1.0,4.0,0.0,D04,0.628
34038.0,40,47.155377201152376,47.81418527171704,48.42753795710679,61.68167983667507,34.507277588851224,8.0,0.0,4.0,0.0,D04,0.143
46575.0,48,39.38718385914273,37.67158715147486,38.27434996807443,30.502850004704765,38.19661609334728,14.0,2.0,4.0,0.0,D04,0.869
