Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,Number_of_pbodies_in_Nucleus,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
53630.0,18,31.889246879131054,33.863219778805394,34.4197463819469,31.042553103092114,34.75403862809352,19.0,0.0,1.0,2.0,D03,0.756
94897.0,6,34.207375391636226,38.056586936875235,37.10743927766157,25.152190732751315,32.13783372777568,25.0,1.0,1.0,2.0,D03,0.995
64387.0,32,33.9671412636258,33.27801266820327,33.21430862960752,36.79667923350013,32.02377055918059,21.0,1.0,1.0,2.0,D03,0.199
25355.0,17,72.37080199099984,66.21160321054586,63.44921969631327,58.06250712688514,47.938277331630125,4.0,0.0,1.0,2.0,D03,0.615
44737.0,20,52.85080315204036,57.32899881608888,57.84925395316378,64.74983571065167,68.20908977887036,7.0,0.0,1.0,2.0,D03,0.315
66436.0,27,53.88654703060659,58.97596994568601,58.45761444448911,60.35526701269233,77.69892174067179,9.0,0.0,1.0,2.0,D03,0.445
52650.0,30,33.735984687038226,34.10932296652718,33.80782885068364,42.14756127947945,32.66324352981024,18.0,1.0,1.0,2.0,D03,0.044
77016.0,7,31.338204481755366,32.476557413159625,32.987655500764355,37.6588250824729,37.15182626361747,25.0,2.0,1.0,2.0,D03,0.135
43660.0,26,83.17147804686047,88.84709154237252,84.97337540658351,125.93543892366705,112.5159238582597,4.0,0.0,1.0,2.0,D03,0.068
64301.0,14,28.876096814347086,31.883521005963853,32.42889943080777,30.573012328509307,27.971859813580878,23.0,0.0,1.0,2.0,D03,0.671
49827.0,35,55.03971540168959,58.83262432336748,59.86676130888379,69.19049639556975,41.28134246785236,7.0,1.0,1.0,2.0,D03,0.267
47958.0,22,35.97488415826656,34.449475798152875,34.873672847509994,32.6674673605961,35.83360173872663,17.0,1.0,1.0,2.0,D03,0.662
37484.0,28,32.692134324185865,30.77715754045552,30.231108195515073,27.16706200081144,26.107072806427183,16.0,2.0,1.0,2.0,D03,0.76
64118.0,19,22.136572034122906,22.647000493268777,22.831523356128358,24.073164509496184,21.602933783986245,40.0,2.0,1.0,2.0,D03,0.263
53862.0,36,29.629612603277526,28.66677385983417,28.710998765923613,33.29260606815612,24.731728894273747,25.0,1.0,1.0,2.0,D03,0.108
57618.0,10,38.515607489593236,36.763026572496166,37.58111900661122,38.873222637031496,35.231428172321074,16.0,0.0,1.0,2.0,D03,0.417
53089.0,15,42.632695814921945,37.98724149388093,38.45068383991493,34.99676965201637,43.412154844096044,14.0,1.0,1.0,2.0,D03,0.699
67598.0,37,24.263445924670048,25.094294640312246,25.24553236833513,25.728855941286966,20.793393265256448,36.0,1.0,1.0,2.0,D03,0.427
50402.0,14,28.484802178210053,27.274110000997926,27.928862192756693,27.30688353446955,26.17497695712268,23.0,1.0,1.0,3.0,D03,0.552
62312.0,8,30.280689332981666,28.15389194588455,28.117926782242087,32.258480267234745,31.22340400641376,27.0,1.0,1.0,3.0,D03,0.098
95318.0,10,38.332803794489145,38.50785133466952,38.720008062414955,39.24278111706311,33.74118870585684,22.0,0.0,1.0,3.0,D03,0.454
75674.0,6,33.661058761478635,35.476165962154695,35.192302432863585,33.30546796734617,30.744598188523163,22.0,0.0,1.0,3.0,D03,0.662
43394.0,18,37.919241025011786,38.27310748021618,38.75861203392116,46.455895183523175,41.23487675704491,12.0,1.0,1.0,3.0,D03,0.144
48096.0,15,33.4213426605325,34.4640451181399,33.90279505564649,39.09291370839328,32.58315372604432,17.0,1.0,1.0,3.0,D03,0.163
47053.0,13,31.055497475366952,32.45437524329257,32.39699038176443,33.1702269761972,29.059710789634853,17.0,1.0,1.0,3.0,D03,0.437
70943.0,3,44.07479024185504,47.698667429564175,48.73500817677184,42.78299292020557,51.89898169325287,12.0,1.0,1.0,3.0,D03,0.75
59897.0,4,44.31125204155983,43.4237693420118,42.29732367694015,42.660892288243836,41.086763786028236,13.0,0.0,1.0,3.0,D03,0.495
57879.0,20,35.997781635609535,38.47894554180879,38.19250805564452,35.26642279794065,40.15226710896388,16.0,0.0,1.0,3.0,D03,0.694
68164.0,17,38.337857110498035,39.98696852610494,39.34402983316331,39.80769404436599,38.46740628780809,17.0,1.0,1.0,3.0,D03,0.465
58279.0,7,42.296934236245114,40.46936955055005,41.15023926574223,38.534243309046545,37.3812426748355,14.0,0.0,1.0,3.0,D03,0.638
49796.0,9,40.614747091796865,43.50738244220028,44.57920059811806,46.07389137779638,45.30987001991417,12.0,1.0,1.0,3.0,D03,0.435
54027.0,12,55.740943815464654,55.72256238067414,55.73967272068161,50.24108215481909,65.14735239441728,9.0,0.0,1.0,3.0,D03,0.668
45949.0,19,26.74238520304228,26.891439743363048,26.865909209570475,29.14039727745078,25.675953469388173,23.0,0.0,1.0,3.0,D03,0.265
15621.0,41,39.39116797660067,35.78673571877288,35.998449243057124,28.571897341882664,29.352812877179673,8.0,5.0,1.0,4.0,D03,0.786
59295.0,36,46.791057925275254,50.60885895059468,50.627387535784,53.09458718709626,45.97136923976774,10.0,0.0,1.0,4.0,D03,0.407
41870.0,24,39.632897265052506,35.51271476006897,35.82987344000133,37.67295107814151,30.954525420314262,14.0,1.0,1.0,4.0,D03,0.389
44136.0,32,70.37246119067662,74.21615083495999,75.46531801274975,99.94792740404507,132.85213562900938,5.0,0.0,1.0,4.0,D03,0.129
40043.0,55,70.58521294658757,67.61705255795471,70.00605072072258,57.43002459835289,60.78203727402506,5.0,0.0,1.0,4.0,D03,0.739
14890.0,8,56.74107384460738,57.962563948025824,59.710178408711954,28.89923710785319,81.03756051608678,4.0,1.0,1.0,4.0,D03,0.914
14667.0,16,55.57484460520887,57.40710072130114,59.646894576031364,35.20204477497613,17.529826889355945,4.0,3.0,1.0,4.0,D03,0.874
38522.0,17,36.582601544928636,37.15174485953627,36.29917131161561,44.31103787458764,34.882870896878906,13.0,0.0,1.0,4.0,D03,0.121
44610.0,43,31.631214005660667,30.186495410742676,30.603789782084835,37.51577959684828,28.156142998806978,19.0,0.0,1.0,4.0,D03,0.064
35070.0,51,38.32238023562968,42.36396744997658,42.755140651395756,41.384898426554315,42.07930247077765,9.0,0.0,1.0,4.0,D03,0.564
33531.0,7,50.66827527803279,41.70677747131543,42.11382779399791,37.204028422721244,32.853341507882256,10.0,0.0,1.0,4.0,D03,0.69
52006.0,34,36.78783817166813,40.81874767269561,40.77403903354569,32.07200186164087,23.22704314649942,13.0,0.0,1.0,4.0,D03,0.887
20604.0,52,50.99322741868772,57.47419764732226,55.72261229246804,47.13815022540988,70.99215464967536,5.0,6.0,1.0,4.0,D03,0.71
65008.0,49,35.482611019096105,32.5264210482238,33.38222229079045,29.613644416383465,35.754440624940976,22.0,0.0,1.0,4.0,D03,0.815
29007.0,54,45.14697747952404,44.66804921923177,44.2281528694866,45.73906371188147,34.66515983914135,8.0,4.0,1.0,4.0,D03,0.456
53846.0,26,50.52344036258037,49.562195284740795,50.589996867378574,62.84948426457017,34.596781919891995,10.0,0.0,1.0,4.0,D03,0.131
47767.0,40,30.576205998624154,35.11640789601957,35.284124434674,34.71198360512405,31.349129331296716,16.0,1.0,1.0,4.0,D03,0.529
42623.0,18,48.25634595566508,52.28495544406473,53.109575157970376,44.637700053950255,64.46519439652897,8.0,0.0,1.0,4.0,D03,0.747
61900.0,48,50.66133177647986,46.51747654405969,47.08599610228972,43.428202270146805,38.02315388020113,12.0,0.0,1.0,4.0,D03,0.672
20290.0,22,77.11000879998178,78.54793811346545,73.17608626349173,86.02409061609221,68.17719886247704,4.0,1.0,1.0,4.0,D03,0.324
77854.0,31,37.02176496316103,38.20202572104361,38.464744777390905,49.678739778136794,39.99517198930401,20.0,1.0,1.0,4.0,D03,0.015
16883.0,10,56.196357574265974,51.48374069168112,52.24365252372742,78.0073380979002,67.92876817217257,5.0,0.0,1.0,4.0,D03,0.068
72026.0,35,45.92481072029359,42.33564506169332,42.904161009181394,44.85374016654767,38.48244776894025,15.0,0.0,1.0,4.0,D03,0.372
68396.0,27,29.563505904577124,29.815850526512907,29.940164004661842,30.545701229273682,32.430770067308444,27.0,1.0,1.0,4.0,D03,0.434
31466.0,20,38.00742442536097,43.009196022924904,43.8809690973429,49.432022568278114,46.120680187530446,9.0,0.0,1.0,4.0,D03,0.316
34227.0,12,34.31292296888404,34.5953525398159,33.24786469928868,24.295276454104496,29.652830134055517,12.0,2.0,1.0,4.0,D03,0.937
54152.0,37,48.43583756367973,43.68072286547054,43.280738821953726,43.50779388551434,43.88573799225628,12.0,1.0,1.0,4.0,D03,0.468
25500.0,9,31.773295246634625,34.553872438836926,34.34634813686223,46.295554812613084,38.99700514962526,11.0,0.0,1.0,4.0,D03,0.051
33874.0,39,32.444554068016956,33.54504496095295,33.5217920127902,35.03280919956626,32.80461718318774,12.0,1.0,1.0,4.0,D03,0.414
55189.0,25,39.431530960122146,41.392649353529166,40.89133603497069,40.05643613695004,32.21652309410174,15.0,0.0,1.0,4.0,D03,0.538
17568.0,21,44.25897731157189,48.23842687277313,50.58117221524128,25.726373161042694,47.634132326156916,5.0,1.0,1.0,4.0,D03,0.935
23247.0,44,54.87070365244008,56.46511323843331,57.66513470882511,48.167379516430074,87.6494011770311,5.0,5.0,1.0,4.0,D03,0.697
43912.0,46,37.59149953518369,44.02754939899442,43.52729807267146,53.3169640425443,41.860372053790364,11.0,0.0,1.0,5.0,D03,0.152
48356.0,7,40.457458913701764,42.430618134843414,41.344279234680144,50.12639863458094,35.067008659506534,12.0,2.0,1.0,5.0,D03,0.115
47278.0,34,46.40333131529734,46.937817263924735,46.50821620182878,49.35871971025661,40.27682791601154,10.0,0.0,1.0,5.0,D03,0.383
22973.0,20,35.50680364299599,33.01279477093875,35.025371467537454,34.58333629460306,34.68954005319587,10.0,1.0,1.0,5.0,D03,0.526
38375.0,17,35.63105684849531,34.723463181293994,35.17425339607498,41.304327696299836,38.76170582443516,14.0,1.0,1.0,5.0,D03,0.146
25491.0,18,102.3389205816321,87.6793089109959,91.97524741037547,118.56032394530497,116.64032811150446,3.0,1.0,1.0,5.0,D03,0.217
21135.0,41,30.15221332861588,32.593099656908336,33.19297647875699,41.91903334162586,27.883485438948846,10.0,1.0,1.0,5.0,D03,0.148
39802.0,56,78.31915734674543,85.49173453018997,85.01302800149948,78.6466012893529,60.79892618081629,4.0,0.0,1.0,5.0,D03,0.607
44719.0,54,63.70719056156459,66.90387542611406,66.36030067812383,82.74469040071695,60.54956045938811,6.0,0.0,1.0,5.0,D03,0.189
39404.0,13,35.79804443433625,35.91514920175209,36.40945009386483,37.92064834801076,37.781768292889254,13.0,0.0,1.0,5.0,D03,0.42
44141.0,11,59.249958971249974,62.161963109771115,63.71501603643184,57.28922574303137,83.38903191889864,6.0,3.0,1.0,5.0,D03,0.639
34622.0,22,56.334879609679454,52.63234977716019,50.57203408640224,61.40145575973596,51.47454958771147,7.0,0.0,1.0,5.0,D03,0.202
70806.0,55,76.2035004859514,80.53571718128477,80.72949853344689,101.96717209940523,57.84003123423472,6.0,0.0,1.0,5.0,D03,0.154
60418.0,33,50.61103312308411,54.10829430005941,52.977442771835925,63.128614639071316,67.17107625353113,10.0,2.0,1.0,5.0,D03,0.204
37981.0,43,37.11183878820704,41.08693557511001,41.442474566386174,37.89237359457458,31.451766895451424,10.0,0.0,1.0,5.0,D03,0.657
22449.0,12,45.64451113584594,49.44365013833176,48.61887495056662,37.0352499282566,68.9339533921193,6.0,3.0,1.0,5.0,D03,0.779
34220.0,58,55.861541316241244,55.35053490549403,58.32785779075083,56.04418583100459,59.02204924735529,6.0,0.0,1.0,5.0,D03,0.545
45673.0,27,49.861708423225856,52.341643976473414,53.525472376399065,64.46475317677394,55.55148015638727,8.0,0.0,1.0,5.0,D03,0.2
27941.0,36,44.55005308440244,45.79130999436306,46.88907978391933,50.977326935287685,36.45826265083627,7.0,3.0,1.0,5.0,D03,0.374
14065.0,9,74.55410671829289,68.70153702952369,67.57317713332557,55.23208111634576,67.29413228234887,3.0,0.0,1.0,5.0,D03,0.657
23440.0,51,73.15300434904925,76.4568886009734,78.69534555404951,102.53339999107556,128.5678022465029,3.0,0.0,1.0,5.0,D03,0.222
51833.0,21,31.392323297627115,33.80126732287617,32.864682428356666,32.52149762921023,38.30493732621127,18.0,2.0,1.0,5.0,D03,0.532
22568.0,44,57.88239825836539,61.049778224705534,60.07448752783232,50.3778959591784,76.70968111769503,5.0,3.0,1.0,5.0,D03,0.675
53264.0,59,62.321571565104364,70.86887006960146,71.21678000709447,67.00156967130647,58.620755217416765,6.0,0.0,1.0,5.0,D03,0.582
32695.0,28,58.08488061786785,58.31888390261514,59.745316491244814,85.64138480344461,77.78991198154874,6.0,0.0,1.0,5.0,D03,0.051
38243.0,32,50.794889680848755,55.86381888992413,55.90300312865814,70.01848157830865,91.93685647200388,7.0,0.0,1.0,5.0,D03,0.181
66871.0,40,47.190417743517315,48.32287178047047,46.981693773631314,47.88904560226336,51.49516464817688,12.0,0.0,1.0,5.0,D03,0.45
43014.0,6,35.88514017235663,32.430194336759904,31.623996817374,30.81532583940804,30.857457826083266,18.0,2.0,1.0,5.0,D03,0.559
24869.0,15,95.63188482674553,96.79944660507618,89.59157014600558,130.8914231120562,75.35592943623033,3.0,0.0,1.0,5.0,D03,0.136
40471.0,25,79.56047770350997,70.02526862991394,70.1493412914381,81.29781514228794,83.41223343246348,5.0,0.0,1.0,5.0,D03,0.304
33402.0,53,59.437995669120596,67.64536442772784,67.00283022176635,70.45735076607245,83.41048515589016,5.0,0.0,1.0,5.0,D03,0.436
33952.0,35,57.077730648259674,58.99689920916078,58.174453570010876,56.46510073990216,75.87533156793036,6.0,2.0,1.0,5.0,D03,0.549
20183.0,8,42.626290474177196,46.76925152918258,44.701771375183974,50.18417719505573,28.806841402912607,5.0,0.0,1.0,5.0,D03,0.338
67416.0,45,101.06138666671214,90.97349371890905,96.87417464269113,140.2321103404081,80.68182070239764,5.0,0.0,1.0,5.0,D03,0.067
61267.0,50,43.54317655776269,45.283308135272954,45.01128678341716,42.266965851714595,38.107560636254775,13.0,0.0,1.0,5.0,D03,0.617
21388.0,19,30.51212775019018,31.087672641561035,30.240892116214123,41.26726231121773,38.144055759762814,12.0,2.0,1.0,5.0,D03,0.045
47273.0,17,43.34571304489031,41.76722312739651,41.316568473564274,33.17711119005131,38.57788915491174,12.0,0.0,2.0,0.0,D03,0.861
39828.0,25,58.24072070063496,55.121849329528146,55.30305906356764,54.61640366222464,40.55753226498406,7.0,2.0,2.0,0.0,D03,0.52
37727.0,22,36.54941999623085,35.050557270998894,34.68769360069929,32.359951486249166,32.96022386994754,14.0,1.0,2.0,0.0,D03,0.649
99434.0,28,40.53933287447727,40.92194062888222,40.31801579321851,39.624897754224904,37.236163233437075,21.0,2.0,2.0,0.0,D03,0.553
55970.0,12,41.21632916911915,40.74575417032242,40.681274302803374,43.9559752817032,29.435610677842295,14.0,0.0,2.0,0.0,D03,0.326
45869.0,13,31.002758144549375,30.76025788191776,31.137309896461918,30.666730398732383,31.199435061050306,18.0,2.0,2.0,0.0,D03,0.523
33947.0,18,35.80779022340092,33.40004022068148,34.33674197317194,44.32789684269169,36.730077268295545,13.0,3.0,2.0,0.0,D03,0.054
52860.0,19,37.03942226360783,34.919277243816296,35.20745057119018,34.88386944519531,37.544894451044875,17.0,0.0,2.0,0.0,D03,0.513
47731.0,7,95.84275594297037,88.31044884309307,88.15459205694548,28.052580056338094,103.07399541776785,4.0,2.0,2.0,0.0,D03,0.992
45828.0,26,45.42043404823771,42.531280370785964,41.932510968517704,45.88472091137424,45.264314607477225,11.0,1.0,2.0,0.0,D03,0.327
56367.0,21,56.72915559597385,59.32090228336077,58.9205297828428,66.12151488628803,62.90955292268647,8.0,0.0,2.0,0.0,D03,0.296
33374.0,5,86.84811386814886,91.1050224515809,89.1063226865312,89.77630759578419,69.52985839653303,3.0,1.0,2.0,0.0,D03,0.483
65424.0,10,41.784873480274996,39.78447943807201,40.58270341319594,41.3670691275522,41.78186409088789,15.0,0.0,2.0,0.0,D03,0.467
33676.0,27,33.65499534566593,33.550419714372396,32.53703035058148,29.985437147169275,42.69193856929828,14.0,1.0,2.0,0.0,D03,0.682
52818.0,20,53.66023384248606,52.3799787551711,52.96355575290506,46.410562038083675,63.70267115609166,9.0,0.0,2.0,0.0,D03,0.735
71250.0,11,48.13573674330485,46.67784532472128,47.38889047609024,39.796573335431496,59.90871800821401,13.0,0.0,2.0,0.0,D03,0.81
63296.0,9,41.786063670249,43.44245229357005,42.59722764168361,49.03289307804054,49.360798477010164,14.0,1.0,2.0,0.0,D03,0.185
130075.0,17,56.13767013008413,54.200382376791524,53.532915512045946,38.67460785136205,65.0769397763118,16.0,0.0,2.0,1.0,D03,0.964
61119.0,8,50.18386172440299,49.17944360872678,49.97721835611203,46.822352835330896,53.52366512026101,11.0,0.0,2.0,1.0,D03,0.626
68420.0,15,53.55059601022134,54.24671981955631,53.262124057694294,45.19476552608092,52.210548537852496,11.0,0.0,2.0,1.0,D03,0.798
46483.0,5,75.33122450064658,74.96690256819683,75.38573772549658,56.589432589292116,75.87563962726503,5.0,1.0,2.0,1.0,D03,0.788
108029.0,11,53.89557037938489,54.15527864571477,54.44197195518802,56.62714301337222,61.80039517528265,14.0,0.0,2.0,1.0,D03,0.398
21204.0,6,40.7470849233213,39.25114027379037,41.842448865542806,55.62290990738754,29.334887054497898,6.0,0.0,2.0,1.0,D03,0.127
44611.0,3,40.77630472947362,39.85300942353287,40.02086213338916,41.040227360239655,41.28126935357778,12.0,0.0,2.0,1.0,D03,0.46
64282.0,4,42.8717888930091,43.17474164574416,43.79864161020663,42.44669406056751,40.97953664860144,13.0,2.0,2.0,1.0,D03,0.567
60611.0,9,44.77971155213158,43.790985115453296,44.52722326384844,54.187978753653574,44.77578167284303,13.0,0.0,2.0,1.0,D03,0.112
64068.0,19,64.141708122054,61.41580910557914,60.64281011605315,66.14995681117773,73.17496800893068,8.0,0.0,2.0,1.0,D03,0.338
58231.0,2,41.03901599479663,42.35932634635897,43.18404495134228,46.79246800363376,37.923297013524035,13.0,0.0,2.0,1.0,D03,0.316
68977.0,18,46.25821876747101,46.311409636842754,46.46231651554108,46.35325019772181,55.02863818493994,13.0,1.0,2.0,1.0,D03,0.498
105408.0,14,45.5461264598018,43.39568381543847,44.40707201212251,41.69596670947425,47.20540995631618,20.0,1.0,2.0,1.0,D03,0.671
23899.0,7,82.44460143964773,66.18934930740174,64.37486439002114,68.92906403032674,46.65031255062985,4.0,0.0,2.0,1.0,D03,0.412
70130.0,20,22.957139115947182,23.656225460906978,23.170799722675344,26.71367202174859,24.602034782465754,42.0,3.0,2.0,2.0,D03,0.047
43940.0,26,37.41236101090574,44.34337552970025,43.907120398369884,35.799061487088515,55.9979747053246,11.0,0.0,2.0,2.0,D03,0.824
24562.0,27,45.91380463584813,45.80302433480928,46.23760149777357,51.59287827932246,32.47411397540769,7.0,1.0,2.0,2.0,D03,0.311
23597.0,34,42.86234841861689,42.22147422214558,42.13849297631385,30.8022851827864,51.805038679820086,8.0,0.0,2.0,2.0,D03,0.849
72202.0,12,112.29561108988055,108.49719195605395,101.70113636296843,88.92941890322291,55.32564702897501,4.0,0.0,2.0,2.0,D03,0.635
29252.0,33,102.98775774782925,97.24546875408416,96.74095196861329,98.67717277853968,118.66854188244463,3.0,1.0,2.0,2.0,D03,0.466
39417.0,36,71.03039282579479,70.85725610986403,72.95834739782218,67.97687883731126,81.87981803398982,5.0,0.0,2.0,2.0,D03,0.582
50982.0,13,61.81409948289163,56.4408312594202,55.95545636808782,56.120744869088725,66.88090444018066,8.0,0.0,2.0,2.0,D03,0.502
56092.0,19,37.49526235138505,37.64321589953458,38.25029485886361,36.924030573613294,33.03188711159467,16.0,0.0,2.0,2.0,D03,0.569
31650.0,38,47.049195250575465,49.29700369691249,49.559770969649094,50.966283844849066,40.0233583643221,7.0,1.0,2.0,2.0,D03,0.453
50100.0,29,52.32885010531172,57.9032491091076,56.20637812728086,45.56256246202926,55.887930493912386,8.0,1.0,2.0,2.0,D03,0.792
46726.0,22,70.32760600725396,71.3162897196724,75.62452975537536,102.38200294460606,76.02835861660026,5.0,0.0,2.0,2.0,D03,0.116
42394.0,21,95.9949318747421,100.00105914192245,99.4558323725074,130.22330865229853,96.95620149668923,3.0,0.0,2.0,2.0,D03,0.189
57293.0,17,37.78127859845788,39.044052675076244,38.99461075317359,43.29557081299956,36.14075175444384,16.0,0.0,2.0,2.0,D03,0.245
71122.0,30,32.17463581527973,31.4302411869141,31.279081805936624,36.60351669248878,25.34859498897378,26.0,0.0,2.0,2.0,D03,0.079
27515.0,31,78.88531008461715,71.94278836072,72.13441611074171,39.928963732686555,68.66030924978142,4.0,1.0,2.0,2.0,D03,0.907
48277.0,28,46.446283527526845,43.4289293240079,44.41776850572097,41.63887672137102,45.4846587291481,11.0,0.0,2.0,2.0,D03,0.61
43559.0,35,32.512074386908,33.73646818408698,34.16530435659862,35.74477628854795,38.39084385561528,15.0,1.0,2.0,2.0,D03,0.383
43995.0,23,45.55743649809257,43.2577316258836,45.179997312431176,45.583788945182285,58.26494019225555,10.0,0.0,2.0,2.0,D03,0.482
77093.0,14,30.227837099033774,29.76371668160225,29.580469772264976,26.81263336924314,36.41247218865811,31.0,2.0,2.0,2.0,D03,0.801
52589.0,7,54.70786434406981,62.66117477677383,62.62907813454514,59.40080991473231,69.29019975594062,7.0,0.0,2.0,2.0,D03,0.572
70621.0,5,54.72673486581567,56.96133525041637,59.39000666131657,62.61350762068306,49.978314638627324,9.0,0.0,2.0,2.0,D03,0.406
45948.0,16,49.46701347540203,46.529385165150586,46.90861063312236,44.78754809105753,43.98277292261882,10.0,0.0,2.0,2.0,D03,0.562
47672.0,26,114.99466879014145,111.56597797426622,118.65449793809825,132.87717893857845,157.27765149558041,3.0,4.0,2.0,3.0,D03,0.372
47318.0,12,32.36440967612938,30.024336866354464,30.54932201905681,34.826815219801574,25.886560887382995,20.0,1.0,2.0,3.0,D03,0.155
72130.0,27,29.86192894898277,30.674004569833826,30.127298636798994,30.323013640279484,31.35533743459323,27.0,1.0,2.0,3.0,D03,0.487
52660.0,37,37.569375095734934,36.9421959367624,37.20294576001242,29.073743168539455,34.88950224956854,15.0,0.0,2.0,3.0,D03,0.913
82817.0,21,36.45608917732431,35.9485717134294,36.26943104544835,42.893811880348956,40.955412594032936,22.0,2.0,2.0,3.0,D03,0.073
44667.0,25,94.00843840074553,91.0364801289446,90.51649331309252,54.1434583161313,35.37572124160668,4.0,2.0,2.0,3.0,D03,0.893
57054.0,40,41.65316212250339,40.58389853754452,40.09272315431997,37.8916224313648,31.08335856173741,14.0,0.0,2.0,3.0,D03,0.638
73433.0,38,61.62752424914063,54.94298352953036,55.257155434480595,48.191917170107025,67.13281748485346,10.0,0.0,2.0,3.0,D03,0.748
45686.0,29,48.22404563241356,45.7721531244018,45.86301025728765,51.49013868954326,35.933967568339234,10.0,0.0,2.0,3.0,D03,0.288
30443.0,35,43.59324734571885,41.12274757513975,41.440892760504546,38.687907108880346,28.525480021415305,9.0,3.0,2.0,3.0,D03,0.616
28185.0,18,46.898090690977476,43.72381489847365,43.83784490840121,33.665100391845776,44.91388214181413,8.0,0.0,2.0,3.0,D03,0.819
67352.0,15,31.579815148686958,29.795047964158794,30.25254132840964,33.93127326519196,29.17329696060452,26.0,1.0,2.0,3.0,D03,0.154
57096.0,43,45.941076389841975,46.65930247499818,47.00813034917852,47.53323472632088,37.28119750680093,11.0,0.0,2.0,3.0,D03,0.459
19854.0,10,33.39030850556606,30.991375047085363,30.742686364435038,38.68840869891173,20.8225313756256,11.0,0.0,2.0,3.0,D03,0.085
48735.0,31,37.55324015243012,36.140119657745686,37.940054079719694,35.39588342591121,40.739653054951255,14.0,0.0,2.0,3.0,D03,0.638
53028.0,39,42.76259325551813,43.81081261827808,45.70437879398114,46.6285671564865,42.24294020920232,11.0,0.0,2.0,3.0,D03,0.466
99317.0,34,54.990143330255115,57.87084411236322,59.91655282957184,49.86632515260935,70.61329464867492,11.0,0.0,2.0,3.0,D03,0.819
47850.0,14,41.475212909720554,39.4226171119012,39.22991376965206,38.25151740644162,33.19156267298877,14.0,0.0,2.0,3.0,D03,0.546
41072.0,33,50.55037959269936,61.734558822378965,62.36714118393299,64.46927535667596,58.465271040151606,6.0,0.0,2.0,3.0,D03,0.458
51752.0,36,52.45400977521117,52.895762694341926,51.270590884239084,59.414181982173915,63.66518334305853,9.0,0.0,2.0,3.0,D03,0.245
43474.0,37,102.35411511743179,86.78361631739921,88.48041806523398,37.269005377903206,84.03073439517523,4.0,5.0,2.0,4.0,D03,0.959
49951.0,28,22.617865807965224,22.296527120773657,22.550569448588142,22.25628699573884,24.624784014680074,33.0,5.0,2.0,4.0,D03,0.55
72128.0,34,52.817879695901254,48.99784945827135,50.340917178461574,60.03075490325781,38.41820764487881,12.0,0.0,2.0,4.0,D03,0.159
21133.0,51,27.26609785969318,27.787086940606947,28.3432291495039,24.413337204393834,28.57057377000901,13.0,5.0,2.0,4.0,D03,0.771
23081.0,43,33.43686888947086,32.87045722590973,33.12330245648689,47.90647535877779,45.35190049927442,11.0,0.0,2.0,4.0,D03,0.006
53636.0,29,31.53601190660033,30.894641481201674,31.171375479526045,28.707298289340073,27.15662095155252,22.0,3.0,2.0,4.0,D03,0.716
29192.0,19,83.42773529588892,100.66889321256232,97.00655187209952,107.18182613014464,135.40337975991517,3.0,1.0,2.0,4.0,D03,0.437
69705.0,15,51.954544535951584,56.70188855765016,55.64130924402279,36.77945761874999,71.7416226894473,10.0,0.0,2.0,4.0,D03,0.952
56811.0,25,39.902102226649525,40.71416634323389,40.684958973131096,60.83454304242333,40.157632870972016,14.0,0.0,2.0,4.0,D03,0.0
32072.0,40,49.48166421902691,55.22346373603331,56.57642965746711,79.38222481610539,42.55259237649544,6.0,1.0,2.0,4.0,D03,0.06
54334.0,13,37.91853546121048,40.4423912047675,39.89710391911975,40.90032899510068,34.582061261130974,14.0,0.0,2.0,4.0,D03,0.438
59229.0,22,32.02043652879456,33.54572252900442,32.65846348019681,41.47433506142417,22.793413222277476,20.0,1.0,2.0,4.0,D03,0.018
24810.0,16,51.60600815050837,50.122430502073186,51.40876071622367,56.03961351059318,43.948187067041374,6.0,2.0,2.0,4.0,D03,0.363
68160.0,23,35.495040581552,34.29953344012985,33.71667307727244,32.5283686041026,35.117601588004305,21.0,2.0,2.0,4.0,D03,0.603
42092.0,10,31.815919063810384,33.906303622856996,33.8491138786945,31.913653483979328,35.79345890059755,15.0,1.0,2.0,4.0,D03,0.634
55041.0,21,31.167799979101865,30.3187246061007,30.41433967576932,25.23790969558362,32.103563513828256,22.0,5.0,2.0,4.0,D03,0.926
82552.0,7,41.00973774168473,42.077920260176604,41.912469504508955,43.58730128170012,42.84882537500918,19.0,1.0,2.0,4.0,D03,0.388
37764.0,42,57.12313315715794,56.99009109807386,53.85984858534561,59.971547037760665,76.45891032216791,7.0,0.0,2.0,4.0,D03,0.334
64974.0,33,40.37471889081117,40.14637647136201,39.767527212616216,38.26702631574954,41.8717768311387,18.0,1.0,2.0,4.0,D03,0.578
36065.0,17,49.9320507049634,51.5807552866055,51.44072657171894,54.16623758477896,40.83627261712275,7.0,1.0,2.0,4.0,D03,0.409
37313.0,9,41.76510023286281,39.14676242147338,39.439048849900004,47.45109146184232,41.32859511474879,11.0,0.0,2.0,4.0,D03,0.155
40994.0,47,35.31857306835407,32.27800426772541,32.09961151203169,29.905618575727047,34.38037533497598,16.0,1.0,2.0,4.0,D03,0.674
