Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,Number_of_pbodies_in_Nucleus,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
53630.0,18,33.023760108686375,33.5590658193526,34.34667902088567,31.042553103092114,27.812769941552286,19.0,0.0,1.0,2.0,E08,0.743
94897.0,6,36.61178970878801,37.5090204856869,37.125377841967314,25.152190732751315,44.26219063280901,25.0,1.0,1.0,2.0,E08,0.994
64387.0,32,31.891689880936752,33.14309938191565,33.407963798970634,36.79667923350013,31.36109853437853,21.0,1.0,1.0,2.0,E08,0.207
25355.0,17,67.82877661441431,68.96477534770673,65.34524751165748,58.06250712688514,86.21191464965793,4.0,0.0,1.0,2.0,E08,0.634
44737.0,20,52.21864184304228,57.98874254146446,58.3736640875387,64.74983571065167,66.98984647896991,7.0,0.0,1.0,2.0,E08,0.325
66436.0,27,57.39791891465579,61.01098357326666,58.52714287731681,60.35526701269233,46.67223213700111,9.0,0.0,1.0,2.0,E08,0.449
52650.0,30,32.56445963662947,33.14450695436208,33.530961012118425,42.14756127947945,29.664480734969814,18.0,1.0,1.0,2.0,E08,0.04
77016.0,7,32.65827695777536,32.41985347059023,32.98567217974053,37.6588250824729,30.0147473553681,25.0,2.0,1.0,2.0,E08,0.117
43660.0,26,93.14160859761928,88.56134485143953,84.68338362035257,125.93543892366705,131.16807698324445,4.0,0.0,1.0,2.0,E08,0.065
64301.0,14,32.56027869105631,32.85011022836229,32.113295371709626,30.573012328509307,29.25105269789507,23.0,0.0,1.0,2.0,E08,0.646
49827.0,35,62.00593039013715,58.80939147682338,58.49076594426652,69.19049639556975,58.92625086302909,7.0,1.0,1.0,2.0,E08,0.229
47958.0,22,35.21860490230497,34.69748262444193,34.641501656399406,32.6674673605961,46.011664378921786,17.0,1.0,1.0,2.0,E08,0.632
37484.0,28,31.68493735708639,30.716754618740502,30.66307239785212,27.16706200081144,28.111966042534135,16.0,2.0,1.0,2.0,E08,0.777
64118.0,19,23.35266779272094,23.02712621714047,22.80380976317537,24.073164509496184,22.540932857798914,40.0,2.0,1.0,2.0,E08,0.272
53862.0,36,28.304847239249124,29.14451466761216,29.16016748369868,33.29260606815612,30.489995229007544,25.0,1.0,1.0,2.0,E08,0.122
57618.0,10,35.5894947896656,37.69851422350903,37.31879935063567,38.873222637031496,31.820034070359835,16.0,0.0,1.0,2.0,E08,0.405
53089.0,15,38.928954957021794,38.093283934141795,38.735371289647254,34.99676965201637,44.61178717499346,14.0,1.0,1.0,2.0,E08,0.706
67598.0,37,26.475406686840092,25.439851185601302,25.279380254621486,25.728855941286966,24.141939727287347,36.0,1.0,1.0,2.0,E08,0.416
50402.0,14,27.366111712566852,27.96650234677415,27.771324358708117,27.30688353446955,32.98140513935007,23.0,1.0,1.0,3.0,E08,0.566
62312.0,8,29.057154084336116,27.701416970509698,28.12052199306283,32.258480267234745,26.83684777290885,27.0,1.0,1.0,3.0,E08,0.114
95318.0,10,38.52818904627887,38.12687602465489,38.57090293573594,39.24278111706311,36.47391503303333,22.0,0.0,1.0,3.0,E08,0.446
75674.0,6,36.00534676772595,35.44950650059701,34.98736787090451,33.30546796734617,37.55803871801516,22.0,0.0,1.0,3.0,E08,0.631
43394.0,18,42.72658054493776,38.37866492149714,39.12835008447048,46.455895183523175,52.839986089085464,12.0,1.0,1.0,3.0,E08,0.147
48096.0,15,35.44464470105866,34.29115286260366,33.93775953605035,39.09291370839328,31.640903614853453,17.0,1.0,1.0,3.0,E08,0.148
47053.0,13,31.30183670935397,32.432008382691265,32.14037039944773,33.1702269761972,32.95045531223415,17.0,1.0,1.0,3.0,E08,0.421
70943.0,3,48.18288082801013,48.43532594387041,48.99843062234554,42.78299292020557,52.66584516933927,12.0,1.0,1.0,3.0,E08,0.763
59897.0,4,43.02586315510306,42.357780410961844,42.36355895042164,42.660892288243836,45.93930672257334,13.0,0.0,1.0,3.0,E08,0.486
57879.0,20,37.62992779764168,38.20720387501834,38.40787087235803,35.26642279794065,34.72589968092476,16.0,0.0,1.0,3.0,E08,0.7
68164.0,17,36.33396185996927,38.78129816016899,39.181528823905474,39.80769404436599,36.879617073758936,17.0,1.0,1.0,3.0,E08,0.465
58279.0,7,40.2000135423965,40.80192567742419,41.99679113947206,38.534243309046545,43.52183646963626,14.0,0.0,1.0,3.0,E08,0.682
49796.0,9,41.46417715660044,43.581595661661524,44.74551115247299,46.07389137779638,47.7688011899842,12.0,1.0,1.0,3.0,E08,0.429
54027.0,12,59.064996126917535,55.965163237256505,56.21597481641494,50.24108215481909,75.31601964028755,9.0,0.0,1.0,3.0,E08,0.684
45949.0,19,26.928610740298602,27.225248990293277,26.968078334720136,29.14039727745078,27.019309872985573,23.0,0.0,1.0,3.0,E08,0.253
15621.0,41,34.29139285049243,35.047006125948,36.49957091015783,28.571897341882664,24.56278887889355,8.0,5.0,1.0,4.0,E08,0.803
59295.0,36,53.69372906756879,52.75660012655605,51.2048172602266,53.09458718709626,54.34821504951822,10.0,0.0,1.0,4.0,E08,0.448
41870.0,24,40.1475035286323,36.56197186289891,35.63600319393925,37.67295107814151,44.313073017209334,14.0,1.0,1.0,4.0,E08,0.38
44136.0,32,66.11772287064039,77.24566704415123,74.4468900447324,99.94792740404507,75.37628058995926,5.0,0.0,1.0,4.0,E08,0.122
40043.0,55,69.3487651520018,71.63598706492913,70.22089878775267,57.43002459835289,61.45129266733045,5.0,0.0,1.0,4.0,E08,0.719
14890.0,8,59.39928327082636,62.0723915322005,59.64500729447192,28.89923710785319,61.312773394787875,4.0,1.0,1.0,4.0,E08,0.921
14667.0,16,61.43806081342677,60.45813035638784,59.363301929825276,35.20204477497613,36.05996488934625,4.0,3.0,1.0,4.0,E08,0.854
38522.0,17,32.98954471368946,36.35399272353264,36.514858856019416,44.31103787458764,39.37562622086677,13.0,0.0,1.0,4.0,E08,0.125
44610.0,43,30.12367144174374,30.3978754327888,30.61705171926511,37.51577959684828,23.193792903021432,19.0,0.0,1.0,4.0,E08,0.078
35070.0,51,42.485400982732635,41.571124797763424,42.62016093836478,41.384898426554315,46.925020344648146,9.0,0.0,1.0,4.0,E08,0.558
33531.0,7,41.89285360670212,41.44352834647296,41.89361443972777,37.204028422721244,39.73217877356327,10.0,0.0,1.0,4.0,E08,0.701
52006.0,34,45.43368157077297,41.372716090255956,40.84793966050941,32.07200186164087,41.48371089902085,13.0,0.0,1.0,4.0,E08,0.893
20604.0,52,55.728132622403315,56.32573236721092,55.01635324224178,47.13815022540988,26.452565619370755,5.0,6.0,1.0,4.0,E08,0.692
65008.0,49,32.57472005734848,32.79446902715884,33.33204802093287,29.613644416383465,32.24240415161304,22.0,0.0,1.0,4.0,E08,0.79
29007.0,54,43.69232206972453,46.30242480368689,44.72690213229031,45.73906371188147,39.696349754005155,8.0,4.0,1.0,4.0,E08,0.472
53846.0,26,50.097457011850516,48.235554521081504,51.1463512348012,62.84948426457017,39.36364441313084,10.0,0.0,1.0,4.0,E08,0.132
47767.0,40,37.161029221899334,35.02911918118321,34.821755296705845,34.71198360512405,35.617150012153175,16.0,1.0,1.0,4.0,E08,0.524
42623.0,18,48.96179861199245,51.19267906681961,51.43303326768428,44.637700053950255,38.78061754891376,8.0,0.0,1.0,4.0,E08,0.675
61900.0,48,50.80101101257415,47.43513092377192,46.95658893642905,43.428202270146805,61.87511812035721,12.0,0.0,1.0,4.0,E08,0.678
20290.0,22,84.38464262903511,77.35202787770442,74.08294778551085,86.02409061609221,37.436723636094186,4.0,1.0,1.0,4.0,E08,0.336
77854.0,31,41.52124233272947,38.73172250230792,38.15381367608032,49.678739778136794,45.393532164114916,20.0,1.0,1.0,4.0,E08,0.013
16883.0,10,49.91221779012592,51.778078062157846,51.928123755315085,78.0073380979002,89.73846340663462,5.0,0.0,1.0,4.0,E08,0.065
72026.0,35,41.48332344503149,41.60599996115551,42.56941947762111,44.85374016654767,39.30287273719462,15.0,0.0,1.0,4.0,E08,0.364
68396.0,27,30.31443756451953,29.566560019393105,30.093552934002357,30.545701229273682,27.028367952267395,27.0,1.0,1.0,4.0,E08,0.458
31466.0,20,46.404715139196256,44.234309039365705,43.48230106896964,49.432022568278114,55.72444196614186,9.0,0.0,1.0,4.0,E08,0.274
34227.0,12,32.00574320530855,33.47969757520488,33.65161760976679,24.295276454104496,20.375099417608634,12.0,2.0,1.0,4.0,E08,0.939
54152.0,37,44.6950212006591,43.4621007509488,43.22116172555303,43.50779388551434,40.281676268446574,12.0,1.0,1.0,4.0,E08,0.486
25500.0,9,36.503944072073445,34.55882936340193,35.01293784398158,46.295554812613084,38.695018529805296,11.0,0.0,1.0,4.0,E08,0.06
33874.0,39,34.20236920019694,33.504704016532166,33.42811054687128,35.03280919956626,38.08380084952666,12.0,1.0,1.0,4.0,E08,0.411
55189.0,25,39.5160103146541,41.403194894635675,41.78636966205561,40.05643613695004,43.46050215339791,15.0,0.0,1.0,4.0,E08,0.602
17568.0,21,52.8648215302551,52.62810018180334,51.28423006180875,25.726373161042694,44.54006570867124,5.0,1.0,1.0,4.0,E08,0.938
23247.0,44,60.82028703922678,57.343442298837196,57.678903777225294,48.167379516430074,56.53446391178979,5.0,5.0,1.0,4.0,E08,0.708
43912.0,46,42.52878604588347,42.602614188074,43.51740575140427,53.3169640425443,52.82101131236619,11.0,0.0,1.0,5.0,E08,0.164
48356.0,7,42.99175346950538,41.43063718669102,41.45454191287773,50.12639863458094,42.5191118815914,12.0,2.0,1.0,5.0,E08,0.115
47278.0,34,43.21366519755816,46.65616291207991,46.398890666486636,49.35871971025661,54.286160451439585,10.0,0.0,1.0,5.0,E08,0.374
22973.0,20,33.116481695334805,33.429682867362565,34.65386746014214,34.58333629460306,35.50398210058357,10.0,1.0,1.0,5.0,E08,0.49
38375.0,17,31.674921686294987,34.69055582186149,34.90005938181869,41.304327696299836,43.20680471308809,14.0,1.0,1.0,5.0,E08,0.152
25491.0,18,97.9418604682601,91.014042850275,90.90741472060529,118.56032394530497,50.93926275866104,3.0,1.0,1.0,5.0,E08,0.218
21135.0,41,33.94871090126888,32.997303953596806,32.83978191653045,41.91903334162586,28.705949567556825,10.0,1.0,1.0,5.0,E08,0.132
39802.0,56,64.60052343990111,85.55561465054096,83.14482364531013,78.6466012893529,94.62759923062038,4.0,0.0,1.0,5.0,E08,0.557
44719.0,54,64.51722656310734,64.12225905360465,65.97129365262417,82.74469040071695,105.62874973170243,6.0,0.0,1.0,5.0,E08,0.189
39404.0,13,37.024152428937576,35.67393989544984,35.57471540594042,37.92064834801076,27.837436823404076,13.0,0.0,1.0,5.0,E08,0.366
44141.0,11,68.04067269889318,60.48173661284662,64.40321272681825,57.28922574303137,70.45433540320177,6.0,3.0,1.0,5.0,E08,0.644
34622.0,22,59.076403870658055,48.50702175270837,49.72094923900044,61.40145575973596,44.54388982007743,7.0,0.0,1.0,5.0,E08,0.198
70806.0,55,79.34298247823378,82.1256367594971,81.14303269056286,101.96717209940523,54.90099195275666,6.0,0.0,1.0,5.0,E08,0.162
60418.0,33,57.96712837645723,52.705254131369905,53.23589260630053,63.128614639071316,42.42548284803689,10.0,2.0,1.0,5.0,E08,0.202
37981.0,43,37.06025298507412,41.35292706509302,40.63092256762794,37.89237359457458,47.017908204611345,10.0,0.0,1.0,5.0,E08,0.62
22449.0,12,45.64534296301251,50.04191303355492,47.96906128435424,37.0352499282566,53.08857168690688,6.0,3.0,1.0,5.0,E08,0.755
34220.0,58,58.62048282254339,56.96426828643367,56.885641203434375,56.04418583100459,66.7816277935894,6.0,0.0,1.0,5.0,E08,0.506
45673.0,27,56.592784083226846,53.60504528145917,54.453773665005905,64.46475317677394,35.881778418485325,8.0,0.0,1.0,5.0,E08,0.195
27941.0,36,44.46695511804999,47.84161317589065,46.22655295575946,50.977326935287685,41.28346093995065,7.0,3.0,1.0,5.0,E08,0.363
14065.0,9,56.67711897870068,63.68896344560871,67.76034958564489,55.23208111634576,85.94694375361325,3.0,0.0,1.0,5.0,E08,0.646
23440.0,51,62.81414412789172,82.63990209200041,77.48562283530435,102.53339999107556,83.92597271993505,3.0,0.0,1.0,5.0,E08,0.212
51833.0,21,32.69245947072211,32.84454760412357,32.96259660735848,32.52149762921023,27.307549562303944,18.0,2.0,1.0,5.0,E08,0.529
22568.0,44,62.29792368330342,62.25350461092213,58.99917407162064,50.3778959591784,27.689004171762548,5.0,3.0,1.0,5.0,E08,0.637
53264.0,59,83.2557340804561,73.2450155525416,71.86675692622605,67.00156967130647,80.16480485591613,6.0,0.0,1.0,5.0,E08,0.598
32695.0,28,50.673992133553014,57.66954598692642,59.53732807187181,85.64138480344461,83.13843288059975,6.0,0.0,1.0,5.0,E08,0.06
38243.0,32,45.7379811233463,55.79145824211374,55.51214269581956,70.01848157830865,46.16765892617413,7.0,0.0,1.0,5.0,E08,0.174
66871.0,40,49.77776959086755,47.238169501937456,47.052770159812354,47.88904560226336,60.93880361086184,12.0,0.0,1.0,5.0,E08,0.459
43014.0,6,32.361027193374596,31.765262969714637,32.11496201081325,30.81532583940804,37.7019422921924,18.0,2.0,1.0,5.0,E08,0.601
24869.0,15,84.15135996612688,86.13325192485904,86.84811277590947,130.8914231120562,76.81738901588272,3.0,0.0,1.0,5.0,E08,0.121
40471.0,25,75.81644079754976,68.59341811379602,70.81580795080332,81.29781514228794,76.12845675492089,5.0,0.0,1.0,5.0,E08,0.324
33402.0,53,74.22704464922738,68.26436837408367,68.02939546977879,70.45735076607245,50.89919022918447,5.0,0.0,1.0,5.0,E08,0.46
33952.0,35,62.063799790819665,58.31230149203744,57.95566560979835,56.46510073990216,40.590233465440136,6.0,2.0,1.0,5.0,E08,0.531
20183.0,8,45.734049250624984,46.70741587918298,45.41888391323828,50.18417719505573,44.00087323446935,5.0,0.0,1.0,5.0,E08,0.347
67416.0,45,83.30061360169552,96.2240713363197,95.14330472332807,140.2321103404081,127.70764727998376,5.0,0.0,1.0,5.0,E08,0.055
61267.0,50,40.78461350325817,45.849468171052756,44.460252967372426,42.266965851714595,42.119690605947554,13.0,0.0,1.0,5.0,E08,0.605
21388.0,19,30.284868821198433,29.211256490356458,30.306426084917227,41.26726231121773,33.211548407784115,12.0,2.0,1.0,5.0,E08,0.032
47273.0,17,44.69634354935823,40.532921970057735,41.50327948467524,33.17711119005131,41.12913944592633,12.0,0.0,2.0,0.0,E08,0.876
39828.0,25,60.711202858099284,55.89890121102518,54.937418495602294,54.61640366222464,42.25960336827087,7.0,2.0,2.0,0.0,E08,0.509
37727.0,22,33.586347380558735,35.3177860918362,34.54825168633599,32.359951486249166,36.29893395761831,14.0,1.0,2.0,0.0,E08,0.636
99434.0,28,38.872055224393556,40.7629151774715,40.70183831763032,39.624897754224904,38.32882965522278,21.0,2.0,2.0,0.0,E08,0.56
55970.0,12,38.12513450784225,41.38566136647094,41.00821106711854,43.9559752817032,33.804719258762795,14.0,0.0,2.0,0.0,E08,0.335
45869.0,13,34.25401589185469,31.723444084634636,31.45803394603937,30.666730398732383,33.12615539666247,18.0,2.0,2.0,0.0,E08,0.56
33947.0,18,30.651127216416093,34.74855211970775,34.1840143495248,44.32789684269169,22.865861093687197,13.0,3.0,2.0,0.0,E08,0.045
52860.0,19,32.65051798517344,34.797932434770665,35.02750180678113,34.88386944519531,47.840318222863075,17.0,0.0,2.0,0.0,E08,0.519
47731.0,7,85.61209893605681,82.87878761652622,86.84182652048248,28.052580056338094,60.524506142978254,4.0,2.0,2.0,0.0,E08,0.992
45828.0,26,41.47598568594013,41.70552729036925,42.339583410875875,45.88472091137424,39.906605616908344,11.0,1.0,2.0,0.0,E08,0.329
56367.0,21,58.36611030249736,59.3572350726295,58.732502142842364,66.12151488628803,61.99769807555105,8.0,0.0,2.0,0.0,E08,0.293
33374.0,5,79.0454081059904,91.8291040936593,88.00817954370473,89.77630759578419,82.17214952927459,3.0,1.0,2.0,0.0,E08,0.467
65424.0,10,39.91813213949189,39.16977697503907,39.98890951231084,41.3670691275522,43.0760476487615,15.0,0.0,2.0,0.0,E08,0.407
33676.0,27,31.69930252361714,32.95296742664992,32.54909344516683,29.985437147169275,26.12564365375557,14.0,1.0,2.0,0.0,E08,0.662
52818.0,20,55.65890053284833,52.11213916695888,52.615752416437154,46.410562038083675,58.96955220054425,9.0,0.0,2.0,0.0,E08,0.714
71250.0,11,48.87368516262264,47.66669733574568,47.327199091750806,39.796573335431496,51.30514631521151,13.0,0.0,2.0,0.0,E08,0.828
63296.0,9,46.30450177931971,42.891493708555025,42.96815452699389,49.03289307804054,40.07749117847733,14.0,1.0,2.0,0.0,E08,0.22
130075.0,17,58.21157193347746,54.49995458751628,54.05008452688598,38.67460785136205,61.410969877201765,16.0,0.0,2.0,1.0,E08,0.963
61119.0,8,45.9418110330969,48.376647510847896,50.27362081285494,46.822352835330896,55.92158422568114,11.0,0.0,2.0,1.0,E08,0.63
68420.0,15,52.433110989572654,52.51224257945162,52.450177752942835,45.19476552608092,55.17321073482183,11.0,0.0,2.0,1.0,E08,0.758
46483.0,5,73.11798063479499,73.43245952923263,77.55986005247644,56.589432589292116,78.6630390486512,5.0,1.0,2.0,1.0,E08,0.827
108029.0,11,44.44942093288492,55.309346936073325,54.781900186659506,56.62714301337222,56.908129933370894,14.0,0.0,2.0,1.0,E08,0.409
21204.0,6,46.559234153562066,39.89320537991875,41.87634325148391,55.62290990738754,37.885489083668716,6.0,0.0,2.0,1.0,E08,0.123
44611.0,3,39.12257469142461,40.806226903174895,40.24354915448224,41.040227360239655,27.602581963674506,12.0,0.0,2.0,1.0,E08,0.457
64282.0,4,41.16076491045578,44.84771793013199,43.82472195623384,42.44669406056751,36.93518672401529,13.0,2.0,2.0,1.0,E08,0.597
60611.0,9,45.35662844015422,45.194219286155615,44.14997216315195,54.187978753653574,54.095440467155875,13.0,0.0,2.0,1.0,E08,0.103
64068.0,19,61.60257726130808,61.45887027942947,60.9473369656406,66.14995681117773,55.100121320413606,8.0,0.0,2.0,1.0,E08,0.365
58231.0,2,40.913954111529264,42.557371497446994,43.12742974842277,46.79246800363376,37.313225236757994,13.0,0.0,2.0,1.0,E08,0.322
68977.0,18,46.71088236751029,46.90671887235565,46.57118031734228,46.35325019772181,31.736606456911737,13.0,1.0,2.0,1.0,E08,0.507
105408.0,14,45.18199840240686,45.06918745841206,44.31535165677067,41.69596670947425,33.83459251344281,20.0,1.0,2.0,1.0,E08,0.65
23899.0,7,73.18776661564566,62.45248313258214,65.30756522853152,68.92906403032674,78.35304309349607,4.0,0.0,2.0,1.0,E08,0.443
70130.0,20,22.686549247432417,23.311034988441783,23.21499334329225,26.71367202174859,23.935049217528437,42.0,3.0,2.0,2.0,E08,0.05
43940.0,26,45.49261728437845,43.56021126730475,44.34244268088782,35.799061487088515,37.36101022469263,11.0,0.0,2.0,2.0,E08,0.817
24562.0,27,51.610276975040975,45.722347335458046,47.02957051694755,51.59287827932246,49.437221876211254,7.0,1.0,2.0,2.0,E08,0.351
23597.0,34,48.31619894853694,42.52175773514396,42.04231325481851,30.8022851827864,51.50423282773694,8.0,0.0,2.0,2.0,E08,0.852
72202.0,12,101.79684254315194,107.36600742644697,103.15486747412046,88.92941890322291,89.78797208334157,4.0,0.0,2.0,2.0,E08,0.67
29252.0,33,118.14966360106439,102.18792571857475,96.23448772889417,98.67717277853968,65.08557441359837,3.0,1.0,2.0,2.0,E08,0.455
39417.0,36,78.02937578358762,71.43561176702994,74.48424089231459,67.97687883731126,78.93156483063174,5.0,0.0,2.0,2.0,E08,0.632
50982.0,13,51.783597516902375,57.591367349148506,56.25019247714641,56.120744869088725,48.655699747097316,8.0,0.0,2.0,2.0,E08,0.502
56092.0,19,38.76977188776281,38.89141159325692,37.86672344260349,36.924030573613294,38.6325353070959,16.0,0.0,2.0,2.0,E08,0.554
31650.0,38,50.61116866491328,49.463566433267964,48.94595288507374,50.966283844849066,54.42706034920355,7.0,1.0,2.0,2.0,E08,0.442
50100.0,29,54.55874812670267,54.01232882805055,55.61779560340812,45.56256246202926,64.14787819798714,8.0,1.0,2.0,2.0,E08,0.761
46726.0,22,76.58876613603984,80.06932654663169,75.7231633471758,102.38200294460606,62.10416658835226,5.0,0.0,2.0,2.0,E08,0.126
42394.0,21,82.74990113044814,93.69332330930722,99.56953688218007,130.22330865229853,16.326297797468982,3.0,0.0,2.0,2.0,E08,0.202
57293.0,17,36.044500052165105,39.76273957816173,38.37329268244114,43.29557081299956,27.664227764206903,16.0,0.0,2.0,2.0,E08,0.218
71122.0,30,33.857611690457944,32.00017710129584,31.39919908772251,36.60351669248878,26.58588773568776,26.0,0.0,2.0,2.0,E08,0.093
27515.0,31,67.17025897332148,69.00688499086795,72.48413070775017,39.928963732686555,57.778096965902776,4.0,1.0,2.0,2.0,E08,0.905
48277.0,28,43.242105970665634,43.39139562446218,44.88049058172629,41.63887672137102,41.23996625237157,11.0,0.0,2.0,2.0,E08,0.648
43559.0,35,34.535771028021955,33.640574384080196,34.39133672260398,35.74477628854795,37.80343640042167,15.0,1.0,2.0,2.0,E08,0.398
43995.0,23,45.812785340879856,44.80807644667979,44.21361167886372,45.583788945182285,47.33799894534236,10.0,0.0,2.0,2.0,E08,0.451
77093.0,14,30.304432351381035,29.668776766939505,29.508124292911386,26.81263336924314,27.630355861320705,31.0,2.0,2.0,2.0,E08,0.807
52589.0,7,59.98856445979577,63.70045373514953,62.73917807807208,59.40080991473231,56.74676915965303,7.0,0.0,2.0,2.0,E08,0.586
70621.0,5,60.496086418650904,60.55593418098985,58.867114747757135,62.61350762068306,56.23185963799146,9.0,0.0,2.0,2.0,E08,0.378
45948.0,16,48.42584759337604,46.32307925451521,47.110839465043036,44.78754809105753,52.29153772242974,10.0,0.0,2.0,2.0,E08,0.599
47672.0,26,119.51438862588031,119.63130060211807,113.852388481975,132.87717893857845,167.72431130756658,3.0,4.0,2.0,3.0,E08,0.341
47318.0,12,31.960842640189583,30.460552565568328,30.53399700868405,34.826815219801574,21.92706837995524,20.0,1.0,2.0,3.0,E08,0.158
72130.0,27,28.687025457968684,30.18335993815234,29.92900564012171,30.323013640279484,28.51371496363017,27.0,1.0,2.0,3.0,E08,0.464
52660.0,37,36.27602892542543,36.8024033359589,37.198609811327785,29.073743168539455,42.153202801455485,15.0,0.0,2.0,3.0,E08,0.916
82817.0,21,37.72754764754423,36.96712888261686,36.45647852193712,42.893811880348956,34.14594359024224,22.0,2.0,2.0,3.0,E08,0.073
44667.0,25,79.09185210539727,88.21321723938225,89.3121818357218,54.1434583161313,120.53299186161435,4.0,2.0,2.0,3.0,E08,0.868
57054.0,40,40.4613020404887,40.06419378206133,40.53840663060378,37.8916224313648,30.025441959701716,14.0,0.0,2.0,3.0,E08,0.657
73433.0,38,56.33555601496472,57.90802453742865,55.83490166221514,48.191917170107025,33.97614248547883,10.0,0.0,2.0,3.0,E08,0.77
45686.0,29,43.225068523064735,46.46557274693844,45.82006295453738,51.49013868954326,56.06662858657184,10.0,0.0,2.0,3.0,E08,0.292
30443.0,35,38.502102674337735,42.41230658887,41.21406959776902,38.687907108880346,31.154872376448377,9.0,3.0,2.0,3.0,E08,0.634
28185.0,18,42.182071931840305,45.179324587890335,43.56294600884426,33.665100391845776,38.637298156968434,8.0,0.0,2.0,3.0,E08,0.813
67352.0,15,28.013281094639417,30.217223838524205,30.329733066135827,33.93127326519196,33.888183487304886,26.0,1.0,2.0,3.0,E08,0.161
57096.0,43,47.30130658954272,47.00117729825219,46.961200167769626,47.53323472632088,38.93218265549336,11.0,0.0,2.0,3.0,E08,0.469
19854.0,10,32.43344410142149,30.632170691144054,30.864655656010196,38.68840869891173,31.60003667004355,11.0,0.0,2.0,3.0,E08,0.092
48735.0,31,38.785380170949765,36.935156049803766,37.67258679711163,35.39588342591121,34.399516689899144,14.0,0.0,2.0,3.0,E08,0.624
53028.0,39,45.00207786641805,47.15914275940729,45.982279424650436,46.6285671564865,46.04070286604874,11.0,0.0,2.0,3.0,E08,0.473
99317.0,34,55.33368331513871,59.1005646292345,58.713521467837566,49.86632515260935,71.47253793185831,11.0,0.0,2.0,3.0,E08,0.79
47850.0,14,35.25978433496607,37.99194861628313,39.25979412971656,38.25151740644162,37.63194547401572,14.0,0.0,2.0,3.0,E08,0.551
41072.0,33,55.68171147658993,61.6220734352475,61.87563284161729,64.46927535667596,79.3031684657096,6.0,0.0,2.0,3.0,E08,0.444
51752.0,36,54.08098853601524,52.28186872991128,51.35736646581123,59.414181982173915,58.44862160161225,9.0,0.0,2.0,3.0,E08,0.23
43474.0,37,99.31342380516205,92.5066874296356,88.23210743765178,37.269005377903206,132.1009772133015,4.0,5.0,2.0,4.0,E08,0.961
49951.0,28,22.4721987951022,22.706763642475256,22.4260132578903,22.25628699573884,20.6873158917724,33.0,5.0,2.0,4.0,E08,0.524
72128.0,34,52.45056843116019,50.91487152993502,50.47943696795637,60.03075490325781,48.36216590748092,12.0,0.0,2.0,4.0,E08,0.153
21133.0,51,28.875618186736837,28.954059335371166,28.33801025743301,24.413337204393834,19.894529434703834,13.0,5.0,2.0,4.0,E08,0.753
23081.0,43,36.15593674496094,32.99597723102378,33.13818815363631,47.90647535877779,33.36609540692502,11.0,0.0,2.0,4.0,E08,0.014
53636.0,29,32.70159622654245,30.904049574628942,31.12637874954578,28.707298289340073,32.80490177454714,22.0,3.0,2.0,4.0,E08,0.715
29192.0,19,111.63768485523012,106.82958133658497,97.43061085193185,107.18182613014464,66.97427240397545,3.0,1.0,2.0,4.0,E08,0.439
69705.0,15,57.99228077719755,56.83503315726267,55.49586150209411,36.77945761874999,68.90534150472402,10.0,0.0,2.0,4.0,E08,0.95
56811.0,25,44.73679963497741,39.728893227544006,40.80741318162158,60.83454304242333,51.31810489107438,14.0,0.0,2.0,4.0,E08,0.002
32072.0,40,56.44305586624163,55.05887040212251,56.14141828300921,79.38222481610539,54.10571096471461,6.0,1.0,2.0,4.0,E08,0.071
54334.0,13,38.93703339330079,39.26313522321154,40.68498440128005,40.90032899510068,44.612260450538024,14.0,0.0,2.0,4.0,E08,0.487
59229.0,22,31.156554120414427,33.139647332976125,32.80695270669505,41.47433506142417,30.533071945914354,20.0,1.0,2.0,4.0,E08,0.02
24810.0,16,43.911500062604766,49.813888036855744,51.484985401160074,56.03961351059318,45.96808455082172,6.0,2.0,2.0,4.0,E08,0.376
68160.0,23,34.28498326134226,34.205202840261315,33.8183018890463,32.5283686041026,35.12455862019524,21.0,2.0,2.0,4.0,E08,0.619
42092.0,10,32.34333578295654,33.058639766729875,33.84393893752378,31.913653483979328,41.058585349114445,15.0,1.0,2.0,4.0,E08,0.645
55041.0,21,32.58501638726475,30.476223816999813,30.33998758437472,25.23790969558362,30.30010736728324,22.0,5.0,2.0,4.0,E08,0.905
82552.0,7,47.10329490599187,41.30821243551876,41.46148668150254,43.58730128170012,39.10926332604947,19.0,1.0,2.0,4.0,E08,0.347
37764.0,42,53.148322690304816,55.410952781840116,54.71090044186599,59.971547037760665,42.26944624660547,7.0,0.0,2.0,4.0,E08,0.363
64974.0,33,40.61790566515753,38.82047428987826,39.92938921938294,38.26702631574954,43.460267940921234,18.0,1.0,2.0,4.0,E08,0.598
36065.0,17,53.28967313872771,50.612489341019135,50.85870513504266,54.16623758477896,63.435954911613415,7.0,1.0,2.0,4.0,E08,0.395
37313.0,9,34.22896253979787,38.605532939965826,39.55616824831342,47.45109146184232,46.03838186443653,11.0,0.0,2.0,4.0,E08,0.17
40994.0,47,32.81401703337419,30.76512117145556,32.33175960732387,29.905618575727047,26.093981109293075,16.0,1.0,2.0,4.0,E08,0.679
