Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,Number_of_pbodies_in_Nucleus,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
53630.0,18,35.55498283722541,34.518121531568575,33.756536822795674,31.042553103092114,43.97095633982709,19.0,0.0,1.0,2.0,D12,0.689
94897.0,6,37.724181226047236,37.03389233581224,36.962774148385996,25.152190732751315,48.10095775862029,25.0,1.0,1.0,2.0,D12,0.993
64387.0,32,31.647173288326893,34.03794372850635,33.33982716645915,36.79667923350013,36.351664053007866,21.0,1.0,1.0,2.0,D12,0.208
25355.0,17,67.17159311660012,69.89221237571896,64.7433371528561,58.06250712688514,53.9882328168835,4.0,0.0,1.0,2.0,D12,0.61
44737.0,20,63.27799892888656,57.70572719754341,57.80665034815291,64.74983571065167,35.06444406735222,7.0,0.0,1.0,2.0,D12,0.326
66436.0,27,58.89716314391292,59.9444649537916,59.24654910813048,60.35526701269233,59.489645832886396,9.0,0.0,1.0,2.0,D12,0.475
52650.0,30,33.45812184655923,33.87547646473531,33.546945824831724,42.14756127947945,37.93826429084554,18.0,1.0,1.0,2.0,D12,0.039
77016.0,7,33.5877926720047,33.49635196432146,32.92865008229854,37.6588250824729,33.878107002135614,25.0,2.0,1.0,2.0,D12,0.128
43660.0,26,98.6829971999984,87.65449080740441,85.87934935780433,125.93543892366705,109.98520662914396,4.0,0.0,1.0,2.0,D12,0.072
64301.0,14,31.557213639089024,31.467786919344253,32.1333789856729,30.573012328509307,31.3642425826206,23.0,0.0,1.0,2.0,D12,0.655
49827.0,35,61.40011544335789,60.62359011669175,58.590801699502684,69.19049639556975,59.638464953545814,7.0,1.0,1.0,2.0,D12,0.227
47958.0,22,36.03497382501003,35.31977726444343,34.46746565387681,32.6674673605961,25.442282529947995,17.0,1.0,1.0,2.0,D12,0.632
37484.0,28,31.043896795175577,30.947020898278133,30.280530785107025,27.16706200081144,27.939656428071658,16.0,2.0,1.0,2.0,D12,0.738
64118.0,19,23.69894683501456,22.868909314797424,22.85059377093066,24.073164509496184,23.318143901172704,40.0,2.0,1.0,2.0,D12,0.3
53862.0,36,27.68520941125642,29.230022087286898,29.137682288550465,33.29260606815612,24.592348192422232,25.0,1.0,1.0,2.0,D12,0.129
57618.0,10,39.35962649302376,37.63391129737885,37.09640816712338,38.873222637031496,44.91735219488318,16.0,0.0,1.0,2.0,D12,0.382
53089.0,15,41.25029127365679,38.34736863374713,38.33127661358814,34.99676965201637,34.09959448251687,14.0,1.0,1.0,2.0,D12,0.692
67598.0,37,25.285930232585624,25.09088976353085,25.257584513373438,25.728855941286966,29.839688514200247,36.0,1.0,1.0,2.0,D12,0.423
50402.0,14,30.012644890353215,27.975378116856536,27.702922114328583,27.30688353446955,24.210717979992335,23.0,1.0,1.0,3.0,D12,0.551
62312.0,8,27.32769293640653,28.869546873650165,27.889114374033163,32.258480267234745,29.161561044693048,27.0,1.0,1.0,3.0,D12,0.072
95318.0,10,37.40671024105771,39.5429043816769,38.67386406899021,39.24278111706311,38.93306659265863,22.0,0.0,1.0,3.0,D12,0.447
75674.0,6,36.676241841681275,34.680104104867326,35.13363820505486,33.30546796734617,34.69975846340938,22.0,0.0,1.0,3.0,D12,0.656
43394.0,18,40.86125544453401,39.411353233818964,39.41321504451407,46.455895183523175,44.815349100150364,12.0,1.0,1.0,3.0,D12,0.159
48096.0,15,33.09837444680477,34.33695931965982,33.96747025825558,39.09291370839328,33.61285581833944,17.0,1.0,1.0,3.0,D12,0.16
47053.0,13,31.559367670936968,32.48070373789034,32.18983257660926,33.1702269761972,26.410930208541874,17.0,1.0,1.0,3.0,D12,0.422
70943.0,3,49.10439681272082,48.462255020057,48.58693893318361,42.78299292020557,40.00612965715573,12.0,1.0,1.0,3.0,D12,0.736
59897.0,4,45.03008475382998,41.84608211835071,42.48319761138269,42.660892288243836,42.76258432149374,13.0,0.0,1.0,3.0,D12,0.506
57879.0,20,36.555046044209654,37.942344099290274,38.59761724628763,35.26642279794065,41.81822178825573,16.0,0.0,1.0,3.0,D12,0.716
68164.0,17,37.35187236999461,40.377211750249536,38.76973050590432,39.80769404436599,47.37350471403823,17.0,1.0,1.0,3.0,D12,0.42
58279.0,7,41.046798662419135,42.02328954819323,41.46081129381877,38.534243309046545,45.66149021654701,14.0,0.0,1.0,3.0,D12,0.665
49796.0,9,43.777764320225266,44.61589194002112,44.48473987771323,46.07389137779638,50.20020594554955,12.0,1.0,1.0,3.0,D12,0.417
54027.0,12,47.893858272476066,54.11420018338857,55.79974280018411,50.24108215481909,52.88284106233328,9.0,0.0,1.0,3.0,D12,0.658
45949.0,19,27.03061846552324,26.95899232884758,27.200874030750192,29.14039727745078,27.54421179455229,23.0,0.0,1.0,3.0,D12,0.281
15621.0,41,32.14144162611822,34.07528610372927,35.751410678347966,28.571897341882664,36.2042264278389,8.0,5.0,1.0,4.0,D12,0.78
59295.0,36,52.66779082414289,51.503700373061385,50.451624320450314,53.09458718709626,38.201140666209604,10.0,0.0,1.0,4.0,D12,0.398
41870.0,24,35.83197079071117,34.855815633091396,35.61565996023626,37.67295107814151,23.219737586714466,14.0,1.0,1.0,4.0,D12,0.365
44136.0,32,81.35606442252214,75.43870776780172,73.07062220974261,99.94792740404507,100.80791337735431,5.0,0.0,1.0,4.0,D12,0.118
40043.0,55,71.34742831438905,69.44362077516726,70.41858459833182,57.43002459835289,33.79070427872146,5.0,0.0,1.0,4.0,D12,0.725
14890.0,8,64.62979038446909,57.05201792757989,59.96524568952729,28.89923710785319,43.751097372098116,4.0,1.0,1.0,4.0,D12,0.917
14667.0,16,56.48736891281855,57.84413632157185,59.38856115520707,35.20204477497613,13.982028562401158,4.0,3.0,1.0,4.0,D12,0.86
38522.0,17,35.191675593340285,36.9894546728537,36.68468145309865,44.31103787458764,38.439889861549915,13.0,0.0,1.0,4.0,D12,0.132
44610.0,43,31.88790160709717,30.203983444206745,30.493259715417217,37.51577959684828,38.107255979715205,19.0,0.0,1.0,4.0,D12,0.051
35070.0,51,37.19531980441015,42.717364907929735,42.840635169112275,41.384898426554315,41.14268718753871,9.0,0.0,1.0,4.0,D12,0.571
33531.0,7,41.97092059171055,41.06988162330531,41.973042371215215,37.204028422721244,46.03063532779487,10.0,0.0,1.0,4.0,D12,0.691
52006.0,34,41.88122931276667,40.35331030593514,41.00361624253081,32.07200186164087,51.17288940653022,13.0,0.0,1.0,4.0,D12,0.899
20604.0,52,57.98868986418296,50.72159372061756,54.87632287164012,47.13815022540988,50.523999279431884,5.0,6.0,1.0,4.0,D12,0.693
65008.0,49,31.972012733989562,32.68233942487342,33.417286977991246,29.613644416383465,30.4173153097037,22.0,0.0,1.0,4.0,D12,0.815
29007.0,54,42.97442252460144,44.33048023580753,44.764919572577725,45.73906371188147,50.59237766579908,8.0,4.0,1.0,4.0,D12,0.477
53846.0,26,52.312189184860856,49.440338037866525,50.59965820877098,62.84948426457017,47.097363201985736,10.0,0.0,1.0,4.0,D12,0.126
47767.0,40,37.1903968919395,35.74998822715901,34.89126247355213,34.71198360512405,28.495556956969217,16.0,1.0,1.0,4.0,D12,0.525
42623.0,18,54.408977085009326,52.618738329379774,52.957633168266106,44.637700053950255,88.29982991934862,8.0,0.0,1.0,4.0,D12,0.732
61900.0,48,45.40047360108825,47.92854387603631,47.11638421627625,43.428202270146805,47.34347495976686,12.0,0.0,1.0,4.0,D12,0.657
20290.0,22,78.22449611341581,73.35475674035749,75.19113064437381,86.02409061609221,56.32408861769412,4.0,1.0,1.0,4.0,D12,0.342
77854.0,31,39.00543765771762,38.49744345278807,38.09094481774,49.678739778136794,44.32221935691174,20.0,1.0,1.0,4.0,D12,0.009
16883.0,10,56.75452079381523,51.70427369989361,51.771185932638815,78.0073380979002,39.07073463682558,5.0,0.0,1.0,4.0,D12,0.05
72026.0,35,41.690358200838226,41.88889480314147,42.7224745178512,44.85374016654767,40.69629637520884,15.0,0.0,1.0,4.0,D12,0.369
68396.0,27,31.15685512541554,30.613279948533236,29.774899404579145,30.545701229273682,30.2335101026244,27.0,1.0,1.0,4.0,D12,0.418
31466.0,20,41.872291649956246,42.90554309782413,44.03074308116277,49.432022568278114,41.4132042832394,9.0,0.0,1.0,4.0,D12,0.299
34227.0,12,32.477669397829224,34.2208003696373,33.6864970541563,24.295276454104496,32.89717283508694,12.0,2.0,1.0,4.0,D12,0.945
54152.0,37,44.48510837599356,41.82839054718095,43.41116524850174,43.50779388551434,49.33087150946989,12.0,1.0,1.0,4.0,D12,0.506
25500.0,9,34.80072218379572,34.54664737720343,34.26083554813372,46.295554812613084,35.16799204972309,11.0,0.0,1.0,4.0,D12,0.042
33874.0,39,34.14522347033783,33.25970691122321,33.417526586096734,35.03280919956626,41.54868616501172,12.0,1.0,1.0,4.0,D12,0.397
55189.0,25,40.89562560667058,41.22833341792905,40.95052725841738,40.05643613695004,39.52195942732267,15.0,0.0,1.0,4.0,D12,0.545
17568.0,21,58.041192854609655,51.43446185829823,51.68050102440782,25.726373161042694,64.67293416258435,5.0,1.0,1.0,4.0,D12,0.928
23247.0,44,56.63001587535255,58.71369126110104,57.21311458600104,48.167379516430074,32.37901364147595,5.0,5.0,1.0,4.0,D12,0.666
43912.0,46,40.422015949124116,42.91736001889206,42.99162083853259,53.3169640425443,45.54520385710211,11.0,0.0,1.0,5.0,D12,0.14
48356.0,7,48.50979547948777,40.95153835641308,41.00526596320439,50.12639863458094,44.36166688058094,12.0,2.0,1.0,5.0,D12,0.105
47278.0,34,51.45067667590098,46.090403627487355,46.578900849112806,49.35871971025661,55.11782141482604,10.0,0.0,1.0,5.0,D12,0.371
22973.0,20,36.42563749345633,34.923680881532334,34.912135237714566,34.58333629460306,33.37488966554382,10.0,1.0,1.0,5.0,D12,0.5
38375.0,17,35.33694224269817,34.61282826779462,35.08622656711447,41.304327696299836,24.56057318994851,14.0,1.0,1.0,5.0,D12,0.158
25491.0,18,81.11940050293066,93.51276754886405,89.53717450000863,118.56032394530497,75.67606337751702,3.0,1.0,1.0,5.0,D12,0.221
21135.0,41,30.768274236187874,33.014538398889755,32.69664510213137,41.91903334162586,31.83831572190406,10.0,1.0,1.0,5.0,D12,0.107
39802.0,56,96.2314470928302,87.87644255933529,84.57572190022034,78.6466012893529,48.236156340043074,4.0,0.0,1.0,5.0,D12,0.589
44719.0,54,64.84839338927047,64.75027062565698,64.7710845850761,82.74469040071695,81.05276901075239,6.0,0.0,1.0,5.0,D12,0.165
39404.0,13,39.15714636446166,35.871240652260624,35.75210290858384,37.92064834801076,41.678366041264866,13.0,0.0,1.0,5.0,D12,0.363
44141.0,11,65.85540976566112,63.3478033872524,62.705760996418334,57.28922574303137,50.99494886615884,6.0,3.0,1.0,5.0,D12,0.628
34622.0,22,56.83427551727033,52.4448722733109,50.00910444642778,61.40145575973596,66.05553416380786,7.0,0.0,1.0,5.0,D12,0.187
70806.0,55,94.96542942687697,82.41477442029075,81.16161704288348,101.96717209940523,91.1989337141991,6.0,0.0,1.0,5.0,D12,0.177
60418.0,33,58.18960323253303,53.44554053401241,52.783027008061005,63.128614639071316,53.76942361015146,10.0,2.0,1.0,5.0,D12,0.188
37981.0,43,48.54745488069951,39.67775205786857,41.0079806040064,37.89237359457458,40.044330905124596,10.0,0.0,1.0,5.0,D12,0.634
22449.0,12,49.954744422776244,49.02781445103284,49.0486604602898,37.0352499282566,39.84918903222481,6.0,3.0,1.0,5.0,D12,0.792
34220.0,58,57.8190143774965,56.435052186513886,57.36445210189912,56.04418583100459,71.98382142917909,6.0,0.0,1.0,5.0,D12,0.528
45673.0,27,56.130557295759175,55.75260089163399,54.09939238997315,64.46475317677394,79.35321534709692,8.0,0.0,1.0,5.0,D12,0.213
27941.0,36,43.65973780502837,47.654613296513496,46.33611929503328,50.977326935287685,64.00627340605644,7.0,3.0,1.0,5.0,D12,0.361
14065.0,9,68.12945480233589,62.304105648796146,67.38491877462296,55.23208111634576,117.943551911212,3.0,0.0,1.0,5.0,D12,0.622
23440.0,51,85.86802188058577,78.13943169595412,79.3897993954506,102.53339999107556,56.76187473097739,3.0,0.0,1.0,5.0,D12,0.234
51833.0,21,32.44973894811967,32.452919998249655,32.852138917384366,32.52149762921023,41.824187796991495,18.0,2.0,1.0,5.0,D12,0.517
22568.0,44,69.70830855817294,61.628054023513954,58.76284275644618,50.3778959591784,75.04731316597059,5.0,3.0,1.0,5.0,D12,0.651
53264.0,59,79.84487631789113,74.2290649023994,70.29248156921172,67.00156967130647,91.15133219363308,6.0,0.0,1.0,5.0,D12,0.566
32695.0,28,60.26044286472703,59.27154867707252,59.07244503771451,85.64138480344461,71.61214724778755,6.0,0.0,1.0,5.0,D12,0.044
38243.0,32,54.082434917151524,55.21683889623909,55.68587650857636,70.01848157830865,83.7579335340286,7.0,0.0,1.0,5.0,D12,0.172
66871.0,40,48.463882861678876,46.206796920463205,48.008129513957044,47.88904560226336,50.58436681559507,12.0,0.0,1.0,5.0,D12,0.51
43014.0,6,31.113951721017752,31.8888113736609,32.044902007979836,30.81532583940804,36.371720968279135,18.0,2.0,1.0,5.0,D12,0.596
24869.0,15,79.22822099054056,82.83217568892712,90.7023440936819,130.8914231120562,80.64880525108408,3.0,0.0,1.0,5.0,D12,0.144
40471.0,25,71.26530619326498,72.14292306918453,70.04004368161712,81.29781514228794,75.3752065665014,5.0,0.0,1.0,5.0,D12,0.295
33402.0,53,65.29339677180393,64.95193820063905,68.58799388509351,70.45735076607245,34.06494081690068,5.0,0.0,1.0,5.0,D12,0.475
33952.0,35,59.26102330287009,56.19273793448253,57.630388393795165,56.46510073990216,33.49050476275642,6.0,2.0,1.0,5.0,D12,0.534
20183.0,8,41.66650962534526,46.663466811465895,45.26058480348295,50.18417719505573,50.15443052591952,5.0,0.0,1.0,5.0,D12,0.347
67416.0,45,100.21885535122072,90.63659580750408,92.8776846144491,140.2321103404081,55.60872693978748,5.0,0.0,1.0,5.0,D12,0.042
61267.0,50,44.72564934995329,44.94880585048807,44.90101904846837,42.266965851714595,36.43374505192067,13.0,0.0,1.0,5.0,D12,0.618
21388.0,19,30.2534235574333,30.25175754327307,29.96864918752281,41.26726231121773,29.08020326870116,12.0,2.0,1.0,5.0,D12,0.034
47273.0,17,43.95739859695997,40.89504849990526,40.83056132414441,33.17711119005131,43.82130136814748,12.0,0.0,2.0,0.0,D12,0.839
39828.0,25,48.663138507124145,55.07562739092948,55.020123934465886,54.61640366222464,63.50593122349197,7.0,2.0,2.0,0.0,D12,0.488
37727.0,22,36.39553099684146,34.49677114973381,34.280919163151545,32.359951486249166,42.592648355853626,14.0,1.0,2.0,0.0,D12,0.611
99434.0,28,37.23432430091653,39.9528325943548,40.353853543527734,39.624897754224904,34.20826667966663,21.0,2.0,2.0,0.0,D12,0.552
55970.0,12,38.49880178759682,41.0529189643334,41.1885824564861,43.9559752817032,37.47971139668008,14.0,0.0,2.0,0.0,D12,0.349
45869.0,13,35.094760577867916,30.081937600686434,31.421861664420195,30.666730398732383,33.22089545253415,18.0,2.0,2.0,0.0,D12,0.558
33947.0,18,36.98835568804488,34.141189313841025,34.64362712463937,44.32789684269169,41.22317076834742,13.0,3.0,2.0,0.0,D12,0.047
52860.0,19,35.07980341847671,34.58743301263533,34.962731784329236,34.88386944519531,32.01208355594699,17.0,0.0,2.0,0.0,D12,0.53
47731.0,7,78.3015238664373,90.21630156019947,87.01842818180734,28.052580056338094,111.39579055454308,4.0,2.0,2.0,0.0,D12,0.987
45828.0,26,43.835784311654216,41.41448122015845,42.28195711317296,45.88472091137424,40.88812199403925,11.0,1.0,2.0,0.0,D12,0.336
56367.0,21,60.159633942761026,57.727749549203445,58.99761788497704,66.12151488628803,57.287951611860926,8.0,0.0,2.0,0.0,D12,0.306
33374.0,5,87.62759451245475,88.13946560974847,87.18565878539829,89.77630759578419,48.085879953863945,3.0,1.0,2.0,0.0,D12,0.461
65424.0,10,39.809455697220706,40.97431672081089,40.689473991499426,41.3670691275522,50.638262349870566,15.0,0.0,2.0,0.0,D12,0.463
33676.0,27,33.743172692546324,32.77194487643463,32.729342911457216,29.985437147169275,27.297087800835108,14.0,1.0,2.0,0.0,D12,0.678
52818.0,20,48.57644854262208,52.61565398822023,52.341405806649114,46.410562038083675,49.07280536648175,9.0,0.0,2.0,0.0,D12,0.708
71250.0,11,49.182923821231796,47.28738847218492,46.89396220356762,39.796573335431496,53.728165198175105,13.0,0.0,2.0,0.0,D12,0.8
63296.0,9,41.9047232328302,42.118887394194914,42.751144850216896,49.03289307804054,46.43422064832026,14.0,1.0,2.0,0.0,D12,0.205
130075.0,17,52.906460659165376,54.46143216830209,53.76985864057901,38.67460785136205,40.993338442583585,16.0,0.0,2.0,1.0,D12,0.974
61119.0,8,53.299651518900966,48.19425651787956,49.49028157940056,46.822352835330896,51.69866268945973,11.0,0.0,2.0,1.0,D12,0.601
68420.0,15,55.35918713807858,51.56661574243334,53.089884830947796,45.19476552608092,47.05281185882454,11.0,0.0,2.0,1.0,D12,0.764
46483.0,5,80.541105803845,74.6077240745223,76.08280170535535,56.589432589292116,86.4521275986851,5.0,1.0,2.0,1.0,D12,0.802
108029.0,11,53.061496240086385,55.385100662938065,54.603586106716925,56.62714301337222,36.48063933761552,14.0,0.0,2.0,1.0,D12,0.421
21204.0,6,41.61799735688541,39.7749033221754,42.39447946315984,55.62290990738754,39.37279531857202,6.0,0.0,2.0,1.0,D12,0.117
44611.0,3,42.07148935585617,41.30843255149387,40.40575790031007,41.040227360239655,51.495487888009556,12.0,0.0,2.0,1.0,D12,0.455
64282.0,4,44.8461681302104,43.997124135131216,43.915899188221246,42.44669406056751,53.22619859956517,13.0,2.0,2.0,1.0,D12,0.584
60611.0,9,45.72676273031465,45.839243275852766,44.28573328830689,54.187978753653574,35.85758305989472,13.0,0.0,2.0,1.0,D12,0.107
64068.0,19,61.99225194451925,60.968231187695245,60.60042891014997,66.14995681117773,62.819283847382735,8.0,0.0,2.0,1.0,D12,0.342
58231.0,2,40.738417555481426,44.62360673933619,43.392497068730634,46.79246800363376,48.27182256803197,13.0,0.0,2.0,1.0,D12,0.354
68977.0,18,46.06819213135624,46.71917737353971,46.66418890920241,46.35325019772181,43.630850585399756,13.0,1.0,2.0,1.0,D12,0.508
105408.0,14,43.85086937666928,44.62852049403987,44.188641881070964,41.69596670947425,39.85793329612618,20.0,1.0,2.0,1.0,D12,0.657
23899.0,7,56.12009822342249,64.89025328140478,64.59671434056882,68.92906403032674,67.59364559259835,4.0,0.0,2.0,1.0,D12,0.429
70130.0,20,22.623756827372652,22.99182875793934,23.201486339262395,26.71367202174859,25.022454322779502,42.0,3.0,2.0,2.0,D12,0.045
43940.0,26,43.60602616352259,45.260477861007914,44.55353740822272,35.799061487088515,51.543067674931734,11.0,0.0,2.0,2.0,D12,0.849
24562.0,27,49.42947601020924,45.449026628069674,46.19379457392703,51.59287827932246,33.525845574174234,7.0,1.0,2.0,2.0,D12,0.336
23597.0,34,46.35118641841821,43.065429873741735,41.900132647904144,30.8022851827864,50.38986924423727,8.0,0.0,2.0,2.0,D12,0.837
72202.0,12,120.49466806262767,110.67727739525326,103.33988241340838,88.92941890322291,96.9478803438664,4.0,0.0,2.0,2.0,D12,0.674
29252.0,33,106.95272581732463,98.95072909268895,94.81396597956312,98.67717277853968,76.3420618787685,3.0,1.0,2.0,2.0,D12,0.439
39417.0,36,68.73746477366294,71.08175518696353,73.57002645882093,67.97687883731126,91.23872833215434,5.0,0.0,2.0,2.0,D12,0.595
50982.0,13,50.97682126654459,55.60823608232079,56.197048055069175,56.120744869088725,48.7656595859694,8.0,0.0,2.0,2.0,D12,0.502
56092.0,19,39.0424356701043,37.61410341060534,37.767690541595904,36.924030573613294,26.641853756549466,16.0,0.0,2.0,2.0,D12,0.549
31650.0,38,52.42285882608648,47.34790385501049,49.30169910259427,50.966283844849066,40.665434995417534,7.0,1.0,2.0,2.0,D12,0.456
50100.0,29,56.41843777844859,56.4860271949911,55.77457405418112,45.56256246202926,54.19818936537197,8.0,1.0,2.0,2.0,D12,0.756
46726.0,22,66.97871512495247,73.42439051059762,74.87710569175105,102.38200294460606,103.7166457624365,5.0,0.0,2.0,2.0,D12,0.103
42394.0,21,104.74658888810791,97.7940195024573,96.57109282684031,130.22330865229853,116.186056196815,3.0,0.0,2.0,2.0,D12,0.178
57293.0,17,39.52885442173214,39.18520020765441,38.59932869589298,43.29557081299956,46.17503401546787,16.0,0.0,2.0,2.0,D12,0.243
71122.0,30,31.424729652090786,30.88178861902104,31.4305333040208,36.60351669248878,25.457934408230585,26.0,0.0,2.0,2.0,D12,0.085
27515.0,31,76.15892629995034,70.72985228943517,72.55110846480066,39.928963732686555,84.5670819391023,4.0,1.0,2.0,2.0,D12,0.909
48277.0,28,47.85757653708616,43.69218973040944,44.05799214716063,41.63887672137102,30.522278448585563,11.0,0.0,2.0,2.0,D12,0.625
43559.0,35,35.40318845963957,33.36994084794518,34.19841685543802,35.74477628854795,37.45260604357243,15.0,1.0,2.0,2.0,D12,0.391
43995.0,23,46.98765115982458,44.656285668398105,44.21932098200048,45.583788945182285,46.058587650890765,10.0,0.0,2.0,2.0,D12,0.436
77093.0,14,28.157893996924674,29.336935559820052,29.437532322541244,26.81263336924314,33.51310234077445,31.0,2.0,2.0,2.0,D12,0.789
52589.0,7,57.35887339622413,61.75472617239896,61.68100084580363,59.40080991473231,67.00292473005632,7.0,0.0,2.0,2.0,D12,0.557
70621.0,5,62.920142666219064,59.50013369451391,58.59009873183441,62.61350762068306,36.05217594782146,9.0,0.0,2.0,2.0,D12,0.396
45948.0,16,49.34912776252763,49.05225388441312,46.574309853505376,44.78754809105753,53.70004244402452,10.0,0.0,2.0,2.0,D12,0.57
47672.0,26,106.71868401662678,118.32151158975076,114.93089870073705,132.87717893857845,102.96255370907967,3.0,4.0,2.0,3.0,D12,0.356
47318.0,12,27.25464565815925,30.46777388820311,30.51436462720281,34.826815219801574,28.679323673085207,20.0,1.0,2.0,3.0,D12,0.157
72130.0,27,30.086265961513412,30.293070681113118,30.071921255317204,30.323013640279484,32.88771153893861,27.0,1.0,2.0,3.0,D12,0.461
52660.0,37,34.79623213914429,37.51677647154341,37.37311387475704,29.073743168539455,40.45091874540943,15.0,0.0,2.0,3.0,D12,0.913
82817.0,21,36.72804894517265,36.04854455002413,35.81397837901201,42.893811880348956,35.082588096655286,22.0,2.0,2.0,3.0,D12,0.055
44667.0,25,85.466504205909,89.44147176158967,88.32055404013941,54.1434583161313,62.08664762019619,4.0,2.0,2.0,3.0,D12,0.864
57054.0,40,41.33535595316388,39.966915388920626,40.15565257195255,37.8916224313648,52.452166808858316,14.0,0.0,2.0,3.0,D12,0.624
73433.0,38,57.98150057106803,56.43449832344305,55.88352962028156,48.191917170107025,44.86642835848289,10.0,0.0,2.0,3.0,D12,0.754
45686.0,29,46.73809008463978,45.07237560457053,45.356856752676194,51.49013868954326,41.400324555798065,10.0,0.0,2.0,3.0,D12,0.276
30443.0,35,38.48100604719993,40.47179628526637,41.10291970391395,38.687907108880346,43.474124663245924,9.0,3.0,2.0,3.0,D12,0.615
28185.0,18,44.1367350064788,43.72988646516433,44.099923898566395,33.665100391845776,54.89538456368003,8.0,0.0,2.0,3.0,D12,0.819
67352.0,15,30.620511709303166,30.28650931220857,30.081686250941953,33.93127326519196,36.15034456931813,26.0,1.0,2.0,3.0,D12,0.136
57096.0,43,46.685641585765964,48.36472171461184,46.78852096764891,47.53323472632088,48.145220524277086,11.0,0.0,2.0,3.0,D12,0.489
19854.0,10,29.957422445549202,29.22313179718349,30.668098487282776,38.68840869891173,25.830492306490545,11.0,0.0,2.0,3.0,D12,0.093
48735.0,31,36.338706181067664,37.56194187067833,37.91740810040831,35.39588342591121,54.86231746204614,14.0,0.0,2.0,3.0,D12,0.649
53028.0,39,48.01971320272149,46.00130559632356,46.711665327552595,46.6285671564865,39.29257991486708,11.0,0.0,2.0,3.0,D12,0.506
99317.0,34,58.57713439799819,58.64027710016714,59.13013446976335,49.86632515260935,50.80815545908663,11.0,0.0,2.0,3.0,D12,0.802
47850.0,14,37.84089659214568,39.0654365368184,38.97807492502113,38.25151740644162,37.12682494234197,14.0,0.0,2.0,3.0,D12,0.55
41072.0,33,66.74771155323303,61.251562871156146,61.1036761484793,64.46927535667596,66.53054744739393,6.0,0.0,2.0,3.0,D12,0.429
51752.0,36,55.814424505334934,50.144606272585705,51.846646169366885,59.414181982173915,50.664441715242475,9.0,0.0,2.0,3.0,D12,0.237
43474.0,37,94.14125587263317,85.49030266304648,89.32736124848643,37.269005377903206,91.23664955238833,4.0,5.0,2.0,4.0,D12,0.965
49951.0,28,22.843285906577766,22.514581436737423,22.42276713750395,22.25628699573884,23.82811089112769,33.0,5.0,2.0,4.0,D12,0.519
72128.0,34,49.817358251271884,50.23093316170126,49.99402601830281,60.03075490325781,40.182161291900854,12.0,0.0,2.0,4.0,D12,0.146
21133.0,51,29.117649627392097,28.397973012074022,28.285393204920105,24.413337204393834,36.163063926242984,13.0,5.0,2.0,4.0,D12,0.753
23081.0,43,32.88043618168085,33.664707777356796,33.023277769824055,47.90647535877779,30.320045557458858,11.0,0.0,2.0,4.0,D12,0.004
53636.0,29,31.116113982845242,30.45330264381102,31.23071562490647,28.707298289340073,29.698365022088964,22.0,3.0,2.0,4.0,D12,0.704
29192.0,19,96.54074829487834,96.70917466832232,97.23161587046829,107.18182613014464,77.52052458417207,3.0,1.0,2.0,4.0,D12,0.442
69705.0,15,49.61262478104856,54.71420159698684,55.633266902060974,36.77945761874999,80.53278924435729,10.0,0.0,2.0,4.0,D12,0.963
56811.0,25,41.24447483648112,40.930097367697655,40.43138873875961,60.83454304242333,33.8184696296203,14.0,0.0,2.0,4.0,D12,0.0
32072.0,40,64.49288966576049,55.42284618110707,57.008334892287415,79.38222481610539,60.419530246436125,6.0,1.0,2.0,4.0,D12,0.065
54334.0,13,41.15714480376861,41.07357202156167,40.502517705196965,40.90032899510068,40.27646317726694,14.0,0.0,2.0,4.0,D12,0.471
59229.0,22,31.80770827554199,32.78407950731945,32.755423160763605,41.47433506142417,38.74416311971434,20.0,1.0,2.0,4.0,D12,0.02
24810.0,16,53.72041390186261,50.21059187658245,51.51339363797858,56.03961351059318,20.594334434790763,6.0,2.0,2.0,4.0,D12,0.37
68160.0,23,33.16149669581326,34.34292718679015,33.89992535351082,32.5283686041026,29.996433926004368,21.0,2.0,2.0,4.0,D12,0.639
42092.0,10,33.877683430684684,33.21562223886012,33.66009573786597,31.913653483979328,29.519100537562966,15.0,1.0,2.0,4.0,D12,0.626
55041.0,21,29.915058585243816,29.934003960029344,30.39086536464831,25.23790969558362,31.279501584198872,22.0,5.0,2.0,4.0,D12,0.914
82552.0,7,38.308487303103384,42.17784888324068,41.413708326372316,43.58730128170012,43.401137845984465,19.0,1.0,2.0,4.0,D12,0.371
37764.0,42,57.76612957790495,53.64036113855964,54.312646770448985,59.971547037760665,87.1988695997129,7.0,0.0,2.0,4.0,D12,0.323
64974.0,33,38.80397475426355,40.347802336050066,40.28724982211565,38.26702631574954,34.60601245030364,18.0,1.0,2.0,4.0,D12,0.628
36065.0,17,52.38135865044957,49.151698473566164,51.0530862211912,54.16623758477896,53.34702750889648,7.0,1.0,2.0,4.0,D12,0.396
37313.0,9,38.90982560269133,40.11181370700627,39.9704209903619,47.45109146184232,40.15817045364379,11.0,0.0,2.0,4.0,D12,0.182
40994.0,47,34.41710473778973,32.0041797428477,32.4030812141428,29.905618575727047,31.327464824920586,16.0,1.0,2.0,4.0,D12,0.687
