Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,Number_of_pbodies_in_Nucleus,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
53630.0,18,32.80963920829077,34.89605356920722,34.385744507460444,31.042553103092114,33.65441734490641,19.0,0.0,1.0,2.0,D06,0.747
94897.0,6,36.90627705930856,37.18293136290541,37.04167780666468,25.152190732751315,36.964112308698255,25.0,1.0,1.0,2.0,D06,0.992
64387.0,32,32.857890826480805,32.76363854408069,33.566707011531044,36.79667923350013,38.312618072252064,21.0,1.0,1.0,2.0,D06,0.222
25355.0,17,81.27410964593989,59.438621941570865,65.8567722176633,58.06250712688514,93.83227224155819,4.0,0.0,1.0,2.0,D06,0.633
44737.0,20,57.335704327996744,57.350873998279916,58.09960875999072,64.74983571065167,74.77645718425163,7.0,0.0,1.0,2.0,D06,0.331
66436.0,27,60.573039606648024,57.34124375993077,57.94524414909353,60.35526701269233,55.98400057087022,9.0,0.0,1.0,2.0,D06,0.426
52650.0,30,32.80665977118248,33.64671877934812,33.63937887545547,42.14756127947945,27.795976721273277,18.0,1.0,1.0,2.0,D06,0.042
77016.0,7,35.14862999916955,31.61650615737725,32.96408619830977,37.6588250824729,32.76984409855996,25.0,2.0,1.0,2.0,D06,0.132
43660.0,26,86.7019426189678,86.55007716270447,85.63930162928474,125.93543892366705,63.92661407891241,4.0,0.0,1.0,2.0,D06,0.08
64301.0,14,32.17014323391728,31.457618385972307,32.197252064684754,30.573012328509307,34.9858902214077,23.0,0.0,1.0,2.0,D06,0.649
49827.0,35,51.416312383410215,57.95164100600166,58.52703370866014,69.19049639556975,55.98461158620214,7.0,1.0,1.0,2.0,D06,0.223
47958.0,22,34.71603944137179,35.90347328424358,34.67003187865581,32.6674673605961,37.54139761806664,17.0,1.0,1.0,2.0,D06,0.636
37484.0,28,29.41627258778094,30.409296903874832,30.09386459199605,27.16706200081144,35.11084067332232,16.0,2.0,1.0,2.0,D06,0.735
64118.0,19,22.86383009839826,23.098695068222277,22.98259883270199,24.073164509496184,22.976975104536262,40.0,2.0,1.0,2.0,D06,0.289
53862.0,36,28.060196849811764,28.97252370973464,29.03436997701287,33.29260606815612,33.29869046457097,25.0,1.0,1.0,2.0,D06,0.134
57618.0,10,42.29656679404705,37.222910365972396,37.01794192758142,38.873222637031496,44.22422949161513,16.0,0.0,1.0,2.0,D06,0.376
53089.0,15,41.605006543217925,39.95519069216644,38.79975517218235,34.99676965201637,47.75988157818043,14.0,1.0,1.0,2.0,D06,0.725
67598.0,37,25.040400461953126,24.8503912322039,25.207347971536898,25.728855941286966,23.654649960626497,36.0,1.0,1.0,2.0,D06,0.413
50402.0,14,28.65313942319501,27.91186055698659,27.824677323507217,27.30688353446955,27.148494219439943,23.0,1.0,1.0,3.0,D06,0.577
62312.0,8,29.0149660887653,27.954000182112512,27.835721465449488,32.258480267234745,23.04683634911277,27.0,1.0,1.0,3.0,D06,0.096
95318.0,10,36.86555170718887,38.22999828415719,38.61237513565182,39.24278111706311,37.47842611603723,22.0,0.0,1.0,3.0,D06,0.448
75674.0,6,37.25223600776603,35.745149796218286,35.202096946237525,33.30546796734617,35.6638317083333,22.0,0.0,1.0,3.0,D06,0.674
43394.0,18,39.928519133331456,39.499670991486276,39.30371454115195,46.455895183523175,35.442751261350175,12.0,1.0,1.0,3.0,D06,0.165
48096.0,15,31.951847582274137,33.69074825420424,33.59140212620012,39.09291370839328,25.777442593780876,17.0,1.0,1.0,3.0,D06,0.125
47053.0,13,29.41886256780601,32.37665835920902,32.292600171254165,33.1702269761972,32.82998218485284,17.0,1.0,1.0,3.0,D06,0.438
70943.0,3,48.107959165814734,49.78511538273882,49.00646992419341,42.78299292020557,45.059433375617836,12.0,1.0,1.0,3.0,D06,0.762
59897.0,4,42.40316439766888,42.43077044314317,42.424125671099766,42.660892288243836,42.45628905592052,13.0,0.0,1.0,3.0,D06,0.477
57879.0,20,38.579897455887554,38.01399387932921,38.617284407853965,35.26642279794065,45.02537759746091,16.0,0.0,1.0,3.0,D06,0.731
68164.0,17,39.03267831271602,39.96394864097066,39.07096660628036,39.80769404436599,43.99055831721654,17.0,1.0,1.0,3.0,D06,0.443
58279.0,7,40.564652441353914,42.02577333866544,41.68572161316571,38.534243309046545,52.19713627924401,14.0,0.0,1.0,3.0,D06,0.671
49796.0,9,44.58644622593304,44.530599289411,44.20067486541896,46.07389137779638,47.946845904746205,12.0,1.0,1.0,3.0,D06,0.43
54027.0,12,56.4414604594099,55.79279172434543,56.66273646548356,50.24108215481909,68.9654887173562,9.0,0.0,1.0,3.0,D06,0.678
45949.0,19,27.057609817516614,27.060993952652712,27.24585259223572,29.14039727745078,31.556976860192904,23.0,0.0,1.0,3.0,D06,0.282
15621.0,41,35.86692023822327,36.32030024471456,36.086267378987586,28.571897341882664,41.65759536084097,8.0,5.0,1.0,4.0,D06,0.793
59295.0,36,47.982135906156614,50.75835584813263,50.62289911137353,53.09458718709626,60.74858012250546,10.0,0.0,1.0,4.0,D06,0.404
41870.0,24,35.705264621488794,35.7912592615874,35.914480995789795,37.67295107814151,25.550464717509527,14.0,1.0,1.0,4.0,D06,0.38
44136.0,32,73.93865183108727,73.79788702464661,74.3521166510572,99.94792740404507,35.04275011491136,5.0,0.0,1.0,4.0,D06,0.131
40043.0,55,79.43350648766837,73.3711988466048,69.24685067240691,57.43002459835289,81.5834128267148,5.0,0.0,1.0,4.0,D06,0.711
14890.0,8,68.59705851174485,62.03650380458625,59.85550449005515,28.89923710785319,112.68765992901848,4.0,1.0,1.0,4.0,D06,0.922
14667.0,16,69.26032794693232,60.61692083867857,58.6501104077646,35.20204477497613,30.08656629214681,4.0,3.0,1.0,4.0,D06,0.856
38522.0,17,32.92625649733445,35.56862784570532,36.502031899731044,44.31103787458764,44.44385857948157,13.0,0.0,1.0,4.0,D06,0.12
44610.0,43,30.245110582658885,31.11405184361273,30.716484800703146,37.51577959684828,37.36096738883432,19.0,0.0,1.0,4.0,D06,0.079
35070.0,51,42.52986515595382,42.86524457448006,42.70132124196928,41.384898426554315,56.1200043762658,9.0,0.0,1.0,4.0,D06,0.57
33531.0,7,40.103809043084254,42.29084162461761,41.70484048017368,37.204028422721244,28.98329641338131,10.0,0.0,1.0,4.0,D06,0.672
52006.0,34,42.09214769186887,41.16686319826118,40.69193337270022,32.07200186164087,42.376750169003046,13.0,0.0,1.0,4.0,D06,0.868
20604.0,52,56.50134453718707,54.96485812139774,54.585353496302936,47.13815022540988,70.16075843584855,5.0,6.0,1.0,4.0,D06,0.663
65008.0,49,34.47852346361536,33.182852623304086,33.436237999707345,29.613644416383465,34.114526222573886,22.0,0.0,1.0,4.0,D06,0.799
29007.0,54,42.33518203523662,44.80822690928971,43.88658506831045,45.73906371188147,46.35157564730892,8.0,4.0,1.0,4.0,D06,0.426
53846.0,26,50.65635183103838,50.377756095085104,50.259284902549815,62.84948426457017,52.37145642936317,10.0,0.0,1.0,4.0,D06,0.104
47767.0,40,33.76030185149955,34.97518538011177,34.88765014902747,34.71198360512405,34.11069367271885,16.0,1.0,1.0,4.0,D06,0.51
42623.0,18,48.053672525646924,52.74771230535664,51.94065856926949,44.637700053950255,53.05062362259291,8.0,0.0,1.0,4.0,D06,0.704
61900.0,48,47.83083990184302,48.11405270543144,47.42109214292236,43.428202270146805,44.04445042828926,12.0,0.0,1.0,4.0,D06,0.695
20290.0,22,68.36041644734705,71.03295428651329,74.32635315929559,86.02409061609221,88.96520741026384,4.0,1.0,1.0,4.0,D06,0.33
77854.0,31,40.491369646004394,37.822111921147346,38.184738341785916,49.678739778136794,40.22887379487276,20.0,1.0,1.0,4.0,D06,0.014
16883.0,10,53.79749363545078,47.85570397162136,51.57801609488598,78.0073380979002,59.57143939483078,5.0,0.0,1.0,4.0,D06,0.072
72026.0,35,44.932572163948024,42.203067254669484,42.235059758679114,44.85374016654767,48.34048427852656,15.0,0.0,1.0,4.0,D06,0.344
68396.0,27,29.722905279383163,29.97653208046703,29.996313914599458,30.545701229273682,27.045752591092654,27.0,1.0,1.0,4.0,D06,0.438
31466.0,20,36.02378412191874,43.49899597119338,43.42394646472492,49.432022568278114,42.14584917364158,9.0,0.0,1.0,4.0,D06,0.287
34227.0,12,36.03175563495974,33.05267049671432,33.31502343198421,24.295276454104496,33.6960647124182,12.0,2.0,1.0,4.0,D06,0.928
54152.0,37,44.037176440885595,42.42785212722451,43.33341088291207,43.50779388551434,38.85489846138027,12.0,1.0,1.0,4.0,D06,0.481
25500.0,9,37.620828069717945,35.63588946903881,35.00049174655783,46.295554812613084,21.923799749480864,11.0,0.0,1.0,4.0,D06,0.05
33874.0,39,37.496323427145825,33.516565094227715,33.43438910434299,35.03280919956626,25.16202686560791,12.0,1.0,1.0,4.0,D06,0.373
55189.0,25,40.643681523659396,40.50235216470766,41.40158454828386,40.05643613695004,36.8143754354584,15.0,0.0,1.0,4.0,D06,0.57
17568.0,21,51.16736164018443,50.29508064924292,51.84347512365425,25.726373161042694,35.24256380841126,5.0,1.0,1.0,4.0,D06,0.947
23247.0,44,47.153426851634194,57.09279348659206,57.197237717940446,48.167379516430074,61.92456911828683,5.0,5.0,1.0,4.0,D06,0.68
43912.0,46,45.22117642680713,44.19186834692962,43.58601286356494,53.3169640425443,44.530196944225374,11.0,0.0,1.0,5.0,D06,0.162
48356.0,7,41.09726005311178,39.93669812357976,41.18630259593149,50.12639863458094,45.36580370073605,12.0,2.0,1.0,5.0,D06,0.116
47278.0,34,48.452448841452615,47.69362494320698,46.64362666847015,49.35871971025661,34.93188440117162,10.0,0.0,1.0,5.0,D06,0.383
22973.0,20,36.47517700590048,37.0682255653781,35.008169436560664,34.58333629460306,41.143658829950894,10.0,1.0,1.0,5.0,D06,0.51
38375.0,17,32.109091841516566,34.92784577266422,34.99133577033061,41.304327696299836,33.92330324964585,14.0,1.0,1.0,5.0,D06,0.147
25491.0,18,83.93864453410706,87.46011163469264,90.17362549440338,118.56032394530497,49.07720605692035,3.0,1.0,1.0,5.0,D06,0.228
21135.0,41,37.64152023352436,33.185229969024036,32.8709391721133,41.91903334162586,28.758534740945283,10.0,1.0,1.0,5.0,D06,0.12
39802.0,56,83.83730222062461,83.03839534445167,82.88741205013447,78.6466012893529,36.2373870317854,4.0,0.0,1.0,5.0,D06,0.539
44719.0,54,71.43604902728495,65.62710565583372,66.286265554007,82.74469040071695,53.09237155281813,6.0,0.0,1.0,5.0,D06,0.183
39404.0,13,33.5115302749036,36.271946333838144,35.5468935665589,37.92064834801076,48.625272558973776,13.0,0.0,1.0,5.0,D06,0.346
44141.0,11,65.97386470573184,61.47642709848161,64.20791734428028,57.28922574303137,35.92939852208191,6.0,3.0,1.0,5.0,D06,0.626
34622.0,22,46.295554940501546,49.28967837976494,50.780655792377345,61.40145575973596,34.093646687858616,7.0,0.0,1.0,5.0,D06,0.213
70806.0,55,75.95466649566586,81.74549339554981,81.95681275385694,101.96717209940523,72.13950894111571,6.0,0.0,1.0,5.0,D06,0.174
60418.0,33,53.85756850918962,53.6420795745316,53.285246544409404,63.128614639071316,34.707647162123784,10.0,2.0,1.0,5.0,D06,0.202
37981.0,43,40.47680382163317,40.45134338406752,41.411131962617816,37.89237359457458,41.07112406983184,10.0,0.0,1.0,5.0,D06,0.656
22449.0,12,50.524643049647544,48.86424196171052,48.31456008140488,37.0352499282566,53.06971374272348,6.0,3.0,1.0,5.0,D06,0.755
34220.0,58,56.853224664523495,62.66940179279907,57.492171491723,56.04418583100459,63.096061979889946,6.0,0.0,1.0,5.0,D06,0.521
45673.0,27,56.18793063557742,53.1059881088819,53.42159882345035,64.46475317677394,53.78684192284853,8.0,0.0,1.0,5.0,D06,0.211
27941.0,36,43.644635292326214,46.59727891393549,46.239009508052945,50.977326935287685,52.844834081660565,7.0,3.0,1.0,5.0,D06,0.377
14065.0,9,45.93739100858894,66.57723996128553,67.41839004640664,55.23208111634576,82.41530661932632,3.0,0.0,1.0,5.0,D06,0.626
23440.0,51,74.81895867630934,75.1361890099079,78.17135453208931,102.53339999107556,71.99975294355208,3.0,0.0,1.0,5.0,D06,0.211
51833.0,21,32.04575040510095,33.17329974753528,32.74941631183757,32.52149762921023,38.565509253916474,18.0,2.0,1.0,5.0,D06,0.51
22568.0,44,60.73742788563192,60.912501181299504,60.36828953659538,50.3778959591784,69.18123090471997,5.0,3.0,1.0,5.0,D06,0.667
53264.0,59,64.2000855250275,70.00998642323488,71.81208051612569,67.00156967130647,72.4308199084034,6.0,0.0,1.0,5.0,D06,0.585
32695.0,28,55.89901400002257,59.17363307124931,59.628110991789825,85.64138480344461,101.40373958518107,6.0,0.0,1.0,5.0,D06,0.054
38243.0,32,62.987338903599344,55.40006503465053,54.79710107054314,70.01848157830865,71.96397879015967,7.0,0.0,1.0,5.0,D06,0.16
66871.0,40,48.972822449498736,46.28499321032754,47.21961926458398,47.88904560226336,61.8715297027451,12.0,0.0,1.0,5.0,D06,0.46
43014.0,6,32.50387744056025,31.423336079821475,31.926645956192864,30.81532583940804,27.962636662538582,18.0,2.0,1.0,5.0,D06,0.584
24869.0,15,86.00245221743191,82.16277199824249,89.86358434487201,130.8914231120562,71.69019710515471,3.0,0.0,1.0,5.0,D06,0.136
40471.0,25,59.12643655534059,71.64276349983871,70.44910980650388,81.29781514228794,63.882836463041556,5.0,0.0,1.0,5.0,D06,0.302
33402.0,53,74.11232417293738,68.7241092802893,67.57690215746736,70.45735076607245,38.093374553933316,5.0,0.0,1.0,5.0,D06,0.459
33952.0,35,59.51900106323849,56.627146772019394,57.62673892855454,56.46510073990216,60.710023430578495,6.0,2.0,1.0,5.0,D06,0.539
20183.0,8,39.0093765390083,46.03732403736188,45.246964463085106,50.18417719505573,63.50074132214284,5.0,0.0,1.0,5.0,D06,0.356
67416.0,45,92.70178995943573,97.29375728255818,94.29709299547476,140.2321103404081,61.42600691035491,5.0,0.0,1.0,5.0,D06,0.053
61267.0,50,39.418434529359345,45.392243788118904,45.111060352340665,42.266965851714595,37.83610523608541,13.0,0.0,1.0,5.0,D06,0.642
21388.0,19,30.584779088897484,31.306605603277358,30.173747214275522,41.26726231121773,30.889240077643308,12.0,2.0,1.0,5.0,D06,0.046
47273.0,17,39.98266241549303,42.427183604109516,41.521345088854154,33.17711119005131,40.80253888704576,12.0,0.0,2.0,0.0,D06,0.873
39828.0,25,47.407171340902956,57.15147343719704,55.53906517217371,54.61640366222464,59.38031514784307,7.0,2.0,2.0,0.0,D06,0.528
37727.0,22,35.85036111079633,34.51187782443863,34.54131861240038,32.359951486249166,38.459591862641254,14.0,1.0,2.0,0.0,D06,0.642
99434.0,28,40.01152658685534,40.41631019550866,40.604634534094885,39.624897754224904,48.85688271655077,21.0,2.0,2.0,0.0,D06,0.574
55970.0,12,41.47597829142485,40.770193260894835,40.926131963671224,43.9559752817032,44.3359196710527,14.0,0.0,2.0,0.0,D06,0.322
45869.0,13,31.934697238239334,30.88149482587778,31.512047276896723,30.666730398732383,30.867569720660907,18.0,2.0,2.0,0.0,D06,0.566
33947.0,18,34.44617698997811,33.87371595788579,34.344048592704276,44.32789684269169,30.49815569590807,13.0,3.0,2.0,0.0,D06,0.056
52860.0,19,36.88842275567437,36.12032544782272,35.29389545441553,34.88386944519531,28.54009527202686,17.0,0.0,2.0,0.0,D06,0.544
47731.0,7,88.78601649397523,83.07032055156124,85.16145000218367,28.052580056338094,100.26166616541362,4.0,2.0,2.0,0.0,D06,0.977
45828.0,26,41.78698191725457,42.252173411647455,43.0845344109632,45.88472091137424,36.039754237806285,11.0,1.0,2.0,0.0,D06,0.361
56367.0,21,62.34235321578497,54.52971565494143,58.59355890392902,66.12151488628803,81.6447314252239,8.0,0.0,2.0,0.0,D06,0.293
33374.0,5,93.92483131162732,92.57956134070346,90.35264043751988,89.77630759578419,92.13494297064375,3.0,1.0,2.0,0.0,D06,0.492
65424.0,10,41.87435896841872,39.683239502096285,40.643291639650805,41.3670691275522,44.788340741050206,15.0,0.0,2.0,0.0,D06,0.448
33676.0,27,32.62344715315881,32.841522337777164,32.80580812716685,29.985437147169275,28.063553878348795,14.0,1.0,2.0,0.0,D06,0.697
52818.0,20,52.89017382216965,51.41850017703667,52.60085944829541,46.410562038083675,59.160471647849285,9.0,0.0,2.0,0.0,D06,0.705
71250.0,11,47.68864082405278,47.703530337498776,47.77055986194985,39.796573335431496,57.52001093805125,13.0,0.0,2.0,0.0,D06,0.821
63296.0,9,44.722625264080754,43.29398868076968,42.61636864300513,49.03289307804054,31.404682552463942,14.0,1.0,2.0,0.0,D06,0.182
130075.0,17,54.82233724093652,54.36147507356019,54.4653758963258,38.67460785136205,60.44575789612249,16.0,0.0,2.0,1.0,D06,0.98
61119.0,8,48.18976658001191,48.829968672984954,49.36404265122314,46.822352835330896,49.76483799928314,11.0,0.0,2.0,1.0,D06,0.609
68420.0,15,51.20445655231657,52.515349314916676,52.94731982862361,45.19476552608092,35.38063046992843,11.0,0.0,2.0,1.0,D06,0.773
46483.0,5,70.02569394767875,74.61251061948347,75.72025500949994,56.589432589292116,59.633015402965896,5.0,1.0,2.0,1.0,D06,0.802
108029.0,11,56.06337935219258,55.03025805767333,54.67089993588427,56.62714301337222,64.25402051083421,14.0,0.0,2.0,1.0,D06,0.397
21204.0,6,42.59511506643482,39.56202779740027,41.44470523985225,55.62290990738754,43.73568242108339,6.0,0.0,2.0,1.0,D06,0.101
44611.0,3,40.836773379685894,39.993841011524864,39.819305727683236,41.040227360239655,35.05845048572942,12.0,0.0,2.0,1.0,D06,0.44
64282.0,4,45.583165644516065,42.26947035809496,43.67084636282414,42.44669406056751,55.70357813114712,13.0,2.0,2.0,1.0,D06,0.565
60611.0,9,41.60739652973778,44.23867430355004,44.1955381558815,54.187978753653574,63.41908223768915,13.0,0.0,2.0,1.0,D06,0.097
64068.0,19,58.08361260500401,61.720344340981846,61.58054320642256,66.14995681117773,62.79864576481124,8.0,0.0,2.0,1.0,D06,0.38
58231.0,2,40.92902519399812,44.43281451883382,43.48770441224611,46.79246800363376,35.49345246628513,13.0,0.0,2.0,1.0,D06,0.335
68977.0,18,47.624779922849704,46.894254986904215,46.58114486059695,46.35325019772181,38.99363938565113,13.0,1.0,2.0,1.0,D06,0.512
105408.0,14,44.24967781429453,43.97053687678986,44.47670285969277,41.69596670947425,40.58930017728331,20.0,1.0,2.0,1.0,D06,0.675
23899.0,7,76.6549425004848,66.8577143848563,65.27809752478969,68.92906403032674,49.343552013371074,4.0,0.0,2.0,1.0,D06,0.44
70130.0,20,23.74096549897432,23.146380848928665,23.177042683126967,26.71367202174859,20.34941866220345,42.0,3.0,2.0,2.0,D06,0.055
43940.0,26,44.5444173589561,44.16797273818292,44.42934085408382,35.799061487088515,31.99628926296599,11.0,0.0,2.0,2.0,D06,0.833
24562.0,27,42.38685203197628,46.86115285851852,46.860445189862176,51.59287827932246,48.87083512689827,7.0,1.0,2.0,2.0,D06,0.361
23597.0,34,44.82114106946351,41.337105904995006,41.471720732732216,30.8022851827864,24.075223659264992,8.0,0.0,2.0,2.0,D06,0.836
72202.0,12,110.45059971662911,98.39964702966985,102.63323998565951,88.92941890322291,137.52673952093818,4.0,0.0,2.0,2.0,D06,0.643
29252.0,33,88.26285586061779,97.49696470975823,96.68657927590498,98.67717277853968,81.78457974514133,3.0,1.0,2.0,2.0,D06,0.457
39417.0,36,64.026878461341,70.4312078685581,73.53981754886041,67.97687883731126,79.92756199364804,5.0,0.0,2.0,2.0,D06,0.584
50982.0,13,59.628198749894636,57.25831385186506,56.08018572720821,56.120744869088725,31.805170533376696,8.0,0.0,2.0,2.0,D06,0.507
56092.0,19,36.98760172077213,36.585230498065094,37.471942739133944,36.924030573613294,39.10037491382135,16.0,0.0,2.0,2.0,D06,0.539
31650.0,38,46.38632075472677,49.34145637192485,49.72385953921541,50.966283844849066,34.56545210249306,7.0,1.0,2.0,2.0,D06,0.471
50100.0,29,54.81197010037765,56.938653360429015,55.78181873289535,45.56256246202926,59.68501303654913,8.0,1.0,2.0,2.0,D06,0.766
46726.0,22,72.05411493137197,71.26786869225025,75.78574553870331,102.38200294460606,100.34895341038933,5.0,0.0,2.0,2.0,D06,0.125
42394.0,21,78.46887665934541,101.31739448746443,96.78706957876551,130.22330865229853,89.69025190648762,3.0,0.0,2.0,2.0,D06,0.199
57293.0,17,39.71698023032024,38.99704350093184,38.90983726716231,43.29557081299956,43.56976671700533,16.0,0.0,2.0,2.0,D06,0.266
71122.0,30,32.39794598532616,31.660970672704693,31.425028718850875,36.60351669248878,30.084812424835174,26.0,0.0,2.0,2.0,D06,0.079
27515.0,31,73.75097505728299,70.67040240781145,69.81323927592261,39.928963732686555,40.90936760863885,4.0,1.0,2.0,2.0,D06,0.887
48277.0,28,46.868490263537424,44.89819637909737,44.26377517081564,41.63887672137102,63.11947033708247,11.0,0.0,2.0,2.0,D06,0.628
43559.0,35,33.724393547392424,34.179053832875496,34.12692712490511,35.74477628854795,34.558455324465086,15.0,1.0,2.0,2.0,D06,0.398
43995.0,23,42.38099698043543,44.434640503172346,44.41645309449254,45.583788945182285,33.15559972154061,10.0,0.0,2.0,2.0,D06,0.437
77093.0,14,31.163028139904224,29.21941053580411,29.632774050553007,26.81263336924314,33.20902814678579,31.0,2.0,2.0,2.0,D06,0.805
52589.0,7,57.48710524546716,60.5687706351052,61.5439086948566,59.40080991473231,67.84997167064871,7.0,0.0,2.0,2.0,D06,0.564
70621.0,5,59.065696019864376,57.16111645234335,59.28202200582354,62.61350762068306,52.283684283890835,9.0,0.0,2.0,2.0,D06,0.411
45948.0,16,48.62736479327528,45.71386186300456,47.10166053796337,44.78754809105753,39.9378530147727,10.0,0.0,2.0,2.0,D06,0.589
47672.0,26,106.65603463196621,117.1064362727306,115.50995086495006,132.87717893857845,71.10319749654549,3.0,4.0,2.0,3.0,D06,0.337
47318.0,12,29.655400468687276,30.408746999183016,30.410955848363578,34.826815219801574,24.004801656202766,20.0,1.0,2.0,3.0,D06,0.154
72130.0,27,29.262243811913486,30.366625401928694,30.192408081094772,30.323013640279484,25.274099569721724,27.0,1.0,2.0,3.0,D06,0.468
52660.0,37,32.99911618120772,38.12272215298079,37.135886140862304,29.073743168539455,42.900259626333636,15.0,0.0,2.0,3.0,D06,0.916
82817.0,21,36.2986716997841,36.1509439061841,36.00997740964472,42.893811880348956,37.1102061212464,22.0,2.0,2.0,3.0,D06,0.076
44667.0,25,93.40891555039045,87.69458444147016,89.78722026229356,54.1434583161313,92.62946930776279,4.0,2.0,2.0,3.0,D06,0.884
57054.0,40,38.982155651113416,39.67417188890046,40.280728518941295,37.8916224313648,38.03916995866481,14.0,0.0,2.0,3.0,D06,0.633
73433.0,38,60.253273112516354,55.67771813776715,55.001866342266005,48.191917170107025,54.49812399844306,10.0,0.0,2.0,3.0,D06,0.745
45686.0,29,49.711779241579805,45.9856940678678,45.87783932477117,51.49013868954326,52.92699190525798,10.0,0.0,2.0,3.0,D06,0.282
30443.0,35,41.25489982973542,40.18547833294347,41.36754074759112,38.687907108880346,42.597081605638415,9.0,3.0,2.0,3.0,D06,0.614
28185.0,18,43.299692152823155,42.44901293335027,43.55910306388779,33.665100391845776,52.030201132238126,8.0,0.0,2.0,3.0,D06,0.819
67352.0,15,30.204902990404282,29.897704861804435,30.114684823893676,33.93127326519196,30.071378896600073,26.0,1.0,2.0,3.0,D06,0.149
57096.0,43,46.31039802391941,46.96089630243694,46.532469268917716,47.53323472632088,45.310172171020454,11.0,0.0,2.0,3.0,D06,0.458
19854.0,10,31.593030148422038,31.514825557930198,30.466605045422092,38.68840869891173,22.73906998036231,11.0,0.0,2.0,3.0,D06,0.077
48735.0,31,35.099815441310675,38.42345240585328,37.64514643283039,35.39588342591121,31.918049611342205,14.0,0.0,2.0,3.0,D06,0.642
53028.0,39,45.874045948218715,46.13299526562487,46.18050705409236,46.6285671564865,43.3075304859151,11.0,0.0,2.0,3.0,D06,0.487
99317.0,34,56.15665840458363,60.142039989426266,59.556090591245145,49.86632515260935,58.058771271161184,11.0,0.0,2.0,3.0,D06,0.808
47850.0,14,39.62636624619077,38.10387659991105,39.11530137721984,38.25151740644162,43.86117812558752,14.0,0.0,2.0,3.0,D06,0.551
41072.0,33,57.208806328135026,64.38514687707075,61.917828714417325,64.46927535667596,33.48438824564227,6.0,0.0,2.0,3.0,D06,0.454
51752.0,36,56.56655782244436,50.82230876795633,51.68381245716981,59.414181982173915,54.6991561512278,9.0,0.0,2.0,3.0,D06,0.235
43474.0,37,108.00659303984685,87.47560941841719,89.2407339262892,37.269005377903206,114.08937173740514,4.0,5.0,2.0,4.0,D06,0.971
49951.0,28,22.672489085779066,22.818277533488317,22.53244090483881,22.25628699573884,23.418200705879617,33.0,5.0,2.0,4.0,D06,0.56
72128.0,34,51.70075945824232,50.24507485588281,50.44730343982196,60.03075490325781,50.277229650626786,12.0,0.0,2.0,4.0,D06,0.174
21133.0,51,26.839857335095598,27.619396820201988,28.028958761663073,24.413337204393834,31.99315694496968,13.0,5.0,2.0,4.0,D06,0.761
23081.0,43,31.48944936020335,33.300692023223206,33.16805491511205,47.90647535877779,43.85983343255908,11.0,0.0,2.0,4.0,D06,0.009
53636.0,29,30.990993382888274,30.599807106784525,31.143956876351716,28.707298289340073,26.84404002797332,22.0,3.0,2.0,4.0,D06,0.709
29192.0,19,106.49527132935559,96.469537274902,97.05071142871988,107.18182613014464,89.97833378008193,3.0,1.0,2.0,4.0,D06,0.439
69705.0,15,55.42878604121712,56.503913310975065,55.93549040976185,36.77945761874999,67.92290158640982,10.0,0.0,2.0,4.0,D06,0.95
56811.0,25,39.45403869010459,41.542548022049104,41.126027323732984,60.83454304242333,39.762346044282374,14.0,0.0,2.0,4.0,D06,0.002
32072.0,40,59.326257416759816,57.32392072855999,56.817004965561914,79.38222481610539,53.03113224449462,6.0,1.0,2.0,4.0,D06,0.079
54334.0,13,39.919244549045935,39.49201168811071,40.683416681235904,40.90032899510068,38.48850222477604,14.0,0.0,2.0,4.0,D06,0.493
59229.0,22,32.360878931594954,31.74468452612595,32.70189752511581,41.47433506142417,28.07283600521228,20.0,1.0,2.0,4.0,D06,0.023
24810.0,16,56.82343778443489,50.90408781095861,51.07909365386081,56.03961351059318,28.340083074469373,6.0,2.0,2.0,4.0,D06,0.369
68160.0,23,33.70475772802316,33.90889295358718,33.958036816721126,32.5283686041026,34.14919778665845,21.0,2.0,2.0,4.0,D06,0.641
42092.0,10,33.04447921181765,34.24145272112301,33.63748235379747,31.913653483979328,39.5958774304185,15.0,1.0,2.0,4.0,D06,0.615
55041.0,21,31.196354871108657,30.203255596480446,30.185408186965002,25.23790969558362,24.035848583762313,22.0,5.0,2.0,4.0,D06,0.898
82552.0,7,38.4145911013472,41.91423729263659,41.82789921149301,43.58730128170012,50.981099578194595,19.0,1.0,2.0,4.0,D06,0.395
37764.0,42,59.69472277524848,54.00543010523821,54.291036959457365,59.971547037760665,53.81449548427406,7.0,0.0,2.0,4.0,D06,0.334
64974.0,33,39.80836579467533,41.01488377821986,40.05103588719715,38.26702631574954,35.608398103396695,18.0,1.0,2.0,4.0,D06,0.607
36065.0,17,54.793966763825814,52.01937280478364,51.39685061031765,54.16623758477896,50.858406303482845,7.0,1.0,2.0,4.0,D06,0.415
37313.0,9,42.910193530533164,39.01231088703937,39.855478907050085,47.45109146184232,47.135938978461375,11.0,0.0,2.0,4.0,D06,0.176
40994.0,47,35.537665157182936,31.481952343760067,31.899769598628037,29.905618575727047,22.003228133186923,16.0,1.0,2.0,4.0,D06,0.651
