Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,Number_of_pbodies_in_Nucleus,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
53630.0,18,33.28893490828518,34.06742302773366,34.22594741288157,31.042553103092114,38.39684413488427,19.0,0.0,1.0,2.0,F08,0.746
94897.0,6,33.821938600194564,36.57676152825374,37.12824354103043,25.152190732751315,24.976515157207658,25.0,1.0,1.0,2.0,F08,0.996
64387.0,32,34.23582429296714,32.623990624963994,33.25981898802293,36.79667923350013,28.78049974316594,21.0,1.0,1.0,2.0,F08,0.218
25355.0,17,63.47794683598287,65.32952347761805,64.61555517253235,58.06250712688514,46.23778407872622,4.0,0.0,1.0,2.0,F08,0.609
44737.0,20,61.31328959910907,59.77905889634634,58.653991791130636,64.74983571065167,75.98584597372476,7.0,0.0,1.0,2.0,F08,0.329
66436.0,27,57.633274281163246,60.87996694327477,57.76357470129467,60.35526701269233,60.448540440072776,9.0,0.0,1.0,2.0,F08,0.436
52650.0,30,35.35021488558942,33.38407425433782,33.47916713214403,42.14756127947945,27.500150173340405,18.0,1.0,1.0,2.0,F08,0.044
77016.0,7,34.75570465262533,32.177997455346784,32.959337160845344,37.6588250824729,28.730205915906268,25.0,2.0,1.0,2.0,F08,0.126
43660.0,26,84.96545225191582,84.86987086336335,84.91035139435522,125.93543892366705,104.8622438712853,4.0,0.0,1.0,2.0,F08,0.081
64301.0,14,30.814757292197164,32.01023256123268,32.20843528214825,30.573012328509307,27.042713398058616,23.0,0.0,1.0,2.0,F08,0.659
49827.0,35,62.65083769165152,56.96587498288471,57.77452486342406,69.19049639556975,67.37272091008688,7.0,1.0,1.0,2.0,F08,0.228
47958.0,22,33.45284424027188,34.65054007621103,34.50434043199861,32.6674673605961,29.238659543332208,17.0,1.0,1.0,2.0,F08,0.62
37484.0,28,30.21956473077472,31.197314987694696,30.40937476379764,27.16706200081144,21.272042260505618,16.0,2.0,1.0,2.0,F08,0.773
64118.0,19,23.6666449345542,22.662543194566393,22.906071802888476,24.073164509496184,20.724854681753296,40.0,2.0,1.0,2.0,F08,0.301
53862.0,36,29.39201208362877,28.978846407346474,28.81126579614036,33.29260606815612,26.758562844312202,25.0,1.0,1.0,2.0,F08,0.122
57618.0,10,36.45085780540869,37.05164389897009,37.42178152177428,38.873222637031496,43.09991170843223,16.0,0.0,1.0,2.0,F08,0.382
53089.0,15,39.09694641486912,39.43106336000586,38.737984167253664,34.99676965201637,33.80558563811874,14.0,1.0,1.0,2.0,F08,0.719
67598.0,37,24.594105868462798,25.368830150653935,25.312545484659754,25.728855941286966,27.78859906011811,36.0,1.0,1.0,2.0,F08,0.432
50402.0,14,26.582783094973358,27.480893869909295,28.002215378332547,27.30688353446955,23.79961730101923,23.0,1.0,1.0,3.0,F08,0.583
62312.0,8,27.63585680870123,27.518310438905587,28.031635713229704,32.258480267234745,24.481895549813927,27.0,1.0,1.0,3.0,F08,0.103
95318.0,10,39.66639129658471,38.52877811845748,38.65524954202069,39.24278111706311,43.963094589956015,22.0,0.0,1.0,3.0,F08,0.45
75674.0,6,34.5249722923099,35.71782469728477,35.332919552343675,33.30546796734617,33.90563070224137,22.0,0.0,1.0,3.0,F08,0.666
43394.0,18,39.871128954237946,38.196001517839726,38.89834290961382,46.455895183523175,36.45429910550428,12.0,1.0,1.0,3.0,F08,0.152
48096.0,15,32.691495350576204,34.063374192919255,33.855675012544005,39.09291370839328,38.165683803616346,17.0,1.0,1.0,3.0,F08,0.128
47053.0,13,32.98180471153601,32.7618333796367,32.01050176982857,33.1702269761972,32.031433272482886,17.0,1.0,1.0,3.0,F08,0.41
70943.0,3,44.36689452314696,52.04608790820577,48.57529530289629,42.78299292020557,46.541103091608655,12.0,1.0,1.0,3.0,F08,0.746
59897.0,4,42.27583826872184,42.6278676478062,42.41148646045633,42.660892288243836,33.809433449377636,13.0,0.0,1.0,3.0,F08,0.479
57879.0,20,39.61916049978853,37.301168902854876,38.44246972470421,35.26642279794065,43.19685098809475,16.0,0.0,1.0,3.0,F08,0.694
68164.0,17,38.015889310972256,38.98815365675112,39.21865826148182,39.80769404436599,36.438561024437014,17.0,1.0,1.0,3.0,F08,0.464
58279.0,7,37.667988513284584,42.167609525724004,41.61546490424451,38.534243309046545,42.16595965533903,14.0,0.0,1.0,3.0,F08,0.69
49796.0,9,47.808004960485306,43.95057297464071,44.32214166055205,46.07389137779638,58.33547575753423,12.0,1.0,1.0,3.0,F08,0.421
54027.0,12,56.822620061080066,56.12632675017715,56.046705921745726,50.24108215481909,62.85316974658877,9.0,0.0,1.0,3.0,F08,0.672
45949.0,19,29.087113456182955,26.80692134251733,26.917570176480808,29.14039727745078,25.456918451373582,23.0,0.0,1.0,3.0,F08,0.276
15621.0,41,36.862313638201954,35.55001639662374,35.63503187167235,28.571897341882664,21.22468966429541,8.0,5.0,1.0,4.0,F08,0.775
59295.0,36,52.7258782173363,49.99966756573454,51.08157271442411,53.09458718709626,46.135465736687955,10.0,0.0,1.0,4.0,F08,0.43
41870.0,24,35.42741817755383,36.68036373050382,36.04135172561992,37.67295107814151,29.269004100282597,14.0,1.0,1.0,4.0,F08,0.402
44136.0,32,78.83271862422635,73.56113306757234,73.9211642796514,99.94792740404507,91.44063203130797,5.0,0.0,1.0,4.0,F08,0.123
40043.0,55,77.4781104151954,72.68713269965838,70.08057620529998,57.43002459835289,65.890834967949,5.0,0.0,1.0,4.0,F08,0.732
14890.0,8,48.492807046348936,59.829803039750566,61.68774058462243,28.89923710785319,70.9174700258364,4.0,1.0,1.0,4.0,F08,0.931
14667.0,16,59.27414102962698,59.14509909315904,60.51094936707865,35.20204477497613,51.383955843251776,4.0,3.0,1.0,4.0,F08,0.865
38522.0,17,37.70130099043499,36.254512654758,36.042902754560764,44.31103787458764,47.67652162548356,13.0,0.0,1.0,4.0,F08,0.114
44610.0,43,32.48097028282545,30.788970129504964,30.55429965911075,37.51577959684828,26.47628792422313,19.0,0.0,1.0,4.0,F08,0.07
35070.0,51,44.84725684454533,44.17915780366441,42.65654435233274,41.384898426554315,50.674746730650604,9.0,0.0,1.0,4.0,F08,0.561
33531.0,7,45.189467124702006,40.771437664571444,42.302187044191406,37.204028422721244,30.175250287014983,10.0,0.0,1.0,4.0,F08,0.697
52006.0,34,38.77332472341138,42.35575128931666,40.805221570606015,32.07200186164087,40.152123021165195,13.0,0.0,1.0,4.0,F08,0.885
20604.0,52,57.751433053841154,54.39039422076968,54.30096461622806,47.13815022540988,57.36677807311046,5.0,6.0,1.0,4.0,F08,0.652
65008.0,49,33.61701762564613,33.065289539505386,33.42213072634395,29.613644416383465,40.808273364823975,22.0,0.0,1.0,4.0,F08,0.815
29007.0,54,46.421972864135924,45.3658553426293,44.548145864322706,45.73906371188147,51.57356938694963,8.0,4.0,1.0,4.0,F08,0.455
53846.0,26,44.65403971543687,50.4821146549471,50.558315167019884,62.84948426457017,56.14774879766604,10.0,0.0,1.0,4.0,F08,0.126
47767.0,40,34.91653023839926,34.525893768942154,35.05824495708656,34.71198360512405,40.28986820702386,16.0,1.0,1.0,4.0,F08,0.511
42623.0,18,44.63676659020964,51.95246354943537,52.17345818995564,44.637700053950255,41.6977030813704,8.0,0.0,1.0,4.0,F08,0.728
61900.0,48,48.96360717254093,44.716182424324316,47.41188878790713,43.428202270146805,46.198807782713004,12.0,0.0,1.0,4.0,F08,0.687
20290.0,22,62.32037211077934,78.1068692033896,74.69664668575128,86.02409061609221,75.31279366670344,4.0,1.0,1.0,4.0,F08,0.329
77854.0,31,39.778309213966175,38.13327796066049,38.37504755636487,49.678739778136794,28.091682458820816,20.0,1.0,1.0,4.0,F08,0.013
16883.0,10,51.08477498454755,54.18506621826931,51.84088412737219,78.0073380979002,26.25395863963883,5.0,0.0,1.0,4.0,F08,0.069
72026.0,35,40.77180852957815,43.83958939101317,42.78578694909793,44.85374016654767,27.78559261942799,15.0,0.0,1.0,4.0,F08,0.398
68396.0,27,32.33478433486282,30.330481078072538,29.921077560962214,30.545701229273682,28.170967161185192,27.0,1.0,1.0,4.0,F08,0.442
31466.0,20,43.01266984374283,44.13323542235311,43.12747435362563,49.432022568278114,33.27211999089715,9.0,0.0,1.0,4.0,F08,0.259
34227.0,12,37.43113738867222,33.78713823676233,33.472330621685416,24.295276454104496,26.883070386578705,12.0,2.0,1.0,4.0,F08,0.918
54152.0,37,41.13889189390012,42.32565820639964,43.45835958282502,43.50779388551434,54.229307348685076,12.0,1.0,1.0,4.0,F08,0.501
25500.0,9,35.556657337621324,35.281011637036,35.45208775257482,46.295554812613084,42.6055872720463,11.0,0.0,1.0,4.0,F08,0.066
33874.0,39,33.069057823605775,34.979012597391566,33.410727418701356,35.03280919956626,22.231202917022326,12.0,1.0,1.0,4.0,F08,0.386
55189.0,25,38.75422828545762,40.348677848129995,41.054466616201665,40.05643613695004,45.93740320806054,15.0,0.0,1.0,4.0,F08,0.565
17568.0,21,56.125864026215766,54.78233820576175,51.89960582880613,25.726373161042694,61.71944415862212,5.0,1.0,1.0,4.0,F08,0.933
23247.0,44,67.67512332787199,60.09706609753082,57.84329429668147,48.167379516430074,94.33037232015477,5.0,5.0,1.0,4.0,F08,0.694
43912.0,46,46.95058745817314,44.46566578902103,42.58651118534704,53.3169640425443,59.0943726423091,11.0,0.0,1.0,5.0,F08,0.135
48356.0,7,40.78040561244934,41.08465511978619,41.356828179855746,50.12639863458094,40.01553800152007,12.0,2.0,1.0,5.0,F08,0.119
47278.0,34,48.92413741613855,48.481688684214035,46.69182228095755,49.35871971025661,50.38194304748204,10.0,0.0,1.0,5.0,F08,0.394
22973.0,20,38.22007312671384,34.65270237430056,34.43944508556886,34.58333629460306,43.456479282168274,10.0,1.0,1.0,5.0,F08,0.482
38375.0,17,31.335227382528366,35.10604923572171,34.73753140000415,41.304327696299836,24.83914642414931,14.0,1.0,1.0,5.0,F08,0.143
25491.0,18,88.43237140522062,93.31776979372093,90.89199651321368,118.56032394530497,103.6759284570324,3.0,1.0,1.0,5.0,F08,0.222
21135.0,41,29.789577915603484,32.70689644371916,33.12332345417457,41.91903334162586,29.145163126365684,10.0,1.0,1.0,5.0,F08,0.141
39802.0,56,67.96597301882294,79.96186600655741,82.62408897167933,78.6466012893529,97.001554883068,4.0,0.0,1.0,5.0,F08,0.563
44719.0,54,72.07964301940804,65.26517378733796,65.96508953599567,82.74469040071695,70.67936876088359,6.0,0.0,1.0,5.0,F08,0.177
39404.0,13,39.54081197243257,35.199050557013926,36.09346418482879,37.92064834801076,34.55829211864922,13.0,0.0,1.0,5.0,F08,0.396
44141.0,11,60.68683057053953,63.74368132927948,62.53143890191533,57.28922574303137,50.27945496229618,6.0,3.0,1.0,5.0,F08,0.612
34622.0,22,56.56182310559194,48.5228179845005,50.415404005958386,61.40145575973596,33.368212341595076,7.0,0.0,1.0,5.0,F08,0.209
70806.0,55,82.87668447977359,79.07944873410372,81.17606764112377,101.96717209940523,28.717362277975024,6.0,0.0,1.0,5.0,F08,0.182
60418.0,33,56.23703092384252,52.39105923100646,53.61358624926325,63.128614639071316,61.06845728368736,10.0,2.0,1.0,5.0,F08,0.213
37981.0,43,41.05213450112278,40.3492533155035,40.45877270490735,37.89237359457458,38.02696175275821,10.0,0.0,1.0,5.0,F08,0.609
22449.0,12,51.24249692831306,48.9492421548696,48.93212018254575,37.0352499282566,61.05174069951378,6.0,3.0,1.0,5.0,F08,0.78
34220.0,58,49.11545680839688,57.79019110921841,57.942479815191255,56.04418583100459,20.39346993910208,6.0,0.0,1.0,5.0,F08,0.537
45673.0,27,50.03931006095362,53.48056175501042,53.84242897871295,64.46475317677394,66.07349514864515,8.0,0.0,1.0,5.0,F08,0.196
27941.0,36,46.79394294867562,46.77682743653544,46.333012282804,50.977326935287685,34.41277194781697,7.0,3.0,1.0,5.0,F08,0.37
14065.0,9,57.53544485843232,65.94780622325008,66.29243448050809,55.23208111634576,46.33034365865847,3.0,0.0,1.0,5.0,F08,0.624
23440.0,51,59.504119101974894,81.44076012093525,77.35796735109784,102.53339999107556,69.11658244870814,3.0,0.0,1.0,5.0,F08,0.206
51833.0,21,34.29936763893314,32.312987248288614,32.95145924347409,32.52149762921023,33.239042482350634,18.0,2.0,1.0,5.0,F08,0.528
22568.0,44,51.50954499428669,56.992071828434554,59.3788390325876,50.3778959591784,70.86003763210466,5.0,3.0,1.0,5.0,F08,0.672
53264.0,59,78.25871964527008,71.54911370594381,71.67010474657381,67.00156967130647,99.17625420987672,6.0,0.0,1.0,5.0,F08,0.606
32695.0,28,60.32814582415708,60.78537547251894,58.67274583317469,85.64138480344461,26.216819334937927,6.0,0.0,1.0,5.0,F08,0.048
38243.0,32,58.24571192554646,54.290925472693516,55.89322232297584,70.01848157830865,90.72198907552138,7.0,0.0,1.0,5.0,F08,0.162
66871.0,40,52.52793030235466,47.079417658492346,47.35408656015322,47.88904560226336,44.56647361102316,12.0,0.0,1.0,5.0,F08,0.466
43014.0,6,33.11433272317947,31.961675092365503,31.949088090804537,30.81532583940804,31.24900504766361,18.0,2.0,1.0,5.0,F08,0.581
24869.0,15,84.25402328794772,84.75275063697678,89.29339692425123,130.8914231120562,93.84250941525742,3.0,0.0,1.0,5.0,F08,0.124
40471.0,25,76.18547117518145,70.99123139143218,70.81114993813176,81.29781514228794,72.40008402271897,5.0,0.0,1.0,5.0,F08,0.328
33402.0,53,71.791262441885,66.13563788453366,68.01229978518124,70.45735076607245,104.87042713711449,5.0,0.0,1.0,5.0,F08,0.462
33952.0,35,60.03715525670159,56.270885318457275,58.316609820563755,56.46510073990216,64.06555438009259,6.0,2.0,1.0,5.0,F08,0.544
20183.0,8,46.34456204574603,43.98602669012152,45.47828061436049,50.18417719505573,54.417343099791196,5.0,0.0,1.0,5.0,F08,0.344
67416.0,45,99.64754662977955,96.13471134663335,93.71385943623434,140.2321103404081,66.54901987663918,5.0,0.0,1.0,5.0,F08,0.06
61267.0,50,47.26634053474902,43.11433786344931,45.075702983476965,42.266965851714595,34.575595357120804,13.0,0.0,1.0,5.0,F08,0.627
21388.0,19,32.38924652700915,30.493486040982212,30.052204201660395,41.26726231121773,35.38303637630505,12.0,2.0,1.0,5.0,F08,0.048
47273.0,17,43.59359513901208,41.25201700152918,41.51600080278462,33.17711119005131,46.0531549983379,12.0,0.0,2.0,0.0,F08,0.869
39828.0,25,55.11449342954889,54.22934818522659,55.61759100455202,54.61640366222464,55.99521666648733,7.0,2.0,2.0,0.0,F08,0.533
37727.0,22,34.275313603844,34.120370974561474,34.4110782433487,32.359951486249166,44.197857269289095,14.0,1.0,2.0,0.0,F08,0.62
99434.0,28,38.63581857342056,39.700823020189524,40.46936492367275,39.624897754224904,38.326435383340865,21.0,2.0,2.0,0.0,F08,0.566
55970.0,12,40.25669162466488,40.63278254516712,40.88706039435672,43.9559752817032,43.954212297825755,14.0,0.0,2.0,0.0,F08,0.314
45869.0,13,32.94222429028313,31.19479770441644,31.147093994780725,30.666730398732383,28.699106513034266,18.0,2.0,2.0,0.0,F08,0.535
33947.0,18,31.099864339266276,32.66866376685312,34.69862681843722,44.32789684269169,25.818950809951893,13.0,3.0,2.0,0.0,F08,0.062
52860.0,19,34.5610636433702,34.77404868828792,35.12022496683904,34.88386944519531,34.451839449112256,17.0,0.0,2.0,0.0,F08,0.508
47731.0,7,87.03836944470117,87.71523230783576,85.7131723805836,28.052580056338094,90.75214009336466,4.0,2.0,2.0,0.0,F08,0.989
45828.0,26,42.23361632946785,44.09791317520711,42.192166719700225,45.88472091137424,28.508454327597807,11.0,1.0,2.0,0.0,F08,0.324
56367.0,21,68.86032751537532,59.404616284765254,58.50263275899055,66.12151488628803,57.94158309731742,8.0,0.0,2.0,0.0,F08,0.303
33374.0,5,81.14501011505502,88.54718686592352,88.32352787298205,89.77630759578419,89.95069259480817,3.0,1.0,2.0,0.0,F08,0.471
65424.0,10,38.0857718313007,40.441446025119255,40.257422185663835,41.3670691275522,35.92778054177516,15.0,0.0,2.0,0.0,F08,0.41
33676.0,27,31.533278586235532,32.894890370881555,32.32875512669677,29.985437147169275,46.69615550487432,14.0,1.0,2.0,0.0,F08,0.661
52818.0,20,50.546016970555534,54.6708383444285,53.06861534234282,46.410562038083675,52.2306795349669,9.0,0.0,2.0,0.0,F08,0.71
71250.0,11,45.38024375991485,45.743233355373015,47.45257535364469,39.796573335431496,37.34638769186265,13.0,0.0,2.0,0.0,F08,0.828
63296.0,9,42.13969082384858,41.9026841157745,42.34878579911747,49.03289307804054,46.2673046851391,14.0,1.0,2.0,0.0,F08,0.188
130075.0,17,51.930429094214425,53.856191694312564,54.261017991974875,38.67460785136205,55.45492689068116,16.0,0.0,2.0,1.0,F08,0.973
61119.0,8,48.115908655617524,48.943574768639074,49.383359295392566,46.822352835330896,40.69176193945692,11.0,0.0,2.0,1.0,F08,0.605
68420.0,15,54.361612402028925,51.71969697836474,52.56760770946348,45.19476552608092,48.09826296331942,11.0,0.0,2.0,1.0,F08,0.769
46483.0,5,77.94681538264598,77.47030653355954,74.80445369193392,56.589432589292116,53.494496900517746,5.0,1.0,2.0,1.0,F08,0.795
108029.0,11,50.188972721492426,54.97581846288437,54.63886100779027,56.62714301337222,41.72135284814122,14.0,0.0,2.0,1.0,F08,0.418
21204.0,6,42.228374992280784,42.23522719797827,42.44040634577484,55.62290990738754,49.88170299635101,6.0,0.0,2.0,1.0,F08,0.126
44611.0,3,37.9409152385907,40.19672639531558,40.65382040194601,41.040227360239655,56.02970215951447,12.0,0.0,2.0,1.0,F08,0.468
64282.0,4,39.92677007619115,43.67348779347312,43.376395100942624,42.44669406056751,29.23175631743627,13.0,2.0,2.0,1.0,F08,0.537
60611.0,9,45.58458960555025,44.42392966635905,44.3084727772085,54.187978753653574,44.650637989792344,13.0,0.0,2.0,1.0,F08,0.088
64068.0,19,63.19461084255835,62.36633229368366,61.77691445568291,66.14995681117773,67.7697280003294,8.0,0.0,2.0,1.0,F08,0.382
58231.0,2,47.147791797626404,42.98311025072315,43.33700701763523,46.79246800363376,47.88940675812876,13.0,0.0,2.0,1.0,F08,0.331
68977.0,18,45.930580606862016,45.77354024710453,46.830327426157965,46.35325019772181,49.28220485268855,13.0,1.0,2.0,1.0,F08,0.528
105408.0,14,44.423872010685315,45.147373467718474,44.08197034160473,41.69596670947425,50.13591320247881,20.0,1.0,2.0,1.0,F08,0.64
23899.0,7,58.01007241616289,66.56244878105304,64.1003206577185,68.92906403032674,101.48458668123163,4.0,0.0,2.0,1.0,F08,0.395
70130.0,20,22.53016661617774,23.265907360486256,23.199660124345563,26.71367202174859,19.470020302301414,42.0,3.0,2.0,2.0,F08,0.051
43940.0,26,44.79393116299036,44.475363896168886,44.47044254941421,35.799061487088515,32.529118622242486,11.0,0.0,2.0,2.0,F08,0.843
24562.0,27,47.312339987014006,45.963371580294705,46.9371378555454,51.59287827932246,56.35638970225449,7.0,1.0,2.0,2.0,F08,0.349
23597.0,34,44.84087892535645,42.598288684178435,41.87858344410951,30.8022851827864,61.06700704474949,8.0,0.0,2.0,2.0,F08,0.841
72202.0,12,99.14765269150436,100.44493449226671,103.27125725889401,88.92941890322291,109.14414388480104,4.0,0.0,2.0,2.0,F08,0.64
29252.0,33,102.78963804497862,103.65308575585809,98.91928983217684,98.67717277853968,130.3446251832692,3.0,1.0,2.0,2.0,F08,0.474
39417.0,36,68.58781566015975,72.2790798915081,73.32575542479384,67.97687883731126,75.37791029074229,5.0,0.0,2.0,2.0,F08,0.597
50982.0,13,57.35907417218266,58.814199758645955,56.83023954574396,56.120744869088725,59.04748793929539,8.0,0.0,2.0,2.0,F08,0.52
56092.0,19,39.44637581793846,37.15695121360541,38.197102408998646,36.924030573613294,38.0834959264927,16.0,0.0,2.0,2.0,F08,0.586
31650.0,38,46.89948018490712,50.57061919049212,49.130846047348356,50.966283844849066,51.144091689370384,7.0,1.0,2.0,2.0,F08,0.442
50100.0,29,57.53751906261376,53.551090120542334,55.97284343463744,45.56256246202926,55.55248058677165,8.0,1.0,2.0,2.0,F08,0.782
46726.0,22,81.83515718642937,75.88151348944292,75.17643614081521,102.38200294460606,29.64261542461208,5.0,0.0,2.0,2.0,F08,0.118
42394.0,21,82.95132658227026,97.71236592290914,99.18684243077772,130.22330865229853,134.9836348629302,3.0,0.0,2.0,2.0,F08,0.208
57293.0,17,38.205219858645634,38.830952090307804,38.56339975709845,43.29557081299956,44.977344544578585,16.0,0.0,2.0,2.0,F08,0.216
71122.0,30,31.609274258356628,31.15207073933178,31.345285842715164,36.60351669248878,33.545494998439445,26.0,0.0,2.0,2.0,F08,0.07
27515.0,31,89.96640989582603,75.1844992927887,72.50868566586594,39.928963732686555,55.076614710762385,4.0,1.0,2.0,2.0,F08,0.905
48277.0,28,42.214623657180525,45.15848778994794,44.28804678464113,41.63887672137102,31.656473037869407,11.0,0.0,2.0,2.0,F08,0.607
43559.0,35,31.70759638666782,34.16180511864278,34.228623952209,35.74477628854795,32.84200354776361,15.0,1.0,2.0,2.0,F08,0.39
43995.0,23,44.75496263738261,44.32525359223984,44.12863209639737,45.583788945182285,59.19469546171134,10.0,0.0,2.0,2.0,F08,0.455
77093.0,14,29.407384820284214,29.031556008036443,29.435305194624508,26.81263336924314,33.39633974645506,31.0,2.0,2.0,2.0,F08,0.777
52589.0,7,68.46874594527637,60.850564471984875,61.81950480189231,59.40080991473231,44.220696988817444,7.0,0.0,2.0,2.0,F08,0.562
70621.0,5,58.636651409636194,59.18154128218124,58.90813587210102,62.61350762068306,54.328415320925416,9.0,0.0,2.0,2.0,F08,0.397
45948.0,16,45.56288001844984,45.1713838040353,47.26436339015459,44.78754809105753,44.00911731006549,10.0,0.0,2.0,2.0,F08,0.591
47672.0,26,118.78998494880211,124.55635270231285,116.30559338989265,132.87717893857845,109.26895741372869,3.0,4.0,2.0,3.0,F08,0.362
47318.0,12,30.34393185850747,30.701717070755684,30.21613022672761,34.826815219801574,28.887042010971697,20.0,1.0,2.0,3.0,F08,0.129
72130.0,27,30.180467959789873,29.88146913598286,30.093593364676686,30.323013640279484,27.798125295390022,27.0,1.0,2.0,3.0,F08,0.474
52660.0,37,36.93320102014603,37.05770063588468,36.89390926565321,29.073743168539455,26.522488928593685,15.0,0.0,2.0,3.0,F08,0.908
82817.0,21,36.39715482550706,36.40360809852516,36.20439421367975,42.893811880348956,38.14194267643089,22.0,2.0,2.0,3.0,F08,0.066
44667.0,25,90.98255218248565,96.1435531648296,88.56367811612115,54.1434583161313,99.29014647057869,4.0,2.0,2.0,3.0,F08,0.865
57054.0,40,40.87696904620424,41.13658918317651,39.962705489835045,37.8916224313648,45.618385032564575,14.0,0.0,2.0,3.0,F08,0.629
73433.0,38,59.06939656994607,57.7767542938423,55.98514265534045,48.191917170107025,45.09033998193222,10.0,0.0,2.0,3.0,F08,0.769
45686.0,29,47.73210705549262,44.59204370045497,46.122139826421574,51.49013868954326,49.86918384526602,10.0,0.0,2.0,3.0,F08,0.303
30443.0,35,40.82600359573388,41.02616756550982,40.74406019179246,38.687907108880346,33.86180602122292,9.0,3.0,2.0,3.0,F08,0.589
28185.0,18,46.549480681091495,44.38138357491899,43.83886973860795,33.665100391845776,61.69544037682871,8.0,0.0,2.0,3.0,F08,0.823
67352.0,15,29.012425648402548,30.073998627854863,30.290989311238068,33.93127326519196,27.386830833014162,26.0,1.0,2.0,3.0,F08,0.147
57096.0,43,46.9527192710613,46.56380541760678,46.96684538050453,47.53323472632088,45.90159678841923,11.0,0.0,2.0,3.0,F08,0.473
19854.0,10,29.651728983939442,30.47849734973306,30.258755387762722,38.68840869891173,29.16395759590891,11.0,0.0,2.0,3.0,F08,0.07
48735.0,31,36.26846808548311,38.23822443196749,38.188027898899236,35.39588342591121,48.71554303060517,14.0,0.0,2.0,3.0,F08,0.672
53028.0,39,47.893718215075566,44.75225898223137,45.59433996200906,46.6285671564865,47.358745219943806,11.0,0.0,2.0,3.0,F08,0.466
99317.0,34,66.55273041488279,58.635524536959146,58.74915860960541,49.86632515260935,45.05891730334483,11.0,0.0,2.0,3.0,F08,0.779
47850.0,14,40.321622747605474,39.72124359600189,38.567743351275034,38.25151740644162,27.359995886139817,14.0,0.0,2.0,3.0,F08,0.517
41072.0,33,58.26880260589475,64.09592255411899,61.93646953487135,64.46927535667596,44.13492343470437,6.0,0.0,2.0,3.0,F08,0.453
51752.0,36,47.260419000931655,50.79701608160781,51.6801246762799,59.414181982173915,62.97036293404973,9.0,0.0,2.0,3.0,F08,0.233
43474.0,37,98.53110058226949,88.8989376162558,88.6562508072914,37.269005377903206,48.1674361427526,4.0,5.0,2.0,4.0,F08,0.962
49951.0,28,22.734842119847023,22.507158112348613,22.47661362851406,22.25628699573884,25.454783423412945,33.0,5.0,2.0,4.0,F08,0.53
72128.0,34,47.25266066769278,48.82869810907827,50.2058589133491,60.03075490325781,42.082874544859344,12.0,0.0,2.0,4.0,F08,0.159
21133.0,51,28.343096028260305,28.30804762894072,28.196683439386238,24.413337204393834,23.19897521060756,13.0,5.0,2.0,4.0,F08,0.732
23081.0,43,34.02093653354215,33.19887200158373,33.14937165692213,47.90647535877779,36.884355875061054,11.0,0.0,2.0,4.0,F08,0.009
53636.0,29,31.692502069512653,31.865264412047654,31.244284206592237,28.707298289340073,20.834872974499216,22.0,3.0,2.0,4.0,F08,0.721
29192.0,19,96.21340996130967,100.73569151237547,97.15346873905872,107.18182613014464,51.171613467504564,3.0,1.0,2.0,4.0,F08,0.417
69705.0,15,57.64271217755815,54.93706480127366,55.59321758695479,36.77945761874999,54.53416360357354,10.0,0.0,2.0,4.0,F08,0.957
56811.0,25,40.57804185450706,40.739077518916595,40.73421868529732,60.83454304242333,32.79119524407095,14.0,0.0,2.0,4.0,F08,0.0
32072.0,40,59.40541371012438,56.04673304828641,56.20164767041447,79.38222481610539,60.43680295562428,6.0,1.0,2.0,4.0,F08,0.065
54334.0,13,38.590448404361666,41.57157800405862,40.205376617815276,40.90032899510068,49.6629192012368,14.0,0.0,2.0,4.0,F08,0.474
59229.0,22,34.86547479771477,32.23598955328948,32.848172548942294,41.47433506142417,28.10746510568928,20.0,1.0,2.0,4.0,F08,0.017
24810.0,16,50.053298057910865,52.02514613610855,51.04129607480968,56.03961351059318,50.28563579567834,6.0,2.0,2.0,4.0,F08,0.368
68160.0,23,36.12519040815024,33.95656973746072,33.70069844818252,32.5283686041026,24.82723966032495,21.0,2.0,2.0,4.0,F08,0.605
42092.0,10,31.608934301568485,33.68282722157049,33.72751480885633,31.913653483979328,32.15246037000429,15.0,1.0,2.0,4.0,F08,0.62
55041.0,21,27.699781484699734,30.59456102011284,30.409606298208075,25.23790969558362,33.55114974415807,22.0,5.0,2.0,4.0,F08,0.888
82552.0,7,39.20792718548176,41.654848278705,41.48823045699866,43.58730128170012,39.19720491342255,19.0,1.0,2.0,4.0,F08,0.361
37764.0,42,50.42721199744527,55.426713607678714,54.790365869498444,59.971547037760665,80.83232245625088,7.0,0.0,2.0,4.0,F08,0.354
64974.0,33,38.03783805750259,39.57266837189078,40.05304603319851,38.26702631574954,33.49912092623968,18.0,1.0,2.0,4.0,F08,0.601
36065.0,17,51.17056797048842,51.625315557200864,50.90237887073487,54.16623758477896,55.111543817662216,7.0,1.0,2.0,4.0,F08,0.397
37313.0,9,43.78358747626916,38.3626441619269,39.50340594739948,47.45109146184232,38.23897433614338,11.0,0.0,2.0,4.0,F08,0.162
40994.0,47,32.648297717242976,31.637622546242028,31.841429779504214,29.905618575727047,36.540918503718615,16.0,1.0,2.0,4.0,F08,0.65
