Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,Number_of_pbodies_in_Nucleus,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
53630.0,18,34.39128502865006,35.17604766070314,34.10855854896949,31.042553103092114,38.387665469428704,19.0,0.0,1.0,2.0,C06,0.715
94897.0,6,36.22818386520792,37.28344694613554,36.92515331755873,25.152190732751315,37.360986812821864,25.0,1.0,1.0,2.0,C06,0.994
64387.0,32,32.34297555585401,33.315895105424985,33.120774104079246,36.79667923350013,29.747053348344913,21.0,1.0,1.0,2.0,C06,0.194
25355.0,17,75.01927779942943,60.96514140028154,66.129776431659,58.06250712688514,76.35145382391265,4.0,0.0,1.0,2.0,C06,0.642
44737.0,20,52.11119266855477,60.48724406980168,58.16145402951474,64.74983571065167,27.457039157380894,7.0,0.0,1.0,2.0,C06,0.319
66436.0,27,67.44617146001829,59.59460960381519,58.18957439129536,60.35526701269233,55.18041052574467,9.0,0.0,1.0,2.0,C06,0.42
52650.0,30,33.19494142938739,33.74740845645276,33.6886547125521,42.14756127947945,34.562728001701714,18.0,1.0,1.0,2.0,C06,0.041
77016.0,7,33.338422528183976,32.486781453531236,32.94920973617263,37.6588250824729,33.322723379979436,25.0,2.0,1.0,2.0,C06,0.126
43660.0,26,86.22782671281871,81.22865839081945,83.69782292262742,125.93543892366705,76.30397782946625,4.0,0.0,1.0,2.0,C06,0.064
64301.0,14,32.845560939846,32.160326669850235,32.16964547793848,30.573012328509307,34.35193903369976,23.0,0.0,1.0,2.0,C06,0.648
49827.0,35,58.545373459264454,62.060799277633215,58.792120942809476,69.19049639556975,69.35011672005103,7.0,1.0,1.0,2.0,C06,0.266
47958.0,22,34.95168921055043,34.41101291286092,34.66746883904416,32.6674673605961,42.013557573782975,17.0,1.0,1.0,2.0,C06,0.616
37484.0,28,29.74131094116658,29.9737418486841,30.113247483851097,27.16706200081144,23.63405645011311,16.0,2.0,1.0,2.0,C06,0.746
64118.0,19,22.005362833873765,23.07829355193834,22.935763895655896,24.073164509496184,22.15560691112741,40.0,2.0,1.0,2.0,C06,0.291
53862.0,36,29.875844533943997,29.306488045753262,28.918354353219815,33.29260606815612,29.63296470943881,25.0,1.0,1.0,2.0,C06,0.121
57618.0,10,34.495234294354134,38.01200013774167,37.36186534703824,38.873222637031496,45.203620451060154,16.0,0.0,1.0,2.0,C06,0.397
53089.0,15,38.988633740516974,39.152187000918985,38.66796743565709,34.99676965201637,31.05073591208745,14.0,1.0,1.0,2.0,C06,0.718
67598.0,37,24.323181261931822,25.556087230220797,25.27876126283863,25.728855941286966,25.309400830156072,36.0,1.0,1.0,2.0,C06,0.437
50402.0,14,26.74788579435643,27.812697960812812,27.59640834466897,27.30688353446955,32.40192242922862,23.0,1.0,1.0,3.0,C06,0.528
62312.0,8,28.859778047593103,27.822728535159616,28.155136891537683,32.258480267234745,28.662645654079128,27.0,1.0,1.0,3.0,C06,0.086
95318.0,10,38.580952191121774,38.159183760040015,38.650349848134795,39.24278111706311,39.1870204150692,22.0,0.0,1.0,3.0,C06,0.444
75674.0,6,34.20082820835792,35.190689965734585,35.219393527138166,33.30546796734617,39.77119618924306,22.0,0.0,1.0,3.0,C06,0.64
43394.0,18,37.16319813653713,39.30482831812278,39.40644777208023,46.455895183523175,35.75511120678928,12.0,1.0,1.0,3.0,C06,0.158
48096.0,15,30.630341165313364,34.889374088581775,33.82548582783537,39.09291370839328,37.73541715892391,17.0,1.0,1.0,3.0,C06,0.141
47053.0,13,32.78309456268788,32.07215442890808,32.20674463665938,33.1702269761972,36.60567266024873,17.0,1.0,1.0,3.0,C06,0.426
70943.0,3,45.69436601253982,47.53541633790862,49.17089062810735,42.78299292020557,69.95612785518007,12.0,1.0,1.0,3.0,C06,0.764
59897.0,4,40.92706110334552,42.287906424064694,42.08663111349473,42.660892288243836,44.53328782046723,13.0,0.0,1.0,3.0,C06,0.477
57879.0,20,35.84844637340061,38.24756884142436,38.24167042614384,35.26642279794065,36.62774778044711,16.0,0.0,1.0,3.0,C06,0.685
68164.0,17,39.582094335226174,38.97497435186578,38.954164768172944,39.80769404436599,30.480138001638412,17.0,1.0,1.0,3.0,C06,0.447
58279.0,7,42.20674508333306,41.34519632548482,41.30212984564722,38.534243309046545,35.90886514032117,14.0,0.0,1.0,3.0,C06,0.668
49796.0,9,46.01651649775368,44.76990719056699,44.76999453206684,46.07389137779638,49.92485635910719,12.0,1.0,1.0,3.0,C06,0.428
54027.0,12,53.51340484258569,57.228496166233434,56.32808392128817,50.24108215481909,47.75296694740131,9.0,0.0,1.0,3.0,C06,0.679
45949.0,19,29.318471408507417,27.125452061629435,26.959110543810553,29.14039727745078,30.577302547384953,23.0,0.0,1.0,3.0,C06,0.267
15621.0,41,40.67263733802692,34.87318818130685,35.9523411944377,28.571897341882664,36.60885790068802,8.0,5.0,1.0,4.0,C06,0.8
59295.0,36,51.951377260981744,49.349135754195096,50.60449150797044,53.09458718709626,55.31678849143522,10.0,0.0,1.0,4.0,C06,0.405
41870.0,24,32.63248096545599,35.739422158830905,35.673830024921074,37.67295107814151,27.82564277503028,14.0,1.0,1.0,4.0,C06,0.382
44136.0,32,89.46114057521868,76.43332318373598,74.0468427487071,99.94792740404507,58.58833289671278,5.0,0.0,1.0,4.0,C06,0.131
40043.0,55,77.79951128348169,69.75678019998912,69.47272598897956,57.43002459835289,59.712089703824304,5.0,0.0,1.0,4.0,C06,0.715
14890.0,8,49.82357917149405,62.13401614277295,59.471357420481695,28.89923710785319,76.0180994531946,4.0,1.0,1.0,4.0,C06,0.897
14667.0,16,52.90142057029739,57.32767528873157,60.62525693002317,35.20204477497613,77.61619857045326,4.0,3.0,1.0,4.0,C06,0.883
38522.0,17,38.8808468569811,37.07668456016392,36.49303198688606,44.31103787458764,50.3982204832386,13.0,0.0,1.0,4.0,C06,0.128
44610.0,43,30.83493546931634,31.51996955864521,30.755868242832026,37.51577959684828,33.291034103178404,19.0,0.0,1.0,4.0,C06,0.081
35070.0,51,43.0213832623029,42.711129734322576,42.54096795118273,41.384898426554315,48.0663620616699,9.0,0.0,1.0,4.0,C06,0.563
33531.0,7,44.17052934034783,41.66451198798305,41.72200949266871,37.204028422721244,34.06040301611496,10.0,0.0,1.0,4.0,C06,0.677
52006.0,34,43.77236684951663,40.36131812804229,40.63854858480662,32.07200186164087,41.059515971830834,13.0,0.0,1.0,4.0,C06,0.882
20604.0,52,58.12604693476156,56.30847704965766,54.91368717219906,47.13815022540988,45.30726080554851,5.0,6.0,1.0,4.0,C06,0.688
65008.0,49,34.389475939818354,33.95577235266417,33.35645825755576,29.613644416383465,28.907615905260773,22.0,0.0,1.0,4.0,C06,0.801
29007.0,54,46.613585180062756,43.538138386822624,43.95464797361159,45.73906371188147,52.560198602146606,8.0,4.0,1.0,4.0,C06,0.442
53846.0,26,49.142003863908755,51.811749234486385,50.20919439927019,62.84948426457017,67.07013410982441,10.0,0.0,1.0,4.0,C06,0.117
47767.0,40,33.39304496875054,36.03530835008909,34.79102649332998,34.71198360512405,35.918920871024895,16.0,1.0,1.0,4.0,C06,0.501
42623.0,18,49.603833934541086,53.33887557506766,52.14862655057822,44.637700053950255,61.47917898937517,8.0,0.0,1.0,4.0,C06,0.724
61900.0,48,46.73224880410643,48.23325553193815,47.39063200220758,43.428202270146805,49.773024882724286,12.0,0.0,1.0,4.0,C06,0.673
20290.0,22,77.31633762465616,73.95382246610735,74.7864011742974,86.02409061609221,83.15859469832182,4.0,1.0,1.0,4.0,C06,0.353
77854.0,31,39.05759520321439,37.80181698037466,38.25080324352542,49.678739778136794,54.76129626427745,20.0,1.0,1.0,4.0,C06,0.012
16883.0,10,49.83648392868527,55.98766200556066,51.567963214646234,78.0073380979002,15.226848783325375,5.0,0.0,1.0,4.0,C06,0.07
72026.0,35,44.50143621264995,42.43133274469349,42.95679419294086,44.85374016654767,50.21082303625734,15.0,0.0,1.0,4.0,C06,0.385
68396.0,27,30.51037071011155,29.747137820497354,29.976499019669422,30.545701229273682,32.331393445223654,27.0,1.0,1.0,4.0,C06,0.442
31466.0,20,40.669259536784615,41.708549998768575,43.294016779224215,49.432022568278114,50.486200083001634,9.0,0.0,1.0,4.0,C06,0.269
34227.0,12,33.971443735904074,33.19046750263969,33.327490949388284,24.295276454104496,37.94070247154468,12.0,2.0,1.0,4.0,C06,0.939
54152.0,37,39.28967025227072,42.25633678530343,43.201184472972166,43.50779388551434,42.80538261015584,12.0,1.0,1.0,4.0,C06,0.502
25500.0,9,35.54770396512516,33.53489544479547,34.82835971815548,46.295554812613084,38.66525516122002,11.0,0.0,1.0,4.0,C06,0.052
33874.0,39,32.940611478096066,32.1789204873129,33.786167536331035,35.03280919956626,27.856899798856592,12.0,1.0,1.0,4.0,C06,0.413
55189.0,25,44.55075502593819,41.76063236621026,41.273054835297216,40.05643613695004,38.95523575142553,15.0,0.0,1.0,4.0,C06,0.567
17568.0,21,50.09984100210265,51.26104275915099,51.447987367155186,25.726373161042694,61.66232441802665,5.0,1.0,1.0,4.0,C06,0.941
23247.0,44,63.70520622792783,61.70781868060977,57.6310277359344,48.167379516430074,16.771187082067456,5.0,5.0,1.0,4.0,C06,0.707
43912.0,46,35.102314818327116,42.911702652440745,43.19207070344746,53.3169640425443,53.53963296837528,11.0,0.0,1.0,5.0,C06,0.158
48356.0,7,38.317832171769076,41.099827697396655,41.337282955220985,50.12639863458094,38.65564798023509,12.0,2.0,1.0,5.0,C06,0.123
47278.0,34,44.4503081557438,45.2639686645358,45.94267683229763,49.35871971025661,58.07588408175455,10.0,0.0,1.0,5.0,C06,0.368
22973.0,20,36.89216625140441,33.33421659425319,34.90812069306974,34.58333629460306,39.83191492107365,10.0,1.0,1.0,5.0,C06,0.516
38375.0,17,35.472342099314496,35.838846127472436,34.99919729525474,41.304327696299836,34.007223476844665,14.0,1.0,1.0,5.0,C06,0.17
25491.0,18,76.59045725019871,95.2988752362785,90.83285719650038,118.56032394530497,83.55026951420139,3.0,1.0,1.0,5.0,C06,0.231
21135.0,41,36.88338924551633,32.7032557396476,32.953350890140676,41.91903334162586,36.91278909065278,10.0,1.0,1.0,5.0,C06,0.123
39802.0,56,70.49764344567616,82.40165154076728,84.00340017646134,78.6466012893529,81.2949084225979,4.0,0.0,1.0,5.0,C06,0.593
44719.0,54,70.16358531946274,66.85822261751427,66.37183082401302,82.74469040071695,55.02153986355569,6.0,0.0,1.0,5.0,C06,0.194
39404.0,13,35.547678910019734,35.51869560781343,35.73301893898948,37.92064834801076,29.57066070590027,13.0,0.0,1.0,5.0,C06,0.372
44141.0,11,62.84272744450491,62.750743170198945,62.8032003112032,57.28922574303137,64.63679276045865,6.0,3.0,1.0,5.0,C06,0.625
34622.0,22,58.46720047870476,49.34702033277225,50.11392401273196,61.40145575973596,27.177518509636567,7.0,0.0,1.0,5.0,C06,0.181
70806.0,55,91.90847839538125,83.56208053751843,80.79954087598645,101.96717209940523,103.59230614412324,6.0,0.0,1.0,5.0,C06,0.163
60418.0,33,53.94596853542926,54.88980579593289,53.74200066708775,63.128614639071316,42.25824741779148,10.0,2.0,1.0,5.0,C06,0.214
37981.0,43,41.156987299813885,40.58000878184871,41.442090946050904,37.89237359457458,41.54965249556635,10.0,0.0,1.0,5.0,C06,0.652
22449.0,12,48.96398695017564,47.49690006589923,48.88029531821097,37.0352499282566,74.11055244029389,6.0,3.0,1.0,5.0,C06,0.773
34220.0,58,54.381312381376496,57.44594437202844,58.14734180626727,56.04418583100459,51.45849675459123,6.0,0.0,1.0,5.0,C06,0.545
45673.0,27,52.69572688685018,55.1907049604723,53.6704210012253,64.46475317677394,56.04642359472105,8.0,0.0,1.0,5.0,C06,0.2
27941.0,36,52.51269461138903,46.03624836043657,46.43726171546439,50.977326935287685,27.20347469566844,7.0,3.0,1.0,5.0,C06,0.352
14065.0,9,58.45477550786215,65.24584459940303,68.23537955625513,55.23208111634576,47.19091575199591,3.0,0.0,1.0,5.0,C06,0.64
23440.0,51,66.35574652020749,76.60338060843011,78.41716684903115,102.53339999107556,60.79844670713754,3.0,0.0,1.0,5.0,C06,0.209
51833.0,21,33.909144093816096,33.00694380684582,32.97296959417543,32.52149762921023,30.422489750765603,18.0,2.0,1.0,5.0,C06,0.543
22568.0,44,58.43563622684957,57.13670319318265,60.40467137075671,50.3778959591784,67.68556218139568,5.0,3.0,1.0,5.0,C06,0.682
53264.0,59,66.61829577442855,70.3869985185027,71.77793841027754,67.00156967130647,98.37840852323644,6.0,0.0,1.0,5.0,C06,0.594
32695.0,28,67.78798924276273,58.16886707100875,59.09639139355464,85.64138480344461,71.81791775291249,6.0,0.0,1.0,5.0,C06,0.05
38243.0,32,62.29296027071581,57.794753000496875,55.23864517428012,70.01848157830865,38.44599734242862,7.0,0.0,1.0,5.0,C06,0.155
66871.0,40,47.66622517910467,46.0344603304481,47.23887953986161,47.88904560226336,53.686185884712586,12.0,0.0,1.0,5.0,C06,0.484
43014.0,6,31.837600634522556,30.84948013832379,31.98184153255253,30.81532583940804,21.856044828503244,18.0,2.0,1.0,5.0,C06,0.602
24869.0,15,83.34594640832611,93.57541350492204,88.21435724964694,130.8914231120562,92.66918974933725,3.0,0.0,1.0,5.0,C06,0.13
40471.0,25,61.82882768651448,71.61585792329862,70.53429505207275,81.29781514228794,80.03592623786582,5.0,0.0,1.0,5.0,C06,0.324
33402.0,53,57.76174511066777,68.44351764281411,67.4999031105115,70.45735076607245,51.76969868948955,5.0,0.0,1.0,5.0,C06,0.452
33952.0,35,60.659689263070256,57.46494203113886,57.7505307553587,56.46510073990216,63.91711645904686,6.0,2.0,1.0,5.0,C06,0.525
20183.0,8,42.747915671835806,45.31490143866206,45.34291458577021,50.18417719505573,37.50622690017053,5.0,0.0,1.0,5.0,C06,0.351
67416.0,45,81.68290566407845,96.35363340617499,93.62139633951277,140.2321103404081,141.11332372793336,5.0,0.0,1.0,5.0,C06,0.054
61267.0,50,46.962471142864686,44.36193047117845,44.546548557249054,42.266965851714595,39.598439729942164,13.0,0.0,1.0,5.0,C06,0.606
21388.0,19,28.681570437491125,29.525139632267074,30.169319087692337,41.26726231121773,35.7424554271359,12.0,2.0,1.0,5.0,C06,0.04
47273.0,17,42.80952378473674,42.807965139144336,40.96700334321976,33.17711119005131,50.52573160206498,12.0,0.0,2.0,0.0,C06,0.836
39828.0,25,51.6553464600874,56.071282874953475,54.96371141393726,54.61640366222464,26.278369298806233,7.0,2.0,2.0,0.0,C06,0.511
37727.0,22,35.94588506846845,33.648110296973,34.188694190906894,32.359951486249166,26.32105392510213,14.0,1.0,2.0,0.0,C06,0.607
99434.0,28,42.12579733647041,40.132242902585794,40.388571052909434,39.624897754224904,37.68241407815506,21.0,2.0,2.0,0.0,C06,0.551
55970.0,12,47.37997404663683,41.61684372564202,40.91009108671038,43.9559752817032,35.93124118145266,14.0,0.0,2.0,0.0,C06,0.351
45869.0,13,30.742322324351544,31.764561826552185,31.550911527848662,30.666730398732383,29.43169283572278,18.0,2.0,2.0,0.0,C06,0.583
33947.0,18,36.03359433619458,33.61501815113356,34.08965581986971,44.32789684269169,34.141978146366924,13.0,3.0,2.0,0.0,C06,0.053
52860.0,19,35.12874902728117,35.07918754805273,34.87742917909265,34.88386944519531,35.77452371631808,17.0,0.0,2.0,0.0,C06,0.519
47731.0,7,97.04044645167633,85.54679652913649,88.12657349058593,28.052580056338094,107.72134639796012,4.0,2.0,2.0,0.0,C06,0.991
45828.0,26,45.327799901038894,40.9602633566229,42.0135420336316,45.88472091137424,40.7983539240456,11.0,1.0,2.0,0.0,C06,0.321
56367.0,21,59.53354493469688,58.221431736332896,58.9434839137253,66.12151488628803,54.75300940799189,8.0,0.0,2.0,0.0,C06,0.294
33374.0,5,89.02399595681678,96.28893556551104,88.62011553789729,89.77630759578419,126.99903474108315,3.0,1.0,2.0,0.0,C06,0.479
65424.0,10,40.81358967002138,40.52723536713006,40.10950896930544,41.3670691275522,30.216104448521417,15.0,0.0,2.0,0.0,C06,0.416
33676.0,27,33.327776914925025,31.946244904160366,32.838501857014556,29.985437147169275,36.62388627451607,14.0,1.0,2.0,0.0,C06,0.703
52818.0,20,52.282129419853035,51.89684571062021,52.73663120854952,46.410562038083675,55.19618745226464,9.0,0.0,2.0,0.0,C06,0.709
71250.0,11,51.55676565565252,48.12347962858982,47.57847069409473,39.796573335431496,60.04198741613743,13.0,0.0,2.0,0.0,C06,0.82
63296.0,9,46.189109223629956,41.841973332230694,42.56588155507955,49.03289307804054,39.033454318310866,14.0,1.0,2.0,0.0,C06,0.194
130075.0,17,55.21810846873137,55.68641772515093,54.15280469612178,38.67460785136205,39.877539132613464,16.0,0.0,2.0,1.0,C06,0.971
61119.0,8,47.52089654273111,49.43411435884077,49.96126037136793,46.822352835330896,47.13024004731398,11.0,0.0,2.0,1.0,C06,0.615
68420.0,15,55.24035421915424,50.300651297933115,53.33683358375534,45.19476552608092,36.9055471682271,11.0,0.0,2.0,1.0,C06,0.806
46483.0,5,79.26335038048614,76.25506403100998,76.98650356283288,56.589432589292116,83.1538011225791,5.0,1.0,2.0,1.0,C06,0.819
108029.0,11,54.502695547746995,55.1933734917299,54.72996366841998,56.62714301337222,38.26237924988946,14.0,0.0,2.0,1.0,C06,0.409
21204.0,6,36.907814965621945,40.297945276308326,41.963248621810926,55.62290990738754,47.815485643388975,6.0,0.0,2.0,1.0,C06,0.123
44611.0,3,37.82360140509316,41.12007667447393,40.39496569069791,41.040227360239655,51.87142750424574,12.0,0.0,2.0,1.0,C06,0.467
64282.0,4,45.398865318967566,44.06270778602857,43.839641337494456,42.44669406056751,55.1729263938697,13.0,2.0,2.0,1.0,C06,0.565
60611.0,9,44.03510875699034,44.49728045804035,44.5669034904894,54.187978753653574,31.61497557126351,13.0,0.0,2.0,1.0,C06,0.112
64068.0,19,66.97484356251306,60.583554230669286,60.40086792620802,66.14995681117773,49.999655387481226,8.0,0.0,2.0,1.0,C06,0.329
58231.0,2,45.46075717636671,43.64864235819921,43.01404983988204,46.79246800363376,39.807421671595144,13.0,0.0,2.0,1.0,C06,0.307
68977.0,18,43.89890645308351,46.3396227760879,46.386017420623936,46.35325019772181,41.80977709258979,13.0,1.0,2.0,1.0,C06,0.48
105408.0,14,41.11065187639016,43.97597321732017,44.01974203476499,41.69596670947425,48.59194412518882,20.0,1.0,2.0,1.0,C06,0.657
23899.0,7,70.04099981271544,64.24838464983605,64.46626169625017,68.92906403032674,101.05121789327045,4.0,0.0,2.0,1.0,C06,0.41
70130.0,20,22.787648108991778,23.408512189939557,23.226888438048274,26.71367202174859,25.053048585179006,42.0,3.0,2.0,2.0,C06,0.056
43940.0,26,43.009983623876415,46.81441286198311,44.49745708251682,35.799061487088515,42.59754868272907,11.0,0.0,2.0,2.0,C06,0.838
24562.0,27,48.87098863561641,47.95193085738295,45.84150609674834,51.59287827932246,38.02810160352754,7.0,1.0,2.0,2.0,C06,0.302
23597.0,34,37.01164293656571,42.4572726849775,42.06404510388189,30.8022851827864,54.16139492641442,8.0,0.0,2.0,2.0,C06,0.844
72202.0,12,92.03116036166364,105.48106244322443,102.46929234102069,88.92941890322291,99.34167589871527,4.0,0.0,2.0,2.0,C06,0.657
29252.0,33,95.20815568313976,92.39513539184327,96.18911281260051,98.67717277853968,88.7246631951313,3.0,1.0,2.0,2.0,C06,0.44
39417.0,36,73.81152780074686,72.00008141647184,73.88210517577599,67.97687883731126,57.8220603398698,5.0,0.0,2.0,2.0,C06,0.603
50982.0,13,52.46352469175139,56.45663619968215,55.67380999891706,56.120744869088725,56.61296100837043,8.0,0.0,2.0,2.0,C06,0.486
56092.0,19,41.647618571092266,38.364074358388244,37.61199514212057,36.924030573613294,37.41195694081212,16.0,0.0,2.0,2.0,C06,0.542
31650.0,38,43.088490944420286,50.496539704049674,49.60077661525074,50.966283844849066,47.16571455996466,7.0,1.0,2.0,2.0,C06,0.448
50100.0,29,61.93594148890196,57.269469699563984,55.574067945135745,45.56256246202926,38.66018929656882,8.0,1.0,2.0,2.0,C06,0.77
46726.0,22,68.2664710713725,74.59366395191186,75.63956301874012,102.38200294460606,57.85669127704038,5.0,0.0,2.0,2.0,C06,0.114
42394.0,21,85.8425825276074,99.88582367693621,96.90858423940632,130.22330865229853,105.48905770442478,3.0,0.0,2.0,2.0,C06,0.191
57293.0,17,37.684560881739785,39.39649839667871,38.89398196738777,43.29557081299956,34.62540998781607,16.0,0.0,2.0,2.0,C06,0.231
71122.0,30,31.617532117649564,31.293040874253197,31.448652126700882,36.60351669248878,32.06560932611907,26.0,0.0,2.0,2.0,C06,0.068
27515.0,31,71.42004777330575,77.07350068505585,71.99863437850986,39.928963732686555,87.25933321919635,4.0,1.0,2.0,2.0,C06,0.903
48277.0,28,44.13974325596824,44.95571010310187,44.678380320432225,41.63887672137102,40.24671899540428,11.0,0.0,2.0,2.0,C06,0.649
43559.0,35,33.51769669584643,33.02295139927288,34.39207591670252,35.74477628854795,34.14774167096579,15.0,1.0,2.0,2.0,C06,0.401
43995.0,23,47.98665513661547,43.09612104439404,44.60604211700819,45.583788945182285,40.56344597361828,10.0,0.0,2.0,2.0,C06,0.452
77093.0,14,28.090126513152473,29.97775406152678,29.44260784862937,26.81263336924314,29.542666299349882,31.0,2.0,2.0,2.0,C06,0.797
52589.0,7,57.86968265963687,60.19745955776362,61.29850848476575,59.40080991473231,39.49866878845303,7.0,0.0,2.0,2.0,C06,0.549
70621.0,5,63.60283260265633,58.85645782969267,58.936025519071066,62.61350762068306,46.83958307675198,9.0,0.0,2.0,2.0,C06,0.396
45948.0,16,47.24023831522426,46.23914895854769,46.62774656783666,44.78754809105753,72.0120455358153,10.0,0.0,2.0,2.0,C06,0.566
47672.0,26,145.85755213278574,122.95831401516763,116.95884939684443,132.87717893857845,70.38693931839641,3.0,4.0,2.0,3.0,C06,0.352
47318.0,12,31.461600417967674,30.689126017558745,30.580791967457923,34.826815219801574,27.913737780143286,20.0,1.0,2.0,3.0,C06,0.162
72130.0,27,29.932719253910864,29.591060222361953,30.275531104564585,30.323013640279484,35.74759333641369,27.0,1.0,2.0,3.0,C06,0.498
52660.0,37,36.29002509939174,37.83043669651749,37.41671867914856,29.073743168539455,33.592485528054944,15.0,0.0,2.0,3.0,C06,0.92
82817.0,21,36.64753623816853,36.73085394969565,36.45415353995009,42.893811880348956,39.02749445336215,22.0,2.0,2.0,3.0,C06,0.062
44667.0,25,94.01280659615118,86.80291966714913,88.72822617599921,54.1434583161313,120.96563899638832,4.0,2.0,2.0,3.0,C06,0.852
57054.0,40,39.54282877174299,40.13798687819257,40.4344615623697,37.8916224313648,41.12760977559229,14.0,0.0,2.0,3.0,C06,0.641
73433.0,38,55.49194685490802,55.89712749313611,55.57556768734944,48.191917170107025,68.76357327877359,10.0,0.0,2.0,3.0,C06,0.766
45686.0,29,43.47694644962526,43.53178079528462,46.36506478947063,51.49013868954326,37.50638419953182,10.0,0.0,2.0,3.0,C06,0.3
30443.0,35,41.207952756975544,40.55988301827513,41.12806308758151,38.687907108880346,46.42870762737544,9.0,3.0,2.0,3.0,C06,0.624
28185.0,18,41.79633753424896,42.7660538872076,43.714362429846574,33.665100391845776,38.53598348969947,8.0,0.0,2.0,3.0,C06,0.825
67352.0,15,31.91153754797204,29.70829645989203,29.94661678491745,33.93127326519196,29.147022293190695,26.0,1.0,2.0,3.0,C06,0.139
57096.0,43,43.28168921317514,47.27692035068629,46.466953459212135,47.53323472632088,45.49886998198602,11.0,0.0,2.0,3.0,C06,0.458
19854.0,10,30.894293099939414,31.80296560605673,30.61782500459993,38.68840869891173,39.44693418398367,11.0,0.0,2.0,3.0,C06,0.083
48735.0,31,41.54431154235705,37.18030583121233,37.72418960940116,35.39588342591121,41.31065524057145,14.0,0.0,2.0,3.0,C06,0.655
53028.0,39,52.82856297347056,45.831755400053105,45.93957378541793,46.6285671564865,35.95725885239828,11.0,0.0,2.0,3.0,C06,0.468
99317.0,34,58.77282054328515,58.75073248715918,59.7389887499199,49.86632515260935,53.35145393705518,11.0,0.0,2.0,3.0,C06,0.826
47850.0,14,40.10764313677402,38.22845181427214,39.31417114054133,38.25151740644162,41.098626352670635,14.0,0.0,2.0,3.0,C06,0.547
41072.0,33,63.136440796867475,64.88979661526346,63.13927890497017,64.46927535667596,66.70270880825036,6.0,0.0,2.0,3.0,C06,0.48
51752.0,36,51.98466108231848,52.321283073291816,51.307234263241476,59.414181982173915,59.22388838493053,9.0,0.0,2.0,3.0,C06,0.245
43474.0,37,88.03101339248033,88.38737557423391,89.6232241341862,37.269005377903206,157.63040007359808,4.0,5.0,2.0,4.0,C06,0.96
49951.0,28,21.667997698164072,22.37917093318445,22.504044062798837,22.25628699573884,21.64642670951862,33.0,5.0,2.0,4.0,C06,0.551
72128.0,34,50.435562131246435,50.19741911253469,50.59817878425766,60.03075490325781,57.88715890075963,12.0,0.0,2.0,4.0,C06,0.156
21133.0,51,27.59337512883348,28.509547710488924,28.08292794972324,24.413337204393834,37.47581989424467,13.0,5.0,2.0,4.0,C06,0.762
23081.0,43,37.167767778655005,32.209730786474275,33.166154722655904,47.90647535877779,32.45335616734855,11.0,0.0,2.0,4.0,C06,0.006
53636.0,29,30.327593549026364,31.11841364401274,31.137274773924627,28.707298289340073,31.965218285623255,22.0,3.0,2.0,4.0,C06,0.729
29192.0,19,99.23704752063053,96.21002135842035,98.40583726149646,107.18182613014464,72.17684490988135,3.0,1.0,2.0,4.0,C06,0.44
69705.0,15,61.698466159217745,56.97230011562822,55.80749637587484,36.77945761874999,58.28850795542695,10.0,0.0,2.0,4.0,C06,0.957
56811.0,25,38.047145020817524,41.33792425265009,40.957604743717965,60.83454304242333,41.089133124638046,14.0,0.0,2.0,4.0,C06,0.001
32072.0,40,57.64291056945816,58.8152389688633,56.25775772907147,79.38222481610539,61.70091441053683,6.0,1.0,2.0,4.0,C06,0.07
54334.0,13,37.68283063425172,40.634807467603956,40.44309030186675,40.90032899510068,37.49598181941487,14.0,0.0,2.0,4.0,C06,0.474
59229.0,22,31.05464051665886,32.23091696643899,32.52769023049928,41.47433506142417,32.112398220972416,20.0,1.0,2.0,4.0,C06,0.02
24810.0,16,46.387269844778416,51.01704236319414,50.44997015113903,56.03961351059318,17.789689814269874,6.0,2.0,2.0,4.0,C06,0.366
68160.0,23,33.87942877054244,33.53196139662481,33.78184984389419,32.5283686041026,40.269963858845465,21.0,2.0,2.0,4.0,C06,0.62
42092.0,10,30.629944394299923,34.439219190095336,33.72499495467383,31.913653483979328,38.870203330353256,15.0,1.0,2.0,4.0,C06,0.624
55041.0,21,30.776037361690204,30.856050833836147,30.344371562162213,25.23790969558362,27.622086441819384,22.0,5.0,2.0,4.0,C06,0.904
82552.0,7,39.78816112087308,41.20288061886735,41.610091936299746,43.58730128170012,51.511839465206094,19.0,1.0,2.0,4.0,C06,0.37
37764.0,42,53.806083523477426,53.119898967779484,55.26458659814657,59.971547037760665,61.10404789275723,7.0,0.0,2.0,4.0,C06,0.367
64974.0,33,38.1492019925724,39.201930404126955,39.97830444066478,38.26702631574954,50.4313808104516,18.0,1.0,2.0,4.0,C06,0.6
36065.0,17,52.97648619473885,50.291326835344464,51.361440869926895,54.16623758477896,52.46587801028851,7.0,1.0,2.0,4.0,C06,0.431
37313.0,9,43.596704943896526,38.88343372328978,39.80947537293249,47.45109146184232,38.90753941275025,11.0,0.0,2.0,4.0,C06,0.168
40994.0,47,31.483787024920495,32.42027831748118,31.976073863168942,29.905618575727047,33.30586935962459,16.0,1.0,2.0,4.0,C06,0.653
