Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,Number_of_pbodies_in_Nucleus,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
53630.0,18,36.14004947074137,33.97142115541264,34.05695686398816,31.042553103092114,26.929394285863516,19.0,0.0,1.0,2.0,C13,0.713
94897.0,6,38.59199398388468,37.23802329235997,36.985023320125435,25.152190732751315,41.19105780587083,25.0,1.0,1.0,2.0,C13,0.994
64387.0,32,33.9426363360016,33.56287360816055,33.347682891294504,36.79667923350013,37.798036257714124,21.0,1.0,1.0,2.0,C13,0.204
25355.0,17,70.10777628432535,66.312197493461,64.89662755843305,58.06250712688514,98.7410168431327,4.0,0.0,1.0,2.0,C13,0.618
44737.0,20,59.95072036358747,58.229137142387245,58.03446169633528,64.74983571065167,59.37949104990326,7.0,0.0,1.0,2.0,C13,0.327
66436.0,27,62.62419324267703,58.08243649041663,59.732026203497895,60.35526701269233,50.267965656974624,9.0,0.0,1.0,2.0,C13,0.489
52650.0,30,35.064095249046694,32.83400339110276,33.80630627447524,42.14756127947945,32.98726504316997,18.0,1.0,1.0,2.0,C13,0.04
77016.0,7,32.06081817999275,32.27587405038237,32.88608233480599,37.6588250824729,32.36505725772216,25.0,2.0,1.0,2.0,C13,0.118
43660.0,26,79.03786361176144,86.33744307884146,84.7449461737356,125.93543892366705,95.31770271866814,4.0,0.0,1.0,2.0,C13,0.075
64301.0,14,31.740887983867964,32.741828060317005,32.233753149535666,30.573012328509307,37.28841803198034,23.0,0.0,1.0,2.0,C13,0.661
49827.0,35,61.9177857087098,59.47093954448426,58.726336591827845,69.19049639556975,64.44092592936421,7.0,1.0,1.0,2.0,C13,0.242
47958.0,22,32.17931842163487,34.85401480502517,34.63330440909035,32.6674673605961,46.19440973838579,17.0,1.0,1.0,2.0,C13,0.624
37484.0,28,32.22305289434236,30.835866753266394,30.246830984142786,27.16706200081144,30.957364064330154,16.0,2.0,1.0,2.0,C13,0.733
64118.0,19,22.76382232092677,22.940746199885815,22.83774842532152,24.073164509496184,25.33896986527839,40.0,2.0,1.0,2.0,C13,0.278
53862.0,36,29.519035120590804,29.52651937804806,29.00929574673247,33.29260606815612,25.105573859021135,25.0,1.0,1.0,2.0,C13,0.142
57618.0,10,37.037511745121165,37.761281228356246,37.48801359210389,38.873222637031496,35.044690935168404,16.0,0.0,1.0,2.0,C13,0.392
53089.0,15,38.27854959380433,39.99168309367107,38.63038050419763,34.99676965201637,40.311947494521924,14.0,1.0,1.0,2.0,C13,0.722
67598.0,37,25.766985384769736,25.65555540497954,25.24839633814717,25.728855941286966,24.799277773913,36.0,1.0,1.0,2.0,C13,0.402
50402.0,14,26.676067789457495,28.270607346760855,27.957300376579187,27.30688353446955,22.468660085796593,23.0,1.0,1.0,3.0,C13,0.586
62312.0,8,28.64934902374622,27.76654622830954,27.988996984869242,32.258480267234745,25.942990568907888,27.0,1.0,1.0,3.0,C13,0.086
95318.0,10,39.7584997211284,38.86226217043353,38.82677033567248,39.24278111706311,34.24639479412934,22.0,0.0,1.0,3.0,C13,0.461
75674.0,6,36.8516224198069,35.16747991508197,35.18739885782021,33.30546796734617,30.616363685824933,22.0,0.0,1.0,3.0,C13,0.663
43394.0,18,39.1955440314548,38.431082746560634,38.788769452011095,46.455895183523175,34.53921792803265,12.0,1.0,1.0,3.0,C13,0.152
48096.0,15,35.661515560222256,34.437872362036245,33.930257345313045,39.09291370839328,34.35174140222706,17.0,1.0,1.0,3.0,C13,0.154
47053.0,13,34.09337447334847,31.842179164547083,32.53530966477775,33.1702269761972,30.12991899209011,17.0,1.0,1.0,3.0,C13,0.461
70943.0,3,54.275966721608924,47.85486369420093,48.88349757865164,42.78299292020557,51.29039672775419,12.0,1.0,1.0,3.0,C13,0.76
59897.0,4,44.56178196226456,43.53228421413217,42.250831396679445,42.660892288243836,39.776783517952374,13.0,0.0,1.0,3.0,C13,0.482
57879.0,20,36.78353849353754,37.65201544073455,38.23341759586312,35.26642279794065,45.270796809804565,16.0,0.0,1.0,3.0,C13,0.686
68164.0,17,37.73690465263934,38.98492598501939,39.52053782804005,39.80769404436599,42.91724375717857,17.0,1.0,1.0,3.0,C13,0.49
58279.0,7,40.751464811229965,41.11281943059647,41.54449331970689,38.534243309046545,35.89289784409939,14.0,0.0,1.0,3.0,C13,0.671
49796.0,9,41.4529551334193,44.151092002849566,44.31141986862899,46.07389137779638,43.53315040734057,12.0,1.0,1.0,3.0,C13,0.414
54027.0,12,58.98551754910308,57.0099671098597,55.976815732110396,50.24108215481909,68.65752442179165,9.0,0.0,1.0,3.0,C13,0.667
45949.0,19,25.757730545858273,26.2468762110163,27.077635528077792,29.14039727745078,30.19065221845455,23.0,0.0,1.0,3.0,C13,0.264
15621.0,41,32.61722481239536,37.46652428116944,36.09919822789096,28.571897341882664,39.292718414367485,8.0,5.0,1.0,4.0,C13,0.792
59295.0,36,51.65452640191165,52.9873635821425,50.47065858662062,53.09458718709626,52.58892404580028,10.0,0.0,1.0,4.0,C13,0.393
41870.0,24,38.59517362661106,35.59028577968015,35.67537000054757,37.67295107814151,41.44089873409037,14.0,1.0,1.0,4.0,C13,0.37
44136.0,32,72.55346972268127,71.22057708006162,74.53913120498761,99.94792740404507,112.37187150217775,5.0,0.0,1.0,4.0,C13,0.128
40043.0,55,72.97749024971662,68.26243978239404,70.02596659384312,57.43002459835289,71.69433768675415,5.0,0.0,1.0,4.0,C13,0.727
14890.0,8,58.25383446015932,60.51372696043553,58.8194949913856,28.89923710785319,58.34658625097698,4.0,1.0,1.0,4.0,C13,0.895
14667.0,16,53.311568932296474,56.950007409072114,59.43560528327257,35.20204477497613,77.32929412299727,4.0,3.0,1.0,4.0,C13,0.862
38522.0,17,36.74423954867615,37.43475894102603,36.33369320079957,44.31103787458764,44.20284891770966,13.0,0.0,1.0,4.0,C13,0.11
44610.0,43,31.43907981973272,30.018981028153732,30.516076637605206,37.51577959684828,22.88376692480369,19.0,0.0,1.0,4.0,C13,0.059
35070.0,51,40.80197610251255,42.59493497562349,42.34503143837859,41.384898426554315,42.03448670349975,9.0,0.0,1.0,4.0,C13,0.528
33531.0,7,46.860579245307136,41.05186649009163,42.27311574117164,37.204028422721244,34.99062387835247,10.0,0.0,1.0,4.0,C13,0.705
52006.0,34,45.14122056709589,41.25711323856883,41.12938664081915,32.07200186164087,34.38622509454264,13.0,0.0,1.0,4.0,C13,0.901
20604.0,52,56.465008995888226,56.97067918906405,54.47525538730735,47.13815022540988,65.9233554453142,5.0,6.0,1.0,4.0,C13,0.671
65008.0,49,33.44255765503297,33.069883891090974,33.26733156823393,29.613644416383465,36.51914103190062,22.0,0.0,1.0,4.0,C13,0.798
29007.0,54,40.56431436146312,45.411405961423505,44.30070219719979,45.73906371188147,38.13952587902481,8.0,4.0,1.0,4.0,C13,0.452
53846.0,26,52.709133579099145,50.99567408005337,49.78687150613286,62.84948426457017,48.40982803066326,10.0,0.0,1.0,4.0,C13,0.105
47767.0,40,38.73866874257098,35.114945640676815,34.92845536848757,34.71198360512405,35.04456263778192,16.0,1.0,1.0,4.0,C13,0.515
42623.0,18,51.12577152362231,54.24059450973139,52.81432933683402,44.637700053950255,67.304033650311,8.0,0.0,1.0,4.0,C13,0.735
61900.0,48,43.992965460671115,46.722016308434604,46.98066285967649,43.428202270146805,48.331501332076535,12.0,0.0,1.0,4.0,C13,0.659
20290.0,22,73.57944054543316,74.56144069098242,75.52003757152701,86.02409061609221,59.609285055261765,4.0,1.0,1.0,4.0,C13,0.352
77854.0,31,37.07675931957781,38.749451143715135,38.02259705527712,49.678739778136794,43.56743578508848,20.0,1.0,1.0,4.0,C13,0.02
16883.0,10,52.29437284239749,52.72699031530439,52.156850037105905,78.0073380979002,69.87786870251864,5.0,0.0,1.0,4.0,C13,0.068
72026.0,35,44.67348031362216,42.99492788936877,42.68046052245138,44.85374016654767,43.445625986033626,15.0,0.0,1.0,4.0,C13,0.389
68396.0,27,29.64521974210959,30.569970665455703,30.16097904541742,30.545701229273682,28.265362766382168,27.0,1.0,1.0,4.0,C13,0.462
31466.0,20,43.23135589373732,44.4821484828058,43.40760083954465,49.432022568278114,42.557774059146965,9.0,0.0,1.0,4.0,C13,0.276
34227.0,12,30.41018591349424,33.55297965569385,33.264532587468736,24.295276454104496,33.60474416493853,12.0,2.0,1.0,4.0,C13,0.943
54152.0,37,45.355143337140504,44.03713695220884,43.68422469490371,43.50779388551434,45.732149731218335,12.0,1.0,1.0,4.0,C13,0.517
25500.0,9,37.270109036569785,34.658861787222946,34.73033016147044,46.295554812613084,49.8416135662387,11.0,0.0,1.0,4.0,C13,0.045
33874.0,39,33.597478655733006,32.99026816536444,33.36974411426123,35.03280919956626,45.37839162513293,12.0,1.0,1.0,4.0,C13,0.398
55189.0,25,40.59051981824868,39.39751572346214,41.25541932393954,40.05643613695004,46.01793753418272,15.0,0.0,1.0,4.0,C13,0.571
17568.0,21,51.50322992425397,52.39736532616475,51.380234731425986,25.726373161042694,47.04647750608149,5.0,1.0,1.0,4.0,C13,0.941
23247.0,44,57.339808052263436,58.14556856722443,57.697358341153766,48.167379516430074,57.77224658678152,5.0,5.0,1.0,4.0,C13,0.712
43912.0,46,40.75563923133336,43.42747252650237,43.8344519952545,53.3169640425443,44.016876960527405,11.0,0.0,1.0,5.0,C13,0.16
48356.0,7,39.748780603366825,42.85994914718633,41.36617156559298,50.12639863458094,25.563175478831642,12.0,2.0,1.0,5.0,C13,0.119
47278.0,34,41.49710485827693,45.90153205361422,47.14609775867532,49.35871971025661,44.1729113552766,10.0,0.0,1.0,5.0,C13,0.432
22973.0,20,35.51725300300052,34.205555214324406,34.538443038765074,34.58333629460306,33.90850430659912,10.0,1.0,1.0,5.0,C13,0.5
38375.0,17,30.45280409885111,34.873102298294405,35.174304129133695,41.304327696299836,34.65678765137283,14.0,1.0,1.0,5.0,C13,0.164
25491.0,18,89.17896237405773,94.04808678756437,90.33541877407698,118.56032394530497,72.90569024601226,3.0,1.0,1.0,5.0,C13,0.218
21135.0,41,28.53723358439504,33.20074734770131,32.95231358945498,41.91903334162586,32.86567893109035,10.0,1.0,1.0,5.0,C13,0.125
39802.0,56,84.51282511858176,88.31026342314432,82.86921438445539,78.6466012893529,80.19238230364486,4.0,0.0,1.0,5.0,C13,0.562
44719.0,54,58.62954978176653,63.36478416714112,66.37151996345295,82.74469040071695,78.30504175656695,6.0,0.0,1.0,5.0,C13,0.193
39404.0,13,35.437383977688555,35.823159415847456,35.96772937653855,37.92064834801076,33.15725534612828,13.0,0.0,1.0,5.0,C13,0.39
44141.0,11,58.80287661574242,62.089511667337966,63.92061424542766,57.28922574303137,71.10248937657784,6.0,3.0,1.0,5.0,C13,0.638
34622.0,22,54.10709728204773,49.71643021881787,50.65580836572296,61.40145575973596,43.600537815173475,7.0,0.0,1.0,5.0,C13,0.205
70806.0,55,75.53157027441003,81.59148331086845,80.84779798149289,101.96717209940523,106.52727534045498,6.0,0.0,1.0,5.0,C13,0.149
60418.0,33,47.52868367951126,53.622983167199074,53.65488220967459,63.128614639071316,58.36896738457294,10.0,2.0,1.0,5.0,C13,0.21
37981.0,43,42.34133837715184,41.200246125303146,41.15325973022658,37.89237359457458,30.645344772295005,10.0,0.0,1.0,5.0,C13,0.639
22449.0,12,51.395643537526325,49.08851663708268,48.63881502419314,37.0352499282566,49.63577916341966,6.0,3.0,1.0,5.0,C13,0.763
34220.0,58,59.572193538237265,57.89653045930913,57.37340102383284,56.04418583100459,59.30201399310434,6.0,0.0,1.0,5.0,C13,0.511
45673.0,27,49.676562892008135,53.803708112966206,54.04114246421106,64.46475317677394,35.506790284271,8.0,0.0,1.0,5.0,C13,0.199
27941.0,36,48.51595285267045,48.16025140202879,46.41437997863784,50.977326935287685,54.51516010011209,7.0,3.0,1.0,5.0,C13,0.368
14065.0,9,84.79428701053342,70.92856492241444,67.35178028397209,55.23208111634576,81.81241593349414,3.0,0.0,1.0,5.0,C13,0.638
23440.0,51,67.8132066034484,74.20192597341077,77.91027919469816,102.53339999107556,36.08946438378036,3.0,0.0,1.0,5.0,C13,0.216
51833.0,21,34.679361929260494,33.198185429118865,32.96406092872137,32.52149762921023,25.377598732781752,18.0,2.0,1.0,5.0,C13,0.523
22568.0,44,53.56829480411002,57.973353537299374,59.112453987397984,50.3778959591784,43.74057887962219,5.0,3.0,1.0,5.0,C13,0.668
53264.0,59,71.80808151139708,72.74120105976519,71.43318477888933,67.00156967130647,49.127862975567545,6.0,0.0,1.0,5.0,C13,0.583
32695.0,28,59.573691927564326,58.14906888590933,59.569460083446245,85.64138480344461,61.672250855011306,6.0,0.0,1.0,5.0,C13,0.046
38243.0,32,59.52266851159256,55.557749645121724,55.430699037769486,70.01848157830865,62.38378223450092,7.0,0.0,1.0,5.0,C13,0.173
66871.0,40,43.65204586170454,46.200988797015626,47.74176577157862,47.88904560226336,37.45779256292949,12.0,0.0,1.0,5.0,C13,0.506
43014.0,6,34.31382823832469,32.173763664012114,32.11303603016177,30.81532583940804,29.98887104607869,18.0,2.0,1.0,5.0,C13,0.604
24869.0,15,87.40354999267481,91.34990193602336,89.264593786289,130.8914231120562,99.79877482769864,3.0,0.0,1.0,5.0,C13,0.124
40471.0,25,66.48316880635801,69.95429596796704,70.73047802114755,81.29781514228794,61.50086157411054,5.0,0.0,1.0,5.0,C13,0.309
33402.0,53,78.17557377942632,68.49680918224396,66.89599286265215,70.45735076607245,55.1938598068694,5.0,0.0,1.0,5.0,C13,0.437
33952.0,35,61.75350064633525,57.761808153975515,58.14894851952739,56.46510073990216,50.44970012414535,6.0,2.0,1.0,5.0,C13,0.537
20183.0,8,45.851986954124314,46.39485293499663,45.671393784955896,50.18417719505573,66.99380880987741,5.0,0.0,1.0,5.0,C13,0.364
67416.0,45,96.79001077327874,96.87335873188555,96.4606186967742,140.2321103404081,105.60016369503941,5.0,0.0,1.0,5.0,C13,0.052
61267.0,50,45.107235421679114,45.232135492388096,44.83145936417791,42.266965851714595,51.04793521463664,13.0,0.0,1.0,5.0,C13,0.62
21388.0,19,30.444600175486688,30.08093735134604,30.17471559715369,41.26726231121773,22.99835245548123,12.0,2.0,1.0,5.0,C13,0.038
47273.0,17,36.90647584713607,41.44929793769236,41.17390981668528,33.17711119005131,43.59820694910231,12.0,0.0,2.0,0.0,C13,0.848
39828.0,25,53.89918014497526,54.592344227862355,55.55532237469901,54.61640366222464,60.48993344818748,7.0,2.0,2.0,0.0,C13,0.521
37727.0,22,29.878234385655567,34.47809729878042,34.26238557578715,32.359951486249166,29.34423031044329,14.0,1.0,2.0,0.0,C13,0.627
99434.0,28,40.06170218333848,41.91406245750723,40.17351084891619,39.624897754224904,39.30385235391219,21.0,2.0,2.0,0.0,C13,0.553
55970.0,12,39.83777764174053,39.99232417061357,40.908854408713665,43.9559752817032,43.94994408881337,14.0,0.0,2.0,0.0,C13,0.329
45869.0,13,32.552601909244174,32.04531920360727,31.287642201876412,30.666730398732383,33.40441498810136,18.0,2.0,2.0,0.0,C13,0.541
33947.0,18,35.76850127126173,33.78427755218607,34.06434097287674,44.32789684269169,23.22255852316587,13.0,3.0,2.0,0.0,C13,0.054
52860.0,19,36.25493689187392,34.35004873703209,34.80516014651902,34.88386944519531,31.584304163925854,17.0,0.0,2.0,0.0,C13,0.491
47731.0,7,105.95360670880083,85.79047863531795,85.21506335640726,28.052580056338094,93.87795089885377,4.0,2.0,2.0,0.0,C13,0.982
45828.0,26,42.61139075655053,41.43368392028795,42.182223321376085,45.88472091137424,47.6452624694499,11.0,1.0,2.0,0.0,C13,0.319
56367.0,21,59.63933994871779,56.77936332843642,58.61554740026226,66.12151488628803,58.43294104049891,8.0,0.0,2.0,0.0,C13,0.286
33374.0,5,92.4589843855776,95.51502015530728,89.54874558157204,89.77630759578419,80.90813329435142,3.0,1.0,2.0,0.0,C13,0.508
65424.0,10,43.54532707464689,40.47774434622889,40.2564825987,41.3670691275522,30.40827986918283,15.0,0.0,2.0,0.0,C13,0.455
33676.0,27,27.768035124290027,32.71761936927199,33.00017063080874,29.985437147169275,38.05626698297127,14.0,1.0,2.0,0.0,C13,0.708
52818.0,20,53.675526616514425,52.5062937790682,52.6270346499328,46.410562038083675,49.94872017751945,9.0,0.0,2.0,0.0,C13,0.71
71250.0,11,45.81001684705397,46.66099967909473,47.15364482117888,39.796573335431496,36.668839014907455,13.0,0.0,2.0,0.0,C13,0.829
63296.0,9,40.79284237007924,42.80708409993491,42.807663424755965,49.03289307804054,49.8324105085822,14.0,1.0,2.0,0.0,C13,0.197
130075.0,17,56.28436063175324,56.00414539581557,53.63359346263791,38.67460785136205,54.103299507203964,16.0,0.0,2.0,1.0,C13,0.967
61119.0,8,48.06831859518687,49.12193788545228,50.08892083009166,46.822352835330896,29.17246254653604,11.0,0.0,2.0,1.0,C13,0.643
68420.0,15,53.41954249398202,52.10623699103901,52.84251325211645,45.19476552608092,35.513005561212246,11.0,0.0,2.0,1.0,C13,0.777
46483.0,5,84.16057046266948,77.61892163773524,76.7413203822146,56.589432589292116,85.71762541583087,5.0,1.0,2.0,1.0,C13,0.811
108029.0,11,56.47488048702176,55.33399472496239,54.664573712586005,56.62714301337222,52.531597480665006,14.0,0.0,2.0,1.0,C13,0.406
21204.0,6,42.9286383940197,41.04103250513671,41.70506810632139,55.62290990738754,37.294517214613016,6.0,0.0,2.0,1.0,C13,0.135
44611.0,3,41.59593923014005,39.94376747727088,40.40490469184075,41.040227360239655,34.53687940273538,12.0,0.0,2.0,1.0,C13,0.483
64282.0,4,45.986956130798134,43.41052879736294,43.8339616665818,42.44669406056751,37.55228022081261,13.0,2.0,2.0,1.0,C13,0.566
60611.0,9,43.94105607078278,45.48411003294213,44.813792316934716,54.187978753653574,48.496609696058854,13.0,0.0,2.0,1.0,C13,0.112
64068.0,19,58.85013311770386,62.22089357171471,61.15151136906983,66.14995681117773,85.27548301035074,8.0,0.0,2.0,1.0,C13,0.354
58231.0,2,45.865324599848684,43.340423941811004,43.22363314763851,46.79246800363376,42.97283817599881,13.0,0.0,2.0,1.0,C13,0.322
68977.0,18,46.09507886791846,46.581432663863346,46.478181373754545,46.35325019772181,43.28140330823715,13.0,1.0,2.0,1.0,C13,0.522
105408.0,14,43.50658543319512,43.96126122444287,43.91252966540067,41.69596670947425,46.14587310547693,20.0,1.0,2.0,1.0,C13,0.637
23899.0,7,54.16999882553804,65.83426852360869,65.12657959749771,68.92906403032674,55.65551638666011,4.0,0.0,2.0,1.0,C13,0.423
70130.0,20,23.622584691039286,22.99714275898839,23.1432457330814,26.71367202174859,23.057035911197392,42.0,3.0,2.0,2.0,C13,0.051
43940.0,26,43.78296727220813,43.992784068028186,44.79351715215455,35.799061487088515,45.26203481096073,11.0,0.0,2.0,2.0,C13,0.845
24562.0,27,45.76782724088853,47.15243216024707,46.59391469513795,51.59287827932246,64.80698233688847,7.0,1.0,2.0,2.0,C13,0.33
23597.0,34,46.26660248291435,41.58230129797694,42.39733640155742,30.8022851827864,37.75522475174488,8.0,0.0,2.0,2.0,C13,0.851
72202.0,12,102.60996147247502,101.48193586195265,103.76244450996639,88.92941890322291,100.31676474228544,4.0,0.0,2.0,2.0,C13,0.652
29252.0,33,94.95887905779205,96.87518234150143,96.44624053467184,98.67717277853968,113.55166105825872,3.0,1.0,2.0,2.0,C13,0.468
39417.0,36,62.62658435140402,78.63431838037089,73.70019836986816,67.97687883731126,109.5902476532458,5.0,0.0,2.0,2.0,C13,0.604
50982.0,13,57.17597068863434,55.43034852360306,56.115890193629646,56.120744869088725,64.52372805314415,8.0,0.0,2.0,2.0,C13,0.496
56092.0,19,37.31013703514411,38.331470641913654,38.28169221094169,36.924030573613294,42.889306423094524,16.0,0.0,2.0,2.0,C13,0.584
31650.0,38,46.25186097810405,48.96594773339342,49.846330907376796,50.966283844849066,33.93362413168263,7.0,1.0,2.0,2.0,C13,0.447
50100.0,29,57.09527781031217,53.70378476731403,55.75022183058204,45.56256246202926,64.69223806380545,8.0,1.0,2.0,2.0,C13,0.767
46726.0,22,73.22031700693722,77.28766294786872,74.4780458766023,102.38200294460606,101.16991472050748,5.0,0.0,2.0,2.0,C13,0.106
42394.0,21,105.17334032759886,99.76485039004442,95.83369748261613,130.22330865229853,100.40188955398953,3.0,0.0,2.0,2.0,C13,0.186
57293.0,17,38.93954619686092,38.736025325436714,38.83160051407965,43.29557081299956,35.75192432225296,16.0,0.0,2.0,2.0,C13,0.237
71122.0,30,32.68189468393981,31.481951836368747,31.365005431132563,36.60351669248878,34.43569581856435,26.0,0.0,2.0,2.0,C13,0.074
27515.0,31,71.50771977292172,68.71570565139376,73.40261912176281,39.928963732686555,62.43267618082922,4.0,1.0,2.0,2.0,C13,0.91
48277.0,28,50.12398060808235,45.92115618304496,44.689189304135056,41.63887672137102,35.92292345993977,11.0,0.0,2.0,2.0,C13,0.648
43559.0,35,35.396513540922435,33.79005266110039,34.3118034488229,35.74477628854795,37.15960737606539,15.0,1.0,2.0,2.0,C13,0.39
43995.0,23,47.90182543454249,44.89327956611049,44.797772628212016,45.583788945182285,35.54277100960227,10.0,0.0,2.0,2.0,C13,0.463
77093.0,14,29.31032661360216,29.74919417938523,29.425584209845034,26.81263336924314,27.949330248613222,31.0,2.0,2.0,2.0,C13,0.784
52589.0,7,65.12163109308031,63.21089816010473,61.097035046757,59.40080991473231,59.262804880066376,7.0,0.0,2.0,2.0,C13,0.548
70621.0,5,53.70886737169722,57.08771651469838,59.35672090055735,62.61350762068306,67.51770500998637,9.0,0.0,2.0,2.0,C13,0.409
45948.0,16,46.927770727359515,47.580171809125986,46.32429508749385,44.78754809105753,42.07783369018554,10.0,0.0,2.0,2.0,C13,0.561
47672.0,26,128.41400797523215,113.69481883800778,114.13491900719428,132.87717893857845,137.96301142837024,3.0,4.0,2.0,3.0,C13,0.346
47318.0,12,30.696478681881462,30.630405930934536,30.641107677995798,34.826815219801574,27.194913505667035,20.0,1.0,2.0,3.0,C13,0.155
72130.0,27,29.824076712314657,29.737275477076352,30.1542057734542,30.323013640279484,25.948124906356178,27.0,1.0,2.0,3.0,C13,0.49
52660.0,37,37.123806843695306,36.2532448528396,37.209675739192924,29.073743168539455,31.25647989653072,15.0,0.0,2.0,3.0,C13,0.93
82817.0,21,35.933420926203034,36.34209423213778,36.227155362099275,42.893811880348956,32.75008195644032,22.0,2.0,2.0,3.0,C13,0.077
44667.0,25,96.461868415182,90.29934493986548,89.22208248227372,54.1434583161313,130.15699014824486,4.0,2.0,2.0,3.0,C13,0.853
57054.0,40,39.855407145970574,39.247161038978746,40.0588679941171,37.8916224313648,36.64579297867959,14.0,0.0,2.0,3.0,C13,0.631
73433.0,38,59.61452318660247,55.173077035227536,55.524284135960016,48.191917170107025,42.76015527723614,10.0,0.0,2.0,3.0,C13,0.737
45686.0,29,42.81201686785947,45.663574927459976,45.60355078427984,51.49013868954326,52.19558856053775,10.0,0.0,2.0,3.0,C13,0.273
30443.0,35,39.75939226769937,39.303275183131284,41.26605357980843,38.687907108880346,51.501682214644255,9.0,3.0,2.0,3.0,C13,0.622
28185.0,18,49.14584113793954,42.25873431961652,44.47515284395446,33.665100391845776,33.37814869401006,8.0,0.0,2.0,3.0,C13,0.828
67352.0,15,30.87347634062948,29.6808132205119,30.10264668466308,33.93127326519196,30.130006877558994,26.0,1.0,2.0,3.0,C13,0.145
57096.0,43,47.57926286278257,47.53380186606991,46.65237942360252,47.53323472632088,29.791587455098007,11.0,0.0,2.0,3.0,C13,0.467
19854.0,10,30.173525924847162,30.366409696246443,30.365576727426298,38.68840869891173,21.796103465613694,11.0,0.0,2.0,3.0,C13,0.074
48735.0,31,35.716985137888784,38.28456587791466,37.92954647118144,35.39588342591121,34.43775564585701,14.0,0.0,2.0,3.0,C13,0.656
53028.0,39,45.55207348616231,45.9024590773723,46.113542378746715,46.6285671564865,38.013000932139214,11.0,0.0,2.0,3.0,C13,0.495
99317.0,34,52.90575948434889,60.048991451847876,59.00022361068587,49.86632515260935,56.592558298186695,11.0,0.0,2.0,3.0,C13,0.812
47850.0,14,39.60320752119322,38.607861685800565,39.62022970904558,38.25151740644162,47.262579100399286,14.0,0.0,2.0,3.0,C13,0.571
41072.0,33,65.32309658267711,62.43311252029022,62.179148443168835,64.46927535667596,80.18220994758529,6.0,0.0,2.0,3.0,C13,0.438
51752.0,36,58.48057536381272,51.239575445378996,51.09292896967691,59.414181982173915,47.94928008934772,9.0,0.0,2.0,3.0,C13,0.227
43474.0,37,80.94132722055889,87.24236853411308,88.1355174068144,37.269005377903206,98.91032268048758,4.0,5.0,2.0,4.0,C13,0.962
49951.0,28,22.779742109274757,22.910833954141605,22.515675503865634,22.25628699573884,20.255248945974664,33.0,5.0,2.0,4.0,C13,0.539
72128.0,34,50.472139645638414,50.54751761319063,50.640323039412074,60.03075490325781,41.01504168699072,12.0,0.0,2.0,4.0,C13,0.146
21133.0,51,29.814113194492524,27.91855673886003,28.29318567560537,24.413337204393834,27.94420482399338,13.0,5.0,2.0,4.0,C13,0.768
23081.0,43,36.29104561376669,32.95341470716167,32.848888178751466,47.90647535877779,44.33131958155522,11.0,0.0,2.0,4.0,C13,0.007
53636.0,29,29.595350192319593,31.21833408353798,31.122237055399943,28.707298289340073,32.245718343069626,22.0,3.0,2.0,4.0,C13,0.713
29192.0,19,121.35114321943027,92.56483520854572,98.40537631110196,107.18182613014464,51.698439934163225,3.0,1.0,2.0,4.0,C13,0.435
69705.0,15,51.79546796223123,55.27701884637253,55.516195207131794,36.77945761874999,70.21020721461596,10.0,0.0,2.0,4.0,C13,0.959
56811.0,25,43.825230197321744,40.69444352971085,40.78082234475856,60.83454304242333,44.43902765862375,14.0,0.0,2.0,4.0,C13,0.004
32072.0,40,55.665797452512166,57.245390144842034,56.43722752089089,79.38222481610539,59.56580693538569,6.0,1.0,2.0,4.0,C13,0.068
54334.0,13,37.05533080176117,39.14580677118726,40.68390554257003,40.90032899510068,41.117929769827676,14.0,0.0,2.0,4.0,C13,0.492
59229.0,22,36.19679564262323,32.52191331677927,32.8916594024425,41.47433506142417,31.84798999091015,20.0,1.0,2.0,4.0,C13,0.023
24810.0,16,53.62400818780774,51.60649561346677,50.35322562056912,56.03961351059318,49.42439777559567,6.0,2.0,2.0,4.0,C13,0.333
68160.0,23,33.3861647871738,33.89603520914392,33.630561683985576,32.5283686041026,31.396352274835277,21.0,2.0,2.0,4.0,C13,0.601
42092.0,10,31.156975849187113,34.34106628576065,33.73804954768872,31.913653483979328,36.15963749163301,15.0,1.0,2.0,4.0,C13,0.63
55041.0,21,30.453071597549105,30.5477357182861,30.30014376884297,25.23790969558362,31.774177477554154,22.0,5.0,2.0,4.0,C13,0.905
82552.0,7,39.36718799120525,42.890282879036285,41.42342841464504,43.58730128170012,34.07896756722988,19.0,1.0,2.0,4.0,C13,0.38
37764.0,42,52.61452559388257,56.429910433696584,54.28761539280519,59.971547037760665,53.833217058458736,7.0,0.0,2.0,4.0,C13,0.342
64974.0,33,35.40504955479622,38.78163992123909,39.87055363860451,38.26702631574954,45.589811049832,18.0,1.0,2.0,4.0,C13,0.605
36065.0,17,55.51422513571583,51.3560068130179,51.04649922550504,54.16623758477896,49.239119732546854,7.0,1.0,2.0,4.0,C13,0.411
37313.0,9,35.03121208687546,38.56096238002285,39.84536931324463,47.45109146184232,38.18460421075691,11.0,0.0,2.0,4.0,C13,0.171
40994.0,47,32.17051734763007,31.431231035640632,31.97331411393238,29.905618575727047,34.74517469876386,16.0,1.0,2.0,4.0,C13,0.663
