Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,Number_of_pbodies_in_Nucleus,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
53630.0,18,35.399851167217776,34.7448223901484,34.141025471642344,31.042553103092114,35.13698096013161,19.0,0.0,1.0,2.0,D13,0.742
94897.0,6,39.10449592440954,37.215949390979205,37.07512980805535,25.152190732751315,45.38039444638539,25.0,1.0,1.0,2.0,D13,0.995
64387.0,32,33.06206710145281,33.09244067195346,33.31689229082271,36.79667923350013,36.84076311423729,21.0,1.0,1.0,2.0,D13,0.221
25355.0,17,60.203881602275295,60.08236045471917,66.06019328817857,58.06250712688514,74.72390372447998,4.0,0.0,1.0,2.0,D13,0.636
44737.0,20,49.0118011619137,59.151271295088044,58.36393057815927,64.74983571065167,45.85544909000667,7.0,0.0,1.0,2.0,D13,0.343
66436.0,27,57.045232048519,58.386657431585725,59.686435337508826,60.35526701269233,74.05239970210182,9.0,0.0,1.0,2.0,D13,0.499
52650.0,30,32.86050449294244,33.33336285737381,33.76320981806069,42.14756127947945,30.421102323790745,18.0,1.0,1.0,2.0,D13,0.044
77016.0,7,33.85422575842891,32.85303108058768,32.92594246523006,37.6588250824729,37.764549405491046,25.0,2.0,1.0,2.0,D13,0.115
43660.0,26,78.01903689794557,84.59581872331775,84.24691385043292,125.93543892366705,98.86002773286867,4.0,0.0,1.0,2.0,D13,0.065
64301.0,14,31.42051901317558,32.54962406924847,32.074214194778854,30.573012328509307,25.933731943577147,23.0,0.0,1.0,2.0,D13,0.648
49827.0,35,62.86372127780877,56.70387667172629,58.715151164570315,69.19049639556975,55.344624411291754,7.0,1.0,1.0,2.0,D13,0.232
47958.0,22,36.211276780273806,34.6961607315354,34.61900571649392,32.6674673605961,44.95083395806374,17.0,1.0,1.0,2.0,D13,0.638
37484.0,28,29.011887561366706,30.535424003595587,30.49194193554377,27.16706200081144,31.288690657586592,16.0,2.0,1.0,2.0,D13,0.763
64118.0,19,22.695454032221683,22.705074585873334,22.81999202586871,24.073164509496184,23.239430388584704,40.0,2.0,1.0,2.0,D13,0.285
53862.0,36,27.71708200963331,29.203617463437592,29.057015049856403,33.29260606815612,22.49171439972906,25.0,1.0,1.0,2.0,D13,0.118
57618.0,10,38.10087408845091,37.42464775464779,37.38822649890297,38.873222637031496,45.86427389998185,16.0,0.0,1.0,2.0,D13,0.391
53089.0,15,42.15763361428928,38.65664064124065,38.91309402633564,34.99676965201637,33.53885350852,14.0,1.0,1.0,2.0,D13,0.749
67598.0,37,25.23748483428436,25.14834523668631,25.161179472799674,25.728855941286966,25.83576660424268,36.0,1.0,1.0,2.0,D13,0.413
50402.0,14,28.598717842011848,27.94108173098514,27.772920995583544,27.30688353446955,33.61213393559859,23.0,1.0,1.0,3.0,D13,0.567
62312.0,8,28.79465746960821,27.753166539156382,27.992676044385494,32.258480267234745,26.205444230677312,27.0,1.0,1.0,3.0,D13,0.088
95318.0,10,40.744118829170546,38.4207402906177,38.651000783679116,39.24278111706311,39.77065126573797,22.0,0.0,1.0,3.0,D13,0.44
75674.0,6,33.386815522006636,35.077522452991815,35.26125856579532,33.30546796734617,30.853796475757417,22.0,0.0,1.0,3.0,D13,0.662
43394.0,18,41.71440386212373,39.18042226352159,39.544694288799946,46.455895183523175,58.2948940814249,12.0,1.0,1.0,3.0,D13,0.165
48096.0,15,32.116447769605784,33.9129945868112,33.70504795216642,39.09291370839328,24.171408451637184,17.0,1.0,1.0,3.0,D13,0.154
47053.0,13,34.925203138624894,33.175632057255875,32.084684937449005,33.1702269761972,33.84814062224532,17.0,1.0,1.0,3.0,D13,0.435
70943.0,3,45.41700421141203,48.9438618777816,48.87414973506963,42.78299292020557,55.235798537144355,12.0,1.0,1.0,3.0,D13,0.758
59897.0,4,39.42059693779426,41.64756049342541,42.03713257360848,42.660892288243836,37.10390452514242,13.0,0.0,1.0,3.0,D13,0.473
57879.0,20,34.992888137797834,37.95096425233326,38.56405561600943,35.26642279794065,36.366995342204376,16.0,0.0,1.0,3.0,D13,0.687
68164.0,17,39.20368567902298,39.571150338987565,38.64200893357124,39.80769404436599,44.29893256877274,17.0,1.0,1.0,3.0,D13,0.452
58279.0,7,45.007084321758036,41.03191981116617,41.33684149102303,38.534243309046545,43.65600213518513,14.0,0.0,1.0,3.0,D13,0.659
49796.0,9,50.97525029219711,44.95983687218012,44.538573251037654,46.07389137779638,45.63761633831236,12.0,1.0,1.0,3.0,D13,0.426
54027.0,12,53.329104169370815,56.90659569335802,55.55937372933685,50.24108215481909,69.13282423529411,9.0,0.0,1.0,3.0,D13,0.647
45949.0,19,28.071327911483763,27.95939941106066,27.227352254563773,29.14039727745078,23.519575868293398,23.0,0.0,1.0,3.0,D13,0.291
15621.0,41,36.84592133002588,36.81628270317202,35.95316698303252,28.571897341882664,50.74758972410788,8.0,5.0,1.0,4.0,D13,0.797
59295.0,36,44.07560982815366,49.088820480597015,51.13434855545791,53.09458718709626,72.37117418781926,10.0,0.0,1.0,4.0,D13,0.414
41870.0,24,35.03509605146787,35.991705663421925,36.09043928793927,37.67295107814151,30.761765587002913,14.0,1.0,1.0,4.0,D13,0.403
44136.0,32,83.76397927395179,73.05576012581417,73.25730174013351,99.94792740404507,90.2539401755586,5.0,0.0,1.0,4.0,D13,0.128
40043.0,55,64.8304560851681,69.65587896922372,69.36700435327604,57.43002459835289,74.06587024498845,5.0,0.0,1.0,4.0,D13,0.721
14890.0,8,64.64554260925397,56.95593936659511,60.27790860370928,28.89923710785319,90.01021959700063,4.0,1.0,1.0,4.0,D13,0.897
14667.0,16,58.530616588557734,60.80905277070789,58.08065067617852,35.20204477497613,83.0537613653272,4.0,3.0,1.0,4.0,D13,0.849
38522.0,17,39.40597082131855,36.21844773967109,36.13061081870535,44.31103787458764,37.80032879179694,13.0,0.0,1.0,4.0,D13,0.103
44610.0,43,28.603386815516593,29.715107202589287,30.439729222759148,37.51577959684828,26.51122431069798,19.0,0.0,1.0,4.0,D13,0.059
35070.0,51,44.15041023461767,42.441524776268544,43.26689857161073,41.384898426554315,53.972296428616154,9.0,0.0,1.0,4.0,D13,0.588
33531.0,7,38.53436612505658,43.63026792143529,41.9363512794899,37.204028422721244,42.86964083306074,10.0,0.0,1.0,4.0,D13,0.705
52006.0,34,42.47433248755982,40.01422241654237,40.970748972239186,32.07200186164087,36.79627960644347,13.0,0.0,1.0,4.0,D13,0.895
20604.0,52,58.44042069780859,53.30712603453078,55.470143167187494,47.13815022540988,23.363005708322515,5.0,6.0,1.0,4.0,D13,0.698
65008.0,49,31.742114497946762,32.66244824306314,33.211400718303615,29.613644416383465,39.88932235978377,22.0,0.0,1.0,4.0,D13,0.79
29007.0,54,48.34841010495802,44.88750046470031,43.59219339180372,45.73906371188147,45.297418146508406,8.0,4.0,1.0,4.0,D13,0.424
53846.0,26,51.561373226528055,48.9064807292313,50.57184332275783,62.84948426457017,51.99211482102322,10.0,0.0,1.0,4.0,D13,0.121
47767.0,40,36.780388009449766,35.21754240896369,34.78495433674939,34.71198360512405,28.820424673291505,16.0,1.0,1.0,4.0,D13,0.509
42623.0,18,54.32304400605191,52.95621972104299,52.20750039098701,44.637700053950255,72.89812258368534,8.0,0.0,1.0,4.0,D13,0.729
61900.0,48,44.26410129876275,46.556461356596365,47.15648623472572,43.428202270146805,30.70072380730255,12.0,0.0,1.0,4.0,D13,0.659
20290.0,22,63.08777233653542,71.65125266404358,75.27376619183273,86.02409061609221,89.50471063759117,4.0,1.0,1.0,4.0,D13,0.357
77854.0,31,39.10002811327112,38.21214651328537,38.51578688743625,49.678739778136794,34.428112307772516,20.0,1.0,1.0,4.0,D13,0.019
16883.0,10,58.54383163187988,51.09077770520714,51.49636899033624,78.0073380979002,68.16917390581409,5.0,0.0,1.0,4.0,D13,0.057
72026.0,35,44.63911669193042,43.1487564805428,42.837270678046714,44.85374016654767,34.09726893589695,15.0,0.0,1.0,4.0,D13,0.387
68396.0,27,31.297004301846776,29.57470100056546,29.90914940023909,30.545701229273682,29.935734659586274,27.0,1.0,1.0,4.0,D13,0.425
31466.0,20,47.5951399660194,43.23871371628618,43.7996390360589,49.432022568278114,42.61591926047058,9.0,0.0,1.0,4.0,D13,0.278
34227.0,12,33.79626415176334,32.64482715065672,33.33101000083967,24.295276454104496,32.397895568538324,12.0,2.0,1.0,4.0,D13,0.93
54152.0,37,43.68806313827014,42.28032689693454,43.49077945383305,43.50779388551434,49.339763560798524,12.0,1.0,1.0,4.0,D13,0.508
25500.0,9,34.901517947077004,34.42510072734066,34.88951285274597,46.295554812613084,32.62270608399907,11.0,0.0,1.0,4.0,D13,0.066
33874.0,39,32.43986545579003,34.21116105645776,33.64921726775411,35.03280919956626,28.293870616001502,12.0,1.0,1.0,4.0,D13,0.409
55189.0,25,36.785399218299936,40.715178457618144,41.197337807528356,40.05643613695004,33.46355275757279,15.0,0.0,1.0,4.0,D13,0.555
17568.0,21,52.33407820575114,52.33233083015998,51.43410629300628,25.726373161042694,15.77534680218459,5.0,1.0,1.0,4.0,D13,0.947
23247.0,44,45.854071120926875,58.87570162296892,58.39704814224175,48.167379516430074,43.837193556456484,5.0,5.0,1.0,4.0,D13,0.733
43912.0,46,42.44879807962618,43.003358055073875,42.93127619004554,53.3169640425443,29.402708616886663,11.0,0.0,1.0,5.0,D13,0.133
48356.0,7,42.09632899891519,41.67762706560561,41.63730681611542,50.12639863458094,47.31713267010866,12.0,2.0,1.0,5.0,D13,0.113
47278.0,34,46.605514003405844,46.843650262366985,47.01002991186238,49.35871971025661,61.18213893625803,10.0,0.0,1.0,5.0,D13,0.411
22973.0,20,35.69794740243643,35.108823978347345,34.8433232690135,34.58333629460306,25.702593541896896,10.0,1.0,1.0,5.0,D13,0.508
38375.0,17,33.835652891169374,35.37193669382559,35.13882893191538,41.304327696299836,40.55473770895384,14.0,1.0,1.0,5.0,D13,0.148
25491.0,18,103.08783083877097,91.45219215322594,92.52512862379697,118.56032394530497,30.493198664538724,3.0,1.0,1.0,5.0,D13,0.231
21135.0,41,34.48697091299221,32.99854282647593,33.183578546120565,41.91903334162586,45.15688547494949,10.0,1.0,1.0,5.0,D13,0.151
39802.0,56,79.91098580173855,80.75358176447078,82.92006465651886,78.6466012893529,40.61135078115583,4.0,0.0,1.0,5.0,D13,0.55
44719.0,54,66.35180583978163,65.14233938801961,68.14054105758268,82.74469040071695,55.03858754317253,6.0,0.0,1.0,5.0,D13,0.217
39404.0,13,36.9752754995706,35.74966620816515,35.858599201584106,37.92064834801076,37.008665684124885,13.0,0.0,1.0,5.0,D13,0.368
44141.0,11,69.73125010537977,61.99959613001326,63.0480882611125,57.28922574303137,71.56362101122149,6.0,3.0,1.0,5.0,D13,0.594
34622.0,22,47.40840240077266,51.04815176015878,51.09707243893898,61.40145575973596,68.03817049060034,7.0,0.0,1.0,5.0,D13,0.219
70806.0,55,82.95740044364734,79.39936813369302,80.45722106348958,101.96717209940523,93.37716224156442,6.0,0.0,1.0,5.0,D13,0.15
60418.0,33,58.61480898350611,51.9737932238362,52.82206902950194,63.128614639071316,63.49544786643768,10.0,2.0,1.0,5.0,D13,0.176
37981.0,43,41.48536076396893,41.178664394324535,41.38531954507813,37.89237359457458,38.12650065223766,10.0,0.0,1.0,5.0,D13,0.674
22449.0,12,48.37492259723295,48.47155888573835,48.972990166529385,37.0352499282566,48.66792884237365,6.0,3.0,1.0,5.0,D13,0.782
34220.0,58,57.22613504917196,59.508859232875494,58.63958051626691,56.04418583100459,86.26800661792741,6.0,0.0,1.0,5.0,D13,0.573
45673.0,27,54.891423149600904,54.26294393994758,53.511847357226564,64.46475317677394,67.62374277338517,8.0,0.0,1.0,5.0,D13,0.204
27941.0,36,43.47784708068851,44.769365355772706,46.45397984786385,50.977326935287685,29.857345660795357,7.0,3.0,1.0,5.0,D13,0.364
14065.0,9,57.9758311036695,64.09673234939771,66.46236555648579,55.23208111634576,75.86756332699086,3.0,0.0,1.0,5.0,D13,0.642
23440.0,51,81.62147087739893,74.67432145284886,77.9140217425533,102.53339999107556,129.0668560707924,3.0,0.0,1.0,5.0,D13,0.221
51833.0,21,30.39339885116007,32.67086746415523,32.68641569473912,32.52149762921023,37.17113446164253,18.0,2.0,1.0,5.0,D13,0.51
22568.0,44,62.76059373204894,60.00171695528953,60.01685823811441,50.3778959591784,37.52952260402954,5.0,3.0,1.0,5.0,D13,0.659
53264.0,59,77.12405458731749,71.99199629338946,70.71828456386382,67.00156967130647,73.64290326566855,6.0,0.0,1.0,5.0,D13,0.586
32695.0,28,48.68247571549971,59.445250373283216,59.53469448885965,85.64138480344461,71.09888247571382,6.0,0.0,1.0,5.0,D13,0.051
38243.0,32,50.51363267508147,54.700305913097054,54.72420212115753,70.01848157830865,36.41049038325764,7.0,0.0,1.0,5.0,D13,0.148
66871.0,40,45.82895374783623,47.493367981986836,47.25104486912274,47.88904560226336,52.84338053528421,12.0,0.0,1.0,5.0,D13,0.462
43014.0,6,30.59042271719158,32.12712827944652,31.84120961060154,30.81532583940804,37.03945806545493,18.0,2.0,1.0,5.0,D13,0.584
24869.0,15,83.2697706591438,91.5011534437413,89.08245886478612,130.8914231120562,103.41643167684208,3.0,0.0,1.0,5.0,D13,0.134
40471.0,25,72.72919692272997,68.06759173495388,70.81166750517542,81.29781514228794,105.80862015235536,5.0,0.0,1.0,5.0,D13,0.331
33402.0,53,55.81292520224925,65.27389842002566,67.18956698386272,70.45735076607245,56.997813578352066,5.0,0.0,1.0,5.0,D13,0.457
33952.0,35,59.53617663713659,55.909571038942495,58.01359075211661,56.46510073990216,64.57535506975175,6.0,2.0,1.0,5.0,D13,0.541
20183.0,8,44.26432148779581,44.866468440908065,45.24383225227978,50.18417719505573,19.357837001830237,5.0,0.0,1.0,5.0,D13,0.355
67416.0,45,92.33097899143102,98.43632621555572,93.62369213887327,140.2321103404081,59.835216213566696,5.0,0.0,1.0,5.0,D13,0.061
61267.0,50,42.19403536291626,43.449906984324045,44.920483638305406,42.266965851714595,46.00008367630698,13.0,0.0,1.0,5.0,D13,0.637
21388.0,19,26.3140978112876,30.397322886517337,30.3075124482976,41.26726231121773,24.616555467052972,12.0,2.0,1.0,5.0,D13,0.029
47273.0,17,43.93771203283674,41.25064828822447,41.28766395208197,33.17711119005131,29.99675913405568,12.0,0.0,2.0,0.0,D13,0.873
39828.0,25,51.966333566114045,54.78763446986587,55.52195129380415,54.61640366222464,67.51009424615692,7.0,2.0,2.0,0.0,D13,0.532
37727.0,22,34.81099759872935,34.860035445233336,34.529505554448946,32.359951486249166,39.90774685180329,14.0,1.0,2.0,0.0,D13,0.627
99434.0,28,39.326397111914595,40.56097378682233,40.33662174896336,39.624897754224904,43.906425705074525,21.0,2.0,2.0,0.0,D13,0.554
55970.0,12,38.46645729926472,40.890341258617596,41.05792272929526,43.9559752817032,40.1348081356432,14.0,0.0,2.0,0.0,D13,0.351
45869.0,13,32.19024321304612,30.77782843741376,31.45418088392226,30.666730398732383,32.07699795605359,18.0,2.0,2.0,0.0,D13,0.554
33947.0,18,33.2293888488234,34.6797912262129,34.36871223648224,44.32789684269169,23.164529540494193,13.0,3.0,2.0,0.0,D13,0.055
52860.0,19,35.3947752291208,35.834169904689944,35.265562206599554,34.88386944519531,37.22587615611729,17.0,0.0,2.0,0.0,D13,0.528
47731.0,7,94.77311609077117,84.71025999064499,85.98593381003651,28.052580056338094,69.88728826775692,4.0,2.0,2.0,0.0,D13,0.982
45828.0,26,43.0217768655895,41.95509396890351,42.39113771813914,45.88472091137424,38.74329131370277,11.0,1.0,2.0,0.0,D13,0.349
56367.0,21,66.26418141906632,59.39039572631448,58.218926390929376,66.12151488628803,58.27691993274736,8.0,0.0,2.0,0.0,D13,0.274
33374.0,5,85.71367260957109,88.64381439667542,87.71523098597137,89.77630759578419,45.38953153166639,3.0,1.0,2.0,0.0,D13,0.473
65424.0,10,39.78679012933156,40.604517323605776,40.08908264892173,41.3670691275522,44.19917630814396,15.0,0.0,2.0,0.0,D13,0.408
33676.0,27,33.62628318430151,31.3756406401851,32.827473223541354,29.985437147169275,40.55714087726326,14.0,1.0,2.0,0.0,D13,0.681
52818.0,20,55.09866724693086,51.92338068283523,52.488423363938395,46.410562038083675,69.69559894831629,9.0,0.0,2.0,0.0,D13,0.7
71250.0,11,47.028773702945045,48.23164018190758,47.223728900555955,39.796573335431496,58.912734321296064,13.0,0.0,2.0,0.0,D13,0.82
63296.0,9,47.93639267433506,43.2153172554749,42.428943588075896,49.03289307804054,52.38870301844067,14.0,1.0,2.0,0.0,D13,0.19
130075.0,17,55.35622711325334,52.63635070839382,53.85112426502144,38.67460785136205,50.81321399954405,16.0,0.0,2.0,1.0,D13,0.971
61119.0,8,57.85587649229666,50.95056587274646,49.52516559256437,46.822352835330896,45.25976985019329,11.0,0.0,2.0,1.0,D13,0.61
68420.0,15,48.882280839563194,51.92659142585043,52.81617653062809,45.19476552608092,39.98345465434895,11.0,0.0,2.0,1.0,D13,0.769
46483.0,5,77.46669570641681,73.6426493831612,75.26313171386329,56.589432589292116,71.32795327103155,5.0,1.0,2.0,1.0,D13,0.798
108029.0,11,54.589313805637666,53.489033829311275,54.32774374103173,56.62714301337222,68.46123633358476,14.0,0.0,2.0,1.0,D13,0.4
21204.0,6,41.14956095050957,42.40255202272482,41.91450227007469,55.62290990738754,45.98538532333398,6.0,0.0,2.0,1.0,D13,0.126
44611.0,3,38.16862720620763,38.81436161020518,40.327118636861606,41.040227360239655,50.20555931072059,12.0,0.0,2.0,1.0,D13,0.447
64282.0,4,45.7225373918824,43.703667859441076,43.95851780444704,42.44669406056751,36.1051864194961,13.0,2.0,2.0,1.0,D13,0.596
60611.0,9,46.195000420119996,42.7123288399624,44.39738065009732,54.187978753653574,59.186518921219594,13.0,0.0,2.0,1.0,D13,0.109
64068.0,19,59.46527256180646,60.06198476311157,60.947651570435504,66.14995681117773,73.98560411988643,8.0,0.0,2.0,1.0,D13,0.356
58231.0,2,44.48949421017888,43.49915249067196,43.23050632712828,46.79246800363376,49.216472763616586,13.0,0.0,2.0,1.0,D13,0.33
68977.0,18,47.261768596741454,46.97408267909382,46.30413144670726,46.35325019772181,40.8257674619404,13.0,1.0,2.0,1.0,D13,0.495
105408.0,14,46.16220547488518,43.123568340942995,44.497355770594424,41.69596670947425,50.79734228628756,20.0,1.0,2.0,1.0,D13,0.679
23899.0,7,55.63091360175107,65.29600987772059,65.73467137411511,68.92906403032674,49.701837420927504,4.0,0.0,2.0,1.0,D13,0.443
70130.0,20,22.163158350966118,23.302422772583736,23.208046783974016,26.71367202174859,20.45651715316373,42.0,3.0,2.0,2.0,D13,0.042
43940.0,26,49.930114370186296,43.52726091782609,43.769343903329975,35.799061487088515,48.286138777165164,11.0,0.0,2.0,2.0,D13,0.8
24562.0,27,43.00460052434492,47.95983166009039,46.87820262317801,51.59287827932246,61.85205122031217,7.0,1.0,2.0,2.0,D13,0.363
23597.0,34,46.153283284269904,41.73645040308686,42.17427535201241,30.8022851827864,44.273373424335325,8.0,0.0,2.0,2.0,D13,0.851
72202.0,12,77.34591631717672,99.20121913056481,104.69859606649811,88.92941890322291,64.40763653560052,4.0,0.0,2.0,2.0,D13,0.665
29252.0,33,70.62356758947708,104.02573355738222,96.50675094757194,98.67717277853968,114.34488009002611,3.0,1.0,2.0,2.0,D13,0.467
39417.0,36,64.69383026526926,72.50376318131778,72.88377672744481,67.97687883731126,62.90556695035626,5.0,0.0,2.0,2.0,D13,0.594
50982.0,13,59.90297426766155,55.64155260161591,56.42791599655973,56.120744869088725,43.300566829468465,8.0,0.0,2.0,2.0,D13,0.523
56092.0,19,38.63833827293564,38.221119631159205,37.86274547428076,36.924030573613294,44.48462349392888,16.0,0.0,2.0,2.0,D13,0.534
31650.0,38,48.76055818864779,47.490463774135115,49.300950298555684,50.966283844849066,46.13996648190736,7.0,1.0,2.0,2.0,D13,0.455
50100.0,29,60.94114218080299,55.6820529283639,55.15365324383441,45.56256246202926,53.41665855398913,8.0,1.0,2.0,2.0,D13,0.764
46726.0,22,69.48357773054056,76.2630224150896,75.85292837761014,102.38200294460606,85.44299320173002,5.0,0.0,2.0,2.0,D13,0.121
42394.0,21,77.4509139328024,96.820249181291,98.34031566912361,130.22330865229853,101.69619462502453,3.0,0.0,2.0,2.0,D13,0.205
57293.0,17,39.82551872731304,38.993845263079415,38.99314411094824,43.29557081299956,42.11794806635813,16.0,0.0,2.0,2.0,D13,0.248
71122.0,30,32.32169705096955,31.16360533655161,31.336901748626023,36.60351669248878,37.651344763338855,26.0,0.0,2.0,2.0,D13,0.071
27515.0,31,67.24612695430491,76.04521734083119,72.57593552766153,39.928963732686555,103.28386946885217,4.0,1.0,2.0,2.0,D13,0.907
48277.0,28,47.96253108439346,45.84078254375541,44.53715718933074,41.63887672137102,39.35625535751691,11.0,0.0,2.0,2.0,D13,0.632
43559.0,35,35.22947912160043,33.329740109141156,33.92980530639318,35.74477628854795,31.85176002395817,15.0,1.0,2.0,2.0,D13,0.371
43995.0,23,42.54541916614879,45.23271822818775,44.72061595339363,45.583788945182285,36.64589131364849,10.0,0.0,2.0,2.0,D13,0.468
77093.0,14,30.479625736176263,28.729030048454618,29.652816661748332,26.81263336924314,30.301074951333284,31.0,2.0,2.0,2.0,D13,0.817
52589.0,7,65.27460364763894,61.59728965099814,61.90182429515339,59.40080991473231,74.80140601146302,7.0,0.0,2.0,2.0,D13,0.567
70621.0,5,65.60508097160888,59.81311068687331,58.92140028570438,62.61350762068306,33.515050490898396,9.0,0.0,2.0,2.0,D13,0.383
45948.0,16,47.05208174621656,45.90277495094808,46.63092468191651,44.78754809105753,41.5815994558683,10.0,0.0,2.0,2.0,D13,0.575
47672.0,26,123.81548556866679,111.66799221633171,115.60521383406292,132.87717893857845,91.40375450140446,3.0,4.0,2.0,3.0,D13,0.354
47318.0,12,29.382665798725192,30.72540003257853,30.62232023792511,34.826815219801574,29.552389879221373,20.0,1.0,2.0,3.0,D13,0.17
72130.0,27,30.370541583446027,30.05999704064151,29.994330512296436,30.323013640279484,33.12556690662827,27.0,1.0,2.0,3.0,D13,0.466
52660.0,37,37.98884963179405,38.03220608398689,37.24024975810464,29.073743168539455,40.77985250701633,15.0,0.0,2.0,3.0,D13,0.922
82817.0,21,36.55905568944523,36.40748417041618,36.44509247768301,42.893811880348956,40.39301304266207,22.0,2.0,2.0,3.0,D13,0.08
44667.0,25,91.16471066001364,88.66040786504358,90.28618012248221,54.1434583161313,51.396903964928995,4.0,2.0,2.0,3.0,D13,0.875
57054.0,40,38.847479226594416,41.113765245762764,40.56328220022437,37.8916224313648,53.85109737808824,14.0,0.0,2.0,3.0,D13,0.644
73433.0,38,57.88125272135672,57.581187751532326,55.362324805737316,48.191917170107025,49.820967048259796,10.0,0.0,2.0,3.0,D13,0.733
45686.0,29,43.80650976124336,47.21055240183954,45.91766930990867,51.49013868954326,44.38665316793408,10.0,0.0,2.0,3.0,D13,0.261
30443.0,35,39.359300777160776,43.095134715918746,41.49144477482661,38.687907108880346,39.90903082448485,9.0,3.0,2.0,3.0,D13,0.625
28185.0,18,38.24199130218658,40.72633304428758,43.67224727650777,33.665100391845776,51.240887857955464,8.0,0.0,2.0,3.0,D13,0.801
67352.0,15,31.932290327265655,30.51843099208213,30.18683501676531,33.93127326519196,25.657470576451626,26.0,1.0,2.0,3.0,D13,0.141
57096.0,43,49.10557965784639,48.01562019979233,46.64462728927176,47.53323472632088,48.648103111806364,11.0,0.0,2.0,3.0,D13,0.474
19854.0,10,30.56332669934463,30.049005830768493,30.669457908107383,38.68840869891173,24.580931492836147,11.0,0.0,2.0,3.0,D13,0.09
48735.0,31,39.4616686460604,36.5007625098092,37.85079064393413,35.39588342591121,27.255938796689083,14.0,0.0,2.0,3.0,D13,0.645
53028.0,39,46.887756752709365,45.45971892064072,45.91374200743859,46.6285671564865,53.02891887153092,11.0,0.0,2.0,3.0,D13,0.476
99317.0,34,51.8653519718607,59.37470313857291,58.71642333646621,49.86632515260935,57.67127481385757,11.0,0.0,2.0,3.0,D13,0.792
47850.0,14,41.30825901792104,39.504611980760295,38.84477445977804,38.25151740644162,49.17201125010395,14.0,0.0,2.0,3.0,D13,0.528
41072.0,33,66.59923723862384,60.72633811608886,61.7688682015807,64.46927535667596,44.281968961392685,6.0,0.0,2.0,3.0,D13,0.451
51752.0,36,53.31524904472724,50.25781191216612,51.50348887606978,59.414181982173915,62.43105763740492,9.0,0.0,2.0,3.0,D13,0.235
43474.0,37,100.96260808417188,86.66134261406594,89.81801351705786,37.269005377903206,105.71439085611466,4.0,5.0,2.0,4.0,D13,0.968
49951.0,28,24.063385270562183,22.764132668770777,22.501185854287804,22.25628699573884,24.720200403923457,33.0,5.0,2.0,4.0,D13,0.54
72128.0,34,52.251008861491776,51.874493870497524,50.124087547667514,60.03075490325781,47.484268683514664,12.0,0.0,2.0,4.0,D13,0.139
21133.0,51,27.021317096318768,29.02993706987193,28.200094258278337,24.413337204393834,28.042734186355723,13.0,5.0,2.0,4.0,D13,0.758
23081.0,43,31.60974915650911,32.31788048907859,33.47208080138695,47.90647535877779,28.39102915086829,11.0,0.0,2.0,4.0,D13,0.011
53636.0,29,29.312553076004185,31.608046027089166,31.146521679798326,28.707298289340073,31.940678684279717,22.0,3.0,2.0,4.0,D13,0.717
29192.0,19,76.17983963636134,102.90802970074597,96.18038219682882,107.18182613014464,136.9524384877403,3.0,1.0,2.0,4.0,D13,0.415
69705.0,15,51.65568349013809,56.57270805567857,55.911200505830514,36.77945761874999,54.9457362704621,10.0,0.0,2.0,4.0,D13,0.97
56811.0,25,42.27495295016851,40.171462640669574,40.282969769424064,60.83454304242333,49.628624847229155,14.0,0.0,2.0,4.0,D13,0.0
32072.0,40,71.60935260377212,55.58693693346966,56.324512278159936,79.38222481610539,59.673755578933225,6.0,1.0,2.0,4.0,D13,0.072
54334.0,13,39.909246041091116,38.91301720904953,40.20845431093738,40.90032899510068,33.38104003484897,14.0,0.0,2.0,4.0,D13,0.469
59229.0,22,31.17250691783036,33.14870426450291,32.82596102718427,41.47433506142417,38.84402406723363,20.0,1.0,2.0,4.0,D13,0.029
24810.0,16,54.977993330997016,51.08016711678898,51.31429177627518,56.03961351059318,23.902246633503953,6.0,2.0,2.0,4.0,D13,0.378
68160.0,23,32.3091845834165,33.897436532545356,33.80741747805799,32.5283686041026,34.05461985854869,21.0,2.0,2.0,4.0,D13,0.622
42092.0,10,34.649641729692576,33.515413360766416,33.72751090757728,31.913653483979328,32.68569177389747,15.0,1.0,2.0,4.0,D13,0.635
55041.0,21,29.980929097918413,29.98149877861991,30.28540423828164,25.23790969558362,25.76257279975821,22.0,5.0,2.0,4.0,D13,0.902
82552.0,7,42.82023212259537,41.01985844362188,41.815691434024224,43.58730128170012,39.33267034818673,19.0,1.0,2.0,4.0,D13,0.383
37764.0,42,54.736380439560016,57.65629640666591,54.33092530731039,59.971547037760665,67.55065545919915,7.0,0.0,2.0,4.0,D13,0.344
64974.0,33,39.77962002111271,38.97511665860638,39.99780417422401,38.26702631574954,39.73884226357844,18.0,1.0,2.0,4.0,D13,0.609
36065.0,17,49.928039303173314,48.9043846588698,51.8370268114588,54.16623758477896,58.019590411286735,7.0,1.0,2.0,4.0,D13,0.425
37313.0,9,39.76488721087657,40.22821322745658,39.78650436098974,47.45109146184232,41.93056726635685,11.0,0.0,2.0,4.0,D13,0.175
40994.0,47,31.42877551246506,31.896973025710608,32.0407888072632,29.905618575727047,26.502446596284614,16.0,1.0,2.0,4.0,D13,0.642
