Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,Number_of_pbodies_in_Nucleus,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
53630.0,18,34.13202291061415,34.08981125733919,33.841389529436604,31.042553103092114,39.8543871803468,19.0,0.0,1.0,2.0,D11,0.695
94897.0,6,36.72404243679328,37.738861274684005,37.379921883613,25.152190732751315,31.97573604825123,25.0,1.0,1.0,2.0,D11,0.991
64387.0,32,33.58010316858836,33.63318095138263,33.22488691892216,36.79667923350013,39.29651577781407,21.0,1.0,1.0,2.0,D11,0.209
25355.0,17,66.92915697228808,60.889332786873,66.95542415895048,58.06250712688514,59.93545969061837,4.0,0.0,1.0,2.0,D11,0.634
44737.0,20,54.84240507633808,59.699599303501785,57.778861529970136,64.74983571065167,67.01106767974957,7.0,0.0,1.0,2.0,D11,0.326
66436.0,27,59.23838704400864,61.283166767714526,58.76781866534214,60.35526701269233,55.63941649716654,9.0,0.0,1.0,2.0,D11,0.463
52650.0,30,31.373715207251177,33.22898388522935,33.459040149630674,42.14756127947945,41.72613508796067,18.0,1.0,1.0,2.0,D11,0.036
77016.0,7,32.80854887945049,32.58733172425527,32.840480536472015,37.6588250824729,35.08729797369089,25.0,2.0,1.0,2.0,D11,0.126
43660.0,26,85.28627641524204,79.83575903188802,84.63037607265632,125.93543892366705,70.74258395515419,4.0,0.0,1.0,2.0,D11,0.075
64301.0,14,31.093079355541658,32.4725360572491,32.0134096978999,30.573012328509307,41.676689732019234,23.0,0.0,1.0,2.0,D11,0.64
49827.0,35,52.49536213136015,59.48499432556556,59.08109436664622,69.19049639556975,48.15304949983708,7.0,1.0,1.0,2.0,D11,0.248
47958.0,22,34.566002189396684,34.04922000563153,34.51356100476619,32.6674673605961,37.23697602751075,17.0,1.0,1.0,2.0,D11,0.624
37484.0,28,30.96799964873129,30.690655037166643,30.252841200683463,27.16706200081144,29.992923545137504,16.0,2.0,1.0,2.0,D11,0.738
64118.0,19,22.765660859181654,23.07476367028745,22.932927806744782,24.073164509496184,20.6091971467372,40.0,2.0,1.0,2.0,D11,0.298
53862.0,36,26.96762594812706,28.794460352713067,28.855369461249452,33.29260606815612,28.135138313765154,25.0,1.0,1.0,2.0,D11,0.101
57618.0,10,38.20933019218741,37.65735590786515,37.53898363745917,38.873222637031496,37.21475342905062,16.0,0.0,1.0,2.0,D11,0.426
53089.0,15,40.209764724681776,38.45822611377228,38.50950101449238,34.99676965201637,43.25842620173485,14.0,1.0,1.0,2.0,D11,0.712
67598.0,37,25.681165105584377,25.237208686422658,25.173699328232818,25.728855941286966,24.174652319930114,36.0,1.0,1.0,2.0,D11,0.425
50402.0,14,29.0766219227433,27.443486287441843,27.47992335722233,27.30688353446955,26.93781425240886,23.0,1.0,1.0,3.0,D11,0.53
62312.0,8,28.59184317653598,27.450698036125154,28.16886908756386,32.258480267234745,28.323104453055308,27.0,1.0,1.0,3.0,D11,0.097
95318.0,10,38.43506039740225,38.019661023086634,38.67840201120087,39.24278111706311,40.80183943003181,22.0,0.0,1.0,3.0,D11,0.456
75674.0,6,33.90133083076667,35.08278429329879,35.420844603611286,33.30546796734617,31.59506051623264,22.0,0.0,1.0,3.0,D11,0.696
43394.0,18,39.78000897938245,40.19239759273958,38.99964709781427,46.455895183523175,53.30550300356301,12.0,1.0,1.0,3.0,D11,0.143
48096.0,15,33.105576550538856,34.486536260192594,33.94254807559338,39.09291370839328,39.439512787952346,17.0,1.0,1.0,3.0,D11,0.163
47053.0,13,30.881845815072648,32.383184551723076,31.966809548969017,33.1702269761972,36.48551502265991,17.0,1.0,1.0,3.0,D11,0.388
70943.0,3,49.30659675209408,48.050395639114605,49.191835139222285,42.78299292020557,41.38444082106822,12.0,1.0,1.0,3.0,D11,0.767
59897.0,4,41.42196596836571,41.910007356452745,42.41224797193047,42.660892288243836,41.50681455130882,13.0,0.0,1.0,3.0,D11,0.494
57879.0,20,39.72560234677294,38.24507048823108,38.44803034624946,35.26642279794065,40.59073911674632,16.0,0.0,1.0,3.0,D11,0.696
68164.0,17,38.583286913458565,39.481631272457996,38.86493370909929,39.80769404436599,45.39040970358735,17.0,1.0,1.0,3.0,D11,0.418
58279.0,7,40.72686208293051,42.03665221956257,41.867084971952806,38.534243309046545,33.090480308864336,14.0,0.0,1.0,3.0,D11,0.675
49796.0,9,48.326588886305814,43.14075556075335,44.71416770434192,46.07389137779638,37.932246362799724,12.0,1.0,1.0,3.0,D11,0.424
54027.0,12,51.32200854728622,58.45455581534546,56.14398927820457,50.24108215481909,56.269572254902094,9.0,0.0,1.0,3.0,D11,0.682
45949.0,19,28.531596498171922,27.33271281805046,27.242455713900238,29.14039727745078,24.2987811453057,23.0,0.0,1.0,3.0,D11,0.277
15621.0,41,37.80412165445304,36.7323666124434,35.91538101020383,28.571897341882664,42.40457315222971,8.0,5.0,1.0,4.0,D11,0.79
59295.0,36,48.36339120135316,49.74729674597619,50.58298521152255,53.09458718709626,45.65670428775856,10.0,0.0,1.0,4.0,D11,0.398
41870.0,24,34.18235034401722,35.98126564922394,35.91018123103461,37.67295107814151,30.58642868613244,14.0,1.0,1.0,4.0,D11,0.384
44136.0,32,76.9756527479924,76.08361610605597,74.31165148293499,99.94792740404507,71.40183566482436,5.0,0.0,1.0,4.0,D11,0.115
40043.0,55,76.23297532686948,69.58551752769205,69.60112614735807,57.43002459835289,65.05959640286208,5.0,0.0,1.0,4.0,D11,0.714
14890.0,8,39.620647601810184,63.95948975760335,59.91796206554718,28.89923710785319,87.31444406612518,4.0,1.0,1.0,4.0,D11,0.919
14667.0,16,57.420678554977556,60.5111611710692,59.84279542643835,35.20204477497613,72.01789813258536,4.0,3.0,1.0,4.0,D11,0.872
38522.0,17,36.82379183277216,35.98830623258014,36.22300653221303,44.31103787458764,39.162960136589575,13.0,0.0,1.0,4.0,D11,0.12
44610.0,43,29.612234070948226,31.472449551581917,30.46951973292556,37.51577959684828,34.36415038320371,19.0,0.0,1.0,4.0,D11,0.06
35070.0,51,38.44276601084612,42.59590158833595,42.981843404143355,41.384898426554315,41.908196192421215,9.0,0.0,1.0,4.0,D11,0.58
33531.0,7,41.91819969500183,41.698010054729096,42.291423883988635,37.204028422721244,52.81673149210311,10.0,0.0,1.0,4.0,D11,0.682
52006.0,34,44.87504620990027,40.5183617977697,40.95061165937681,32.07200186164087,43.875071646624555,13.0,0.0,1.0,4.0,D11,0.895
20604.0,52,62.224510557640386,57.108333141360426,54.399250216119185,47.13815022540988,61.63378385002661,5.0,6.0,1.0,4.0,D11,0.67
65008.0,49,32.599549541701215,33.22558316676895,33.35897428902427,29.613644416383465,36.191315796955024,22.0,0.0,1.0,4.0,D11,0.793
29007.0,54,45.78080333439426,45.137689007844266,43.94236201289069,45.73906371188147,53.7132679153344,8.0,4.0,1.0,4.0,D11,0.426
53846.0,26,49.95649090854166,50.709887535847365,50.37413874958916,62.84948426457017,40.45195380031526,10.0,0.0,1.0,4.0,D11,0.114
47767.0,40,33.935096264425795,35.238268931969316,34.82754215624303,34.71198360512405,33.81696567298167,16.0,1.0,1.0,4.0,D11,0.491
42623.0,18,53.27735542648437,51.67545607873535,51.87368611448273,44.637700053950255,58.19494311170021,8.0,0.0,1.0,4.0,D11,0.719
61900.0,48,49.905162150139674,46.71633331778642,47.11505087517788,43.428202270146805,54.549876505541626,12.0,0.0,1.0,4.0,D11,0.681
20290.0,22,66.42735420968677,71.2824010175658,74.7528665859751,86.02409061609221,64.69312807460743,4.0,1.0,1.0,4.0,D11,0.339
77854.0,31,42.16471086001578,39.264401817466975,38.47584060640934,49.678739778136794,32.95187929518148,20.0,1.0,1.0,4.0,D11,0.015
16883.0,10,51.618478988691585,52.32059370036277,51.93992915863278,78.0073380979002,34.38414236164734,5.0,0.0,1.0,4.0,D11,0.067
72026.0,35,43.89408560730508,42.917542428741626,43.07053660649106,44.85374016654767,42.76604129976718,15.0,0.0,1.0,4.0,D11,0.4
68396.0,27,29.93164017770934,29.71801328415289,29.82805097275356,30.545701229273682,28.520012436787813,27.0,1.0,1.0,4.0,D11,0.424
31466.0,20,46.7460389381928,44.17680584962627,43.73760533436565,49.432022568278114,58.38826145649307,9.0,0.0,1.0,4.0,D11,0.285
34227.0,12,35.43259842540357,33.69797875546316,33.66064446599523,24.295276454104496,27.671216282312255,12.0,2.0,1.0,4.0,D11,0.949
54152.0,37,48.613501950596046,43.01515859453983,43.422468913569666,43.50779388551434,45.75994637374746,12.0,1.0,1.0,4.0,D11,0.495
25500.0,9,36.47054549205414,35.027022404264876,34.88206414809151,46.295554812613084,23.06792051310184,11.0,0.0,1.0,4.0,D11,0.054
33874.0,39,34.08399540624306,34.13249186089913,33.59797887967438,35.03280919956626,27.113892874712146,12.0,1.0,1.0,4.0,D11,0.422
55189.0,25,43.66962105813795,41.01638545153116,40.9455865490054,40.05643613695004,35.537356245300245,15.0,0.0,1.0,4.0,D11,0.55
17568.0,21,45.890182267050406,53.666298191709345,51.71166325090086,25.726373161042694,64.37407149646074,5.0,1.0,1.0,4.0,D11,0.931
23247.0,44,56.075133512958416,58.47220966989149,57.20306935869582,48.167379516430074,63.24626075358498,5.0,5.0,1.0,4.0,D11,0.696
43912.0,46,44.24156217695371,43.617510906972136,43.154178726113614,53.3169640425443,37.963900695598745,11.0,0.0,1.0,5.0,D11,0.147
48356.0,7,40.746965892827845,41.190847114897586,41.801957829053094,50.12639863458094,33.11090473978866,12.0,2.0,1.0,5.0,D11,0.13
47278.0,34,44.19299782708957,47.472827445394884,46.02183130849201,49.35871971025661,39.88069870164457,10.0,0.0,1.0,5.0,D11,0.355
22973.0,20,34.446061872221804,35.340210481025906,34.49409043745008,34.58333629460306,27.496351979103213,10.0,1.0,1.0,5.0,D11,0.473
38375.0,17,35.2809861078255,36.12687236752458,35.18179102165824,41.304327696299836,27.424883467680168,14.0,1.0,1.0,5.0,D11,0.179
25491.0,18,74.6678359043407,90.65951198053074,89.51986458441074,118.56032394530497,148.09051322843092,3.0,1.0,1.0,5.0,D11,0.21
21135.0,41,35.07893549432065,33.691295888640816,32.955286667941515,41.91903334162586,33.34657236152319,10.0,1.0,1.0,5.0,D11,0.12
39802.0,56,83.58516509957208,82.93358634555139,83.50380010296844,78.6466012893529,60.58747098914509,4.0,0.0,1.0,5.0,D11,0.569
44719.0,54,62.13351250106763,66.84799677685199,68.05512098003662,82.74469040071695,97.08277744956216,6.0,0.0,1.0,5.0,D11,0.225
39404.0,13,39.309186644143324,36.11118914690132,35.7024307296461,37.92064834801076,33.19557415149026,13.0,0.0,1.0,5.0,D11,0.382
44141.0,11,65.38621837262693,60.74225633226472,64.91979131128161,57.28922574303137,39.40830174003797,6.0,3.0,1.0,5.0,D11,0.663
34622.0,22,54.22984239405688,48.675926888179326,51.3131737533486,61.40145575973596,57.212998371577505,7.0,0.0,1.0,5.0,D11,0.215
70806.0,55,75.20782874604822,79.6021459750587,80.54946908090491,101.96717209940523,87.16044941374103,6.0,0.0,1.0,5.0,D11,0.16
60418.0,33,48.61219896251734,52.596329131922055,53.183417492804224,63.128614639071316,46.51563661639865,10.0,2.0,1.0,5.0,D11,0.216
37981.0,43,40.640357160381896,42.083914623875025,41.30098814284219,37.89237359457458,50.81493625722352,10.0,0.0,1.0,5.0,D11,0.649
22449.0,12,51.00572983263142,50.152565531432586,48.93207713854064,37.0352499282566,58.07015405852795,6.0,3.0,1.0,5.0,D11,0.766
34220.0,58,54.29237154189739,57.32985869565963,57.83692939308491,56.04418583100459,55.79539417044814,6.0,0.0,1.0,5.0,D11,0.54
45673.0,27,52.51225575772604,55.11783922051074,53.69972080530832,64.46475317677394,46.168226220973885,8.0,0.0,1.0,5.0,D11,0.214
27941.0,36,46.16247997156184,47.47894225271983,46.15695152451063,50.977326935287685,42.92535389482181,7.0,3.0,1.0,5.0,D11,0.346
14065.0,9,59.05778441673861,67.03684657734946,67.3664367530897,55.23208111634576,88.28260828156488,3.0,0.0,1.0,5.0,D11,0.637
23440.0,51,91.79436490566812,79.76384868059915,75.58244060668463,102.53339999107556,66.00941297770059,3.0,0.0,1.0,5.0,D11,0.184
51833.0,21,32.46708686278259,33.23438171562416,32.91135767796794,32.52149762921023,39.36582338151534,18.0,2.0,1.0,5.0,D11,0.525
22568.0,44,52.108291196314894,59.03196596475788,59.26338221468842,50.3778959591784,45.441042318433055,5.0,3.0,1.0,5.0,D11,0.651
53264.0,59,82.95553107038161,69.32659152581857,70.99593197444722,67.00156967130647,62.34878218514829,6.0,0.0,1.0,5.0,D11,0.577
32695.0,28,47.002290067581626,61.85046861894385,59.957659627627656,85.64138480344461,33.05707680731757,6.0,0.0,1.0,5.0,D11,0.049
38243.0,32,58.083532888530875,53.84629213603363,55.30708794484299,70.01848157830865,44.84570776073051,7.0,0.0,1.0,5.0,D11,0.155
66871.0,40,45.76415181737032,47.41091146532833,47.27001410506965,47.88904560226336,45.1778136921308,12.0,0.0,1.0,5.0,D11,0.474
43014.0,6,31.355908355639237,31.54306996241199,32.05948783460974,30.81532583940804,32.40013121714227,18.0,2.0,1.0,5.0,D11,0.585
24869.0,15,65.3402290945862,90.02888357733383,90.46906336114823,130.8914231120562,116.04739627070707,3.0,0.0,1.0,5.0,D11,0.131
40471.0,25,75.70159660867817,71.5269780049644,69.90760293926238,81.29781514228794,40.68382281141048,5.0,0.0,1.0,5.0,D11,0.295
33402.0,53,58.73787974343454,64.88389420004104,66.8091351482619,70.45735076607245,78.67658529256012,5.0,0.0,1.0,5.0,D11,0.436
33952.0,35,61.960919236483434,59.88508892236746,57.73631816946505,56.46510073990216,64.82048259085992,6.0,2.0,1.0,5.0,D11,0.535
20183.0,8,46.145771580260714,43.70789826084952,46.42918258278076,50.18417719505573,47.43918115354053,5.0,0.0,1.0,5.0,D11,0.378
67416.0,45,95.13943255377501,91.56798647455936,95.25932698531805,140.2321103404081,93.00944961226186,5.0,0.0,1.0,5.0,D11,0.053
61267.0,50,45.53469641377752,44.05907290202858,45.02783631910947,42.266965851714595,37.31755493484192,13.0,0.0,1.0,5.0,D11,0.619
21388.0,19,31.00439411845632,30.680116253225187,30.376427274207778,41.26726231121773,26.833927131142502,12.0,2.0,1.0,5.0,D11,0.053
47273.0,17,41.845975599865156,41.11563851110698,41.57660892109407,33.17711119005131,51.19291776920782,12.0,0.0,2.0,0.0,D11,0.846
39828.0,25,58.463331169177664,55.47755015858095,55.2823068364556,54.61640366222464,66.69895750813906,7.0,2.0,2.0,0.0,D11,0.52
37727.0,22,31.179174352736197,34.29437579675064,34.56842285635596,32.359951486249166,33.037953167618376,14.0,1.0,2.0,0.0,D11,0.647
99434.0,28,42.07188687323717,39.448140149361436,40.316796537573616,39.624897754224904,40.00813634149369,21.0,2.0,2.0,0.0,D11,0.551
55970.0,12,39.73976460579,40.43847779525104,40.956543606280185,43.9559752817032,35.688142113609395,14.0,0.0,2.0,0.0,D11,0.323
45869.0,13,31.19922055374907,31.4160099768618,31.49606797540034,30.666730398732383,32.98088863514958,18.0,2.0,2.0,0.0,D11,0.555
33947.0,18,36.819799651849436,34.85181788450682,34.25225099570211,44.32789684269169,30.882730108197617,13.0,3.0,2.0,0.0,D11,0.053
52860.0,19,31.19166302006626,35.36028132652771,35.197472110998774,34.88386944519531,33.604303503890016,17.0,0.0,2.0,0.0,D11,0.534
47731.0,7,85.58369201994184,86.78641698964259,87.60925761999044,28.052580056338094,63.0855030940927,4.0,2.0,2.0,0.0,D11,0.984
45828.0,26,42.96581622888857,42.4187362066389,42.17550197868899,45.88472091137424,48.7212512475948,11.0,1.0,2.0,0.0,D11,0.316
56367.0,21,53.39900490634345,58.14485699991571,58.57437954773315,66.12151488628803,60.845798374561355,8.0,0.0,2.0,0.0,D11,0.297
33374.0,5,88.81200021107843,89.6146585206025,91.16717942771432,89.77630759578419,153.92129870089198,3.0,1.0,2.0,0.0,D11,0.499
65424.0,10,36.43122379994366,40.715017763996855,40.33768032876717,41.3670691275522,39.810398533181015,15.0,0.0,2.0,0.0,D11,0.44
33676.0,27,34.037786825803934,33.966701876739606,32.36870662898942,29.985437147169275,30.233717279525003,14.0,1.0,2.0,0.0,D11,0.654
52818.0,20,47.72048058481445,51.5450663760715,52.46093718713559,46.410562038083675,53.16283837874711,9.0,0.0,2.0,0.0,D11,0.702
71250.0,11,41.46689360675608,45.79086703474415,47.66677917097842,39.796573335431496,36.79298272601116,13.0,0.0,2.0,0.0,D11,0.837
63296.0,9,44.98105724805548,41.84483824348683,42.90533082719675,49.03289307804054,46.609451879102515,14.0,1.0,2.0,0.0,D11,0.196
130075.0,17,56.51698113817,54.50046394553436,54.20639209017154,38.67460785136205,37.80998172192197,16.0,0.0,2.0,1.0,D11,0.964
61119.0,8,48.615957987424856,49.47793908766983,49.339017513027564,46.822352835330896,49.03867744848762,11.0,0.0,2.0,1.0,D11,0.591
68420.0,15,53.886947154432434,51.685728419085414,53.12714404666552,45.19476552608092,73.5629334002626,11.0,0.0,2.0,1.0,D11,0.793
46483.0,5,72.22576643689307,74.99410911784946,75.87593570719785,56.589432589292116,76.8481509526818,5.0,1.0,2.0,1.0,D11,0.799
108029.0,11,53.03430475891794,54.85891332160844,54.59888976387605,56.62714301337222,52.648436283745674,14.0,0.0,2.0,1.0,D11,0.416
21204.0,6,40.27898478683366,42.040504656113555,42.12208870309315,55.62290990738754,27.888403277977506,6.0,0.0,2.0,1.0,D11,0.137
44611.0,3,37.9469572746444,40.711886506989416,40.884391660286994,41.040227360239655,37.06712155871666,12.0,0.0,2.0,1.0,D11,0.494
64282.0,4,40.029612433887124,43.987652003339974,43.80512823495825,42.44669406056751,29.0109102502605,13.0,2.0,2.0,1.0,D11,0.58
60611.0,9,41.268344927928055,43.56444562896604,44.58179826213076,54.187978753653574,37.044094848412435,13.0,0.0,2.0,1.0,D11,0.113
64068.0,19,60.63993509499198,59.825520456772594,61.15983930622328,66.14995681117773,69.04804501898928,8.0,0.0,2.0,1.0,D11,0.346
58231.0,2,41.25882582219536,42.188394168781606,43.3762180044867,46.79246800363376,41.77982735213175,13.0,0.0,2.0,1.0,D11,0.336
68977.0,18,44.12768430661023,45.678191328638505,46.820734450576175,46.35325019772181,50.231397760241975,13.0,1.0,2.0,1.0,D11,0.546
105408.0,14,46.69081522282072,44.58624078869749,44.41773160500754,41.69596670947425,41.37297025129737,20.0,1.0,2.0,1.0,D11,0.655
23899.0,7,67.52481825818288,64.97266412867093,66.03025772891162,68.92906403032674,113.73057559571885,4.0,0.0,2.0,1.0,D11,0.45
70130.0,20,23.19893067548914,23.28997457796395,23.164472946218883,26.71367202174859,23.419111180487114,42.0,3.0,2.0,2.0,D11,0.049
43940.0,26,44.875440847259895,43.83847135851218,44.23396482982801,35.799061487088515,45.07319546513433,11.0,0.0,2.0,2.0,D11,0.825
24562.0,27,43.19688622635346,45.806155366795856,46.936199823944406,51.59287827932246,68.67415731970611,7.0,1.0,2.0,2.0,D11,0.356
23597.0,34,43.138090062937,42.11177861370188,41.880196577050576,30.8022851827864,28.78082687025286,8.0,0.0,2.0,2.0,D11,0.84
72202.0,12,93.25053864439175,102.96743891141489,104.26942450670091,88.92941890322291,125.65515813962409,4.0,0.0,2.0,2.0,D11,0.657
29252.0,33,84.31659047368878,93.11772412605406,97.58744727980532,98.67717277853968,170.85514082770462,3.0,1.0,2.0,2.0,D11,0.476
39417.0,36,78.30133597336135,76.16972258491133,73.87210128746659,67.97687883731126,46.07721852950116,5.0,0.0,2.0,2.0,D11,0.619
50982.0,13,58.49406190176377,55.037544041757926,56.27086601571494,56.120744869088725,46.40523178270321,8.0,0.0,2.0,2.0,D11,0.507
56092.0,19,39.52619169562398,37.24608701112914,37.913028651541126,36.924030573613294,42.10014157848107,16.0,0.0,2.0,2.0,D11,0.569
31650.0,38,57.271154719900565,51.4591910376518,49.349736863668596,50.966283844849066,56.10505473131922,7.0,1.0,2.0,2.0,D11,0.446
50100.0,29,48.07724223970844,54.5191548102117,55.86643222160597,45.56256246202926,41.724008605925206,8.0,1.0,2.0,2.0,D11,0.803
46726.0,22,75.64019840816209,76.1332428101224,75.07799987090013,102.38200294460606,67.33807116833978,5.0,0.0,2.0,2.0,D11,0.112
42394.0,21,91.8401398227912,104.36347043871666,98.50503759537571,130.22330865229853,114.81910368880153,3.0,0.0,2.0,2.0,D11,0.187
57293.0,17,37.650602192423115,38.7451383613319,38.76984198742,43.29557081299956,42.16303735583517,16.0,0.0,2.0,2.0,D11,0.244
71122.0,30,32.04818527541213,32.085437865818065,31.14871189629386,36.60351669248878,28.62912861075821,26.0,0.0,2.0,2.0,D11,0.073
27515.0,31,75.81734916928686,70.98163951988212,73.32747067080079,39.928963732686555,60.20172569442812,4.0,1.0,2.0,2.0,D11,0.91
48277.0,28,45.937066732553674,45.77939146429841,44.31492590305296,41.63887672137102,36.47169303725031,11.0,0.0,2.0,2.0,D11,0.628
43559.0,35,33.00633323533839,34.3677675650237,34.17681621202629,35.74477628854795,34.76006491565067,15.0,1.0,2.0,2.0,D11,0.387
43995.0,23,41.900162614922955,44.86190573550948,44.350445919618316,45.583788945182285,48.797642209156834,10.0,0.0,2.0,2.0,D11,0.436
77093.0,14,29.100634008216435,29.376770815319578,29.49326559997582,26.81263336924314,24.150400199801258,31.0,2.0,2.0,2.0,D11,0.803
52589.0,7,57.70094389118488,61.918069675119625,61.619816561905175,59.40080991473231,71.52500703509524,7.0,0.0,2.0,2.0,D11,0.577
70621.0,5,60.90128418345752,56.05992468256831,59.396996897714665,62.61350762068306,41.783453016988375,9.0,0.0,2.0,2.0,D11,0.404
45948.0,16,45.636402895873545,46.87438999664127,47.02316015424447,44.78754809105753,30.44975345769418,10.0,0.0,2.0,2.0,D11,0.579
47672.0,26,118.00860674307482,119.64771238506961,117.34398484558758,132.87717893857845,126.94479724011399,3.0,4.0,2.0,3.0,D11,0.36
47318.0,12,29.844746754187355,30.43952635810404,30.292681118248005,34.826815219801574,29.555980377235407,20.0,1.0,2.0,3.0,D11,0.148
72130.0,27,29.98870756772252,29.46476745881996,30.182949927370256,30.323013640279484,32.78124267819872,27.0,1.0,2.0,3.0,D11,0.488
52660.0,37,39.063045535246914,36.82704416491643,37.2314114356627,29.073743168539455,40.61091073734693,15.0,0.0,2.0,3.0,D11,0.919
82817.0,21,38.23678392556999,36.58306658723566,36.19886720854703,42.893811880348956,41.187602960643076,22.0,2.0,2.0,3.0,D11,0.081
44667.0,25,94.84789481373294,90.61099571939549,89.9990519100239,54.1434583161313,61.743778526717335,4.0,2.0,2.0,3.0,D11,0.88
57054.0,40,41.312561029324364,41.85923397720265,40.688469514366005,37.8916224313648,42.59374275913867,14.0,0.0,2.0,3.0,D11,0.646
73433.0,38,58.22119442493728,55.525708506003085,55.77940791915352,48.191917170107025,60.88714672718031,10.0,0.0,2.0,3.0,D11,0.746
45686.0,29,48.96001383753728,46.584579172896355,45.286832295449635,51.49013868954326,59.08102184964589,10.0,0.0,2.0,3.0,D11,0.28
30443.0,35,41.3793186198511,41.79404008260689,40.927496759250786,38.687907108880346,39.845553682768525,9.0,3.0,2.0,3.0,D11,0.592
28185.0,18,39.66344773201267,44.83715886474401,43.417946526291864,33.665100391845776,44.442259956627524,8.0,0.0,2.0,3.0,D11,0.809
67352.0,15,29.011293159498013,30.226381783983115,30.191763461363042,33.93127326519196,28.605391602939886,26.0,1.0,2.0,3.0,D11,0.153
57096.0,43,42.91742311109709,46.210970148146345,46.320472704235506,47.53323472632088,55.65708947660426,11.0,0.0,2.0,3.0,D11,0.438
19854.0,10,33.847654409003255,29.88995151199942,30.63763463915598,38.68840869891173,31.930947072468232,11.0,0.0,2.0,3.0,D11,0.1
48735.0,31,36.220193124097186,37.47659423182391,37.62151532183691,35.39588342591121,37.39021635289935,14.0,0.0,2.0,3.0,D11,0.639
53028.0,39,50.68482030439627,46.293007928456426,46.2752995549393,46.6285671564865,44.232733409770354,11.0,0.0,2.0,3.0,D11,0.503
99317.0,34,60.357075957181884,59.952760787970504,59.21999439393184,49.86632515260935,58.16514357045733,11.0,0.0,2.0,3.0,D11,0.8
47850.0,14,38.22492051289387,38.691515375040126,39.292391452205834,38.25151740644162,41.81379520667492,14.0,0.0,2.0,3.0,D11,0.565
41072.0,33,53.95806256141333,59.766283319696804,61.77165285394402,64.46927535667596,67.69028092629671,6.0,0.0,2.0,3.0,D11,0.446
51752.0,36,50.68417688554162,49.45035027266879,51.39462802387917,59.414181982173915,38.48948022770506,9.0,0.0,2.0,3.0,D11,0.231
43474.0,37,72.36094872336979,86.01310572888771,88.17793378624486,37.269005377903206,121.40203799148516,4.0,5.0,2.0,4.0,D11,0.963
49951.0,28,23.36933390473151,22.714115692142812,22.503740500660047,22.25628699573884,23.319917176932464,33.0,5.0,2.0,4.0,D11,0.528
72128.0,34,53.926395957059924,51.77899504527708,50.36273053842727,60.03075490325781,46.338041330364206,12.0,0.0,2.0,4.0,D11,0.161
21133.0,51,27.70420062183759,28.580346809844322,28.11447888689483,24.413337204393834,30.441660110664024,13.0,5.0,2.0,4.0,D11,0.766
23081.0,43,28.317657889764945,32.54320985737213,33.02731980887739,47.90647535877779,35.12297744400107,11.0,0.0,2.0,4.0,D11,0.008
53636.0,29,33.03796104024137,30.977883383721856,31.039548770390546,28.707298289340073,29.854691601916215,22.0,3.0,2.0,4.0,D11,0.706
29192.0,19,83.77394750367928,98.15220489063742,99.25909509315603,107.18182613014464,55.439336320768945,3.0,1.0,2.0,4.0,D11,0.456
69705.0,15,52.10884459132753,56.82890911216536,55.867938490909445,36.77945761874999,47.92448375808231,10.0,0.0,2.0,4.0,D11,0.964
56811.0,25,42.38102638589508,41.15670378467801,40.601697286942475,60.83454304242333,35.67652890045293,14.0,0.0,2.0,4.0,D11,0.003
32072.0,40,56.31682306699563,53.540165013688686,55.36764404945694,79.38222481610539,59.20345204503244,6.0,1.0,2.0,4.0,D11,0.065
54334.0,13,40.714592187997084,41.2301669965267,40.29573307545525,40.90032899510068,32.714390721805486,14.0,0.0,2.0,4.0,D11,0.48
59229.0,22,33.78851488810681,32.50221401328199,32.72015455949061,41.47433506142417,31.13213474352412,20.0,1.0,2.0,4.0,D11,0.03
24810.0,16,54.27862203677908,51.61366856320762,50.632183676464024,56.03961351059318,45.465328988061145,6.0,2.0,2.0,4.0,D11,0.346
68160.0,23,33.4648045221134,33.1256330324132,33.98763296263589,32.5283686041026,31.588883102014744,21.0,2.0,2.0,4.0,D11,0.613
42092.0,10,31.450613425999826,33.942333864192186,33.87055502827672,31.913653483979328,29.743682951040203,15.0,1.0,2.0,4.0,D11,0.666
55041.0,21,29.90422641273962,30.0163213593207,30.371600316132795,25.23790969558362,36.074514005022394,22.0,5.0,2.0,4.0,D11,0.908
82552.0,7,43.444008294511946,40.7932468943612,41.72760219314219,43.58730128170012,47.75240070931802,19.0,1.0,2.0,4.0,D11,0.371
37764.0,42,54.90845340312603,53.73566898304051,54.86099869341134,59.971547037760665,50.798664319868365,7.0,0.0,2.0,4.0,D11,0.357
64974.0,33,38.83083852784168,39.5780553016533,39.507272600861285,38.26702631574954,30.48993282640883,18.0,1.0,2.0,4.0,D11,0.558
36065.0,17,51.30162299842988,50.71071656071483,51.17913701560368,54.16623758477896,52.16068147462306,7.0,1.0,2.0,4.0,D11,0.404
37313.0,9,40.31412718598515,39.53818280240958,39.88414486255063,47.45109146184232,34.41527145910373,11.0,0.0,2.0,4.0,D11,0.154
40994.0,47,30.375347009063454,31.68208953432913,32.115477143057745,29.905618575727047,25.834404154462216,16.0,1.0,2.0,4.0,D11,0.673
