Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,Number_of_pbodies_in_Nucleus,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
53630.0,18,33.82233448227052,34.45934621693634,34.01183099503185,31.042553103092114,26.07676768032595,19.0,0.0,1.0,2.0,D08,0.729
94897.0,6,37.68093422323402,37.10183885553801,36.860788073750854,25.152190732751315,33.18111002656879,25.0,1.0,1.0,2.0,D08,0.994
64387.0,32,35.874846300122904,33.765610204413804,33.339199939523866,36.79667923350013,38.50322682665675,21.0,1.0,1.0,2.0,D08,0.205
25355.0,17,67.28318872127919,65.858592195466,64.81209508092519,58.06250712688514,22.94245437908024,4.0,0.0,1.0,2.0,D08,0.616
44737.0,20,54.640218322035686,54.21506605501048,58.08555192670648,64.74983571065167,46.818898133740895,7.0,0.0,1.0,2.0,D08,0.355
66436.0,27,57.440913847042324,58.847041642617114,58.428247898245665,60.35526701269233,45.041099012212484,9.0,0.0,1.0,2.0,D08,0.445
52650.0,30,34.070107406461794,33.58326758735657,33.4176262831582,42.14756127947945,25.153125997233545,18.0,1.0,1.0,2.0,D08,0.034
77016.0,7,32.68134366130134,33.10393472825952,32.79264475014247,37.6588250824729,34.94115458787721,25.0,2.0,1.0,2.0,D08,0.112
43660.0,26,83.75470003243952,90.27656828763925,84.15333090634468,125.93543892366705,87.75041733742113,4.0,0.0,1.0,2.0,D08,0.072
64301.0,14,31.430132331990922,32.8321200554711,32.27469060569299,30.573012328509307,38.946545810129116,23.0,0.0,1.0,2.0,D08,0.657
49827.0,35,61.90222851882677,59.388521616637334,59.19378128517659,69.19049639556975,49.11407552319906,7.0,1.0,1.0,2.0,D08,0.254
47958.0,22,31.538222841710432,34.251220115507806,34.6310527416823,32.6674673605961,33.75574351317789,17.0,1.0,1.0,2.0,D08,0.651
37484.0,28,31.31992050056463,31.442335655576628,30.5542626025632,27.16706200081144,36.567952016894374,16.0,2.0,1.0,2.0,D08,0.773
64118.0,19,22.43205553642081,22.99216380407437,22.91169279190196,24.073164509496184,20.05122729121051,40.0,2.0,1.0,2.0,D08,0.299
53862.0,36,29.58791990204462,28.54321389943548,29.018988462992546,33.29260606815612,31.839705491642402,25.0,1.0,1.0,2.0,D08,0.117
57618.0,10,38.34116883581346,36.88566463514866,37.132292739639276,38.873222637031496,39.215501092789644,16.0,0.0,1.0,2.0,D08,0.4
53089.0,15,41.55118088998246,38.98792460209304,38.66015292309245,34.99676965201637,45.32647233767379,14.0,1.0,1.0,2.0,D08,0.729
67598.0,37,23.924008397794815,25.666767923434282,25.129627851314254,25.728855941286966,25.659619977208454,36.0,1.0,1.0,2.0,D08,0.399
50402.0,14,29.55994642827821,28.546377765048646,27.760755525701896,27.30688353446955,24.459659233539732,23.0,1.0,1.0,3.0,D08,0.545
62312.0,8,26.74295833057311,28.289998553306322,28.214298655034646,32.258480267234745,25.30041901007467,27.0,1.0,1.0,3.0,D08,0.116
95318.0,10,37.765731330244606,38.27408832400404,38.59964736819429,39.24278111706311,35.29566811065709,22.0,0.0,1.0,3.0,D08,0.46
75674.0,6,35.87808334717867,34.704597117009186,35.27947423916212,33.30546796734617,31.753513710728598,22.0,0.0,1.0,3.0,D08,0.661
43394.0,18,39.55833582490299,38.9437377460918,39.143396601816626,46.455895183523175,40.17211047362277,12.0,1.0,1.0,3.0,D08,0.145
48096.0,15,34.12950908580436,34.4057521666344,33.68738184298535,39.09291370839328,29.57404654255402,17.0,1.0,1.0,3.0,D08,0.144
47053.0,13,32.50240761770194,32.63980154011535,32.16504889588096,33.1702269761972,30.594863883411136,17.0,1.0,1.0,3.0,D08,0.423
70943.0,3,47.517590962789214,49.2456765866428,48.74484680567315,42.78299292020557,43.53243345635219,12.0,1.0,1.0,3.0,D08,0.765
59897.0,4,44.44996179684597,41.83701095305033,41.92192970518123,42.660892288243836,56.84588017858972,13.0,0.0,1.0,3.0,D08,0.448
57879.0,20,36.994851073415006,38.125873539350295,38.175316611903185,35.26642279794065,48.72370886042283,16.0,0.0,1.0,3.0,D08,0.677
68164.0,17,40.7928838727058,39.06927567120544,38.959242942001325,39.80769404436599,38.36156478702907,17.0,1.0,1.0,3.0,D08,0.448
58279.0,7,41.62189065626783,42.28301305851158,41.80551355435542,38.534243309046545,39.11967810575392,14.0,0.0,1.0,3.0,D08,0.682
49796.0,9,44.24505400668566,42.959567061789336,44.614761131075596,46.07389137779638,34.15205040025138,12.0,1.0,1.0,3.0,D08,0.451
54027.0,12,60.25688866111527,56.2641311711142,56.16853482659112,50.24108215481909,78.38607244963669,9.0,0.0,1.0,3.0,D08,0.685
45949.0,19,26.732840667517554,26.828474873172585,27.05009329365685,29.14039727745078,30.51003457000264,23.0,0.0,1.0,3.0,D08,0.276
15621.0,41,41.971282939281046,35.633101625530905,36.52329284191565,28.571897341882664,23.089692054751133,8.0,5.0,1.0,4.0,D08,0.795
59295.0,36,54.718115264528215,52.32017410214061,50.627775722326305,53.09458718709626,53.83779503444803,10.0,0.0,1.0,4.0,D08,0.404
41870.0,24,33.72048555511378,35.68761123464855,35.81994398644151,37.67295107814151,35.81497235766943,14.0,1.0,1.0,4.0,D08,0.388
44136.0,32,66.64189612012339,76.6813985729604,73.40186814207507,99.94792740404507,63.99085642366273,5.0,0.0,1.0,4.0,D08,0.121
40043.0,55,69.06105966673337,73.14024186964582,69.80731704926825,57.43002459835289,83.68459423263297,5.0,0.0,1.0,4.0,D08,0.73
14890.0,8,60.65009929236459,61.0909318672295,59.960998804959054,28.89923710785319,24.822939574212413,4.0,1.0,1.0,4.0,D08,0.914
14667.0,16,58.32299997698815,60.266595776006,59.69413868752782,35.20204477497613,55.230869389963615,4.0,3.0,1.0,4.0,D08,0.878
38522.0,17,36.95163699819194,36.01004646106175,36.019565046746514,44.31103787458764,36.705854191669594,13.0,0.0,1.0,4.0,D08,0.114
44610.0,43,29.49709314471976,31.143164044333794,30.565803550854515,37.51577959684828,25.08938570080231,19.0,0.0,1.0,4.0,D08,0.064
35070.0,51,43.970219325750875,42.43511215127627,42.44837070296238,41.384898426554315,42.35969593302938,9.0,0.0,1.0,4.0,D08,0.527
33531.0,7,42.67165009147927,42.849842568792795,41.98437168698426,37.204028422721244,33.01570432894847,10.0,0.0,1.0,4.0,D08,0.674
52006.0,34,42.24299309838449,40.99173559228932,40.28640647693923,32.07200186164087,32.48687915948346,13.0,0.0,1.0,4.0,D08,0.879
20604.0,52,52.190126566360185,55.02044085219073,55.44359513698493,47.13815022540988,62.27261143938275,5.0,6.0,1.0,4.0,D08,0.682
65008.0,49,32.12281951809888,33.24367142814958,33.40444048504315,29.613644416383465,33.04898198853314,22.0,0.0,1.0,4.0,D08,0.794
29007.0,54,47.84674439154789,45.265309427073326,43.63666658287391,45.73906371188147,48.10958573293429,8.0,4.0,1.0,4.0,D08,0.427
53846.0,26,56.509350022700495,49.80332568216752,50.72528684818125,62.84948426457017,44.014876389836814,10.0,0.0,1.0,4.0,D08,0.123
47767.0,40,34.52103639135632,35.46020648261865,34.843190754352165,34.71198360512405,43.750308752863916,16.0,1.0,1.0,4.0,D08,0.491
42623.0,18,52.42249247628691,49.880567126585426,52.84936294015084,44.637700053950255,38.581678215889866,8.0,0.0,1.0,4.0,D08,0.73
61900.0,48,41.06940855346859,46.9220604615298,46.97739845899443,43.428202270146805,48.56036626279704,12.0,0.0,1.0,4.0,D08,0.661
20290.0,22,73.53883155674517,78.37581718485453,75.17130932932454,86.02409061609221,89.18117829202684,4.0,1.0,1.0,4.0,D08,0.342
77854.0,31,39.53472572305902,38.04731345575342,38.27919999035914,49.678739778136794,33.79525710467794,20.0,1.0,1.0,4.0,D08,0.017
16883.0,10,54.43978121711463,50.744965949846595,53.245956294775695,78.0073380979002,79.78198996067293,5.0,0.0,1.0,4.0,D08,0.073
72026.0,35,47.290636371716744,43.04446429111599,42.69983871092243,44.85374016654767,39.41496286420511,15.0,0.0,1.0,4.0,D08,0.389
68396.0,27,30.98934956863431,29.879932666883942,30.047953188117727,30.545701229273682,28.415312265606833,27.0,1.0,1.0,4.0,D08,0.456
31466.0,20,44.669408781744515,44.42202219574747,43.40327943514334,49.432022568278114,51.22652375373719,9.0,0.0,1.0,4.0,D08,0.279
34227.0,12,29.40849820960845,33.59584214040898,33.169192124355995,24.295276454104496,31.698597921384604,12.0,2.0,1.0,4.0,D08,0.922
54152.0,37,42.93767290523,44.685497675774876,43.354088765218464,43.50779388551434,43.495255864457505,12.0,1.0,1.0,4.0,D08,0.502
25500.0,9,38.23652763224649,34.94105463608642,34.97183013402206,46.295554812613084,42.85516865794358,11.0,0.0,1.0,4.0,D08,0.061
33874.0,39,34.03298145585641,33.488020983094266,33.697474168027256,35.03280919956626,31.82589161920067,12.0,1.0,1.0,4.0,D08,0.415
55189.0,25,43.166429036797425,40.91989402754737,41.35077105364434,40.05643613695004,36.408543943595056,15.0,0.0,1.0,4.0,D08,0.57
17568.0,21,46.135312380491044,49.59342240924581,51.58244352631341,25.726373161042694,48.551934280810826,5.0,1.0,1.0,4.0,D08,0.941
23247.0,44,55.69902721094369,54.375633057948015,57.51137276790163,48.167379516430074,66.33391111576097,5.0,5.0,1.0,4.0,D08,0.701
43912.0,46,44.0642660996081,44.19679941062569,43.342857825905895,53.3169640425443,46.516499609054236,11.0,0.0,1.0,5.0,D08,0.165
48356.0,7,42.26012581906835,41.742577459395555,41.369265651720895,50.12639863458094,59.73185614104761,12.0,2.0,1.0,5.0,D08,0.109
47278.0,34,44.75668415621916,46.99936441103907,46.39270744580331,49.35871971025661,47.9998024975932,10.0,0.0,1.0,5.0,D08,0.384
22973.0,20,33.77094105265158,35.155662192853235,34.85953139210105,34.58333629460306,19.988711953916873,10.0,1.0,1.0,5.0,D08,0.504
38375.0,17,38.259337156488876,35.836553606326454,35.20512211896023,41.304327696299836,33.73610904783671,14.0,1.0,1.0,5.0,D08,0.162
25491.0,18,80.54526263657186,87.88517136578622,89.976043183554,118.56032394530497,80.256353276322,3.0,1.0,1.0,5.0,D08,0.212
21135.0,41,30.712606349468096,32.452765281088524,32.75695678780257,41.91903334162586,37.79532521477646,10.0,1.0,1.0,5.0,D08,0.129
39802.0,56,82.90168790365567,80.5012493750304,84.78639396720568,78.6466012893529,88.26261177060641,4.0,0.0,1.0,5.0,D08,0.574
44719.0,54,66.77927474929146,64.60258186500042,65.4231595362798,82.74469040071695,48.84843657505663,6.0,0.0,1.0,5.0,D08,0.169
39404.0,13,34.72424288992609,37.30281853985212,36.15649624823783,37.92064834801076,42.30866168135189,13.0,0.0,1.0,5.0,D08,0.396
44141.0,11,69.55659249580029,64.21400870274474,64.16562936433485,57.28922574303137,81.28418101884301,6.0,3.0,1.0,5.0,D08,0.637
34622.0,22,49.99984219979744,48.789445439242535,50.57973589535778,61.40145575973596,63.61653186848993,7.0,0.0,1.0,5.0,D08,0.201
70806.0,55,88.29094530123008,81.72480328734918,81.18121640208096,101.96717209940523,109.67877037946619,6.0,0.0,1.0,5.0,D08,0.16
60418.0,33,60.47023411780839,52.20570575300944,53.46881172082735,63.128614639071316,43.209889524602644,10.0,2.0,1.0,5.0,D08,0.202
37981.0,43,38.1654023960192,40.79095717496761,41.40446755880117,37.89237359457458,54.71873742600911,10.0,0.0,1.0,5.0,D08,0.655
22449.0,12,56.721531811015744,48.92290990867863,48.970893956173605,37.0352499282566,51.29282073772851,6.0,3.0,1.0,5.0,D08,0.788
34220.0,58,59.20584521758616,58.072664289984694,58.21020471155886,56.04418583100459,44.07201854241837,6.0,0.0,1.0,5.0,D08,0.558
45673.0,27,55.949994714728305,53.14729426940129,54.058332788861584,64.46475317677394,40.96918950025976,8.0,0.0,1.0,5.0,D08,0.202
27941.0,36,46.79999160364175,44.17428730622107,46.280880231066384,50.977326935287685,41.813180306502545,7.0,3.0,1.0,5.0,D08,0.375
14065.0,9,60.947226559054876,68.59721974434223,66.16924276449173,55.23208111634576,65.21592646985265,3.0,0.0,1.0,5.0,D08,0.629
23440.0,51,64.60413146180818,80.2026608135018,78.76442530567968,102.53339999107556,42.5356288555191,3.0,0.0,1.0,5.0,D08,0.23
51833.0,21,30.96594838812208,32.12486977942794,32.795223692934,32.52149762921023,27.638057575394118,18.0,2.0,1.0,5.0,D08,0.507
22568.0,44,57.78910543736403,61.0632178659766,60.03859949018986,50.3778959591784,44.027383855001744,5.0,3.0,1.0,5.0,D08,0.66
53264.0,59,63.10107777296257,72.89740966018661,70.51070508294329,67.00156967130647,69.76564299188794,6.0,0.0,1.0,5.0,D08,0.573
32695.0,28,58.304083156823765,57.84163826500801,59.72860780174513,85.64138480344461,52.79676676552622,6.0,0.0,1.0,5.0,D08,0.065
38243.0,32,55.99880703577113,54.0678426466285,56.25549306763779,70.01848157830865,74.24055450865782,7.0,0.0,1.0,5.0,D08,0.162
66871.0,40,47.169256044203316,47.295172965422964,47.24145614880367,47.88904560226336,46.26986878881494,12.0,0.0,1.0,5.0,D08,0.452
43014.0,6,29.667950449726057,31.255131239376773,32.029225847017884,30.81532583940804,28.58687149561962,18.0,2.0,1.0,5.0,D08,0.587
24869.0,15,88.93662863288468,94.03656317198667,88.40664012313354,130.8914231120562,53.53752338204194,3.0,0.0,1.0,5.0,D08,0.121
40471.0,25,64.09391437036541,71.21367296143788,71.20163855541193,81.29781514228794,50.017406087066774,5.0,0.0,1.0,5.0,D08,0.309
33402.0,53,62.92208580103444,65.00571800294131,66.99598902220092,70.45735076607245,67.84529033105044,5.0,0.0,1.0,5.0,D08,0.45
33952.0,35,51.862272969318624,57.738997651530035,57.305236008928865,56.46510073990216,57.84858522262913,6.0,2.0,1.0,5.0,D08,0.524
20183.0,8,43.20750637549092,46.644937399471,44.87793512992193,50.18417719505573,46.40672574350937,5.0,0.0,1.0,5.0,D08,0.348
67416.0,45,87.11840113527225,91.6310271725816,94.26473992651144,140.2321103404081,120.33210601041287,5.0,0.0,1.0,5.0,D08,0.066
61267.0,50,42.25506191000767,43.54067969973152,44.76820229284863,42.266965851714595,39.2706810995874,13.0,0.0,1.0,5.0,D08,0.617
21388.0,19,34.27872861428439,30.504762311044747,30.161954409469175,41.26726231121773,40.371420818477006,12.0,2.0,1.0,5.0,D08,0.042
47273.0,17,45.69061102435835,42.5942746574504,40.77853519183635,33.17711119005131,31.652383469604757,12.0,0.0,2.0,0.0,D08,0.837
39828.0,25,58.493697489712055,58.244378121600654,55.37561655727773,54.61640366222464,73.27429242165226,7.0,2.0,2.0,0.0,D08,0.526
37727.0,22,35.356691338666344,33.78544689444,34.3813117122355,32.359951486249166,36.976857648302556,14.0,1.0,2.0,0.0,D08,0.626
99434.0,28,41.36890889337564,40.299697587854254,40.42358182471814,39.624897754224904,44.60756981188063,21.0,2.0,2.0,0.0,D08,0.555
55970.0,12,44.47758400032699,40.78511039779932,41.37658748193351,43.9559752817032,41.20656301922048,14.0,0.0,2.0,0.0,D08,0.362
45869.0,13,30.37903041494822,30.869745962203236,31.38006658463508,30.666730398732383,35.708250434179476,18.0,2.0,2.0,0.0,D08,0.551
33947.0,18,35.74390999827152,35.53764767703285,34.07638184168158,44.32789684269169,38.79655831858946,13.0,3.0,2.0,0.0,D08,0.038
52860.0,19,31.955963405648475,34.53289607277883,35.09615804214038,34.88386944519531,33.58792882008862,17.0,0.0,2.0,0.0,D08,0.518
47731.0,7,80.4349336363257,89.7509236454904,87.55844477772818,28.052580056338094,72.11524302404464,4.0,2.0,2.0,0.0,D08,0.993
45828.0,26,42.15361452196497,43.33949166788067,42.19037140771086,45.88472091137424,23.74817718550401,11.0,1.0,2.0,0.0,D08,0.327
56367.0,21,57.166525660648595,56.53819401017863,58.70621436901202,66.12151488628803,52.00648926510062,8.0,0.0,2.0,0.0,D08,0.285
33374.0,5,86.35337005996297,91.07320096516808,88.60989616371357,89.77630759578419,119.89236638204068,3.0,1.0,2.0,0.0,D08,0.477
65424.0,10,43.708498186203656,39.42929255683775,40.61508932236618,41.3670691275522,34.12302180924505,15.0,0.0,2.0,0.0,D08,0.459
33676.0,27,28.597369128498485,31.803951240733046,32.585403936919086,29.985437147169275,28.658903463180955,14.0,1.0,2.0,0.0,D08,0.667
52818.0,20,58.648466013543455,52.6644130396874,52.36589212284446,46.410562038083675,52.169939012629605,9.0,0.0,2.0,0.0,D08,0.7
71250.0,11,48.05812744628522,47.19191561186329,47.206909434422506,39.796573335431496,44.91359399125485,13.0,0.0,2.0,0.0,D08,0.811
63296.0,9,40.08766181567571,42.95003676594928,42.71550398878001,49.03289307804054,48.99619929564296,14.0,1.0,2.0,0.0,D08,0.192
130075.0,17,47.18043200977289,53.92630598580772,54.286312971602584,38.67460785136205,53.566983836181265,16.0,0.0,2.0,1.0,D08,0.976
61119.0,8,49.83595427487257,49.58206669024138,49.534167577412234,46.822352835330896,51.51758483340075,11.0,0.0,2.0,1.0,D08,0.622
68420.0,15,53.2787459648193,52.98088326405995,53.11424542785657,45.19476552608092,40.27145700520816,11.0,0.0,2.0,1.0,D08,0.789
46483.0,5,76.98778336735657,79.43158035530983,76.29411099547511,56.589432589292116,67.07203973027293,5.0,1.0,2.0,1.0,D08,0.81
108029.0,11,54.46956419305674,53.411219241021655,54.97992549457929,56.62714301337222,64.42250991651888,14.0,0.0,2.0,1.0,D08,0.426
21204.0,6,44.70500317806934,39.68106718787054,41.69276515110277,55.62290990738754,31.835316306636944,6.0,0.0,2.0,1.0,D08,0.131
44611.0,3,36.82789035172627,39.75160289189759,40.25735701627255,41.040227360239655,41.17290105003146,12.0,0.0,2.0,1.0,D08,0.45
64282.0,4,42.57890272279035,44.64348469058756,43.752796131163564,42.44669406056751,41.606249346841565,13.0,2.0,2.0,1.0,D08,0.559
60611.0,9,44.27893229117167,44.703579734090034,44.838515249179274,54.187978753653574,41.61229938026918,13.0,0.0,2.0,1.0,D08,0.109
64068.0,19,64.58611667807419,61.31319431969753,61.19137313606287,66.14995681117773,50.31836438105045,8.0,0.0,2.0,1.0,D08,0.37
58231.0,2,41.35566095275495,43.56371606007942,43.61653388234823,46.79246800363376,43.87119928602995,13.0,0.0,2.0,1.0,D08,0.35
68977.0,18,44.57718204810095,46.575969403478105,46.583588143112806,46.35325019772181,43.89071643014529,13.0,1.0,2.0,1.0,D08,0.509
105408.0,14,41.832835295717004,43.599956841036736,44.081549445240334,41.69596670947425,50.92577805434362,20.0,1.0,2.0,1.0,D08,0.651
23899.0,7,77.54407472802373,68.19789315606461,65.4394273723674,68.92906403032674,45.50785253723954,4.0,0.0,2.0,1.0,D08,0.443
70130.0,20,22.600236877192792,23.03485176884263,23.19566529948357,26.71367202174859,22.23058604710836,42.0,3.0,2.0,2.0,D08,0.041
43940.0,26,44.38000833597442,44.22131335947126,44.4675180826338,35.799061487088515,36.65659349754819,11.0,0.0,2.0,2.0,D08,0.821
24562.0,27,45.097298033976536,46.38523743058076,46.39706187362061,51.59287827932246,29.94451771204977,7.0,1.0,2.0,2.0,D08,0.335
23597.0,34,41.190243387507664,41.6168296335618,42.45239109005128,30.8022851827864,29.161355439560722,8.0,0.0,2.0,2.0,D08,0.848
72202.0,12,94.4532932839582,105.63851734422515,103.93295352206498,88.92941890322291,19.24642784226795,4.0,0.0,2.0,2.0,D08,0.648
29252.0,33,105.54971268823185,95.77034669045415,97.27813792130718,98.67717277853968,54.81891892813827,3.0,1.0,2.0,2.0,D08,0.476
39417.0,36,75.86942178422075,70.58787146696665,71.20220186734518,67.97687883731126,89.9707633379793,5.0,0.0,2.0,2.0,D08,0.567
50982.0,13,53.86660224633442,54.436355239438996,56.900370061991296,56.120744869088725,23.190583764535525,8.0,0.0,2.0,2.0,D08,0.536
56092.0,19,37.272439424297964,38.38735475657614,37.90000989423613,36.924030573613294,39.578104388627665,16.0,0.0,2.0,2.0,D08,0.556
31650.0,38,52.752896794568414,50.11393805091145,49.82346714324999,50.966283844849066,36.43990529435357,7.0,1.0,2.0,2.0,D08,0.464
50100.0,29,58.406285901471776,56.66137209847879,55.38212242611554,45.56256246202926,53.85701921373152,8.0,1.0,2.0,2.0,D08,0.754
46726.0,22,64.50739002345941,75.29447444666187,75.63433177953934,102.38200294460606,94.51171624325117,5.0,0.0,2.0,2.0,D08,0.137
42394.0,21,89.36891425809472,97.49602105882799,98.46094774734537,130.22330865229853,62.82441348978395,3.0,0.0,2.0,2.0,D08,0.203
57293.0,17,37.72994034325633,38.397118586912725,38.35476101895983,43.29557081299956,31.515391772801188,16.0,0.0,2.0,2.0,D08,0.218
71122.0,30,32.803530574846434,31.21575054787211,31.61759544554555,36.60351669248878,31.073749151527522,26.0,0.0,2.0,2.0,D08,0.086
27515.0,31,77.5557492828869,70.37378334633155,73.62009185721806,39.928963732686555,53.61582451137011,4.0,1.0,2.0,2.0,D08,0.911
48277.0,28,46.80379547394495,44.919508607897214,44.77751909380769,41.63887672137102,38.2192162898298,11.0,0.0,2.0,2.0,D08,0.64
43559.0,35,33.141964949846496,32.70534535548022,34.12370749996084,35.74477628854795,36.01162968179416,15.0,1.0,2.0,2.0,D08,0.377
43995.0,23,46.26560838852187,45.25712210412592,44.390520591419026,45.583788945182285,43.41504977852363,10.0,0.0,2.0,2.0,D08,0.443
77093.0,14,30.408223589817595,29.496508349162742,29.535375557390818,26.81263336924314,29.47612042498184,31.0,2.0,2.0,2.0,D08,0.8
52589.0,7,70.50665860974593,63.16806195385421,62.17897790008561,59.40080991473231,45.64244001577447,7.0,0.0,2.0,2.0,D08,0.562
70621.0,5,57.127134322010214,60.00599641416939,58.950904272405474,62.61350762068306,45.11835137830168,9.0,0.0,2.0,2.0,D08,0.378
45948.0,16,46.08045333648808,46.97353235132871,46.66646452725868,44.78754809105753,64.86022378576402,10.0,0.0,2.0,2.0,D08,0.587
47672.0,26,111.71048747443021,116.32941693419339,117.41860103269538,132.87717893857845,203.60082452819333,3.0,4.0,2.0,3.0,D08,0.365
47318.0,12,30.90265112739622,30.554430169227686,30.458442731968127,34.826815219801574,34.62140740004598,20.0,1.0,2.0,3.0,D08,0.162
72130.0,27,28.364891574025528,30.608174437071792,30.10386535486917,30.323013640279484,34.94060289058968,27.0,1.0,2.0,3.0,D08,0.465
52660.0,37,38.82410725109812,37.08642278861154,36.80073482210045,29.073743168539455,39.76694872766794,15.0,0.0,2.0,3.0,D08,0.902
82817.0,21,35.030132145100744,35.7573349764593,36.458686845527275,42.893811880348956,30.92511961269322,22.0,2.0,2.0,3.0,D08,0.074
44667.0,25,71.24638646174976,88.45689683358296,89.69436790654194,54.1434583161313,75.36641768349898,4.0,2.0,2.0,3.0,D08,0.886
57054.0,40,40.49638251678897,39.52949738347905,40.38401640277158,37.8916224313648,29.22360510929105,14.0,0.0,2.0,3.0,D08,0.649
73433.0,38,58.59976611919383,55.922493807418434,55.737242871119804,48.191917170107025,55.561743353112526,10.0,0.0,2.0,3.0,D08,0.764
45686.0,29,41.08001187648219,45.740613507247716,45.89913388982686,51.49013868954326,44.534988014643766,10.0,0.0,2.0,3.0,D08,0.277
30443.0,35,40.85461389855671,39.378620276594354,41.53638355708333,38.687907108880346,53.61454106412968,9.0,3.0,2.0,3.0,D08,0.631
28185.0,18,45.885464535879045,43.52434754252342,43.73398137721975,33.665100391845776,31.77620552912471,8.0,0.0,2.0,3.0,D08,0.811
67352.0,15,28.509872928145047,29.70774799944105,30.07275232144451,33.93127326519196,36.00097098718696,26.0,1.0,2.0,3.0,D08,0.148
57096.0,43,44.35742821939433,45.537016581205435,47.03802876924332,47.53323472632088,66.21195074288825,11.0,0.0,2.0,3.0,D08,0.474
19854.0,10,30.296232622433244,29.624683222392267,30.658919370501113,38.68840869891173,40.47364566859589,11.0,0.0,2.0,3.0,D08,0.079
48735.0,31,37.93458673326133,37.34040436455746,37.65444896812409,35.39588342591121,43.235743872161144,14.0,0.0,2.0,3.0,D08,0.644
53028.0,39,46.85987014494408,45.268739932010476,46.41720146536505,46.6285671564865,31.23677244302303,11.0,0.0,2.0,3.0,D08,0.498
99317.0,34,62.63251035714658,61.253937191829344,59.82702944696198,49.86632515260935,41.387129849022195,11.0,0.0,2.0,3.0,D08,0.814
47850.0,14,35.433701962256684,39.22743027041938,38.86648978966389,38.25151740644162,29.32923477904324,14.0,0.0,2.0,3.0,D08,0.54
41072.0,33,52.32994621834168,61.732570351495404,62.00842410540825,64.46927535667596,69.37790017296683,6.0,0.0,2.0,3.0,D08,0.454
51752.0,36,50.09505781005073,48.962094999963945,51.08143065722429,59.414181982173915,68.44153723881604,9.0,0.0,2.0,3.0,D08,0.227
43474.0,37,83.06057077030627,88.9361243966742,88.63327305708074,37.269005377903206,133.11201903393038,4.0,5.0,2.0,4.0,D08,0.953
49951.0,28,23.176774982765412,22.686019148519478,22.56986403758957,22.25628699573884,25.101761738580556,33.0,5.0,2.0,4.0,D08,0.568
72128.0,34,49.92703355176049,51.097719863947006,50.137051814364966,60.03075490325781,50.65855078170093,12.0,0.0,2.0,4.0,D08,0.127
21133.0,51,24.763581914746453,28.550381694890024,27.910063934118806,24.413337204393834,38.700117807102735,13.0,5.0,2.0,4.0,D08,0.738
23081.0,43,31.794002752658127,31.990085630479115,32.983459195114506,47.90647535877779,33.80290128321198,11.0,0.0,2.0,4.0,D08,0.008
53636.0,29,31.39766174717102,30.94305084394152,31.129187690379503,28.707298289340073,36.62588323277931,22.0,3.0,2.0,4.0,D08,0.709
29192.0,19,89.11587970854116,95.72009665205088,96.57720256413745,107.18182613014464,81.90527934095729,3.0,1.0,2.0,4.0,D08,0.424
69705.0,15,51.920898479292,56.09922730758555,55.05238403757794,36.77945761874999,51.82601423528579,10.0,0.0,2.0,4.0,D08,0.945
56811.0,25,40.734398614540844,40.84211259260755,41.07335910496909,60.83454304242333,49.950348306273995,14.0,0.0,2.0,4.0,D08,0.001
32072.0,40,58.20065103809454,55.17125050101254,56.08944403056978,79.38222481610539,68.5200890145907,6.0,1.0,2.0,4.0,D08,0.069
54334.0,13,40.97509945564266,40.05884480689908,40.28074151380112,40.90032899510068,41.86032065828761,14.0,0.0,2.0,4.0,D08,0.452
59229.0,22,34.18533666586494,32.827748651627616,32.9296157317937,41.47433506142417,28.856961891642214,20.0,1.0,2.0,4.0,D08,0.03
24810.0,16,49.44588401523955,51.34605491030913,51.58455956916366,56.03961351059318,49.244921222527246,6.0,2.0,2.0,4.0,D08,0.376
68160.0,23,32.97492990388525,34.59678731242039,33.75962684998181,32.5283686041026,34.969956651596966,21.0,2.0,2.0,4.0,D08,0.613
42092.0,10,34.40211243104044,33.186933731148,33.984289635086405,31.913653483979328,30.65925173059483,15.0,1.0,2.0,4.0,D08,0.654
55041.0,21,31.092671850568244,30.621319959006573,30.3777376311181,25.23790969558362,33.58893245773393,22.0,5.0,2.0,4.0,D08,0.908
82552.0,7,44.13593656709034,41.658476170911925,41.73997722099518,43.58730128170012,41.82955680975834,19.0,1.0,2.0,4.0,D08,0.374
37764.0,42,59.77993335748679,55.818184399520185,55.03852820559811,59.971547037760665,42.80481073301443,7.0,0.0,2.0,4.0,D08,0.36
64974.0,33,43.54736466409796,39.90347853848535,40.273502460346066,38.26702631574954,43.69853309003438,18.0,1.0,2.0,4.0,D08,0.617
36065.0,17,48.968614705486615,50.89220246363247,51.56600945531649,54.16623758477896,46.62114484338407,7.0,1.0,2.0,4.0,D08,0.439
37313.0,9,41.10986587704176,39.14650620372399,39.74941703980419,47.45109146184232,47.495803700192454,11.0,0.0,2.0,4.0,D08,0.168
40994.0,47,33.192678122850694,32.086479013355664,31.844226931038538,29.905618575727047,35.317601065411935,16.0,1.0,2.0,4.0,D08,0.639
