Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,Number_of_pbodies_in_Nucleus,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
53630.0,18,33.90692301041076,34.637272206028335,34.17341436691839,31.042553103092114,33.604384576105936,19.0,0.0,1.0,2.0,C10,0.724
94897.0,6,38.576623752794866,37.758610192832805,37.28017139047898,25.152190732751315,30.614295742491212,25.0,1.0,1.0,2.0,C10,0.997
64387.0,32,31.822195901129607,34.30000314470893,32.94026154480562,36.79667923350013,25.442811705879723,21.0,1.0,1.0,2.0,C10,0.2
25355.0,17,71.7227339028351,64.71481161079689,64.69838208993121,58.06250712688514,87.63838029385386,4.0,0.0,1.0,2.0,C10,0.614
44737.0,20,46.98134996630209,58.509700795463985,57.714991008356996,64.74983571065167,46.044961408317235,7.0,0.0,1.0,2.0,C10,0.325
66436.0,27,48.8445342802208,60.657640081343246,58.52620763191387,60.35526701269233,64.95247313507548,9.0,0.0,1.0,2.0,C10,0.425
52650.0,30,29.46006914603322,33.31474159718105,33.64966153846267,42.14756127947945,35.351322946363545,18.0,1.0,1.0,2.0,C10,0.051
77016.0,7,31.88923043203089,32.87489695992582,32.91380404845093,37.6588250824729,36.21691637788911,25.0,2.0,1.0,2.0,C10,0.126
43660.0,26,82.96352808442634,89.32838088527063,85.90371866929179,125.93543892366705,84.51871934040827,4.0,0.0,1.0,2.0,C10,0.082
64301.0,14,32.96491029742852,32.61840067627424,32.111167909493254,30.573012328509307,31.92148795864177,23.0,0.0,1.0,2.0,C10,0.659
49827.0,35,59.84408154109997,56.080848528133444,58.573393073775975,69.19049639556975,61.056382883953326,7.0,1.0,1.0,2.0,C10,0.226
47958.0,22,31.10054068246155,35.08445073707055,34.798976519757524,32.6674673605961,35.474275676256426,17.0,1.0,1.0,2.0,C10,0.633
37484.0,28,29.83117655807784,30.6656533330479,30.546526998898486,27.16706200081144,35.53762654903936,16.0,2.0,1.0,2.0,C10,0.772
64118.0,19,22.52728443987996,22.82888465497532,22.901690697777724,24.073164509496184,26.623580526949308,40.0,2.0,1.0,2.0,C10,0.299
53862.0,36,28.77876369710261,29.207542590111657,28.985384081190045,33.29260606815612,29.063387167659958,25.0,1.0,1.0,2.0,C10,0.131
57618.0,10,36.54629789065946,38.16450804623839,37.236245734325976,38.873222637031496,34.21735308466219,16.0,0.0,1.0,2.0,C10,0.374
53089.0,15,41.60168769109411,39.1739860257544,38.812690103341666,34.99676965201637,39.320842293394364,14.0,1.0,1.0,2.0,C10,0.732
67598.0,37,25.167914592264673,25.61636784766683,25.278311446831417,25.728855941286966,27.19592231232085,36.0,1.0,1.0,2.0,C10,0.422
50402.0,14,26.13185492230839,28.23297782424179,27.70600158895635,27.30688353446955,26.75332495116373,23.0,1.0,1.0,3.0,C10,0.53
62312.0,8,26.4750611409439,28.144056169248014,28.157914793919794,32.258480267234745,29.586334227055204,27.0,1.0,1.0,3.0,C10,0.102
95318.0,10,38.738588523582955,39.20668070972242,38.46502926667902,39.24278111706311,39.3116313557842,22.0,0.0,1.0,3.0,C10,0.438
75674.0,6,32.64297448134026,35.132020104348726,35.29923890462471,33.30546796734617,34.58727451479129,22.0,0.0,1.0,3.0,C10,0.661
43394.0,18,39.1846099912665,38.186323072649664,39.16645312037718,46.455895183523175,34.22218654430118,12.0,1.0,1.0,3.0,C10,0.154
48096.0,15,34.42522531048948,33.315017452724526,33.77504863753103,39.09291370839328,30.851232260394333,17.0,1.0,1.0,3.0,C10,0.146
47053.0,13,31.95941699355634,32.531397629183914,32.35292587189605,33.1702269761972,31.798954015305164,17.0,1.0,1.0,3.0,C10,0.425
70943.0,3,47.5977092231858,49.370947621389995,48.449006368237114,42.78299292020557,35.20706781286561,12.0,1.0,1.0,3.0,C10,0.75
59897.0,4,41.89328721390113,43.671824986764065,42.964705459264465,42.660892288243836,34.15194419195756,13.0,0.0,1.0,3.0,C10,0.52
57879.0,20,35.40793669377977,37.80711967596781,38.467849144649506,35.26642279794065,43.24894717951534,16.0,0.0,1.0,3.0,C10,0.703
68164.0,17,43.61262723220035,38.19945416609685,39.17075554141548,39.80769404436599,37.87258661276355,17.0,1.0,1.0,3.0,C10,0.467
58279.0,7,44.1030537636646,41.97111899597825,41.78239350419286,38.534243309046545,54.53927441215901,14.0,0.0,1.0,3.0,C10,0.669
49796.0,9,40.10651132517689,45.23567217950479,44.60378132985832,46.07389137779638,51.2517799913061,12.0,1.0,1.0,3.0,C10,0.44
54027.0,12,57.324354953884765,56.280845770934846,55.76923085086087,50.24108215481909,71.06919599286081,9.0,0.0,1.0,3.0,C10,0.647
45949.0,19,24.445469741028273,26.729949602527455,27.268700038043452,29.14039727745078,26.876802734595966,23.0,0.0,1.0,3.0,C10,0.302
15621.0,41,33.55234450911445,35.83076379284318,35.99938158534121,28.571897341882664,35.617580745377765,8.0,5.0,1.0,4.0,C10,0.772
59295.0,36,49.156919202472736,50.70773625009077,50.58142132793968,53.09458718709626,36.804411875731475,10.0,0.0,1.0,4.0,C10,0.405
41870.0,24,37.1351849337902,36.61694666759583,35.908616231320764,37.67295107814151,43.44371264057793,14.0,1.0,1.0,4.0,C10,0.386
44136.0,32,64.29061666483571,77.97149266011333,74.44807217950321,99.94792740404507,67.49594564635183,5.0,0.0,1.0,4.0,C10,0.135
40043.0,55,71.71319786005677,65.09975279065645,69.35463632040815,57.43002459835289,89.04229840478102,5.0,0.0,1.0,4.0,C10,0.718
14890.0,8,63.60592975122906,60.979746819388,60.29366984021351,28.89923710785319,35.08535047166334,4.0,1.0,1.0,4.0,C10,0.916
14667.0,16,60.70889665860373,59.15890459084659,59.83392365070687,35.20204477497613,69.8642520030596,4.0,3.0,1.0,4.0,C10,0.86
38522.0,17,38.87106676065647,36.4105852214133,35.95723012987495,44.31103787458764,33.52309999539986,13.0,0.0,1.0,4.0,C10,0.104
44610.0,43,30.88846103339958,30.242284124073425,30.826623492003694,37.51577959684828,27.60026589510424,19.0,0.0,1.0,4.0,C10,0.077
35070.0,51,49.589178988049284,41.69800054467331,42.50179193864022,41.384898426554315,45.22170206602848,9.0,0.0,1.0,4.0,C10,0.568
33531.0,7,39.134721030316484,43.15931378524894,41.910222549678636,37.204028422721244,49.62565688380081,10.0,0.0,1.0,4.0,C10,0.675
52006.0,34,39.28224860307721,41.03975631430072,40.60796980395216,32.07200186164087,51.46998250038053,13.0,0.0,1.0,4.0,C10,0.88
20604.0,52,63.35694328978798,51.098165520479505,55.14812143026744,47.13815022540988,45.98683917212128,5.0,6.0,1.0,4.0,C10,0.691
65008.0,49,33.96089452389548,33.13004617818277,33.43254556195293,29.613644416383465,34.0900898119017,22.0,0.0,1.0,4.0,C10,0.817
29007.0,54,47.039017215869116,43.99386870570409,43.664291051944666,45.73906371188147,57.61964335992786,8.0,4.0,1.0,4.0,C10,0.442
53846.0,26,50.26139719899213,49.58793167364235,50.90961851637003,62.84948426457017,39.41151381776401,10.0,0.0,1.0,4.0,C10,0.127
47767.0,40,34.55071233739236,34.69012458534672,35.21542189219379,34.71198360512405,29.92112233167748,16.0,1.0,1.0,4.0,C10,0.541
42623.0,18,49.83312343656183,50.42789821495264,52.561521710554054,44.637700053950255,40.96300095525359,8.0,0.0,1.0,4.0,C10,0.736
61900.0,48,42.29074844789896,47.15207202959481,47.31153944989619,43.428202270146805,46.58542122244933,12.0,0.0,1.0,4.0,C10,0.686
20290.0,22,80.05845569253897,73.39776862308605,76.099970120022,86.02409061609221,79.85993544008568,4.0,1.0,1.0,4.0,C10,0.37
77854.0,31,37.22190115870414,38.324896650672166,38.270023590085565,49.678739778136794,39.7154969295871,20.0,1.0,1.0,4.0,C10,0.015
16883.0,10,49.90356165910802,54.18611224438386,52.351127861379744,78.0073380979002,50.128224603589175,5.0,0.0,1.0,4.0,C10,0.075
72026.0,35,42.61584980116591,42.39194870455067,42.88158560097375,44.85374016654767,36.99200874799106,15.0,0.0,1.0,4.0,C10,0.384
68396.0,27,30.475970294050136,29.94706705962596,30.055615059695366,30.545701229273682,32.14635105811373,27.0,1.0,1.0,4.0,C10,0.429
31466.0,20,43.59837059549195,42.273684365319575,43.95766130697983,49.432022568278114,36.29486961058879,9.0,0.0,1.0,4.0,C10,0.284
34227.0,12,35.36413229924928,33.624545452479495,33.341892877809755,24.295276454104496,35.72065494430128,12.0,2.0,1.0,4.0,C10,0.93
54152.0,37,41.42436207587021,41.9502692663007,43.506371021933134,43.50779388551434,26.67787732954285,12.0,1.0,1.0,4.0,C10,0.515
25500.0,9,34.20070406224535,35.0560677090395,34.62405443924849,46.295554812613084,29.030068645267875,11.0,0.0,1.0,4.0,C10,0.043
33874.0,39,32.71203422453591,34.15008186401847,33.90320179133043,35.03280919956626,29.28595419349357,12.0,1.0,1.0,4.0,C10,0.423
55189.0,25,40.0803601308166,42.81342014362237,41.289537220737245,40.05643613695004,40.79785637981603,15.0,0.0,1.0,4.0,C10,0.562
17568.0,21,47.30715557658777,52.467926349149174,51.47367648510465,25.726373161042694,47.489071458846276,5.0,1.0,1.0,4.0,C10,0.934
23247.0,44,63.17491747237317,59.51446348274383,57.146495905531985,48.167379516430074,78.53359806783088,5.0,5.0,1.0,4.0,C10,0.692
43912.0,46,41.340384991714885,44.37329212434497,43.26244151132693,53.3169640425443,31.74574364919612,11.0,0.0,1.0,5.0,C10,0.159
48356.0,7,38.97615030403293,40.49759150701941,41.25810507213216,50.12639863458094,47.956262891671656,12.0,2.0,1.0,5.0,C10,0.119
47278.0,34,48.72956715775085,48.136739963753854,46.847268612046115,49.35871971025661,37.241441089553305,10.0,0.0,1.0,5.0,C10,0.398
22973.0,20,34.4736077848088,35.358902106015535,34.83801589013979,34.58333629460306,43.79497285765628,10.0,1.0,1.0,5.0,C10,0.523
38375.0,17,34.22099960844686,35.298712229612775,34.96037172161564,41.304327696299836,37.254405565478066,14.0,1.0,1.0,5.0,C10,0.145
25491.0,18,74.63011530919019,95.0131996898377,89.46199645001602,118.56032394530497,63.46806105992863,3.0,1.0,1.0,5.0,C10,0.205
21135.0,41,30.466707161798944,32.23708801914114,33.1258828308543,41.91903334162586,35.358594771169535,10.0,1.0,1.0,5.0,C10,0.14
39802.0,56,76.48828746268917,76.5963752311043,84.21250958317299,78.6466012893529,60.73062568172107,4.0,0.0,1.0,5.0,C10,0.596
44719.0,54,63.62014205869718,64.24015202776101,65.58916703544091,82.74469040071695,78.36808756822354,6.0,0.0,1.0,5.0,C10,0.18
39404.0,13,36.43774260448215,35.94214702666106,35.883709365213385,37.92064834801076,33.00725266060438,13.0,0.0,1.0,5.0,C10,0.391
44141.0,11,62.5453444119285,62.64731230924972,63.60346941141408,57.28922574303137,78.79508595794384,6.0,3.0,1.0,5.0,C10,0.636
34622.0,22,49.00611937662397,50.669491406344505,50.30309840944936,61.40145575973596,53.689715362416884,7.0,0.0,1.0,5.0,C10,0.19
70806.0,55,81.6666573947994,79.86620071696254,80.23913887868565,101.96717209940523,62.58505401307183,6.0,0.0,1.0,5.0,C10,0.159
60418.0,33,51.63374425551778,52.61490911777498,53.54411371703139,63.128614639071316,56.36337017562403,10.0,2.0,1.0,5.0,C10,0.218
37981.0,43,43.96765899283226,42.32924795220164,41.253431656110635,37.89237359457458,48.512568368261064,10.0,0.0,1.0,5.0,C10,0.639
22449.0,12,48.17668682477606,48.16881677422364,49.36115381549127,37.0352499282566,30.531210676507147,6.0,3.0,1.0,5.0,C10,0.785
34220.0,58,53.60082552443288,56.05837015702084,57.685518455628305,56.04418583100459,55.57289651398815,6.0,0.0,1.0,5.0,C10,0.54
45673.0,27,61.845581152586576,54.606554062832835,53.896085666892496,64.46475317677394,41.15421569291938,8.0,0.0,1.0,5.0,C10,0.21
27941.0,36,51.5118883721114,45.3086902386998,46.06364571087384,50.977326935287685,34.86685553619429,7.0,3.0,1.0,5.0,C10,0.332
14065.0,9,74.05383496643599,63.70336129638132,68.59907180766905,55.23208111634576,70.19077752444562,3.0,0.0,1.0,5.0,C10,0.661
23440.0,51,73.76249551883348,74.46232488415005,77.40706271956375,102.53339999107556,89.4156301980985,3.0,0.0,1.0,5.0,C10,0.219
51833.0,21,31.26207686096792,33.36373179962246,32.90952926843151,32.52149762921023,41.98461456938669,18.0,2.0,1.0,5.0,C10,0.537
22568.0,44,56.416411046039016,59.345231077439976,60.412226241919505,50.3778959591784,39.06003109843171,5.0,3.0,1.0,5.0,C10,0.679
53264.0,59,72.85200764757562,71.8232427566698,71.66851676220682,67.00156967130647,86.36467735354755,6.0,0.0,1.0,5.0,C10,0.601
32695.0,28,58.03311490174025,59.9673762403515,59.71303991207371,85.64138480344461,74.73010996215929,6.0,0.0,1.0,5.0,C10,0.06
38243.0,32,54.60944548206602,56.46624170285188,55.43852412546168,70.01848157830865,48.15048034570907,7.0,0.0,1.0,5.0,C10,0.162
66871.0,40,51.81498391871312,48.029459789350604,47.54583202040601,47.88904560226336,44.93313870181902,12.0,0.0,1.0,5.0,C10,0.503
43014.0,6,30.02538153356766,32.59801224953656,32.14148464034303,30.81532583940804,39.23652511198709,18.0,2.0,1.0,5.0,C10,0.596
24869.0,15,73.98467914517441,93.83227134725071,86.92358439547758,130.8914231120562,113.90596831081803,3.0,0.0,1.0,5.0,C10,0.129
40471.0,25,65.83110436306046,73.46952427964283,71.2255524809162,81.29781514228794,90.03739443093653,5.0,0.0,1.0,5.0,C10,0.327
33402.0,53,73.9612346205356,69.94958787343694,68.06143318467383,70.45735076607245,80.44893319470786,5.0,0.0,1.0,5.0,C10,0.47
33952.0,35,57.21828752128977,56.47726783864463,57.6050897724386,56.46510073990216,35.2471249252492,6.0,2.0,1.0,5.0,C10,0.547
20183.0,8,42.687687906813565,45.19016525188861,45.729579827831714,50.18417719505573,22.590290160687182,5.0,0.0,1.0,5.0,C10,0.368
67416.0,45,86.18383718561326,94.21082139038067,93.34694689440747,140.2321103404081,50.64083251855469,5.0,0.0,1.0,5.0,C10,0.049
61267.0,50,42.96684408725804,45.48640935350032,44.90868384914454,42.266965851714595,43.43739829034716,13.0,0.0,1.0,5.0,C10,0.626
21388.0,19,29.017442558877697,30.562991307173014,29.97744883392133,41.26726231121773,15.231525919502653,12.0,2.0,1.0,5.0,C10,0.035
47273.0,17,38.0993327529829,43.12325034461267,40.938696381151765,33.17711119005131,34.35603367036623,12.0,0.0,2.0,0.0,C10,0.841
39828.0,25,54.29830464923142,57.12002304349257,56.09518262130428,54.61640366222464,47.6970895618155,7.0,2.0,2.0,0.0,C10,0.53
37727.0,22,36.471205438679974,35.104876387111,34.845971763483305,32.359951486249166,39.46595226422211,14.0,1.0,2.0,0.0,C10,0.638
99434.0,28,42.163842646786186,40.292934970849466,40.40396109435024,39.624897754224904,39.13490118530423,21.0,2.0,2.0,0.0,C10,0.564
55970.0,12,42.7338632190435,41.38080393232443,40.75443531686647,43.9559752817032,44.16249561536305,14.0,0.0,2.0,0.0,C10,0.34
45869.0,13,32.972446153716234,30.71558553312048,31.592875435338186,30.666730398732383,29.85984321043385,18.0,2.0,2.0,0.0,C10,0.593
33947.0,18,36.20581063146351,35.73525633145065,34.362950638655015,44.32789684269169,39.82823528034516,13.0,3.0,2.0,0.0,C10,0.046
52860.0,19,34.65287830953802,35.61237698050085,35.14879595407273,34.88386944519531,36.94845238321785,17.0,0.0,2.0,0.0,C10,0.527
47731.0,7,88.95697703097164,84.66238705940927,86.58145567332008,28.052580056338094,77.23564151372578,4.0,2.0,2.0,0.0,C10,0.99
45828.0,26,40.3102945386711,41.7954436601041,42.71170561078636,45.88472091137424,31.98840921781157,11.0,1.0,2.0,0.0,C10,0.342
56367.0,21,59.252524264873,58.964650813839725,59.06265904573731,66.12151488628803,62.50222802074596,8.0,0.0,2.0,0.0,C10,0.302
33374.0,5,81.72514840539814,91.06891063846557,89.24402168969743,89.77630759578419,101.820151606901,3.0,1.0,2.0,0.0,C10,0.473
65424.0,10,40.67165096352922,39.646429061368444,40.17546896836858,41.3670691275522,32.1307647730771,15.0,0.0,2.0,0.0,C10,0.422
33676.0,27,35.09406203380731,30.66244925532552,32.81626295585941,29.985437147169275,31.90186844265865,14.0,1.0,2.0,0.0,C10,0.687
52818.0,20,52.376563282182495,51.139224392671494,52.322805061676334,46.410562038083675,70.29978643811341,9.0,0.0,2.0,0.0,C10,0.696
71250.0,11,47.70709026600543,47.90127983411551,47.060525480010824,39.796573335431496,41.031265997515966,13.0,0.0,2.0,0.0,C10,0.811
63296.0,9,43.696586334340665,43.924960694520315,42.610178731314534,49.03289307804054,37.38305442580539,14.0,1.0,2.0,0.0,C10,0.189
130075.0,17,56.64436305119284,53.68907014400428,54.1719017013012,38.67460785136205,58.85339750832918,16.0,0.0,2.0,1.0,C10,0.971
61119.0,8,45.45580545392638,50.90679985536629,49.68943832670328,46.822352835330896,64.57990629098619,11.0,0.0,2.0,1.0,C10,0.614
68420.0,15,50.86262184124242,53.46498299156903,53.10357745342932,45.19476552608092,50.222880155359235,11.0,0.0,2.0,1.0,C10,0.784
46483.0,5,72.49756480277784,75.91433619092433,75.80827914641579,56.589432589292116,59.05298983353032,5.0,1.0,2.0,1.0,C10,0.789
108029.0,11,55.021494974956056,55.69013369430207,55.10799537092493,56.62714301337222,54.391954938340454,14.0,0.0,2.0,1.0,C10,0.444
21204.0,6,39.57546974728722,39.768750255434014,41.85379611010736,55.62290990738754,28.42340728287341,6.0,0.0,2.0,1.0,C10,0.127
44611.0,3,43.95669112317293,41.234387245098986,40.75332310946474,41.040227360239655,34.23620761128502,12.0,0.0,2.0,1.0,C10,0.48
64282.0,4,41.387812323695435,45.87715220906417,43.55354643060139,42.44669406056751,42.13895693229287,13.0,2.0,2.0,1.0,C10,0.546
60611.0,9,43.87463476326272,45.24321685811892,44.94081772658354,54.187978753653574,52.54193396589032,13.0,0.0,2.0,1.0,C10,0.125
64068.0,19,60.19756280863678,64.10988795688125,61.37589508417726,66.14995681117773,48.70684016853738,8.0,0.0,2.0,1.0,C10,0.358
58231.0,2,41.14733943405476,42.3382091675102,43.24210636787927,46.79246800363376,48.229443953563404,13.0,0.0,2.0,1.0,C10,0.326
68977.0,18,50.04980973069302,47.1384573979326,46.207544058567315,46.35325019772181,36.74642309039011,13.0,1.0,2.0,1.0,C10,0.508
105408.0,14,42.46110689955256,43.862057724464805,44.2301552150096,41.69596670947425,35.97912347509889,20.0,1.0,2.0,1.0,C10,0.658
23899.0,7,56.9993254960353,67.34977452603954,63.92385421943149,68.92906403032674,40.21118611699981,4.0,0.0,2.0,1.0,C10,0.408
70130.0,20,23.67476440584836,23.175245130279976,23.11857840998334,26.71367202174859,25.198476035280876,42.0,3.0,2.0,2.0,C10,0.04
43940.0,26,45.34666556199104,42.0592034582543,44.82278598952759,35.799061487088515,37.059859476115236,11.0,0.0,2.0,2.0,C10,0.839
24562.0,27,43.3579571400577,47.21827664013741,46.62107580319854,51.59287827932246,65.2872285909141,7.0,1.0,2.0,2.0,C10,0.362
23597.0,34,48.89519029513708,42.375871079158976,42.164715327599815,30.8022851827864,16.84253377454307,8.0,0.0,2.0,2.0,C10,0.855
72202.0,12,109.40802434865903,104.51448240733399,103.26791811862611,88.92941890322291,120.12201712656676,4.0,0.0,2.0,2.0,C10,0.642
29252.0,33,95.59676476885753,99.89737125320516,99.39871922454667,98.67717277853968,79.9988594560599,3.0,1.0,2.0,2.0,C10,0.492
39417.0,36,78.04053517920855,74.21891191744454,71.8549039801017,67.97687883731126,67.61368546326193,5.0,0.0,2.0,2.0,C10,0.575
50982.0,13,57.17850716696338,54.16704103820546,56.93415782707195,56.120744869088725,44.101811750393104,8.0,0.0,2.0,2.0,C10,0.534
56092.0,19,39.49586026391922,37.3721841699139,37.85353771844419,36.924030573613294,42.1988398219209,16.0,0.0,2.0,2.0,C10,0.558
31650.0,38,54.887644575243186,50.48615304915702,48.955474748263846,50.966283844849066,44.310845009782156,7.0,1.0,2.0,2.0,C10,0.45
50100.0,29,58.336860294804,55.5676309375561,56.06419627781695,45.56256246202926,56.57262044920864,8.0,1.0,2.0,2.0,C10,0.785
46726.0,22,77.81907991829561,75.01841059660664,76.21066517872208,102.38200294460606,77.21709276751238,5.0,0.0,2.0,2.0,C10,0.124
42394.0,21,101.20751222366385,99.70525035701343,100.97814567572016,130.22330865229853,136.38257202978863,3.0,0.0,2.0,2.0,C10,0.226
57293.0,17,36.33348047194393,37.97139959338666,38.76529454071452,43.29557081299956,48.001922798987735,16.0,0.0,2.0,2.0,C10,0.245
71122.0,30,31.4628967111041,31.972940853214578,31.234354406023783,36.60351669248878,29.857738723039247,26.0,0.0,2.0,2.0,C10,0.088
27515.0,31,78.1972800777694,68.52551210423245,72.49834688366914,39.928963732686555,102.7309514472723,4.0,1.0,2.0,2.0,C10,0.898
48277.0,28,43.74167203203924,43.258460613826344,44.099090025525676,41.63887672137102,40.35235574920306,11.0,0.0,2.0,2.0,C10,0.604
43559.0,35,36.330159132816654,33.752632603545045,34.149090169031545,35.74477628854795,40.287084158670716,15.0,1.0,2.0,2.0,C10,0.386
43995.0,23,42.325200869586666,44.381548312739085,44.15636877297869,45.583788945182285,39.62458179441778,10.0,0.0,2.0,2.0,C10,0.443
77093.0,14,29.58502732697565,29.836804078785352,29.671709158586985,26.81263336924314,28.324300341213085,31.0,2.0,2.0,2.0,C10,0.798
52589.0,7,60.4503877994587,64.42996859110929,62.306588837488775,59.40080991473231,54.306109511337716,7.0,0.0,2.0,2.0,C10,0.58
70621.0,5,65.10681528051457,56.77071324680559,59.003645326835816,62.61350762068306,70.53336588588098,9.0,0.0,2.0,2.0,C10,0.374
45948.0,16,44.665607779020554,46.11244396649444,46.85354582580804,44.78754809105753,44.89484590343898,10.0,0.0,2.0,2.0,C10,0.59
47672.0,26,109.70578185372594,118.58376457735604,114.72697285628496,132.87717893857845,233.2168919974716,3.0,4.0,2.0,3.0,C10,0.345
47318.0,12,28.0157331769641,30.292123539652625,30.468383933952083,34.826815219801574,31.213158096479713,20.0,1.0,2.0,3.0,C10,0.135
72130.0,27,30.00217437808111,29.780245797791036,30.15467504244994,30.323013640279484,27.938177868327692,27.0,1.0,2.0,3.0,C10,0.489
52660.0,37,36.646665954440095,37.01918366191161,37.21491917118841,29.073743168539455,34.49299906156649,15.0,0.0,2.0,3.0,C10,0.912
82817.0,21,39.283046354909786,36.08767690830469,36.20095852067207,42.893811880348956,31.610375481362652,22.0,2.0,2.0,3.0,C10,0.08
44667.0,25,85.61615665589477,91.94751448681436,89.3188015037053,54.1434583161313,49.26153993035805,4.0,2.0,2.0,3.0,C10,0.867
57054.0,40,40.80009254559437,39.19578812969854,40.58166825767867,37.8916224313648,47.87152688666797,14.0,0.0,2.0,3.0,C10,0.647
73433.0,38,52.477052922175936,55.19829599039125,55.50618164199403,48.191917170107025,60.97310867033491,10.0,0.0,2.0,3.0,C10,0.757
45686.0,29,46.56359469022586,46.24352724946756,46.032116038181,51.49013868954326,42.9443372800473,10.0,0.0,2.0,3.0,C10,0.303
30443.0,35,39.949537398608484,41.35799346680282,41.25082456295274,38.687907108880346,55.24212450004089,9.0,3.0,2.0,3.0,C10,0.617
28185.0,18,43.98774807340858,44.43830288520258,43.18794903702557,33.665100391845776,53.480572423704956,8.0,0.0,2.0,3.0,C10,0.792
67352.0,15,30.035810301863116,29.893628347177913,30.398118950811142,33.93127326519196,33.01874671799404,26.0,1.0,2.0,3.0,C10,0.154
57096.0,43,48.51988569857667,47.83385906503183,46.50898300678666,47.53323472632088,50.73907470362374,11.0,0.0,2.0,3.0,C10,0.462
19854.0,10,33.94077018370711,30.98790127881908,30.604436069423876,38.68840869891173,24.73660328833719,11.0,0.0,2.0,3.0,C10,0.078
48735.0,31,39.68357099304946,37.3355230616575,37.929680254403095,35.39588342591121,40.93900187348273,14.0,0.0,2.0,3.0,C10,0.652
53028.0,39,46.7257306188211,45.50692230746369,46.01682889327635,46.6285671564865,36.583366764357514,11.0,0.0,2.0,3.0,C10,0.478
99317.0,34,53.203266078308516,60.902767368058186,58.78437449887043,49.86632515260935,71.87221663906324,11.0,0.0,2.0,3.0,C10,0.781
47850.0,14,39.316085799021536,38.29638402422275,39.17743525895492,38.25151740644162,27.9547926685718,14.0,0.0,2.0,3.0,C10,0.574
41072.0,33,66.1013854702463,62.31964002799505,62.89039910918219,64.46927535667596,79.20550151112802,6.0,0.0,2.0,3.0,C10,0.469
51752.0,36,50.62316705170623,50.62613439798159,51.57277513740652,59.414181982173915,55.97320954988528,9.0,0.0,2.0,3.0,C10,0.232
43474.0,37,80.54724936873215,95.97430691838686,88.21697337536959,37.269005377903206,87.81705539836139,4.0,5.0,2.0,4.0,C10,0.955
49951.0,28,22.738080428991115,22.215824440230293,22.525652277533133,22.25628699573884,18.9922027599101,33.0,5.0,2.0,4.0,C10,0.552
72128.0,34,52.61348108247603,52.17731331932437,50.1329447997318,60.03075490325781,41.835590410608454,12.0,0.0,2.0,4.0,C10,0.146
21133.0,51,28.211278972212796,28.50997313134772,28.064875525030416,24.413337204393834,24.755095913807807,13.0,5.0,2.0,4.0,C10,0.754
23081.0,43,35.26494817884283,33.205822931600295,33.210670726904965,47.90647535877779,41.18979752552576,11.0,0.0,2.0,4.0,C10,0.009
53636.0,29,30.487966467992074,31.019771194712934,31.00008503191451,28.707298289340073,34.49603442616564,22.0,3.0,2.0,4.0,C10,0.701
29192.0,19,88.46381732242529,94.88852432278318,97.18726634102676,107.18182613014464,81.24910223170114,3.0,1.0,2.0,4.0,C10,0.434
69705.0,15,58.32726207392833,55.542537684352325,55.145075052083385,36.77945761874999,58.3795432434952,10.0,0.0,2.0,4.0,C10,0.945
56811.0,25,40.94054703440561,40.50673758692712,40.70693072977796,60.83454304242333,48.514438061303615,14.0,0.0,2.0,4.0,C10,0.002
32072.0,40,56.047210693628486,57.21566740286887,56.670250959588316,79.38222481610539,58.485259425801814,6.0,1.0,2.0,4.0,C10,0.074
54334.0,13,40.48958208857526,40.15938051512945,40.48843475727216,40.90032899510068,35.65761783298,14.0,0.0,2.0,4.0,C10,0.464
59229.0,22,32.81254923641004,33.05833860052168,32.83205697002973,41.47433506142417,33.031264094034256,20.0,1.0,2.0,4.0,C10,0.019
24810.0,16,49.01533531327176,49.31562944403354,51.32596607162827,56.03961351059318,56.38940160744084,6.0,2.0,2.0,4.0,C10,0.371
68160.0,23,31.814450493887755,34.184132018234685,33.91423758006531,32.5283686041026,30.02116769344403,21.0,2.0,2.0,4.0,C10,0.617
42092.0,10,34.720776275439896,33.86866382820735,33.79166795380878,31.913653483979328,29.000055950502905,15.0,1.0,2.0,4.0,C10,0.633
55041.0,21,30.912110751107925,30.00230728042103,30.38929457739769,25.23790969558362,35.91987143853289,22.0,5.0,2.0,4.0,C10,0.899
82552.0,7,42.32106823790402,42.184820765623655,41.65488487865624,43.58730128170012,32.5335064824289,19.0,1.0,2.0,4.0,C10,0.391
37764.0,42,54.768155120756184,53.98948508558231,55.90132119579168,59.971547037760665,44.81116710318911,7.0,0.0,2.0,4.0,C10,0.385
64974.0,33,37.90212135579718,40.00550821201296,39.83770098127266,38.26702631574954,45.02654696157154,18.0,1.0,2.0,4.0,C10,0.583
36065.0,17,49.575365134883484,49.513570454522785,51.266356669881354,54.16623758477896,58.85457800207927,7.0,1.0,2.0,4.0,C10,0.397
37313.0,9,40.245334940034255,39.73870458215055,39.84225664119778,47.45109146184232,37.72123001235482,11.0,0.0,2.0,4.0,C10,0.158
40994.0,47,30.69430390604894,31.718972094113298,31.93556109240198,29.905618575727047,30.695693127771115,16.0,1.0,2.0,4.0,C10,0.647
